EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,2pt And 1 Free Throw Trips,AtRimPctBlocked,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,OffThreePtRebounds,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,29641.0,494,-111,985,983,238,262,123,1968,27.0,46.0,5.0,6.0,3.0,8.0,27.0,71.0,26.0,58.0,10.0,3.0,53.0,80.0,175.0,63.0,289.0,1153,11.0,21.0,44.0,15.0,39.0,16.0,79.0,136.0,24.0,8.0,53.0,22.0,8.0,30.0,7.0,12.0,9.0,68.0,15.0,10.0,54.0,12.0,76.0,18.0,94.0,15.0,7.0,16.0,9.0,5.0,7.0,1.0,21.0,4.0,24.0,36.0,2.0,62.0,,8.0,4.0,4.0,8.0,6.0,79.0,238,0.85,0.8947368421052632,0.45714285714285713,0.5238095238095238,0.38461538461538464,0.49369747899159666,0.6851851851851852,0.4909090909090909,0.5351851851851852,0.6875,0.5563380281690141,0.2647058823529412,25.528169014084508,0.7619047619047619,0.42857142857142855,0.1529745042492918,0.03968253968253968,0.10638297872340426,0.14317673378076062,0.03512396694214876,0.06722689075630252,0.025210084033613446,0.15,0.19827586206896552,0.1111111111111111,0.09090909090909091,0.75,0.19327731092436976,0.5869565217391305,0.627906976744186,0.29831932773109243,0.38028169014084506,0.4090909090909091,0.8518518518518519,0.24369747899159663,0.4482758620689655,0.45614035087719296,0.9615384615384616,0.04201680672268908,0.22268907563025211,0.2222222222222222,0.8333333333333334,0.14545454545454545,0.375,0.05454545454545454,0.4579831932773109,0.49022668067226893,0.4982717391304349,0.4738499999999999,0.1522491349480969,0.27335640138408307,10.201142857142857,24.861904761904768,0.2416243654822335,5.0,1.0,20.0,2.0,3.0,7.0,13.0,25.0,54.0,5.0,6.0,8.0,25.0,72.0,3.0,20.0,9.0,1.0,1.0,1.0,8.0,1.0,,,3.0,71.0,,29.0,3.0,0.96,0.3968253968253968,0.8333333333333334,0.5,0.3968253968253968,0.05142857142857143,0.07042253521126761,0.02702702702702703,0.02857142857142857,0.14285714285714285,0.7407407407407407,0.5,0.5,1.0,0.37735849056603776,0.37735849056603776,0.95,0.1111111111111111,0.6666666666666666,1.0,0.3333333333333333,0.23636363636363636,0.5384615384615384,0.37735849056603776,0.11153846153846154,0.14720812182741116,3.0,3.0,,7.0,0.06521739130434782,0.017241379310344827,0.1111111111111111,1.0,1.0,7.0,2.0,1.0,,2.0,8.0,10.0,,,,8.0,0.018867924528301886,0.024390243902439025,,,7.0,,,,,,,0.056910569105691054,0.2,1.0,,,,True,,,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,3949.0,66,2,128,128,55,53,19,256,6.0,10.0,3.0,3.0,4.0,5.0,2.0,6.0,,1.0,1.0,,2.0,8.0,17.0,3.0,25.0,118,3.0,3.0,10.0,6.0,9.0,,16.0,4.0,12.0,6.0,2.0,2.0,,2.0,,1.0,1.0,4.0,4.0,5.0,3.0,,8.0,5.0,13.0,2.0,,3.0,1.0,3.0,2.0,,6.0,2.0,1.0,4.0,,6.0,,1.0,1.0,,1.0,,16.0,55,0.25,0.4,0.47058823529411764,1.0,0.6666666666666666,0.4,1.0,0.6666666666666666,0.5,1.0,0.7272727272727273,0.15,20.80536912751678,0.5,,0.06976744186046512,0.1,0.2,0.11764705882352941,0.08771929824561403,0.08333333333333333,,,0.16666666666666666,0.06666666666666667,0.16666666666666666,,0.5,0.6,0.6666666666666666,0.3,0.3333333333333333,0.3333333333333333,,0.05,,,,0.05,0.1,1.0,1.0,0.5555555555555556,0.8,,0.65,0.5056775,0.6429999999999999,0.48535555555555554,0.4,0.64,4.476470588235294,24.566666666666663,0.4296875,,,,,,,,,9.0,,,,4.0,,,,1.0,,,,2.0,1.0,,,,11.0,,5.0,,,,,,,0.058823529411764705,,,0.2222222222222222,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,,0.20833333333333334,0.23809523809523808,,,,1.0,0.1,,,,,4.0,1.0,1.0,,,,1.0,,,,,0.058823529411764705,0.07142857142857142,,,1.0,2.0,,,,,,0.09090909090909091,,,,,,True,,,,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,1119.0,19,-2,34,32,14,4,4,66,,,,,,,,,,,1.0,,2.0,,,3.0,3.0,38,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,4.0,,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,2.0,2.0,,1.0,,3.0,1.0,2.0,4.0,1.0,,14,,,,,,0.5,,,0.5,,,1.0,10.256410256410255,,,,,0.25,0.058823529411764705,,,,,,,,0.25,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,1.0,0.5728,,,,,,24.900000000000002,0.4117647058823529,1.0,,,,,,,1.0,,,,,,3.0,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,True,,,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,5212.0,87,-62,176,180,57,58,17,356,3.0,7.0,,,1.0,2.0,,,4.0,12.0,1.0,1.0,9.0,7.0,19.0,10.0,28.0,240,,,,2.0,5.0,3.0,9.0,2.0,12.0,,9.0,17.0,6.0,23.0,4.0,8.0,3.0,52.0,,1.0,6.0,,7.0,,7.0,4.0,2.0,6.0,6.0,4.0,,,10.0,2.0,5.0,12.0,,2.0,,1.0,1.0,,1.0,,9.0,57,0.14285714285714285,0.14285714285714285,0.3684210526315789,,0.4,0.39655172413793105,,0.4375,0.41935483870967744,,0.4444444444444444,0.3448275862068966,20.19704433497537,0.6,,0.13043478260869565,,0.05555555555555555,0.109375,,,,0.15384615384615385,0.07142857142857142,0.15789473684210525,0.08333333333333333,,0.2413793103448276,0.42857142857142855,0.6,,,,,0.41379310344827586,0.3333333333333333,0.3333333333333333,0.25,0.034482758620689655,0.3103448275862069,,,0.25,0.5,0.125,0.5862068965517241,0.5221948275862068,,0.5499875000000001,,0.32142857142857145,12.589473684210526,25.27,0.32386363636363635,1.0,1.0,2.0,,1.0,,2.0,3.0,5.0,,1.0,1.0,2.0,6.0,3.0,2.0,2.0,2.0,6.0,,2.0,1.0,,1.0,,6.0,2.0,,,0.6666666666666666,0.3,,0.3333333333333333,0.3,0.10526315789473684,,,,,,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,1.0,,,1.0,0.25,,0.2222222222222222,,,,,,,0.2857142857142857,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,3.0,,,,,,,,,,,,True,,,,,
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,13456.0,224,-48,430,439,84,99,45,869,9.0,15.0,2.0,5.0,,3.0,2.0,8.0,11.0,20.0,9.0,3.0,24.0,22.0,43.0,33.0,73.0,471,2.0,6.0,8.0,1.0,5.0,9.0,11.0,34.0,10.0,4.0,24.0,6.0,7.0,13.0,6.0,4.0,,33.0,3.0,4.0,27.0,2.0,33.0,8.0,41.0,6.0,2.0,3.0,2.0,6.0,1.0,1.0,9.0,2.0,19.0,24.0,2.0,6.0,1.0,7.0,5.0,2.0,7.0,3.0,11.0,84,0.7727272727272727,0.85,0.5116279069767442,0.3333333333333333,0.2,0.46710526315789475,0.3888888888888889,0.39285714285714285,0.46794871794871795,0.4,0.39285714285714285,0.4342105263157895,18.012422360248447,0.3333333333333333,0.16666666666666666,0.1656441717791411,0.02158273381294964,0.0851063829787234,0.14761904761904762,0.037037037037037035,,0.045454545454545456,0.1111111111111111,0.18571428571428572,0.1875,0.06666666666666667,0.42857142857142855,0.19736842105263158,0.6,0.6428571428571429,0.10526315789473684,0.25,0.2857142857142857,0.5,0.2631578947368421,0.55,0.5789473684210527,0.8181818181818182,0.11842105263157894,0.3157894736842105,0.5555555555555556,0.4,0.21428571428571427,,0.21428571428571427,0.631578947368421,0.5199019736842105,0.5734083333333334,0.5271535714285714,0.1095890410958904,0.1506849315068493,11.248837209302325,24.63333333333333,0.19534883720930232,2.0,2.0,7.0,,,1.0,6.0,9.0,2.0,1.0,3.0,3.0,,27.0,,7.0,3.0,1.0,2.0,,4.0,2.0,,1.0,2.0,4.0,,2.0,,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.06976744186046512,0.125,,0.02,0.11764705882352941,0.7777777777777778,0.2222222222222222,0.2222222222222222,1.0,0.2916666666666667,0.2916666666666667,1.0,,,,0.6666666666666666,0.42857142857142855,0.16666666666666666,0.2916666666666667,0.02564102564102564,0.044444444444444446,1.0,3.0,,,0.06666666666666667,0.05,0.3333333333333333,0.3333333333333333,1.0,1.0,5.0,,,,,,,,,,0.06493506493506493,0.05,0.11764705882352941,,2.0,1.0,,,,,,0.047619047619047616,,,,,,True,,,,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,268.0,4,-9,8,9,3,7,1,17,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,1104.0,18,-14,37,38,27,22,2,75,,1.0,,1.0,,,,2.0,,,,,,,3.0,,,58,,1.0,,,2.0,,,,,,,,1.0,1.0,,,,3.0,,,2.0,,2.0,1.0,3.0,1.0,,,,,,,,,,2.0,,2.0,,,,,,,,27,,,,,,,,,,,,,7.692307692307692,,,0.2222222222222222,,,0.2,0.0625,,,,0.3333333333333333,0.25,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,1.0,,,,,0.3333333333333333,0.5606333333333333,,0.43955,,,3.9333333333333336,,0.7297297297297297,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,True,,,,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,1520.0,25,4,45,47,7,3,6,92,,3.0,,3.0,,,,1.0,,,,,,,4.0,,,47,,3.0,,,,,,,,,,,,,,,,,5.0,,1.0,,1.0,5.0,6.0,1.0,,,,1.0,,,1.0,,2.0,3.0,,2.0,,2.0,,1.0,2.0,2.0,,7,,,,,,,,,,,,,9.615384615384615,,,0.06666666666666667,0.2777777777777778,,0.05,0.23809523809523808,0.2857142857142857,0.2,0.3333333333333333,,,,1.0,0.75,,,0.25,,,,,,,,,,1.0,,,,,0.75,0.571025,0.6226333333333334,,,,2.025,,0.15555555555555556,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.25,,,,,,True,,,,,
101121,1610612739,Joey Graham,Joey Graham,101121,CLE,29206.0,487,-99,937,927,321,293,100,1864,23.0,34.0,3.0,5.0,7.0,12.0,13.0,38.0,22.0,50.0,15.0,8.0,13.0,58.0,122.0,28.0,172.0,1033,6.0,9.0,17.0,14.0,31.0,14.0,57.0,70.0,46.0,2.0,11.0,9.0,6.0,15.0,4.0,4.0,4.0,36.0,5.0,16.0,37.0,4.0,57.0,6.0,63.0,4.0,2.0,9.0,7.0,13.0,2.0,2.0,22.0,9.0,34.0,58.0,4.0,36.0,1.0,5.0,4.0,1.0,5.0,3.0,57.0,319,0.603448275862069,0.6140350877192983,0.47540983606557374,0.6666666666666666,0.45161290322580644,0.4766666666666667,0.6,0.5111111111111111,0.5212121212121212,0.6538461538461539,0.5480769230769231,0.18666666666666668,17.80952380952381,0.4090909090909091,0.10526315789473684,0.1178343949044586,0.015151515151515152,0.13559322033898305,0.12268518518518519,0.011990407673860911,0.0196078431372549,0.02097902097902098,0.10344827586206896,0.10227272727272728,0.1366906474820144,0.1375,0.6,0.22666666666666666,0.6764705882352942,0.71875,0.25333333333333335,0.34210526315789475,0.38235294117647056,0.38461538461538464,0.3333333333333333,0.44,0.4583333333333333,0.6363636363636364,0.1,0.08666666666666667,0.5,0.6,0.26666666666666666,0.5833333333333334,0.17777777777777778,0.41333333333333333,0.48952027027027034,0.513311111111111,0.5184360465116278,0.09883720930232558,0.3313953488372093,10.029508196721313,26.525,0.3425827107790822,9.0,6.0,,,1.0,,6.0,9.0,29.0,,1.0,6.0,11.0,27.0,,,8.0,2.0,1.0,1.0,2.0,4.0,,,6.0,36.0,1.0,17.0,4.0,1.0,0.32142857142857145,,0.42857142857142855,0.34615384615384615,0.06557377049180328,0.10526315789473684,0.027777777777777776,,0.13157894736842105,0.6956521739130435,0.6,0.6,1.0,,,,0.1,,,0.75,0.13333333333333333,,,0.10493827160493827,0.12686567164179105,,,2.0,5.0,0.058823529411764705,0.04,,,,5.0,,4.0,1.0,1.0,2.0,3.0,1.0,,,2.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,False,,,,,
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,23464.0,391,-84,745,753,200,165,106,1498,8.0,14.0,4.0,4.0,5.0,7.0,12.0,30.0,8.0,37.0,12.0,,33.0,28.0,81.0,45.0,104.0,856,5.0,7.0,14.0,10.0,24.0,9.0,37.0,26.0,30.0,6.0,33.0,17.0,5.0,22.0,4.0,8.0,5.0,49.0,5.0,8.0,25.0,8.0,41.0,7.0,48.0,9.0,5.0,10.0,7.0,6.0,3.0,,16.0,3.0,25.0,34.0,2.0,16.0,,3.0,1.0,2.0,3.0,2.0,36.0,199,0.4642857142857143,0.52,0.345679012345679,0.7142857142857143,0.4166666666666667,0.376984126984127,0.65,0.48484848484848486,0.3969465648854962,0.6363636363636364,0.5138888888888888,0.35714285714285715,17.132867132867133,0.625,0.38095238095238093,0.11160714285714286,0.017857142857142856,0.09411764705882353,0.10679611650485436,0.01871657754010695,0.010526315789473684,0.01,0.14035087719298245,0.08955223880597014,0.11,0.07692307692307693,0.6666666666666666,0.1111111111111111,0.5714285714285714,0.6666666666666666,0.23809523809523808,0.4,0.4444444444444444,0.75,0.29365079365079366,0.21621621621621623,0.23529411764705882,0.25,0.09523809523809523,0.2619047619047619,0.4,1.0,0.21212121212121213,0.7142857142857143,,0.46825396825396826,0.47108849206349196,0.5458083333333333,0.4705378787878788,0.1346153846153846,0.3557692307692308,11.738271604938273,24.90666666666666,0.2684563758389262,2.0,,11.0,1.0,2.0,4.0,9.0,13.0,9.0,1.0,3.0,4.0,5.0,33.0,6.0,11.0,8.0,1.0,4.0,,4.0,1.0,,,3.0,12.0,,5.0,1.0,0.8461538461538461,0.28888888888888886,0.3333333333333333,0.4444444444444444,0.28888888888888886,0.09876543209876543,0.1,,0.03529411764705882,0.15,0.25,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.2,0.5,1.0,,0.2727272727272727,0.4444444444444444,0.3333333333333333,0.03875968992248062,0.05952380952380952,,1.0,,2.0,0.14285714285714285,0.08108108108108109,0.1,,,1.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,,,,0.02127659574468085,0.029411764705882353,,,,1.0,,,,,,,,1.0,,,,False,1.0,,,,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,107892.0,1798,-267,3463,3464,1005,895,395,6927,18.0,26.0,2.0,3.0,4.0,8.0,24.0,75.0,74.0,183.0,81.0,22.0,121.0,116.0,284.0,202.0,526.0,3796,11.0,25.0,45.0,26.0,66.0,63.0,140.0,128.0,104.0,4.0,121.0,142.0,30.0,172.0,24.0,84.0,37.0,374.0,12.0,35.0,119.0,7.0,161.0,24.0,185.0,54.0,24.0,48.0,31.0,18.0,17.0,3.0,66.0,13.0,42.0,89.0,3.0,101.0,2.0,7.0,6.0,1.0,7.0,2.0,140.0,996,0.5517241379310345,0.5614035087719298,0.4084507042253521,0.44,0.3939393939393939,0.47016460905349794,0.47619047619047616,0.43410852713178294,0.4990476190476191,0.4888888888888889,0.4827586206896552,0.4156378600823045,15.088077610416134,0.7272727272727273,0.07777777777777778,0.09908409658617819,0.00966183574879227,0.08254716981132075,0.09476923076923077,0.012658227848101266,0.0078125,0.012269938650306749,0.09455587392550144,0.10282776349614396,0.09935205183585313,0.07717041800643087,0.2857142857142857,0.053497942386831275,0.6923076923076923,0.782608695652174,0.15432098765432098,0.32,0.34285714285714286,0.4166666666666667,0.3765432098765432,0.40437158469945356,0.42045454545454547,0.581081081081081,0.16666666666666666,0.24897119341563786,0.07142857142857142,0.6666666666666666,0.06201550387596899,0.5,0.17054263565891473,0.4691358024691358,0.48097572314049614,0.4728294117647059,0.469562015503876,0.08555133079847908,0.2661596958174905,14.349999999999998,24.651485148514844,0.2902107998844932,34.0,8.0,41.0,3.0,10.0,12.0,41.0,75.0,69.0,6.0,17.0,20.0,28.0,195.0,30.0,41.0,15.0,6.0,21.0,3.0,30.0,6.0,1.0,,18.0,90.0,3.0,36.0,9.0,0.8666666666666667,0.3712871287128713,0.35294117647058826,0.31746031746031744,0.3712871287128713,0.0528169014084507,0.06666666666666667,0.02586206896551724,0.008130081300813009,0.09734513274336283,0.6111111111111112,0.41975308641975306,0.41975308641975306,0.8823529411764706,0.33884297520661155,0.33884297520661155,0.8536585365853658,0.23809523809523808,0.3,1.0,0.36363636363636365,0.3178294573643411,0.2926829268292683,0.33884297520661155,0.07017543859649122,0.1157556270096463,3.0,7.0,,9.0,0.11538461538461539,0.03825136612021858,0.16666666666666666,0.42857142857142855,0.6666666666666666,5.0,9.0,2.0,2.0,,5.0,12.0,,,1.0,12.0,0.02158273381294964,0.025078369905956112,0.01020408163265306,,3.0,3.0,,,,,,0.01098901098901099,,3.0,,,,False,,1.0,,,
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,93799.0,1563,-342,3042,3054,907,849,373,6096,159.0,275.0,16.0,22.0,52.0,91.0,50.0,148.0,58.0,140.0,1.0,,9.0,267.0,563.0,10.0,785.0,3482,19.0,28.0,54.0,75.0,159.0,5.0,249.0,148.0,386.0,14.0,8.0,218.0,76.0,294.0,49.0,113.0,63.0,664.0,27.0,46.0,108.0,2.0,156.0,33.0,189.0,43.0,19.0,83.0,53.0,44.0,30.0,5.0,127.0,37.0,19.0,67.0,2.0,219.0,,4.0,,4.0,4.0,3.0,243.0,900,0.27715355805243447,0.2846153846153846,0.47424511545293074,0.6785714285714286,0.4716981132075472,0.4712041884816754,0.6785714285714286,0.46646341463414637,0.5524079320113314,0.7297297297297297,0.5688073394495413,0.017452006980802792,24.060150375939852,0.6535433070866141,0.02197802197802198,0.1016949152542373,0.024280575539568347,0.1329479768786127,0.109375,0.02294853963838665,0.030136986301369864,0.015113350125944584,0.06907894736842106,0.06626506024096386,0.15258215962441316,0.14516129032258066,0.75,0.4799301919720768,0.5781818181818181,0.6284584980237155,0.2582897033158813,0.33783783783783783,0.373134328358209,0.1,0.2443280977312391,0.4142857142857143,0.4172661870503597,0.5,0.0017452006980802793,0.015706806282722512,0.7857142857142857,0.7272727272727273,0.5548780487804879,0.5714285714285714,,0.4973821989528796,0.5203521853146853,0.603048,0.536707055214724,0.06878980891719745,0.31719745222929935,7.545648312611013,27.07,0.29815910585141353,,,2.0,,,1.0,5.0,2.0,245.0,,,1.0,96.0,,6.0,2.0,37.0,27.0,42.0,,24.0,19.0,1.0,,8.0,299.0,7.0,122.0,6.0,,0.2,,0.2,0.2222222222222222,0.06571936056838366,0.0945945945945946,,0.02857142857142857,0.10204081632653061,0.25157232704402516,,,,0.2222222222222222,0.2222222222222222,,,,,,0.03048780487804878,0.2,0.25,0.18236173393124067,0.18512898330804248,,,1.0,26.0,0.08,0.007142857142857143,,,,16.0,6.0,7.0,8.0,1.0,4.0,37.0,,1.0,2.0,29.0,0.018404907975460124,0.008333333333333333,0.046511627906976744,,3.0,6.0,,,,,,0.011538461538461539,0.125,7.0,,,,False,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,58533.0,976,-157,1871,1871,446,382,209,3742,82.0,138.0,22.0,45.0,20.0,33.0,17.0,41.0,15.0,32.0,1.0,,1.0,114.0,211.0,2.0,282.0,2037,23.0,49.0,56.0,23.0,40.0,1.0,64.0,160.0,68.0,36.0,,32.0,12.0,44.0,8.0,11.0,16.0,100.0,75.0,53.0,132.0,16.0,201.0,97.0,298.0,26.0,9.0,20.0,12.0,20.0,8.0,3.0,40.0,9.0,38.0,85.0,7.0,84.0,6.0,38.0,17.0,20.0,38.0,24.0,63.0,441,0.7017543859649122,0.8333333333333334,0.5402843601895735,0.46938775510204084,0.575,0.5352112676056338,0.46938775510204084,0.5609756097560976,0.5662650602409639,0.49122807017543857,0.5925925925925926,0.009389671361502348,13.72269705603039,0.5,0.32,0.20465116279069767,0.11278195488721804,0.23348017621145375,0.2121559633027523,0.0998914223669924,0.09722222222222222,0.09523809523809523,0.21978021978021978,0.21649484536082475,0.18587360594795538,0.23076923076923078,0.631578947368421,0.647887323943662,0.5942028985507246,0.6721311475409836,0.19248826291079812,0.4146341463414634,0.4594594594594595,0.5882352941176471,0.15023474178403756,0.46875,0.46875,0.8666666666666667,0.004694835680751174,0.004694835680751174,0.9183673469387755,0.4888888888888889,0.8048780487804879,0.6060606060606061,,0.6572769953051644,0.5583615566037737,0.6012295454545454,0.5879025,0.19858156028368795,0.22695035460992907,4.952132701421801,34.25,0.23837520042757884,,,,,,,1.0,,54.0,,,,18.0,,,,20.0,4.0,5.0,5.0,17.0,2.0,,1.0,11.0,81.0,,36.0,7.0,,,,,,0.0947867298578199,0.0975609756097561,0.10204081632653061,0.1590909090909091,0.2413793103448276,0.6951219512195121,,,,,,,,,,,0.024390243902439025,,,0.15,0.15126050420168066,,,1.0,9.0,0.11594202898550725,,,,,10.0,17.0,5.0,2.0,13.0,18.0,9.0,3.0,2.0,2.0,8.0,0.06640625,0.07731958762886598,0.03225806451612903,,14.0,1.0,,,1.0,,,0.18181818181818182,0.09090909090909091,1.0,,,,False,1.0,,,,
