EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG3A,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,OffTwoPtRebounds,OffRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,HeaveAttempts,BlockingFouls,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,HeaveMakes,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,55326.0,922,-138,1753,1754,491.0,566,277.0,3507,1.0,,,2.0,1960,,1.0,66.0,84.0,159.0,482.0,0.006622516556291391,19.672919672919672,0.09348441926345609,0.0931537598204265,0.10138248847926268,0.0033112582781456954,,,0.33774834437086093,0.4625724252491694,0.5100351851851853,0.4613014084507042,46.3,0.28009127210496293,74.0,100.0,28.0,39.0,17.0,21.0,33.0,86.0,37.0,114.0,,,,1.0,,,,1.0,144.0,300.0,,89.0,377.0,38.0,64.0,,25.0,101.0,30.0,71.0,,39.0,99.0,152.0,136.0,,,46.0,,,25.0,16.0,10.0,26.0,6.0,4.0,6.0,3.0,7.0,62.0,17.0,19.0,51.0,5.0,75.0,10.0,20.0,12.0,8.0,22.0,4.0,6.0,32.0,16.0,9.0,54.0,9.0,19.0,35.0,85.0,6.0,105.0,4.0,5.0,3.0,120.0,,53.0,14.0,9.0,1.0,3.0,1.0,1.0,5.0,10.0,5.0,2.0,97.0,10.0,11.0,0.5277777777777778,0.628099173553719,,,,,,0.48,0.59375,0.4225352112676056,0.4768211920529801,0.59375,0.4166666666666667,0.5309859154929577,0.6392405063291139,0.5210526315789473,0.08333333333333333,0.15,0.11627906976744186,,0.4074074074074074,0.078125,0.08793103448275862,0.09693877551020408,0.0918918918918919,0.09020618556701031,0.08415841584158416,0.09407665505226481,0.08759124087591241,0.056338028169014086,0.0975609756097561,0.09895833333333333,0.1259259259259259,0.03278688524590164,0.07575757575757576,0.5,0.33112582781456956,0.74,0.8705882352941177,0.5,0.2847682119205298,0.38372093023255816,0.4342105263157895,0.45454545454545453,0.37748344370860926,0.32456140350877194,0.32456140350877194,0.6486486486486487,,,,0.0033112582781456954,,,,0.609375,0.717948717948718,,,,,,0.2916666666666667,0.8095238095238095,0.013888888888888888,,,0.15542521994134897,0.15634218289085547,0.26790450928381965,0.2625994694960212,9.677333333333335,1.0,2.0,5.0,4.0,1.0,14.0,0.10416666666666667,,,1.0,3.0,,,,,0.02,0.14285714285714285,,,,1.0,2.0,,,,,,True
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,86477.0,1441,-91,2827,2805,782.0,845,420.0,5632,42.0,2.0,12.0,117.0,3005,7.0,34.0,18.0,23.0,142.0,766.0,0.2846715328467153,15.31966224366707,0.01643835616438356,0.016358463726884778,0.015665796344647518,0.10218978102189781,0.06451612903225806,0.13186813186813187,0.48175182481751827,0.491108968058968,0.47113958333333333,0.4706897727272727,25.26581196581197,0.27661832331093034,57.0,81.0,3.0,6.0,11.0,14.0,32.0,68.0,65.0,145.0,13.0,1.0,28.0,75.0,2.0,5.0,6.0,22.0,154.0,294.0,41.0,93.0,524.0,11.0,24.0,3.0,2.0,33.0,32.0,57.0,9.0,45.0,136.0,120.0,188.0,108.0,15.0,6.0,73.0,28.0,12.0,130.0,32.0,162.0,13.0,19.0,61.0,22.0,47.0,356.0,5.0,33.0,85.0,1.0,119.0,5.0,49.0,30.0,19.0,43.0,8.0,22.0,16.0,21.0,4.0,59.0,1.0,13.0,56.0,96.0,,96.0,6.0,,11.0,112.0,22.0,44.0,8.0,4.0,,,,,4.0,4.0,1.0,,128.0,14.0,5.0,0.38961038961038963,0.3973509933774834,0.8780487804878049,0.3504273504273504,0.42857142857142855,0.2647058823529412,0.3565217391304348,0.5238095238095238,0.4583333333333333,0.5614035087719298,0.524330900243309,0.5,0.5,0.5623608017817372,0.5,0.5848214285714286,0.04081632653061224,0.07407407407407407,0.07352941176470588,0.006896551724137931,0.7288135593220338,0.010752688172043012,0.09129967776584318,0.10091743119266056,0.01607717041800643,0.09379968203497616,0.019417475728155338,0.01488833746898263,0.008695652173913044,0.1013215859030837,0.08847184986595175,0.08761329305135952,0.1031390134529148,0.09615384615384616,0.02577319587628866,0.25,0.19708029197080293,0.7037037037037037,0.76,0.40350877192982454,0.1654501216545012,0.47058823529411764,0.5079365079365079,0.3125,0.35279805352798055,0.4482758620689655,0.4513888888888889,0.4153846153846154,0.30952380952380953,0.30952380952380953,0.8461538461538461,0.18248175182481752,0.37333333333333335,0.3783783783783784,0.8928571428571429,0.1935483870967742,0.5,0.5,1.0,0.16129032258064516,0.4,1.0,0.15384615384615385,0.7857142857142857,0.24175824175824176,0.2727272727272727,0.3835616438356164,0.09977324263038549,0.13580246913580246,0.06297709923664122,0.2595419847328244,11.239115646258503,2.0,5.0,2.0,1.0,1.0,14.0,0.037037037037037035,3.0,,,2.0,,,,1.0,,,0.25,,,,,,1.0,0.008547008547008548,0.013333333333333334,,True
200817,1610612758,Pooh Jeter,Pooh Jeter,200817,SAC,12960.0,216,-55,430,434,136.0,122,62.0,864,3.0,,1.0,12.0,479,,6.0,2.0,2.0,15.0,135.0,0.18461538461538463,17.26907630522088,0.012048192771084338,0.00975609756097561,,0.046153846153846156,,0.045454545454545456,0.3076923076923077,0.44098253968253964,0.51125,0.4614523809523809,27.483333333333334,0.31627906976744186,3.0,8.0,,1.0,3.0,5.0,1.0,4.0,18.0,41.0,1.0,,2.0,9.0,,,1.0,5.0,22.0,53.0,3.0,11.0,64.0,1.0,2.0,,,2.0,6.0,16.0,2.0,7.0,25.0,28.0,16.0,9.0,,,8.0,2.0,2.0,24.0,8.0,32.0,4.0,4.0,12.0,4.0,8.0,72.0,,6.0,7.0,,13.0,,9.0,4.0,5.0,9.0,1.0,6.0,6.0,3.0,,15.0,,3.0,8.0,13.0,,9.0,,,,13.0,,4.0,1.0,,,,,,,,,,24.0,,,0.6363636363636364,0.6363636363636364,1.0,0.25,,0.3333333333333333,0.2727272727272727,0.41509433962264153,0.5,0.375,0.4076923076923077,0.5,0.4090909090909091,0.4507042253521127,0.5,0.4807692307692308,0.03773584905660377,0.25,,,0.6,,0.04516129032258064,0.13043478260869565,,0.06467661691542288,0.038461538461538464,,,0.021739130434782608,0.0784313725490196,0.034482758620689655,0.03225806451612903,0.3333333333333333,,,0.12307692307692308,0.375,0.5,0.6666666666666666,0.06153846153846154,0.25,0.25,,0.6307692307692307,0.43902439024390244,0.43902439024390244,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.13846153846153847,0.2222222222222222,0.2222222222222222,1.0,0.5,,,,,,,0.22727272727272727,0.6,0.22727272727272727,0.2,0.25,0.07142857142857142,0.07017543859649122,0.03125,0.390625,16.19622641509434,1.0,2.0,,1.0,3.0,,,1.0,,,,1.0,,1.0,,,,1.0,0.07692307692307693,,,,,,,,,True
201966,1610612758,Jermaine Taylor,Jermaine Taylor,201966,SAC,377.0,6,6,15,12,1.0,6,6.0,27,,,,,10,,,,,2.0,1.0,,18.181818181818183,,,,,,,0.5,0.56565,0.6646,,,0.06666666666666667,1.0,2.0,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,4.0,,,2.0,,1.0,,,,,,,,,2.0,,,,,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,2.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.25,,,0.25,,,0.25,,,0.25,,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,,,0.5,0.25,,,,,0.5,0.5,0.5,1.0,0.25,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,6.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,16577.0,276,-54,553,553,118.0,166,62.0,1106,8.0,1.0,3.0,34.0,618,2.0,11.0,7.0,10.0,28.0,113.0,0.2809917355371901,23.222748815165875,0.03684210526315789,0.03937007874015748,,0.06611570247933884,0.07142857142857142,0.10714285714285714,0.5950413223140496,0.5024139830508475,0.5200291666666667,0.47324999999999995,27.026470588235295,0.21338155515370705,23.0,38.0,4.0,8.0,5.0,7.0,7.0,17.0,15.0,32.0,1.0,,6.0,26.0,,1.0,3.0,8.0,45.0,87.0,7.0,25.0,136.0,5.0,12.0,,2.0,12.0,11.0,17.0,4.0,15.0,49.0,34.0,56.0,12.0,9.0,6.0,23.0,6.0,6.0,17.0,,17.0,,,9.0,3.0,5.0,34.0,3.0,9.0,9.0,,18.0,1.0,7.0,6.0,1.0,10.0,1.0,5.0,3.0,5.0,,13.0,,2.0,10.0,16.0,,18.0,,,2.0,32.0,4.0,8.0,5.0,1.0,,,,,1.0,1.0,1.0,,46.0,3.0,3.0,0.37777777777777777,0.40476190476190477,0.5714285714285714,0.20588235294117646,,0.36363636363636365,0.22580645161290322,0.5172413793103449,0.4166666666666667,0.6470588235294118,0.45867768595041325,0.35714285714285715,0.6071428571428571,0.5,0.4,0.6666666666666666,0.06896551724137931,0.13157894736842105,0.058823529411764705,,0.7692307692307693,,0.046153846153846156,0.14516129032258066,0.046875,0.07003891050583658,0.06349206349206349,0.043478260869565216,,0.046153846153846156,0.028169014084507043,0.06779661016949153,0.14,0.16666666666666666,0.017241379310344827,1.0,0.3140495867768595,0.6052631578947368,0.696969696969697,0.4782608695652174,0.14049586776859505,0.4117647058823529,0.4375,0.2857142857142857,0.2644628099173554,0.46875,0.46875,0.26666666666666666,0.125,0.14285714285714285,1.0,0.21487603305785125,0.23076923076923078,0.23076923076923078,0.5,0.5714285714285714,0.5,,,0.07142857142857142,,,0.25,0.7142857142857143,0.2857142857142857,0.375,0.2608695652173913,0.06976744186046512,0.0851063829787234,0.08823529411764706,0.3602941176470588,9.129885057471263,3.0,,1.0,,1.0,1.0,0.15789473684210525,1.0,,,1.0,,,1.0,,,,0.3333333333333333,0.02857142857142857,,,,,1.0,0.029411764705882353,,0.125,True
101120,1610612758,Antoine Wright,Antoine Wright,101120,SAC,1494.0,25,-25,45,48,7.0,17,6.0,93,1.0,1.0,,3.0,59,1.0,,1.0,1.0,2.0,7.0,0.42857142857142855,15.384615384615383,0.05,0.037037037037037035,0.09090909090909091,0.14285714285714285,0.5,,0.5714285714285714,0.48187857142857143,0.4531,,24.566666666666666,0.15555555555555556,1.0,1.0,1.0,1.0,,,,1.0,,2.0,,,,2.0,,,,,1.0,4.0,,,2.0,1.0,1.0,,,2.0,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,0.14285714285714285,0.5,,0.14285714285714285,0.5,,,,,,1.0,,0.0625,,,0.05263157894736842,,,,,,0.14285714285714285,,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,,,,,,,0.2857142857142857,,,,0.5,1.0,,,,,,,,,,,,,1.0,,11.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,49157.0,819,-60,1637,1623,438.0,353,214.0,3260,48.0,7.0,11.0,120.0,1779,14.0,28.0,10.0,11.0,76.0,434.0,0.4195804195804196,17.68743400211193,0.015822784810126583,0.012674271229404309,0.01834862385321101,0.16783216783216784,0.3181818181818182,0.16666666666666666,0.6118881118881119,0.5288468531468532,0.49840249999999997,0.5332734848484848,24.533333333333335,0.2675626145387905,39.0,55.0,1.0,1.0,11.0,15.0,9.0,25.0,35.0,86.0,22.0,4.0,23.0,72.0,2.0,7.0,4.0,17.0,83.0,166.0,45.0,52.0,353.0,5.0,8.0,6.0,7.0,35.0,22.0,38.0,10.0,28.0,102.0,124.0,42.0,129.0,6.0,2.0,72.0,23.0,12.0,35.0,14.0,49.0,5.0,9.0,14.0,8.0,13.0,112.0,,14.0,46.0,5.0,65.0,1.0,31.0,22.0,9.0,12.0,,6.0,13.0,6.0,3.0,25.0,1.0,7.0,39.0,68.0,3.0,49.0,2.0,3.0,3.0,57.0,2.0,19.0,9.0,25.0,1.0,11.0,1.0,3.0,11.0,26.0,18.0,,102.0,7.0,9.0,0.7469879518072289,0.7560975609756098,0.9555555555555556,0.375,0.42857142857142855,0.35714285714285715,0.375,0.5,0.625,0.5789473684210527,0.5262237762237763,0.6363636363636364,0.5606060606060606,0.5661290322580645,0.6538461538461539,0.6474358974358975,0.07228915662650602,0.12727272727272726,0.16,0.011627906976744186,0.48,0.0847457627118644,0.08363636363636363,0.09090909090909091,,0.08522727272727272,0.023121387283236993,0.008298755186721992,,0.08333333333333333,0.07262569832402235,0.09359605911330049,0.07317073170731707,0.16129032258064516,0.006993006993006993,0.6923076923076923,0.19230769230769232,0.7090909090909091,0.8125,0.7435897435897436,0.08741258741258741,0.36,0.42857142857142855,0.6666666666666666,0.3006993006993007,0.4069767441860465,0.4117647058823529,0.7714285714285715,0.4583333333333333,0.4583333333333333,1.0,0.2517482517482518,0.3194444444444444,0.3194444444444444,0.9130434782608695,0.045454545454545456,1.0,0.5714285714285714,1.0,0.3181818181818182,0.2857142857142857,1.0,0.22727272727272727,0.7333333333333333,0.25757575757575757,0.23529411764705882,0.3194444444444444,0.06976744186046512,0.10555555555555556,0.09915014164305949,0.28895184135977336,11.302409638554218,,1.0,2.0,,2.0,5.0,,6.0,,1.0,1.0,1.0,,2.0,1.0,0.018867924528301886,,0.5454545454545454,0.01652892561983471,,,,1.0,,,,,False
101129,1610612758,Luther Head,Luther Head,101129,SAC,19912.0,332,-51,638,657,185.0,185,77.0,1295,7.0,,2.0,35.0,736,4.0,8.0,12.0,13.0,38.0,183.0,0.35353535353535354,17.79891304347826,0.05405405405405406,0.045774647887323945,0.08235294117647059,0.0707070707070707,,0.07407407407407407,0.5959595959595959,0.4919413265306122,0.48454375,0.4966055555555555,25.22,0.28996865203761757,12.0,24.0,,1.0,5.0,8.0,3.0,12.0,10.0,28.0,4.0,,13.0,28.0,3.0,4.0,4.0,6.0,25.0,64.0,17.0,23.0,124.0,3.0,8.0,3.0,,15.0,9.0,19.0,5.0,9.0,42.0,18.0,32.0,42.0,9.0,,28.0,13.0,8.0,35.0,9.0,44.0,6.0,3.0,13.0,5.0,17.0,97.0,1.0,5.0,20.0,,25.0,3.0,5.0,3.0,2.0,15.0,2.0,12.0,5.0,3.0,1.0,20.0,5.0,8.0,18.0,24.0,,26.0,,,5.0,30.0,2.0,8.0,2.0,6.0,,5.0,,,1.0,6.0,5.0,,42.0,2.0,2.0,0.36,0.36,0.8235294117647058,0.4857142857142857,0.75,0.625,0.4857142857142857,0.390625,0.375,0.47368421052631576,0.51010101010101,0.625,0.6111111111111112,0.5585585585585585,0.625,0.65625,0.125,0.16666666666666666,0.25,0.03571428571428571,0.75,,0.09302325581395349,0.06329113924050633,0.016129032258064516,0.08503401360544217,0.07017543859649122,0.0125,0.022222222222222223,0.06,0.08450704225352113,0.11702127659574468,0.05660377358490566,0.07692307692307693,0.061224489795918366,0.8333333333333334,0.24242424242424243,0.5,0.6,0.3333333333333333,0.12121212121212122,0.25,0.3333333333333333,0.3333333333333333,0.2828282828282828,0.35714285714285715,0.37037037037037035,0.4,0.5714285714285714,0.5714285714285714,1.0,0.2828282828282828,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.08333333333333333,,,,0.3333333333333333,0.75,1.0,0.2962962962962963,0.625,0.2222222222222222,0.6666666666666666,0.4642857142857143,0.10091743119266056,0.11267605633802817,0.12096774193548387,0.3387096774193548,10.3703125,,,,1.0,2.0,1.0,,1.0,,,,1.0,,3.0,2.0,,,0.5,0.07894736842105263,,,,,,,,,False
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,29044.0,484,-28,957,955,263.0,277,120.0,1912,,,,1.0,1066,,1.0,30.0,43.0,94.0,260.0,0.005494505494505495,22.77676950998185,0.08287292817679558,0.09029345372460497,0.09821428571428571,,,,0.3516483516483517,0.4686243093922652,0.5495758620689655,0.4536744680851064,71.6,0.27481713688610243,46.0,63.0,17.0,24.0,11.0,16.0,24.0,61.0,24.0,57.0,,,,1.0,,,,1.0,94.0,181.0,,66.0,254.0,20.0,32.0,,11.0,51.0,25.0,47.0,,13.0,63.0,84.0,104.0,,,22.0,,,14.0,16.0,8.0,24.0,7.0,1.0,4.0,3.0,9.0,56.0,10.0,5.0,41.0,5.0,51.0,4.0,10.0,6.0,4.0,6.0,1.0,2.0,22.0,4.0,4.0,28.0,1.0,5.0,15.0,40.0,8.0,72.0,1.0,4.0,1.0,95.0,,50.0,4.0,10.0,,8.0,,,2.0,10.0,4.0,,63.0,2.0,4.0,0.44680851063829785,0.5060240963855421,,,,,,0.5193370165745856,0.625,0.5319148936170213,0.5164835164835165,0.625,0.5208333333333334,0.5695067264573991,0.6219512195121951,0.5338983050847458,0.07734806629834254,0.09523809523809523,0.11475409836065574,0.017543859649122806,0.21428571428571427,0.16666666666666666,0.12058823529411765,0.05813953488372093,0.12345679012345678,0.107981220657277,0.09473684210526316,0.06451612903225806,0.1111111111111111,0.15294117647058825,0.09401709401709402,0.12318840579710146,0.034482758620689655,0.10714285714285714,0.0547945205479452,0.4,0.34615384615384615,0.7301587301587301,0.8070175438596491,0.45652173913043476,0.33516483516483514,0.39344262295081966,0.4444444444444444,0.4166666666666667,0.3131868131868132,0.42105263157894735,0.42857142857142855,0.4583333333333333,,,,0.005494505494505495,,,,0.75,0.7083333333333334,,,,,,0.3333333333333333,0.6875,0.020833333333333332,,,0.228310502283105,0.22935779816513763,0.20078740157480315,0.24803149606299213,8.800552486187845,1.0,,2.0,6.0,1.0,13.0,0.14814814814814814,,,3.0,4.0,,,,,0.07317073170731707,0.058823529411764705,,,,,1.0,,,,,,False
2223,1610612758,Samuel Dalembert,Samuel Dalembert,2223,SAC,57201.0,953,-112,1880,1912,432.0,431,243.0,3792,,,,1.0,2104,,1.0,86.0,100.0,328.0,424.0,0.003205128205128205,19.668355596499307,0.12027972027972028,0.11441647597254005,0.13793103448275862,,,,0.41025641025641024,0.4800768488745982,0.5342287671232877,0.4847521739130434,41.3,0.2297872340425532,74.0,127.0,30.0,56.0,25.0,32.0,56.0,134.0,21.0,50.0,,,,1.0,,,,1.0,151.0,311.0,,64.0,366.0,40.0,82.0,,25.0,105.0,44.0,69.0,,21.0,109.0,184.0,118.0,,,44.0,,,18.0,31.0,8.0,39.0,6.0,2.0,15.0,4.0,12.0,86.0,14.0,59.0,140.0,29.0,228.0,15.0,21.0,15.0,6.0,35.0,3.0,20.0,41.0,15.0,8.0,76.0,6.0,14.0,63.0,112.0,12.0,77.0,1.0,10.0,2.0,87.0,,40.0,8.0,45.0,,24.0,,,21.0,45.0,24.0,10.0,107.0,6.0,7.0,0.609271523178808,0.7131782945736435,,,,,,0.4855305466237942,0.4878048780487805,0.6376811594202898,0.483974358974359,0.4878048780487805,0.6285714285714286,0.5213675213675214,0.5412371134020618,0.6646341463414634,0.05787781350482315,0.09448818897637795,0.04477611940298507,,0.4605263157894737,0.5,0.22364217252396165,0.29949238578680204,0.0880503144654088,0.24179829890643986,0.16062176165803108,0.07931034482758621,0.08771929824561403,0.21052631578947367,0.2621359223300971,0.20080321285140562,0.2922077922077922,0.32558139534883723,0.10638297872340426,0.5333333333333333,0.40705128205128205,0.5826771653543307,0.6434782608695652,0.581081081081081,0.42948717948717946,0.417910447761194,0.4375,0.6071428571428571,0.16025641025641027,0.42,0.42,0.7142857142857143,,,,0.003205128205128205,,,,0.6829268292682927,0.5357142857142857,,,,,,0.45714285714285713,0.78125,0.014285714285714285,,,0.11661807580174927,0.11695906432748537,0.28688524590163933,0.2978142076502732,7.290996784565916,1.0,,1.0,11.0,,9.0,0.08888888888888889,,,,7.0,,,,9.0,,0.2,,,,2.0,6.0,,,,,,False
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,51519.0,859,-106,1701,1719,444.0,443,230.0,3420,,,,2.0,1916,,2.0,58.0,67.0,223.0,441.0,0.00796812749003984,18.02945657694261,0.0932475884244373,0.0858974358974359,0.10550458715596331,,,,0.4063745019920319,0.4856312749003984,0.5501208333333334,0.4929261904761905,30.0,0.26102292768959434,69.0,100.0,25.0,37.0,17.0,25.0,35.0,90.0,24.0,59.0,,,,2.0,,,,2.0,128.0,249.0,,65.0,321.0,29.0,53.0,,12.0,70.0,30.0,61.0,,16.0,76.0,174.0,82.0,,,38.0,2.0,,16.0,33.0,10.0,43.0,8.0,2.0,14.0,5.0,14.0,96.0,9.0,23.0,120.0,13.0,156.0,10.0,15.0,10.0,5.0,18.0,6.0,7.0,39.0,11.0,3.0,57.0,2.0,12.0,53.0,110.0,14.0,95.0,1.0,5.0,5.0,108.0,,53.0,7.0,25.0,,15.0,,,10.0,25.0,16.0,,76.0,5.0,6.0,0.6796875,0.7981651376146789,,,,,,0.5140562248995983,0.5471698113207547,0.4918032786885246,0.5099601593625498,0.5471698113207547,0.47619047619047616,0.5367892976588629,0.5645161290322581,0.4810126582278481,0.0642570281124498,0.06,0.1111111111111111,,0.3157894736842105,0.24528301886792453,0.20797227036395147,0.12777777777777777,0.056962025316455694,0.18890356671070013,0.10909090909090909,0.07112970711297072,0.05504587155963303,0.14743589743589744,0.2275132275132275,0.23275862068965517,0.1388888888888889,0.08333333333333333,0.09523809523809523,0.64,0.398406374501992,0.69,0.7340425531914894,0.5797101449275363,0.35856573705179284,0.3888888888888889,0.4375,0.6857142857142857,0.2350597609561753,0.4067796610169492,0.4067796610169492,0.9583333333333334,,,,0.00796812749003984,,,,0.6981132075471698,0.6756756756756757,,,,,,0.3968253968253968,0.68,0.031746031746031744,,,0.1815068493150685,0.18275862068965518,0.21806853582554517,0.2367601246105919,7.610441767068271,,2.0,11.0,16.0,5.0,12.0,0.061224489795918366,,,,3.0,,,,1.0,,0.08,,,,,2.0,,,,,,False
