EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,DeadBallTurnovers,Offensive Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimFGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,BlockedAtRim,RecoveredBlocks,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffAtRimReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,333.0,6,7.0,9,10,3.0,5.0,1,19,,,,,,,1.0,1.0,1.0,,2.0,6,1.0,1.0,2.0,,,,,2.0,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,,,,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,10.0,,0.25,,1.0,,0.3333333333333333,,,,,0.25,,,,,,,,,,,,1.0,,,,0.3555,,,,,1.0,,17.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,5155.0,86,-16.0,168,169,56.0,71.0,16,337,8.0,14.0,2.0,4.0,4.0,11.0,1.0,12.0,26.0,12.0,36.0,177,3.0,6.0,7.0,2.0,4.0,3.0,7.0,8.0,16.0,4.0,4.0,4.0,4.0,1.0,8.0,2.0,5.0,4.0,3.0,1.0,8.0,8.0,16.0,2.0,3.0,2.0,5.0,7.0,16.0,16.0,1.0,6.0,7.0,56.0,0.3333333333333333,0.4,0.46153846153846156,0.5,0.5,0.4444444444444444,0.5,0.4,0.5294117647058824,0.5833333333333334,0.5,0.15384615384615385,0.21428571428571427,21.08108108108108,0.3333333333333333,0.04411764705882353,0.1111111111111111,0.2222222222222222,0.07407407407407407,0.08139534883720931,0.09722222222222222,0.09523809523809523,,0.058823529411764705,0.07692307692307693,0.038461538461538464,0.25,0.18181818181818182,0.5185185185185185,0.5714285714285714,0.7272727272727273,0.375,0.4074074074074074,0.36363636363636365,0.4,0.25,0.037037037037037035,0.6666666666666666,0.5,0.5555555555555556,0.5248666666666666,0.5607200000000001,0.42968,0.1875,0.1935483870967742,0.19444444444444445,0.19444444444444445,4.576923076923077,0.3333333333333333,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,2.0,,2.0,5.0,2.0,1.0,2.0,2.0,,2.0,2.0,,,,,,0.037037037037037035,0.4,0.037037037037037035,,,,,,,0.2,,,27.2,1.0,,,,,,2.0,3.0,,,,,,,,0.2,1.0,,,,1.0,1.0,1.0,,2.0,1.0,,,,0.034482758620689655,0.21428571428571427,0.5,,1.0,,1.0,,1.0,,,,,,,0.09090909090909091,0.2727272727272727,,2.0,,0.1,,1.0,2.0,2.0,0.125,True,,,,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,127418.0,2124,460.0,4139,4093,1005.0,832.0,440,8232,176.0,252.0,42.0,70.0,135.0,333.0,226.0,407.0,811.0,179.0,993.0,4176,60.0,119.0,139.0,85.0,159.0,64.0,234.0,478.0,336.0,78.0,46.0,149.0,202.0,34.0,457.0,45.0,112.0,86.0,390.0,23.0,499.0,164.0,663.0,18.0,48.0,34.0,71.0,118.0,189.0,250.0,20.0,116.0,232.0,985.0,0.5872235872235873,0.6494565217391305,0.5018495684340321,0.5042016806722689,0.5345911949685535,0.49938650306748467,0.5042016806722689,0.5279503105590062,0.5338709677419354,0.5265151515151515,0.5707317073170731,0.05672009864364982,0.05952380952380952,22.628522262852226,0.22549019607843138,0.23465703971119134,0.0813362381989833,0.22572178477690288,0.09574468085106383,0.23299069995105237,0.08500270709258256,0.08070866141732283,0.05482456140350877,0.10218978102189781,0.23976608187134502,0.23867069486404835,0.2631578947368421,0.05,0.30920245398773005,0.6984126984126984,0.7426160337552743,0.6306818181818182,0.4085889570552147,0.40540540540540543,0.4426229508196721,0.35555555555555557,0.2773006134969325,0.5882352941176471,0.6,0.3141104294478528,0.4588463759213759,0.5280293478260869,0.4581698757763977,0.12733260153677278,0.1278941565600882,0.13997985901309165,0.23564954682779457,8.927743526510477,0.24281227349601353,,4.0,,,,2.0,,4.0,,,,2.0,,1.0,3.0,,83.0,14.0,60.0,37.0,23.0,122.0,34.0,3.0,19.0,144.0,31.0,146.0,16.0,,,,,,0.0049079754601227,0.4918032786885246,0.0049079754601227,,,,,,,0.012422360248447204,,,29.5,51.0,96.0,,,53.0,30.0,32.0,62.0,11.0,0.4247787610619469,0.4304932735426009,,,,,0.3167701863354037,37.0,,,23.0,14.0,13.0,2.0,4.0,112.0,86.0,,0.01327433628318584,,0.22381930184804927,0.21639344262295082,0.589041095890411,0.8333333333333334,0.7254901960784313,,19.0,19.0,,1.0,,,2.0,9.0,7.0,0.08408408408408409,0.11138014527845036,,2.0,4.0,0.08673469387755102,0.07142857142857142,7.0,5.0,4.0,0.0673076923076923,False,16.0,2.0,2.0,1.0,3.0,,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,143653.0,2394,529.0,4693,4676,1087.0,938.0,508,9369,156.0,257.0,14.0,22.0,72.0,167.0,151.0,287.0,575.0,353.0,1383.0,4858,37.0,72.0,139.0,64.0,123.0,157.0,375.0,216.0,358.0,18.0,45.0,275.0,388.0,66.0,889.0,16.0,25.0,68.0,167.0,15.0,250.0,42.0,292.0,4.0,121.0,57.0,61.0,161.0,378.0,404.0,32.0,134.0,357.0,1062.0,0.37630662020905925,0.38848920863309355,0.4991304347826087,0.5138888888888888,0.5203252032520326,0.5104063429137761,0.49583333333333335,0.5165876777251185,0.5783645655877342,0.53125,0.6354166666666666,0.0782608695652174,0.11284046692607004,25.43046357615894,0.12,0.09308807134894091,0.01701837985023826,0.15077605321507762,0.025806451612903226,0.10467706013363029,0.019626615605552896,0.01984126984126984,0.018329938900203666,0.0291005291005291,0.08994708994708994,0.12100139082058414,0.13541666666666666,0.007889546351084813,0.2547076313181368,0.6070038910505836,0.6842105263157895,0.40384615384615385,0.16551040634291378,0.4311377245508982,0.47058823529411764,0.3472222222222222,0.14965312190287414,0.18333333333333332,0.6363636363636364,0.6848364717542121,0.5232323880597015,0.4879831395348836,0.4830709134615384,0.12934879571810884,0.19793205317577547,0.1005061460592914,0.27114967462039047,7.974260869565217,0.23162156403153633,121.0,352.0,9.0,32.0,25.0,78.0,152.0,434.0,15.0,48.0,30.0,88.0,306.0,3.0,349.0,121.0,160.0,64.0,118.0,79.0,39.0,170.0,51.0,27.0,53.0,26.0,10.0,27.0,38.0,0.6710526315789473,0.35023041474654376,0.3125,0.3409090909090909,0.35266821345707655,0.4301288404360753,0.6941176470588235,0.34886025768087214,0.34375,0.34770114942528735,0.628099173553719,0.26666666666666666,0.28125,0.8888888888888888,0.3696682464454976,0.32051282051282054,0.3467048710601719,25.123963133640554,52.0,59.0,31.0,82.0,113.0,55.0,49.0,52.0,5.0,0.39072847682119205,0.3959731543624161,0.08126858275520317,0.3780487804878049,0.3780487804878049,0.8387096774193549,0.24644549763033174,39.0,10.0,4.0,58.0,7.0,6.0,8.0,5.0,13.0,15.0,0.009216589861751152,0.013245033112582781,,0.05708661417322835,0.15492957746478872,0.5555555555555556,0.3389830508474576,0.75,0.04739336492890995,20.0,24.0,31.0,3.0,0.011363636363636364,150.0,5.0,6.0,18.0,0.08383233532934131,0.012658227848101266,3.0,20.0,16.0,0.02066115702479339,0.14285714285714285,1.0,,,0.008620689655172414,False,8.0,1.0,1.0,1.0,,6.0,16.0,5.0,1.0,11.0,0.13333333333333333,0.375,0.8333333333333334,0.5,0.024774774774774775,,
200779,1610612759,Steve Novak,Steve Novak,200779,SAS,11831.0,197,-24.0,377,374,166.0,127.0,42,751,,,,,1.0,1.0,16.0,8.0,17.0,8.0,93.0,444,,1.0,8.0,1.0,5.0,2.0,40.0,12.0,4.0,,,2.0,3.0,1.0,7.0,1.0,1.0,4.0,15.0,,19.0,4.0,23.0,,1.0,,8.0,11.0,6.0,8.0,,3.0,40.0,165.0,0.75,0.75,0.47058823529411764,,0.2,0.7203389830508474,0.75,0.8636363636363636,0.7380952380952381,0.8,0.8695652173913043,,,15.690866510538644,,0.11538461538461539,0.010101010101010102,0.09302325581395349,0.015151515151515152,0.10982658959537572,0.012121212121212121,,,0.02127659574468085,0.05263157894736842,0.07547169811320754,,,,,,,0.01694915254237288,1.0,1.0,,0.2711864406779661,,,0.711864406779661,0.508156779661017,0.5153749999999999,0.5083386363636363,0.04838709677419355,0.15,0.08602150537634409,0.43010752688172044,18.735294117647058,0.4403183023872679,12.0,25.0,2.0,2.0,7.0,10.0,23.0,42.0,2.0,3.0,12.0,17.0,69.0,,25.0,12.0,1.0,1.0,2.0,2.0,,4.0,,,1.0,5.0,2.0,5.0,1.0,1.0,0.5476190476190477,0.6666666666666666,0.7058823529411765,0.5476190476190477,0.711864406779661,0.5,0.423728813559322,0.48,0.48,1.0,0.5,1.0,1.0,0.45454545454545453,0.7,0.48,24.53809523809524,,7.0,11.0,17.0,1.0,1.0,,2.0,1.0,0.4375,0.4375,0.288135593220339,0.6470588235294118,0.6470588235294118,1.0,,,7.0,,,,,,,3.0,2.0,,,,0.23076923076923078,0.12121212121212122,0.4,0.8571428571428571,,0.3181818181818182,2.0,1.0,,,,,,1.0,,,0.037037037037037035,,,,,,2.0,,,0.13333333333333333,False,,,,,,,1.0,5.0,,,0.25,,,0.7142857142857143,,,
201588,1610612759,George Hill,George Hill,201588,SAS,125393.0,2090,268.0,3993,3994,1268.0,1073.0,417,7987,83.0,151.0,8.0,14.0,64.0,126.0,128.0,197.0,405.0,218.0,837.0,4230,13.0,32.0,44.0,56.0,113.0,86.0,267.0,164.0,230.0,8.0,36.0,112.0,189.0,35.0,455.0,6.0,18.0,42.0,123.0,7.0,172.0,24.0,196.0,4.0,61.0,41.0,71.0,149.0,210.0,253.0,24.0,103.0,264.0,1250.0,0.41624365482233505,0.42487046632124353,0.48641975308641977,0.40625,0.49557522123893805,0.5132669983416253,0.36363636363636365,0.5261627906976745,0.5816761363636364,0.43137254901960786,0.6121495327102804,0.08888888888888889,0.152317880794702,17.84835607246701,0.0625,0.08500345542501728,0.015025041736227046,0.09523809523809523,0.0108499095840868,0.08739406779661017,0.013706453455168474,0.016203703703703703,0.009876543209876543,0.014705882352941176,0.06858407079646017,0.10851419031719532,0.14035087719298245,0.014035087719298246,0.2504145936981758,0.5496688741721855,0.6484375,0.39759036144578314,0.208955223880597,0.5079365079365079,0.5565217391304348,0.375,0.21227197346600332,0.3181818181818182,0.5714285714285714,0.5787728026533997,0.5001771214642264,0.5026823529411765,0.4865809941520469,0.15988372093023256,0.2128099173553719,0.052568697729988054,0.31899641577060933,9.0279012345679,0.3175557225144002,24.0,73.0,2.0,7.0,5.0,23.0,75.0,198.0,2.0,12.0,23.0,59.0,183.0,2.0,71.0,24.0,51.0,20.0,46.0,30.0,16.0,95.0,29.0,19.0,16.0,18.0,6.0,19.0,12.0,0.8133333333333334,0.3787878787878788,0.16666666666666666,0.3898305084745763,0.3826530612244898,0.3283582089552239,0.4842105263157895,0.12106135986733002,0.3287671232876712,0.3333333333333333,0.4166666666666667,0.1590909090909091,0.2857142857142857,0.5,0.13372093023255813,0.21739130434782608,0.3380281690140845,24.175252525252525,43.0,50.0,51.0,125.0,77.0,49.0,26.0,49.0,13.0,0.390625,0.3968253968253968,0.20729684908789386,0.408,0.4146341463414634,1.0,0.25,23.0,36.0,3.0,28.0,2.0,11.0,6.0,5.0,11.0,10.0,0.015151515151515152,0.015625,0.016,0.06818181818181818,0.07951070336391437,0.5263157894736842,0.5,0.5348837209302325,0.20930232558139536,12.0,10.0,20.0,1.0,0.0136986301369863,42.0,10.0,7.0,16.0,0.0873015873015873,0.019390581717451522,7.0,5.0,11.0,0.004694835680751174,0.125,,,1.0,,False,5.0,1.0,,,,,5.0,18.0,1.0,7.0,0.11363636363636363,,,0.5,0.03431372549019608,1.0,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,95364.0,1589,112.0,3056,3038,888.0,844.0,338,6094,22.0,35.0,1.0,3.0,69.0,153.0,117.0,146.0,305.0,77.0,738.0,3309,11.0,28.0,48.0,36.0,79.0,41.0,206.0,150.0,142.0,4.0,13.0,56.0,90.0,23.0,214.0,8.0,9.0,32.0,121.0,13.0,166.0,17.0,183.0,2.0,26.0,17.0,75.0,142.0,87.0,96.0,13.0,31.0,201.0,878.0,0.5136986301369864,0.5208333333333334,0.4786885245901639,0.39285714285714285,0.45569620253164556,0.5536013400335008,0.4777777777777778,0.5357142857142857,0.5787401574803149,0.4897959183673469,0.5852272727272727,0.04262295081967213,0.05714285714285714,20.493468795355586,0.15294117647058825,0.11020036429872496,0.010033444816053512,0.09815950920245399,0.01652892561983471,0.1074438202247191,0.012309920347574221,0.008670520231213872,0.006825938566552901,0.02416918429003021,0.08806818181818182,0.15625,0.10256410256410256,0.006472491909385114,0.05862646566164154,0.6285714285714286,0.6666666666666666,0.5,0.2562814070351759,0.45098039215686275,0.4791666666666667,0.4492753623188406,0.19597989949748743,0.06666666666666667,0.3333333333333333,0.5477386934673367,0.49004974747474744,0.4976863636363636,0.47568552631578953,0.05654281098546042,0.09597523219814241,0.06504065040650407,0.2791327913279133,11.726557377049179,0.2905759162303665,87.0,211.0,5.0,10.0,22.0,57.0,123.0,292.0,7.0,17.0,31.0,75.0,306.0,2.0,209.0,87.0,20.0,9.0,32.0,18.0,14.0,71.0,26.0,11.0,16.0,4.0,2.0,4.0,13.0,0.8292682926829268,0.4212328767123288,0.4117647058823529,0.41333333333333333,0.4241379310344828,0.48911222780569513,0.4507042253521127,0.35343383584589616,0.41232227488151657,0.41232227488151657,0.7931034482758621,0.2222222222222222,0.5,1.0,0.37012987012987014,0.38596491228070173,0.41626794258373206,24.9195205479452,11.0,55.0,36.0,81.0,34.0,17.0,13.0,39.0,7.0,0.4700854700854701,0.4782608695652174,0.135678391959799,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.07142857142857142,8.0,18.0,,17.0,9.0,6.0,9.0,7.0,2.0,2.0,,0.017094017094017096,,0.06711409395973154,0.0967741935483871,0.5,0.6,0.7272727272727273,0.11688311688311688,5.0,5.0,3.0,,,63.0,4.0,3.0,6.0,0.058823529411764705,0.015503875968992248,1.0,7.0,5.0,,,,,2.0,,False,5.0,,,,,2.0,7.0,9.0,,4.0,0.15555555555555556,0.2857142857142857,1.0,0.5,0.013513513513513514,,1.0
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,149660.0,2494,314.0,4842,4830,1222.0,1030.0,514,9672,303.0,468.0,20.0,26.0,124.0,264.0,256.0,525.0,988.0,230.0,1355.0,5043,35.0,57.0,79.0,119.0,218.0,107.0,369.0,240.0,810.0,8.0,81.0,340.0,503.0,110.0,1169.0,5.0,23.0,49.0,153.0,1.0,203.0,30.0,233.0,4.0,90.0,53.0,45.0,134.0,237.0,299.0,32.0,126.0,357.0,1199.0,0.22857142857142856,0.23032629558541268,0.5313765182186235,0.6140350877192983,0.5458715596330275,0.532166508987701,0.5645161290322581,0.5527426160337553,0.5689075630252101,0.5895522388059702,0.615,0.08198380566801619,0.12606837606837606,25.53857484809427,0.009345794392523364,0.08108108108108109,0.014180024660912454,0.1038135593220339,0.009009009009009009,0.08562950402713014,0.012861736334405145,0.015625,0.01079136690647482,0.003105590062111801,0.07705479452054795,0.09067017082785808,0.08653846153846154,0.009456264775413711,0.4427625354777673,0.6474358974358975,0.7408312958435208,0.24422442244224424,0.24976348155156103,0.4696969696969697,0.5040650406504065,0.14516129032258066,0.24219489120151372,0.41935483870967744,0.7692307692307693,0.5080416272469253,0.5196919034090908,0.5055677083333333,0.5241504219409284,0.10947002606429192,0.11645101663585952,0.05830258302583026,0.27232472324723245,7.704149797570853,0.2523750516315572,7.0,20.0,,3.0,3.0,6.0,25.0,69.0,,5.0,8.0,19.0,66.0,,20.0,7.0,172.0,37.0,110.0,69.0,41.0,197.0,50.0,9.0,39.0,3.0,,3.0,28.0,0.88,0.36231884057971014,,0.42105263157894735,0.36231884057971014,0.065279091769158,0.5583756345177665,0.01892147587511826,0.35,0.35,0.5714285714285714,0.04838709677419355,,,0.02531645569620253,0.5,0.35,23.834782608695654,116.0,98.0,18.0,49.0,163.0,86.0,58.0,87.0,6.0,0.3828125,0.3888888888888889,0.046357615894039736,0.3673469387755102,0.3673469387755102,1.0,0.48945147679324896,79.0,13.0,,77.0,11.0,10.0,3.0,19.0,3.0,,,0.015625,,0.07195571955719557,0.10869565217391304,,0.2857142857142857,0.6810344827586207,0.05485232067510549,9.0,20.0,1.0,,,9.0,16.0,6.0,15.0,0.06818181818181818,0.0163265306122449,6.0,1.0,15.0,0.017167381974248927,0.2,2.0,1.0,,0.015384615384615385,False,,,,,,,2.0,5.0,,,0.03225806451612903,,,0.38461538461538464,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,81901.0,1365,260.0,2620,2577,795.0,606.0,244,5197,22.0,33.0,10.0,15.0,19.0,60.0,46.0,65.0,139.0,32.0,465.0,2739,12.0,24.0,47.0,17.0,39.0,12.0,88.0,74.0,56.0,20.0,6.0,39.0,59.0,16.0,138.0,24.0,32.0,33.0,123.0,15.0,171.0,56.0,227.0,6.0,25.0,16.0,61.0,107.0,41.0,43.0,3.0,13.0,85.0,790.0,0.5692307692307692,0.6727272727272727,0.4676258992805755,0.5,0.4358974358974359,0.6013888888888889,0.525,0.41304347826086957,0.6134564643799473,0.5340909090909091,0.43564356435643564,0.04316546762589928,0.09090909090909091,13.97033459813729,0.17647058823529413,0.12961011591148577,0.04227212681638045,0.11827956989247312,0.05955334987593052,0.1270358306188925,0.04827586206896552,0.04406779661016949,0.04824561403508772,0.05303030303030303,0.15562913907284767,0.115,0.125,0.03260869565217391,0.09166666666666666,0.6666666666666666,0.7333333333333333,0.45454545454545453,0.16666666666666666,0.31666666666666665,0.3333333333333333,0.42105263157894735,0.12777777777777777,0.375,0.6666666666666666,0.7055555555555556,0.5141245833333333,0.5547683333333333,0.49930923913043496,0.04032258064516129,0.087248322147651,0.1010752688172043,0.18924731182795698,10.367625899280576,0.30343511450381677,77.0,163.0,6.0,13.0,11.0,42.0,101.0,221.0,6.0,16.0,14.0,53.0,303.0,,163.0,77.0,12.0,9.0,16.0,15.0,1.0,26.0,8.0,3.0,7.0,17.0,6.0,17.0,5.0,1.0,0.45701357466063347,0.375,0.2641509433962264,0.45701357466063347,0.6138888888888889,0.6153846153846154,0.4527777777777778,0.4723926380368098,0.47530864197530864,1.0,0.325,0.46153846153846156,1.0,0.45652173913043476,0.2619047619047619,0.4723926380368098,24.675565610859742,8.0,24.0,24.0,58.0,20.0,6.0,11.0,10.0,6.0,0.5217391304347826,0.5217391304347826,0.16111111111111112,0.41379310344827586,0.41379310344827586,1.0,0.08695652173913043,4.0,11.0,1.0,14.0,2.0,4.0,3.0,,11.0,9.0,0.004524886877828055,,,0.1214574898785425,0.11594202898550725,0.5294117647058824,0.7916666666666666,0.5,0.11956521739130435,5.0,,,,0.006134969325153374,,1.0,10.0,7.0,0.05,0.03418803418803419,1.0,,,0.07194244604316546,,,,4.0,,False,10.0,,,,,,3.0,3.0,,2.0,0.075,,,0.2727272727272727,0.008968609865470852,,
200809,1610612759,Chris Quinn,Chris Quinn,200809,SAS,14356.0,239,-17.0,449,447,198.0,144.0,62,896,3.0,6.0,1.0,1.0,6.0,16.0,24.0,18.0,46.0,2.0,65.0,496,3.0,4.0,6.0,6.0,19.0,1.0,22.0,20.0,16.0,,4.0,21.0,33.0,8.0,78.0,1.0,1.0,3.0,16.0,,19.0,3.0,22.0,1.0,4.0,4.0,15.0,26.0,6.0,6.0,,2.0,22.0,198.0,0.5555555555555556,0.5555555555555556,0.391304347826087,0.75,0.3157894736842105,0.4144736842105263,0.3333333333333333,0.3387096774193548,0.41139240506329117,0.3333333333333333,0.3333333333333333,0.08695652173913043,0.16666666666666666,17.175572519083968,,0.09580838323353294,0.0078125,0.06521739130434782,0.012048192771084338,0.0892018779342723,0.009478672985781991,,0.023255813953488372,0.016666666666666666,0.08771929824561403,0.1,0.16666666666666666,0.023255813953488372,0.07894736842105263,0.5,0.6,0.6666666666666666,0.21052631578947367,0.375,0.42857142857142855,0.5,0.3157894736842105,0.1111111111111111,1.0,0.47368421052631576,0.47510067567567565,0.546175,0.4219172413793104,0.02564102564102564,0.041666666666666664,0.09230769230769231,0.3384615384615385,12.582608695652173,0.44097995545657015,4.0,18.0,,5.0,1.0,8.0,9.0,30.0,,5.0,3.0,12.0,21.0,1.0,17.0,4.0,11.0,,8.0,4.0,4.0,11.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.3,,0.25,0.3103448275862069,0.39473684210526316,0.7272727272727273,0.23684210526315788,0.2222222222222222,0.2222222222222222,0.5,0.5555555555555556,,,0.25806451612903225,0.125,0.23529411764705882,25.57,,9.0,5.0,12.0,12.0,7.0,2.0,3.0,,0.375,0.391304347826087,0.15789473684210525,0.4166666666666667,0.4166666666666667,1.0,,,4.0,,5.0,,1.0,1.0,1.0,,,,0.041666666666666664,,0.1,0.05,,0.5555555555555556,,0.12903225806451613,,1.0,,,,6.0,,1.0,2.0,0.125,,1.0,,1.0,,,1.0,,,0.05263157894736842,False,,,,,,,,2.0,,,,,,0.5,,,
