EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,on,Corner3PctBlocked
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,52504.0,875.0,170.0,1677.0,1685.0,438.0,368.0,205.0,3362.0,37.0,55.0,10.0,20.0,11.0,18.0,6.0,20.0,64.0,147.0,1.0,1.0,107.0,222.0,1.0,40.0,254.0,1776.0,17.0,30.0,9.0,43.0,26.0,53.0,1.0,22.0,74.0,198.0,16.0,16.0,,1.0,6.0,40.0,19.0,59.0,9.0,10.0,23.0,6.0,11.0,137.0,35.0,44.0,1.0,28.0,128.0,16.0,172.0,80.0,252.0,2.0,19.0,14.0,5.0,23.0,7.0,14.0,20.0,1.0,9.0,1.0,43.0,8.0,8.0,64.0,2.0,107.0,2.0,13.0,1.0,56.0,1.0,17.0,2.0,,57.0,,16.0,13.0,23.0,,,11.0,2.0,10.0,23.0,16.0,,,6.0,,71.0,430.0,9.0,10.0,0.9252336448598131,1.0,0.481981981981982,0.5666666666666667,0.49056603773584906,0.4798206278026906,0.5666666666666667,0.48148148148148145,0.503968253968254,0.5657894736842105,0.5362318840579711,0.004484304932735426,0.02702702702702703,0.07272727272727272,0.1,,15.420805018295871,0.5348837209302325,0.3404255319148936,0.027777777777777776,0.20221169036334913,0.08627450980392157,0.16666666666666666,0.15418502202643172,0.1947565543071161,0.10719131614654002,0.08661417322834646,0.11464968152866242,0.06637168141592921,0.15492957746478872,0.15294117647058825,0.2023121387283237,0.215,0.19230769230769232,0.17647058823529413,0.125,0.01834862385321101,0.6956521739130435,0.24663677130044842,0.6727272727272727,0.7254901960784313,0.8108108108108109,0.08968609865470852,0.3,0.3333333333333333,0.8333333333333334,0.6591928251121076,0.43537414965986393,0.43537414965986393,1.0,0.004484304932735426,0.6666666666666666,0.5,0.3,0.3333333333333333,0.6111111111111112,0.018518518518518517,0.25112107623318386,0.4583022522522522,0.5389684210526315,0.4672245283018869,0.06694560669456066,0.06722689075630252,0.16929133858267717,0.29133858267716534,12.926576576576576,35.7,0.26118067978533094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,1868.0,31.0,10.0,62.0,65.0,19.0,31.0,4.0,127.0,,,,,,,,,2.0,3.0,1.0,,2.0,3.0,2.0,,4.0,56.0,,,,,,1.0,,,,4.0,,,,1.0,,,2.0,2.0,2.0,,,,,6.0,,,,1.0,1.0,,2.0,,2.0,,4.0,3.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,,2.0,2.0,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,19.0,,,1.0,1.0,0.6666666666666666,,,0.4,,,0.4,,,0.4,,,,,10.769230769230768,0.5,,,0.041666666666666664,,0.25,,0.07142857142857142,,,,,,,0.09090909090909091,,,0.3333333333333333,,,1.0,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,,,,0.4,0.41701999999999995,,0.3871,,,,,16.266666666666666,24.9,0.3064516129032258,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,True,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,17965.0,299.0,89.0,593.0,603.0,133.0,134.0,64.0,1196.0,30.0,48.0,9.0,16.0,7.0,10.0,10.0,23.0,,,,,40.0,71.0,,29.0,109.0,606.0,12.0,23.0,6.0,30.0,11.0,18.0,,11.0,33.0,46.0,34.0,18.0,,,8.0,9.0,4.0,13.0,3.0,1.0,3.0,3.0,3.0,30.0,10.0,18.0,,14.0,45.0,4.0,63.0,28.0,91.0,4.0,12.0,8.0,4.0,6.0,,3.0,4.0,,3.0,,10.0,2.0,2.0,22.0,5.0,44.0,,2.0,3.0,48.0,5.0,3.0,3.0,,56.0,8.0,26.0,6.0,10.0,,,4.0,,6.0,10.0,7.0,,,1.0,1.0,33.0,133.0,3.0,4.0,0.575,0.7419354838709677,0.5633802816901409,0.5217391304347826,0.6111111111111112,0.5633802816901409,0.5217391304347826,0.6111111111111112,0.5736842105263158,0.5357142857142857,0.66,,0.11267605633802817,0.08333333333333333,0.17391304347826086,,16.00609756097561,0.6,0.3076923076923077,,0.20930232558139536,0.11842105263157894,0.2153846153846154,0.11627906976744186,0.21071428571428572,0.11764705882352941,0.23404255319148937,0.07692307692307693,0.05660377358490566,0.11538461538461539,0.11764705882352941,0.21428571428571427,0.21666666666666667,0.2,0.15217391304347827,0.3684210526315789,0.18181818181818182,0.7,0.676056338028169,0.625,0.6818181818181818,0.6333333333333333,0.323943661971831,0.43478260869565216,0.5263157894736842,0.4,,,,,,0.6956521739130435,0.5625,0.1111111111111111,0.5555555555555556,0.7,,0.676056338028169,0.5459,0.5693833333333332,0.4755499999999999,0.29213483146067415,0.29213483146067415,0.27522935779816515,0.30275229357798167,3.012676056338029,,0.224283305227656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202341,1610612759,James Anderson,James Anderson,202341,SAS,5212.0,87.0,-44.0,177.0,179.0,38.0,50.0,18.0,356.0,3.0,5.0,,,2.0,3.0,,,,1.0,9.0,2.0,3.0,6.0,16.0,4.0,31.0,215.0,,,,3.0,2.0,4.0,2.0,,7.0,4.0,2.0,,,9.0,,5.0,1.0,6.0,1.0,,1.0,2.0,2.0,13.0,,1.0,,,7.0,,7.0,1.0,8.0,,1.0,1.0,,3.0,,2.0,,,1.0,,3.0,1.0,2.0,6.0,,7.0,,,,5.0,1.0,,,,6.0,,3.0,,1.0,,,1.0,,,1.0,1.0,,,,,7.0,36.0,,,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.6136363636363636,1.5,0.5833333333333334,0.62,1.5,0.5833333333333334,0.7272727272727273,,,,,14.07035175879397,1.0,,,0.15217391304347827,0.016129032258064516,,,0.11475409836065574,0.011904761904761904,0.041666666666666664,,,,,0.15384615384615385,,0.23809523809523808,,,,1.0,0.22727272727272727,0.6,0.6,0.6666666666666666,,,,,0.045454545454545456,,,,0.4090909090909091,,,,0.5,0.6666666666666666,0.3333333333333333,0.9545454545454546,0.5730022727272727,0.58425,0.554125,0.12,0.3333333333333333,0.0967741935483871,0.22580645161290322,4.133333333333334,24.31875,0.21468926553672316,4.0,7.0,1.0,1.0,,,3.0,,,1.0,7.0,1.0,1.0,1.0,21.0,,3.0,,,,,,1.0,0.4375,1.0,0.5,0.4375,,,0.3181818181818182,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,0.5,0.3333333333333333,,,,True,
202066,1610612759,Garrett Temple,Garrett Temple,202066,SAS,889.0,15.0,-10.0,32.0,33.0,5.0,5.0,4.0,65.0,,,,,,,,1.0,,,,,,1.0,1.0,,,43.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,2.0,,,,2.0,,,1.0,,2.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,5.0,,,,,,,,,,,,,,0.5,,,,,8.333333333333334,,,,0.1111111111111111,,,,0.08333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,0.48177499999999995,0.48195,,0.3333333333333333,0.5,,,5.4,23.4,0.15625,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,True,
202082,1610612759,Larry Owens,Larry Owens,202082,SAS,134.0,2.0,-1.0,5.0,7.0,5.0,7.0,,12.0,,,,,,,,,,,,,,,1.0,,3.0,8.0,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,,,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.54465,,0.54465,,,,1.0,,23.6,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,,1.0,3.0,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,True,
202087,1610612759,Alonzo Gee,Alonzo Gee,202087,SAS,136.0,2.0,-3.0,4.0,6.0,,6.0,,10.0,,1.0,,,,,,,,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.3986,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2250,1610612759,Bobby Simmons,Bobby Simmons,2250,SAS,615.0,10.0,3.0,20.0,17.0,5.0,7.0,1.0,37.0,,,,,,,,,,,2.0,1.0,,,3.0,,,21.0,,,,,,,2.0,,,,,,,2.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,1.0,,,,,13.043478260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,0.5,1.0,0.49465000000000003,,0.4758,,,,,,24.333333333333332,0.25,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.5,,,,,,,True,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,37449.0,624.0,109.0,1166.0,1157.0,335.0,287.0,138.0,2323.0,42.0,63.0,10.0,18.0,8.0,13.0,50.0,118.0,26.0,58.0,,,118.0,239.0,,71.0,307.0,1186.0,17.0,35.0,9.0,43.0,29.0,55.0,,27.0,85.0,120.0,116.0,22.0,,,12.0,39.0,12.0,51.0,5.0,7.0,21.0,6.0,12.0,114.0,12.0,38.0,3.0,25.0,122.0,8.0,155.0,53.0,208.0,8.0,10.0,7.0,3.0,15.0,5.0,9.0,18.0,,6.0,5.0,33.0,3.0,8.0,17.0,,31.0,,2.0,4.0,70.0,1.0,5.0,,1.0,102.0,8.0,51.0,4.0,34.0,,,30.0,,4.0,34.0,22.0,,,2.0,1.0,85.0,335.0,2.0,4.0,0.5084745762711864,0.5607476635514018,0.49372384937238495,0.4857142857142857,0.5272727272727272,0.49372384937238495,0.4857142857142857,0.5272727272727272,0.5367132867132867,0.524390243902439,0.5592105263157895,,0.0502092050209205,0.06349206349206349,0.059322033898305086,0.017241379310344827,24.148372445117335,0.45454545454545453,0.27586206896551724,0.09375,0.24948875255623723,0.0945273631840796,0.211864406779661,0.096,0.24217462932454695,0.09487666034155598,0.15384615384615385,0.06748466257668712,0.08148148148148149,0.05714285714285714,0.14545454545454545,0.24475524475524477,0.2571428571428571,0.24757281553398058,0.20224719101123595,0.2413793103448276,0.07407407407407407,0.6470588235294118,0.26359832635983266,0.6666666666666666,0.711864406779661,0.6190476190476191,0.49372384937238495,0.423728813559322,0.45045045045045046,0.28,0.24267782426778242,0.4482758620689655,0.45614035087719296,0.7692307692307693,,0.5142857142857142,0.5555555555555556,0.1,0.23636363636363636,0.6153846153846154,,0.26359832635983266,0.44844225941422605,0.5193142857142857,0.46015090909090917,0.18085106382978725,0.18085106382978725,0.14006514657980457,0.2768729641693811,8.772803347280334,,0.28730703259005147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
200779,1610612759,Steve Novak,Steve Novak,200779,SAS,10621.0,177.0,-14.0,334.0,334.0,161.0,113.0,39.0,668.0,,,,,,,1.0,1.0,5.0,13.0,25.0,10.0,6.0,14.0,42.0,8.0,89.0,397.0,,1.0,2.0,8.0,1.0,5.0,17.0,2.0,40.0,8.0,4.0,,,25.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,2.0,2.0,12.0,,14.0,4.0,18.0,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,7.0,,10.0,,1.0,1.0,6.0,,,,,8.0,,3.0,1.0,5.0,,,3.0,,2.0,5.0,2.0,,,,,40.0,160.0,,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.2,0.7232142857142857,0.75,0.8636363636363636,0.7416666666666667,0.8,0.8695652173913043,0.75,,,,,16.27296587926509,0.5,,0.16666666666666666,0.09836065573770492,0.011494252873563218,0.05714285714285714,0.017543859649122806,0.08917197452229299,0.013888888888888888,0.047619047619047616,,,0.025,,0.2,0.02702702702702703,0.08,0.07142857142857142,,,0.4,,,,,0.017857142857142856,1.0,1.0,,0.23214285714285715,0.38461538461538464,0.38461538461538464,0.8,0.44642857142857145,,,,,,0.45454545454545453,0.75,0.5137812500000002,0.5153749999999999,0.5083386363636363,0.05084745762711865,0.17647058823529413,0.0898876404494382,0.449438202247191,18.300000000000004,24.53809523809524,0.4820359281437126,11.0,17.0,,1.0,5.0,7.0,12.0,2.0,2.0,7.0,23.0,2.0,3.0,12.0,69.0,,12.0,,,,,,1.0,0.5476190476190477,0.6666666666666666,0.7058823529411765,0.5476190476190477,,,0.30357142857142855,0.6470588235294118,0.6470588235294118,1.0,0.48,0.48,1.0,0.25,,,0.5,1.0,1.0,0.3181818181818182,0.7142857142857143,0.7,0.48,,,,False,
201588,1610612759,George Hill,George Hill,201588,SAS,65831.0,1097.0,26.0,2052.0,2048.0,642.0,512.0,220.0,4100.0,34.0,74.0,1.0,5.0,12.0,21.0,33.0,63.0,27.0,82.0,52.0,16.0,94.0,219.0,111.0,132.0,437.0,2172.0,5.0,16.0,5.0,21.0,31.0,64.0,34.0,51.0,143.0,70.0,118.0,,2.0,50.0,20.0,50.0,37.0,87.0,20.0,17.0,27.0,10.0,13.0,211.0,3.0,11.0,,32.0,50.0,1.0,83.0,14.0,97.0,3.0,29.0,20.0,9.0,24.0,7.0,17.0,31.0,6.0,7.0,1.0,55.0,6.0,15.0,35.0,3.0,86.0,2.0,6.0,9.0,117.0,4.0,2.0,10.0,5.0,154.0,14.0,56.0,10.0,9.0,,,6.0,,3.0,9.0,4.0,,,,,143.0,641.0,13.0,10.0,0.3723404255319149,0.3723404255319149,0.4292237442922374,0.3125,0.484375,0.4621212121212121,0.3076923076923077,0.46938775510204084,0.541343669250646,0.3620689655172414,0.5609756097560976,0.33636363636363636,0.091324200913242,0.20270270270270271,0.06349206349206349,0.012195121951219513,19.175704989154013,0.43636363636363634,0.023809523809523808,,0.06693440428380187,0.016467065868263474,0.14285714285714285,0.011278195488721804,0.08444902162718847,0.014989293361884369,0.021505376344086023,0.020161290322580645,0.008547008547008548,0.018404907975460124,,0.075,0.0611353711790393,0.0660377358490566,0.12345679012345678,0.1935483870967742,0.01775147928994083,0.4444444444444444,0.22424242424242424,0.4594594594594595,0.576271186440678,0.29411764705882354,0.19090909090909092,0.5238095238095238,0.559322033898305,0.30303030303030304,0.24848484848484848,0.32926829268292684,0.3333333333333333,0.5555555555555556,0.15757575757575756,0.19230769230769232,0.2,,0.21428571428571427,0.5714285714285714,0.16326530612244897,0.5606060606060606,0.4966775914634146,0.48729523809523817,0.4809829896907215,0.16445623342175067,0.21455938697318008,0.04805491990846682,0.32723112128146453,9.880365296803653,24.481081081081083,0.3128654970760234,24.0,59.0,,4.0,8.0,18.0,15.0,2.0,6.0,2.0,39.0,2.0,10.0,10.0,102.0,15.0,15.0,4.0,5.0,1.0,20.0,6.0,0.8717948717948718,0.35135135135135137,0.2,0.29411764705882354,0.3577981651376147,0.036036036036036036,0.038461538461538464,0.1787878787878788,0.4067796610169492,0.42105263157894735,1.0,0.28846153846153844,0.3,0.6666666666666666,0.15384615384615385,,,0.23076923076923078,0.3333333333333333,1.0,0.1836734693877551,0.4444444444444444,0.125,0.3,0.05172413793103448,,,False,0.03389830508474576
201980,1610612759,Danny Green,Danny Green,201980,SAS,5489.0,91.0,18.0,175.0,173.0,68.0,53.0,21.0,348.0,3.0,5.0,,1.0,1.0,2.0,4.0,6.0,3.0,5.0,12.0,5.0,10.0,16.0,19.0,,41.0,172.0,1.0,2.0,,2.0,4.0,6.0,10.0,,20.0,8.0,12.0,,,12.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,3.0,,4.0,8.0,,12.0,3.0,15.0,1.0,2.0,1.0,1.0,3.0,,1.0,2.0,,2.0,1.0,5.0,1.0,2.0,2.0,,7.0,,2.0,1.0,4.0,,,1.0,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,20.0,67.0,2.0,,0.4,0.4,0.625,0.5,0.6666666666666666,0.5857142857142857,0.5,0.625,0.5857142857142857,0.5,0.625,0.5428571428571428,0.0625,0.2,,,19.801980198019802,0.6,,,0.13114754098360656,0.0625,0.2,,0.14814814814814814,0.03571428571428571,0.08333333333333333,0.05263157894736842,0.058823529411764705,,,0.058823529411764705,0.16666666666666666,0.15384615384615385,0.2222222222222222,,0.058823529411764705,1.0,0.14285714285714285,0.6,0.75,0.6666666666666666,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.25,0.14285714285714285,0.6,0.6,0.3333333333333333,0.34285714285714286,0.5,,,0.125,0.5,0.3125,0.6857142857142857,0.5005685714285715,0.5239499999999999,0.49895312499999994,,,0.04878048780487805,0.4878048780487805,10.06875,24.38947368421053,0.38857142857142857,,7.0,,,,5.0,7.0,,,4.0,7.0,,,4.0,18.0,3.0,7.0,,,,,,0.8571428571428571,0.3684210526315789,,0.4,0.3684210526315789,,,0.2,,,,0.5833333333333334,0.5833333333333334,0.8571428571428571,,,,,,,0.3125,,0.8,0.5833333333333334,,,,False,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,54992.0,917.0,-120.0,1728.0,1729.0,532.0,549.0,199.0,3457.0,15.0,20.0,,1.0,6.0,7.0,36.0,96.0,33.0,73.0,130.0,37.0,84.0,189.0,162.0,47.0,392.0,1933.0,7.0,17.0,3.0,29.0,24.0,54.0,49.0,25.0,124.0,82.0,86.0,2.0,,130.0,10.0,39.0,23.0,62.0,11.0,12.0,14.0,12.0,13.0,147.0,5.0,10.0,,15.0,70.0,8.0,93.0,15.0,108.0,2.0,12.0,9.0,3.0,23.0,5.0,10.0,26.0,3.0,13.0,7.0,49.0,5.0,18.0,45.0,9.0,88.0,3.0,1.0,4.0,53.0,5.0,2.0,4.0,3.0,61.0,7.0,20.0,10.0,1.0,,,1.0,,,1.0,1.0,,,,,122.0,530.0,6.0,9.0,0.4880952380952381,0.4939759036144578,0.4444444444444444,0.4117647058823529,0.4444444444444444,0.49145299145299143,0.43333333333333335,0.48058252427184467,0.516,0.4393939393939394,0.5344827586206896,0.46153846153846156,0.05291005291005291,0.05,0.08333333333333333,0.0136986301369863,21.699078812691916,0.46938775510204084,0.2,,0.1109350237717908,0.018214936247723135,0.08196721311475409,0.0196078431372549,0.10442260442260443,0.018656716417910446,0.030303030303030304,0.017094017094017096,0.01092896174863388,0.027624309392265192,,0.0658682634730539,0.0707070707070707,0.16917293233082706,0.07971014492753623,0.08888888888888889,0.010256410256410256,1.0,0.05698005698005698,0.75,0.7894736842105263,0.5333333333333333,0.27350427350427353,0.375,0.4090909090909091,0.3888888888888889,0.20797720797720798,0.4520547945205479,0.4583333333333333,0.5757575757575758,0.37037037037037035,0.03333333333333333,,,0.06796116504854369,0.8571428571428571,0.3592233009708738,0.5185185185185185,0.4823965714285715,0.49964,0.4734411764705882,0.057534246575342465,0.09900990099009901,0.07397959183673469,0.3163265306122449,12.005291005291008,24.930864197530862,0.30787037037037035,13.0,32.0,2.0,6.0,3.0,12.0,46.0,2.0,7.0,14.0,59.0,4.0,13.0,17.0,135.0,42.0,46.0,,1.0,,5.0,1.0,0.7627118644067796,0.36419753086419754,0.3076923076923077,0.3469387755102041,0.36419753086419754,,,0.09116809116809117,0.40625,0.40625,0.9230769230769231,0.35384615384615387,0.35384615384615387,0.717391304347826,0.2,0.3333333333333333,1.0,0.23333333333333334,0.2857142857142857,0.5,0.11650485436893204,0.25,0.3783783783783784,0.35384615384615387,0.006134969325153374,,,False,
202341,1610612759,James Anderson,James Anderson,202341,SAS,11956.0,199.0,-5.0,371.0,375.0,140.0,135.0,47.0,746.0,3.0,13.0,,1.0,1.0,3.0,,3.0,7.0,13.0,20.0,8.0,10.0,29.0,30.0,10.0,63.0,395.0,1.0,3.0,,2.0,4.0,12.0,12.0,8.0,31.0,14.0,6.0,,,20.0,6.0,9.0,3.0,12.0,1.0,2.0,2.0,3.0,4.0,27.0,,1.0,,2.0,12.0,,14.0,1.0,15.0,,2.0,1.0,1.0,4.0,,1.0,6.0,1.0,3.0,,10.0,,3.0,11.0,1.0,17.0,1.0,,1.0,12.0,1.0,,4.0,,12.0,2.0,6.0,1.0,5.0,,,1.0,2.0,2.0,5.0,1.0,,,,3.0,31.0,139.0,,1.0,0.7,0.7,0.3448275862068966,0.3333333333333333,0.3333333333333333,0.4491525423728814,0.2,0.4791666666666667,0.4921875,0.2,0.5740740740740741,0.5084745762711864,0.20689655172413793,0.3076923076923077,0.6666666666666666,,17.577197149643705,0.4,,,0.08695652173913043,0.009615384615384616,0.0425531914893617,,0.07567567567567568,0.005988023952095809,,0.02631578947368421,,,,0.10344827586206896,0.04081632653061224,0.11666666666666667,0.02857142857142857,0.08333333333333333,,0.2,0.22033898305084745,0.23076923076923078,0.3333333333333333,1.0,0.05084745762711865,,,,0.22033898305084745,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.3389830508474576,0.2,,,0.125,0.3333333333333333,0.3333333333333333,0.7288135593220338,0.5059754237288135,0.5783125,0.46541666666666665,0.09523809523809523,0.18181818181818182,0.031746031746031744,0.49206349206349204,10.26896551724138,24.59333333333333,0.37735849056603776,5.0,10.0,,1.0,2.0,4.0,6.0,,1.0,3.0,11.0,,2.0,5.0,30.0,3.0,6.0,,3.0,,,,0.9090909090909091,0.36666666666666664,,0.4166666666666667,0.36666666666666664,,,0.1694915254237288,0.5,0.5,1.0,0.3,0.3,0.8333333333333334,0.2,,,0.2,,,0.16666666666666666,0.5,0.375,0.3,,,,False,
