EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,Clear Path Fouls,on
210,1610612750,Terrell Brandon,Terrell Brandon,210,MIN,51359.0,856,131.0,1668,1661,357,413,250.0,3329,41.0,73,3.0,5.0,9.0,18,21.0,51.0,75.0,175.0,137.0,299,351.0,1698,10.0,23.0,30.0,28.0,67,90.0,130.0,144.0,2.0,12.0,204.0,26.0,230.0,9.0,82.0,486.0,4.0,9.0,49.0,,71.0,13.0,84.0,2.0,46.0,31.0,26.0,2.0,19.0,9.0,35.0,2.0,12.0,44,2.0,69.0,3.0,22.0,3.0,1.0,4.0,2.0,90.0,357,10.0,0.4744525547445255,0.47794117647058826,0.45819397993311034,0.43478260869565216,0.417910447761194,0.4449685534591195,0.38333333333333336,0.3888888888888889,0.4942363112391931,0.4393939393939394,0.4943181818181818,0.04013377926421405,0.0821917808219178,19.40071102082275,0.7428571428571429,,0.07270029673590504,0.012569832402234637,0.0449438202247191,0.08372641509433962,0.016149068322981366,0.026490066225165563,0.01282051282051282,0.041666666666666664,0.04712041884816754,0.056179775280898875,0.09836065573770492,0.012269938650306749,0.5,0.22955974842767296,0.5616438356164384,0.6119402985074627,0.3902439024390244,0.16037735849056603,0.4117647058823529,0.44680851063829785,0.2857142857142857,0.550314465408805,0.42857142857142855,0.43352601156069365,0.5733333333333334,0.16666666666666666,0.6,0.25,0.5,0.2893081761006289,0.4681735849056603,0.43684375000000003,0.4434458333333333,0.06528189910979229,0.06918238993710692,0.08547008547008547,0.2564102564102564,12.303678929765885,0.21402877697841727,1.0,2.0,1.0,1.0,,1.0,2.0,17.0,,6.0,,4.0,3.0,19.0,68.0,1.0,7.0,7.0,,5.0,34.0,6.0,3.0,,17.0,2.0,,17.0,35.0,87.0,,22.0,15.0,4.0,7.0,1.0,2.0,1.0,,8.0,,10.0,1.0,1.0,0.6666666666666666,0.15789473684210525,0.14285714285714285,,0.15789473684210525,0.059748427672955975,,0.0784313725490196,0.011428571428571429,,,0.12643678160919541,0.006042296072507553,0.046153846153846156,0.11475409836065574,0.15384615384615385,0.006289308176100629,0.5,0.5,1.0,0.05345911949685535,0.11764705882352941,0.11764705882352941,0.5,0.3333333333333333,0.03333333333333333,1.0,1.0,0.2,,,0.013888888888888888,,0.05555555555555555,,0.11764705882352941,,26.152631578947368,,,1.0,1.0,,,,,,True
693,1610612750,Joe Smith,Joe Smith,693,MIN,93208.0,1553,292.0,2945,2944,557,537,408.0,5889,99.0,151,44.0,67.0,12.0,25,53.0,130.0,80.0,174.0,232.0,455,606.0,2962,57.0,105.0,153.0,29.0,59,106.0,312.0,152.0,70.0,37.0,55.0,13.0,68.0,2.0,17.0,149.0,17.0,105.0,174.0,12.0,231.0,122.0,353.0,12.0,28.0,23.0,38.0,8.0,21.0,35.0,73.0,15.0,96.0,191,24.0,166.0,11.0,68.0,44.0,24.0,44.0,32.0,106.0,557,17.0,0.6724137931034483,0.7918781725888325,0.5098901098901099,0.5428571428571428,0.4915254237288136,0.5131004366812227,0.5428571428571428,0.5161290322580645,0.5652985074626866,0.6023622047244095,0.6091954022988506,0.08131868131868132,0.09271523178807947,17.614625652930933,0.5205479452054794,0.16666666666666666,0.14922813036020582,0.08735440931780367,0.09550561797752809,0.15030885380919698,0.08840579710144927,0.10699588477366255,0.11004784688995216,0.13157894736842105,0.16932907348242812,0.17532467532467533,0.12293577981651377,0.06451612903225806,0.7272727272727273,0.3296943231441048,0.6556291390728477,0.7226277372262774,0.5656565656565656,0.2838427947598253,0.4076923076923077,0.49074074074074076,0.6037735849056604,0.3799126637554585,0.45977011494252873,0.4624277456647399,0.85,0.638095238095238,0.6567164179104478,0.4032258064516129,0.48,0.33624454148471616,0.4527033842794761,0.5050690721649485,0.44745241935483865,0.13203883495145632,0.1328125,0.2524752475247525,0.17491749174917492,9.373626373626372,0.1891341256366723,,,,,,,2.0,3.0,,,2.0,3.0,2.0,3.0,136.0,,,39.0,2.0,3.0,42.0,6.0,,,3.0,2.0,,11.0,11.0,27.0,,45.0,5.0,3.0,17.0,4.0,7.0,15.0,,,,21.0,7.0,13.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.006550218340611353,,0.16923076923076924,0.005747126436781609,,,0.15463917525773196,0.06099815157116451,0.08571428571428572,0.1509433962264151,0.16455696202531644,,,,,0.006550218340611353,0.6666666666666666,0.6666666666666666,1.0,0.1590909090909091,,,,,,,,,0.04838709677419355,0.6666666666666666,0.6666666666666666,,26.333333333333332,4.0,7.0,,,,,4.0,,1.0,True
123,1610612750,Robert Pack,Robert Pack,123,MIN,9141.0,152,9.0,284,287,112,84,40.0,571,8.0,15,,,5.0,7,2.0,6.0,3.0,20.0,13.0,41,36.0,279,,3.0,,7.0,16,24.0,6.0,20.0,,2.0,30.0,3.0,33.0,2.0,11.0,69.0,,3.0,5.0,2.0,8.0,3.0,11.0,1.0,8.0,1.0,4.0,,3.0,6.0,10.0,3.0,3.0,24,1.0,10.0,,5.0,,,,,24.0,112,2.0,0.23076923076923078,0.23076923076923078,0.3170731707317073,,0.4375,0.32954545454545453,,0.4722222222222222,0.3673469387755102,,0.5454545454545454,0.04878048780487805,0.13333333333333333,17.82477341389728,0.4,0.125,0.04950495049504951,0.023076923076923078,,0.046153846153846156,0.020689655172413793,,0.05405405405405406,,0.15384615384615385,0.027777777777777776,,0.037037037037037035,,0.3409090909090909,0.5333333333333333,0.6153846153846154,0.125,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.45454545454545453,0.15,0.15,0.6666666666666666,,,0.3888888888888889,0.7142857142857143,0.4090909090909091,0.48208139534883726,0.3716,0.49968529411764706,0.10204081632653061,0.10869565217391304,,0.6666666666666666,10.480487804878047,0.39436619718309857,,,,,,,1.0,3.0,,,1.0,2.0,1.0,3.0,7.0,,,,1.0,2.0,7.0,,3.0,1.0,2.0,1.0,,1.0,7.0,12.0,,1.0,7.0,,1.0,2.0,,4.0,,,,,,,,0.3333333333333333,,0.5,0.5,0.06818181818181818,,,,,,0.034482758620689655,0.014705882352941176,,0.05555555555555555,,,,,,0.06818181818181818,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.1111111111111111,0.5,0.5,,31.766666666666666,,,,,,,,,,True
1531,1610612750,Marc Jackson,Marc Jackson,1531,MIN,13572.0,226,,422,415,161,113,59.0,837,11.0,19,7.0,10.0,3.0,6,4.0,17.0,10.0,24.0,25.0,60,68.0,442,7.0,14.0,19.0,9.0,22,26.0,30.0,20.0,12.0,9.0,4.0,,4.0,,1.0,8.0,3.0,18.0,27.0,3.0,35.0,21.0,56.0,2.0,3.0,2.0,4.0,,,11.0,15.0,7.0,11.0,26,3.0,23.0,3.0,12.0,3.0,2.0,3.0,2.0,26.0,161,3.0,0.6,0.7894736842105263,0.4166666666666667,0.5,0.4090909090909091,0.4166666666666667,0.5,0.4090909090909091,0.4857142857142857,0.59375,0.5,0.15,0.10526315789473684,17.382413087934562,0.26666666666666666,0.17647058823529413,0.17307692307692307,0.10344827586206896,0.1,0.15384615384615385,0.10294117647058823,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.13157894736842105,0.23809523809523808,0.15789473684210525,0.07692307692307693,0.6666666666666666,0.31666666666666665,0.5789473684210527,0.6470588235294118,0.36363636363636365,0.2833333333333333,0.23529411764705882,0.4,0.5,0.4,0.4166666666666667,0.4166666666666667,0.9,0.7142857142857143,0.7,0.2727272727272727,0.5,0.31666666666666665,0.44479,0.5336538461538461,0.43473636363636364,0.17391304347826086,0.17391304347826086,0.27941176470588236,0.38235294117647056,9.303333333333333,0.3815165876777251,,,,,,,,,,,,,,,18.0,,,5.0,,,8.0,,,,,,,,1.0,2.0,,5.0,1.0,2.0,4.0,3.0,3.0,4.0,,,,1.0,,1.0,,,,,,,,0.4117647058823529,,,,0.09615384615384616,0.09523809523809523,0.08695652173913043,0.13157894736842105,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,True
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,117692.0,1962,315.0,3681,3663,708,645,529.0,7344,141.0,213,60.0,98.0,19.0,26,103.0,245.0,47.0,114.0,291.0,572,619.0,3778,76.0,135.0,166.0,41.0,83,90.0,384.0,198.0,106.0,38.0,50.0,15.0,65.0,2.0,21.0,145.0,20.0,151.0,217.0,26.0,295.0,175.0,470.0,24.0,34.0,29.0,34.0,5.0,19.0,48.0,82.0,16.0,130.0,228,27.0,64.0,4.0,30.0,100.0,63.0,100.0,62.0,90.0,708,15.0,0.6597938144329897,0.8067226890756303,0.5087412587412588,0.562962962962963,0.4939759036144578,0.5087412587412588,0.562962962962963,0.4939759036144578,0.5141196013289037,0.5804195804195804,0.4787234042553192,0.06643356643356643,0.06572769953051644,15.796766743648961,0.4146341463414634,0.29545454545454547,0.1470189701897019,0.09673286354900705,0.08695652173913043,0.14707490431930018,0.09547738693467336,0.132890365448505,0.11580882352941177,0.125,0.17010309278350516,0.1522248243559719,0.13010590015128592,0.09876543209876543,0.62,0.3723776223776224,0.6619718309859155,0.7085427135678392,0.5531914893617021,0.42832167832167833,0.4204081632653061,0.4618834080717489,0.6796116504854369,0.1993006993006993,0.41228070175438597,0.41964285714285715,0.9361702127659575,0.725925925925926,0.6122448979591837,0.3132530120481928,0.7307692307692307,0.3723776223776224,0.4580973776223776,0.5233557377049181,0.44978433734939754,0.05016722408026756,0.05016722408026756,0.2681744749596123,0.14539579967689822,6.9751748251748245,0.19233903830480847,,,,,,,,,,,,,,,37.0,,,14.0,,,8.0,,,,,,,13.0,9.0,20.0,4.0,52.0,5.0,1.0,15.0,5.0,8.0,16.0,,,,4.0,6.0,31.0,,,,,,,,0.08979591836734693,0.017543859649122806,,0.05333333333333334,0.14730878186968838,0.0670391061452514,0.07471264367816093,0.1484375,0.14432989690721648,,,,,,,,,0.15,,,,,,,,,,,,,,,15.0,,,,,16.0,,,True
2230,1610612750,Maurice Evans,Maurice Evans,2230,MIN,493.0,8,-9.0,15,15,5,7,,30,,1,,,,1,,,,,,1,,17,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,5,1.0,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,1.0,0.698175,,0.8217,,,,,0.4,0.3333333333333333,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,,,,,True
1051,1610612750,Dean Garrett,Dean Garrett,1051,MIN,4725.0,79,-15.0,166,166,89,77,30.0,332,4.0,4,2.0,2.0,2.0,2,3.0,10.0,1.0,10.0,8.0,24,16.0,177,4.0,6.0,8.0,6.0,15,12.0,10.0,6.0,6.0,4.0,2.0,,2.0,,,4.0,5.0,4.0,10.0,5.0,19.0,9.0,28.0,,2.0,2.0,2.0,,2.0,1.0,3.0,,6.0,14,1.0,2.0,,,6.0,4.0,6.0,4.0,12.0,89,5.0,0.625,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,0.6666666666666666,0.4,0.32,0.6666666666666666,0.375,0.16666666666666666,,13.658536585365855,0.6666666666666666,0.29411764705882354,0.20408163265306123,0.05714285714285714,0.17857142857142858,0.2,0.09183673469387756,0.15,,0.2,0.3076923076923077,0.21428571428571427,0.13636363636363635,,0.6666666666666666,0.16666666666666666,1.0,1.0,0.5,0.4166666666666667,0.3,0.375,0.6666666666666666,0.4166666666666667,0.1,0.125,1.0,0.3333333333333333,1.0,0.13333333333333333,1.0,0.16666666666666666,0.40350833333333336,0.42315,0.4040333333333333,,,0.5,0.75,10.325000000000001,0.536144578313253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,0.2,0.2,,,0.19047619047619047,0.03333333333333333,0.17391304347826086,0.13333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,25857.0,431,-25.0,825,832,251,259,95.0,1657,22.0,38,1.0,1.0,6.0,11,7.0,13.0,18.0,50.0,47.0,101,252.0,877,4.0,7.0,20.0,11.0,29,84.0,22.0,72.0,2.0,8.0,76.0,13.0,89.0,5.0,21.0,191.0,1.0,3.0,22.0,2.0,36.0,4.0,40.0,1.0,18.0,13.0,15.0,4.0,12.0,10.0,25.0,6.0,18.0,32,2.0,53.0,1.0,16.0,4.0,2.0,4.0,3.0,84.0,251,5.0,0.23404255319148937,0.2391304347826087,0.46534653465346537,0.5714285714285714,0.3793103448275862,0.5601092896174863,0.7142857142857143,0.5169491525423728,0.6019417475728155,0.7142857142857143,0.5833333333333334,0.07920792079207921,0.15789473684210525,24.444444444444446,0.6,0.05,0.07357859531772576,0.00911854103343465,0.010638297872340425,0.08673469387755102,0.009456264775413711,0.011494252873563218,0.011235955056179775,,0.05555555555555555,0.04938271604938271,0.1015625,0.011494252873563218,0.75,0.20765027322404372,0.5789473684210527,0.6875,0.3181818181818182,0.07103825136612021,0.5384615384615384,0.5833333333333334,,0.273224043715847,0.36,0.3673469387755102,0.2222222222222222,0.07142857142857142,1.0,0.1864406779661017,0.5454545454545454,0.6557377049180327,0.4986521978021978,0.46613750000000004,0.47887586206896554,0.08542713567839195,0.13793103448275862,0.07936507936507936,0.3333333333333333,10.501980198019805,0.30424242424242426,5.0,9.0,1.0,1.0,3.0,5.0,32.0,73.0,3.0,6.0,10.0,25.0,37.0,82.0,47.0,4.0,7.0,,13.0,30.0,23.0,54.0,57.0,1.0,72.0,32.0,2.0,8.0,20.0,35.0,,12.0,5.0,2.0,3.0,1.0,1.0,1.0,,5.0,1.0,7.0,,2.0,0.4864864864864865,0.45121951219512196,0.5714285714285714,0.43333333333333335,0.4567901234567901,0.44808743169398907,0.024390243902439025,0.07692307692307693,0.02,,,0.12903225806451613,0.006535947712418301,0.01282051282051282,0.0625,0.27586206896551724,0.04918032786885246,0.5555555555555556,0.5555555555555556,0.6,0.3989071038251366,0.4383561643835616,0.4507042253521127,0.46875,,0.07142857142857142,1.0,,0.42857142857142855,0.5,1.0,0.0847457627118644,0.6,0.423728813559322,0.4,0.4444444444444444,0.012048192771084338,25.24756097560976,,,,,,,,0.0273972602739726,,False
1732,1610612750,Felipe Lopez,Felipe Lopez,1732,MIN,13627.0,227,-30.0,459,453,202,198,69.0,912,12.0,32,3.0,8.0,8.0,19,1.0,5.0,4.0,15.0,17.0,52,70.0,488,4.0,9.0,11.0,10.0,29,40.0,16.0,18.0,4.0,7.0,9.0,4.0,13.0,1.0,4.0,30.0,3.0,9.0,12.0,2.0,16.0,12.0,28.0,1.0,6.0,,4.0,4.0,2.0,13.0,17.0,6.0,11.0,25,2.0,28.0,2.0,12.0,,,,,40.0,202,4.0,0.47058823529411764,0.5333333333333333,0.3269230769230769,0.4444444444444444,0.3448275862068966,0.3880597014925373,0.36363636363636365,0.41025641025641024,0.4375,0.4230769230769231,0.4444444444444444,0.1346153846153846,0.1875,18.029739776951672,0.23529411764705882,0.08,0.0759493670886076,0.05232558139534884,0.05660377358490566,0.06796116504854369,0.05333333333333334,0.041666666666666664,0.07272727272727272,,0.061224489795918366,0.08695652173913043,0.07936507936507936,0.02857142857142857,,0.47761194029850745,0.375,0.46153846153846156,0.4166666666666667,0.07462686567164178,0.2,0.25,,0.22388059701492538,0.26666666666666666,0.26666666666666666,0.75,0.7272727272727273,0.375,0.48717948717948717,0.42105263157894735,0.7014925373134329,0.5131126865671644,0.594305,0.5208961538461541,0.15584415584415584,0.1935483870967742,0.15714285714285714,0.5714285714285714,6.028846153846152,0.4400871459694989,3.0,6.0,,,2.0,5.0,3.0,9.0,,2.0,2.0,5.0,6.0,15.0,18.0,,2.0,3.0,4.0,10.0,8.0,18.0,,,9.0,3.0,1.0,3.0,2.0,3.0,,2.0,6.0,1.0,2.0,1.0,3.0,6.0,,,,3.0,,,1.0,0.4,,0.4,0.4,0.22388059701492538,0.06666666666666667,0.2,,,,0.041666666666666664,0.043478260869565216,0.06818181818181818,0.03125,0.0625,0.08955223880597014,0.5,0.5,1.0,0.13432835820895522,0.3333333333333333,0.375,1.0,0.3333333333333333,,,,0.18181818181818182,,,0.1282051282051282,0.4,0.1282051282051282,0.4,0.3333333333333333,,24.573333333333334,1.0,,,,,,1.0,0.1111111111111111,,False
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,32418.0,540,-80.0,1012,1032,223,250,132.0,2044,24.0,46,4.0,7.0,4.0,8,32.0,52.0,27.0,73.0,83.0,171,242.0,1130,12.0,21.0,36.0,16.0,27,51.0,92.0,74.0,10.0,19.0,25.0,10.0,35.0,2.0,7.0,80.0,2.0,14.0,27.0,6.0,37.0,16.0,53.0,2.0,14.0,10.0,17.0,4.0,9.0,19.0,36.0,9.0,7.0,32,2.0,45.0,10.0,21.0,4.0,2.0,5.0,2.0,51.0,223,3.0,0.5542168674698795,0.5897435897435898,0.4853801169590643,0.5714285714285714,0.5925925925925926,0.51010101010101,0.6521739130434783,0.6129032258064516,0.5589622641509434,0.68,0.6944444444444444,0.1111111111111111,0.2826086956521739,21.178479931682322,0.4722222222222222,0.1875,0.07086614173228346,0.03286384976525822,0.02247191011235955,0.0625,0.031067961165048542,0.028846153846153848,0.049586776859504134,,0.06956521739130435,0.07563025210084033,0.06802721088435375,0.024096385542168676,0.4,0.23232323232323232,0.5217391304347826,0.7272727272727273,0.5833333333333334,0.26262626262626265,0.6153846153846154,0.6530612244897959,0.4375,0.3686868686868687,0.3698630136986301,0.38571428571428573,0.6666666666666666,0.30434782608695654,0.5714285714285714,0.25806451612903225,0.5,0.3686868686868687,0.46895431472081217,0.465152380952381,0.46190161290322584,0.10900473933649289,0.11538461538461539,0.1487603305785124,0.21074380165289255,10.729239766081871,0.22035573122529645,2.0,6.0,,,,,10.0,21.0,2.0,2.0,2.0,4.0,12.0,27.0,40.0,2.0,2.0,6.0,2.0,4.0,13.0,24.0,12.0,1.0,20.0,10.0,,8.0,5.0,13.0,,4.0,4.0,2.0,8.0,3.0,2.0,7.0,,5.0,2.0,1.0,,2.0,0.6666666666666666,0.4444444444444444,1.0,0.5,0.46153846153846156,0.13636363636363635,,0.057692307692307696,0.0410958904109589,,,0.034782608695652174,0.024875621890547265,0.02631578947368421,0.0375,0.02857142857142857,0.030303030303030304,0.3333333333333333,0.3333333333333333,1.0,0.10606060606060606,0.47619047619047616,0.47619047619047616,0.6,,,,,0.08695652173913043,1.0,0.5,,,0.12903225806451613,0.5,0.5,0.06896551724137931,25.918518518518518,1.0,1.0,1.0,,1.0,,1.0,,,False
2230,1610612750,Maurice Evans,Maurice Evans,2230,MIN,2083.0,35,7.0,82,80,58,50,15.0,162,7.0,8,4.0,4.0,7.0,7,2.0,7.0,,,9.0,15,21.0,79,4.0,4.0,9.0,9.0,11,21.0,10.0,8.0,6.0,1.0,3.0,1.0,4.0,,2.0,9.0,1.0,2.0,,1.0,1.0,3.0,4.0,1.0,,,1.0,,1.0,1.0,2.0,,4.0,7,1.0,4.0,2.0,2.0,,,,,21.0,58,2.0,0.5555555555555556,0.8333333333333334,0.6,1.0,0.8181818181818182,0.5294117647058824,0.8,0.6923076923076923,0.5833333333333334,0.9,0.75,0.06666666666666667,0.125,19.41747572815534,0.5,0.125,,0.06896551724137931,0.09090909090909091,,0.075,0.125,0.07692307692307693,,,,,0.14285714285714285,,0.47058823529411764,0.875,1.0,0.5714285714285714,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.5,,,,,0.8,1.0,0.5384615384615384,1.0,0.5882352941176471,0.49668529411764706,0.5702625,0.5174653846153847,0.11764705882352941,0.13333333333333333,0.42857142857142855,1.0,4.006666666666667,0.7073170731707317,,,,,,,,2.0,,1.0,,2.0,,2.0,3.0,,1.0,1.0,,2.0,3.0,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,0.11764705882352941,,,,,,,,0.1,,,,,,,0.11764705882352941,,,,0.25,,,,0.2,,,,,0.15384615384615385,,,,25.85,,,,,,,,,,False
417,1610612750,Sam Mitchell,Sam Mitchell,417,MIN,15537.0,259,-21.0,518,519,184,223,60.0,1037,7.0,14,,4.0,,1,7.0,12.0,28.0,59.0,42.0,85,115.0,544,4.0,11.0,8.0,9.0,22,37.0,76.0,8.0,2.0,6.0,12.0,5.0,17.0,,4.0,39.0,3.0,6.0,22.0,3.0,32.0,9.0,41.0,,4.0,4.0,9.0,1.0,7.0,3.0,12.0,5.0,14.0,31,1.0,20.0,2.0,9.0,,,,,37.0,184,6.0,0.9047619047619048,0.926829268292683,0.49411764705882355,0.36363636363636365,0.4090909090909091,0.4900990099009901,0.36363636363636365,0.45454545454545453,0.5227272727272727,0.36363636363636365,0.4868421052631579,0.07058823529411765,0.21428571428571427,20.74829931972789,0.75,0.13043478260869565,0.11956521739130435,0.030927835051546393,0.05084745762711865,0.11983471074380166,0.03557312252964427,0.06818181818181818,0.020833333333333332,,0.1320754716981132,0.1346153846153846,0.10126582278481013,,,0.13861386138613863,0.5,0.6363636363636364,0.8571428571428571,0.1188118811881188,0.5833333333333334,0.7,0.7142857142857143,0.5841584158415841,0.4745762711864407,0.4827586206896552,0.9642857142857143,0.36363636363636365,,0.030303030303030304,,0.297029702970297,0.44721138613861383,0.44753750000000003,0.4505424242424242,0.08333333333333333,0.09782608695652174,0.06956521739130435,0.3217391304347826,14.644705882352936,0.3552123552123552,1.0,4.0,,,1.0,3.0,4.0,12.0,,,3.0,8.0,5.0,16.0,16.0,,,,4.0,11.0,7.0,12.0,3.0,,12.0,4.0,,5.0,2.0,6.0,,7.0,,1.0,2.0,,3.0,1.0,,,,2.0,,,0.8,0.3125,,0.36363636363636365,0.3125,0.15841584158415842,,0.16666666666666666,0.01694915254237288,,,0.1206896551724138,0.0196078431372549,0.06382978723404255,0.175,,0.039603960396039604,0.25,0.25,1.0,0.1188118811881188,0.3333333333333333,0.3333333333333333,0.75,,,,,,,,0.09090909090909091,0.3333333333333333,0.24242424242424243,0.375,0.3333333333333333,,24.94375,,2.0,,,,,,,1.0,False
