EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Loose Ball Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,on
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,7249.0,121,-18,236,236,63,52,34,472,17,27,9.0,13.0,4.0,6.0,7.0,19.0,1.0,10.0,,,,,,,,,,,,,25,56,,,13.0,63,261,11.0,19,,,3.0,25.0,7.0,13,,,6.0,20.0,28,22,,,18.0,,,,7.0,,4.0,4.0,8.0,4.0,,2.0,,2.0,20.0,3.0,12.0,4.0,13,1.0,18,15.0,33,1.0,4.0,2.0,2.0,6.0,,3.0,4.0,,3.0,,10,,3,5,14,3.0,17.0,3.0,,,9.0,,1.0,1.0,1.0,,,1.0,1.0,20.0,63,2.0,0.56,0.875,,,,,,0.44642857142857145,0.5789473684210527,0.5384615384615384,0.44642857142857145,0.5789473684210527,0.5384615384615384,0.5,0.5952380952380952,0.5882352941176471,,,0.125,0.14814814814814814,0.15789473684210525,,,26.353790613718413,0.6,0.14285714285714285,0.1566265060240964,0.12631578947368421,0.2,0.2,0.1650485436893204,0.13636363636363635,0.15625,0.25,,0.15384615384615385,0.2857142857142857,0.1,0.11904761904761904,0.07692307692307693,0.42857142857142855,0.041666666666666664,1.0,0.48214285714285715,0.6296296296296297,0.7391304347826086,0.47058823529411764,0.3392857142857143,0.3684210526315789,0.4375,0.7142857142857143,0.17857142857142858,0.1,0.1,1.0,,,,,,,,,0.6842105263157895,0.6923076923076923,,,,,,,,0.46153846153846156,0.6666666666666666,,,,,0.48214285714285715,,0.46092678571428575,0.4831176470588234,0.45523846153846154,0.14516129032258066,0.14516129032258066,,0.3968253968253968,0.31746031746031744,6.0,,0.2669491525423729,,,0.5,3.0,,,,,1.0,1.0,,,,True
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,7950.0,132,-52,235,234,54,48,38,469,8,11,4.0,4.0,1.0,2.0,1.0,4.0,,1.0,,,,,,,,,,,,,9,16,,,8.0,26,272,4.0,4,,,4.0,12.0,1.0,3,,,2.0,4.0,14,4,,,4.0,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,10.0,2.0,13,1.0,16,12.0,28,1.0,2.0,2.0,,6.0,1.0,3.0,4.0,,3.0,,10,2.0,5,2,14,2.0,14.0,3.0,,,8.0,,1.0,6.0,4.0,,2.0,6.0,3.0,4.0,54,1.0,0.7777777777777778,1.0,,,,,,0.5625,1.0,0.3333333333333333,0.5625,1.0,0.3333333333333333,0.5909090909090909,1.0,0.4,,,0.0625,,0.25,,,11.510791366906476,0.6,0.2,0.16455696202531644,0.10101010101010101,0.06666666666666667,0.08695652173913043,0.13761467889908258,0.09836065573770492,0.07692307692307693,0.08695652173913043,0.12,0.05555555555555555,0.07407407407407407,0.3125,0.16666666666666666,0.047619047619047616,0.1111111111111111,0.16666666666666666,0.5,0.6875,0.7272727272727273,0.7272727272727273,0.75,0.25,0.25,0.3333333333333333,1.0,0.0625,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,0.6666666666666666,0.5,,,,,0.6875,,0.52043125,0.5646,0.46993333333333326,0.38095238095238093,0.38095238095238093,,0.46153846153846156,0.15384615384615385,2.34375,,0.2297872340425532,,,0.2,4.0,,,,,1.0,1.0,,,,True
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,67896.0,1132,95,2056,2066,578,552,330,4122,28,56,4.0,6.0,8.0,16.0,17.0,49.0,58.0,145.0,3.0,12.0,,1.0,1.0,4.0,45.0,120.0,6.0,14.0,12.0,34.0,103,250,48.0,132.0,69.0,419,2138,12.0,28,6.0,15.0,5.0,47.0,31.0,71,13.0,38.0,50.0,151.0,72,134,96.0,48.0,8.0,1.0,119.0,45.0,14.0,1.0,164.0,41.0,205.0,35.0,6.0,86.0,24.0,54.0,451.0,13.0,24.0,33.0,69,4.0,106,39.0,145,10.0,36.0,21.0,15.0,41.0,6.0,32.0,23.0,3.0,9.0,5.0,64,3.0,16,29,68,5.0,79.0,6.0,,14.0,13.0,1.0,21.0,2.0,,,2.0,2.0,2.0,151.0,578,13.0,0.34951456310679613,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.4,0.34210526315789475,0.366412213740458,0.412,0.42857142857142855,0.43661971830985913,0.4581151832460733,0.4883720930232558,0.463302752293578,0.49635036496350365,0.5111111111111111,0.5514705882352942,0.34554973821989526,0.007575757575757576,0.056,0.21428571428571427,0.04081632653061224,,0.008333333333333333,19.40359477124183,0.640625,0.0625,0.09224598930481283,0.03162055335968379,0.13147410358565736,0.051181102362204724,0.1021021021021021,0.03652517275419546,0.039647577092511016,0.019801980198019802,0.03333333333333333,0.06310679611650485,0.10152284263959391,0.08796296296296297,0.08955223880597014,0.12154696132596685,0.15714285714285714,0.04830917874396135,1.0,0.14659685863874344,0.5,0.6363636363636364,0.32142857142857145,0.12827225130890052,0.3469387755102041,0.3617021276595745,,0.3795811518324607,0.4,0.4,0.46551724137931033,0.031413612565445025,0.25,0.25,1.0,0.31413612565445026,0.375,0.37815126050420167,0.6444444444444445,0.13953488372093023,0.6666666666666666,,0.023255813953488372,,,0.32558139534883723,0.42857142857142855,1.0,0.14678899082568808,0.5,0.03669724770642202,0.25,0.3119266055045872,0.35294117647058826,0.49214659685863876,0.37815126050420167,0.469441469816273,0.4568655172413793,0.44137777777777776,0.035897435897435895,0.05058365758754864,0.007518796992481203,0.11217183770883055,0.360381861575179,12.932000000000004,25.165151515151507,0.2811284046692607,2.0,0.02857142857142857,,2.0,,1.0,,,1.0,,,,,True
2057,1610612757,Erick Barkley,Erick Barkley,2057,POR,3420.0,57,-9,102,108,18,38,13,210,4,7,1.0,1.0,1.0,2.0,4.0,5.0,3.0,12.0,,,,,,,,3.0,,,,,11,24,,3.0,1.0,23,111,1.0,2,,,1.0,3.0,4.0,6,,,1.0,9.0,12,10,,,,,3.0,,3.0,,5.0,2.0,7.0,2.0,,3.0,2.0,,16.0,,,,2,,2,,2,,3.0,2.0,1.0,2.0,,2.0,,,,,2,,2,1,9,,1.0,,,1.0,,,,,,,,,,9.0,18,2.0,0.5454545454545454,0.5454545454545454,,,,,,0.4583333333333333,0.5,0.6666666666666666,0.4074074074074074,0.5,0.6666666666666666,0.4074074074074074,0.5,0.6666666666666666,0.1111111111111111,,0.125,0.42857142857142855,,,,24.369747899159666,1.0,,0.05405405405405406,,,,0.0425531914893617,,,,,,0.0625,,0.07692307692307693,,,,,0.25925925925925924,0.5714285714285714,1.0,0.5,0.18518518518518517,0.8,0.8,0.75,0.4444444444444444,0.25,0.25,0.3333333333333333,,,,,0.1111111111111111,,,,0.5,1.0,1.0,,,,,,,0.3333333333333333,0.5,,,,,0.37037037037037035,,0.4263903846153847,0.44825000000000004,0.4124333333333334,,,,0.13043478260869565,0.391304347826087,11.824999999999998,29.899999999999995,0.17647058823529413,,,,,,,,,,,,,,True
348,1610612757,Mitchell Butler,Mitchell Butler,348,POR,1000.0,17,-7,27,31,14,10,3,58,4,4,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,4,5,,,,8,35,1.0,1,,,,2.0,,1,,,,,2,6,,,2.0,,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,1,,2,1.0,3,,,,,,,,2.0,,,1.0,2,,1,1,2,1.0,,,,,,,,,,,,,,,14,,0.25,0.3333333333333333,,,,,,0.8,1.0,,0.8,1.0,,0.8,1.0,,,,,,,,,23.333333333333336,,,0.16666666666666666,0.16666666666666666,1.0,,0.2857142857142857,0.1,,0.5,,,0.5,,,,1.0,,,0.8,1.0,1.0,0.25,,,,,0.2,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.8,,0.5142599999999999,0.5599,0.2401,,,,0.25,,3.4,,0.5185185185185185,,,,,,,,,,,,,,True
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,50328.0,839,143,1585,1587,467,444,200,3172,37,62,4.0,7.0,9.0,14.0,4.0,16.0,35.0,82.0,13.0,26.0,2.0,2.0,4.0,5.0,20.0,66.0,2.0,9.0,8.0,27.0,76,160,33.0,92.0,96.0,347,1603,9.0,17,4.0,11.0,12.0,42.0,20.0,37,12.0,32.0,40.0,116.0,94,58,84.0,15.0,6.0,1.0,65.0,20.0,11.0,,77.0,23.0,100.0,17.0,6.0,41.0,14.0,22.0,223.0,6.0,19.0,16.0,37,3.0,56,26.0,82,5.0,32.0,24.0,8.0,18.0,5.0,11.0,23.0,7.0,7.0,3.0,41,1.0,7,13,54,6.0,110.0,5.0,,8.0,37.0,,16.0,3.0,2.0,,1.0,3.0,2.0,116.0,467,12.0,0.618421052631579,0.6438356164383562,0.8484848484848485,0.358695652173913,0.36363636363636365,0.375,0.3626373626373626,0.475,0.5294117647058824,0.5405405405405406,0.498015873015873,0.5357142857142857,0.5507246376811594,0.5683333333333334,0.6176470588235294,0.625,0.36507936507936506,,0.06875,0.11290322580645161,0.25,,,18.75687568756876,0.43902439024390244,0.06666666666666667,0.06379310344827586,0.03398926654740608,0.1038961038961039,0.03428571428571429,0.07220708446866485,0.0340599455040872,0.049689440993788817,0.027210884353741496,0.027888446215139442,0.02857142857142857,0.07534246575342465,0.038461538461538464,0.07539682539682539,0.11711711711711711,0.06976744186046512,0.03875968992248062,0.6666666666666666,0.24603174603174602,0.5967741935483871,0.6727272727272727,0.5945945945945946,0.06349206349206349,0.25,0.3333333333333333,0.75,0.3253968253968254,0.4268292682926829,0.4268292682926829,0.6285714285714286,0.10317460317460317,0.5,0.5,0.9230769230769231,0.2619047619047619,0.30303030303030304,0.30303030303030304,0.8,0.25,0.5714285714285714,,0.07142857142857142,1.0,1.0,0.32142857142857145,0.2222222222222222,1.0,0.2028985507246377,0.6428571428571429,0.07246376811594203,0.8,0.391304347826087,0.2962962962962963,0.6111111111111112,0.3076923076923077,0.5043386454183267,0.47725652173913047,0.49175661764705875,0.13028169014084506,0.19270833333333334,,0.12103746397694524,0.33429394812680113,10.903125,24.65978260869565,0.2946372239747634,1.0,0.023809523809523808,0.05714285714285714,3.0,,,,,,,,,,False
1594,1610612757,Rick Brunson,Rick Brunson,1594,POR,10153.0,169,-21,322,332,88,117,42,654,5,12,,2.0,1.0,1.0,1.0,4.0,5.0,17.0,,,,,,,,1.0,,,,,11,33,,1.0,16.0,38,358,1.0,3,,,,2.0,2.0,8,,,14.0,18.0,4,18,,,,,1.0,,4.0,,31.0,4.0,35.0,3.0,1.0,12.0,3.0,16.0,74.0,2.0,5.0,3.0,15,1.0,19,7.0,26,,9.0,2.0,7.0,10.0,4.0,5.0,8.0,,5.0,,18,1.0,5,3,14,2.0,25.0,1.0,,,3.0,,10.0,,,,,,,18.0,88,3.0,0.18181818181818182,0.18181818181818182,,,,,,0.3333333333333333,0.3333333333333333,0.25,0.3235294117647059,0.3333333333333333,0.25,0.41304347826086957,0.3333333333333333,0.47368421052631576,0.029411764705882353,,0.12121212121212122,0.16666666666666666,0.5,,,17.250673854447438,0.5555555555555556,0.1111111111111111,0.12096774193548387,0.040983606557377046,0.075,0.08695652173913043,0.10975609756097561,0.04827586206896552,0.1,,0.03571428571428571,,0.03225806451612903,0.11764705882352941,0.1694915254237288,0.10344827586206896,,,,0.35294117647058826,0.4166666666666667,0.5,,0.11764705882352941,0.25,0.5,,0.5,0.29411764705882354,0.29411764705882354,0.4,,,,,0.029411764705882353,,,,0.6666666666666666,,,,,,,,,0.125,1.0,,,,,0.38235294117647056,,0.47484558823529416,0.5346,0.40585,0.08333333333333333,0.08571428571428572,,0.05263157894736842,0.47368421052631576,10.76666666666667,24.0,0.2732919254658385,,,0.25,,,,,,,,,,,False
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,114885.0,1915,190,3610,3597,768,713,486,7207,188,301,35.0,63.0,43.0,63.0,29.0,103.0,132.0,318.0,25.0,53.0,2.0,7.0,2.0,9.0,25.0,79.0,2.0,3.0,4.0,27.0,349,722,50.0,132.0,172.0,1020,3730,45.0,93,4.0,10.0,24.0,126.0,64.0,129,6.0,36.0,64.0,210.0,424,274,135.0,15.0,46.0,2.0,77.0,25.0,52.0,,145.0,25.0,170.0,17.0,8.0,86.0,22.0,37.0,365.0,28.0,72.0,51.0,189,6.0,246,103.0,349,13.0,91.0,43.0,48.0,76.0,23.0,37.0,77.0,18.0,39.0,5.0,153,13.0,22,66,160,22.0,229.0,15.0,,1.0,97.0,,24.0,18.0,7.0,5.0,6.0,20.0,13.0,210.0,768,19.0,0.6074498567335244,0.6503067484662577,0.9,0.3787878787878788,0.4,0.16666666666666666,0.38461538461538464,0.48337950138504154,0.4838709677419355,0.49612403100775193,0.4964871194379391,0.49514563106796117,0.44242424242424244,0.53125,0.5338983050847458,0.5147058823529411,0.15456674473067916,,0.07202216066481995,0.10631229235880399,0.1553398058252427,0.012578616352201259,,26.47478591817317,0.49673202614379086,0.061224489795918366,0.14136125654450263,0.05321507760532151,0.14206128133704735,0.07253886010362694,0.14150943396226415,0.05750431282346176,0.07425742574257425,0.05962059620596206,0.034482758620689655,0.08135593220338982,0.09943181818181818,0.14016172506738545,0.16612377850162866,0.14285714285714285,0.13953488372093023,0.03258145363408521,0.65,0.3524590163934426,0.6245847176079734,0.6988847583643123,0.5904255319148937,0.12060889929742388,0.2815533980582524,0.3333333333333333,0.4827586206896552,0.37236533957845436,0.41509433962264153,0.42038216560509556,0.6590909090909091,0.06206088992974239,0.4716981132075472,0.4716981132075472,1.0,0.09250585480093677,0.31645569620253167,0.31645569620253167,0.8,0.6116504854368932,0.5555555555555556,0.2571428571428571,0.06796116504854369,0.2857142857142857,1.0,0.02912621359223301,0.6666666666666666,1.0,0.38181818181818183,0.6825396825396826,0.05454545454545454,0.2222222222222222,0.16363636363636364,0.14814814814814814,0.5070257611241218,0.3246753246753247,0.49759037558685437,0.5240256249999999,0.5092981595092025,0.10363247863247864,0.12064676616915423,,0.12352941176470589,0.20588235294117646,9.90360110803324,24.606060606060606,0.21274238227146813,3.0,0.0375,0.04395604395604396,7.0,1.0,8.0,2.0,2.0,,3.0,,,,False
201,1610612757,Chris Dudley,Chris Dudley,201,POR,5407.0,90,-19,155,162,56,63,35,317,4,8,2.0,5.0,3.0,3.0,2.0,6.0,1.0,1.0,,,,,,,,1.0,,,,1.0,7,15,,1.0,3.0,17,195,2.0,7,,,2.0,6.0,5.0,8,,1.0,3.0,13.0,10,4,,,4.0,,1.0,,1.0,,,,,,,,,,,2.0,10.0,2.0,10,3.0,15,12.0,27,,,,,2.0,,,,,2.0,,2,2.0,1,5,10,,5.0,1.0,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,13.0,56,,0.7142857142857143,1.0,,,,,,0.4666666666666667,0.2857142857142857,0.625,0.4375,0.2857142857142857,0.5555555555555556,0.4722222222222222,0.375,0.5909090909090909,0.0625,,0.06666666666666667,0.125,,,,9.950248756218906,1.0,0.5,0.17857142857142858,0.14084507042253522,0.1,0.09523809523809523,0.15789473684210525,0.13043478260869565,0.15,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.2857142857142857,0.14285714285714285,0.17857142857142858,0.11764705882352941,,,1.0,0.5,0.5,0.5714285714285714,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,0.0625,1.0,1.0,1.0,,,,,0.0625,,,,0.7142857142857143,0.4,,,,,,,,0.3333333333333333,1.0,,,0.1111111111111111,,0.5625,,0.447975,0.49851428571428574,0.3848444444444444,0.11764705882352941,0.125,,0.35294117647058826,0.7647058823529411,3.713333333333333,34.3,0.36129032258064514,,,0.16666666666666666,2.0,,1.0,,,,,,,,False
431,1610612757,Shawn Kemp,Shawn Kemp,431,POR,34685.0,578,-5,1099,1092,304,313,147,2191,46,96,16.0,34.0,7.0,16.0,7.0,17.0,38.0,77.0,,1.0,,,,,,2.0,,,,2.0,91,190,,3.0,62.0,244,1154,19.0,44,,,8.0,46.0,18.0,39,,2.0,25.0,61.0,120,62,,,34.0,1.0,1.0,,25.0,,12.0,3.0,15.0,3.0,,7.0,,5.0,33.0,9.0,42.0,16.0,74,3.0,93,51.0,144,9.0,20.0,13.0,7.0,12.0,3.0,3.0,20.0,2.0,9.0,3.0,32,1.0,12,49,85,8.0,73.0,3.0,,,29.0,,9.0,12.0,8.0,2.0,2.0,12.0,8.0,61.0,304,9.0,0.6593406593406593,0.8108108108108109,,,,,,0.4789473684210526,0.4318181818181818,0.46153846153846156,0.47150259067357514,0.4318181818181818,0.43902439024390244,0.5350877192982456,0.4791666666666667,0.5446428571428571,0.015544041450777202,,0.13157894736842105,0.19791666666666666,0.23529411764705882,0.025974025974025976,,20.456333595594018,0.375,0.07894736842105263,0.19786096256684493,0.10047846889952153,0.14814814814814814,0.075,0.18672199170124482,0.09479553903345725,0.15492957746478872,0.13636363636363635,0.0425531914893617,0.058823529411764705,0.23931623931623933,0.19387755102040816,0.16981132075471697,0.15294117647058825,0.13043478260869565,0.11842105263157894,0.6666666666666666,0.49740932642487046,0.4791666666666667,0.5974025974025974,0.45652173913043476,0.08808290155440414,0.4117647058823529,0.5384615384615384,0.42857142857142855,0.39896373056994816,0.4935064935064935,0.5066666666666667,0.9473684210526315,0.0051813471502590676,,,,0.010362694300518135,,,,0.7727272727272727,0.47058823529411764,,,,,,,,0.3902439024390244,0.4375,,,0.04878048780487805,,0.5129533678756477,,0.47848854166666666,0.5382897435897436,0.4624387500000001,0.1324200913242009,0.13425925925925927,,0.1885245901639344,0.25,8.486842105263156,29.433333333333334,0.27661510464058237,,,0.16666666666666666,9.0,,,,,3.0,2.0,,,,False
2057,1610612757,Erick Barkley,Erick Barkley,2057,POR,10158.0,169,7,310,317,79,114,45,627,9,16,,,1.0,5.0,1.0,3.0,2.0,18.0,1.0,1.0,,,1.0,1.0,,3.0,,,,,12,37,1.0,4.0,8.0,35,309,,2,,,,,2.0,14,1.0,1.0,,7.0,16,8,3.0,,,,3.0,,1.0,,24.0,3.0,27.0,3.0,,9.0,4.0,11.0,57.0,3.0,2.0,3.0,7,1.0,11,5.0,16,,14.0,8.0,6.0,5.0,2.0,5.0,5.0,1.0,,,10,,2,7,20,1.0,9.0,,,,4.0,,,1.0,,1.0,,1.0,,7.0,79,5.0,0.6666666666666666,0.6666666666666666,1.0,0.25,,1.0,0.25,0.32432432432432434,,0.14285714285714285,0.32926829268292684,,0.23333333333333334,0.3888888888888889,,0.23333333333333334,0.0975609756097561,,0.02702702702702703,0.0625,,,,15.10989010989011,0.5,0.06666666666666667,0.05384615384615385,0.016260162601626018,0.125,0.1,0.06493506493506493,0.032679738562091505,,,0.038461538461538464,0.08695652173913043,0.06666666666666667,0.09375,0.018867924528301886,0.058823529411764705,0.2857142857142857,,,0.3902439024390244,0.5625,0.6,0.6666666666666666,0.07317073170731707,0.3333333333333333,0.3333333333333333,,0.43902439024390244,0.1111111111111111,0.1111111111111111,1.0,0.024390243902439025,1.0,1.0,1.0,0.07317073170731707,,,,,,,,,,,,,0.3333333333333333,0.2,0.06666666666666667,1.0,,,0.4878048780487805,,0.5202353658536585,0.304,0.49429,0.08888888888888889,0.0975609756097561,,,0.2,10.38108108108108,24.700000000000003,0.25483870967741934,,,0.14285714285714285,1.0,,,,,,,,,,False
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,108942.0,1816,234,3426,3395,705,665,445,6821,126,185,31.0,50.0,28.0,39.0,89.0,217.0,89.0,202.0,11.0,33.0,3.0,5.0,3.0,7.0,65.0,154.0,1.0,7.0,20.0,45.0,304,604,76.0,187.0,114.0,950,3497,40.0,78,4.0,12.0,21.0,113.0,56.0,101,23.0,52.0,31.0,212.0,414,194,222.0,6.0,36.0,1.0,153.0,65.0,25.0,,89.0,18.0,107.0,15.0,3.0,53.0,8.0,28.0,232.0,16.0,70.0,57.0,223,21.0,301,87.0,388,10.0,65.0,41.0,24.0,50.0,9.0,28.0,34.0,9.0,22.0,4.0,84,8.0,13,76,136,11.0,163.0,25.0,,,80.0,,14.0,62.0,34.0,1.0,27.0,64.0,38.0,212.0,705,8.0,0.680921052631579,0.7237762237762237,0.9736842105263158,0.40641711229946526,0.3333333333333333,0.4423076923076923,0.40860215053763443,0.5033112582781457,0.5128205128205128,0.5544554455445545,0.5284450063211125,0.5111111111111111,0.5915032679738562,0.5523255813953488,0.5432692307692307,0.6091954022988506,0.23640960809102401,,0.041390728476821195,0.07027027027027027,0.055299539170506916,,,23.796319637005293,0.5952380952380952,0.23333333333333334,0.17408274785323966,0.055248618784530384,0.16569767441860464,0.04419889502762431,0.1723076923076923,0.05279312461632903,0.06166219839142091,0.05191256830601093,0.05303030303030303,0.04225352112676056,0.153125,0.18085106382978725,0.1811965811965812,0.16342412451361868,0.1724137931034483,0.02610966057441253,0.59375,0.23388116308470291,0.6810810810810811,0.7325581395348837,0.6984126984126984,0.2743362831858407,0.41013824884792627,0.43414634146341463,0.5393258426966292,0.2553729456384324,0.4405940594059406,0.4405940594059406,0.797752808988764,0.041719342604298354,0.3333333333333333,0.3333333333333333,1.0,0.19469026548672566,0.42207792207792205,0.42207792207792205,0.9692307692307692,0.5555555555555556,0.62,0.3548387096774194,0.05555555555555555,0.6,1.0,0.07777777777777778,0.14285714285714285,1.0,0.2549019607843137,0.717948717948718,0.0457516339869281,0.42857142857142855,0.29411764705882354,0.4444444444444444,0.47029077117572693,0.42483660130718953,0.4745817088607595,0.4991084415584416,0.47731809210526316,0.09456264775413711,0.12139605462822459,,0.11894736842105263,0.2231578947368421,9.378642384105962,25.06417112299465,0.20577933450087565,1.0,0.0125,0.05128205128205128,7.0,1.0,1.0,2.0,2.0,,,,,,False
