EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,TwoPtAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,SelfOReb,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LongMidRangePctBlocked,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,OffAtRimReboundPct,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceFtPoints,3SecondViolations,SecondChanceTurnovers,Loose Ball Fouls,Clear Path Fouls,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Travels,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedCorner3,3pt And 1 Free Throw Trips
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,190523.0,3175,-97,6100,6103,1284.0,1680.0,866,12203,312.0,556.0,226.0,153.0,378.0,4.0,15.0,3.0,66.0,229.0,552.0,1160.0,70.0,244.0,1667.0,6401,98.0,77.0,324.0,780.0,120.0,218.0,65.0,86.0,106.0,662.0,68.0,1430.0,41.0,146.0,3.0,190.0,265.0,77.0,45.0,171.0,121.0,283.0,52.0,184.0,1284.0,0.2934782608695652,0.2972477064220183,0.5714285714285714,0.2868852459016393,0.2948717948717949,0.4758620689655172,0.4679487179487179,0.5177680798004988,0.1737891737891738,0.0741379310344827,0.084070796460177,26.52143359100492,0.6042402826855123,0.0157068062827225,0.063561166739225,0.0699658703071672,0.0648629899410336,0.0626780626780626,0.0520231213872832,0.0730897009966777,0.0629213483146067,0.396011396011396,0.5611510791366906,0.6354378818737271,0.2724358974358974,0.1609686609686609,0.2692307692307692,0.4047619047619047,0.4069148936170212,0.0106837606837606,0.2666666666666666,0.2666666666666666,0.75,0.1631054131054131,0.2882096069868995,0.2920353982300885,0.5606060606060606,0.009375,0.5698005698005698,0.2981651376146789,0.5024519755747127,0.4952676470588235,0.4901520833333332,7.749741379310344,26.308606557377058,0.2104918032786885,31.0,54.0,74.0,128.0,87.0,74.0,353.0,46.0,137.0,125.0,243.0,136.0,434.0,14.0,556.0,68.0,10.0,63.0,75.0,32.0,50.0,112.0,50.0,452.0,7.0,194.0,12.0,3.0,13.0,10.0,434.0,0.4693877551020408,0.51440329218107,0.4700854700854701,0.465625,0.5150375939849624,0.54125,0.0250696378830083,0.0187617260787992,0.0239658568614576,0.0240963855421686,0.0158061116965226,0.0149253731343283,0.0921985815602836,0.7692307692307693,0.3849557522123893,0.4202898550724637,0.2873563218390804,0.3398692810457516,0.4615384615384615,0.5740740740740741,0.2258064516129032,0.4,0.578125,0.23125,0.125883108542068,0.1479786422578184,0.0821835632873425,0.2603479304139172,2.0,6.0,17.0,16.0,6.0,19.0,16.0,90.0,3.0,38.0,268.0,220.0,24.0,58.0,47.0,38.0,0.3157894736842105,0.2077922077922078,0.0122950819672131,0.1169064748201438,0.0131004366812227,0.0305343511450381,0.0356612184249628,0.017094017094017,0.1452991452991453,0.3529411764705882,0.8333333333333334,0.2162162162162162,0.0052910052910052,34.0,43.0,7.0,0.03671970624235,12.0,1.0,,27.0,,10.0,8.0,1.0,False,,,8.0,1.0,,,,10.0,2.0,2.0,,,0.0129032258064516,2.0,,0.008130081300813,1.0,1.0,
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,51932.0,866,-87,1633,1627,314.0,391.0,235,3260,87.0,140.0,42.0,2.0,5.0,,,,,,102.0,187.0,,,280.0,1720,72.0,,140.0,64.0,,,,26.0,2.0,17.0,2.0,36.0,23.0,92.0,27.0,142.0,241.0,11.0,6.0,14.0,6.0,47.0,44.0,135.0,314.0,0.6862745098039216,0.9333333333333332,,,,0.5454545454545454,0.5454545454545454,0.5957446808510638,,0.1390374331550802,0.1666666666666666,14.733542319749215,0.2978723404255319,0.574468085106383,0.1467304625199362,0.1385542168674698,0.1450189155107188,0.1263157894736842,0.2,0.1198347107438016,0.1439393939393939,0.7486631016042781,0.6214285714285714,0.7131147540983607,0.6896551724137931,0.2245989304812834,0.0267379679144385,0.4,0.5,,,,,,,,,,0.7486631016042781,,0.5365459893048129,0.5350181818181817,0.543346875,2.46096256684492,,0.1922841396203306,32.0,60.0,14.0,25.0,13.0,,76.0,36.0,86.0,15.0,32.0,16.0,46.0,54.0,15.0,3.0,10.0,89.0,99.0,5.0,4.0,33.0,8.0,103.0,,52.0,23.0,9.0,23.0,13.0,46.0,0.5,0.46875,0.5,0.46875,0.5375,0.5609756097560976,0.126241134751773,0.0854700854700854,0.1204379562043795,0.1111111111111111,0.0930232558139534,0.1034482758620689,0.1176470588235294,0.5652173913043478,0.3095238095238095,0.3714285714285714,0.6923076923076923,0.5,0.8333333333333334,0.5333333333333333,0.15625,0.78125,0.56,,0.2241379310344827,0.2241379310344827,0.3071428571428571,0.1642857142857142,,,,,,,,,,,8.0,4.0,6.0,7.0,3.0,17.0,,,,0.1285714285714285,,0.0333333333333333,0.1034482758620689,,,,,,0.2,17.0,7.0,13.0,0.1801801801801801,2.0,,,14.0,4.0,3.0,20.0,,False,,,5.0,9.0,,,,,,1.0,,,,,,,,,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,104582.0,1743,39,3265,3287,660.0,710.0,460,6552,139.0,232.0,29.0,2.0,10.0,,,,1.0,2.0,148.0,271.0,1.0,2.0,334.0,3292,65.0,,240.0,56.0,3.0,2.0,1.0,39.0,17.0,121.0,13.0,259.0,36.0,150.0,15.0,201.0,332.0,59.0,42.0,50.0,34.0,84.0,92.0,180.0,660.0,0.8108108108108109,0.9375,1.0,0.5,0.5,0.5461254612546126,0.5476190476190477,0.5422077922077922,0.0073260073260073,0.1439114391143911,0.1724137931034483,10.303030303030305,0.5952380952380952,0.1829268292682926,0.1160990712074303,0.1068249258160237,0.1141804788213628,0.100263852242744,0.1297297297297297,0.1178637200736648,0.1185770750988142,0.8498168498168498,0.5991379310344828,0.702020202020202,0.8129496402877698,0.1062271062271062,0.0366300366300366,0.2,0.2,,,,,0.0073260073260073,0.5,0.5,1.0,,0.8571428571428571,0.5,0.5553311355311356,0.5482762711864407,0.5419499999999999,1.5915129151291514,25.95,0.2021439509954058,29.0,61.0,26.0,38.0,7.0,,35.0,29.0,66.0,27.0,44.0,13.0,67.0,40.0,104.0,20.0,25.0,101.0,131.0,17.0,12.0,34.0,16.0,84.0,,36.0,78.0,6.0,80.0,37.0,67.0,0.4461538461538462,0.6136363636363636,0.4461538461538462,0.6136363636363636,0.44,0.5775862068965517,0.0795275590551181,0.0827814569536423,0.0801526717557251,0.0657534246575342,0.0772532188841201,0.0883720930232558,0.0714285714285714,0.4625,0.2413793103448276,0.2916666666666667,0.8571428571428571,0.5,0.9384615384615383,0.4754098360655737,0.3103448275862069,0.8636363636363636,0.6842105263157895,,0.1224489795918367,0.1232876712328767,0.1976047904191616,0.2005988023952095,,,,,,,,,,4.0,43.0,41.0,10.0,19.0,14.0,15.0,,,,0.146551724137931,,0.0689655172413793,0.1219512195121951,,,,,,,10.0,15.0,69.0,0.0933940774487471,3.0,2.0,2.0,8.0,5.0,8.0,24.0,,False,,,1.0,17.0,,,,,5.0,3.0,7.0,,0.0515463917525773,,,,,,
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,23599.0,393,-78,752,743,214.0,265.0,112,1495,31.0,57.0,36.0,4.0,6.0,,,,,,52.0,99.0,,,144.0,816,21.0,,76.0,28.0,,,,8.0,,7.0,,14.0,19.0,40.0,3.0,62.0,90.0,6.0,4.0,13.0,6.0,29.0,25.0,83.0,214.0,0.7307692307692307,0.76,,,,0.5252525252525253,0.5252525252525253,0.5901639344262295,,0.0808080808080808,0.0833333333333333,17.062146892655367,0.4482758620689655,0.1,0.1470588235294117,0.2159090909090909,0.1638888888888889,0.1,0.1641791044776119,0.168,0.2571428571428571,0.5757575757575758,0.543859649122807,0.5961538461538461,0.7419354838709677,0.3636363636363636,0.0606060606060606,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.5757575757575758,,0.5018909090909089,0.5202400000000001,0.4816149999999999,4.477777777777778,,0.2845744680851064,5.0,13.0,7.0,11.0,17.0,,40.0,9.0,27.0,11.0,20.0,10.0,32.0,4.0,7.0,,3.0,25.0,28.0,2.0,1.0,16.0,7.0,51.0,,23.0,6.0,1.0,6.0,4.0,32.0,0.4285714285714285,0.55,0.4285714285714285,0.55,0.4821428571428571,0.6153846153846154,0.0816993464052287,0.0454545454545454,0.075268817204301,0.0526315789473684,0.0833333333333333,0.0535714285714285,0.0555555555555555,0.6666666666666666,0.4722222222222222,0.5151515151515151,0.7058823529411765,0.75,0.6190476190476191,0.3846153846153846,0.4,0.55,0.6363636363636364,,0.1965811965811965,0.1965811965811965,0.1875,0.2222222222222222,,,,,,,,,,,3.0,4.0,5.0,6.0,5.0,16.0,,,,0.087719298245614,,,0.1282051282051282,,,,,,,9.0,5.0,5.0,0.1067961165048543,2.0,,,9.0,1.0,6.0,14.0,,False,,,3.0,1.0,,,,,,,1.0,,,,,,,,
961,1610612756,John Wallace,John Wallace,961,PHX,27053.0,451,-67,882,881,291.0,289.0,114,1763,40.0,63.0,60.0,28.0,67.0,,1.0,,4.0,11.0,83.0,190.0,4.0,12.0,218.0,972,23.0,8.0,118.0,48.0,12.0,11.0,4.0,17.0,5.0,25.0,3.0,55.0,5.0,40.0,9.0,54.0,78.0,10.0,6.0,15.0,7.0,27.0,34.0,53.0,291.0,0.7108433734939759,0.7375,1.0,0.3333333333333333,0.3333333333333333,0.4368421052631579,0.4405940594059406,0.4909909909909909,0.0594059405940594,0.0894736842105263,0.1166666666666666,24.580454096742347,0.5555555555555556,0.2195121951219512,0.124223602484472,0.072463768115942,0.1150895140664961,0.0833333333333333,0.1325301204819277,0.1596638655462184,0.0701754385964912,0.3118811881188119,0.6349206349206349,0.7272727272727273,0.7,0.297029702970297,0.3316831683168317,0.417910447761194,0.4307692307692308,0.0049504950495049,,,,0.0544554455445544,0.3636363636363636,0.3636363636363636,1.0,,0.3712871287128713,0.3636363636363636,0.4519633663366336,0.4866631578947368,0.45722734375,8.950526315789475,25.28333333333333,0.3299319727891156,6.0,12.0,12.0,20.0,15.0,8.0,40.0,9.0,35.0,24.0,56.0,12.0,66.0,6.0,20.0,4.0,5.0,19.0,24.0,4.0,4.0,12.0,8.0,46.0,,23.0,9.0,5.0,9.0,3.0,66.0,0.391304347826087,0.4285714285714285,0.4615384615384615,0.421875,0.546875,0.4714285714285714,0.0584615384615384,0.0543478260869565,0.0575539568345323,0.0869565217391304,0.0423728813559322,0.0526315789473684,0.0833333333333333,0.3333333333333333,0.25,0.2830188679245283,0.6,0.7857142857142857,0.4615384615384615,0.5,0.5,0.3125,0.6,0.125,0.1050228310502283,0.1111111111111111,0.1605504587155963,0.3027522935779816,,2.0,3.0,2.0,2.0,3.0,2.0,,,2.0,15.0,1.0,5.0,12.0,3.0,4.0,0.6666666666666666,0.25,,0.1269841269841269,,0.0625,0.0526315789473684,,0.1153846153846153,0.6666666666666666,1.0,0.25,0.0298507462686567,3.0,6.0,4.0,0.0434782608695652,1.0,,,11.0,,3.0,2.0,,False,,,3.0,1.0,,,,,,,1.0,,,,,,,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,48476.0,808,42,1585,1577,428.0,510.0,233,3162,48.0,87.0,38.0,44.0,119.0,10.0,31.0,11.0,35.0,105.0,108.0,244.0,45.0,136.0,406.0,1643,42.0,37.0,112.0,104.0,66.0,104.0,35.0,13.0,14.0,74.0,11.0,162.0,19.0,57.0,1.0,77.0,111.0,29.0,18.0,24.0,17.0,38.0,18.0,54.0,428.0,0.5185185185185185,0.5656565656565656,0.4888888888888889,0.3308823529411764,0.3333333333333333,0.4426229508196721,0.4618421052631579,0.4938423645320197,0.3578947368421052,0.0532786885245901,0.0526315789473684,24.03898213318896,0.631578947368421,0.0178571428571428,0.0971039182282793,0.125,0.1028416779431664,0.0828729281767955,0.0986842105263157,0.1062992125984252,0.1363636363636363,0.2289473684210526,0.5517241379310345,0.6233766233766234,0.4583333333333333,0.1,0.3131578947368421,0.3697478991596639,0.3728813559322034,0.081578947368421,0.3225806451612903,0.3225806451612903,1.0,0.2763157894736842,0.3333333333333333,0.3365384615384615,0.3428571428571428,0.1057692307692307,0.5868421052631579,0.3365384615384615,0.500137962962963,0.512075,0.5002077669902913,10.525,25.137500000000003,0.2700315457413249,11.0,19.0,14.0,24.0,16.0,26.0,55.0,24.0,69.0,30.0,67.0,16.0,118.0,18.0,60.0,13.0,5.0,28.0,34.0,11.0,5.0,14.0,7.0,65.0,5.0,24.0,3.0,1.0,3.0,2.0,118.0,0.5714285714285714,0.4477611940298507,0.5526315789473685,0.4903846153846153,0.5666666666666667,0.5175438596491229,0.0475382003395585,0.0247524752475247,0.0417193426042983,0.0372340425531914,0.0535714285714285,0.0326797385620915,0.0952380952380952,0.6666666666666666,0.4210526315789473,0.4444444444444444,0.5,0.5909090909090909,0.3333333333333333,0.5789473684210527,0.0909090909090909,0.2307692307692307,0.5833333333333334,0.25,0.06265664160401,0.0916030534351145,0.1699507389162561,0.2906403940886699,3.0,4.0,12.0,10.0,5.0,15.0,14.0,69.0,1.0,3.0,23.0,24.0,11.0,5.0,7.0,13.0,0.3333333333333333,0.3783783783783784,0.0073529411764705,0.1149425287356321,0.0095238095238095,,0.0536585365853658,0.0526315789473684,0.2105263157894736,0.3333333333333333,0.25,0.3846153846153846,0.0084033613445378,4.0,6.0,2.0,0.0508474576271186,5.0,,,6.0,,3.0,3.0,,False,1.0,4.0,,,0.3333333333333333,1.0,0.3636363636363636,1.0,1.0,,,,0.0227272727272727,1.0,,0.0072992700729927,,,
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,71750.0,1196,30,2304,2317,598.0,717.0,348,4621,100.0,174.0,78.0,62.0,120.0,13.0,36.0,6.0,35.0,97.0,191.0,372.0,48.0,133.0,603.0,2421,76.0,29.0,238.0,144.0,141.0,97.0,35.0,39.0,9.0,67.0,7.0,143.0,34.0,91.0,14.0,139.0,231.0,48.0,31.0,39.0,20.0,63.0,60.0,141.0,598.0,0.6230366492146597,0.7212121212121212,0.9791666666666666,0.3609022556390977,0.3609022556390977,0.5134408602150538,0.5207920792079208,0.5511882998171846,0.2633663366336634,0.1048387096774193,0.0256410256410256,22.459499263622973,0.6190476190476191,0.1573033707865168,0.1107055961070559,0.1370967741935483,0.116822429906542,0.102127659574468,0.1081081081081081,0.1178082191780822,0.1186440677966101,0.3445544554455445,0.5747126436781609,0.7299270072992701,0.55,0.1544554455445544,0.2376237623762376,0.5166666666666667,0.5166666666666667,0.0712871287128712,0.3611111111111111,0.3611111111111111,1.0,0.192079207920792,0.3608247422680412,0.3608247422680412,0.9714285714285714,0.055045871559633,0.6079207920792079,0.3608247422680412,0.4987560396039604,0.5312756756756758,0.4985,7.495967741935484,24.55112781954887,0.2595486111111111,34.0,57.0,25.0,39.0,29.0,23.0,77.0,41.0,121.0,45.0,80.0,30.0,153.0,52.0,58.0,14.0,18.0,70.0,92.0,17.0,6.0,24.0,19.0,94.0,,45.0,14.0,4.0,15.0,9.0,153.0,0.5394736842105263,0.5625,0.5722222222222222,0.5642201834862385,0.6173469387755102,0.6219512195121951,0.0757575757575757,0.0674157303370786,0.0738874895046179,0.053763440860215,0.0869565217391304,0.041025641025641,0.1830985915492957,0.6,0.3717948717948718,0.3815789473684211,0.4137931034482758,0.8387096774193549,0.6333333333333333,0.5964912280701754,0.2647058823529412,0.3577981651376147,0.6410256410256411,0.2110091743119266,0.0833333333333333,0.1105651105651105,0.2006633499170812,0.2537313432835821,4.0,6.0,10.0,8.0,7.0,14.0,11.0,3.0,,2.0,33.0,11.0,10.0,9.0,7.0,25.0,0.5,0.3793103448275862,,0.2126436781609195,,0.1388888888888889,0.0446428571428571,0.0444444444444444,0.1111111111111111,0.6,1.0,0.3478260869565217,,11.0,10.0,9.0,0.0833333333333333,1.0,1.0,,18.0,3.0,13.0,17.0,,False,1.0,3.0,3.0,,0.25,1.0,0.5,,4.0,1.0,1.0,,0.0714285714285714,,,,,1.0,
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,1459.0,24,-6,48,46,12.0,22.0,6,94,1.0,3.0,3.0,1.0,2.0,,,,,,4.0,8.0,,,8.0,42,1.0,,6.0,2.0,,,,1.0,1.0,2.0,1.0,5.0,1.0,6.0,,7.0,7.0,,,2.0,1.0,2.0,2.0,4.0,12.0,0.75,0.75,,,,0.5,0.5,0.5,,0.125,,18.51851851851852,1.0,,0.2727272727272727,0.25,0.2692307692307692,0.3333333333333333,0.2,0.25,0.3333333333333333,0.375,0.3333333333333333,0.5,1.0,0.375,0.25,0.5,0.5,,,,,,,,,,0.375,,0.4236124999999999,0.5685,0.43115,7.925,,0.25,1.0,1.0,,1.0,2.0,,,1.0,2.0,1.0,2.0,,2.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,2.0,1.0,0.5,1.0,0.5,1.0,0.5,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.5,,,,,0.25,0.25,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
146,1610612756,Jud Buechler,Jud Buechler,146,PHX,3193.0,53,8,109,108,22.0,26.0,9,217,,,,,,1.0,4.0,,1.0,2.0,,,2.0,6.0,6.0,107,,1.0,,,6.0,2.0,1.0,,,3.0,,6.0,,3.0,3.0,6.0,8.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,22.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,,,5.932203389830509,1.0,0.6,0.081081081081081,,0.0625,,0.1666666666666666,0.0833333333333333,,,,,,,,,,0.6666666666666666,0.25,0.25,1.0,0.3333333333333333,0.5,0.5,1.0,,1.0,0.5,0.554325,,0.56625,,23.85,0.2018348623853211,,,,,,1.0,,,,,,,3.0,,3.0,,1.0,1.0,2.0,,,,,,,,,,,,3.0,,,,1.5,,1.5,0.032258064516129,0.0909090909090909,0.0476190476190476,0.0909090909090909,,0.125,,,,,,,,,,,,1.0,,,,0.5,,,,1.0,,,1.0,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
219,1610612756,Vinny Del Negro,Vinny Del Negro,219,PHX,311.0,5,-1,10,10,1.0,9.0,1,20,,,1.0,1.0,3.0,,,,,,1.0,4.0,,,2.0,13,1.0,,,2.0,,,,,2.0,2.0,1.0,6.0,,,,,,,,,,,,,1.0,,,,,,0.25,0.25,0.25,,,,36.36363636363637,,,,,,,,,,,,,,0.25,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.3779,0.3693,,15.825,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
2294,1610612756,Charlie Bell,Charlie Bell,2294,PHX,2481.0,41,-17,80,83,25.0,32.0,8,163,,,1.0,2.0,4.0,,1.0,1.0,,5.0,3.0,5.0,,6.0,8.0,98,3.0,2.0,2.0,4.0,,5.0,,,,2.0,,4.0,,2.0,,2.0,4.0,,,5.0,3.0,5.0,1.0,3.0,25.0,0.3333333333333333,0.3333333333333333,,,,0.6,0.2727272727272727,0.3333333333333333,0.5454545454545454,,,18.68131868131868,1.0,,0.0666666666666666,,0.0571428571428571,,,0.25,,,,,,0.0909090909090909,0.3636363636363636,0.5,0.5,0.0909090909090909,,,,0.4545454545454545,,,,0.5,0.5454545454545454,,0.4606727272727272,0.382,0.551925,17.2,24.83333333333333,0.3125,,,,,1.0,1.0,2.0,1.0,2.0,,,2.0,2.0,,2.0,,,2.0,2.0,,,,2.0,2.0,,,,,,,2.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.08,,0.0571428571428571,,0.0666666666666666,,,,1.0,1.0,1.0,,,,,,,0.5,,,0.25,0.25,,,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
109,1610612747,Robert Horry,Robert Horry,109,LAL,672.0,11,-5,23,24,5.0,16.0,2,47,,,,,,,,,,3.0,,,,3.0,,22,,1.0,,,,3.0,,,,,,,,2.0,1.0,3.0,3.0,,,,,2.0,,,5.0,,,,,,,,,1.0,,,20.0,,1.0,0.2222222222222222,,0.2,,,0.5,,,,,,,,,,,,,,1.0,,,,,1.0,,0.39714999999999995,,0.2448,,27.2,0.21739130434782608,,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1904,1610612747,Devean George,Devean George,1904,LAL,1186.0,20,-16,39,40,26.0,19.0,4,79,1.0,2.0,,,3.0,,,,,2.0,1.0,5.0,,2.0,2.0,49,1.0,1.0,,2.0,,2.0,,,,2.0,,4.0,,1.0,,1.0,2.0,,,1.0,1.0,1.0,2.0,2.0,26.0,,,,,,0.2,0.14285714285714285,0.14285714285714285,0.2857142857142857,,,18.181818181818183,1.0,,0.05263157894736842,,0.047619047619047616,,,0.07692307692307693,,0.2857142857142857,0.5,0.5,,,0.42857142857142855,,,,,,,0.2857142857142857,,,,,0.5714285714285714,,0.4568714285714286,0.5654,0.422,9.739999999999998,26.25,0.6666666666666666,,1.0,,1.0,,1.0,,,,,3.0,,,,2.0,,,1.0,1.0,,,,,,,,5.0,1.0,5.0,2.0,,,,,,,,0.07692307692307693,,0.05263157894736842,0.3333333333333333,,,,0.4,,,,,1.0,,,0.25,,0.25,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,True,,,,,,,,,,2.0,,,,,,,,,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,711.0,12,-5,24,24,22.0,12.0,2,48,1.0,2.0,1.0,1.0,2.0,,,,,1.0,3.0,5.0,,1.0,8.0,27,,1.0,6.0,,,1.0,,,,1.0,,2.0,,,,,2.0,,,,,,,1.0,22.0,1.0,1.0,,,,0.6,0.5,0.5714285714285714,0.16666666666666666,,,26.923076923076923,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,,,,,0.5,,0.4557333333333333,,0.42024,8.7,26.2,0.9166666666666666,,,,1.0,1.0,1.0,2.0,,,2.0,4.0,2.0,6.0,,1.0,,1.0,1.0,2.0,,,,,2.0,,,,,,,6.0,,0.5,,0.4,,0.5,0.16666666666666666,0.25,0.2,,,0.25,,,1.0,1.0,1.0,1.0,,,,0.2,,0.2,,,,0.75,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,True,,,,,,,,,,,1.0,,,,,,,,
