EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,BlockedArc3,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,OffensiveGoaltends,on,HeaveMakes,Clear Path Fouls
397,1610612754,Reggie Miller,Reggie Miller,397,IND,84318.0,1405,-45,2673,2657,909,772,352.0,5330,40.0,52.0,4.0,5.0,10.0,12.0,12.0,29.0,61.0,150.0,26.0,51.0,4.0,8.0,10.0,22.0,61.0,161.0,3.0,12.0,15.0,45.0,113.0,231.0,87.0,212.0,151.0,638.0,2845,11.0,22.0,7.0,20.0,9.0,52.0,25.0,55.0,25.0,67.0,91.0,216.0,172.0,54.0,228.0,33.0,4.0,4.0,157.0,61.0,9.0,105.0,12.0,117.0,7.0,5.0,46.0,27.0,32.0,246.0,6.0,3.0,22.0,67.0,,89.0,9.0,98.0,5.0,39.0,27.0,12.0,36.0,10.0,24.0,27.0,4.0,12.0,2.0,63.0,2.0,19.0,24.0,65.0,1.0,7.0,166.0,6.0,27.0,39.0,33.0,6.0,1.0,2.0,,3.0,1.0,7.0,4.0,,216.0,909,13.0,0.7610619469026548,0.7747747747747747,0.8735632183908046,0.410377358490566,0.35,0.373134328358209,0.4182692307692308,0.4891774891774891,0.5,0.4545454545454545,0.5496613995485328,0.5119047619047619,0.5122950819672131,0.6019607843137255,0.5434782608695652,0.6325301204819277,0.4785553047404063,0.0389610389610389,0.0769230769230769,0.0344827586206896,0.0266666666666666,18.5630689206762,0.5714285714285714,,0.0641762452107279,0.0031678986272439,0.0909090909090909,0.0209790209790209,0.0692068429237947,0.0072992700729927,0.0078431372549019,,0.0028328611898017,0.0142180094786729,0.04,0.0469314079422382,0.046831955922865,0.0915841584158415,0.0983606557377049,0.0677966101694915,0.0222222222222222,0.5714285714285714,0.1173814898419864,0.7692307692307693,0.8333333333333334,0.85,0.0654627539503386,0.4137931034482758,0.4285714285714285,0.5,0.3386004514672686,0.4066666666666667,0.4178082191780822,0.7540983606557377,0.1151241534988713,0.5098039215686274,0.5098039215686274,0.9615384615384616,0.3634311512415349,0.3788819875776397,0.3836477987421384,0.8360655737704918,0.119047619047619,0.8,0.75,0.1904761904761904,0.5,0.75,0.2857142857142857,0.25,1.0,0.0983606557377049,0.8333333333333334,0.180327868852459,0.4545454545454545,0.3688524590163934,0.3333333333333333,0.5959367945823928,0.3885350318471338,0.5022310933940773,0.5139560606060606,0.4911970588235293,0.0838574423480083,0.1477272727272727,0.0815047021943573,0.3385579937304075,13.437662337662337,25.5995283018868,0.3400673400673401,,1.0,2.0,0.0094339622641509,0.0124223602484472,,1.0,,,1.0,,0.0046948356807511,,,,False,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,65273.0,1088,6,2076,2076,659,592,253.0,4152,54.0,93.0,12.0,20.0,26.0,39.0,20.0,55.0,29.0,82.0,6.0,18.0,2.0,3.0,2.0,7.0,20.0,55.0,,1.0,6.0,19.0,103.0,230.0,26.0,73.0,94.0,378.0,2133,16.0,32.0,2.0,4.0,13.0,51.0,35.0,63.0,8.0,26.0,47.0,141.0,138.0,68.0,75.0,3.0,20.0,,55.0,20.0,34.0,29.0,5.0,34.0,3.0,2.0,8.0,9.0,12.0,73.0,13.0,26.0,24.0,88.0,3.0,115.0,39.0,154.0,8.0,12.0,8.0,4.0,26.0,4.0,10.0,37.0,8.0,16.0,3.0,63.0,3.0,22.0,37.0,97.0,10.0,19.0,121.0,11.0,,55.0,11.0,30.0,1.0,19.0,,,11.0,31.0,18.0,,141.0,659,13.0,0.6699029126213593,0.7419354838709677,0.9615384615384616,0.3561643835616438,0.5,0.3076923076923077,0.3561643835616438,0.4478260869565217,0.5,0.5555555555555556,0.4686468646864686,0.5277777777777778,0.5280898876404494,0.5279329608938548,0.5795454545454546,0.618421052631579,0.2409240924092409,0.1478260869565217,0.2258064516129032,0.2,0.024390243902439,17.81633516716039,0.4126984126984127,0.0441176470588235,0.1038961038961039,0.0345285524568393,0.1348314606741573,0.0710382513661202,0.1092682926829268,0.0416666666666666,0.0372340425531914,0.032258064516129,0.0349650349650349,0.0774647887323943,0.048780487804878,0.0826086956521739,0.0966666666666666,0.1261829652996845,0.150375939849624,0.0888888888888888,0.0583941605839416,0.5806451612903226,0.3069306930693069,0.5806451612903226,0.75,0.6296296296296297,0.1815181518151815,0.3636363636363636,0.4545454545454545,0.7,0.2706270627062706,0.3536585365853658,0.3625,0.7241379310344828,0.0594059405940594,0.3333333333333333,0.3529411764705882,1.0,0.1815181518151815,0.3636363636363636,0.3636363636363636,0.95,0.5555555555555556,0.6,0.1666666666666666,0.0833333333333333,0.6666666666666666,1.0,0.0277777777777777,,,0.4382022471910112,0.6666666666666666,0.0786516853932584,0.2857142857142857,0.2134831460674157,0.3157894736842105,0.5478547854785478,0.3636363636363636,0.4792453795379537,0.5255214285714286,0.4898550561797754,0.1585014409221902,0.2007299270072992,0.1349206349206349,0.373015873015873,8.863478260869565,24.98082191780822,0.3174373795761079,1.0,2.0,1.0,0.0136986301369863,,,1.0,,,,0.0555555555555555,,,,,False,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,84325.0,1405,71,2661,2654,834,678,328.0,5315,115.0,179.0,36.0,49.0,35.0,52.0,136.0,325.0,34.0,99.0,,2.0,,1.0,,2.0,,6.0,,,,5.0,285.0,603.0,,8.0,170.0,740.0,2705,59.0,91.0,,1.0,28.0,146.0,86.0,180.0,,7.0,72.0,244.0,354.0,216.0,,,66.0,1.0,5.0,,60.0,50.0,7.0,57.0,5.0,2.0,29.0,4.0,17.0,121.0,24.0,68.0,57.0,184.0,33.0,274.0,94.0,368.0,18.0,20.0,14.0,6.0,43.0,2.0,20.0,47.0,5.0,23.0,4.0,90.0,5.0,24.0,73.0,148.0,10.0,22.0,244.0,22.0,,109.0,24.0,74.0,,46.0,,1.0,27.0,74.0,40.0,9.0,244.0,834,5.0,0.6210526315789474,0.7023809523809523,,,,,,0.472636815920398,0.6483516483516484,0.4777777777777778,0.4664484451718494,0.6413043478260869,0.4598930481283422,0.5124653739612188,0.6759259259259259,0.5169491525423728,0.0130932896890343,0.099502487562189,0.1396648044692737,0.0984615384615384,0.0303030303030303,26.67763157894737,0.4777777777777778,0.4074074074074074,0.1681901279707495,0.0710553814002089,0.2134831460674157,0.0948616600790513,0.1770756796473181,0.0760330578512396,0.1161825726141078,0.0581717451523545,0.0535211267605633,0.106060606060606,0.0545454545454545,0.132890365448505,0.1671159029649595,0.1943127962085308,0.2107843137254902,0.2222222222222222,0.0689655172413793,0.5405405405405406,0.292962356792144,0.6424581005586593,0.7467532467532467,0.6782608695652174,0.5319148936170213,0.4184615384615384,0.4641638225255973,0.5367647058823529,0.1620294599018003,0.3434343434343434,0.3541666666666667,0.7647058823529411,0.0032733224222585,,,,0.0098199672667757,,,,0.532608695652174,0.7346938775510204,0.2777777777777778,0.0108695652173913,,,,,,0.2780748663101604,0.6730769230769231,0.0106951871657754,,0.0267379679144385,,0.3060556464811784,,0.4350521311475411,0.4782746987951807,0.4207303763440859,0.156160458452722,0.1579710144927536,0.1972972972972973,0.3297297297297297,7.651409618573795,31.0375,0.3134160090191657,12.0,8.0,1.0,0.125,0.1666666666666666,2.0,,0.0192307692307692,,,,,,,,False,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,74017.0,1234,24,2379,2378,762,636,316.0,4757,62.0,121.0,9.0,13.0,23.0,48.0,34.0,87.0,21.0,65.0,4.0,14.0,,1.0,2.0,5.0,23.0,95.0,2.0,8.0,5.0,29.0,117.0,273.0,27.0,109.0,68.0,383.0,2454,10.0,20.0,2.0,9.0,5.0,31.0,36.0,93.0,7.0,34.0,41.0,134.0,54.0,180.0,69.0,12.0,14.0,4.0,91.0,23.0,32.0,239.0,62.0,301.0,44.0,18.0,119.0,53.0,67.0,664.0,5.0,29.0,21.0,87.0,7.0,115.0,35.0,150.0,9.0,68.0,25.0,43.0,78.0,31.0,62.0,54.0,6.0,16.0,2.0,132.0,9.0,42.0,41.0,118.0,4.0,12.0,101.0,7.0,,33.0,21.0,16.0,2.0,6.0,,3.0,7.0,18.0,10.0,,134.0,762,23.0,0.2307692307692307,0.2454545454545454,0.8518518518518519,0.2477064220183486,0.2222222222222222,0.2058823529411764,0.2571428571428571,0.4285714285714285,0.5,0.3870967741935484,0.412303664921466,0.4482758620689655,0.3661417322834646,0.4463869463869463,0.4558823529411764,0.4240506329113924,0.2853403141361256,0.1172161172161172,0.1322314049586777,0.1839080459770115,,20.474452554744527,0.5909090909090909,0.0945945945945946,0.0926517571884984,0.0342789598108747,0.0867768595041322,0.0189393939393939,0.0914479254868755,0.0306306306306306,0.0334728033472803,0.0473186119873817,0.0206896551724137,0.02,0.015625,0.084,0.0786163522012578,0.1105121293800539,0.087431693989071,0.0847457627118644,0.0454545454545454,0.5555555555555556,0.3167539267015706,0.512396694214876,0.5904761904761905,0.2903225806451613,0.2277486910994764,0.3908045977011494,0.4788732394366197,0.1470588235294117,0.1701570680628272,0.3230769230769231,0.3230769230769231,0.1904761904761904,0.0366492146596858,0.2857142857142857,0.2857142857142857,1.0,0.2486910994764398,0.2421052631578947,0.2421052631578947,0.8260869565217391,0.4482758620689655,0.6923076923076923,,0.0344827586206896,,,0.2758620689655172,0.25,0.5,0.3779527559055118,0.4791666666666667,0.0393700787401574,0.4,0.2283464566929134,0.1724137931034483,0.6020942408376964,0.2527472527472527,0.4902235449735449,0.5149557692307692,0.4790743902439024,0.0808823529411764,0.1103678929765886,0.0809399477806788,0.3498694516971279,7.524542124542124,25.924770642201835,0.3203026481715006,,,,,,1.0,2.0,0.010752688172043,,,,,,,,False,,
2249,1610612754,Jamison Brewer,Jamison Brewer,2249,IND,1691.0,28,-1,59,60,14,31,8.0,119,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,1.0,,,,,1.0,3.0,,1.0,,2.0,56,,1.0,,,,,,,,,,,2.0,,,,,1.0,,,1.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,1.0,1.0,,2.0,,2.0,2.0,4.0,,2.0,,2.0,3.0,,1.0,,,2.0,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,14,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,0.3333333333333333,,0.5,,10.0,1.0,,0.1538461538461538,0.0416666666666666,,0.2,0.0952380952380952,0.0689655172413793,,,0.0909090909090909,0.3333333333333333,,,0.1666666666666666,0.2,,,,,0.25,,,,0.5,0.5,1.0,1.0,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,0.5,,0.4406999999999999,0.5405,,,,,,4.0,72.6,0.2372881355932203,,,,,,,,,,,,,,,,False,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,28815.0,480,-102,890,903,246,242,117.0,1793,40.0,61.0,16.0,22.0,14.0,21.0,40.0,82.0,27.0,64.0,,,,,,,,1.0,,1.0,,,107.0,207.0,,1.0,43.0,257.0,984,29.0,43.0,,1.0,3.0,61.0,33.0,59.0,,,11.0,77.0,110.0,104.0,,,36.0,,1.0,,8.0,18.0,6.0,24.0,4.0,2.0,8.0,2.0,8.0,54.0,5.0,29.0,8.0,55.0,1.0,64.0,34.0,98.0,4.0,14.0,3.0,11.0,11.0,3.0,3.0,24.0,3.0,8.0,4.0,35.0,4.0,8.0,20.0,54.0,7.0,10.0,48.0,7.0,,23.0,4.0,9.0,,2.0,,,7.0,9.0,6.0,,77.0,246,2.0,0.514018691588785,0.6179775280898876,,,,,,0.5169082125603864,0.6744186046511628,0.559322033898305,0.5144230769230769,0.6590909090909091,0.559322033898305,0.5635964912280702,0.6777777777777778,0.5923076923076923,0.0048076923076923,0.038647342995169,0.0491803278688524,0.048780487804878,0.015625,25.633528265107213,0.3142857142857143,0.0416666666666666,0.1527777777777778,0.0823863636363636,0.0930232558139534,0.0714285714285714,0.1412556053811659,0.0805687203791469,0.1549295774647887,0.0638297872340425,0.0642857142857142,0.0625,0.0909090909090909,0.1770833333333333,0.152,0.1366906474820144,0.0615384615384615,0.1904761904761904,0.0439560439560439,0.6666666666666666,0.2932692307692308,0.6557377049180327,0.6896551724137931,0.575,0.3942307692307692,0.4878048780487805,0.5128205128205128,0.375,0.3076923076923077,0.421875,0.4285714285714285,0.6296296296296297,,,,,0.0048076923076923,,,,0.5,0.7272727272727273,0.1875,,,,0.0227272727272727,,,0.3559322033898305,0.6666666666666666,,,,,0.2980769230769231,,0.4486353365384615,0.5087291666666666,0.4647457627118644,0.1026785714285714,0.1031390134529148,0.2373540856031128,0.2996108949416342,9.136714975845411,25.7,0.2764044943820224,2.0,,,,,,,,,,,,,,,False,,
696,1610612754,Travis Best,Travis Best,696,IND,20651.0,344,-109,637,651,138,174,86.0,1288,11.0,18.0,1.0,3.0,2.0,4.0,5.0,19.0,19.0,52.0,,,,,,,3.0,10.0,,,2.0,6.0,35.0,89.0,3.0,10.0,19.0,98.0,725,3.0,6.0,,,1.0,7.0,4.0,18.0,2.0,6.0,4.0,18.0,24.0,46.0,6.0,3.0,,1.0,9.0,3.0,3.0,39.0,12.0,51.0,9.0,3.0,11.0,9.0,19.0,114.0,,3.0,3.0,14.0,1.0,18.0,3.0,21.0,,17.0,4.0,13.0,13.0,3.0,9.0,8.0,2.0,4.0,,21.0,1.0,5.0,16.0,30.0,1.0,3.0,24.0,,6.0,9.0,,2.0,,,,1.0,1.0,2.0,2.0,,18.0,138,4.0,0.3428571428571428,0.3428571428571428,0.6666666666666666,0.3,,0.3333333333333333,0.3333333333333333,0.3932584269662921,0.5,0.2222222222222222,0.398989898989899,0.5,0.2916666666666667,0.4351851851851852,0.5,0.3461538461538461,0.101010101010101,0.0337078651685393,0.1111111111111111,,0.0192307692307692,17.57493188010899,0.6190476190476191,0.0588235294117647,0.0585774058577405,0.0112359550561797,0.0491803278688524,,0.0566666666666666,0.0094637223974763,0.0204081632653061,0.0099009900990099,0.0085470085470085,,,0.0476190476190476,0.0493827160493827,0.0736842105263157,0.0408163265306122,0.0833333333333333,,1.0,0.1818181818181818,0.6111111111111112,0.6875,0.1818181818181818,0.1919191919191919,0.2631578947368421,0.2631578947368421,0.4,0.5252525252525253,0.3653846153846153,0.3725490196078431,0.4210526315789473,,,,,0.101010101010101,0.3,0.3,0.6666666666666666,0.5,0.3333333333333333,,,,,,,,0.1666666666666666,0.5,,,0.25,0.3333333333333333,0.2828282828282828,0.3333333333333333,0.4433153061224489,0.46528,0.4301958333333334,0.0833333333333333,0.0918367346938775,0.0714285714285714,0.1836734693877551,13.24943820224719,27.64,0.216640502354788,,,,,,,,,,,,,,,,False,,
435,1610612754,Carlos Rogers,Carlos Rogers,435,IND,4311.0,72,-1,130,132,23,33,13.0,262,7.0,8.0,3.0,3.0,2.0,3.0,1.0,4.0,1.0,3.0,,2.0,,,,,1.0,3.0,,,1.0,1.0,9.0,15.0,1.0,5.0,1.0,22.0,142,3.0,4.0,,,,6.0,2.0,3.0,1.0,1.0,,7.0,10.0,8.0,3.0,,6.0,,3.0,1.0,,2.0,,2.0,,,,,2.0,4.0,,5.0,,9.0,1.0,10.0,5.0,15.0,,1.0,1.0,,,,,,,,,,,,3.0,6.0,,,5.0,1.0,,3.0,,3.0,,,,,3.0,3.0,2.0,,7.0,23,1.0,0.5555555555555556,0.8333333333333334,1.0,0.2,,1.0,0.2,0.6,0.75,0.6666666666666666,0.525,0.75,0.875,0.5,0.6,0.875,0.25,,,,,15.172413793103448,,0.2,0.1607142857142857,0.1,,,0.1384615384615384,0.078125,0.1666666666666666,0.0952380952380952,0.0869565217391304,,,0.1666666666666666,0.2105263157894736,0.12,,,,0.6666666666666666,0.4,0.875,0.875,0.5714285714285714,0.2,0.25,0.25,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,,,,,,,,0.75,0.6666666666666666,,,0.25,1.0,0.65,0.3333333333333333,0.5004275,0.4648,0.4315125,0.1363636363636363,0.1764705882352941,0.2727272727272727,0.3181818181818182,7.279999999999999,24.360000000000003,0.1769230769230769,,,,,,,,,,,,,,,,False,,
2369,1610612754,Norman Richardson,Norman Richardson,2369,IND,215.0,4,-4,8,9,6,9,1.0,17,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,3.0,,,,,10,,1.0,,,,,,3.0,,,,,,,,,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.5,,33.333333333333336,,,,0.3333333333333333,,,,0.3333333333333333,,0.5,,,,,,,,,1.0,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.3669666666666666,0.3768,0.3669666666666666,,,,,4.966666666666667,,0.75,,,,,,,,,,,,,,,,False,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,73057.0,1218,-182,2317,2311,539,701,279.0,4628,50.0,86.0,1.0,5.0,15.0,24.0,65.0,135.0,124.0,266.0,10.0,32.0,1.0,3.0,1.0,6.0,27.0,68.0,3.0,5.0,2.0,13.0,239.0,487.0,37.0,100.0,125.0,714.0,2579,15.0,39.0,4.0,8.0,6.0,48.0,56.0,109.0,3.0,19.0,51.0,172.0,248.0,230.0,102.0,9.0,6.0,,68.0,27.0,17.0,135.0,23.0,158.0,21.0,2.0,78.0,17.0,40.0,339.0,1.0,13.0,23.0,83.0,4.0,110.0,14.0,124.0,7.0,33.0,19.0,14.0,60.0,17.0,38.0,36.0,1.0,22.0,2.0,96.0,5.0,21.0,37.0,103.0,4.0,13.0,149.0,11.0,10.0,55.0,20.0,16.0,,4.0,,2.0,10.0,16.0,12.0,1.0,172.0,539,19.0,0.5188284518828452,0.5254237288135594,0.918918918918919,0.37,0.5,0.15789473684210525,0.37,0.49075975359342916,0.38461538461538464,0.5137614678899083,0.5017035775127768,0.44680851063829785,0.47265625,0.543010752688172,0.47058823529411764,0.5480769230769231,0.17035775127768313,0.03490759753593429,0.06976744186046512,0.06666666666666667,0.007518796992481203,28.30617658203865,0.625,0.05128205128205128,0.09606481481481481,0.014192139737991267,0.11219512195121951,0.005917159763313609,0.09915809167446211,0.012903225806451613,0.01773049645390071,0.008888888888888889,0.014669926650366748,0.008333333333333333,,0.054474708171206226,0.10849056603773585,0.11645569620253164,0.11724137931034483,0.1,0.024305555555555556,0.75,0.1465076660988075,0.5813953488372093,0.625,0.56,0.22998296422487224,0.48148148148148145,0.5158730158730159,0.4,0.45315161839863716,0.46616541353383456,0.4696969696969697,0.5645161290322581,0.054514480408858604,0.3125,0.3125,0.9,0.11584327086882454,0.39705882352941174,0.39705882352941174,0.9259259259259259,0.10638297872340426,0.2,,0.06382978723404255,0.3333333333333333,1.0,0.10638297872340426,0.6,1.0,0.1875,0.625,0.046875,0.16666666666666666,0.1015625,0.15384615384615385,0.31686541737649065,0.39705882352941174,0.45172880341880334,0.43743374999999995,0.4410075396825397,0.08716323296354993,0.10357815442561205,0.06722689075630252,0.24089635854341737,12.564681724845999,25.080000000000005,0.2326283987915408,,,,,,,,,,,,,,,,True,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,9077.0,151,-10,280,277,74,99,29.0,557,8.0,11.0,1.0,1.0,2.0,2.0,4.0,10.0,7.0,13.0,,,,,,,,,,,,,19.0,34.0,,,5.0,43.0,323,3.0,4.0,,,,6.0,2.0,3.0,,,2.0,6.0,28.0,10.0,,,,,,,1.0,7.0,,7.0,,,3.0,,4.0,14.0,1.0,2.0,3.0,5.0,,8.0,3.0,11.0,,7.0,7.0,,2.0,,1.0,3.0,1.0,1.0,,5.0,,2.0,6.0,8.0,,,6.0,,,3.0,,2.0,,,,1.0,1.0,2.0,1.0,,6.0,74,1.0,0.7368421052631579,0.7368421052631579,,,,,,0.5588235294117647,0.75,0.6666666666666666,0.5588235294117647,0.75,0.6666666666666666,0.581081081081081,0.75,0.75,,0.029411764705882353,,0.1,,13.461538461538462,0.4,,0.047619047619047616,0.022222222222222223,0.14285714285714285,0.0625,0.06349206349206349,0.02830188679245283,,,0.043478260869565216,0.07692307692307693,,,0.08,0.06382978723404255,0.23076923076923078,,,0.5,0.3235294117647059,0.7272727272727273,0.7272727272727273,0.5,0.29411764705882354,0.4,0.4444444444444444,1.0,0.38235294117647056,0.5384615384615384,0.5384615384615384,0.8571428571428571,,,,,,,,,0.25,1.0,1.0,,,,,,,0.6666666666666666,1.0,,,,,0.3235294117647059,,0.5015529411764706,0.4234,0.5635,0.08108108108108109,0.08108108108108109,0.13953488372093023,0.13953488372093023,9.94705882352941,,0.2642857142857143,,,,,,,,,,,,,,,,True,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,34286.0,571,-54,1091,1075,300,391,126.0,2166,57.0,110.0,9.0,22.0,23.0,34.0,36.0,80.0,14.0,54.0,,3.0,,,,2.0,1.0,4.0,,,1.0,3.0,107.0,244.0,1.0,7.0,59.0,276.0,1203,9.0,29.0,,,7.0,25.0,30.0,59.0,1.0,5.0,22.0,85.0,134.0,80.0,3.0,,10.0,1.0,3.0,1.0,20.0,16.0,10.0,26.0,7.0,3.0,5.0,2.0,9.0,62.0,6.0,32.0,19.0,60.0,15.0,94.0,39.0,133.0,9.0,11.0,5.0,6.0,14.0,3.0,6.0,14.0,1.0,8.0,,28.0,5.0,10.0,21.0,50.0,4.0,10.0,84.0,8.0,,39.0,7.0,7.0,,5.0,,,2.0,7.0,5.0,1.0,85.0,300,7.0,0.6261682242990654,0.6568627450980392,1.0,0.14285714285714285,,0.2,0.16666666666666666,0.4385245901639344,0.3103448275862069,0.5084745762711864,0.43227091633466136,0.3103448275862069,0.4921875,0.47750865051903113,0.36764705882352944,0.5379746835443038,0.027888446215139442,0.08196721311475409,0.09090909090909091,0.1125,0.018518518518518517,25.585149313962873,0.5,0.3488372093023256,0.15625,0.07256235827664399,0.2,0.08333333333333333,0.1649269311064718,0.07407407407407407,0.08955223880597014,0.056074766355140186,0.07,0.12,,0.10101010101010101,0.17708333333333334,0.1746031746031746,0.18840579710144928,0.23076923076923078,0.07627118644067797,0.7142857142857143,0.43824701195219123,0.5181818181818182,0.57,0.5614035087719298,0.3187250996015936,0.45,0.5070422535211268,0.5833333333333334,0.2151394422310757,0.25925925925925924,0.2641509433962264,1.0,0.01195219123505976,,,,0.01593625498007968,0.25,0.25,1.0,0.7586206896551724,0.4090909090909091,0.2222222222222222,,,,,,,0.53125,0.6764705882352942,0.03125,,0.046875,0.3333333333333333,0.46613545816733065,0.3333333333333333,0.47167008032128516,0.5420407407407407,0.502641935483871,0.13829787234042554,0.14181818181818182,0.09057971014492754,0.3079710144927536,7.024180327868853,34.21428571428571,0.27497708524289644,,1.0,,,,1.0,,0.034482758620689655,,,,,,,,True,,
