EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsAssisted3s,NonHeaveArc3FGM,Clear Path Fouls,Technical Free Throw Trips,OffensiveGoaltends,Assisted3sPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on
951,1610612749,Ray Allen,Ray Allen,951,MIL,104053.0,1734,64,3316,3300,853.0,875,368.0,6616,75.0,145.0,10.0,24.0,23.0,37.0,72.0,151.0,68.0,144.0,37.0,80.0,5.0,10.0,11.0,22.0,263.0,66.0,215.0,440.0,149.0,343.0,134.0,1011.0,3537,25.0,49.0,16.0,36.0,7.0,105.0,53.0,99.0,40.0,88.0,75.0,301.0,220.0,210.0,90.0,22.0,261.0,36.0,120.0,45.0,165.0,29.0,16.0,53.0,30.0,37.0,375.0,9.0,49.0,,45.0,116.0,2.0,163.0,58.0,221.0,19.0,62.0,36.0,26.0,58.0,10.0,35.0,36.0,10.0,23.0,,94.0,5.0,19.0,43.0,99.0,3.0,13.0,157.0,9.0,44.0,34.0,14.0,,,7.0,3.0,4.0,14.0,7.0,1.0,,301.0,853.0,7.0,0.5116279069767442,0.5392156862745098,0.43440233236151604,0.4444444444444444,0.45454545454545453,0.436950146627566,0.48863636363636365,0.5102040816326531,0.5353535353535354,0.5600255427841635,0.5764705882352941,0.6042780748663101,0.5915492957746479,0.5965909090909091,0.6578947368421053,0.438058748403576,0.08181818181818182,0.16551724137931034,25.287356321839084,0.6170212765957447,0.018018018018018018,,0.08916218293620293,0.04470802919708029,0.1274787535410765,0.021739130434782608,0.0973397823458283,0.038410596026490065,0.05517241379310345,0.03712871287128713,0.04477611940298507,0.02531645569620253,0.01020408163265306,0.09497206703910614,0.07159904534606205,0.09923664122137404,0.13358778625954199,0.10989010989010989,0.05093833780160858,0.5,0.18518518518518517,0.5172413793103449,0.6198347107438017,0.4533333333333333,0.19284802043422733,0.4768211920529801,0.5,0.3611111111111111,0.1839080459770115,0.4722222222222222,0.4892086330935252,0.7352941176470589,0.10217113665389528,0.4625,0.4625,0.33588761174968074,0.2823529411764706,0.4166666666666667,0.1,0.11764705882352941,0.5,0.19786096256684493,0.6216216216216216,0.11764705882352941,0.5,0.35294117647058826,0.6232439335887612,0.4971478205128205,0.5080846774193548,0.4756627027027027,0.05745721271393643,0.09263157894736843,0.10385756676557864,0.29772502472799206,9.09340909090909,25.526239067055393,0.2572376357056695,112.0,11.0,26.0,29.0,357.0,112.0,1.0,7.0,,0.7986577181208053,0.046357615894039736,0.034722222222222224,0.8378378378378378,0.42585551330798477,0.42911877394636017,0.7857142857142857,0.6,0.3058823529411765,0.4230769230769231,0.9090909090909091,0.4393939393939394,0.42911877394636017,,2.0,2.0,3.0,3.0,0.0058309037900874635,,0.0076045627376425855,0.008746355685131196,,True
998,1610612749,Mark Pope,Mark Pope,998,MIL,12946.0,216,-38,413,413,96.0,79,32.0,826,12.0,15.0,1.0,2.0,2.0,2.0,3.0,5.0,2.0,4.0,1.0,5.0,,,,1.0,5.0,,17.0,24.0,1.0,10.0,9.0,46.0,467,3.0,4.0,,,3.0,9.0,2.0,3.0,,1.0,3.0,7.0,28.0,6.0,,4.0,5.0,1.0,3.0,3.0,6.0,3.0,,1.0,,2.0,15.0,2.0,6.0,,4.0,19.0,3.0,26.0,8.0,34.0,1.0,2.0,2.0,,4.0,,2.0,4.0,,2.0,1.0,8.0,,1.0,14.0,26.0,1.0,2.0,17.0,1.0,7.0,2.0,7.0,,,4.0,,3.0,7.0,5.0,2.0,1.0,7.0,96.0,2.0,0.8235294117647058,0.9333333333333333,0.1,,,0.1,0.7083333333333334,0.75,0.6666666666666666,0.5441176470588235,0.75,0.5,0.5476190476190477,0.75,0.5,0.29411764705882354,0.041666666666666664,0.06666666666666667,11.135857461024498,0.5,0.3,,0.11585365853658537,0.04195804195804196,0.1,0.05128205128205128,0.11274509803921569,0.04395604395604396,0.03225806451612903,0.09803921568627451,,,0.2222222222222222,0.1794871794871795,0.1276595744680851,0.07692307692307693,0.06451612903225806,0.2222222222222222,0.06666666666666667,0.7142857142857143,0.4411764705882353,0.8,0.8571428571428571,0.9166666666666666,0.14705882352941177,0.6,0.6,0.3333333333333333,0.11764705882352941,0.5,0.5,1.0,0.14705882352941177,0.2,0.2,0.14705882352941177,0.5,0.5,,,,0.5,1.0,0.25,,,0.7352941176470589,0.5658911764705882,0.40105,0.6198874999999999,0.175,0.23333333333333334,0.1956521739130435,0.15217391304347827,5.0,24.03,0.2324455205811138,,,,,3.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,True
679,1610612749,Jason Caffey,Jason Caffey,679,MIL,7838.0,131,12,248,251,73.0,70,34.0,499,10.0,15.0,5.0,5.0,2.0,4.0,10.0,15.0,,5.0,,,,,,,1.0,1.0,20.0,35.0,,1.0,15.0,55.0,253,6.0,7.0,,,2.0,14.0,2.0,7.0,,1.0,11.0,15.0,26.0,14.0,,6.0,1.0,5.0,2.0,,2.0,,,2.0,,,4.0,1.0,8.0,,2.0,8.0,1.0,11.0,9.0,20.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,4.0,2.0,2.0,,7.0,,3.0,5.0,15.0,1.0,1.0,24.0,,9.0,3.0,4.0,,,3.0,,1.0,4.0,3.0,,,15.0,73.0,1.0,0.65,0.7647058823529411,,,,,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.5555555555555556,0.8571428571428571,0.25,0.5729166666666666,0.7777777777777778,0.4411764705882353,0.027777777777777776,0.14285714285714285,0.26666666666666666,18.835616438356166,0.42857142857142855,0.1111111111111111,,0.07547169811320754,0.08602150537634409,0.07142857142857142,0.03571428571428571,0.07462686567164178,0.0743801652892562,0.12,0.038461538461538464,0.09523809523809523,,0.14285714285714285,0.09375,0.03571428571428571,0.08695652173913043,0.09090909090909091,,0.09090909090909091,0.75,0.4166666666666667,0.6666666666666666,0.9090909090909091,0.5,0.4166666666666667,0.6666666666666666,0.7142857142857143,0.8,0.1388888888888889,,,,,,,0.027777777777777776,0.7142857142857143,1.0,0.2,,,0.5,0.5,,,0.125,0.4444444444444444,0.4862125,0.51695,0.48861875,0.2,0.20454545454545456,0.2545454545454545,0.2727272727272727,6.491428571428571,25.8,0.29435483870967744,,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,True
323,1610612749,Greg Foster,Greg Foster,323,MIL,101.0,2,3,3,4,,4,,7,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.50505,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,35551.0,593,-70,1091,1118,244.0,285,135.0,2209,42.0,69.0,6.0,12.0,10.0,16.0,9.0,24.0,5.0,18.0,,1.0,,1.0,,1.0,3.0,2.0,56.0,111.0,,4.0,37.0,149.0,1155,6.0,13.0,,1.0,4.0,16.0,16.0,28.0,,3.0,7.0,39.0,78.0,34.0,,8.0,2.0,10.0,19.0,13.0,32.0,5.0,8.0,10.0,3.0,6.0,77.0,10.0,20.0,1.0,11.0,41.0,4.0,56.0,31.0,87.0,3.0,9.0,5.0,4.0,20.0,5.0,9.0,29.0,2.0,11.0,4.0,49.0,4.0,4.0,36.0,79.0,10.0,14.0,70.0,10.0,33.0,7.0,16.0,,,11.0,2.0,3.0,16.0,12.0,,1.0,39.0,244.0,5.0,0.6964285714285714,0.75,,,,,0.5045045045045045,0.46153846153846156,0.5714285714285714,0.48695652173913045,0.42857142857142855,0.5161290322580645,0.5137931034482759,0.47058823529411764,0.5131578947368421,0.034782608695652174,0.09009009009009009,0.13043478260869565,15.64516129032258,0.40816326530612246,0.15384615384615385,0.02040816326530612,0.09601873536299765,0.060240963855421686,0.08943089430894309,0.05813953488372093,0.09454545454545454,0.05952380952380952,0.07865168539325842,0.025423728813559324,0.08,0.04716981132075472,0.07575757575757576,0.09016393442622951,0.112,0.08888888888888889,0.1,0.06976744186046512,0.06521739130434782,0.75,0.6,0.6086956521739131,0.7,0.7142857142857143,0.20869565217391303,0.375,0.391304347826087,0.4444444444444444,0.1565217391304348,0.2777777777777778,0.2777777777777778,1.0,0.008695652173913044,,,0.02608695652173913,0.8571428571428571,0.5,0.3333333333333333,0.07142857142857142,,0.5161290322580645,0.625,0.03225806451612903,,0.06451612903225806,0.6347826086956522,0.4980070175438597,0.542275,0.4843333333333334,0.2391304347826087,0.2462686567164179,0.10738255033557047,0.26174496644295303,4.681081081081081,34.25,0.2236480293308891,,,,,,,,,,,0.041666666666666664,,,,,,,,,,,,3.0,1.0,,,,,,,,,False
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,52173.0,870,-40,1589,1580,392.0,403,195.0,3169,51.0,87.0,10.0,18.0,12.0,20.0,20.0,60.0,28.0,60.0,14.0,41.0,1.0,1.0,7.0,13.0,91.0,26.0,99.0,207.0,41.0,132.0,58.0,379.0,1690,17.0,31.0,2.0,6.0,14.0,54.0,21.0,45.0,14.0,39.0,21.0,105.0,124.0,74.0,,6.0,89.0,19.0,28.0,18.0,46.0,8.0,10.0,9.0,10.0,9.0,110.0,6.0,17.0,1.0,21.0,81.0,4.0,106.0,24.0,130.0,3.0,24.0,13.0,11.0,24.0,7.0,15.0,33.0,3.0,9.0,4.0,57.0,7.0,14.0,35.0,80.0,2.0,15.0,70.0,9.0,29.0,5.0,11.0,,,7.0,2.0,2.0,11.0,8.0,,,105.0,392.0,13.0,0.6262626262626263,0.6458333333333334,0.3106060606060606,0.3333333333333333,0.358974358974359,0.3153846153846154,0.4782608695652174,0.5483870967741935,0.4666666666666667,0.47345132743362833,0.5405405405405406,0.5,0.5136612021857924,0.6190476190476191,0.553763440860215,0.3893805309734513,0.09178743961352658,0.14942528735632185,23.35726118166759,0.42105263157894735,0.0975609756097561,0.01818181818181818,0.1314935064935065,0.034623217922606926,0.11731843575418995,0.023076923076923078,0.12830188679245283,0.03062583222370173,0.045454545454545456,0.041237113402061855,0.013986013986013986,0.010869565217391304,0.05263157894736842,0.13043478260869565,0.15306122448979592,0.11440677966101695,0.12195121951219512,0.10714285714285714,0.017241379310344827,0.7272727272727273,0.25663716814159293,0.5862068965517241,0.6891891891891891,0.6078431372549019,0.17699115044247787,0.3333333333333333,0.37037037037037035,0.5,0.17699115044247787,0.4666666666666667,0.4666666666666667,0.75,0.12094395280235988,0.34146341463414637,0.34146341463414637,0.26843657817109146,0.4864864864864865,0.5555555555555556,0.5,0.02702702702702703,1.0,0.23809523809523808,0.6,0.15476190476190477,0.5384615384615384,0.30952380952380953,0.6460176991150443,0.49054866071428566,0.49478928571428565,0.48842222222222226,0.08587257617728532,0.1277533039647577,0.1424802110817942,0.2770448548812665,7.671980676328499,25.606060606060595,0.24669603524229075,27.0,1.0,5.0,7.0,123.0,27.0,,4.0,,1.0,0.1,,1.0,0.2967032967032967,0.2967032967032967,1.0,1.0,0.13513513513513514,0.2,1.0,0.2692307692307692,0.30337078651685395,1.0,2.0,,,2.0,,,,0.014925373134328358,,False
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,35247.0,587,-44,1083,1088,243.0,285,121.0,2171,19.0,44.0,3.0,6.0,3.0,9.0,4.0,20.0,14.0,53.0,11.0,24.0,2.0,4.0,4.0,8.0,45.0,12.0,37.0,117.0,26.0,69.0,18.0,170.0,1143,3.0,10.0,4.0,8.0,,18.0,6.0,23.0,7.0,20.0,10.0,43.0,16.0,58.0,6.0,4.0,45.0,9.0,96.0,46.0,142.0,28.0,18.0,33.0,22.0,41.0,330.0,2.0,8.0,,21.0,40.0,,61.0,10.0,71.0,2.0,32.0,19.0,13.0,25.0,4.0,14.0,14.0,4.0,11.0,3.0,39.0,4.0,12.0,18.0,41.0,,1.0,29.0,,12.0,2.0,1.0,1.0,1.0,,,1.0,2.0,,,,43.0,243.0,5.0,0.21621621621621623,0.22857142857142856,0.37681159420289856,0.5,0.35,0.37681159420289856,0.3162393162393162,0.3,0.2608695652173913,0.40860215053763443,0.5,0.38372093023255816,0.425,0.5,0.43,0.3709677419354839,0.07692307692307693,0.18181818181818182,19.57411957411957,0.6410256410256411,,,0.09324009324009325,0.02247191011235955,0.16279069767441862,0.011560693641618497,0.10931899641577061,0.01890359168241966,0.03,0.024390243902439025,0.015037593984962405,0.01680672268907563,,0.09090909090909091,0.12598425196850394,0.0718232044198895,0.16842105263157894,0.14705882352941177,0.017857142857142856,,0.23655913978494625,0.4318181818181818,0.5277777777777778,0.15789473684210525,0.10752688172043011,0.2,0.21052631578947367,0.5,0.2849462365591398,0.2641509433962264,0.2641509433962264,0.21428571428571427,0.12903225806451613,0.4583333333333333,0.4583333333333333,0.24193548387096775,0.3333333333333333,0.5,,0.2222222222222222,0.5,0.20930232558139536,0.3333333333333333,0.18604651162790697,0.5,0.27906976744186046,0.6075268817204301,0.4928943243243241,0.5185678571428571,0.4750046511627906,0.06060606060606061,0.09302325581395349,0.10588235294117647,0.2529411764705882,10.398290598290597,25.09130434782608,0.22437673130193905,15.0,2.0,4.0,3.0,72.0,15.0,,1.0,,0.9230769230769231,0.05,,0.9090909090909091,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.5,0.2222222222222222,0.5,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,False
193,1610612749,Anthony Mason,Anthony Mason,193,MIL,51407.0,857,-73,1558,1557,411.0,484,183.0,3115,35.0,64.0,5.0,10.0,11.0,14.0,43.0,91.0,8.0,16.0,,,,,,,,,86.0,171.0,,,39.0,211.0,1745,12.0,20.0,,,4.0,28.0,24.0,41.0,,,15.0,63.0,82.0,90.0,,8.0,,19.0,46.0,25.0,71.0,18.0,7.0,20.0,13.0,13.0,167.0,15.0,22.0,,35.0,85.0,24.0,144.0,37.0,181.0,4.0,13.0,7.0,6.0,13.0,9.0,6.0,14.0,2.0,7.0,,27.0,3.0,5.0,17.0,33.0,4.0,2.0,54.0,6.0,22.0,8.0,4.0,,,1.0,,3.0,4.0,3.0,,,63.0,411.0,4.0,0.47674418604651164,0.5,,,,,0.5029239766081871,0.6,0.5853658536585366,0.5029239766081871,0.6,0.5853658536585366,0.541025641025641,0.6363636363636364,0.6176470588235294,,0.1111111111111111,0.09375,12.55656108597285,0.48148148148148145,0.5454545454545454,,0.14680483592400692,0.04330708661417323,0.20833333333333334,0.06726457399103139,0.1606425702811245,0.0506155950752394,0.019736842105263157,0.04477611940298507,0.06451612903225806,0.05517241379310345,0.08974358974358974,0.09248554913294797,0.15425531914893617,0.1834862385321101,0.2033898305084746,0.22,0.06060606060606061,0.75,0.3742690058479532,0.546875,0.603448275862069,0.5714285714285714,0.5321637426900585,0.4725274725274725,0.5443037974683544,0.37209302325581395,0.0935672514619883,0.5,0.5333333333333333,0.625,,,,,0.5,0.5,0.2,,,0.34146341463414637,0.7857142857142857,,,,0.3742690058479532,0.43621695906432745,0.42355714285714285,0.4277341463414634,0.11764705882352941,0.11764705882352941,0.13270142180094788,0.2985781990521327,6.215789473684213,,0.2637997432605905,,,,,,,,,,,0.13186813186813187,0.0625,,,,,,,,,,,1.0,,,,,,,,,,False
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,45049.0,751,-22,1370,1386,307.0,410,169.0,2756,55.0,75.0,13.0,18.0,18.0,21.0,29.0,67.0,32.0,74.0,29.0,58.0,2.0,7.0,6.0,11.0,83.0,14.0,116.0,216.0,62.0,141.0,42.0,460.0,1459,20.0,32.0,7.0,15.0,2.0,63.0,30.0,47.0,9.0,25.0,14.0,101.0,142.0,90.0,12.0,28.0,83.0,11.0,29.0,13.0,42.0,10.0,3.0,13.0,7.0,9.0,97.0,13.0,21.0,1.0,19.0,55.0,1.0,75.0,35.0,110.0,9.0,25.0,14.0,11.0,17.0,2.0,13.0,13.0,2.0,4.0,2.0,30.0,2.0,11.0,15.0,47.0,3.0,5.0,52.0,5.0,24.0,3.0,3.0,,,3.0,,,3.0,2.0,,,101.0,307.0,2.0,0.6120689655172413,0.696078431372549,0.4397163120567376,0.4666666666666667,0.36,0.4397163120567376,0.5370370370370371,0.625,0.6382978723404256,0.5854341736694678,0.648936170212766,0.6041666666666666,0.604221635883905,0.6428571428571429,0.6410256410256411,0.3949579831932773,0.05092592592592592,0.09333333333333334,26.167626359564938,0.5666666666666667,0.022727272727272728,0.02040816326530612,0.10891089108910891,0.04861111111111111,0.1165644171779141,0.06074766355140187,0.11077844311377245,0.05263157894736842,0.07633587786259542,0.041916167664670656,0.029850746268656716,0.053691275167785234,0.07692307692307693,0.07913669064748201,0.1032258064516129,0.13270142180094788,0.13513513513513514,0.07692307692307693,0.05555555555555555,0.6666666666666666,0.21008403361344538,0.7333333333333333,0.8088235294117647,0.5636363636363636,0.1876750700280112,0.43283582089552236,0.4461538461538462,0.41379310344827586,0.20728291316526612,0.43243243243243246,0.4444444444444444,0.875,0.16246498599439776,0.5,0.5,0.23249299719887956,0.3829787234042553,0.7222222222222222,0.15384615384615385,0.14893617021276595,0.2857142857142857,0.2916666666666667,0.8571428571428571,0.1527777777777778,0.5454545454545454,0.19444444444444445,0.6050420168067226,0.49564327731092445,0.5131424242424242,0.49807500000000016,0.06382978723404255,0.10212765957446808,0.13695652173913042,0.21956521739130436,9.004629629629632,24.82056737588652,0.2240875912408759,33.0,5.0,8.0,3.0,174.0,33.0,,3.0,,0.9354838709677419,0.029850746268656716,0.02702702702702703,0.9655172413793104,0.39759036144578314,0.4024390243902439,0.9090909090909091,0.5,0.1702127659574468,0.625,1.0,0.21428571428571427,0.39759036144578314,,,1.0,,,0.0070921985815602835,,0.012048192771084338,,,False
299,1610612749,Glenn Robinson,Glenn Robinson,299,MIL,40232.0,671,-138,1238,1242,318.0,345,136.0,2480,27.0,42.0,4.0,6.0,7.0,10.0,60.0,135.0,42.0,100.0,3.0,8.0,,1.0,2.0,3.0,41.0,11.0,129.0,277.0,15.0,49.0,80.0,383.0,1394,15.0,22.0,1.0,4.0,10.0,43.0,30.0,64.0,6.0,14.0,37.0,115.0,154.0,104.0,3.0,6.0,39.0,11.0,38.0,25.0,63.0,15.0,10.0,22.0,8.0,8.0,151.0,8.0,13.0,,10.0,68.0,7.0,85.0,21.0,106.0,4.0,24.0,17.0,7.0,31.0,6.0,16.0,21.0,,15.0,5.0,52.0,6.0,12.0,22.0,49.0,1.0,6.0,97.0,7.0,32.0,18.0,10.0,,,6.0,2.0,2.0,10.0,5.0,1.0,,115.0,318.0,6.0,0.5968992248062015,0.6111111111111112,0.30612244897959184,0.25,0.42857142857142855,0.3191489361702128,0.4657039711191336,0.6818181818181818,0.46875,0.4647239263803681,0.6346153846153846,0.5,0.513550135501355,0.6774193548387096,0.5693069306930693,0.15030674846625766,0.039711191335740074,0.023809523809523808,30.24425287356322,0.5961538461538461,0.17073170731707318,,0.14782608695652175,0.032663316582914576,0.07874015748031496,0.045714285714285714,0.13287904599659284,0.03664921465968586,0.043478260869565216,0.03289473684210526,0.022900763358778626,0.05982905982905983,0.017241379310344827,0.09655172413793103,0.1597222222222222,0.18128654970760233,0.08602150537634409,0.058823529411764705,0.024390243902439025,0.5,0.12883435582822086,0.6428571428571429,0.6585365853658537,0.5555555555555556,0.41411042944785276,0.4444444444444444,0.47619047619047616,0.55,0.3067484662576687,0.42,0.42424242424242425,0.6904761904761905,0.024539877300613498,0.375,0.375,0.12576687116564417,0.23076923076923078,0.6666666666666666,,0.038461538461538464,,0.1282051282051282,0.7,0.038461538461538464,0.6666666666666666,0.14102564102564102,0.2791411042944785,0.44305232198142414,0.47809210526315793,0.43428092105263155,0.09116809116809117,0.10596026490066225,0.1122715404699739,0.3002610966057441,11.02057761732852,27.018367346938778,0.2568659127625202,12.0,1.0,3.0,4.0,42.0,12.0,,4.0,,0.9333333333333333,0.06666666666666667,0.01,1.0,0.2926829268292683,0.2926829268292683,0.9166666666666666,,0.11538461538461539,0.3333333333333333,1.0,0.36363636363636365,0.3076923076923077,,2.0,,,,,,,,,False
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,43325.0,722,-62,1296,1306,258.0,297,153.0,2602,22.0,49.0,8.0,20.0,4.0,7.0,13.0,25.0,1.0,6.0,,,,,,,1.0,1.0,36.0,80.0,,1.0,20.0,92.0,1371,11.0,24.0,,,7.0,29.0,8.0,13.0,,1.0,12.0,28.0,50.0,22.0,,16.0,,8.0,7.0,8.0,15.0,3.0,5.0,4.0,1.0,2.0,38.0,17.0,40.0,1.0,20.0,98.0,12.0,130.0,58.0,188.0,5.0,16.0,12.0,4.0,11.0,2.0,5.0,11.0,2.0,6.0,1.0,22.0,8.0,6.0,47.0,87.0,9.0,3.0,38.0,4.0,16.0,5.0,33.0,,,21.0,,12.0,33.0,18.0,1.0,2.0,28.0,258.0,8.0,0.6944444444444444,0.8928571428571429,,,,,0.45,0.4583333333333333,0.6153846153846154,0.4444444444444444,0.4583333333333333,0.5714285714285714,0.46938775510204084,0.48333333333333334,0.6363636363636364,0.012345679012345678,0.1,0.12244897959183673,8.124576844955993,0.5,0.3157894736842105,0.023255813953488372,0.1963927855711423,0.09411764705882353,0.1342281879194631,0.08585858585858586,0.18209876543209877,0.09149277688603531,0.11811023622047244,0.10240963855421686,0.06060606060606061,0.072992700729927,0.11475409836065574,0.22818791946308725,0.16352201257861634,0.19895287958115182,0.10576923076923077,0.2,0.1388888888888889,0.5454545454545454,0.6049382716049383,0.4489795918367347,0.5116279069767442,0.6363636363636364,0.30864197530864196,0.52,0.5652173913043478,0.7692307692307693,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,,,,0.012345679012345678,0.8333333333333334,0.4,0.125,,,0.5,0.5714285714285714,,,0.07142857142857142,0.6172839506172839,0.48025874999999985,0.5290083333333334,0.44426923076923075,0.17204301075268819,0.17391304347826086,0.31521739130434784,0.30434782608695654,4.095,60.0,0.19907407407407407,,,,,,,,,,,0.08,,,,,,,,,,,,7.0,1.0,,,,,,,,,False
