EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,ShortMidRangeAssists,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,DefensiveGoaltends,on,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn
959,1610612742,Steve Nash,Steve Nash,959,DAL,159973.0,2666,322.0,5236,5194,1373,1543,582.0,10430,147.0,240.0,3.0,12.0,39.0,67.0,79.0,168.0,125.0,294.0,39.0,9.0,351.0,702.0,315.0,1377.0,5578,13.0,39.0,63.0,79.0,171.0,85.0,413.0,140.0,562.0,6.0,42.0,442.0,153.0,595.0,107.0,46.0,228.0,146.0,1343.0,30.0,50.0,132.0,10.0,192,45.0,237,52.0,44.0,154.0,123.0,58.0,31.0,212.0,16.0,54.0,58.0,156.0,12.0,14.0,413.0,1373,0.19943019943019943,0.20114942528735633,0.5,0.3333333333333333,0.4619883040935672,0.5589970501474927,0.45161290322580644,0.54296875,0.5945340501792115,0.4609375,0.6214953271028038,0.30973451327433627,0.05982905982905983,0.10833333333333334,22.476287262872628,0.7264150943396226,0.060240963855421686,0.0658682634730539,0.01675977653631285,0.09293680297397769,0.07159716758457907,0.01835985312117503,0.009523809523809525,0.018617021276595744,0.0721830985915493,0.07190412782956059,0.09302325581395349,0.09271523178807947,0.2359882005899705,0.6125,0.6869158878504673,0.16326530612244897,0.16519174041297935,0.47023809523809523,0.5064102564102564,0.189873417721519,0.2890855457227139,0.42517006802721086,0.43103448275862066,0.248,0.038348082595870206,0.1935483870967742,0.25,0.26171875,0.582089552238806,0.03515625,0.5457227138643068,0.5000568405511813,0.48624333333333347,0.4877266666666666,0.0457516339869281,0.2999273783587509,10.088603988603985,24.754920634920637,0.2622230710466005,129.0,276.0,37.0,76.0,145.0,40.0,240.0,276.0,129.0,,4.0,2.0,4.0,,0.5517241379310345,0.4603174603174603,0.47058823529411764,0.4603174603174603,,0.021442495126705652,0.05401459854014599,0.2713864306784661,0.4673913043478261,0.4673913043478261,0.49612403100775193,0.296875,0.4868421052631579,0.4673913043478261,240.0,7.0,135.0,15.0,14.0,8.0,24.0,13.0,273.0,15.0,60.0,53.0,2.0,2.0,30.0,0.07142857142857142,0.0226928895612708,0.026929982046678635,,0.02959830866807611,0.5,0.6666666666666666,0.05738476011288805,0.08032128514056225,16.0,8.0,18.0,10.0,23.0,195.0,,60.0,,0.43478260869565216,0.013605442176870748,0.41025641025641024,0.41025641025641024,1.0,0.2903225806451613,0.4444444444444444,0.375,3.0,68.0,0.3333333333333333,1.0,0.0031645569620253164,3.0,,False,,,,,2.0,5.0,,,,0.08064516129032258,0.4,1.0,,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,33833.0,564,77.0,1104,1096,367,416,130.0,2200,26.0,46.0,8.0,10.0,8.0,17.0,16.0,35.0,15.0,40.0,7.0,5.0,57.0,121.0,110.0,299.0,1158,12.0,17.0,41.0,16.0,45.0,39.0,116.0,70.0,44.0,14.0,11.0,16.0,6.0,22.0,5.0,1.0,4.0,9.0,50.0,11.0,17.0,53.0,17.0,87,19.0,106,10.0,7.0,14.0,8.0,11.0,6.0,25.0,5.0,8.0,42.0,81.0,5.0,2.0,116.0,367,0.6140350877192983,0.7,0.47107438016528924,0.7058823529411765,0.35555555555555557,0.5584415584415584,0.6923076923076923,0.6011904761904762,0.5794573643410853,0.6833333333333333,0.6236559139784946,0.47619047619047616,0.09090909090909091,0.13043478260869565,22.292490118577074,0.56,0.4473684210526316,0.13910761154855644,0.03151862464183381,0.136,0.1383399209486166,0.03165735567970205,0.02459016393442623,0.01652892561983471,0.08771929824561403,0.2,0.16483516483516483,0.058823529411764705,0.19913419913419914,0.5652173913043478,0.65,0.6153846153846154,0.15151515151515152,0.45714285714285713,0.5161290322580645,0.5625,0.17316017316017315,0.375,0.38461538461538464,0.6666666666666666,0.030303030303030304,0.38461538461538464,0.8,0.20238095238095238,0.47058823529411764,0.05952380952380952,0.6753246753246753,0.5086512987012988,0.5284681818181819,0.49162857142857147,0.13712374581939799,0.3879598662207358,8.972727272727274,24.582727272727283,0.33242753623188404,43.0,103.0,19.0,34.0,48.0,23.0,138.0,103.0,43.0,2.0,17.0,1.0,17.0,1.0,0.9583333333333334,0.43636363636363634,0.5897435897435898,0.43636363636363634,0.06896551724137931,0.05660377358490566,0.11811023622047244,0.4458874458874459,0.4174757281553398,0.4174757281553398,0.9534883720930233,0.40476190476190477,0.5588235294117647,0.4174757281553398,41.0,5.0,15.0,6.0,4.0,3.0,5.0,1.0,55.0,2.0,24.0,5.0,14.0,11.0,16.0,0.11428571428571428,0.031914893617021274,0.030864197530864196,0.038461538461538464,0.03508771929824561,0.6470588235294118,0.25,0.09486166007905138,0.16783216783216784,5.0,2.0,7.0,4.0,9.0,6.0,,,2.0,0.4444444444444444,0.025,0.7142857142857143,0.7142857142857143,1.0,0.2692307692307692,0.2857142857142857,1.0,4.0,3.0,0.8,,,2.0,2.0,False,,,,,2.0,2.0,,,,0.07692307692307693,1.0,1.0,,,
422,1610612742,Avery Johnson,Avery Johnson,422,DAL,8636.0,144,-6.0,269,277,92,121,28.0,546,13.0,28.0,,,3.0,6.0,5.0,11.0,3.0,9.0,,,21.0,48.0,,54.0,297,1.0,2.0,2.0,5.0,10.0,,15.0,8.0,34.0,,3.0,19.0,8.0,27.0,4.0,4.0,10.0,8.0,62.0,,2.0,2.0,,4,,4,5.0,4.0,5.0,4.0,3.0,1.0,8.0,,4.0,3.0,16.0,,1.0,15.0,92,0.19047619047619047,0.19047619047619047,0.4375,0.5,0.5,0.4375,0.5,0.5,0.4732142857142857,0.5,0.5357142857142857,,0.0625,0.07142857142857142,21.262458471760798,0.625,,0.021052631578947368,,0.06666666666666667,0.032,,,,,0.02631578947368421,0.045454545454545456,0.125,0.5833333333333334,0.4642857142857143,0.5,0.07692307692307693,0.22916666666666666,0.45454545454545453,0.5,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,0.6,0.5,,0.5833333333333334,0.49147083333333336,0.3504,0.46573000000000003,0.037037037037037035,0.2777777777777778,5.904166666666668,,0.3420074349442379,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.038461538461538464,,,,,,,,12.0,,5.0,,,1.0,2.0,,17.0,,8.0,,,,4.0,0.09090909090909091,,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,
271,1610612742,Johnny Newman,Johnny Newman,271,DAL,39256.0,654,16.0,1309,1314,366,416,133.0,2623,20.0,34.0,4.0,8.0,7.0,12.0,2.0,8.0,16.0,36.0,13.0,2.0,38.0,78.0,51.0,171.0,1388,5.0,11.0,20.0,11.0,21.0,9.0,52.0,50.0,26.0,2.0,6.0,10.0,3.0,13.0,1.0,2.0,3.0,5.0,29.0,7.0,10.0,25.0,2.0,37,9.0,46,26.0,19.0,9.0,5.0,9.0,4.0,18.0,1.0,5.0,22.0,82.0,3.0,3.0,52.0,366,0.6578947368421053,0.6756756756756757,0.48717948717948717,0.45454545454545453,0.5238095238095238,0.5155038759689923,0.5714285714285714,0.5666666666666667,0.5516129032258065,0.625,0.6341463414634146,0.3953488372093023,0.07692307692307693,0.14705882352941177,11.881868131868131,0.5,0.0425531914893617,0.052742616033755275,0.01627906976744186,0.07092198581560284,0.056910569105691054,0.015202702702702704,0.016666666666666666,0.016666666666666666,0.04929577464788732,0.05161290322580645,0.0761904761904762,0.05555555555555555,0.26356589147286824,0.5882352941176471,0.6896551724137931,0.55,0.06201550387596899,0.25,0.2857142857142857,0.5,0.27906976744186046,0.4444444444444444,0.4444444444444444,0.8125,0.10077519379844961,0.5714285714285714,0.5,0.4,0.5833333333333334,0.06666666666666667,0.6589147286821705,0.5242635658914728,0.5291090909090909,0.5212116666666665,0.11695906432748537,0.30409356725146197,9.68974358974359,24.439215686274512,0.27960275019098546,13.0,38.0,2.0,7.0,19.0,4.0,51.0,38.0,13.0,,3.0,2.0,4.0,1.0,0.8947368421052632,0.37254901960784315,0.4444444444444444,0.37254901960784315,,0.015384615384615385,0.05649717514124294,0.29457364341085274,0.34210526315789475,0.34210526315789475,0.8461538461538461,0.23333333333333334,0.2857142857142857,0.34210526315789475,38.0,4.0,18.0,2.0,,7.0,,1.0,54.0,2.0,23.0,5.0,1.0,2.0,14.0,0.125,0.012345679012345678,0.007352941176470588,0.038461538461538464,,0.5,0.5,0.15333333333333332,0.23232323232323232,6.0,2.0,3.0,2.0,3.0,6.0,,,,0.6666666666666666,,0.46153846153846156,0.46153846153846156,1.0,0.21428571428571427,0.6666666666666666,1.0,2.0,2.0,1.0,,,2.0,1.0,False,,,,,,,,1.0,1.0,,,,,,
330,1610612742,Danny Manning,Danny Manning,330,DAL,31230.0,520,-30.0,1007,1011,264,303,105.0,2018,30.0,43.0,7.0,9.0,9.0,9.0,11.0,30.0,24.0,61.0,3.0,2.0,65.0,134.0,6.0,154.0,1084,8.0,16.0,20.0,12.0,23.0,2.0,35.0,92.0,38.0,14.0,8.0,23.0,4.0,27.0,4.0,,14.0,7.0,58.0,19.0,12.0,53.0,7.0,72,23.0,95,20.0,17.0,15.0,15.0,7.0,,22.0,1.0,6.0,42.0,72.0,1.0,1.0,35.0,264,0.7076923076923077,0.7931034482758621,0.48507462686567165,0.5,0.5217391304347826,0.475,0.47058823529411764,0.48,0.5,0.5263157894736842,0.5645161290322581,0.04285714285714286,0.05970149253731343,0.09302325581395349,15.644444444444444,0.6818181818181818,0.21875,0.13659793814432988,0.054441260744985676,0.10619469026548672,0.12974051896207583,0.04721030042918455,0.0625,0.050955414012738856,0.1134020618556701,0.11949685534591195,0.0759493670886076,0.17647058823529413,0.30714285714285716,0.6976744186046512,0.7692307692307693,0.6,0.21428571428571427,0.36666666666666664,0.39285714285714285,0.9090909090909091,0.4357142857142857,0.39344262295081966,0.4067796610169492,0.75,0.02142857142857143,0.5294117647058824,0.7777777777777778,0.36,1.0,0.08,0.35,0.46586714285714276,0.4904,0.4825060000000001,0.12987012987012986,0.22727272727272727,10.072388059701495,23.766666666666666,0.26216484607745777,1.0,3.0,,,1.0,,3.0,3.0,1.0,1.0,19.0,4.0,19.0,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.047619047619047616,0.05,0.17424242424242425,0.02142857142857143,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,21.0,4.0,11.0,3.0,2.0,3.0,4.0,,31.0,3.0,13.0,4.0,15.0,12.0,4.0,0.06666666666666667,0.02564102564102564,0.03125,,0.03076923076923077,0.631578947368421,,0.08666666666666667,0.09027777777777778,,,1.0,,1.0,,,,,,0.03278688524590164,,,,0.058823529411764705,,,,2.0,,,,1.0,,False,,1.0,,,,,,,,,,,,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,79278.0,1321,140.0,2582,2584,712,854,302.0,5166,82.0,116.0,17.0,27.0,16.0,25.0,32.0,71.0,39.0,99.0,26.0,5.0,153.0,286.0,52.0,395.0,2831,24.0,43.0,64.0,28.0,61.0,13.0,78.0,152.0,154.0,20.0,24.0,66.0,33.0,99.0,23.0,10.0,29.0,25.0,231.0,49.0,38.0,105.0,9.0,152,66.0,218,72.0,54.0,20.0,12.0,17.0,8.0,37.0,1.0,9.0,47.0,136.0,9.0,2.0,78.0,712,0.49673202614379086,0.5314685314685315,0.534965034965035,0.5581395348837209,0.45901639344262296,0.5236686390532544,0.59375,0.4391891891891892,0.5516759776536313,0.6274509803921569,0.46987951807228917,0.15384615384615385,0.08391608391608392,0.12931034482758622,13.456284153005464,0.5405405405405406,0.0989010989010989,0.11170212765957446,0.05456570155902005,0.14285714285714285,0.11857379767827529,0.054954204829308906,0.06713780918727916,0.04851752021563342,0.11805555555555555,0.14705882352941177,0.14507772020725387,0.136986301369863,0.3431952662721893,0.7068965517241379,0.8118811881188119,0.3902439024390244,0.21005917159763313,0.4507042253521127,0.5079365079365079,0.375,0.29289940828402367,0.3939393939393939,0.3979591836734694,0.8205128205128205,0.07692307692307693,0.5625,0.6296296296296297,0.33783783783783783,0.64,0.06756756756756757,0.4970414201183432,0.49357253731343304,0.4999203124999999,0.4839340277777777,0.1620253164556962,0.19746835443037974,8.476223776223774,25.72692307692307,0.27575522850503487,3.0,26.0,1.0,8.0,16.0,3.0,48.0,24.0,3.0,,11.0,2.0,12.0,,1.0,0.3076923076923077,0.23076923076923078,0.32,,0.04918032786885246,0.0673076923076923,0.07692307692307693,0.11538461538461539,0.11538461538461539,1.0,0.10810810810810811,0.125,0.125,41.0,7.0,13.0,17.0,6.0,18.0,4.0,1.0,49.0,9.0,24.0,5.0,9.0,5.0,18.0,0.11267605633802817,0.056105610561056105,0.053061224489795916,0.06896551724137931,0.043795620437956206,0.4166666666666667,0.17647058823529413,0.0679886685552408,0.07973421926910298,13.0,1.0,3.0,3.0,5.0,,2.0,,,0.6,0.010101010101010102,0.5,0.5,1.0,0.0625,0.3333333333333333,1.0,2.0,12.0,0.4,,,4.0,,False,,1.0,,,2.0,2.0,,1.0,1.0,0.041666666666666664,1.0,1.0,,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,49902.0,832,-9.0,1620,1643,402,601,201.0,3263,68.0,99.0,17.0,26.0,20.0,28.0,9.0,33.0,14.0,36.0,6.0,3.0,91.0,168.0,15.0,231.0,1821,19.0,36.0,43.0,27.0,42.0,7.0,80.0,126.0,56.0,30.0,21.0,34.0,9.0,43.0,7.0,2.0,15.0,14.0,95.0,44.0,18.0,73.0,10.0,101,63.0,164,30.0,21.0,13.0,12.0,12.0,1.0,25.0,1.0,5.0,43.0,119.0,10.0,,80.0,402,0.6923076923076923,0.8289473684210527,0.5416666666666666,0.5277777777777778,0.6428571428571429,0.5300546448087432,0.5135135135135135,0.5816326530612245,0.5552884615384616,0.5119047619047619,0.6060606060606061,0.08196721311475409,0.125,0.1111111111111111,12.54711900915455,0.52,0.16129032258064516,0.12695652173913044,0.0773286467486819,0.11688311688311688,0.12482853223593965,0.08005249343832022,0.08383233532934131,0.05217391304347826,0.17751479289940827,0.1187214611872146,0.12962962962962962,0.08695652173913043,0.5409836065573771,0.6868686868686869,0.7727272727272727,0.6764705882352942,0.18032786885245902,0.2727272727272727,0.36,0.5555555555555556,0.19672131147540983,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.03278688524590164,0.7027027027027027,0.6538461538461539,0.5714285714285714,0.7142857142857143,0.061224489795918366,0.6229508196721312,0.5124917127071822,0.5122,0.5162812500000001,0.18614718614718614,0.3463203463203463,5.531547619047618,27.58,0.24814814814814815,2.0,9.0,1.0,4.0,4.0,1.0,9.0,7.0,2.0,2.0,15.0,3.0,16.0,1.0,0.75,0.26666666666666666,0.14285714285714285,0.3076923076923077,0.05263157894736842,0.10465116279069768,0.09090909090909091,0.04918032786885246,0.2222222222222222,0.2222222222222222,0.5,0.08163265306122448,0.25,0.2857142857142857,37.0,5.0,23.0,17.0,2.0,9.0,4.0,1.0,53.0,3.0,15.0,13.0,7.0,12.0,31.0,0.24242424242424243,0.08808290155440414,0.08823529411764706,0.08695652173913043,0.03076923076923077,0.75,0.17647058823529413,0.07692307692307693,0.08333333333333333,2.0,,1.0,,1.0,3.0,2.0,,5.0,,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.02702702702702703,,,,5.0,,,,3.0,,False,,1.0,,,,,,1.0,1.0,,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,44031.0,734,31.0,1384,1403,353,460,136.0,2787,51.0,82.0,20.0,30.0,11.0,19.0,16.0,37.0,11.0,37.0,1.0,1.0,78.0,156.0,1.0,213.0,1459,22.0,36.0,52.0,16.0,38.0,1.0,60.0,96.0,60.0,38.0,19.0,17.0,1.0,18.0,1.0,,9.0,7.0,37.0,44.0,18.0,88.0,14.0,120,51.0,171,26.0,20.0,12.0,8.0,13.0,4.0,25.0,,5.0,67.0,126.0,10.0,3.0,60.0,353,0.6153846153846154,0.8135593220338984,0.5,0.6111111111111112,0.42105263157894735,0.4968152866242038,0.6111111111111112,0.41025641025641024,0.5760869565217391,0.6666666666666666,0.5769230769230769,0.006369426751592357,0.12179487179487179,0.15853658536585366,13.510019392372334,0.48,0.32558139534883723,0.16,0.08961303462321792,0.11180124223602485,0.1490857946554149,0.07956318252730109,0.0962962962962963,0.07894736842105263,0.15753424657534246,0.16017316017316016,0.08490566037735849,0.16363636363636364,0.5222929936305732,0.6219512195121951,0.7391304347826086,0.5294117647058824,0.2356687898089172,0.43243243243243246,0.5,0.625,0.2356687898089172,0.2972972972972973,0.3055555555555556,1.0,0.006369426751592357,0.8333333333333334,0.6666666666666666,0.48717948717948717,0.5789473684210527,0.02564102564102564,0.5286624203821656,0.4796200636942674,0.5440060606060605,0.46595256410256414,0.24413145539906103,0.28169014084507044,6.167307692307693,23.1,0.2550578034682081,,,,,,,,,,,62.0,16.0,63.0,8.0,,,,,,0.1015625,0.16184971098265896,,,,,,,,57.0,8.0,28.0,7.0,4.0,6.0,2.0,3.0,62.0,6.0,27.0,6.0,46.0,40.0,14.0,0.13513513513513514,0.04666666666666667,0.031007751937984496,0.14285714285714285,0.06896551724137931,0.6349206349206349,0.05,0.15168539325842698,0.15254237288135594,,,,,,,,2.0,,,0.02702702702702703,,,,,,,,1.0,,,,4.0,9.0,False,,1.0,,,,,,1.0,,,,,1.0,,
896,1610612742,Tim Hardaway,Tim Hardaway,896,DAL,72587.0,1210,94.0,2345,2342,842,897,286.0,4687,28.0,66.0,4.0,7.0,9.0,19.0,11.0,26.0,40.0,114.0,35.0,13.0,79.0,206.0,265.0,491.0,2510,5.0,10.0,34.0,26.0,66.0,99.0,192.0,42.0,116.0,4.0,6.0,147.0,40.0,187.0,34.0,6.0,59.0,62.0,414.0,10.0,23.0,56.0,,79,13.0,92,40.0,32.0,46.0,41.0,23.0,5.0,69.0,5.0,28.0,46.0,81.0,1.0,3.0,192.0,842,0.26582278481012656,0.2727272727272727,0.38349514563106796,0.5,0.3939393939393939,0.4575371549893843,0.5,0.4575757575757576,0.4820359281437126,0.515625,0.5053475935828877,0.5626326963906582,0.02912621359223301,0.09090909090909091,21.356313225927313,0.6666666666666666,,0.0673076923076923,0.012987012987012988,0.08098591549295775,0.07078853046594982,0.01159678858162355,0.009302325581395349,0.012658227848101266,0.0821917808219178,0.06489675516224189,0.0892018779342723,0.056338028169014086,0.14012738853503184,0.42424242424242425,0.4666666666666667,0.2857142857142857,0.055201698513800426,0.4230769230769231,0.4230769230769231,0.2727272727272727,0.24203821656050956,0.3508771929824561,0.3508771929824561,0.25,0.07430997876857749,0.22580645161290322,0.5714285714285714,0.11515151515151516,0.47368421052631576,0.07878787878787878,0.70276008492569,0.502207650862069,0.519825,0.4827292452830188,0.06924643584521385,0.3910386965376782,11.986893203883504,25.34301886792453,0.35906183368869937,75.0,230.0,25.0,86.0,91.0,33.0,186.0,226.0,75.0,,8.0,1.0,8.0,,0.6813186813186813,0.3433962264150943,0.3333333333333333,0.3486590038314176,,0.016736401673640166,0.058394160583941604,0.4883227176220807,0.32608695652173914,0.32608695652173914,0.64,0.5212121212121212,0.29069767441860467,0.33185840707964603,60.0,3.0,41.0,3.0,4.0,8.0,16.0,,72.0,2.0,15.0,17.0,4.0,2.0,15.0,,0.008547008547008548,0.01,,0.014184397163120567,0.25,0.5,0.030991735537190084,0.0684931506849315,16.0,5.0,18.0,7.0,21.0,87.0,4.0,10.0,3.0,0.3333333333333333,,0.45714285714285713,0.45714285714285713,0.875,0.5806451612903226,0.2777777777777778,0.6,8.0,26.0,0.6153846153846154,,,1.0,,False,,,,,2.0,3.0,,,,0.0967741935483871,0.6666666666666666,1.0,,,
2294,1610612742,Charlie Bell,Charlie Bell,2294,DAL,36.0,1,-3.0,2,2,2,2,,4,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,92246.0,1537,13.0,2978,2975,733,869,349.0,5953,129.0,224.0,37.0,73.0,28.0,47.0,100.0,243.0,29.0,83.0,,,258.0,550.0,1.0,651.0,3249,48.0,102.0,122.0,56.0,121.0,,155.0,296.0,220.0,64.0,46.0,63.0,23.0,86.0,18.0,5.0,25.0,26.0,195.0,101.0,40.0,168.0,31.0,239,133.0,372,26.0,17.0,35.0,26.0,37.0,9.0,72.0,11.0,13.0,73.0,161.0,11.0,18.0,155.0,733,0.5736434108527132,0.6548672566371682,0.4690909090909091,0.47058823529411764,0.4628099173553719,0.46823956442831216,0.47058823529411764,0.4628099173553719,0.5125984251968504,0.5169491525423728,0.5132450331125827,0.0018148820326678765,0.08363636363636363,0.12946428571428573,20.9295441089402,0.4861111111111111,0.32978723404255317,0.14762741652021089,0.09360518999073215,0.13651877133105803,0.1453529000698812,0.09341825902335456,0.09281437125748503,0.056818181818181816,0.14330218068535824,0.18036529680365296,0.15566037735849056,0.08641975308641975,0.40653357531760437,0.5758928571428571,0.6615384615384615,0.5736434108527132,0.44101633393829404,0.411522633744856,0.44052863436123346,0.51,0.15063520871143377,0.3493975903614458,0.35365853658536583,0.7931034482758621,,0.7156862745098039,0.5068493150684932,0.3884297520661157,0.5957446808510638,,0.40834845735027225,0.4715155172413795,0.5168304347826087,0.45844958677685943,0.18740399385560677,0.23809523809523808,6.509636363636362,24.4,0.24613834788448624,,1.0,,,,,,1.0,,1.0,30.0,9.0,30.0,6.0,,,,,0.014925373134328358,0.14754098360655737,0.11345646437994723,0.0018148820326678765,,,,,,,135.0,26.0,43.0,31.0,15.0,9.0,4.0,3.0,181.0,13.0,80.0,17.0,19.0,17.0,18.0,0.06584362139917696,0.09281437125748503,0.0975609756097561,0.06382978723404255,0.061224489795918366,0.5666666666666667,0.1891891891891892,0.12944983818770225,0.12965964343598055,,,,,,,,,2.0,,0.012048192771084338,,,,,,,,12.0,,,,6.0,,False,,3.0,,,,,,,,,,,,1.0,1.0
