EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,HeaveMakes
1630,1610612765,Mikki Moore,Mikki Moore,1630,DET,2298.0,38,-23.0,71,74,10.0,9.0,11,145,4.0,9.0,2.0,3.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,5.0,14.0,,,1.0,11.0,96,2.0,3.0,,,1.0,5.0,,3.0,,,,,6.0,4.0,,,4.0,,,,2.0,,,1.0,1.0,,1.0,,,,3.0,2.0,5.0,,,1.0,1.0,2.0,7.0,9.0,,3.0,2.0,1.0,1.0,,1.0,1.0,,,,2.0,,,3.0,11.0,,3.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,10.0,3.0,0.6,1.0,,,,,,0.35714285714285715,0.6666666666666666,,0.35714285714285715,0.6666666666666666,,0.36666666666666664,0.625,,,,0.14285714285714285,0.2222222222222222,,,,20.731707317073173,0.5,1.0,,0.041666666666666664,0.18518518518518517,,0.18181818181818182,0.03571428571428571,0.18421052631578946,0.4,,0.09090909090909091,0.3333333333333333,0.125,,,0.09090909090909091,,,,,0.6428571428571429,0.4444444444444444,0.5714285714285714,0.5,0.14285714285714285,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.6666666666666666,,,,,,,,0.6666666666666666,,,,,,0.6428571428571429,,0.47404999999999997,0.5741499999999999,0.4481,0.07142857142857142,0.07142857142857142,0.45454545454545453,,5.578571428571428,,0.14084507042253522,,,,,,1.0,,,,,,True,
1800,1610612765,Damon Jones,Damon Jones,1800,DET,35285.0,588,-5.0,1105,1121,354.0,359.0,116,2226,14.0,26.0,3.0,4.0,6.0,10.0,3.0,10.0,11.0,28.0,10.0,38.0,1.0,3.0,3.0,14.0,17.0,41.0,2.0,3.0,2.0,11.0,28.0,64.0,27.0,79.0,30.0,167.0,1158,5.0,10.0,3.0,6.0,1.0,20.0,11.0,18.0,5.0,25.0,20.0,57.0,22.0,34.0,75.0,6.0,,1.0,40.0,17.0,6.0,,54.0,26.0,80.0,16.0,10.0,27.0,10.0,17.0,186.0,4.0,5.0,,9.0,40.0,1.0,50.0,9.0,59.0,4.0,15.0,10.0,5.0,22.0,6.0,16.0,10.0,,6.0,,32.0,1.0,5.0,19.0,47.0,,2.0,1.0,40.0,3.0,13.0,8.0,,,,,,,,57.0,354.0,14.0,0.39285714285714285,0.39285714285714285,0.9259259259259259,0.34177215189873417,0.5,0.2,0.34615384615384615,0.4375,0.5,0.6111111111111112,0.479020979020979,0.59375,0.43023255813953487,0.5186335403726708,0.5882352941176471,0.5089285714285714,0.5524475524475524,,0.09375,0.11538461538461539,0.1,0.07142857142857142,,15.477145148356053,0.6875,0.022222222222222223,,0.09090909090909091,0.013550135501355014,0.08737864077669903,0.026845637583892617,0.09023941068139964,0.017374517374517374,,0.03389830508474576,0.007194244604316547,0.041666666666666664,,0.06802721088435375,0.08,0.11398963730569948,0.09090909090909091,0.07692307692307693,0.04938271604938271,,0.18181818181818182,0.5384615384615384,0.6086956521739131,0.35714285714285715,0.06993006993006994,0.3,0.3333333333333333,0.3333333333333333,0.1958041958041958,0.39285714285714285,0.4230769230769231,0.45454545454545453,0.26573426573426573,0.2631578947368421,0.2631578947368421,1.0,0.2867132867132867,0.4146341463414634,0.4146341463414634,0.8823529411764706,0.25,0.75,,0.1875,0.3333333333333333,1.0,0.1875,0.6666666666666666,0.5,0.23255813953488372,0.6,0.32558139534883723,0.21428571428571427,0.2558139534883721,0.18181818181818182,0.7342657342657343,0.425,0.5017003521126762,0.44588928571428565,0.5011845238095238,0.08496732026143791,0.17567567567567569,0.11976047904191617,0.3413173652694611,9.635937499999999,25.15063291139241,0.32036199095022627,,,,,,,,,,,,True,
344,1610612765,Dana Barros,Dana Barros,344,DET,30031.0,501,20.0,947,943,203.0,209.0,108,1890,11.0,26.0,,,2.0,2.0,6.0,17.0,24.0,60.0,2.0,6.0,,1.0,2.0,4.0,17.0,54.0,2.0,7.0,3.0,7.0,41.0,103.0,19.0,60.0,20.0,159.0,948,3.0,6.0,2.0,8.0,,12.0,5.0,13.0,5.0,11.0,4.0,29.0,30.0,52.0,54.0,3.0,,,54.0,17.0,5.0,,60.0,11.0,71.0,8.0,3.0,21.0,13.0,26.0,153.0,,1.0,,8.0,39.0,1.0,48.0,1.0,49.0,,12.0,6.0,6.0,14.0,4.0,13.0,13.0,3.0,1.0,1.0,27.0,1.0,4.0,13.0,32.0,1.0,,3.0,25.0,2.0,9.0,2.0,1.0,,,1.0,,1.0,1.0,29.0,203.0,6.0,0.36585365853658536,0.36585365853658536,0.9473684210526315,0.31666666666666665,0.25,0.45454545454545453,0.31666666666666665,0.39805825242718446,0.5,0.38461538461538464,0.4263803680981595,0.42857142857142855,0.5208333333333334,0.45058139534883723,0.42857142857142855,0.5384615384615384,0.36809815950920244,,0.04854368932038835,0.11538461538461539,0.11764705882352941,,,18.77358490566038,0.5185185185185185,0.04,,0.10236220472440945,0.003067484662576687,0.10526315789473684,,0.10284463894967177,0.0022522522522522522,,0.010416666666666666,,,,0.102803738317757,0.06481481481481481,0.12650602409638553,0.1111111111111111,0.07692307692307693,,1.0,0.15950920245398773,0.4230769230769231,0.4782608695652174,0.2727272727272727,0.10429447852760736,0.35294117647058826,0.4,0.16666666666666666,0.36809815950920244,0.4,0.4,0.4583333333333333,0.03680981595092025,0.3333333333333333,0.3333333333333333,1.0,0.3312883435582822,0.3148148148148148,0.3148148148148148,0.9411764705882353,,,,0.07142857142857142,,,0.5,0.2857142857142857,1.0,0.08333333333333333,1.0,0.16666666666666666,0.5,0.2916666666666667,0.42857142857142855,0.5276073619631901,0.3148148148148148,0.4765585889570552,0.4667076923076924,0.4440812499999999,0.052941176470588235,0.08181818181818182,0.07547169811320754,0.18238993710691823,12.241747572815536,25.736666666666668,0.21436114044350582,,,,,,,5.0,,,,,True,
2349,1610612765,Victor Alexander,Victor Alexander,2349,DET,879.0,15,,29,29,,,2,58,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,4.0,,,,,,,,,,,,,3.0,7.0,,,,6.0,27,1.0,1.0,,,,2.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,,6.0,,6.0,,,,,,,,1.0,,,,1.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,,,,,,,,25.806451612903228,,,,0.38461538461538464,,0.2,,0.3333333333333333,,,,,,,0.42857142857142855,1.0,0.2,,0.3333333333333333,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,0.5714285714285714,0.25,0.25,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.14285714285714285,,0.4141714285714285,0.5764,,,,0.3333333333333333,,12.714285714285714,,,,,,,,,,,,,,True,
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,30934.0,516,-35.0,987,977,387.0,390.0,111,1964,22.0,43.0,1.0,5.0,7.0,12.0,5.0,15.0,20.0,38.0,12.0,27.0,1.0,2.0,5.0,9.0,18.0,55.0,2.0,9.0,5.0,24.0,47.0,96.0,30.0,82.0,20.0,204.0,1028,4.0,10.0,3.0,11.0,3.0,20.0,17.0,35.0,10.0,33.0,16.0,80.0,40.0,54.0,84.0,6.0,,2.0,52.0,17.0,6.0,,43.0,14.0,57.0,9.0,5.0,25.0,8.0,10.0,128.0,3.0,6.0,1.0,6.0,14.0,,20.0,10.0,30.0,3.0,17.0,11.0,6.0,20.0,3.0,15.0,12.0,1.0,5.0,1.0,32.0,2.0,16.0,20.0,46.0,1.0,1.0,4.0,33.0,3.0,8.0,10.0,3.0,,,,2.0,3.0,1.0,80.0,387.0,9.0,0.425531914893617,0.425531914893617,0.9333333333333333,0.36585365853658536,0.2727272727272727,0.30303030303030304,0.3625,0.4895833333333333,0.4,0.4857142857142857,0.5168539325842697,0.40476190476190477,0.47058823529411764,0.5284974093264249,0.43478260869565216,0.5063291139240507,0.4606741573033708,,0.0625,0.06976744186046512,0.2,,,19.803746654772524,0.625,,0.029411764705882353,0.03814713896457766,0.018292682926829267,0.07317073170731707,0.030612244897959183,0.044543429844097995,0.02112676056338028,0.04081632653061224,0.009345794392523364,0.008130081300813009,0.015873015873015872,0.05714285714285714,0.06862745098039216,0.0196078431372549,0.03067484662576687,0.09836065573770492,,0.03488372093023256,0.3333333333333333,0.24157303370786518,0.5116279069767442,0.55,0.22727272727272727,0.08426966292134831,0.3333333333333333,0.4166666666666667,,0.21348314606741572,0.5263157894736842,0.5263157894736842,0.75,0.15168539325842698,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.3089887640449438,0.32727272727272727,0.32727272727272727,0.9444444444444444,0.23809523809523808,0.2,,0.09523809523809523,0.5,1.0,0.42857142857142855,0.2222222222222222,1.0,0.17647058823529413,0.5833333333333334,0.1323529411764706,0.5555555555555556,0.35294117647058826,0.20833333333333334,0.702247191011236,0.3269230769230769,0.49034827586206897,0.4617605263157895,0.4608123076923078,0.04371584699453552,0.07920792079207921,0.09803921568627451,0.39215686274509803,8.770833333333334,26.27926829268293,0.39209726443769,,1.0,,,,,1.0,,,,,False,1.0
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,47918.0,799,41.0,1471,1480,531.0,535.0,191,2951,60.0,95.0,25.0,43.0,11.0,19.0,8.0,28.0,5.0,15.0,,1.0,,,,,,1.0,,,,1.0,73.0,138.0,,2.0,30.0,176.0,1508,28.0,50.0,,,9.0,65.0,13.0,34.0,,1.0,20.0,46.0,76.0,70.0,,,46.0,,1.0,,8.0,,29.0,10.0,39.0,5.0,5.0,10.0,3.0,16.0,88.0,18.0,60.0,1.0,32.0,141.0,25.0,198.0,79.0,277.0,5.0,29.0,15.0,14.0,13.0,2.0,9.0,10.0,,4.0,,23.0,2.0,10.0,26.0,55.0,,7.0,5.0,72.0,6.0,28.0,11.0,69.0,2.0,2.0,39.0,6.0,71.0,39.0,46.0,531.0,3.0,0.5205479452054794,0.76,,,,,,0.5289855072463768,0.56,0.38235294117647056,0.5214285714285715,0.56,0.37142857142857144,0.5086705202312138,0.5416666666666666,0.42592592592592593,0.014285714285714285,,0.057971014492753624,0.06315789473684211,0.07142857142857142,,,11.53619776339023,0.5652173913043478,0.4807692307692308,0.018518518518518517,0.24102564102564103,0.12,0.24060150375939848,0.11842105263157894,0.24094707520891365,0.1196319018404908,0.16233766233766234,0.11042944785276074,0.09289617486338798,0.11458333333333333,0.125,0.1518987341772152,0.29444444444444445,0.2591093117408907,0.20388349514563106,0.36666666666666664,0.09259259259259259,0.5492957746478874,0.6785714285714286,0.631578947368421,0.6741573033707865,0.5,0.2,0.2857142857142857,0.3076923076923077,0.5,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.8,0.007142857142857143,,,,0.007142857142857143,,,,0.86,0.5813953488372093,0.08,,,,,,,0.5428571428571428,0.5789473684210527,,,0.02857142857142857,,0.6928571428571428,,0.4980714285714284,0.5233414634146342,0.46878571428571425,0.1728395061728395,0.175,0.3693181818181818,0.26136363636363635,3.818115942028985,24.95,0.3609789259007478,,24.0,3.0,,2.0,,,,,,,False,
1442,1610612765,Zeljko Rebraca,Zeljko Rebraca,1442,DET,41485.0,691,77.0,1278,1287,401.0,352.0,138,2565,54.0,73.0,17.0,24.0,16.0,21.0,49.0,112.0,7.0,29.0,,,,,,,,,,,,,110.0,214.0,,,84.0,304.0,1276,23.0,34.0,,,7.0,53.0,30.0,54.0,,,46.0,106.0,142.0,78.0,,,26.0,,,,15.0,,12.0,14.0,26.0,10.0,4.0,8.0,2.0,2.0,66.0,11.0,34.0,2.0,18.0,82.0,15.0,115.0,47.0,162.0,6.0,16.0,14.0,2.0,12.0,3.0,1.0,42.0,,11.0,10.0,54.0,4.0,10.0,30.0,110.0,,7.0,20.0,112.0,6.0,37.0,22.0,31.0,,,18.0,3.0,31.0,20.0,106.0,401.0,6.0,0.6454545454545455,0.7319587628865979,,,,,,0.514018691588785,0.6764705882352942,0.5555555555555556,0.514018691588785,0.6764705882352942,0.5555555555555556,0.5692883895131086,0.7162162162162162,0.6309523809523809,,,0.07009345794392523,0.0958904109589041,0.044642857142857144,0.10344827586206896,,22.353760445682454,0.2222222222222222,0.35714285714285715,0.06060606060606061,0.1544256120527307,0.08607594936708861,0.16071428571428573,0.08088235294117647,0.15552099533437014,0.0847457627118644,0.09615384615384616,0.06622516556291391,0.1,0.09523809523809523,0.057692307692307696,0.16312056737588654,0.12658227848101267,0.16810344827586207,0.1625,0.15625,0.06896551724137931,0.6451612903225806,0.3411214953271028,0.7397260273972602,0.8181818181818182,0.7037037037037037,0.5233644859813084,0.4375,0.45794392523364486,0.5510204081632653,0.13551401869158877,0.2413793103448276,0.2692307692307692,0.8571428571428571,,,,,,,,,0.7058823529411765,0.7083333333333334,0.23529411764705882,,,,,,,0.3888888888888889,0.7619047619047619,,,,,0.3411214953271028,,0.44129252336448604,0.4942034482758621,0.4550611111111111,0.1510204081632653,0.1510204081632653,0.17434210526315788,0.34868421052631576,6.974766355140186,,0.3137715179968701,,10.0,3.0,,6.0,,,,,,,False,
1630,1610612765,Mikki Moore,Mikki Moore,1630,DET,10508.0,175,33.0,349,351,138.0,132.0,40,700,12.0,18.0,5.0,9.0,5.0,7.0,3.0,7.0,8.0,20.0,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,23.0,45.0,1.0,2.0,19.0,68.0,331,5.0,9.0,,,4.0,14.0,9.0,16.0,1.0,2.0,11.0,32.0,32.0,14.0,3.0,,8.0,,1.0,,1.0,,10.0,1.0,11.0,,1.0,7.0,,3.0,23.0,3.0,12.0,,1.0,25.0,2.0,28.0,15.0,43.0,1.0,4.0,4.0,,10.0,,6.0,2.0,1.0,4.0,,12.0,2.0,3.0,15.0,24.0,,,1.0,23.0,1.0,9.0,3.0,8.0,,,,1.0,8.0,2.0,32.0,138.0,2.0,0.6956521739130435,0.8421052631578947,1.0,0.5,,0.5,0.5,0.5111111111111111,0.5555555555555556,0.5625,0.5212765957446809,0.5555555555555556,0.5833333333333334,0.5862068965517241,0.6363636363636364,0.6666666666666666,0.0425531914893617,,0.022222222222222223,,,0.05,,17.72151898734177,0.8333333333333334,0.16666666666666666,,0.20491803278688525,0.11428571428571428,0.03125,0.07142857142857142,0.16883116883116883,0.10204081632653061,0.2413793103448276,0.08695652173913043,0.05660377358490566,0.03333333333333333,0.16666666666666666,0.2857142857142857,0.2,0.17391304347826086,0.04,,0.047619047619047616,0.25,0.3829787234042553,0.6666666666666666,0.6666666666666666,0.5,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.425531914893617,0.4,0.42105263157894735,1.0,0.02127659574468085,1.0,1.0,1.0,0.02127659574468085,,,,1.0,0.5555555555555556,0.2,,,,,,,0.3888888888888889,0.7142857142857143,0.05555555555555555,1.0,0.05555555555555555,,0.425531914893617,,0.46770744680851073,0.5568571428571429,0.46043611111111116,0.16363636363636364,0.16981132075471697,0.20588235294117646,0.47058823529411764,9.073333333333334,24.4,0.3954154727793696,,7.0,2.0,,,1.0,,,,,,False,
468,1610612765,Jon Barry,Jon Barry,468,DET,50372.0,840,49.0,1559,1562,508.0,477.0,191,3121,24.0,39.0,1.0,4.0,8.0,11.0,10.0,16.0,21.0,54.0,12.0,30.0,1.0,3.0,4.0,10.0,37.0,76.0,1.0,2.0,10.0,20.0,55.0,109.0,49.0,106.0,34.0,291.0,1577,5.0,10.0,2.0,5.0,,16.0,20.0,35.0,14.0,30.0,24.0,106.0,68.0,42.0,111.0,36.0,6.0,,76.0,37.0,5.0,1.0,98.0,22.0,120.0,8.0,14.0,56.0,23.0,19.0,262.0,9.0,7.0,,14.0,54.0,2.0,70.0,16.0,86.0,6.0,39.0,29.0,10.0,36.0,8.0,30.0,14.0,2.0,6.0,1.0,50.0,2.0,10.0,20.0,53.0,1.0,1.0,3.0,36.0,2.0,5.0,12.0,10.0,,,2.0,2.0,10.0,6.0,106.0,508.0,7.0,0.6181818181818182,0.6538461538461539,0.7551020408163265,0.46226415094339623,0.4,0.4666666666666667,0.46226415094339623,0.5045871559633027,0.5,0.5714285714285714,0.5976744186046512,0.5333333333333333,0.6307692307692307,0.6239130434782608,0.5333333333333333,0.6818181818181818,0.4930232558139535,0.009433962264150943,0.045871559633027525,0.1282051282051282,,,,15.686274509803921,0.72,0.0392156862745098,,0.08852459016393442,0.013565891472868217,0.09929078014184398,0.047619047619047616,0.09054593874833555,0.02269503546099291,0.006535947712418301,,0.031413612565445025,0.04918032786885246,0.04477611940298507,0.09876543209876543,0.07865168539325842,0.08888888888888889,0.11764705882352941,0.05128205128205128,0.057692307692307696,0.6,0.1813953488372093,0.6153846153846154,0.7058823529411765,0.7083333333333334,0.07441860465116279,0.625,0.625,0.6,0.25116279069767444,0.3888888888888889,0.3888888888888889,0.5238095238095238,0.13953488372093023,0.4,0.41379310344827586,0.8333333333333334,0.35348837209302325,0.4868421052631579,0.4868421052631579,0.7297297297297297,0.26666666666666666,0.25,1.0,0.2,0.3333333333333333,1.0,0.13333333333333333,0.5,1.0,0.16923076923076924,0.7272727272727273,0.15384615384615385,0.4,0.3076923076923077,0.5,0.6744186046511628,0.4868421052631579,0.5111176744186046,0.455725,0.50722,0.022935779816513763,0.044642857142857144,0.054982817869415807,0.3642611683848797,10.563302752293577,25.306603773584907,0.3258499037844772,,6.0,,,,,4.0,,0.03333333333333333,,,False,
2073,1610612765,Brian Cardinal,Brian Cardinal,2073,DET,2232.0,37,18.0,72,71,48.0,40.0,10,143,,,,,,,,,3.0,6.0,3.0,5.0,,,1.0,3.0,,2.0,,,,1.0,3.0,6.0,3.0,7.0,2.0,17.0,68,,,,,,,1.0,2.0,1.0,4.0,2.0,7.0,4.0,2.0,9.0,,,,2.0,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,2.0,,1.0,3.0,,4.0,2.0,6.0,,1.0,1.0,,,,,,,,,,,,3.0,5.0,,,,2.0,,1.0,,,,,,,,,7.0,48.0,,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,,0.25,0.42857142857142855,0.5,,0.5,0.5769230769230769,,0.4166666666666667,0.6071428571428571,,0.5,0.5384615384615384,,,,,,,16.666666666666668,,,,0.11538461538461539,0.10526315789473684,0.14285714285714285,,0.12121212121212122,0.058823529411764705,,0.6666666666666666,,,,,,0.1875,0.25,,,,,,,,,,,,0.46153846153846156,0.5,0.5,0.6666666666666666,0.38461538461538464,0.6,0.6,1.0,0.15384615384615385,,,,,,,,,,,,,,,0.5,0.3333333333333333,0.16666666666666666,,0.5384615384615384,,0.43723076923076926,,0.4523,0.07142857142857142,0.14285714285714285,,0.4117647058823529,17.633333333333336,24.085714285714285,0.6666666666666666,,,,,,,,,,,,False,
2206,1610612765,Rodney White,Rodney White,2206,DET,6701.0,112,28.0,226,225,96.0,97.0,23,451,6.0,12.0,2.0,2.0,3.0,6.0,5.0,16.0,4.0,16.0,,2.0,,,,,2.0,6.0,1.0,1.0,2.0,4.0,15.0,44.0,2.0,8.0,12.0,48.0,213,3.0,3.0,1.0,1.0,,9.0,5.0,16.0,2.0,4.0,8.0,24.0,6.0,24.0,3.0,3.0,4.0,,6.0,2.0,7.0,,10.0,1.0,11.0,,1.0,4.0,2.0,4.0,23.0,,2.0,,5.0,9.0,1.0,15.0,2.0,17.0,2.0,8.0,5.0,3.0,9.0,,7.0,3.0,,2.0,,12.0,,6.0,1.0,5.0,,,2.0,14.0,,3.0,5.0,2.0,,,2.0,,2.0,,24.0,96.0,,0.2,0.23076923076923078,0.5,0.25,1.0,0.5,0.25,0.3409090909090909,1.0,0.3125,0.34615384615384615,1.125,0.4,0.4,1.125,0.46153846153846156,0.15384615384615385,,0.1590909090909091,0.25,0.1875,0.0625,,28.514056224899598,0.75,0.2,,0.11538461538461539,0.030303030303030304,0.2,,0.13592233009708737,0.021739130434782608,0.08333333333333333,0.05263157894736842,,,,0.12,0.07142857142857142,0.1282051282051282,0.09523809523809523,0.75,0.07142857142857142,,0.23076923076923078,0.5,0.6666666666666666,0.16666666666666666,0.3076923076923077,0.3125,0.38461538461538464,,0.3076923076923077,0.25,0.26666666666666666,0.5,0.038461538461538464,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,0.25,1.0,1.0,0.3,0.5,,,0.2,0.5,0.38461538461538464,0.3333333333333333,0.45221057692307676,0.4932625,0.47862499999999997,0.05454545454545454,0.06382978723404255,0.1875,0.5,9.372727272727275,25.75,0.4247787610619469,,,,,,,,,,,,False,
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,45620.0,760,55.0,1419,1421,480.0,450.0,186,2840,101.0,165.0,27.0,44.0,25.0,49.0,42.0,109.0,29.0,84.0,,1.0,,,,,,2.0,,,,2.0,172.0,358.0,,3.0,93.0,437.0,1433,33.0,60.0,,,13.0,79.0,47.0,106.0,,2.0,39.0,133.0,208.0,136.0,,,42.0,1.0,1.0,,18.0,,32.0,18.0,50.0,10.0,8.0,16.0,5.0,11.0,118.0,13.0,36.0,2.0,13.0,52.0,11.0,76.0,51.0,127.0,13.0,28.0,16.0,12.0,22.0,6.0,13.0,27.0,2.0,9.0,2.0,49.0,4.0,10.0,46.0,108.0,,10.0,12.0,110.0,10.0,53.0,7.0,9.0,,,7.0,,9.0,6.0,133.0,480.0,14.0,0.6046511627906976,0.6887417218543046,,,,,,0.48044692737430167,0.55,0.44339622641509435,0.47645429362880887,0.55,0.4351851851851852,0.5316301703163017,0.5984848484848485,0.5037878787878788,0.008310249307479225,,0.05027932960893855,0.07878787878787878,0.045871559633027525,,,28.01461632155907,0.4489795918367347,0.21568627450980393,0.041666666666666664,0.09523809523809523,0.07377049180327869,0.10483870967741936,0.08176100628930817,0.09701492537313433,0.07573415765069552,0.11920529801324503,0.05161290322580645,0.054945054945054944,0.0594059405940594,0.1206896551724138,0.06896551724137931,0.07975460122699386,0.12184873949579832,0.11956521739130435,0.0625,0.07647058823529412,0.6666666666666666,0.45706371191135736,0.6121212121212121,0.6644736842105263,0.6138613861386139,0.30193905817174516,0.3853211009174312,0.40384615384615385,0.5,0.23268698060941828,0.34523809523809523,0.34523809523809523,0.7241379310344828,0.002770083102493075,,,,0.00554016620498615,,,,0.7333333333333333,0.6136363636363636,0.25925925925925924,,,,,,,0.4537037037037037,0.5102040816326531,,,0.018518518518518517,,0.46537396121883656,,0.4732058495821726,0.5226244444444444,0.47350660377358494,0.1311881188118812,0.13216957605985039,0.18077803203661327,0.30434782608695654,6.881005586592183,33.93333333333333,0.3382663847780127,,2.0,,,2.0,1.0,,,,,,False,
