EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,on
1744,1610612760,Jerome James,Jerome James,1744,SEA,52529.0,875,164,1618,1616,256.0,304,207,3234,69.0,110.0,29.0,46.0,10.0,19.0,47.0,124.0,7.0,17.0,,,123,251,,26.0,272,1629,41.0,68.0,10.0,92.0,14.0,35.0,,8.0,36.0,142,104.0,44.0,,9.0,15.0,6.0,21.0,5.0,1.0,4.0,4.0,7.0,48.0,15.0,67.0,25.0,101.0,11.0,137,85.0,222,10.0,23.0,15.0,8.0,26.0,1.0,7.0,46.0,4.0,19.0,4.0,72.0,13.0,14.0,74.0,154,13.0,23.0,54.0,4.0,24.0,5.0,82.0,41.0,6.0,35.0,82.0,41.0,11.0,10.0,36.0,256.0,7.0,0.5772357723577236,0.7029702970297029,0.4900398406374502,0.6029411764705882,0.4,0.4900398406374502,0.6029411764705882,0.4,0.4927536231884058,0.5974025974025974,0.4090909090909091,,0.035856573705179286,0.01818181818181818,0.056451612903225805,,18.709677419354836,0.3611111111111111,0.2619047619047619,0.15279878971255673,0.11204013377926421,0.13440860215053763,0.1,0.1487603305785124,0.10962566844919786,0.13836477987421383,0.10569105691056911,0.09844559585492228,0.10344827586206896,0.08823529411764706,0.15730337078651685,0.12077294685990338,0.17391304347826086,0.13953488372093023,0.12280701754385964,0.08403361344537816,0.5,0.43824701195219123,0.6272727272727273,0.6388888888888888,0.5797101449275363,0.4940239043824701,0.3790322580645161,0.4017094017094017,0.5106382978723404,0.06772908366533864,0.4117647058823529,0.4117647058823529,1.0,,0.6764705882352942,0.6304347826086957,0.5428571428571428,0.5263157894736842,,0.43824701195219123,0.46195059760956164,0.5258945454545456,0.45867142857142856,0.08856088560885608,0.08856088560885608,0.3382352941176471,0.1323529411764706,5.189243027888447,,0.15822002472187885,3.0,5.0,,0.08333333333333333,0.20689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
452,1610612760,Vin Baker,Vin Baker,452,SEA,87055.0,1451,-58,2679,2698,587.0,662,385,5377,151.0,254.0,52.0,93.0,31.0,56.0,65.0,163.0,48.0,124.0,6.0,3.0,264,541,8.0,120.0,651,2933,61.0,124.0,29.0,151.0,45.0,98.0,4.0,40.0,130.0,346,182.0,90.0,2.0,55.0,37.0,22.0,59.0,19.0,3.0,13.0,9.0,15.0,140.0,26.0,114.0,29.0,108.0,11.0,148,141.0,289,24.0,16.0,11.0,5.0,36.0,1.0,10.0,61.0,10.0,26.0,3.0,97.0,10.0,20.0,68.0,162,21.0,29.0,190.0,28.0,96.0,13.0,27.0,17.0,,10.0,27.0,18.0,9.0,9.0,130.0,587.0,14.0,0.6553030303030303,0.7899543378995434,0.4879852125693161,0.49193548387096775,0.45918367346938777,0.48360655737704916,0.49193548387096775,0.4411764705882353,0.5166666666666667,0.5206896551724138,0.5,0.014571948998178506,0.10166358595194085,0.11811023622047244,0.15337423312883436,,23.138128580521958,0.3711340206185567,0.11702127659574468,0.10865191146881288,0.10674157303370786,0.09897610921501707,0.10276679841897234,0.10644910644910645,0.10598031794095382,0.15034965034965034,0.1198044009779951,0.058981233243967826,0.07608695652173914,0.17391304347826086,0.08928571428571429,0.12251655629139073,0.11165048543689321,0.08955223880597014,0.11956521739130435,0.10810810810810811,0.6666666666666666,0.46265938069216755,0.594488188976378,0.6741071428571429,0.5827814569536424,0.29690346083788705,0.3987730061349693,0.47101449275362317,0.6461538461538462,0.22586520947176686,0.3870967741935484,0.3870967741935484,0.8958333333333334,0.01092896174863388,0.75,0.5591397849462365,0.5490196078431373,0.5535714285714286,0.029411764705882353,0.4772313296903461,0.47205678899082565,0.5196724770642202,0.476281313131313,0.15559157212317667,0.15763546798029557,0.23195084485407066,0.19969278033794163,6.516635859519408,39.550000000000004,0.21911160880925717,1.0,2.0,3.0,0.011494252873563218,0.09615384615384616,1.0,2.0,,,,1.0,,,,,1.0,,,,3.0,,4.0,,,,1.0,0.125,,,0.25,,,,0.0036429872495446266,0.5,0.5,1.0,,,,,,,,,,0.00980392156862745,,,,,,,,,True
988,1610612760,Randy Livingston,Randy Livingston,988,SEA,4177.0,70,8,127,126,47.0,43,24,253,,9.0,,1.0,,5.0,,2.0,1.0,4.0,1.0,1.0,1,15,2.0,7.0,9,127,,2.0,,,1.0,8.0,1.0,5.0,7.0,2,,,1.0,1.0,8.0,,8.0,,,4.0,,4.0,16.0,,2.0,,6.0,,6,2.0,8,1.0,5.0,3.0,2.0,,,,,,,,,,,3.0,5,,,8.0,,1.0,3.0,2.0,1.0,1.0,,2.0,1.0,,,7.0,47.0,,1.0,1.0,0.06666666666666667,,0.125,0.058823529411764705,,0.1111111111111111,0.21428571428571427,,0.2916666666666667,0.11764705882352941,0.06666666666666667,0.1111111111111111,,,13.461538461538462,,,0.10714285714285714,0.03333333333333333,,,0.08333333333333333,0.02857142857142857,,0.0625,0.05,,,0.125,0.11764705882352941,0.08695652173913043,,,0.07142857142857142,0.5,0.5294117647058824,,,,0.11764705882352941,,,,0.23529411764705882,0.25,0.25,1.0,0.058823529411764705,0.5,,0.5555555555555556,,0.1111111111111111,0.6470588235294118,0.4470352941176471,0.3194,0.3549611111111111,0.05555555555555555,0.0625,,0.7777777777777778,6.28,26.7,0.3700787401574803,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,True
2071,1610612760,Olumide Oyedeji,Olumide Oyedeji,2071,SEA,6760.0,113,-11,199,206,46.0,94,35,405,5.0,14.0,3.0,7.0,,,2.0,3.0,,,,,7,17,,5.0,19,205,4.0,8.0,4.0,12.0,1.0,2.0,,2.0,4.0,6,8.0,8.0,,5.0,,,,,,,,,,4.0,12.0,2.0,14.0,1.0,17,16.0,33,,2.0,1.0,1.0,2.0,,1.0,4.0,1.0,1.0,,6.0,3.0,2.0,6.0,13,2.0,,8.0,,4.0,,1.0,,,1.0,1.0,,2.0,,4.0,46.0,5.0,0.42857142857142855,1.0,0.4117647058823529,0.5,0.5,0.4117647058823529,0.5,0.5,0.4523809523809524,0.6,0.6666666666666666,,0.29411764705882354,0.35714285714285715,,,10.843373493975903,0.3333333333333333,0.3333333333333333,0.1794871794871795,0.1276595744680851,0.06666666666666667,0.14814814814814814,0.14814814814814814,0.1322314049586777,0.20689655172413793,0.1,0.08571428571428572,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.13333333333333333,0.2,0.047619047619047616,0.1111111111111111,,,0.8235294117647058,0.35714285714285715,0.5555555555555556,0.4,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.875,0.42857142857142855,,,,0.8235294117647058,0.4964411764705883,0.5079625000000001,0.2872,0.19047619047619047,0.19047619047619047,0.631578947368421,0.21052631578947367,1.7588235294117647,,0.23115577889447236,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1916,1610612760,Calvin Booth,Calvin Booth,1916,SEA,16006.0,267,-36,499,499,90.0,74,69,998,9.0,17.0,6.0,12.0,2.0,3.0,5.0,22.0,19.0,40.0,,,33,79,,23.0,89,564,10.0,19.0,2.0,22.0,4.0,12.0,,9.0,17.0,50,16.0,12.0,,4.0,15.0,1.0,16.0,1.0,,6.0,1.0,8.0,33.0,3.0,17.0,5.0,22.0,6.0,33,20.0,53,2.0,6.0,6.0,,8.0,,3.0,7.0,2.0,5.0,,15.0,,3.0,22.0,42,6.0,4.0,24.0,2.0,12.0,1.0,12.0,7.0,1.0,4.0,12.0,8.0,1.0,2.0,17.0,90.0,1.0,0.7575757575757576,0.9259259259259259,0.4177215189873418,0.5263157894736842,0.3333333333333333,0.4177215189873418,0.5263157894736842,0.3333333333333333,0.49444444444444446,0.55,0.5,,0.05063291139240506,0.058823529411764705,0.13636363636363635,,17.97945205479452,0.5333333333333333,0.4,0.1164021164021164,0.07906976744186046,0.07936507936507936,0.0625,0.10714285714285714,0.07604562737642585,0.15217391304347827,0.09859154929577464,0.030612244897959183,0.06451612903225806,0.058823529411764705,0.06,0.09836065573770492,0.16666666666666666,0.09090909090909091,0.05263157894736842,0.04878048780487805,0.6666666666666666,0.21518987341772153,0.5294117647058824,0.5625,0.4444444444444444,0.27848101265822783,0.22727272727272727,0.2631578947368421,0.6,0.5063291139240507,0.475,0.475,0.9473684210526315,,0.631578947368421,0.5,0.25,0.6666666666666666,,0.21518987341772153,0.43498481012658236,0.50384375,0.4114416666666667,0.1348314606741573,0.1348314606741573,0.24719101123595505,0.19101123595505617,11.29873417721519,,0.18036072144288579,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
176,1610612760,Antonio Harvey,Antonio Harvey,176,SEA,2459.0,41,-14,76,77,8.0,15,11,153,2.0,4.0,2.0,4.0,1.0,1.0,1.0,4.0,,2.0,,,3,10,,1.0,7,94,2.0,5.0,,4.0,1.0,1.0,,,2.0,2,4.0,4.0,,,4.0,1.0,5.0,,1.0,1.0,2.0,1.0,11.0,,5.0,1.0,1.0,1.0,3,5.0,8,1.0,,,,1.0,,,1.0,,1.0,,2.0,1.0,,4.0,7,,1.0,2.0,,1.0,,1.0,1.0,,,1.0,,,1.0,2.0,8.0,2.0,0.3333333333333333,1.0,0.3,0.4,1.0,0.3,0.4,1.0,0.3181818181818182,0.4,1.0,,,,,,14.285714285714285,0.5,0.3333333333333333,0.02702702702702703,0.1388888888888889,0.14285714285714285,,0.045454545454545456,0.11627906976744186,0.23076923076923078,0.125,,,,0.08333333333333333,,,0.16666666666666666,,0.14285714285714285,,0.4,0.5,0.5,,0.4,0.25,0.25,1.0,0.2,,,,,0.8,0.5,1.0,1.0,,0.4,0.47782,0.53708,0.5645,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.2857142857142857,5.779999999999999,,0.10526315789473684,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1542,1610612760,Predrag Drobnjak,Predrag Drobnjak,1542,SEA,16998.0,283,23,516,505,72.0,84,66,1021,19.0,25.0,3.0,6.0,2.0,3.0,10.0,24.0,24.0,61.0,,,53,110,,7.0,113,521,7.0,11.0,1.0,15.0,6.0,14.0,,1.0,13.0,92,14.0,4.0,,4.0,8.0,3.0,11.0,3.0,,4.0,,4.0,25.0,,9.0,6.0,25.0,6.0,37,9.0,46,,3.0,2.0,1.0,7.0,1.0,4.0,4.0,,3.0,,11.0,1.0,3.0,3.0,15,1.0,3.0,12.0,,6.0,,12.0,5.0,,7.0,12.0,8.0,,,13.0,72.0,3.0,0.8679245283018868,0.9019607843137255,0.4818181818181818,0.6363636363636364,0.42857142857142855,0.4818181818181818,0.6363636363636364,0.42857142857142855,0.4870689655172414,0.625,0.43333333333333335,,0.03636363636363636,0.08,0.08333333333333333,,21.598639455782312,0.6363636363636364,0.3,0.1282051282051282,0.04712041884816754,0.125,,0.12757201646090535,0.03765690376569038,0.08695652173913043,0.06896551724137931,0.011494252873563218,,,0.13333333333333333,0.1206896551724138,0.13043478260869565,0.14285714285714285,0.07692307692307693,,0.6666666666666666,0.22727272727272727,0.76,0.8260869565217391,0.7368421052631579,0.21818181818181817,0.4166666666666667,0.45454545454545453,0.9,0.5545454545454546,0.39344262295081966,0.39344262295081966,0.9583333333333334,,0.5454545454545454,0.5,0.21428571428571427,0.6666666666666666,,0.22727272727272727,0.42059727272727276,0.4251000000000001,0.37964285714285717,0.05172413793103448,0.05172413793103448,0.13274336283185842,0.11504424778761062,12.364545454545452,,0.13953488372093023,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1609,1610612760,Art Long,Art Long,1609,SEA,9804.0,163,-1,296,303,58.0,59,42,599,18.0,25.0,6.0,8.0,4.0,4.0,4.0,16.0,3.0,4.0,,,25,45,,8.0,58,319,6.0,8.0,3.0,15.0,6.0,9.0,,3.0,15.0,28,22.0,10.0,,1.0,9.0,1.0,10.0,1.0,,6.0,1.0,2.0,21.0,4.0,12.0,6.0,17.0,1.0,24,16.0,40,,6.0,5.0,1.0,5.0,2.0,2.0,7.0,2.0,3.0,1.0,12.0,3.0,1.0,11.0,22,6.0,1.0,10.0,2.0,4.0,2.0,7.0,5.0,1.0,1.0,7.0,4.0,1.0,1.0,15.0,58.0,1.0,0.56,0.7,0.5555555555555556,0.75,0.6666666666666666,0.5555555555555556,0.75,0.6666666666666666,0.5918367346938775,0.75,0.6818181818181818,,0.022222222222222223,0.04,,,17.63005780346821,0.4166666666666667,0.125,0.1559633027522936,0.11538461538461539,0.1935483870967742,0.1111111111111111,0.16428571428571428,0.11428571428571428,0.16666666666666666,0.12195121951219512,0.07692307692307693,0.125,0.08333333333333333,0.10714285714285714,0.20689655172413793,0.15384615384615385,0.22727272727272727,0.1111111111111111,,0.5714285714285714,0.5555555555555556,0.72,0.75,0.4444444444444444,0.35555555555555557,0.25,0.25,0.75,0.08888888888888889,0.75,0.75,1.0,,1.0,0.75,0.4444444444444444,1.0,,0.5555555555555556,0.4834244444444445,0.5747,0.46811111111111114,0.0851063829787234,0.0851063829787234,0.25862068965517243,0.25862068965517243,4.942222222222222,,0.19594594594594594,,2.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,16185.0,270,-12,486,490,108.0,67,72,976,16.0,24.0,8.0,10.0,3.0,3.0,10.0,28.0,14.0,25.0,24.0,9.0,40,77,40.0,17.0,133,523,11.0,16.0,3.0,31.0,7.0,14.0,13.0,3.0,35.0,46,34.0,14.0,24.0,6.0,12.0,2.0,14.0,1.0,1.0,5.0,2.0,5.0,30.0,7.0,15.0,9.0,20.0,8.0,37,24.0,61,4.0,11.0,8.0,3.0,3.0,1.0,2.0,4.0,,1.0,1.0,7.0,1.0,2.0,6.0,12,,1.0,19.0,3.0,10.0,1.0,2.0,2.0,,,2.0,1.0,,,35.0,108.0,,0.575,0.696969696969697,0.5194805194805194,0.6875,0.5,0.49572649572649574,0.6666666666666666,0.5925925925925926,0.532,0.6739130434782609,0.625,0.3418803418803419,0.07792207792207792,0.125,0.10714285714285714,,23.362831858407077,0.42857142857142855,0.38095238095238093,0.12048192771084337,0.08287292817679558,0.1956521739130435,0.125,0.13679245283018868,0.09282700421940929,0.12,0.046153846153846156,0.09090909090909091,0.18421052631578946,,0.022727272727272728,0.18181818181818182,0.14102564102564102,0.14705882352941177,0.3333333333333333,0.07272727272727272,0.5,0.20512820512820512,0.6666666666666666,0.7619047619047619,0.375,0.23931623931623933,0.35714285714285715,0.4,0.7,0.21367521367521367,0.56,0.56,0.7142857142857143,0.20512820512820512,0.47619047619047616,0.8,0.1111111111111111,1.0,0.3333333333333333,0.5470085470085471,0.4697616379310344,0.5058633333333333,0.46337307692307683,0.08064516129032258,0.11904761904761904,0.23308270676691728,0.2631578947368421,9.285714285714285,25.1975,0.2222222222222222,2.0,,1.0,0.125,0.125,5.0,16.0,1.0,3.0,2.0,4.0,7.0,1.0,2.0,4.0,12.0,2.0,5.0,6.0,33.0,3.0,,7.0,1.0,,0.9166666666666666,0.3,0.4,0.46153846153846156,0.3,0.025,,0.041666666666666664,0.13675213675213677,0.3125,0.3125,0.8,0.2916666666666667,0.30434782608695654,1.0,0.14285714285714285,0.3333333333333333,,0.09523809523809523,0.5,1.0,0.14814814814814814,0.5,0.4444444444444444,0.2916666666666667,,,,,,False
1742,1610612760,Shammond Williams,Shammond Williams,1742,SEA,16245.0,271,-3,504,497,107.0,105,71,1001,11.0,16.0,,,4.0,5.0,7.0,14.0,13.0,34.0,23.0,3.0,31,64,27.0,13.0,111,517,2.0,5.0,,7.0,8.0,15.0,3.0,8.0,24.0,14,48.0,,23.0,2.0,40.0,5.0,45.0,3.0,2.0,14.0,8.0,18.0,95.0,2.0,4.0,5.0,16.0,,21,8.0,29,,15.0,12.0,3.0,13.0,1.0,10.0,3.0,,3.0,2.0,16.0,3.0,3.0,2.0,6,,,19.0,2.0,7.0,3.0,,,,,,,,,24.0,107.0,,0.22580645161290322,0.22580645161290322,0.484375,0.4,0.5333333333333333,0.5384615384615384,0.5833333333333334,0.4444444444444444,0.5606060606060606,0.5833333333333334,0.5217391304347826,0.2967032967032967,0.03125,,0.14285714285714285,,19.72318339100346,0.8125,,0.09696969696969697,0.023255813953488372,0.07575757575757576,0.03333333333333333,0.09090909090909091,0.02586206896551724,0.02702702702702703,0.01694915254237288,0.02631578947368421,0.021739130434782608,0.07142857142857142,0.1282051282051282,0.11320754716981132,0.0684931506849315,0.08,0.0625,,,0.17582417582417584,0.6875,0.6875,0.36363636363636365,0.15384615384615385,0.5,0.5833333333333334,0.14285714285714285,0.37362637362637363,0.38235294117647056,0.38235294117647056,0.15384615384615385,0.25274725274725274,,,0.2777777777777778,0.8,0.16666666666666666,0.4725274725274725,0.48608791208791213,0.4613333333333333,0.4879944444444444,0.07291666666666667,0.10144927536231885,0.06306306306306306,0.21621621621621623,12.473437499999998,24.999999999999996,0.2123015873015873,2.0,,,0.125,,,4.0,,,,,12.0,1.0,1.0,,12.0,1.0,1.0,,18.0,18.0,,12.0,,2.0,0.5,0.4444444444444444,1.0,,0.4444444444444444,,,,0.04395604395604396,,,,0.5217391304347826,0.5217391304347826,0.5,,,,0.16666666666666666,1.0,1.0,,,,0.5217391304347826,,,,,,False
2046,1610612760,Desmond Mason,Desmond Mason,2046,SEA,30742.0,512,58,923,921,145.0,125,110,1844,22.0,36.0,3.0,5.0,4.0,5.0,18.0,38.0,38.0,89.0,13.0,4.0,78,163,17.0,56.0,224,931,7.0,20.0,,17.0,9.0,19.0,4.0,14.0,32.0,102,54.0,6.0,12.0,9.0,16.0,13.0,29.0,8.0,5.0,9.0,4.0,3.0,71.0,6.0,8.0,8.0,41.0,6.0,55,15.0,70,2.0,11.0,9.0,2.0,14.0,1.0,7.0,17.0,2.0,7.0,2.0,31.0,1.0,6.0,13.0,37,1.0,10.0,66.0,3.0,32.0,2.0,5.0,1.0,1.0,3.0,5.0,2.0,,1.0,32.0,145.0,1.0,0.6538461538461539,0.68,0.4785276073619632,0.35,0.47368421052631576,0.4666666666666667,0.40476190476190477,0.391304347826087,0.5284360189573459,0.40476190476190477,0.5161290322580645,0.09444444444444444,0.05521472392638037,0.1111111111111111,0.07894736842105263,0.02247191011235955,23.025689819219792,0.45161290322580644,0.1875,0.11549295774647887,0.024691358024691357,0.08333333333333333,0.06382978723404255,0.10864745011086474,0.03349282296650718,,0.02857142857142857,0.03731343283582089,0.05405405405405406,0.1,0.1125,0.049019607843137254,0.15606936416184972,0.07042253521126761,0.12,0.023255813953488372,0.4,0.2,0.6111111111111112,0.6875,0.6818181818181818,0.2111111111111111,0.47368421052631576,0.5142857142857142,0.5555555555555556,0.49444444444444446,0.42696629213483145,0.4367816091954023,0.6842105263157895,0.07222222222222222,0.23809523809523808,0.6,0.21739130434782608,0.8,0.17391304347826086,0.29444444444444445,0.4353407821229048,0.41713750000000005,0.4060499999999999,0.15311004784688995,0.16666666666666666,0.07589285714285714,0.14285714285714285,12.519631901840489,27.870588235294118,0.1570964247020585,1.0,1.0,,0.05263157894736842,0.3333333333333333,1.0,4.0,,,,,3.0,1.0,1.0,,4.0,1.0,1.0,,12.0,,1.0,3.0,,1.0,1.0,0.23529411764705882,1.0,,0.25,,,,0.022222222222222223,0.25,0.25,1.0,0.23076923076923078,0.23076923076923078,1.0,,,,0.047619047619047616,1.0,1.0,,,,0.25,,,,,,False
699,1610612760,Brent Barry,Brent Barry,699,SEA,31124.0,519,31,932,933,110.0,105,119,1865,27.0,40.0,3.0,6.0,4.0,6.0,13.0,24.0,12.0,20.0,52.0,9.0,52,84,64.0,32.0,217,963,5.0,11.0,5.0,24.0,5.0,10.0,10.0,4.0,23.0,68,36.0,2.0,52.0,6.0,74.0,12.0,86.0,8.0,4.0,36.0,14.0,24.0,184.0,2.0,6.0,14.0,41.0,,55,9.0,64,3.0,30.0,22.0,8.0,12.0,7.0,11.0,13.0,2.0,1.0,,25.0,4.0,2.0,21.0,34,2.0,4.0,38.0,3.0,18.0,1.0,8.0,3.0,3.0,2.0,8.0,3.0,,,23.0,110.0,1.0,0.6538461538461539,0.6666666666666666,0.6190476190476191,0.45454545454545453,0.5,0.625,0.5588235294117647,0.475,0.6554878048780488,0.6,0.5227272727272727,0.43243243243243246,0.07142857142857142,0.1,0.08333333333333333,,17.72983114446529,0.48,,0.11849710982658959,0.018072289156626505,0.15217391304347827,0.02127659574468085,0.12557077625570776,0.018779342723004695,0.02247191011235955,0.008928571428571428,0.022900763358778626,0.027777777777777776,,0.10126582278481013,0.08602150537634409,0.14367816091954022,0.14705882352941177,0.16666666666666666,0.04838709677419355,0.375,0.2702702702702703,0.675,0.75,0.5555555555555556,0.16216216216216217,0.5416666666666666,0.5909090909090909,0.6153846153846154,0.13513513513513514,0.6,0.6,0.9166666666666666,0.35135135135135137,0.35294117647058826,0.5,0.3,0.6666666666666666,0.45,0.7027027027027027,0.527362837837838,0.5219785714285715,0.500455,0.11042944785276074,0.18181818181818182,0.11059907834101383,0.10599078341013825,7.548809523809521,24.892187499999995,0.11802575107296137,1.0,,,0.041666666666666664,0.6666666666666666,7.0,12.0,2.0,2.0,1.0,1.0,20.0,1.0,4.0,2.0,27.0,3.0,6.0,3.0,75.0,6.0,,20.0,,3.0,0.9259259259259259,0.421875,0.5,0.3,0.421875,,,,0.08108108108108109,0.5833333333333334,0.5833333333333334,1.0,0.38461538461538464,0.38461538461538464,0.9,0.11764705882352941,1.0,1.0,0.23529411764705882,0.25,1.0,0.05,1.0,0.2222222222222222,0.38461538461538464,,,,,,False
