EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,Technical Free Throw Trips,LongMidRangePctBlocked,PenaltyArc3Accuracy,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,Corner3Assists,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,13963.0,233,21,419,427,115,99,48,846,21.0,32.0,3.0,9.0,7.0,12.0,,10.0,5.0,11.0,,,,,,,,,,,26.0,53.0,,,12.0,64.0,425,5.0,12.0,,,,10.0,8.0,16.0,,,1.0,17.0,38.0,14.0,,,6.0,,,4.0,7.0,2.0,9.0,1.0,6.0,,1.0,20.0,4.0,10.0,,14.0,32.0,5.0,51.0,14.0,65.0,1.0,7.0,3.0,4.0,6.0,1.0,5.0,3.0,,1.0,,9.0,1.0,1.0,16.0,23.0,1.0,1.0,21.0,1.0,10.0,1.0,10.0,6.0,10.0,6.0,17.0,115,2.0,0.7307692307692307,0.8260869565217391,,,,,,0.49056603773584906,0.4166666666666667,0.5,0.49056603773584906,0.4166666666666667,0.5,0.5079365079365079,0.4166666666666667,0.4722222222222222,,0.07547169811320754,0.125,,15.351812366737738,0.6666666666666666,0.45454545454545453,,0.20512820512820512,0.06535947712418301,0.23333333333333334,0.08888888888888889,0.21296296296296297,0.0707070707070707,0.06818181818181818,0.09803921568627451,0.034482758620689655,0.09090909090909091,0.08333333333333333,0.26666666666666666,0.14285714285714285,0.22077922077922077,0.19148936170212766,0.38461538461538464,0.043478260869565216,0.6,0.6037735849056604,0.65625,0.75,0.7619047619047619,0.18867924528301888,,,,0.20754716981132076,0.45454545454545453,0.45454545454545453,0.6,,,,,,,,,0.75,0.3333333333333333,,,,,,0.75,0.5833333333333334,,,,0.6037735849056604,,0.5336660377358491,0.5484909090909091,0.5910687499999999,0.16129032258064516,0.16129032258064516,0.15625,0.265625,5.139622641509433,,0.2744630071599045,,,,,3.0,2.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,True,,,
349,1610612752,Mark Jackson,Mark Jackson,349,NYK,1342.0,22,-10,43,50,15,30,6,93,2.0,2.0,,,,,,1.0,,,,,,,,,1.0,2.0,,1.0,2.0,3.0,1.0,2.0,2.0,9.0,44,,,,,,,,,,1.0,,,2.0,2.0,3.0,,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,,,,2.0,,2.0,,2.0,,,,,3.0,,3.0,1.0,,,,4.0,,1.0,2.0,6.0,,1.0,2.0,,1.0,,,,,,,15,,0.5,0.5,1.0,0.5,,,0.5,0.6666666666666666,,,0.7,,,0.75,,,0.4,0.3333333333333333,,1.0,20.408163265306122,0.75,,,0.1,,,,0.08333333333333333,,,,,,,,,0.15384615384615385,,,,,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,1.0,0.8,0.5,0.56928,,0.45195,0.16666666666666666,0.25,,,3.8666666666666667,25.450000000000003,0.3488372093023256,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,2787.0,46,10,85,86,38,19,16,171,3.0,3.0,,,1.0,1.0,1.0,3.0,3.0,6.0,,,,,,,2.0,7.0,2.0,3.0,7.0,12.0,2.0,7.0,,20.0,72,,1.0,1.0,2.0,,3.0,3.0,5.0,1.0,3.0,,9.0,4.0,10.0,3.0,3.0,,7.0,2.0,1.0,5.0,1.0,6.0,1.0,3.0,1.0,1.0,13.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,2.0,2.0,,2.0,,1.0,,,1.0,,2.0,,2.0,1.0,2.0,,,,,,,,,,,9.0,38,1.0,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.5,0.3333333333333333,0.2857142857142857,0.5833333333333334,,0.6,0.5263157894736842,0.5,0.5625,0.5263157894736842,0.5,0.5625,0.3684210526315789,0.08333333333333333,,0.3333333333333333,20.0,1.0,,,0.05405405405405406,0.027777777777777776,0.1111111111111111,,0.06521739130434782,0.019230769230769232,,,0.058823529411764705,,,0.16666666666666666,0.06666666666666667,,0.1111111111111111,,,,0.15789473684210525,1.0,1.0,,0.15789473684210525,0.3333333333333333,0.5,,0.3157894736842105,0.5,0.5,0.6666666666666666,,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,,,,,,,0.6666666666666666,0.125,1.0,,,0.375,0.5263157894736842,0.2857142857142857,0.4764473684210526,0.5587500000000001,0.4381125,,,0.15,0.45,11.85,25.128571428571426,0.4470588235294118,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,True,,,
1683,1610612752,Larry Robinson,Larry Robinson,1683,NYK,566.0,9,9,19,18,10,7,2,37,,,,,,,,,,2.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,2.0,1.0,2.0,,3.0,16,,1.0,,,,,,1.0,1.0,2.0,,3.0,,,3.0,,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,3.0,10,,,,1.0,0.5,,0.5,0.5,,,,0.375,,0.5,0.375,,0.5,0.5,,,,19.047619047619047,,,,0.3333333333333333,,,,0.2857142857142857,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.5,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5,,0.471725,,0.49300000000000005,,,,1.0,15.7,23.35,0.5263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,52139.0,869,-77,1591,1603,493,566,203,3194,37.0,67.0,5.0,14.0,5.0,16.0,10.0,27.0,11.0,27.0,22.0,65.0,4.0,10.0,5.0,17.0,1.0,19.0,,6.0,58.0,121.0,23.0,84.0,43.0,228.0,1665,8.0,20.0,4.0,10.0,1.0,29.0,9.0,27.0,6.0,23.0,22.0,58.0,88.0,28.0,69.0,,2.0,18.0,1.0,13.0,27.0,10.0,37.0,6.0,12.0,7.0,8.0,84.0,2.0,25.0,1.0,29.0,64.0,6.0,99.0,28.0,127.0,2.0,26.0,12.0,14.0,40.0,4.0,29.0,14.0,5.0,11.0,3.0,54.0,2.0,13.0,45.0,83.0,10.0,2.0,61.0,4.0,25.0,6.0,9.0,5.0,9.0,8.0,58.0,493,15.0,0.7586206896551724,0.7719298245614035,1.0,0.27380952380952384,0.4,0.2608695652173913,0.27710843373493976,0.4793388429752066,0.4,0.3333333333333333,0.45121951219512196,0.4666666666666667,0.36,0.4892703862660944,0.46774193548387094,0.453125,0.4097560975609756,0.10743801652892562,0.13432835820895522,0.1111111111111111,15.657392253136935,0.7407407407407407,0.10714285714285714,0.022222222222222223,0.10720268006700168,0.044722719141323794,0.16022099447513813,0.010582010582010581,0.11953727506426735,0.03609625668449198,0.041176470588235294,0.054187192118226604,0.03763440860215054,0.008333333333333333,0.014492753623188406,0.09333333333333334,0.08755760368663594,0.13478260869565217,0.16428571428571428,0.14634146341463414,0.018518518518518517,0.8888888888888888,0.32682926829268294,0.5522388059701493,0.6379310344827587,0.8378378378378378,0.13170731707317074,0.37037037037037035,0.4166666666666667,0.4,0.13170731707317074,0.4074074074074074,0.4230769230769231,0.8181818181818182,0.3170731707317073,0.3384615384615385,0.3384615384615385,1.0,0.09268292682926829,0.05263157894736842,0.05263157894736842,1.0,0.4666666666666667,0.35714285714285715,0.6,0.3333333333333333,0.4,1.0,,0.32,0.3125,0.34,0.29411764705882354,0.12,0.7365853658536585,0.05555555555555555,0.5284188725490196,0.5377645833333334,0.5183061224489797,0.1145374449339207,0.176056338028169,0.12719298245614036,0.2543859649122807,5.981818181818182,23.986904761904757,0.30986800754242616,1.0,,0.037037037037037035,0.16666666666666666,3.0,,,,1.0,,4.0,,,,1.0,,,,,,1.0,1.0,0.011764705882352941,,False,,,
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,5766.0,96,5,180,181,77,79,19,361,7.0,11.0,1.0,2.0,3.0,4.0,3.0,9.0,5.0,10.0,2.0,4.0,,1.0,1.0,2.0,2.0,8.0,1.0,3.0,15.0,30.0,4.0,12.0,23.0,65.0,173,1.0,3.0,,2.0,,2.0,6.0,9.0,2.0,5.0,11.0,29.0,4.0,26.0,9.0,3.0,2.0,8.0,2.0,5.0,2.0,,2.0,,1.0,,1.0,4.0,,2.0,,1.0,9.0,,10.0,2.0,12.0,,4.0,2.0,2.0,,,,4.0,1.0,,,4.0,,1.0,2.0,6.0,,2.0,32.0,2.0,11.0,6.0,,,,,29.0,77,1.0,0.13333333333333333,0.14285714285714285,0.75,0.3333333333333333,,0.4,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.5,0.2,0.6428571428571429,0.5701754385964912,0.2,0.6904761904761905,0.2857142857142857,0.16666666666666666,0.18181818181818182,0.3333333333333333,30.049261083743847,,,,0.13432835820895522,0.03076923076923077,0.05555555555555555,,0.11764705882352941,0.023809523809523808,0.041666666666666664,0.058823529411764705,,,,0.07142857142857142,0.06896551724137931,0.25,0.06666666666666667,,,,0.2619047619047619,0.6363636363636364,0.7777777777777778,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.5,,0.23809523809523808,0.5,0.5,0.2,0.09523809523809523,0.5,0.5,0.5,0.19047619047619047,0.25,0.25,1.0,0.4,0.5,,0.2,,,0.2,0.2857142857142857,0.75,0.14285714285714285,0.5,0.21428571428571427,0.5476190476190477,0.25,0.4567226190476191,0.47285000000000005,0.46795,0.21568627450980393,0.28205128205128205,0.03076923076923077,0.4461538461538462,9.286666666666669,25.041666666666668,0.42777777777777776,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,False,,,
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,81631.0,1361,-208,2555,2546,614,697,296,5101,78.0,159.0,27.0,55.0,16.0,32.0,33.0,109.0,39.0,77.0,,,,,,,,,,,150.0,345.0,,,76.0,376.0,2833,32.0,67.0,,,21.0,85.0,31.0,70.0,,,19.0,81.0,216.0,84.0,,,34.0,,,46.0,40.0,9.0,49.0,6.0,20.0,10.0,10.0,107.0,26.0,81.0,1.0,44.0,172.0,29.0,245.0,108.0,353.0,14.0,29.0,23.0,6.0,17.0,1.0,9.0,17.0,5.0,8.0,6.0,34.0,,11.0,62.0,101.0,9.0,1.0,96.0,4.0,44.0,6.0,40.0,25.0,40.0,26.0,81.0,614,9.0,0.72,0.8120300751879699,,,,,,0.43478260869565216,0.47761194029850745,0.44285714285714284,0.43478260869565216,0.47761194029850745,0.44285714285714284,0.48081841432225064,0.5246913580246914,0.49390243902439024,,0.13333333333333333,0.16981132075471697,0.1651376146788991,14.66022766471197,0.5,0.3493975903614458,0.018867924528301886,0.17972831765935215,0.08341915550978372,0.19555555555555557,0.08333333333333333,0.18274111675126903,0.08339828526890102,0.10227272727272728,0.08488063660477453,0.06666666666666667,0.07017543859649122,0.11904761904761904,0.16363636363636364,0.1833810888252149,0.1891891891891892,0.20994475138121546,0.13636363636363635,0.0945945945945946,0.65,0.4608695652173913,0.49056603773584906,0.5909090909090909,0.6538461538461539,0.3159420289855073,0.30275229357798167,0.3626373626373626,0.6363636363636364,0.22318840579710145,0.5064935064935064,0.5131578947368421,0.9230769230769231,,,,,,,,,0.8208955223880597,0.4909090909090909,0.25925925925925924,,,,,0.45714285714285713,0.5,,,,0.4608695652173913,,0.4678278260869565,0.5333127272727272,0.4587228571428572,0.11428571428571428,0.11428571428571428,0.22606382978723405,0.2154255319148936,6.6460869565217395,,0.24031311154598825,,,0.012987012987012988,,13.0,10.0,4.0,,,,3.0,,,,2.0,,,,,,2.0,,,,False,,,
349,1610612752,Mark Jackson,Mark Jackson,349,NYK,140506.0,2342,-277,4428,4422,1048,1213,527,8850,74.0,141.0,16.0,24.0,21.0,37.0,63.0,161.0,42.0,92.0,27.0,58.0,3.0,7.0,7.0,15.0,51.0,135.0,9.0,33.0,179.0,394.0,78.0,193.0,85.0,677.0,4865,24.0,43.0,6.0,16.0,4.0,70.0,44.0,90.0,17.0,48.0,57.0,196.0,124.0,234.0,231.0,3.0,18.0,130.0,50.0,28.0,474.0,128.0,602.0,98.0,160.0,96.0,218.0,1332.0,10.0,45.0,1.0,56.0,179.0,16.0,251.0,56.0,307.0,11.0,74.0,41.0,33.0,101.0,27.0,78.0,45.0,5.0,23.0,1.0,146.0,9.0,31.0,46.0,156.0,4.0,9.0,108.0,5.0,27.0,28.0,1.0,,1.0,1.0,196.0,1048,28.0,0.3463687150837989,0.36470588235294116,0.9871794871794872,0.40414507772020725,0.375,0.3541666666666667,0.4074074074074074,0.4543147208121827,0.5581395348837209,0.4888888888888889,0.504258943781942,0.559322033898305,0.5036231884057971,0.530564263322884,0.5645161290322581,0.5664739884393064,0.3287904599659284,0.07106598984771574,0.1276595744680851,0.062111801242236024,15.491009681881051,0.6917808219178082,0.13008130081300814,0.010309278350515464,0.1081570996978852,0.026254375729288213,0.1320754716981132,0.02109704641350211,0.11303511303511303,0.025137111517367458,0.03854389721627409,0.0256,0.017684887459807074,0.01791044776119403,0.02877697841726619,0.09207708779443255,0.11498257839721254,0.11400651465798045,0.11728395061728394,0.18,0.03767123287671233,1.0,0.2402044293015332,0.524822695035461,0.6016260162601627,0.24324324324324326,0.27427597955706984,0.391304347826087,0.41721854304635764,0.25396825396825395,0.1567291311754685,0.45652173913043476,0.45652173913043476,0.6666666666666666,0.09880749574105621,0.46551724137931033,0.46551724137931033,1.0,0.22998296422487224,0.37777777777777777,0.37777777777777777,0.9803921568627451,0.4067796610169492,0.6666666666666666,0.25,0.11864406779661017,0.42857142857142855,1.0,0.15254237288135594,0.26811594202898553,0.5675675675675675,0.10869565217391304,0.4666666666666667,0.2391304347826087,0.5689948892674617,0.38461538461538464,0.48534037800687263,0.49725392156862747,0.4746690298507463,0.04590163934426229,0.06490384615384616,0.103397341211226,0.2895125553914328,7.329441624365483,25.33678756476684,0.23667570009033423,10.0,,,0.30303030303030304,1.0,,1.0,3.0,4.0,,30.0,,,,,,,0.3333333333333333,1.0,,,1.0,0.005154639175257732,,False,1.0,2.0,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,134429.0,2240,-290,4234,4220,908,969,498,8454,172.0,273.0,47.0,80.0,38.0,62.0,123.0,310.0,75.0,179.0,,2.0,,,,1.0,1.0,4.0,1.0,2.0,370.0,762.0,1.0,6.0,171.0,914.0,4606,66.0,127.0,,1.0,23.0,155.0,67.0,136.0,1.0,3.0,61.0,198.0,560.0,180.0,3.0,,86.0,4.0,1.0,50.0,56.0,20.0,76.0,16.0,29.0,11.0,16.0,172.0,41.0,130.0,1.0,73.0,319.0,50.0,442.0,172.0,614.0,24.0,57.0,35.0,22.0,62.0,9.0,32.0,59.0,6.0,30.0,9.0,121.0,9.0,23.0,135.0,276.0,31.0,26.0,216.0,20.0,95.0,25.0,70.0,45.0,70.0,47.0,198.0,908,38.0,0.7567567567567568,0.8562691131498471,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.48556430446194226,0.5196850393700787,0.49264705882352944,0.4837239583333333,0.515625,0.49280575539568344,0.5264976958525346,0.549645390070922,0.5657142857142857,0.0078125,0.06561679790026247,0.0989010989010989,0.06129032258064516,20.46492320464923,0.512396694214876,0.4424778761061947,0.011494252873563218,0.1980136561142148,0.07990165949600492,0.18295739348370926,0.09070796460176991,0.19502487562189055,0.08225108225108226,0.13157894736842105,0.052545155993431854,0.07166666666666667,0.0856269113149847,0.104,0.1836283185840708,0.21099290780141844,0.19663865546218487,0.2006269592476489,0.1125,0.06997084548104957,0.6714285714285714,0.35546875,0.63003663003663,0.6991869918699187,0.6802325581395349,0.4036458333333333,0.3967741935483871,0.422680412371134,0.7804878048780488,0.23307291666666666,0.41899441340782123,0.42857142857142855,0.8933333333333333,0.0026041666666666665,,,,0.005208333333333333,0.25,0.25,1.0,0.625,0.5875,0.19148936170212766,,,,0.0078125,0.4460431654676259,0.6129032258064516,0.007194244604316547,,0.014388489208633094,0.36328125,0.25,0.45750013020833324,0.5087218446601941,0.4719507194244604,0.11269276393831554,0.1135005973715651,0.16958424507658643,0.21663019693654267,7.670997375328084,24.933333333333334,0.21445441662730277,1.0,,0.0223463687150838,0.5,21.0,3.0,6.0,,,,4.0,,,,4.0,,,,,,,,,,False,,1.0,
84,1610612752,Latrell Sprewell,Latrell Sprewell,84,NYK,157129.0,2619,-210,4930,4931,1224,1405,608,9861,104.0,176.0,11.0,26.0,19.0,36.0,97.0,252.0,138.0,357.0,28.0,70.0,6.0,10.0,4.0,7.0,95.0,264.0,34.0,56.0,339.0,785.0,123.0,334.0,214.0,1261.0,5339,29.0,72.0,12.0,44.0,18.0,112.0,61.0,184.0,26.0,63.0,82.0,282.0,284.0,394.0,300.0,69.0,12.0,263.0,95.0,53.0,186.0,60.0,246.0,35.0,63.0,54.0,69.0,552.0,11.0,39.0,1.0,46.0,138.0,5.0,189.0,51.0,240.0,12.0,78.0,55.0,23.0,116.0,19.0,65.0,66.0,9.0,51.0,9.0,182.0,17.0,41.0,48.0,131.0,6.0,23.0,262.0,25.0,107.0,27.0,10.0,2.0,12.0,6.0,282.0,1224,19.0,0.41887905604719766,0.4264264264264264,0.8130081300813008,0.36826347305389223,0.2727272727272727,0.4126984126984127,0.36936936936936937,0.4318471337579618,0.4027777777777778,0.33152173913043476,0.467828418230563,0.4051724137931034,0.4048582995951417,0.508957654723127,0.448,0.4845360824742268,0.29848078641644327,0.06751592356687898,0.1534090909090909,0.07936507936507936,24.969010093855143,0.6373626373626373,0.032467532467532464,0.009174311926605505,0.07379679144385026,0.02050473186119874,0.09465020576131687,0.02095238095238095,0.07809847198641766,0.020601565718994644,0.04970178926441352,0.013908205841446454,0.0058823529411764705,0.018666666666666668,0.02666666666666667,0.03238095238095238,0.07727975270479134,0.1017191977077364,0.09498680738786279,0.09345794392523364,0.02030456852791878,0.5,0.1572832886505809,0.5909090909090909,0.697986577181208,0.40384615384615385,0.225201072386059,0.38492063492063494,0.41810344827586204,0.2268041237113402,0.3190348525469169,0.3865546218487395,0.39316239316239315,0.5652173913043478,0.06255585344057193,0.4,0.4,0.9285714285714286,0.2359249329758713,0.35984848484848486,0.36259541984732824,0.7789473684210526,0.22413793103448276,0.4230769230769231,0.36363636363636365,0.08620689655172414,0.6,0.6666666666666666,0.29310344827586204,0.145748987854251,0.5277777777777778,0.02834008097165992,0.5714285714285714,0.22672064777327935,0.45576407506702415,0.3612167300380228,0.4724004928315412,0.49057187500000005,0.44546249999999993,0.08992506244796003,0.12341407151095732,0.08881839809674862,0.22363203806502777,11.283057324840767,25.156586826347308,0.2482758620689655,22.0,15.0,0.01680672268907563,0.39285714285714285,3.0,,,6.0,1.0,2.0,25.0,2.0,1.0,1.0,5.0,0.005988023952095809,0.007575757575757576,0.17647058823529413,1.0,,,1.0,0.0029940119760479044,,False,,1.0,1.0
969,1610612752,Travis Knight,Travis Knight,969,NYK,13707.0,228,-29,423,430,154,192,62,853,13.0,22.0,7.0,13.0,8.0,13.0,1.0,4.0,12.0,42.0,,,,,,,,,,,26.0,68.0,,,8.0,60.0,450,9.0,19.0,,,6.0,24.0,14.0,33.0,,,4.0,32.0,38.0,14.0,,,14.0,,,3.0,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,9.0,22.0,1.0,2.0,20.0,2.0,24.0,32.0,56.0,2.0,4.0,3.0,1.0,6.0,3.0,4.0,7.0,,2.0,1.0,13.0,,3.0,32.0,58.0,7.0,2.0,10.0,,3.0,2.0,6.0,5.0,6.0,2.0,32.0,154,6.0,0.7307692307692307,1.0,,,,,,0.38235294117647056,0.47368421052631576,0.42424242424242425,0.38235294117647056,0.47368421052631576,0.42424242424242425,0.410958904109589,0.5454545454545454,0.45714285714285713,,0.04411764705882353,0.09090909090909091,0.25,17.26907630522088,0.46153846153846156,0.11764705882352941,0.09090909090909091,0.12658227848101267,0.12222222222222222,0.05555555555555555,0.1956521739130435,0.1134020618556701,0.13716814159292035,0.1320754716981132,0.14583333333333334,0.10126582278481013,0.17647058823529413,0.25,0.16279069767441862,0.12962962962962962,0.09836065573770492,0.08695652173913043,,0.05263157894736842,0.3333333333333333,0.3235294117647059,0.5909090909090909,0.65,0.5384615384615384,0.058823529411764705,0.25,0.3333333333333333,,0.6176470588235294,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.6842105263157895,0.5384615384615384,0.14285714285714285,,,,,0.3939393939393939,0.6153846153846154,,,,0.3235294117647059,,0.44712352941176475,0.5136000000000001,0.4613181818181818,0.04225352112676056,0.04225352112676056,0.4,0.5333333333333333,12.145588235294115,,0.3640661938534279,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,False,,1.0,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,33823.0,564,-15,1034,1040,357,386,136,2074,15.0,31.0,1.0,1.0,6.0,7.0,14.0,36.0,9.0,38.0,2.0,8.0,,,2.0,6.0,10.0,43.0,3.0,20.0,38.0,105.0,12.0,51.0,39.0,151.0,1040,2.0,6.0,2.0,3.0,3.0,13.0,13.0,29.0,9.0,26.0,21.0,74.0,4.0,72.0,21.0,15.0,,42.0,10.0,9.0,78.0,16.0,94.0,11.0,29.0,20.0,29.0,204.0,1.0,6.0,1.0,9.0,28.0,,37.0,8.0,45.0,2.0,22.0,11.0,11.0,30.0,9.0,19.0,21.0,3.0,11.0,3.0,51.0,6.0,12.0,27.0,53.0,1.0,3.0,49.0,1.0,8.0,15.0,3.0,,3.0,2.0,74.0,357,7.0,0.05263157894736842,0.05263157894736842,0.5833333333333334,0.23529411764705882,0.6666666666666666,0.34615384615384615,0.24,0.3619047619047619,0.3333333333333333,0.4482758620689655,0.358974358974359,0.5555555555555556,0.4818181818181818,0.41292134831460675,0.5909090909090909,0.5289855072463768,0.3269230769230769,0.08571428571428572,0.0967741935483871,0.1388888888888889,19.357565511411664,0.5882352941176471,,0.03571428571428571,0.07106598984771574,0.016129032258064516,0.0743801652892562,0.009615384615384616,0.07184466019417475,0.014705882352941176,0.011363636363636364,0.013793103448275862,0.02158273381294964,,0.038461538461538464,0.061855670103092786,0.09090909090909091,0.05844155844155844,0.05,0.19047619047619047,0.021052631578947368,0.6666666666666666,0.1987179487179487,0.4838709677419355,0.5357142857142857,,0.23076923076923078,0.3888888888888889,0.45161290322580644,,0.24358974358974358,0.23684210526315788,0.24324324324324326,0.2222222222222222,0.05128205128205128,0.25,0.25,,0.27564102564102566,0.23255813953488372,0.23809523809523808,0.7,0.1111111111111111,1.0,,,,,0.3333333333333333,0.12727272727272726,0.8571428571428571,0.10909090909090909,0.3333333333333333,0.36363636363636365,0.5256410256410257,0.23809523809523808,0.4671283870967742,0.3802055555555556,0.4792027777777778,0.049079754601226995,0.07142857142857142,0.08609271523178808,0.4900662251655629,10.150476190476192,25.63921568627451,0.3452611218568665,7.0,4.0,0.02631578947368421,0.35,3.0,,,2.0,1.0,1.0,5.0,,,,,0.0196078431372549,0.023255813953488372,0.6666666666666666,1.0,,1.0,,,,False,,,
