EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,SelfOReb,Clear Path Fouls,PenaltyFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,BlockedArc3,OffFTReboundPct,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
270,1610612753,Horace Grant,Horace Grant,270,ORL,31983.0,533,46,1012,1012,219,218,119,2024,23.0,33.0,27.0,76.0,,,,,,,,58.0,124,,,16.0,132.0,1017,,,29.0,26.0,,94.0,,,,16.0,9.0,25.0,5.0,7.0,7.0,59.0,12.0,65,79,112,19.0,15.0,10.0,4.0,7.0,17,15.0,27.0,2.0,25.0,11.0,2.0,219,1.0,0.8103448275862069,0.9591836734693877,,,,,0.46774193548387094,0.46774193548387094,0.6666666666666666,0.4852941176470588,0.6590909090909091,,13.385826771653544,0.5882352941176471,0.15815085158150852,0.1348314606741573,0.154,0.20175438596491227,0.11891891891891893,0.12121212121212122,0.2661290322580645,0.696969696969697,0.71875,0.5652173913043478,0.6129032258064516,0.35526315789473684,0.35526315789473684,1.0,,,,,,,,,,,,,0.2661290322580645,,0.44561129032258057,0.5328625,0.42078846153846156,0.08208955223880597,0.08208955223880597,0.2196969696969697,12.379032258064514,,0.21640316205533597,12.0,14.0,2.0,5.0,8.0,15.0,12.0,18.0,5.0,9.0,5.0,23.0,22.0,18.0,2.0,2.0,6.0,27.0,2.0,33.0,4.0,2.0,1.0,6.0,,3.0,2.0,1.0,1.0,2.0,12.0,7.0,2.0,3.0,12.0,6.0,,1.0,23.0,0.6666666666666666,0.34615384615384615,0.34615384615384615,0.39655172413793105,0.016129032258064516,0.030303030303030304,0.06666666666666667,0.07407407407407407,0.07917888563049853,0.057692307692307696,0.07415730337078652,0.08737864077669903,0.09333333333333334,0.06748466257668712,0.07142857142857142,0.17857142857142858,0.14285714285714285,0.5,0.12096774193548387,0.5333333333333333,0.5714285714285714,0.875,0.7777777777777778,0.8571428571428571,0.25,0.19230769230769232,0.4,0.17424242424242425,,,,,,,4.0,7.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,1.0,,,,True,,
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,20687.0,345,-82,663,676,184,201,95,1339,23.0,39.0,12.0,39.0,1.0,3.0,,9.0,39.0,,1.0,39.0,101,10.0,42.0,28.0,136.0,734,,1.0,10.0,23.0,10.0,32.0,30.0,39.0,9.0,19.0,5.0,24.0,5.0,10.0,8.0,53.0,10.0,25,37,45,7.0,4.0,15.0,7.0,11.0,26,11.0,22.0,1.0,33.0,18.0,,184,,0.41025641025641024,0.43243243243243246,1.0,0.23809523809523808,,0.23809523809523808,0.38613861386138615,0.3776223776223776,0.4444444444444444,0.43312101910828027,0.5,0.2937062937062937,23.612903225806452,0.5769230769230769,0.10330578512396695,0.15625,0.11437908496732026,0.07228915662650602,0.16853932584269662,0.16666666666666666,0.2727272727272727,0.5897435897435898,0.7931034482758621,0.4782608695652174,0.2727272727272727,0.3076923076923077,0.3157894736842105,0.4166666666666667,0.02097902097902098,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.23076923076923078,0.23076923076923078,1.0,0.1111111111111111,,,,0.5664335664335665,0.23076923076923078,0.4927307692307692,0.5203388888888889,0.4770924242424242,0.11538461538461539,0.15789473684210525,0.07352941176470588,8.94851485148515,25.495238095238093,0.277526395173454,2.0,6.0,6.0,11.0,4.0,23.0,4.0,8.0,2.0,8.0,5.0,30.0,46.0,4.0,12.0,1.0,1.0,7.0,2.0,8.0,3.0,2.0,3.0,8.0,,1.0,7.0,6.0,5.0,1.0,6.0,5.0,,1.0,6.0,6.0,,,30.0,0.5,0.34782608695652173,0.3787878787878788,0.4166666666666667,0.1188118811881188,0.2564102564102564,0.043478260869565216,0.08,0.027237354085603113,0.013333333333333334,0.024096385542168676,0.025,0.028169014084507043,0.02830188679245283,0.015384615384615385,0.05714285714285714,0.15217391304347827,1.0,0.16083916083916083,0.17391304347826086,0.18181818181818182,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.5454545454545454,0.22058823529411764,,,3.0,10.0,3.0,,,5.0,,0.3,0.0625,,,,0.30303030303030304,0.3,,,,,0.02564102564102564,,,,,,,,,,,,,True,,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,8115.0,135,-52,272,273,140,157,41,545,9.0,22.0,1.0,4.0,,,,,,,,13.0,43,,,30.0,56.0,298,,,13.0,20.0,,20.0,,,,,1.0,1.0,1.0,,,3.0,2.0,9,15,26,,,3.0,1.0,3.0,6,12.0,18.0,,45.0,19.0,,140,,0.7692307692307693,0.8333333333333334,,,,,0.3023255813953488,0.3023255813953488,0.5,0.4307692307692308,0.5416666666666666,,22.049689440993788,0.5,0.09375,0.07407407407407407,0.08943089430894309,0.08333333333333333,0.13333333333333333,,0.5116279069767442,0.4090909090909091,0.5,0.6666666666666666,0.09302325581395349,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,0.5116279069767442,,0.46122558139534875,0.5121142857142856,0.43200000000000005,0.3114754098360656,0.3114754098360656,0.23214285714285715,4.7558139534883725,,0.5147058823529411,4.0,6.0,3.0,9.0,3.0,17.0,4.0,8.0,5.0,5.0,18.0,28.0,6.0,2.0,6.0,,1.0,9.0,4.0,11.0,,2.0,,2.0,,,6.0,1.0,1.0,4.0,9.0,8.0,,1.0,10.0,4.0,,,28.0,0.5,0.25,0.25,0.42424242424242425,0.13953488372093023,0.18181818181818182,0.058823529411764705,0.23529411764705882,0.08256880733944955,0.05555555555555555,0.07874015748031496,0.08823529411764706,0.07142857142857142,0.09090909090909091,,0.037037037037037035,0.1111111111111111,0.4,0.3953488372093023,0.17647058823529413,0.1875,1.0,0.75,0.6666666666666666,0.5,0.45,0.3333333333333333,0.5,,,,,,,,1.0,,,0.043478260869565216,,,,,,,,,,0.25,,0.25,,,,1.0,,,,1.0,1.0,0.06666666666666667,True,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,2776.0,46,-4,88,91,38,33,13,179,2.0,2.0,,,,,,,,,,2.0,3,,,1.0,5.0,97,,,,,,4.0,,,,1.0,,1.0,,,,2.0,1.0,2,4,4,1.0,1.0,2.0,2.0,2.0,4,6.0,7.0,,3.0,2.0,,38,1.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,0.625,,,7.8431372549019605,0.5,0.07142857142857142,0.1111111111111111,0.08108108108108109,,0.1,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6718000000000001,,,0.5,0.5,,2.1,,0.4318181818181818,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,,0.5,,,,0.14285714285714285,,,,,,,,0.1111111111111111,0.14285714285714285,,0.3333333333333333,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,1928.0,32,-3,57,55,19,18,10,112,5.0,5.0,,7.0,,,,,1.0,,,7.0,15,,1.0,5.0,19.0,77,,,2.0,4.0,,4.0,,1.0,,2.0,1.0,3.0,1.0,2.0,,7.0,3.0,3,8,11,,,,,1.0,1,2.0,3.0,,5.0,2.0,,19,,0.2857142857142857,0.3333333333333333,,,,,0.4666666666666667,0.4375,1.0,0.5277777777777778,1.0,0.0625,27.941176470588232,,0.16666666666666666,0.75,0.2727272727272727,0.14285714285714285,0.1,,0.3125,1.0,1.0,0.4,0.4375,,,,,,,,0.0625,,,,,,,,0.375,,0.44572187499999993,,0.484375,0.11764705882352941,0.125,0.10526315789473684,10.726666666666665,25.1,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,2.0,4.0,10.0,2.0,1.0,,1.0,2.0,2.0,3.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,4.0,1.0,0.25,0.25,0.4,0.06666666666666667,,,0.6666666666666666,0.10526315789473684,0.125,0.1111111111111111,,0.125,0.125,0.16666666666666666,1.0,0.75,,0.1875,0.6666666666666666,0.6666666666666666,,1.0,1.0,,0.25,1.0,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,True,,
244,1610612753,Dee Brown,Dee Brown,244,ORL,1157.0,19,2,40,39,18,19,4,79,,,,3.0,,1.0,,,3.0,,,,3,,4.0,,,30,,,,2.0,1.0,,,3.0,,,,,,,,,,1,1,1,2.0,2.0,1.0,,,1,,,,,,,18,,,,,,,,,,,,,0.5714285714285714,17.77777777777778,1.0,0.09090909090909091,,0.0625,,0.2,,,,,,0.42857142857142855,,,,0.14285714285714285,,,,0.42857142857142855,,,,,,,,0.5714285714285714,,0.46180714285714286,,0.3901666666666667,,,,16.099999999999998,24.450000000000003,0.45,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,544.0,9,-15,22,22,16,19,1,44,,2.0,,2.0,,,,,,,,,4,,,2.0,2.0,27,,,,4.0,,,,,,,,,,,,,,1,1,2,1.0,,,,1.0,1,,,,2.0,1.0,,16,,,,,,,,,,,0.2,,,26.08695652173913,,0.16666666666666666,,0.125,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.51025,0.6086,0.51025,0.2,0.2,,8.175,,0.7272727272727273,,1.0,,2.0,,,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.14285714285714285,,0.14285714285714285,0.3333333333333333,,,,0.25,,,,,,,1.0,,,0.5,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,0.5,,,,,,,,,,,,,True,,
1114,1610612753,Jaren Jackson,Jaren Jackson,1114,ORL,4901.0,82,-23,169,168,42,65,15,337,,,3.0,8.0,2.0,5.0,1.0,2.0,9.0,1.0,1.0,3.0,8,4.0,14.0,,18.0,188,1.0,1.0,3.0,1.0,2.0,4.0,12.0,9.0,2.0,1.0,3.0,4.0,3.0,1.0,,11.0,4.0,6,12,13,2.0,1.0,2.0,2.0,1.0,3,2.0,5.0,1.0,2.0,,,42,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,1.0,0.2857142857142857,0.375,0.4090909090909091,1.5,0.391304347826087,1.5,0.6363636363636364,13.978494623655914,0.6666666666666666,0.09836065573770492,0.3076923076923077,0.13513513513513514,0.1111111111111111,0.16666666666666666,0.3333333333333333,,,,,0.36363636363636365,0.375,0.375,0.6666666666666666,0.22727272727272727,0.4,0.5,1.0,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,1.0,0.3333333333333333,0.6363636363636364,0.2222222222222222,0.48082500000000006,0.5307,0.4232833333333333,,,0.16666666666666666,18.6625,24.928571428571434,0.2485207100591716,,,,,,,,,,1.0,,2.0,2.0,,,,,1.0,2.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,2.0,,1.0,0.3333333333333333,0.25,,,,0.25,0.019230769230769232,,0.012987012987012988,,,0.03571428571428571,,,0.3,,,,,,,,,,,0.1111111111111111,,,,1.0,,,,,,,,,,,0.3333333333333333,,,1.0,,0.07142857142857142,,,,,,,,,,,,,,False,0.2,
121,1610612753,Patrick Ewing,Patrick Ewing,121,ORL,36346.0,606,49,1183,1163,297,369,156,2346,54.0,81.0,20.0,57.0,,1.0,,,,,,101.0,220,,1.0,56.0,258.0,1225,,,47.0,48.0,,130.0,,,,13.0,10.0,23.0,5.0,7.0,6.0,56.0,22.0,94,136,176,16.0,9.0,30.0,14.0,17.0,47,45.0,90.0,8.0,78.0,31.0,9.0,297,10.0,0.6435643564356436,0.7303370786516854,,,,,0.4590909090909091,0.45701357466063347,0.5526315789473685,0.5019455252918288,0.5465116279069767,0.004524886877828055,22.22222222222222,0.6382978723404256,0.19873150105708245,0.22916666666666666,0.2038664323374341,0.14705882352941177,0.23316062176165803,0.2222222222222222,0.3665158371040724,0.6666666666666666,0.72,0.5740740740740741,0.2579185520361991,0.3508771929824561,0.3508771929824561,0.95,0.004524886877828055,,,,,,,,,,,,0.37104072398190047,,0.4578597285067873,0.5151636363636364,0.4628770833333334,0.12601626016260162,0.12653061224489795,0.1821705426356589,7.712727272727271,23.6,0.2510566356720203,16.0,25.0,12.0,19.0,27.0,82.0,21.0,38.0,5.0,21.0,17.0,59.0,72.0,24.0,12.0,,9.0,28.0,20.0,40.0,7.0,2.0,1.0,16.0,3.0,6.0,14.0,9.0,6.0,11.0,31.0,21.0,1.0,9.0,31.0,17.0,1.0,2.0,59.0,0.5526315789473685,0.4375,0.4375,0.48360655737704916,0.05454545454545454,0.07407407407407407,0.07317073170731707,0.47619047619047616,0.06682577565632458,0.058823529411764705,0.06468531468531469,0.07964601769911504,0.03418803418803419,0.07936507936507936,0.0423728813559322,0.2013888888888889,0.2318840579710145,0.5483870967741935,0.37104072398190047,0.32926829268292684,0.35526315789473684,0.5555555555555556,0.6578947368421053,0.64,0.0625,0.3958333333333333,0.631578947368421,0.22868217054263565,,,,,,,5.0,5.0,,,0.04672897196261682,,,,,,,,,,,,0.11428571428571428,,,,,,,,3.0,,0.07317073170731707,False,,
146,1610612753,Jud Buechler,Jud Buechler,146,ORL,22648.0,377,-30,730,726,204,243,98,1456,5.0,10.0,3.0,14.0,8.0,19.0,5.0,2.0,14.0,2.0,5.0,9.0,25,10.0,33.0,1.0,49.0,755,4.0,9.0,22.0,6.0,8.0,12.0,30.0,13.0,2.0,12.0,4.0,16.0,3.0,4.0,4.0,36.0,17.0,30,51,68,12.0,8.0,4.0,3.0,3.0,7,17.0,31.0,2.0,2.0,,1.0,204,6.0,0.6666666666666666,0.75,1.0,0.30303030303030304,0.4444444444444444,0.3125,0.36,0.41379310344827586,0.7333333333333333,0.4152542372881356,0.7333333333333333,0.5689655172413793,7.838479809976247,0.5714285714285714,0.12,0.2073170731707317,0.14156626506024098,0.11428571428571428,0.13829787234042554,0.25925925925925924,0.1724137931034483,0.5,0.5555555555555556,0.8,0.2413793103448276,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3275862068965517,0.42105263157894735,0.42105263157894735,1.0,0.2413793103448276,0.14285714285714285,0.15384615384615385,1.0,0.3333333333333333,0.4,1.0,0.35714285714285715,0.7413793103448276,0.15384615384615385,0.5128780701754386,0.5474549999999999,0.47198461538461534,,,0.4489795918367347,11.036000000000001,24.957575757575757,0.27945205479452057,3.0,4.0,1.0,1.0,1.0,1.0,5.0,6.0,,2.0,1.0,11.0,6.0,2.0,1.0,4.0,6.0,11.0,4.0,17.0,4.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,5.0,1.0,1.0,3.0,5.0,3.0,,,11.0,0.8333333333333334,0.3333333333333333,0.35714285714285715,0.36666666666666664,0.04,0.1,,0.16666666666666666,0.041044776119402986,0.0594059405940594,0.04607046070460705,0.04938271604938271,0.0273972602739726,0.043859649122807015,0.06578947368421052,0.10465116279069768,0.18181818181818182,0.6,0.017241379310344827,1.0,1.0,,0.26666666666666666,0.75,0.6666666666666666,0.07142857142857142,1.0,0.22448979591836735,2.0,4.0,,3.0,2.0,,1.0,3.0,,0.25,0.08571428571428572,0.26666666666666666,0.5,1.0,0.21428571428571427,,2.0,1.0,,0.030303030303030304,,0.07142857142857142,0.04,0.4,1.0,,,,,,,,,False,,
1607,1610612753,Troy Hudson,Troy Hudson,1607,ORL,60527.0,1009,68,2001,1960,655,723,228,3961,67.0,137.0,60.0,140.0,5.0,10.0,2.0,29.0,81.0,1.0,5.0,153.0,337,34.0,91.0,98.0,506.0,2115,2.0,6.0,37.0,95.0,33.0,92.0,81.0,78.0,29.0,109.0,31.0,140.0,20.0,59.0,43.0,311.0,14.0,39,55,75,29.0,18.0,54.0,34.0,22.0,76,19.0,71.0,,113.0,38.0,,655,25.0,0.3006535947712418,0.304635761589404,0.7941176470588235,0.37362637362637363,0.3333333333333333,0.38636363636363635,0.4540059347181009,0.4766355140186916,0.4722222222222222,0.5271966527196653,0.5,0.21261682242990654,24.545051043053704,0.7105263157894737,0.053061224489795916,0.07329842931937172,0.05723542116630669,0.07109004739336493,0.05084745762711865,0.02,0.32009345794392524,0.48905109489051096,0.5491803278688525,0.23880597014925373,0.32710280373831774,0.42857142857142855,0.42857142857142855,0.38333333333333336,0.02336448598130841,0.5,0.5,1.0,0.18925233644859812,0.35802469135802467,0.35802469135802467,0.7586206896551724,0.1388888888888889,0.2,1.0,0.015625,0.5327102803738317,0.3717948717948718,0.4685447867298576,0.4633615384615384,0.43376260162601626,0.08351648351648351,0.1043956043956044,0.07312252964426877,9.556379821958455,26.334065934065936,0.32733633183408295,6.0,12.0,16.0,39.0,26.0,60.0,14.0,30.0,3.0,40.0,46.0,153.0,214.0,4.0,19.0,7.0,7.0,12.0,2.0,20.0,11.0,9.0,5.0,20.0,2.0,6.0,25.0,,11.0,23.0,3.0,1.0,2.0,,3.0,2.0,,1.0,153.0,0.4666666666666667,0.42105263157894735,0.41796875,0.4935483870967742,0.05637982195845697,0.10948905109489052,0.06666666666666667,0.02857142857142857,0.018018018018018018,0.028925619834710745,0.02092511013215859,0.01904761904761905,0.013986013986013986,0.019169329073482427,0.02564102564102564,0.039301310043668124,0.09219858156028368,0.6666666666666666,0.14018691588785046,0.43333333333333335,0.4642857142857143,0.2692307692307692,0.3333333333333333,0.5,0.3333333333333333,0.3046875,0.41025641025641024,0.30237154150197626,1.0,1.0,8.0,31.0,9.0,21.0,11.0,3.0,,0.2727272727272727,0.014423076923076924,0.027777777777777776,1.0,1.0,0.2421875,0.25806451612903225,1.0,,3.0,,,,0.0425531914893617,0.5,3.0,,,,,,1.0,,0.019230769230769232,False,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,103292.0,1722,300,3354,3295,946,948,383,6649,15.0,30.0,87.0,210.0,28.0,64.0,18.0,100.0,227.0,11.0,20.0,114.0,266,128.0,291.0,45.0,657.0,3494,13.0,25.0,70.0,60.0,81.0,180.0,381.0,227.0,100.0,42.0,31.0,73.0,24.0,19.0,13.0,177.0,27.0,139,182,235,43.0,27.0,29.0,18.0,20.0,49,77.0,159.0,14.0,53.0,12.0,9.0,946,21.0,0.7894736842105263,0.8108108108108109,0.9921875,0.43986254295532645,0.52,0.43986254295532645,0.42857142857142855,0.5493716337522442,0.5338983050847458,0.5636833046471601,0.5564516129032258,0.5224416517055656,16.609543896651726,0.5918367346938775,0.10808709175738725,0.09642857142857143,0.10600255427841634,0.10621761658031088,0.09386973180076628,0.06666666666666667,0.05385996409335727,0.5,0.7142857142857143,0.5333333333333333,0.3770197486535009,0.4142857142857143,0.42028985507246375,0.8735632183908046,0.11490125673249552,0.4375,0.4444444444444444,1.0,0.40754039497307004,0.44052863436123346,0.44052863436123346,0.99,0.3389830508474576,0.55,1.0,0.1276595744680851,0.5763016157989228,0.44052863436123346,0.49429407540394993,0.49859166666666677,0.49208404255319155,0.021164021164021163,0.043478260869565216,0.106544901065449,16.00827067669173,24.79037800687285,0.28205128205128205,1.0,10.0,5.0,10.0,12.0,26.0,12.0,34.0,7.0,29.0,28.0,194.0,48.0,6.0,14.0,10.0,15.0,35.0,16.0,53.0,16.0,4.0,3.0,11.0,4.0,7.0,11.0,8.0,2.0,14.0,24.0,14.0,2.0,8.0,24.0,11.0,,,194.0,0.35294117647058826,0.48333333333333334,0.5886524822695035,0.6185897435897436,0.05263157894736842,0.3,0.07692307692307693,0.16161616161616163,0.031559963931469794,0.030181086519114688,0.031133250311332503,0.02373887240356083,0.03765690376569038,0.03377110694183865,0.0297029702970297,0.12962962962962962,0.1073170731707317,0.4583333333333333,0.0466786355475763,0.46153846153846156,0.5,0.5,0.1694915254237288,0.1,,0.07092198581560284,0.5,0.2952815829528158,2.0,5.0,30.0,63.0,36.0,3.0,7.0,1.0,,0.4444444444444444,0.003355704697986577,0.0847457627118644,0.4,1.0,0.44680851063829785,0.47619047619047616,6.0,1.0,3.0,0.003436426116838488,0.014285714285714285,,0.03225806451612903,0.3333333333333333,,,,,,,3.0,,0.04054054054054054,False,0.015625,
690,1610612753,Don Reid,Don Reid,690,ORL,21044.0,351,-31,710,708,186,198,80,1418,25.0,60.0,2.0,3.0,,,,,,,,38.0,93,,,14.0,90.0,690,,,24.0,15.0,,44.0,,,,7.0,4.0,11.0,3.0,5.0,2.0,26.0,15.0,42,61,93,11.0,9.0,12.0,10.0,16.0,28,51.0,91.0,7.0,20.0,8.0,,186,8.0,0.5789473684210527,0.7333333333333333,,,,,0.40860215053763443,0.40860215053763443,0.4074074074074074,0.4411764705882353,0.42857142857142855,,16.1090458488228,0.42857142857142855,0.15384615384615385,0.189873417721519,0.16193181818181818,0.15,0.12745098039215685,0.125,0.6451612903225806,0.4166666666666667,0.5952380952380952,0.64,0.03225806451612903,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,0.6451612903225806,,0.5133967741935483,0.539304761904762,0.4892,0.08080808080808081,0.08080808080808081,0.26666666666666666,2.8838709677419354,,0.2619718309859155,9.0,22.0,2.0,9.0,11.0,30.0,11.0,27.0,2.0,4.0,5.0,13.0,32.0,16.0,19.0,,8.0,24.0,4.0,32.0,2.0,4.0,1.0,2.0,,1.0,6.0,10.0,2.0,3.0,27.0,21.0,2.0,4.0,27.0,17.0,6.0,1.0,13.0,0.4074074074074074,0.26666666666666666,0.26666666666666666,0.34210526315789475,0.20430107526881722,0.3,0.03333333333333333,0.14814814814814814,0.09302325581395349,0.07476635514018691,0.08767123287671233,0.1411764705882353,0.03225806451612903,0.09009009009009009,0.058823529411764705,0.18681318681318682,0.20634920634920634,0.6296296296296297,0.3225806451612903,0.36666666666666664,0.3793103448275862,0.36363636363636365,0.8148148148148148,0.4090909090909091,0.1111111111111111,0.6,0.2222222222222222,0.14444444444444443,,,,,,,1.0,3.0,,,0.08571428571428572,,,,,,,,,,,,0.13636363636363635,,,,,,,,,,,False,,
