EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,on,OffensiveGoaltends
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,9943.0,166,15,317,314,100,124,52,631,18.0,22.0,8.0,9.0,3.0,3.0,3.0,10.0,,,,,,,,,,,,,,,21.0,32.0,,,8,50,339,8.0,9.0,,,4.0,20.0,3.0,5.0,,,1.0,7,26.0,16.0,,,16.0,,,,4.0,2.0,1.0,3.0,1.0,,,,2.0,7.0,4.0,18.0,,1.0,9.0,2.0,12.0,22.0,34.0,1.0,3.0,1.0,2.0,,,,3.0,,,,3.0,,,18.0,34.0,4.0,2.0,12,1.0,,6.0,,1.0,4.0,1.0,,3.0,4.0,3.0,1.0,,7,100,7.0,0.6190476190476191,1.0,,,,,,0.65625,0.8888888888888888,0.6,0.65625,0.8888888888888888,0.6,0.6578947368421053,0.9090909090909091,0.5833333333333334,,0.125,0.09090909090909091,0.2,,10.75268817204301,,0.1111111111111111,,0.08256880733944955,0.15254237288135594,0.02857142857142857,0.09302325581395349,0.06944444444444445,0.13664596273291926,0.13793103448275862,0.20588235294117646,0.12727272727272726,0.0625,0.18181818181818182,0.1111111111111111,0.08333333333333333,0.06521739130434782,,0.125,0.14285714285714285,0.75,0.6875,0.8181818181818182,0.9,0.5555555555555556,0.3125,0.3,0.375,1.0,,,,,,,,,,,,,1.0,0.8888888888888888,,,,,,,,0.6,1.0,,,,,0.6875,,0.5581406250000001,0.5821125,0.53868,0.16216216216216217,0.16216216216216217,,0.4,0.14,2.190625,,0.31545741324921134,,,,,,,,,,,True,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,9972.0,166,-38,314,317,101,106,43,631,10.0,23.0,3.0,11.0,4.0,7.0,11.0,20.0,4.0,12.0,,,,,,,,1.0,,1.0,,1.0,25.0,55.0,,1.0,6,56,344,3.0,14.0,,1.0,,6.0,9.0,15.0,,1.0,2.0,20,32.0,18.0,,,6.0,,1.0,,3.0,4.0,3.0,7.0,3.0,,2.0,,2.0,17.0,5.0,13.0,1.0,1.0,13.0,3.0,17.0,19.0,36.0,3.0,9.0,7.0,2.0,6.0,1.0,2.0,5.0,,4.0,1.0,11.0,2.0,4.0,16.0,34.0,5.0,2.0,8,,,3.0,,1.0,5.0,1.0,1.0,3.0,5.0,3.0,1.0,3.0,20,101,4.0,0.64,0.7272727272727273,,,,,,0.45454545454545453,0.21428571428571427,0.6,0.44642857142857145,0.2,0.5625,0.4666666666666667,0.2,0.5882352941176471,0.017857142857142856,0.05454545454545454,0.13043478260869565,,,19.293478260869563,0.5454545454545454,0.2727272727272727,0.1111111111111111,0.11016949152542373,0.104,0.034482758620689655,0.11363636363636363,0.09523809523809523,0.10650887573964497,0.26666666666666666,0.029411764705882353,0.06557377049180328,0.0967741935483871,0.15384615384615385,0.1724137931034483,0.058823529411764705,0.13157894736842105,,0.1111111111111111,0.10714285714285714,0.6,0.4107142857142857,0.43478260869565216,0.5,0.5,0.35714285714285715,0.55,0.55,0.6363636363636364,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,0.017857142857142856,,,,0.7333333333333333,0.2727272727272727,,,,,0.06666666666666667,,,0.4375,0.5714285714285714,,,0.0625,,0.42857142857142855,,0.46001428571428576,0.5121538461538462,0.4738625,0.05084745762711865,0.05172413793103448,,0.10714285714285714,0.35714285714285715,7.174545454545454,25.2,0.321656050955414,,,,,,,,,,,True,
2343,1610612747,Joe Crispin,Joe Crispin,2343,LAL,672.0,11,-5,23,24,5,16,2,47,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,3.0,,1.0,1,3,22,1.0,1.0,,,,2.0,1.0,2.0,,,1.0,3,2.0,,,,,,1.0,,,2.0,,2.0,,,,1.0,1.0,4.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,2,,,,,1.0,,,,,,,,,3,5,,1.0,1.0,,,,,,0.3333333333333333,1.0,0.5,0.25,1.0,0.5,0.3,1.0,0.5,0.25,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,,,,,,,,,,0.5,,,,,,0.5,,0.4704375,0.4355,0.48005,,,,0.6666666666666666,1.0,8.566666666666668,26.6,0.21739130434782608,,,,,,,,,,,True,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,76101.0,1268,366,2462,2440,940,861,296,4902,267.0,353.0,59.0,77.0,89.0,117.0,110.0,280.0,,5.0,,,,,,,,1.0,,,,1.0,377.0,638.0,,1.0,258,1012,2406,64.0,100.0,,,36.0,164.0,122.0,203.0,,1.0,125.0,369,476.0,278.0,,,80.0,1.0,,,28.0,76.0,27.0,103.0,25.0,2.0,45.0,9.0,22.0,233.0,32.0,89.0,5.0,53.0,190.0,23.0,266.0,126.0,392.0,26.0,21.0,12.0,9.0,41.0,8.0,27.0,47.0,1.0,14.0,9.0,88.0,13.0,26.0,60.0,115.0,10.0,21.0,448,66.0,,199.0,,58.0,78.0,43.0,6.0,29.0,78.0,45.0,6.0,7.0,369,940,13.0,0.6312997347480106,0.7062314540059347,,,,,,0.5909090909090909,0.64,0.6009852216748769,0.5899843505477308,0.64,0.5980392156862745,0.6096385542168675,0.6356589147286822,0.6029411764705882,0.001564945226917058,0.0438871473354232,0.042492917847025496,0.04642857142857143,,32.71560940841055,0.4659090909090909,0.30666666666666664,0.03289473684210526,0.19689119170984457,0.11280101394169835,0.1970260223048327,0.1095890410958904,0.19692058346839547,0.11193339500462535,0.1497584541062802,0.08389261744966443,0.11619718309859155,0.12149532710280374,0.07692307692307693,0.15311004784688995,0.21337579617834396,0.20588235294117646,0.1895734597156398,0.22413793103448276,0.11304347826086956,0.5769230769230769,0.5524256651017214,0.7563739376770539,0.7899408284023669,0.6629213483146067,0.4381846635367762,0.39285714285714285,0.41198501872659177,0.5545454545454546,0.00782472613458529,,,,,,,,0.001564945226917058,,,,0.77,0.7662337662337663,0.288135593220339,,,,,,,0.5735294117647058,0.7606837606837606,,,0.004901960784313725,,0.5539906103286385,,0.495219749216301,0.5224368421052631,0.5013921182266011,0.25777202072538863,0.25810635538262,,0.16205533596837945,0.36462450592885376,3.6694357366771158,40.8,0.3818034118602762,6.0,,,,,,,,,,True,
955,1610612747,Samaki Walker,Samaki Walker,955,LAL,26850.0,448,13,827,838,265,217,117,1665,29.0,38.0,10.0,13.0,11.0,13.0,12.0,32.0,9.0,15.0,,,,,,,,,,,,,50.0,85.0,,,33,133,847,14.0,25.0,,,14.0,42.0,20.0,28.0,,,11.0,51,64.0,36.0,,,16.0,,,,7.0,7.0,6.0,13.0,5.0,1.0,2.0,1.0,4.0,32.0,10.0,35.0,,13.0,58.0,12.0,83.0,45.0,128.0,1.0,9.0,5.0,4.0,3.0,1.0,2.0,9.0,,1.0,1.0,12.0,2.0,2.0,26.0,49.0,6.0,3.0,47,9.0,,24.0,,4.0,27.0,15.0,,12.0,27.0,14.0,2.0,2.0,51,265,3.0,0.64,0.7619047619047619,,,,,,0.5882352941176471,0.56,0.7142857142857143,0.5882352941176471,0.56,0.7142857142857143,0.6394230769230769,0.65625,0.75,,0.08235294117647059,0.10526315789473684,0.09375,,12.058212058212058,0.25,0.46153846153846156,,0.1676300578034682,0.11146496815286625,0.14942528735632185,0.07936507936507936,0.16397228637413394,0.10227272727272728,0.11475409836065574,0.13861386138613863,0.09210526315789473,0.06593406593406594,0.11428571428571428,0.15517241379310345,0.19130434782608696,0.1565217391304348,0.125,0.26666666666666666,0.03571428571428571,0.5185185185185185,0.4470588235294118,0.7631578947368421,0.8529411764705882,0.5862068965517241,0.3764705882352941,0.375,0.41379310344827586,0.8333333333333334,0.17647058823529413,0.6,0.6,0.5555555555555556,,,,,,,,,0.52,0.7692307692307693,0.2,,,,,,,0.4642857142857143,0.8461538461538461,,,,,0.4470588235294118,,0.48652705882352937,0.5167842105263157,0.48741428571428574,0.24,0.24,,0.3157894736842105,0.38345864661654133,5.909411764705883,,0.32043530834340994,1.0,,,,,,,,,,True,
1741,1610612747,Jelani McCoy,Jelani McCoy,1741,LAL,3190.0,53,-19,102,104,51,46,8,206,5.0,8.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,7.0,11.0,,,1,15,115,2.0,2.0,,,,4.0,5.0,6.0,,,1.0,11,10.0,4.0,,,2.0,,,,2.0,7.0,,7.0,,,5.0,,2.0,14.0,,3.0,,3.0,6.0,3.0,12.0,3.0,15.0,,,,,3.0,,2.0,,,1.0,,3.0,1.0,1.0,4.0,8.0,,,2,,,,,1.0,4.0,1.0,1.0,2.0,4.0,1.0,,1.0,11,51,1.0,0.7142857142857143,0.8333333333333334,,,,,,0.6363636363636364,1.0,0.8333333333333334,0.6363636363636364,1.0,0.8333333333333334,0.625,1.0,0.7857142857142857,,0.18181818181818182,0.125,0.5,,13.157894736842106,1.0,0.5,,0.13333333333333333,0.09090909090909091,0.42857142857142855,,0.17307692307692307,0.061224489795918366,0.1111111111111111,0.1,0.07142857142857142,,,0.3333333333333333,0.08333333333333333,0.1111111111111111,0.5,,,0.25,0.7272727272727273,0.625,0.7142857142857143,0.8,0.18181818181818182,0.5,1.0,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,,,,,,,0.6666666666666666,0.75,,,,,0.7272727272727273,,0.5170272727272728,0.48514999999999997,0.5067499999999999,,,,0.26666666666666666,0.7333333333333333,2.6545454545454548,,0.5,,,,,,,,,,,False,
1904,1610612747,Devean George,Devean George,1904,LAL,38407.0,640,96,1236,1233,466,432,188,2469,24.0,41.0,3.0,8.0,3.0,10.0,6.0,20.0,22.0,59.0,11.0,26.0,,1.0,6.0,14.0,13.0,43.0,1.0,4.0,6.0,18.0,52.0,120.0,24.0,69.0,31,207,1237,9.0,23.0,1.0,5.0,6.0,27.0,12.0,34.0,12.0,32.0,17.0,77,72.0,32.0,63.0,9.0,2.0,1.0,42.0,13.0,7.0,40.0,9.0,49.0,7.0,2.0,20.0,7.0,13.0,107.0,6.0,16.0,5.0,21.0,53.0,11.0,85.0,27.0,112.0,3.0,27.0,16.0,11.0,17.0,1.0,13.0,8.0,,4.0,1.0,25.0,2.0,10.0,32.0,62.0,3.0,3.0,42,2.0,,13.0,,9.0,15.0,11.0,2.0,2.0,15.0,9.0,,,77,466,8.0,0.6923076923076923,0.7058823529411765,0.875,0.34782608695652173,0.2,0.375,0.35294117647058826,0.43333333333333335,0.391304347826087,0.35294117647058826,0.4656084656084656,0.375,0.45454545454545453,0.49521531100478466,0.4090909090909091,0.4935897435897436,0.36507936507936506,0.058333333333333334,0.07317073170731707,0.1,0.03389830508474576,16.049382716049383,0.68,0.23404255319148937,0.1,0.11496746203904555,0.034261241970021415,0.15,0.041379310344827586,0.12312811980033278,0.03594771241830065,0.04132231404958678,0.0196078431372549,0.04145077720207254,0.043859649122807015,0.03225806451612903,0.0782608695652174,0.12162162162162163,0.13131313131313133,0.13793103448275862,0.20833333333333334,0.02912621359223301,0.6,0.21693121693121692,0.5853658536585366,0.631578947368421,0.7916666666666666,0.10582010582010581,0.3,0.3333333333333333,0.3333333333333333,0.31216931216931215,0.3728813559322034,0.38596491228070173,0.6818181818181818,0.13756613756613756,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.2275132275132275,0.3023255813953488,0.3023255813953488,0.8461538461538461,0.2857142857142857,0.375,0.6666666666666666,0.03571428571428571,,,0.14285714285714285,0.25,1.0,0.15151515151515152,0.3,0.21212121212121213,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.582010582010582,0.30952380952380953,0.4838465425531913,0.4669805555555556,0.47729538461538473,0.065,0.09923664122137404,,0.13043478260869565,0.3719806763285024,10.290000000000001,25.078260869565224,0.37702265372168287,1.0,,,,,,,,,,False,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,28981.0,483,58,927,933,368,362,155,1860,34.0,72.0,10.0,22.0,16.0,32.0,8.0,27.0,3.0,13.0,,,,,,,,2.0,,,,1.0,45.0,112.0,,2.0,27,117,959,11.0,31.0,,,4.0,26.0,23.0,48.0,,1.0,16.0,62,52.0,38.0,,,18.0,1.0,1.0,,16.0,32.0,9.0,41.0,6.0,3.0,9.0,7.0,16.0,91.0,13.0,52.0,2.0,12.0,44.0,5.0,61.0,67.0,128.0,8.0,13.0,7.0,6.0,11.0,2.0,3.0,8.0,2.0,8.0,1.0,19.0,3.0,6.0,28.0,70.0,8.0,1.0,42,3.0,,14.0,,9.0,9.0,5.0,,4.0,9.0,8.0,,1.0,62,368,17.0,0.5777777777777777,0.7222222222222222,,,,,,0.4017857142857143,0.3548387096774194,0.4791666666666667,0.39473684210526316,0.3548387096774194,0.46938775510204084,0.43656716417910446,0.38235294117647056,0.5081967213114754,0.017543859649122806,0.14285714285714285,0.20833333333333334,0.037037037037037035,,13.612099644128113,0.5789473684210527,0.16129032258064516,0.05,0.1423948220064725,0.14016172506738545,0.125,0.10655737704918032,0.1382716049382716,0.13184584178498987,0.17647058823529413,0.13333333333333333,0.11564625850340136,0.09375,0.15384615384615385,0.23529411764705882,0.11818181818181818,0.11450381679389313,0.13157894736842105,0.1,0.1568627450980392,0.8888888888888888,0.631578947368421,0.4722222222222222,0.5964912280701754,0.6176470588235294,0.23684210526315788,0.2962962962962963,0.3076923076923077,0.25,0.11403508771929824,0.23076923076923078,0.23076923076923078,1.0,,,,,0.017543859649122806,,,,0.7096774193548387,0.45454545454545453,0.1,,,,,,,0.6530612244897959,0.5,,,0.02040816326530612,,0.6491228070175439,,0.5060893805309734,0.5123310344827585,0.506665306122449,0.112,0.11382113821138211,,0.2222222222222222,0.5299145299145299,3.950892857142857,38.6,0.3969795037756203,,,,,1.0,,0.5,,0.5,,False,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,17194.0,287,78,581,586,257,260,81,1167,7.0,14.0,2.0,3.0,2.0,7.0,4.0,11.0,4.0,12.0,2.0,5.0,1.0,1.0,,,11.0,39.0,,2.0,6.0,17.0,15.0,37.0,13.0,44.0,14,83,563,3.0,6.0,1.0,3.0,,9.0,7.0,18.0,6.0,17.0,11.0,43,18.0,12.0,36.0,3.0,2.0,1.0,38.0,11.0,3.0,40.0,10.0,50.0,7.0,3.0,18.0,9.0,13.0,110.0,1.0,2.0,,9.0,28.0,5.0,42.0,3.0,45.0,,12.0,6.0,6.0,10.0,2.0,8.0,4.0,1.0,2.0,,14.0,1.0,5.0,8.0,23.0,1.0,1.0,16,,,2.0,,6.0,1.0,,1.0,,1.0,,,,43,257,8.0,0.6,0.6428571428571429,0.9230769230769231,0.29545454545454547,0.3333333333333333,0.35294117647058826,0.3023255813953488,0.40540540540540543,0.5,0.3888888888888889,0.42592592592592593,0.5,0.45714285714285713,0.46629213483146065,0.5,0.524390243902439,0.5432098765432098,0.08108108108108109,,0.2727272727272727,,15.281899109792285,0.7142857142857143,0.2,,0.12962962962962962,0.009950248756218905,0.15,0.0136986301369863,0.13405797101449277,0.010948905109489052,,0.01639344262295082,0.011627906976744186,0.01639344262295082,,0.057692307692307696,0.14705882352941177,0.15625,0.16326530612244897,0.09090909090909091,,,0.1728395061728395,0.5,0.5,0.5714285714285714,0.13580246913580246,0.36363636363636365,0.5,0.25,0.14814814814814814,0.3333333333333333,0.3333333333333333,1.0,0.06172839506172839,0.4,0.4,1.0,0.48148148148148145,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.3333333333333333,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,0.2222222222222222,,,0.2,0.2857142857142857,,,0.4857142857142857,0.35294117647058826,0.7160493827160493,0.2894736842105263,0.48441923076923077,0.48785,0.4617121212121212,0.024096385542168676,0.05128205128205128,,0.10843373493975904,0.5180722891566265,8.754054054054054,26.579545454545453,0.4423407917383821,,,,,,,,,,,False,
283,1610612747,Lindsey Hunter,Lindsey Hunter,283,LAL,39555.0,659,40,1266,1275,260,236,164,2541,12.0,19.0,,,3.0,3.0,9.0,26.0,32.0,80.0,8.0,19.0,1.0,1.0,1.0,1.0,30.0,69.0,5.0,9.0,7.0,12.0,53.0,125.0,38.0,88.0,9,229,1288,2.0,6.0,6.0,10.0,,22.0,10.0,16.0,8.0,13.0,5.0,49,54.0,52.0,108.0,6.0,,,69.0,30.0,3.0,47.0,4.0,51.0,2.0,2.0,21.0,10.0,16.0,106.0,,10.0,,7.0,30.0,,37.0,10.0,47.0,1.0,35.0,16.0,19.0,14.0,3.0,8.0,6.0,1.0,6.0,2.0,20.0,1.0,3.0,18.0,43.0,,,16,,,4.0,,4.0,3.0,2.0,,1.0,4.0,2.0,,,49,260,6.0,0.5094339622641509,0.5094339622641509,0.9473684210526315,0.4318181818181818,0.6,0.6153846153846154,0.4318181818181818,0.424,0.3333333333333333,0.625,0.5164319248826291,0.6875,0.7586206896551724,0.5180995475113123,0.6875,0.7,0.4131455399061033,0.024,0.05263157894736842,0.038461538461538464,0.0125,16.54083733699382,0.7,,,0.055762081784386616,0.02092050209205021,0.0603448275862069,,0.05657492354740061,0.016835016835016835,0.0380952380952381,0.016042780748663103,0.016129032258064516,,,0.06140350877192982,0.05970149253731343,0.04932735426008968,0.010526315789473684,0.2857142857142857,0.008547008547008548,0.5,0.0892018779342723,0.631578947368421,0.6666666666666666,0.4166666666666667,0.12206572769953052,0.34615384615384615,0.36,0.1111111111111111,0.3755868544600939,0.4,0.4050632911392405,0.65625,0.0892018779342723,0.42105263157894735,0.4444444444444444,0.875,0.323943661971831,0.43478260869565216,0.43478260869565216,0.9666666666666667,,,,0.0625,1.0,1.0,0.5625,0.5555555555555556,1.0,0.10344827586206896,1.0,0.034482758620689655,1.0,0.41379310344827586,0.5833333333333334,0.5023474178403756,0.43478260869565216,0.4852537558685446,0.4525133333333333,0.4867189655172414,0.018433179723502304,0.031007751937984496,,0.09606986899563319,0.21397379912663755,13.752,25.463636363636365,0.20537124802527645,,,1.0,1.0,1.0,,0.011363636363636364,0.05263157894736842,,,False,
782,1610612747,Mitch Richmond,Mitch Richmond,782,LAL,15706.0,262,40,514,504,153,197,71,1018,8.0,9.0,1.0,2.0,4.0,4.0,3.0,12.0,15.0,42.0,,3.0,,,,,8.0,24.0,,1.0,2.0,6.0,26.0,63.0,8.0,27.0,9,85,500,2.0,9.0,,1.0,3.0,7.0,10.0,18.0,2.0,6.0,3.0,29,24.0,28.0,21.0,3.0,2.0,,24.0,8.0,2.0,19.0,6.0,25.0,3.0,3.0,6.0,4.0,9.0,56.0,3.0,4.0,,11.0,17.0,,28.0,7.0,35.0,,7.0,2.0,5.0,8.0,1.0,4.0,6.0,1.0,4.0,,14.0,1.0,4.0,9.0,22.0,1.0,2.0,9,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,3.0,1.0,,,29,153,2.0,0.46153846153846156,0.48,0.875,0.2962962962962963,,0.3333333333333333,0.2962962962962963,0.4126984126984127,0.2222222222222222,0.5555555555555556,0.4222222222222222,0.2,0.5416666666666666,0.45161290322580644,0.3181818181818182,0.58,0.3,0.031746031746031744,,0.08333333333333333,0.023809523809523808,17.86310517529215,0.5714285714285714,,,0.0794392523364486,0.020618556701030927,0.2,0.05172413793103448,0.10408921933085502,0.027777777777777776,0.06666666666666667,,0.011764705882352941,0.041666666666666664,0.1,0.03773584905660377,0.07936507936507936,0.10204081632653061,0.1956521739130435,0.2222222222222222,,0.3333333333333333,0.1,0.8888888888888888,0.8888888888888888,0.5,0.13333333333333333,0.25,0.2727272727272727,,0.4666666666666667,0.35714285714285715,0.36585365853658536,0.5333333333333333,0.03333333333333333,,,,0.26666666666666666,0.3333333333333333,0.34782608695652173,0.875,0.2,0.5,,,,,0.1,,,0.16666666666666666,1.0,,,0.25,0.3333333333333333,0.4,0.3333333333333333,0.45366166666666663,0.40446249999999995,0.45400208333333336,0.03260869565217391,0.015625,0.07142857142857142,0.08235294117647059,0.3411764705882353,13.774603174603172,25.27037037037037,0.29766536964980544,,,,,1.0,1.0,0.037037037037037035,,0.041666666666666664,,False,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,61343.0,1022,177,1956,1947,535,484,269,3903,14.0,33.0,4.0,7.0,5.0,7.0,5.0,13.0,54.0,123.0,28.0,48.0,3.0,5.0,9.0,13.0,46.0,113.0,10.0,15.0,14.0,32.0,73.0,169.0,74.0,161.0,45,413,1988,6.0,10.0,13.0,20.0,2.0,53.0,16.0,32.0,23.0,45.0,23.0,124,84.0,62.0,207.0,15.0,6.0,,113.0,46.0,8.0,85.0,10.0,95.0,8.0,2.0,47.0,22.0,16.0,200.0,1.0,7.0,,12.0,58.0,3.0,73.0,8.0,81.0,2.0,43.0,31.0,12.0,25.0,5.0,17.0,10.0,1.0,8.0,,35.0,2.0,11.0,23.0,60.0,1.0,3.0,55,1.0,1.0,15.0,2.0,10.0,4.0,1.0,,3.0,4.0,1.0,,,124,535,11.0,0.5753424657534246,0.6,0.9324324324324325,0.45962732919254656,0.65,0.5111111111111111,0.45962732919254656,0.4319526627218935,0.6,0.5,0.5575757575757576,0.85,0.6558441558441559,0.5802816901408451,0.828125,0.6833333333333333,0.48787878787878786,0.047337278106508875,0.12121212121212122,0.15384615384615385,0.016260162601626018,17.12779973649539,0.7142857142857143,0.057692307692307696,,0.07445442875481387,0.009283819628647215,0.05687203791469194,0.0049504950495049506,0.0707070707070707,0.008368200836820083,0.009302325581395349,0.0163265306122449,0.003401360544217687,0.006172839506172839,,0.08092485549132948,0.050387596899224806,0.08908045977011494,0.0625,0.02857142857142857,0.011494252873563218,0.25,0.1,0.42424242424242425,0.4827586206896552,0.21428571428571427,0.03939393939393939,0.38461538461538464,0.45454545454545453,0.8,0.37272727272727274,0.43902439024390244,0.4462809917355372,0.6481481481481481,0.14545454545454545,0.5833333333333334,0.5833333333333334,1.0,0.3424242424242424,0.40707964601769914,0.40707964601769914,0.8913043478260869,0.23333333333333334,0.5714285714285714,,0.16666666666666666,0.6,1.0,0.5,0.6666666666666666,0.8,0.09090909090909091,0.7142857142857143,0.16883116883116883,0.6923076923076923,0.4155844155844156,0.4375,0.5878787878787879,0.40707964601769914,0.4966851515151515,0.5451749999999999,0.4967818181818183,0.04927536231884058,0.08196721311475409,0.012345679012345678,0.12832929782082325,0.30024213075060535,14.753254437869824,24.93478260869566,0.27351738241308793,,,,,,1.0,,,,,False,
