EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,Clear Path Fouls,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1520,1610612759,Charles Smith,Charles Smith,1520,SAS,29742.0,496,59,948,962,278,284,118,1910,41,71,9.0,13.0,8.0,17.0,13.0,25.0,30,60,126,18.0,204,935,10.0,17.0,32.0,11.0,34,47.0,54,66,10.0,13.0,28.0,33.0,20.0,71.0,11.0,35.0,1.0,44.0,14.0,58,1.0,19,14,5.0,15.0,9.0,11.0,26.0,2.0,8.0,22,57,5.0,27.0,12.0,24.0,14.0,7.0,25.0,14.0,1.0,47.0,278,7.0,0.45,0.4909090909090909,0.47619047619047616,0.5882352941176471,0.3235294117647059,0.4869109947643979,0.6153846153846154,0.41346153846153844,0.5024630541871922,0.6153846153846154,0.42727272727272725,0.10317460317460317,0.04,21.10599078341014,0.5769230769230769,0.038461538461538464,0.08974358974358974,0.03459119496855346,0.08902691511387163,0.030732860520094562,0.02912621359223301,0.0423728813559322,0.12295081967213115,0.09032258064516129,0.010638297872340425,0.56,0.3717277486910995,0.5774647887323944,0.6949152542372882,0.4878048780487805,0.13089005235602094,0.52,0.5416666666666666,0.23076923076923078,0.15706806282722513,0.5,0.6923076923076923,0.3269230769230769,0.47058823529411764,0.7120418848167539,0.5432138743455497,0.5486238095238095,0.5224846153846154,0.06,0.08888888888888889,0.1568627450980392,0.23039215686274508,6.570634920634921,0.29324894514767935,6.0,8.0,25.0,,1.0,4.0,6.0,14.0,40.0,4.0,8.0,3.0,12.0,22.0,65.0,4.0,9.0,,7.0,18.0,4.0,63.0,3.0,40.0,14.0,5.0,3.0,2.0,3.0,5.0,2.0,1.0,8.0,1.0,2.0,6.0,,5.0,3.0,,3.0,0.9545454545454546,0.3384615384615385,0.4444444444444444,0.3888888888888889,0.3384615384615385,0.3403141361256545,0.16901408450704225,,0.023255813953488372,0.08602150537634409,0.01904761904761905,0.030927835051546393,0.014084507042253521,0.05309734513274336,0.07936507936507936,0.1,0.2,0.2,0.6666666666666666,0.13089005235602094,0.32,0.3333333333333333,1.0,0.2094240837696335,0.35,0.35,0.9285714285714286,0.038461538461538464,,,0.3076923076923077,0.5,1.0,0.11538461538461539,0.6666666666666666,0.23076923076923078,0.25,0.35,24.609230769230766,1.0,,3.0,,1.0,0.015384615384615385,,0.2222222222222222,1.0,,,0.04,0.029411764705882353,,,True,,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,7622.0,127,-12,244,242,67,53,25,486,6,13,,1.0,1.0,1.0,3.0,5.0,12,16,30,4.0,45,238,,1.0,,3.0,4,11.0,12,20,,2.0,5.0,6.0,3.0,13.0,3.0,11.0,,15.0,3.0,18,,10,7,3.0,8.0,3.0,4.0,12.0,,3.0,8,15,2.0,5.0,3.0,,,,,,,11.0,67,,0.375,0.375,0.5333333333333333,,0.75,0.41836734693877553,,0.4090909090909091,0.4411764705882353,,0.4583333333333333,0.06666666666666667,,22.992700729927005,0.6666666666666666,,0.10091743119266056,0.034482758620689655,0.11450381679389313,0.02702702702702703,,0.06451612903225806,0.08823529411764706,0.06666666666666667,,,0.2653061224489796,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.10204081632653061,0.6,0.6,0.3333333333333333,0.24489795918367346,1.0,,0.09090909090909091,1.0,0.6530612244897959,0.5144197916666666,0.6769,0.46801000000000004,0.058823529411764705,0.09375,,0.24444444444444444,9.403333333333334,0.27459016393442626,7.0,2.0,6.0,,,1.0,2.0,1.0,13.0,,,,5.0,3.0,19.0,,,,1.0,7.0,2.0,6.0,3.0,12.0,1.0,1.0,,1.0,2.0,,,,4.0,,2.0,5.0,,,1.0,,,0.6666666666666666,0.15789473684210525,,0.14285714285714285,0.16666666666666666,0.3877551020408163,0.15384615384615385,,,0.18181818181818182,,0.041666666666666664,,0.16666666666666666,0.11764705882352941,0.4,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.5,0.2653061224489796,0.07692307692307693,0.07692307692307693,1.0,,,,,,,0.18181818181818182,0.5,0.45454545454545453,,0.08333333333333333,27.200000000000003,,,,1.0,,,,,,,,,,,,True,,
685,1610612759,Cherokee Parks,Cherokee Parks,685,SAS,3910.0,65,-27,127,128,46,39,21,255,3,3,2.0,2.0,,,1.0,7.0,9,7,19,,14,155,2.0,3.0,4.0,,5,,8,6,4.0,1.0,,,,,5.0,4.0,,6.0,7.0,13,,1,1,,4.0,1.0,,4.0,,1.0,5,8,,,,,,,,,,,46,1.0,0.5714285714285714,0.8,0.3684210526315789,0.6666666666666666,,0.3684210526315789,0.6666666666666666,,0.3684210526315789,0.6666666666666666,,0.05263157894736842,,15.131578947368421,1.0,,0.08695652173913043,0.09090909090909091,0.10714285714285714,0.07936507936507936,0.16666666666666666,0.09090909090909091,0.058823529411764705,0.047619047619047616,,,0.15789473684210525,1.0,1.0,,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,0.47368421052631576,0.6666666666666666,1.0,,,0.15789473684210525,0.43273684210526314,0.5308666666666667,0.39825999999999995,,,0.2857142857142857,,11.421052631578945,0.36220472440944884,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,3.0,,1.0,,,,,,,,,,,0.1111111111111111,0.5,0.2,,0.047619047619047616,,0.25,0.16666666666666666,0.25,0.3333333333333333,0.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2078,1610612759,Jason Hart,Jason Hart,2078,SAS,4074.0,68,11,123,121,35,28,15,244,2,3,,,,,,1.0,9,7,13,4.0,18,114,,1.0,,,1,4.0,10,4,,1.0,5.0,9.0,3.0,22.0,2.0,7.0,,9.0,2.0,11,,5,4,1.0,5.0,4.0,1.0,6.0,,1.0,3,11,1.0,4.0,1.0,,,,1.0,,,4.0,35,,0.7142857142857143,0.7142857142857143,0.5384615384615384,,,0.5,,,0.5625,,0.5,0.07692307692307693,1.0,15.942028985507248,0.8333333333333334,,0.17073170731707318,0.045454545454545456,0.16666666666666666,0.041666666666666664,,,0.2727272727272727,0.11764705882352941,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.07142857142857142,,,,0.6428571428571429,,,,,0.2857142857142857,0.4753615384615385,,0.3614,0.06666666666666667,0.07142857142857142,,0.2222222222222222,12.792307692307691,0.2845528455284553,5.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,4.0,,,,,4.0,1.0,3.0,1.0,1.0,,,2.0,,,1.0,,,,,1.0,,,,,,0.07142857142857142,,,,0.15384615384615385,,0.15384615384615385,,0.15384615384615385,0.18181818181818182,,0.5555555555555556,0.5555555555555556,0.6,,,,,0.07142857142857142,,,,,,,,,,,,0.5,,,71.2,1.0,1.0,,1.0,,,,,,,,,,,1.0,True,,
95,1610612759,Mark Bryant,Mark Bryant,95,SAS,3118.0,52,28,98,99,15,25,13,197,3,4,1.0,2.0,1.0,1.0,,3.0,2,3,9,2.0,8,75,1.0,2.0,4.0,1.0,2,2.0,4,2,,,2.0,3.0,2.0,7.0,3.0,4.0,,4.0,6.0,10,,2,2,,,,,,,,3,6,,2.0,1.0,1.0,,,1.0,1.0,,2.0,15,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.4,0.6666666666666666,0.5,,,8.928571428571427,,,0.09090909090909091,0.07317073170731707,0.08163265306122448,0.09803921568627451,,0.11764705882352941,0.0625,,,1.0,0.4444444444444444,0.75,0.75,0.6666666666666666,0.3333333333333333,,,,0.2222222222222222,1.0,0.5,0.5,1.0,0.4444444444444444,0.48498888888888886,0.6142,0.548,0.1,0.1,0.5,0.25,6.166666666666667,0.15306122448979592,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.2,0.07692307692307693,0.14285714285714285,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,True,,
1043,1610612759,Amal McCaskill,Amal McCaskill,1043,SAS,6342.0,106,-28,217,216,128,110,32,433,10,18,,3.0,5.0,7.0,3.0,14.0,5,15,37,10.0,40,232,1.0,4.0,6.0,9.0,16,26.0,20,10,,3.0,3.0,3.0,3.0,6.0,12.0,9.0,2.0,13.0,13.0,26,1.0,4,3,1.0,6.0,3.0,4.0,10.0,2.0,6.0,6,16,1.0,22.0,10.0,7.0,2.0,4.0,7.0,6.0,2.0,26.0,128,3.0,0.6666666666666666,0.6666666666666666,0.40540540540540543,0.25,0.5625,0.40540540540540543,0.25,0.5625,0.425531914893617,0.375,0.5416666666666666,0.08108108108108109,0.07142857142857142,22.440944881889763,0.6,0.25,0.10843373493975904,0.14457831325301204,0.10679611650485436,0.12,0.16666666666666666,0.07692307692307693,0.17857142857142858,0.041666666666666664,0.05555555555555555,0.8571428571428571,0.4864864864864865,0.5555555555555556,0.625,0.7,0.3783783783783784,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.13513513513513514,0.75,,0.4375,0.7142857142857143,0.4864864864864865,0.4955810810810811,0.528325,0.4374625,0.2222222222222222,0.2222222222222222,0.15,0.65,6.464864864864865,0.5898617511520737,2.0,,,,,,,,,,,,,,,,,4.0,,,8.0,,,,,,,,,,,1.0,2.0,1.0,,3.0,,3.0,2.0,,2.0,,,,,,,0.1111111111111111,,0.0625,0.1,,0.18181818181818182,,0.0967741935483871,0.1111111111111111,,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,
120,1610612759,Steven Smith,Steven Smith,120,SAS,96626.0,1610,259,3034,3008,712,473,344,6042,74,103,19.0,23.0,19.0,28.0,28.0,89.0,118,143,310,99.0,628,2968,29.0,42.0,92.0,30.0,65,165.0,112,174,30.0,19.0,92.0,117.0,47.0,259.0,28.0,92.0,3.0,110.0,35.0,145,5.0,40,19,21.0,38.0,29.0,40.0,78.0,3.0,21.0,44,118,15.0,112.0,29.0,10.0,5.0,3.0,10.0,4.0,,165.0,712,12.0,0.3916083916083916,0.4375,0.4612903225806452,0.6904761904761905,0.46153846153846156,0.5408997955010225,0.6307692307692307,0.5491071428571429,0.5743879472693032,0.6521739130434783,0.6060606060606061,0.06129032258064516,0.10112359550561797,17.638526254714243,0.48717948717948717,0.05454545454545454,0.07181889149102264,0.025901942645698426,0.07076719576719577,0.024407753050969132,0.0189873417721519,0.0332409972299169,0.05185185185185185,0.09727626459143969,0.02092050209205021,0.4,0.21063394683026584,0.7184466019417476,0.7789473684210526,0.3918918918918919,0.18200408997955012,0.3146067415730337,0.35,0.21428571428571427,0.24130879345603273,0.35384615384615387,0.8260869565217391,0.25,0.6785714285714286,0.5766871165644172,0.5028475359342917,0.5180163461538462,0.5032940909090907,0.058365758754863814,0.08682634730538923,0.1464968152866242,0.2627388535031847,9.95225806451613,0.23467369808833224,41.0,47.0,88.0,5.0,15.0,15.0,25.0,34.0,91.0,3.0,8.0,6.0,22.0,81.0,179.0,8.0,23.0,10.0,21.0,47.0,42.0,225.0,18.0,89.0,34.0,25.0,14.0,11.0,26.0,19.0,6.0,1.0,15.0,8.0,8.0,9.0,2.0,8.0,5.0,23.0,17.0,0.9259259259259259,0.45251396648044695,0.34782608695652173,0.44680851063829785,0.4576271186440678,0.3660531697341513,0.07766990291262135,0.01694915254237288,0.010526315789473684,0.06493506493506493,0.019230769230769232,0.024752475247524754,0.024752475247524754,0.058011049723756904,0.06896551724137931,0.05263157894736842,0.3474576271186441,0.35344827586206895,0.5121951219512195,0.17995910020449898,0.5340909090909091,0.5402298850574713,0.9787234042553191,0.18609406952965235,0.37362637362637363,0.38202247191011235,0.8529411764705882,0.23076923076923078,0.3333333333333333,1.0,0.12307692307692308,0.375,1.0,0.22321428571428573,0.6,0.19642857142857142,0.2727272727272727,0.38202247191011235,24.600558659217878,,,2.0,2.0,3.0,0.01675977653631285,0.02197802197802198,0.15789473684210525,,,1.0,0.011363636363636364,0.00909090909090909,,1.0,False,1.0,0.005555555555555556
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,73005.0,1217,284,2263,2248,488,345,258,4511,42,77,6.0,12.0,7.0,24.0,14.0,52.0,62,75,191,22.0,301,2179,8.0,18.0,32.0,16.0,46,93.0,106,44,8.0,16.0,50.0,69.0,20.0,157.0,18.0,60.0,5.0,82.0,28.0,110,5.0,48,22,26.0,29.0,18.0,20.0,49.0,1.0,11.0,33,81,4.0,41.0,15.0,16.0,5.0,9.0,16.0,11.0,,93.0,488,3.0,0.7066666666666667,0.7464788732394366,0.39267015706806285,0.4444444444444444,0.34782608695652173,0.45588235294117646,0.5344827586206896,0.5253164556962026,0.4645061728395062,0.5333333333333333,0.5284090909090909,0.08376963350785341,0.11538461538461539,14.491064491064492,0.5918367346938775,0.11363636363636363,0.06116207951070336,0.022249690976514216,0.06569965870307168,0.023622047244094488,0.036585365853658534,0.022813688212927757,0.052795031055900624,0.0870712401055409,0.029239766081871343,0.6875,0.25163398692810457,0.5454545454545454,0.6268656716417911,0.6904761904761905,0.16993464052287582,0.2692307692307692,0.30434782608695654,0.42857142857142855,0.20261437908496732,0.41379310344827586,0.5,0.3037974683544304,0.2916666666666667,0.6274509803921569,0.5234553921568628,0.530715,0.5396512658227849,0.050314465408805034,0.07425742574257425,0.10631229235880399,0.3089700996677741,8.554450261780106,0.21564295183384888,19.0,30.0,72.0,3.0,6.0,14.0,26.0,13.0,43.0,2.0,5.0,3.0,7.0,43.0,115.0,5.0,11.0,1.0,17.0,33.0,10.0,126.0,3.0,43.0,13.0,19.0,10.0,9.0,14.0,16.0,6.0,4.0,17.0,8.0,4.0,11.0,3.0,4.0,4.0,,6.0,0.9767441860465116,0.3739130434782609,0.45454545454545453,0.5151515151515151,0.3739130434782609,0.3758169934640523,0.12987012987012986,,0.05128205128205128,0.08900523560209424,0.028985507246376812,0.01,0.03333333333333333,0.03571428571428571,0.08843537414965986,0.09090909090909091,0.3064516129032258,0.3064516129032258,0.9473684210526315,0.23529411764705882,0.4166666666666667,0.4166666666666667,0.9666666666666667,0.14052287581699346,0.3023255813953488,0.3023255813953488,1.0,0.20689655172413793,0.5,1.0,0.1724137931034483,0.4,1.0,0.3291139240506329,0.5384615384615384,0.08860759493670886,0.42857142857142855,0.3023255813953488,23.91304347826087,,,2.0,,,,,0.3333333333333333,,,1.0,,0.022988505747126436,,,False,1.0,0.008620689655172414
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,125554.0,2093,358,3915,3886,999,675,432,7801,229,339,67.0,96.0,57.0,86.0,202.0,443.0,175,486,957,324.0,1296,3827,89.0,146.0,216.0,124.0,235,371.0,448,524,118.0,75.0,170.0,214.0,116.0,472.0,126.0,391.0,26.0,483.0,171.0,654,32.0,37,26,11.0,109.0,61.0,69.0,178.0,13.0,36.0,61,128,19.0,405.0,186.0,119.0,82.0,36.0,120.0,75.0,1.0,371.0,999,10.0,0.4609053497942387,0.5245901639344263,0.5078369905956113,0.6095890410958904,0.5276595744680851,0.5051975051975052,0.6095890410958904,0.5210084033613446,0.5674846625766872,0.6545454545454545,0.6105610561056105,0.07836990595611286,0.08126410835214447,29.72729321613703,0.6123595505617978,0.3333333333333333,0.23427201917315757,0.09097472924187726,0.22895791583166333,0.09029725182277061,0.14392059553349876,0.05591397849462366,0.23411978221415608,0.2313546423135464,0.08060453400503778,0.625,0.3523908523908524,0.6755162241887905,0.7582781456953642,0.49344978165938863,0.4604989604989605,0.45598194130925507,0.4963144963144963,0.400990099009901,0.18191268191268192,0.6575342465753424,0.6979166666666666,0.36134453781512604,0.6627906976744186,0.3575883575883576,0.45589475051975065,0.5078209302325581,0.4524504201680671,0.16878402903811252,0.16955332725615316,0.16666666666666666,0.2862654320987654,7.413479623824453,0.25517241379310346,55.0,,,,,,,,5.0,,,,3.0,,5.0,,,38.0,,3.0,123.0,,,5.0,,44.0,29.0,15.0,14.0,40.0,35.0,10.0,66.0,23.0,11.0,48.0,6.0,17.0,46.0,2.0,39.0,,,,,,0.005197505197505198,0.10914454277286136,0.011428571428571429,0.078125,0.2018348623853211,0.08793969849246232,0.08123791102514506,0.08527131782945736,0.2386117136659436,0.20318725099601595,0.19736842105263158,0.3142857142857143,0.3179190751445087,0.5454545454545454,,,,,0.005197505197505198,,,,,,,,,,,,0.012605042016806723,,,26.820000000000004,1.0,1.0,1.0,,,,,0.11940298507462686,,3.0,8.0,,0.09285714285714286,,,False,,
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,55480.0,925,67,1740,1728,634,495,189,3468,44,62,,,14.0,19.0,19.0,50.0,59,85,171,59.0,319,1771,4.0,11.0,20.0,25.0,51,106.0,86,84,,10.0,63.0,96.0,23.0,225.0,7.0,48.0,,69.0,11.0,80,2.0,26,19,7.0,14.0,9.0,8.0,22.0,1.0,6.0,24,45,2.0,82.0,24.0,6.0,1.0,3.0,6.0,3.0,1.0,106.0,634,4.0,0.5058823529411764,0.5058823529411764,0.49707602339181284,0.36363636363636365,0.49019607843137253,0.4868913857677903,0.5,0.4375,0.5196078431372549,0.47619047619047616,0.4772727272727273,0.05847953216374269,0.08,16.548223350253807,0.6363636363636364,,0.06896551724137931,0.011570247933884297,0.08060747663551401,0.013924050632911392,0.017341040462427744,0.013513513513513514,0.07456140350877193,0.05434782608695652,0.014705882352941176,0.5,0.23220973782771537,0.7096774193548387,0.7719298245614035,0.6136363636363636,0.18726591760299627,0.38,0.41304347826086957,0.3684210526315789,0.2209737827715356,,,0.2159090909090909,0.7368421052631579,0.5917602996254682,0.5162796226415095,0.4283433333333333,0.5087697674418603,0.08362369337979095,0.1256544502617801,0.06269592476489028,0.3322884012539185,9.091812865497074,0.364367816091954,22.0,13.0,34.0,1.0,2.0,3.0,10.0,17.0,62.0,2.0,4.0,6.0,27.0,30.0,96.0,3.0,6.0,3.0,9.0,37.0,29.0,78.0,12.0,61.0,17.0,33.0,13.0,20.0,17.0,23.0,4.0,,21.0,4.0,1.0,5.0,,,4.0,1.0,19.0,0.8666666666666667,0.3125,0.5,0.24324324324324326,0.3157894736842105,0.3595505617977528,0.08064516129032258,0.01694915254237288,,0.13125,0.021621621621621623,0.004761904761904762,0.032,0.08333333333333333,0.13740458015267176,0.10344827586206896,0.3728813559322034,0.3793103448275862,0.4090909090909091,0.12734082397003746,0.38235294117647056,0.38235294117647056,1.0,0.23220973782771537,0.27419354838709675,0.27419354838709675,0.7647058823529411,0.11764705882352941,0.5,1.0,0.23529411764705882,0.5,0.5,0.11363636363636363,0.3,0.3068181818181818,0.2222222222222222,0.2786885245901639,25.06770833333334,,,2.0,1.0,,,,,,,,,,,1.0,False,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,92679.0,1545,191,2923,2912,693,484,315,5835,98,170,5.0,10.0,21.0,32.0,11.0,53.0,101,152,324,78.0,517,2889,6.0,16.0,20.0,29.0,59,124.0,66,238,2.0,28.0,168.0,221.0,76.0,495.0,15.0,84.0,2.0,110.0,24.0,134,3.0,73,45,28.0,66.0,49.0,42.0,108.0,6.0,22.0,50,114,6.0,113.0,41.0,5.0,1.0,4.0,5.0,4.0,,124.0,693,12.0,0.21710526315789475,0.2185430463576159,0.4691358024691358,0.375,0.4915254237288136,0.4845474613686534,0.34615384615384615,0.46703296703296704,0.5098619329388561,0.35714285714285715,0.5210084033613446,0.08641975308641975,0.1509433962264151,18.658980582524272,0.6111111111111112,0.03508771929824561,0.06807131280388978,0.0146484375,0.07392197125256673,0.017719568567026195,0.006622516556291391,0.024539877300613498,0.0477326968973747,0.09033613445378151,0.013452914798206279,0.8,0.37527593818984545,0.5764705882352941,0.6447368421052632,0.17346938775510204,0.11699779249448124,0.20754716981132076,0.24444444444444444,,0.2229580573951435,0.38461538461538464,0.5,0.3516483516483517,0.65625,0.6600441501103753,0.5395811529933482,0.54735,0.5247067415730337,0.0855397148676171,0.11357340720221606,0.03868471953578337,0.23984526112185686,7.602160493827159,0.23708518645227505,43.0,7.0,19.0,,,3.0,4.0,38.0,110.0,2.0,10.0,6.0,28.0,45.0,129.0,2.0,10.0,2.0,9.0,32.0,39.0,123.0,12.0,109.0,38.0,53.0,22.0,31.0,42.0,50.0,8.0,1.0,24.0,15.0,6.0,17.0,2.0,4.0,4.0,,16.0,0.9111111111111111,0.3488372093023256,0.2,0.28125,0.3515625,0.2847682119205298,0.10588235294117647,0.019801980198019802,0.010309278350515464,0.10572687224669604,0.029197080291970802,0.012626262626262626,0.022988505747126436,0.061946902654867256,0.09714285714285714,0.1346153846153846,0.42574257425742573,0.43434343434343436,0.37209302325581395,0.04194260485651214,0.3684210526315789,0.3684210526315789,1.0,0.24282560706401765,0.34545454545454546,0.3486238532110092,0.8947368421052632,,,,0.38461538461538464,0.2,1.0,0.04395604395604396,0.75,0.3076923076923077,0.21428571428571427,0.3486238532110092,25.067441860465117,,,,1.0,1.0,0.007751937984496124,0.00909090909090909,,,,,,0.04,,,False,1.0,0.007692307692307693
345,1610612759,Terry Porter,Terry Porter,345,SAS,24857.0,414,118,796,781,323,209,99,1577,11,21,,,6.0,9.0,2.0,7.0,25,24,53,24.0,108,732,1.0,3.0,2.0,16.0,30,68.0,20,28,,5.0,42.0,58.0,30.0,132.0,,53.0,2.0,64.0,,64,,18,8,10.0,12.0,6.0,13.0,25.0,1.0,11.0,8,29,5.0,30.0,3.0,3.0,1.0,2.0,3.0,2.0,,68.0,323,4.0,0.4166666666666667,0.4166666666666667,0.4528301886792453,0.3333333333333333,0.5333333333333333,0.4329896907216495,0.14285714285714285,0.44642857142857145,0.47706422018348627,0.14285714285714285,0.5075757575757576,0.09433962264150944,0.42857142857142855,14.62882096069869,0.48,0.09523809523809523,0.1572700296735905,,0.1486810551558753,,,,0.18691588785046728,0.14728682170542637,,0.6666666666666666,0.21649484536082475,0.5238095238095238,0.5789473684210527,0.45454545454545453,0.07216494845360824,0.2857142857142857,0.5,,0.25773195876288657,,,0.16071428571428573,0.6666666666666666,0.6701030927835051,0.49194329896907213,0.5039100000000001,0.47341875,0.030303030303030304,0.05454545454545454,0.018518518518518517,0.6296296296296297,10.275471698113208,0.4057788944723618,11.0,3.0,11.0,,1.0,1.0,6.0,9.0,33.0,,3.0,5.0,20.0,12.0,44.0,,4.0,,6.0,26.0,18.0,21.0,15.0,33.0,9.0,16.0,8.0,8.0,8.0,4.0,,,9.0,5.0,1.0,6.0,2.0,,1.0,4.0,10.0,0.5833333333333334,0.2727272727272727,,0.23076923076923078,0.2727272727272727,0.4536082474226804,0.09523809523809523,,,0.1125,,,,0.13861386138613863,0.09523809523809523,0.17647058823529413,0.44,0.44,0.45454545454545453,0.1134020618556701,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3402061855670103,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.14285714285714285,,,0.42857142857142855,,,0.10714285714285714,0.16666666666666666,0.35714285714285715,0.25,0.2727272727272727,24.59090909090909,,,,,,,,,,,,,,,,False,,
