EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,TwoPtShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,2pt And 1 Free Throw Trips,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,on
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,60542.0,1009,-88,1931,1906,530,555,217.0,3837,49.0,83.0,19.0,62.0,45.0,107.0,18.0,45.0,10.0,51.0,118.0,29.0,113.0,252.0,69.0,163.0,100.0,533.0,2098,18.0,26.0,58.0,39.0,39.0,124.0,106.0,120.0,168.0,118.0,51.0,24.0,82.0,17.0,99.0,13.0,40.0,14.0,215.0,5.0,8.0,40.0,55.0,13.0,68.0,2.0,47.0,34.0,13.0,32.0,6.0,22.0,16.0,10.0,48.0,12.0,22.0,51.0,121.0,15.0,4.0,3.0,5.0,4.0,,124.0,530,11.0,0.4690265486725664,0.4732142857142857,0.8115942028985508,0.4233128834355828,0.4233128834355828,0.44841269841269843,0.4482758620689655,0.5216867469879518,0.4381443298969072,0.556989247311828,0.5169491525423728,0.3927710843373494,0.09523809523809523,0.13253012048192772,23.413966225467824,0.6666666666666666,0.06116207951070336,0.0111731843575419,0.02717391304347826,0.06113033448673587,0.014444444444444444,,0.0038314176245210726,0.05357142857142857,0.047619047619047616,0.03375527426160337,0.10087719298245613,0.009708737864077669,0.8,0.2,0.5903614457831325,0.6805555555555556,0.4489795918367347,0.1493975903614458,0.3064516129032258,0.36538461538461536,0.25783132530120484,0.4205607476635514,0.4326923076923077,0.5777777777777777,0.10843373493975904,0.4,0.4,0.8888888888888888,0.28433734939759037,0.4322033898305085,0.4358974358974359,0.7843137254901961,0.10309278350515463,0.29896907216494845,0.5927710843373494,0.4322033898305085,0.49368925120772933,0.4501839999999999,0.47027083333333325,0.2326454033771107,9.884126984126983,25.07423312883436,0.27446918694976696,1.0,4.0,13.0,20.0,1.0,5.0,4.0,23.0,11.0,2.0,4.0,28.0,,13.0,2.0,3.0,1.0,2.0,1.0,3.0,39.0,1.0,,0.28205128205128205,0.2777777777777778,0.3275862068965517,0.35,0.16129032258064516,0.028037383177570093,0.028169014084507043,,0.06103286384976526,0.03414634146341464,0.015625,0.05084745762711865,0.1111111111111111,0.2631578947368421,0.13793103448275862,0.25,,0.20618556701030927,0.65,0.1,0.08888888888888889,0.13588850174216027,0.043151969981238276,2.0,7.0,1.0,4.0,10.0,3.0,11.0,39.0,,16.0,1.0,1.0,2.0,0.2727272727272727,0.2413793103448276,0.2857142857142857,0.5,0.13793103448275862,0.25,1.0,0.3448275862068966,,4.0,,1.0,0.006134969325153374,1.0,0.006134969325153374,0.00847457627118644,,,1.0,,True
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,27092.0,452,-85,872,887,242,281,98.0,1759,44.0,79.0,6.0,23.0,17.0,48.0,2.0,7.0,5.0,8.0,36.0,13.0,67.0,150.0,10.0,43.0,38.0,202.0,927,15.0,20.0,47.0,18.0,12.0,64.0,60.0,74.0,30.0,35.0,8.0,17.0,24.0,3.0,27.0,1.0,11.0,2.0,57.0,3.0,14.0,42.0,58.0,18.0,76.0,1.0,16.0,9.0,7.0,20.0,3.0,14.0,11.0,6.0,31.0,8.0,14.0,36.0,49.0,1.0,4.0,1.0,4.0,2.0,1.0,64.0,242,6.0,0.44776119402985076,0.5,1.0,0.23255813953488372,0.23809523809523808,0.44666666666666666,0.425531914893617,0.42487046632124353,0.4,0.4697674418604651,0.4444444444444444,0.22279792746113988,0.11333333333333333,0.17721518987341772,24.674022066198596,0.6451612903225806,0.14046822742474915,0.04,0.04477611940298507,0.14871794871794872,0.0407673860911271,0.05982905982905983,0.008620689655172414,,0.13414634146341464,0.13274336283185842,0.15384615384615385,0.010869565217391304,0.5,0.40932642487046633,0.5569620253164557,0.676923076923077,0.45454545454545453,0.11917098445595854,0.2608695652173913,0.3,0.24870466321243523,0.3541666666666667,0.3541666666666667,0.4117647058823529,0.03626943005181347,0.2857142857142857,0.2857142857142857,1.0,0.18652849740932642,0.2222222222222222,0.2222222222222222,1.0,0.07692307692307693,0.2,0.6321243523316062,0.22857142857142856,0.5027507894736842,0.5388692307692308,0.4851587301587301,0.31683168316831684,7.169999999999998,26.320930232558137,0.2775229357798165,6.0,13.0,11.0,21.0,2.0,8.0,1.0,17.0,4.0,14.0,2.0,11.0,1.0,16.0,,1.0,,,1.0,5.0,26.0,3.0,,0.2222222222222222,0.5333333333333333,0.5333333333333333,0.53125,0.13043478260869565,,,0.034482758620689655,0.17582417582417584,0.05128205128205128,0.06,0.1891891891891892,0.11764705882352941,0.5,0.8666666666666667,0.46153846153846156,,0.3230769230769231,0.5238095238095238,0.4,0.12149532710280374,0.15204678362573099,0.08415841584158416,,,,,2.0,,,,,,,,1.0,,,,,,,,0.15384615384615385,1.0,5.0,1.0,,,,,,,,,,True
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,828.0,14,6,28,28,1,7,1.0,56,2.0,2.0,1.0,2.0,,1.0,,,,,,,3.0,5.0,,,,6.0,22,1.0,,,,,,2.0,4.0,,,,,,,,,,,,,1.0,,2.0,1.0,3.0,,,,,,1.0,,1.0,,1.0,,,,,,2.0,1.0,2.0,2.0,,,1,,0.3333333333333333,0.5,,,,0.6,,0.6,,0.6,,,,,20.689655172413794,,,0.09090909090909091,,0.11764705882352941,0.08333333333333333,,0.125,,,,,,1.0,0.4,1.0,1.0,0.5,0.4,0.5,0.5,0.2,,,,,,,,,,,,,,0.4,,0.47538,0.5703,,,6.42,,0.03571428571428571,1.0,1.0,,,,1.0,,2.0,,2.0,,,,2.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,0.5,,,0.5,,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1073,1610612737,Reggie Slater,Reggie Slater,1073,ATL,1579.0,26,-9,49,49,24,19,10.0,98,4.0,6.0,1.0,3.0,,1.0,,,,,,,5.0,10.0,,,4.0,14.0,56,2.0,2.0,5.0,,4.0,8.0,8.0,2.0,,,,2.0,,,,,,,,1.0,4.0,,1.0,5.0,6.0,,,,,,,,,,,,2.0,2.0,5.0,,,,,,,8.0,24,,0.8,0.8,,,,0.5,0.4,0.5,0.4,0.5833333333333334,0.5714285714285714,,0.2,0.16666666666666666,17.91044776119403,,,0.12903225806451613,0.16666666666666666,,0.13513513513513514,0.07692307692307693,0.1,,,,,,,0.6,0.6666666666666666,0.8,1.0,0.3,0.3333333333333333,0.5,0.1,,,,,,,,,,,,,,0.6,,0.46712999999999993,0.2895,0.47168,0.5714285714285714,5.35,,0.4897959183673469,1.0,2.0,2.0,3.0,,1.0,2.0,4.0,,,,,,,1.0,,,,,,3.0,,,,0.5,0.5,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,,0.25,0.25,,,,1.0,0.5,1.0,0.6,0.6666666666666666,,0.25,0.25,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,23138.0,386,-49,713,716,167,262,99.0,1429,23.0,39.0,2.0,13.0,9.0,29.0,,1.0,,,2.0,2.0,34.0,81.0,,3.0,20.0,88.0,752,18.0,7.0,18.0,2.0,7.0,21.0,56.0,12.0,,2.0,,9.0,6.0,3.0,9.0,3.0,5.0,1.0,21.0,5.0,21.0,29.0,47.0,26.0,73.0,1.0,13.0,9.0,4.0,7.0,1.0,6.0,6.0,1.0,13.0,,19.0,35.0,22.0,3.0,8.0,2.0,9.0,6.0,,21.0,167,5.0,0.8235294117647058,0.875,,,,0.41975308641975306,0.3888888888888889,0.40476190476190477,0.35,0.4782608695652174,0.45652173913043476,0.03571428571428571,0.1111111111111111,0.1282051282051282,12.711864406779661,0.5384615384615384,0.1124031007751938,0.07291666666666667,0.08928571428571429,0.13274336283185842,0.0755813953488372,0.10465116279069768,0.06451612903225806,0.21428571428571427,0.04225352112676056,0.13333333333333333,0.14432989690721648,0.02631578947368421,0.6666666666666666,0.4642857142857143,0.5897435897435898,0.6764705882352942,0.8260869565217391,0.15476190476190477,0.15384615384615385,0.2,0.34523809523809523,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.011904761904761904,,,,0.023809523809523808,,,,,0.1,0.5,,0.47728809523809523,0.49267857142857135,0.46941749999999993,0.23863636363636365,7.690123456790123,24.866666666666664,0.23422159887798036,4.0,13.0,6.0,10.0,,5.0,,10.0,,4.0,,,,16.0,2.0,1.0,1.0,,,2.0,11.0,6.0,,,0.2777777777777778,0.2631578947368421,0.2631578947368421,0.23076923076923078,0.034482758620689655,0.08695652173913043,,0.19753086419753085,0.05128205128205128,0.047619047619047616,0.18032786885245902,0.25,0.5,0.6842105263157895,0.3076923076923077,0.5,0.5,0.6,,0.12359550561797752,0.12790697674418605,0.11363636363636363,,,,1.0,,,1.0,,,,1.0,,,,,,,0.05263157894736842,,,,,6.0,1.0,,,,,,,,,1.0,True
1910,1610612737,Leon Smith,Leon Smith,1910,ATL,4650.0,78,-9,154,153,46,59,20.0,307,6.0,12.0,3.0,8.0,,,,,,,,,9.0,20.0,,,9.0,27.0,160,5.0,3.0,9.0,,,6.0,8.0,10.0,,,,3.0,3.0,,3.0,,3.0,,6.0,,8.0,10.0,16.0,8.0,24.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,10.0,15.0,,,,,,1.0,6.0,46,3.0,0.4444444444444444,0.5,,,,0.45,0.3333333333333333,0.45,0.3333333333333333,0.5,0.3333333333333333,,0.15,0.25,16.949152542372882,0.3333333333333333,0.2631578947368421,0.13559322033898305,,0.23636363636363636,0.11940298507462686,0.14285714285714285,0.125,,0.14285714285714285,0.29411764705882354,0.2857142857142857,0.125,,0.6,0.5,0.6666666666666666,0.6666666666666666,0.4,0.375,0.375,,,,,,,,,,,,,,,0.6,,0.49602500000000005,0.56656,0.5116888888888889,0.2222222222222222,3.3600000000000003,,0.2987012987012987,2.0,4.0,3.0,6.0,,2.0,1.0,5.0,,2.0,,,,3.0,3.0,1.0,,1.0,1.0,,8.0,,,,0.4,0.4,0.35714285714285715,,,0.6,,0.17647058823529413,0.14285714285714285,,0.16666666666666666,0.2,,0.8,0.5,,0.6666666666666666,0.5,,0.2962962962962963,0.2962962962962963,0.18518518518518517,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,14096.0,235,15,434,428,107,122,52.0,862,24.0,36.0,6.0,26.0,1.0,4.0,,,,1.0,1.0,,31.0,66.0,1.0,1.0,12.0,77.0,416,12.0,7.0,13.0,,5.0,19.0,46.0,16.0,3.0,1.0,1.0,13.0,6.0,,6.0,,2.0,1.0,12.0,2.0,16.0,30.0,35.0,18.0,53.0,2.0,6.0,4.0,2.0,6.0,,1.0,8.0,5.0,14.0,6.0,12.0,23.0,26.0,3.0,8.0,6.0,8.0,5.0,1.0,19.0,107,,0.7419354838709677,0.8214285714285714,1.0,1.0,1.0,0.4696969696969697,0.5384615384615384,0.48507462686567165,0.5384615384615384,0.4873417721518987,0.5277777777777778,0.014925373134328358,0.19696969696969696,0.19444444444444445,18.82591093117409,0.42857142857142855,0.1875,0.1,0.04081632653061224,0.17,0.0861244019138756,0.0847457627118644,0.11864406779661017,,0.17543859649122806,0.20754716981132076,0.18,0.09523809523809523,0.625,0.5373134328358209,0.6666666666666666,0.8275862068965517,0.8333333333333334,0.3880597014925373,0.23076923076923078,0.3,0.05970149253731343,0.25,0.25,1.0,,,,,0.014925373134328358,1.0,1.0,1.0,,,0.5522388059701493,1.0,0.49834029850746264,0.48480000000000006,0.5058923076923076,0.24675324675324675,3.9575757575757575,33.9,0.2465437788018433,6.0,7.0,4.0,7.0,,9.0,3.0,21.0,,6.0,,3.0,,4.0,1.0,1.0,1.0,1.0,2.0,3.0,11.0,1.0,1.0,,0.75,0.75,0.75,0.23076923076923078,,0.0625,,0.1,0.09523809523809523,0.06666666666666667,0.06451612903225806,0.2222222222222222,0.3333333333333333,0.5833333333333334,0.8571428571428571,0.5,0.5384615384615384,0.5714285714285714,,0.14473684210526316,0.14666666666666667,0.2727272727272727,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,3.0,,,,,,,,,,True
54,1610612737,Dickey Simpkins,Dickey Simpkins,54,ATL,166.0,3,-1,7,6,1,6,,13,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1023,1610612737,Emanual Davis,Emanual Davis,1023,ATL,39278.0,655,-108,1269,1269,377,340,145.0,2538,16.0,28.0,4.0,22.0,16.0,46.0,9.0,30.0,8.0,13.0,38.0,8.0,36.0,96.0,22.0,68.0,14.0,152.0,1366,5.0,10.0,25.0,16.0,9.0,50.0,34.0,38.0,60.0,37.0,13.0,6.0,44.0,13.0,57.0,10.0,18.0,11.0,127.0,4.0,11.0,30.0,47.0,16.0,63.0,5.0,24.0,14.0,10.0,22.0,10.0,16.0,24.0,6.0,46.0,12.0,24.0,58.0,16.0,2.0,4.0,1.0,4.0,3.0,,50.0,377,8.0,0.4722222222222222,0.4722222222222222,0.9090909090909091,0.3235294117647059,0.3283582089552239,0.375,0.4,0.42073170731707316,0.5,0.44970414201183434,0.5681818181818182,0.4146341463414634,0.0625,0.14285714285714285,14.982578397212544,0.4782608695652174,0.06535947712418301,0.023809523809523808,0.030534351145038167,0.07755775577557755,0.025295109612141653,0.01910828025477707,0.030303030303030304,0.023255813953488372,0.0546875,0.05325443786982249,0.08641975308641975,0.052083333333333336,0.75,0.17073170731707318,0.5714285714285714,0.6666666666666666,0.5625,0.13414634146341464,0.18181818181818182,0.2,0.2804878048780488,0.34782608695652173,0.34782608695652173,0.4375,0.18292682926829268,0.3,0.3,1.0,0.23170731707317074,0.34210526315789475,0.34210526315789475,0.8461538461538461,0.1951219512195122,0.1951219512195122,0.5853658536585366,0.35135135135135137,0.48874907975460125,0.4625357142857142,0.46426999999999996,0.32894736842105265,10.204166666666667,24.594117647058823,0.2970843183609141,,2.0,4.0,8.0,4.0,,,,7.0,,3.0,15.0,1.0,17.0,,1.0,5.0,3.0,3.0,4.0,8.0,2.0,1.0,0.4375,,,,0.09090909090909091,,,0.02702702702702703,0.11564625850340136,0.02142857142857143,0.03409090909090909,0.14285714285714285,0.047619047619047616,0.25,0.2857142857142857,,,0.1951219512195122,0.5,0.5,0.04790419161676647,0.08080808080808081,,,1.0,,1.0,3.0,,2.0,6.0,,,,,1.0,,0.14285714285714285,,,0.14285714285714285,,,0.375,1.0,5.0,,,,,,,,,,,False
1110,1610612737,Mark Strickland,Mark Strickland,1110,ATL,14992.0,250,-8,482,489,110,143,69.0,971,21.0,37.0,5.0,15.0,6.0,14.0,,,,,,,32.0,66.0,,,6.0,70.0,513,15.0,7.0,16.0,,2.0,16.0,48.0,16.0,,,,4.0,3.0,6.0,9.0,3.0,2.0,,24.0,3.0,17.0,32.0,38.0,21.0,59.0,4.0,4.0,2.0,2.0,7.0,,4.0,4.0,3.0,11.0,2.0,12.0,22.0,14.0,1.0,4.0,1.0,4.0,3.0,,16.0,110,3.0,0.75,0.8571428571428571,,,,0.48484848484848486,0.4375,0.48484848484848486,0.4375,0.4861111111111111,0.47058823529411764,,0.06060606060606061,0.10810810810810811,14.510489510489512,0.6363636363636364,0.18181818181818182,0.08717948717948718,0.06666666666666667,0.15555555555555556,0.08333333333333333,0.07407407407407407,0.04838709677419355,,0.11764705882352941,0.17857142857142858,0.2318840579710145,0.13333333333333333,0.75,0.5606060606060606,0.5675675675675675,0.6363636363636364,0.6666666666666666,0.22727272727272727,0.3333333333333333,0.3333333333333333,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,,0.5606060606060606,,0.5191772727272725,0.5464846153846155,0.5260562499999999,0.22857142857142856,5.786363636363637,,0.22821576763485477,4.0,12.0,5.0,11.0,,5.0,1.0,11.0,,8.0,3.0,1.0,1.0,3.0,3.0,,1.0,,2.0,1.0,7.0,3.0,,,0.3333333333333333,0.3333333333333333,0.36666666666666664,,,0.13636363636363635,0.05263157894736842,0.061224489795918366,0.12658227848101267,0.08571428571428572,0.058823529411764705,0.06666666666666667,0.8,0.8,0.3333333333333333,,0.6875,0.45454545454545453,,0.09859154929577464,0.09859154929577464,0.15714285714285714,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,False
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,74943.0,1249,-85,2411,2412,494,446,296.0,4823,129.0,219.0,50.0,144.0,23.0,57.0,,,,,,,202.0,420.0,,,59.0,463.0,2540,106.0,46.0,85.0,,25.0,117.0,256.0,148.0,,,,49.0,17.0,5.0,22.0,4.0,15.0,2.0,49.0,16.0,117.0,159.0,229.0,137.0,366.0,13.0,31.0,21.0,10.0,25.0,3.0,13.0,35.0,12.0,60.0,9.0,88.0,154.0,99.0,10.0,30.0,7.0,31.0,22.0,2.0,117.0,494,11.0,0.6336633663366337,0.8152866242038217,,,,0.48095238095238096,0.5411764705882353,0.48095238095238096,0.5411764705882353,0.4978494623655914,0.5625,,0.11666666666666667,0.1552511415525114,18.99421128798842,0.4166666666666667,0.1751101321585903,0.1255364806866953,0.07239819004524888,0.18300086730268864,0.11535125758889853,0.11464968152866242,0.07666666666666666,0.09523809523809523,0.17898832684824903,0.2123076923076923,0.13496932515337423,0.07738095238095238,0.7096774193548387,0.5214285714285715,0.589041095890411,0.6972972972972973,0.5658914728682171,0.34285714285714286,0.3472222222222222,0.3816793893129771,0.1357142857142857,0.40350877192982454,0.41818181818181815,0.8695652173913043,,,,,,,,,,,0.5214285714285715,,0.48958595238095226,0.535734375,0.5004858823529411,0.2526997840172786,5.475,,0.2048942347573621,46.0,81.0,30.0,49.0,,57.0,15.0,129.0,,90.0,1.0,,4.0,52.0,18.0,4.0,9.0,13.0,12.0,15.0,44.0,23.0,,,0.5377358490566038,0.5377358490566038,0.5512820512820513,0.09027777777777778,0.03508771929824561,0.29508196721311475,0.06349206349206349,0.21224489795918366,0.18238993710691823,0.06329113924050633,0.19680851063829788,0.2631578947368421,0.7,0.7641509433962265,0.5679012345679012,0.06521739130434782,0.5764705882352941,0.6122448979591837,,0.0967032967032967,0.0967032967032967,0.2786177105831533,,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,9.0,2.0,,,,,,,1.0,,,False
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,117516.0,1959,-75,3801,3787,892,892,468.0,7588,86.0,165.0,51.0,117.0,102.0,241.0,11.0,41.0,6.0,92.0,240.0,61.0,239.0,523.0,103.0,281.0,184.0,971.0,3975,35.0,51.0,115.0,67.0,73.0,250.0,86.0,392.0,213.0,239.0,92.0,39.0,296.0,49.0,345.0,32.0,142.0,47.0,739.0,5.0,21.0,118.0,175.0,27.0,202.0,8.0,97.0,61.0,36.0,100.0,14.0,71.0,33.0,29.0,133.0,32.0,50.0,105.0,219.0,24.0,7.0,2.0,8.0,7.0,,250.0,892,9.0,0.1799163179916318,0.18220338983050846,0.6893203883495146,0.3665480427046263,0.3678571428571429,0.4569789674952199,0.4434782608695652,0.4894278606965174,0.48626373626373626,0.5291479820627802,0.5568181818181818,0.34950248756218905,0.0745697896749522,0.1696969696969697,23.502409915079184,0.7518796992481203,0.08489208633093526,0.014935988620199146,0.012224938875305624,0.09659408151870463,0.014325068870523415,0.01805869074492099,0.01284796573875803,0.028846153846153848,0.04739336492890995,0.09210526315789473,0.109375,0.01932367149758454,0.875,0.20522388059701493,0.5212121212121212,0.6277372262773723,0.11627906976744186,0.1455223880597015,0.4358974358974359,0.4766355140186916,0.2997512437810945,0.42323651452282157,0.425,0.2549019607843137,0.05099502487562189,0.2682926829268293,0.275,1.0,0.29850746268656714,0.38333333333333336,0.38333333333333336,0.6521739130434783,0.03296703296703297,0.33516483516483514,0.554726368159204,0.38493723849372385,0.49567970112079685,0.47537666666666667,0.483489502762431,0.25746652935118436,10.27495219885277,25.15053380782919,0.23467508550381477,,7.0,24.0,48.0,2.0,13.0,13.0,72.0,25.0,6.0,17.0,107.0,1.0,55.0,2.0,5.0,4.0,5.0,2.0,5.0,72.0,4.0,1.0,0.373134328358209,0.37142857142857144,0.44029850746268656,0.4647887323943662,0.08547008547008547,0.004149377593360996,0.017094017094017096,0.009523809523809525,0.1371571072319202,0.014112903225806451,0.006557377049180328,0.13402061855670103,0.14545454545454545,0.13725490196078433,0.1044776119402985,,,0.26373626373626374,0.5,0.3333333333333333,0.08640552995391705,0.12307692307692308,0.07415036045314109,2.0,3.0,9.0,29.0,23.0,11.0,32.0,96.0,1.0,30.0,1.0,,1.0,0.34375,0.04477611940298507,0.6666666666666666,1.0,0.43283582089552236,0.3103448275862069,0.6666666666666666,0.3770491803278688,1.0,10.0,,3.0,0.01060070671378092,1.0,0.0035587188612099642,,0.024390243902439025,,1.0,1.0,False
