EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,OffCorner3ReboundPct,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,on
694,1610612748,Sam Mack,Sam Mack,694,MIA,406.0,7,-1,16,15,10,9,2.0,31,,,,,,,,,,2.0,,,,,,,,,,,,2,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,1,,,,,,,,,,,,,,,,10,1.0,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061,,,,,,,17.75,,0.625,,,,,,,,,,,,,,,,,,,,,,True
2229,1610612748,Mike James,Mike James,2229,MIA,2609.0,43,-12,84,86,27,26,10.0,170,1.0,1.0,,,,,,2.0,3.0,4.0,1.0,3.0,,1.0,2.0,4.0,9.0,1.0,1.0,4.0,4.0,7,5.0,12.0,3.0,26.0,95,,,1.0,1.0,,3.0,,,2.0,6.0,2.0,8.0,4.0,4.0,12.0,,8.0,4.0,,,6.0,1.0,7.0,,4.0,2.0,15.0,,1.0,,1.0,6.0,1.0,8.0,1.0,9.0,,3.0,3.0,,1.0,2.0,1.0,3.0,,,,4.0,,2.0,,5,,1.0,5.0,,2.0,,1.0,1.0,,,1.0,,,,8.0,27,2.0,0.5,0.5,0.8,0.4166666666666667,1.0,0.3333333333333333,0.45454545454545453,0.5714285714285714,,,0.6052631578947368,1.5,0.5,0.6190476190476191,0.75,0.5714285714285714,0.631578947368421,,,,,,25.77319587628866,0.25,0.5,,0.2608695652173913,0.029411764705882353,0.16666666666666666,,0.2413793103448276,0.023255813953488372,,,0.047619047619047616,,0.5,0.2,0.16666666666666666,0.2,,,,0.05263157894736842,1.0,1.0,,0.10526315789473684,,,,0.21052631578947367,0.75,0.75,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.75,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.5,0.6666666666666666,0.6842105263157895,0.5,0.48827777777777776,0.555,0.48164999999999997,0.09523809523809523,0.2222222222222222,0.11538461538461539,0.3076923076923077,13.2,27.866666666666664,0.32142857142857145,,,,,1.0,1.0,,,1.0,3.0,,,,,,0.25,,,,,1.0,True
1752,1610612748,Sean Marks,Sean Marks,1752,MIA,3171.0,53,21,104,105,30,40,10.0,209,5.0,7.0,,1.0,,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,,8.0,12,,,5.0,21.0,94,,1.0,,,,,,1.0,,,2.0,2.0,14.0,2.0,,,,,,,3.0,,3.0,,1.0,1.0,6.0,,3.0,,2.0,7.0,1.0,10.0,3.0,13.0,,,,,2.0,,2.0,2.0,,,1.0,4.0,1.0,2.0,4.0,5,,,7.0,1.0,3.0,1.0,2.0,2.0,,,2.0,2.0,1.0,,2.0,30,,0.875,0.875,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.7,,0.5,,,,,,,16.666666666666668,0.5,0.2,,0.16666666666666666,0.07894736842105263,0.3333333333333333,,0.1875,0.07142857142857142,0.2,,0.041666666666666664,,0.14285714285714285,0.17647058823529413,0.16666666666666666,0.3333333333333333,,,1.0,0.5833333333333334,0.7142857142857143,0.7142857142857143,1.0,0.08333333333333333,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,0.5833333333333334,,0.5280333333333332,0.5675,0.6631,0.21428571428571427,0.21428571428571427,,0.09523809523809523,7.533333333333334,,0.28846153846153844,,,,,,,1.0,,,,,,,,,,,,,,,True
423,1610612748,Chris Gatling,Chris Gatling,423,MIA,8723.0,145,-73,266,271,106,96,28.0,537,9.0,18.0,4.0,6.0,1.0,5.0,3.0,13.0,6.0,21.0,,1.0,,,,,,,,,18.0,52,,1.0,20.0,56.0,310,5.0,9.0,,,5.0,15.0,5.0,16.0,,,5.0,15.0,22.0,14.0,,8.0,,,4.0,,2.0,2.0,4.0,,1.0,1.0,10.0,3.0,4.0,1.0,6.0,21.0,2.0,29.0,8.0,37.0,,3.0,1.0,2.0,6.0,1.0,1.0,5.0,1.0,5.0,1.0,11.0,,2.0,7.0,16,,2.0,25.0,3.0,12.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,15.0,106,2.0,0.6111111111111112,0.7857142857142857,,,,,,0.34615384615384615,0.5555555555555556,0.3125,0.33962264150943394,0.5555555555555556,0.3125,0.4375,0.625,0.375,0.018867924528301886,,0.07692307692307693,0.05555555555555555,0.15384615384615385,,25.16778523489933,0.5454545454545454,0.25,0.09090909090909091,0.23595505617977527,0.03508771929824561,0.24,0.2,0.23684210526315788,0.05426356589147287,,0.06666666666666667,0.03571428571428571,0.2222222222222222,0.10526315789473684,0.1724137931034483,0.34146341463414637,0.2,0.4,,1.0,0.33962264150943394,0.5,0.5294117647058824,0.4444444444444444,0.24528301886792453,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.39622641509433965,0.2857142857142857,0.3,1.0,0.018867924528301886,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.3125,0.2,,,,0.3584905660377358,,0.44794150943396227,0.48196666666666665,0.43895,0.1935483870967742,0.19672131147540983,0.26785714285714285,0.26785714285714285,9.426923076923076,23.5,0.39849624060150374,,,0.047619047619047616,0.16666666666666666,,2.0,,,,,,,,,,,,,,,,True
2347,1610612748,Tang Hamilton,Tang Hamilton,2347,MIA,461.0,8,4,12,12,1,1,2.0,24,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,3,,,,2.0,8,,1.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,1.0,,20.0,,,,0.16666666666666666,0.16666666666666666,,,0.125,0.16666666666666666,,0.3333333333333333,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5438999999999999,0.4302,,,,,,7.666666666666667,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,True
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,4256.0,71,-9,134,132,30,27,17.0,266,1.0,3.0,1.0,1.0,1.0,1.0,3.0,9.0,3.0,8.0,,,,,,,,,,,7.0,20,,,3.0,17.0,136,2.0,4.0,,,2.0,6.0,1.0,1.0,,,2.0,4.0,8.0,6.0,,2.0,,,3.0,,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,8.0,,2.0,8.0,,10.0,9.0,19.0,,2.0,2.0,,,,,,,,,,,,4.0,6,1.0,,5.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0,5.0,3.0,,,4.0,30,1.0,0.5714285714285714,0.6666666666666666,,,,,,0.35,0.5,1.0,0.35,0.5,1.0,0.38636363636363635,0.6,1.0,,,0.15,0.3333333333333333,0.1111111111111111,,14.102564102564102,,,,0.17777777777777778,0.14035087719298245,0.14285714285714285,0.06666666666666667,0.1694915254237288,0.125,0.125,0.047619047619047616,0.21428571428571427,0.125,0.1875,0.125,0.19047619047619047,0.16666666666666666,,,0.6,0.15,0.3333333333333333,0.5,,0.45,0.3333333333333333,0.375,0.3333333333333333,0.4,0.375,0.42857142857142855,1.0,,,,,,,,,0.25,1.0,,,,,,1.0,1.0,,,,0.15,,0.40872,0.45005000000000006,0.5957,0.09523809523809523,0.09523809523809523,0.35294117647058826,0.23529411764705882,11.599999999999998,,0.22388059701492538,,,0.125,,,1.0,,,,,,,,,,,,,,,,True
2081,1610612748,Ernest Brown,Ernest Brown,2081,MIA,286.0,5,-5,9,8,2,5,,17,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,2,,,,2.0,12,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2,2.0,,,,,,1.0,1.0,,,1.0,1.0,,,,2,1.0,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,22.22222222222222,,,,0.25,,,,0.25,,,,,,,,0.5,,,,1.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36775,,,,,,,6.15,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,True
111,1610612748,LaPhonso Ellis,LaPhonso Ellis,111,MIA,78680.0,1311,-116,2355,2373,612,854,316.0,4728,46.0,77.0,19.0,29.0,13.0,17.0,28.0,75.0,48.0,117.0,11.0,35.0,4.0,3.0,9.0,16.0,61.0,2.0,6.0,22.0,122.0,269,27.0,96.0,41.0,366.0,2382,24.0,49.0,3.0,10.0,12.0,69.0,22.0,54.0,8.0,31.0,18.0,86.0,154.0,90.0,81.0,28.0,60.0,16.0,16.0,,36.0,8.0,44.0,4.0,10.0,23.0,96.0,11.0,71.0,3.0,23.0,92.0,20.0,135.0,85.0,220.0,12.0,20.0,11.0,9.0,24.0,5.0,12.0,24.0,2.0,12.0,6.0,48.0,4.0,13.0,62.0,147,10.0,9.0,65.0,4.0,24.0,9.0,32.0,21.0,2.0,9.0,32.0,18.0,,,86.0,612,27.0,0.6311475409836066,0.7129629629629629,1.0,0.28125,0.3,0.25806451612903225,0.28421052631578947,0.45353159851301117,0.4897959183673469,0.4074074074074074,0.4452054794520548,0.4830508474576271,0.4,0.46329113924050636,0.5073529411764706,0.43,0.26301369863013696,,0.05947955390334572,0.1038961038961039,0.06666666666666667,,16.23806024981631,0.5,0.23809523809523808,0.04,0.10087719298245613,0.07372793354101766,0.09745762711864407,0.05,0.10017421602787456,0.06931530008453085,0.060109289617486336,0.06907894736842106,0.0819327731092437,0.02666666666666667,0.08035714285714286,0.07467532467532467,0.13421052631578947,0.10152284263959391,0.07692307692307693,0.061855670103092786,0.5625,0.21095890410958903,0.5974025974025974,0.6666666666666666,0.5869565217391305,0.2054794520547945,0.37333333333333335,0.4,0.42857142857142855,0.32054794520547947,0.41025641025641024,0.42105263157894735,0.7916666666666666,0.0958904109589041,0.3142857142857143,0.3142857142857143,1.0,0.16712328767123288,0.26229508196721313,0.26229508196721313,1.0,0.4915254237288136,0.6551724137931034,0.10526315789473684,0.06779661016949153,0.1016949152542373,0.3333333333333333,1.0,0.2,0.7647058823529411,0.10588235294117647,0.3333333333333333,0.25882352941176473,0.473972602739726,0.26666666666666666,0.4587181318681319,0.5077269230769231,0.44313117647058825,0.06476683937823834,0.08304498269896193,0.1885245901639344,0.23497267759562843,10.455018587360593,24.98229166666667,0.25987261146496815,,,0.02564102564102564,0.1,1.0,4.0,3.0,1.0,5.0,,,1.0,,0.25,1.0,0.22727272727272727,0.010309278350515464,1.0,,,,False
1735,1610612748,Vladimir Stepania,Vladimir Stepania,1735,MIA,40865.0,681,-43,1241,1249,351,500,166.0,2490,57.0,91.0,19.0,33.0,15.0,23.0,20.0,47.0,17.0,51.0,1.0,1.0,,1.0,1.0,,1.0,,,,94.0,189,1.0,2.0,35.0,226.0,1238,25.0,47.0,,,10.0,60.0,19.0,36.0,1.0,1.0,14.0,55.0,106.0,82.0,3.0,32.0,1.0,,16.0,,12.0,2.0,14.0,2.0,5.0,7.0,30.0,10.0,67.0,2.0,14.0,95.0,16.0,125.0,79.0,204.0,9.0,16.0,14.0,2.0,20.0,2.0,6.0,22.0,3.0,14.0,6.0,42.0,8.0,13.0,33.0,79,16.0,8.0,76.0,8.0,31.0,11.0,32.0,22.0,1.0,9.0,32.0,20.0,2.0,5.0,55.0,351,11.0,0.5638297872340425,0.6794871794871795,1.0,0.5,,1.0,0.5,0.4973544973544973,0.5319148936170213,0.5277777777777778,0.5,0.5319148936170213,0.5540540540540541,0.5022222222222222,0.5084745762711864,0.5188679245283019,0.010471204188481676,,0.08465608465608465,0.13186813186813187,0.0851063829787234,,18.710581639803785,0.47619047619047616,0.3076923076923077,0.04878048780487805,0.2106430155210643,0.13320079522862824,0.1320754716981132,0.10309278350515463,0.19569120287253142,0.12833333333333333,0.16161616161616163,0.1678832116788321,0.10486891385767791,0.08955223880597014,0.17796610169491525,0.24358974358974358,0.2033898305084746,0.12790697674418605,0.15,0.11392405063291139,0.625,0.47643979057591623,0.6263736263736264,0.7215189873417721,0.5087719298245614,0.24607329842931938,0.425531914893617,0.46511627906976744,0.45,0.2670157068062827,0.3333333333333333,0.3333333333333333,0.8823529411764706,0.005235602094240838,1.0,1.0,1.0,0.005235602094240838,,,,0.7021276595744681,0.5757575757575758,0.05263157894736842,,,,,0.6216216216216216,0.6521739130434783,0.02702702702702703,1.0,,0.4869109947643979,,0.4768162303664919,0.5212049999999999,0.49401081081081083,0.14485981308411214,0.14622641509433962,0.26548672566371684,0.24336283185840707,6.9338624338624335,24.549999999999997,0.28283642224012895,,,,0.13333333333333333,,,,,,,,,,,,,,2.0,,,,False
1752,1610612748,Sean Marks,Sean Marks,1752,MIA,15996.0,267,-66,482,488,94,175,57.0,970,17.0,27.0,6.0,8.0,3.0,4.0,4.0,16.0,9.0,33.0,,,,,,,,,,,30.0,76,,,15.0,75.0,483,7.0,10.0,,,,14.0,6.0,15.0,,,8.0,20.0,34.0,26.0,,8.0,,,7.0,,3.0,2.0,5.0,1.0,1.0,2.0,12.0,2.0,14.0,,8.0,35.0,3.0,46.0,16.0,62.0,1.0,5.0,3.0,2.0,2.0,3.0,,13.0,4.0,2.0,2.0,15.0,2.0,4.0,13.0,35,3.0,2.0,27.0,1.0,12.0,2.0,8.0,6.0,1.0,1.0,8.0,3.0,,1.0,20.0,94,8.0,0.5666666666666667,0.6538461538461539,,,,,,0.39473684210526316,0.7,0.4,0.39473684210526316,0.7,0.4,0.42134831460674155,0.6363636363636364,0.47619047619047616,,,0.09210526315789473,0.1111111111111111,0.25,,18.84057971014493,0.13333333333333333,0.15789473684210525,,0.17587939698492464,0.06930693069306931,0.1951219512195122,0.05405405405405406,0.17916666666666667,0.06694560669456066,0.05405405405405406,0.14285714285714285,0.03669724770642202,,0.16981132075471697,0.1864406779661017,0.1724137931034483,0.21212121212121213,0.125,0.02564102564102564,0.375,0.35526315789473684,0.6296296296296297,0.7083333333333334,0.4117647058823529,0.21052631578947367,0.25,0.3333333333333333,0.25,0.4342105263157895,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,,0.8,0.75,0.16666666666666666,,,,,0.26666666666666666,0.75,,,,0.35526315789473684,,0.45426842105263165,0.5198499999999999,0.43373333333333336,0.13793103448275862,0.13793103448275862,0.18666666666666668,0.26666666666666666,9.997368421052633,,0.1950207468879668,,,,0.15384615384615385,,1.0,,,,,,,,,,,,1.0,,,,False
1853,1610612748,Anthony Carter,Anthony Carter,1853,MIA,51006.0,850,-109,1546,1555,425,505,190.0,3101,19.0,38.0,2.0,3.0,3.0,6.0,7.0,34.0,37.0,123.0,,2.0,,,1.0,1.0,12.0,1.0,1.0,9.0,63.0,195,1.0,14.0,15.0,144.0,1576,6.0,21.0,1.0,1.0,1.0,16.0,11.0,44.0,,10.0,8.0,30.0,68.0,58.0,3.0,2.0,5.0,1.0,7.0,1.0,130.0,44.0,174.0,24.0,45.0,62.0,392.0,,12.0,2.0,23.0,60.0,,83.0,14.0,97.0,5.0,42.0,27.0,15.0,37.0,13.0,27.0,26.0,4.0,10.0,2.0,63.0,3.0,17.0,40.0,71,2.0,5.0,28.0,4.0,12.0,4.0,2.0,2.0,,,2.0,1.0,,,30.0,425,7.0,0.5396825396825397,0.5483870967741935,1.0,0.07142857142857142,1.0,,0.14285714285714285,0.3230769230769231,0.2857142857142857,0.25,0.30861244019138756,0.3409090909090909,0.2037037037037037,0.3257918552036199,0.34782608695652173,0.2542372881355932,0.06698564593301436,0.07142857142857142,0.035897435897435895,0.15789473684210525,,0.08333333333333333,16.16391576550939,0.5873015873015873,,0.04081632653061224,0.10050251256281408,0.01892744479495268,0.15333333333333332,,0.1111111111111111,0.016107382550335572,0.024,0.02857142857142857,0.011976047904191617,,0.0738255033557047,0.09375,0.12109375,0.128,0.28,0.0390625,0.5,0.18181818181818182,0.5,0.59375,0.3684210526315789,0.16267942583732056,0.20588235294117646,0.20588235294117646,0.2857142857142857,0.5885167464114832,0.3008130081300813,0.30327868852459017,0.6756756756756757,0.009569377990430622,,,,0.05741626794258373,0.08333333333333333,0.09090909090909091,1.0,0.13636363636363635,0.6666666666666666,0.5,,0.045454545454545456,1.0,1.0,0.1111111111111111,0.5,0.018518518518518517,,0.16666666666666666,0.24880382775119617,0.2,0.4341396039603959,0.41209999999999997,0.4192166666666668,0.055299539170506916,0.059113300492610835,0.1111111111111111,0.20833333333333334,13.389230769230766,37.22857142857142,0.27490297542043984,,,0.008130081300813009,,7.0,20.0,23.0,,,,,,,,,,,,,,,False
2067,1610612748,Eddie House,Eddie House,2067,MIA,57571.0,960,-4,1741,1747,506,646,238.0,3488,12.0,30.0,,2.0,3.0,6.0,18.0,53.0,82.0,187.0,20.0,38.0,3.0,6.0,9.0,24.0,81.0,6.0,10.0,36.0,112.0,270,44.0,119.0,37.0,393.0,1762,9.0,24.0,7.0,13.0,4.0,43.0,27.0,57.0,13.0,45.0,16.0,109.0,116.0,108.0,108.0,,76.0,24.0,14.0,3.0,77.0,24.0,101.0,15.0,26.0,42.0,226.0,1.0,14.0,,15.0,60.0,1.0,76.0,15.0,91.0,4.0,35.0,23.0,12.0,36.0,8.0,22.0,25.0,2.0,14.0,2.0,61.0,1.0,16.0,30.0,76,4.0,5.0,43.0,2.0,14.0,6.0,3.0,3.0,,,4.0,,,,109.0,506,17.0,0.5178571428571429,0.5178571428571429,0.8181818181818182,0.3697478991596639,0.5384615384615384,0.28888888888888886,0.38596491228070173,0.4148148148148148,0.375,0.47368421052631576,0.45758354755784064,0.527027027027027,0.45588235294117646,0.47911547911547914,0.5512820512820513,0.4864864864864865,0.3059125964010283,0.025210084033613446,0.05185185185185185,0.2,0.09433962264150944,0.037037037037037035,23.214285714285715,0.5901639344262295,0.015151515151515152,,0.09273570324574962,0.020378457059679767,0.08823529411764706,0.005780346820809248,0.09179926560587515,0.01744186046511628,0.037037037037037035,0.020618556701030927,0.013966480446927373,0.008547008547008548,0.06622516556291391,0.07281553398058252,0.1206896551724138,0.0962962962962963,0.05714285714285714,0.01932367149758454,,0.07712082262210797,0.4,0.5,0.4166666666666667,0.13624678663239073,0.33962264150943394,0.375,0.5555555555555556,0.480719794344473,0.4385026737967914,0.44565217391304346,0.524390243902439,0.09768637532133675,0.5263157894736842,0.5263157894736842,1.0,0.20822622107969152,0.2962962962962963,0.3076923076923077,0.6666666666666666,0.05405405405405406,,,0.08108108108108109,0.2702702702702703,0.6,0.6666666666666666,0.058823529411764705,0.5,0.08823529411764706,0.6666666666666666,0.35294117647058826,0.38303341902313626,0.3157894736842105,0.4558539370078738,0.4434030303030303,0.45518368421052624,0.034912718204488775,0.04964539007092199,0.10941475826972011,0.27735368956743,14.952222222222217,26.14873949579832,0.29063756461803564,1.0,,0.016042780748663103,,5.0,9.0,9.0,1.0,7.0,24.0,5.0,,1.0,0.3333333333333333,1.0,0.19444444444444445,,,,,2.0,False
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,129534.0,2159,89,3910,3898,1099,1358,523.0,7808,103.0,161.0,10.0,21.0,29.0,42.0,37.0,114.0,111.0,296.0,36.0,78.0,3.0,8.0,21.0,73.0,193.0,9.0,22.0,58.0,251.0,571,109.0,271.0,208.0,1037.0,3866,23.0,59.0,10.0,25.0,13.0,89.0,63.0,144.0,39.0,79.0,105.0,348.0,236.0,266.0,291.0,14.0,190.0,73.0,24.0,2.0,158.0,22.0,180.0,10.0,57.0,61.0,382.0,8.0,36.0,1.0,41.0,174.0,14.0,229.0,45.0,274.0,8.0,82.0,71.0,11.0,56.0,18.0,37.0,44.0,5.0,19.0,5.0,100.0,12.0,24.0,78.0,186,10.0,12.0,243.0,19.0,75.0,35.0,47.0,19.0,8.0,20.0,57.0,40.0,,,348.0,1099,42.0,0.4701195219123506,0.48360655737704916,0.8899082568807339,0.4022140221402214,0.4,0.4936708860759494,0.40671641791044777,0.4395796847635727,0.3898305084745763,0.4375,0.49228028503562943,0.4523809523809524,0.5448430493273543,0.5364415862808146,0.4835164835164835,0.6153846153846154,0.32185273159144895,0.007380073800738007,0.04203152364273205,0.07453416149068323,0.07894736842105263,,22.904656319290464,0.56,0.09032258064516129,0.008547008547008548,0.11291369240752758,0.0225705329153605,0.10677083333333333,0.026058631921824105,0.11168831168831168,0.023133543638275498,0.022151898734177215,0.023504273504273504,0.02219482120838471,0.023923444976076555,0.11519607843137254,0.09591836734693877,0.12441679626749612,0.10491803278688525,0.11392405063291139,0.017817371937639197,0.7017543859649122,0.19121140142517815,0.639751552795031,0.6912751677852349,0.4854368932038835,0.13539192399049882,0.32456140350877194,0.3523809523809524,0.2702702702702703,0.3515439429928741,0.375,0.378839590443686,0.5225225225225225,0.09263657957244656,0.46153846153846156,0.47368421052631576,0.9722222222222222,0.22921615201900236,0.37823834196891193,0.37823834196891193,0.8493150684931506,0.25,0.47619047619047616,0.1,0.03571428571428571,0.2619047619047619,0.4090909090909091,1.0,0.18834080717488788,0.6904761904761905,0.09417040358744394,0.38095238095238093,0.2600896860986547,0.5130641330166271,0.38421052631578945,0.4746361740166866,0.4706391891891892,0.46087454545454565,0.08351893095768374,0.11961722488038277,0.085824493731919,0.3355834136933462,11.635901926444834,24.889667896678958,0.28107416879795394,10.0,4.0,0.010135135135135136,0.030612244897959183,3.0,12.0,40.0,1.0,31.0,36.0,42.0,,6.0,0.3333333333333333,1.0,0.5344827586206896,,,0.02564102564102564,,,False
