EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,ShootingFouls,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Travels,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Arc3Assists,LongMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Arc3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3
359,1610612758,Chucky Brown,Chucky Brown,359,SAC,963.0,16,-8.0,32,31,1,,3.0,63,,3.0,,2.0,,2.0,2.0,2.0,,1.0,2.0,6.0,4.0,32,,2.0,,,2.0,,,4.0,,,,,,,,,3.0,,2.0,3.0,,5.0,3.0,8.0,1.0,,,,,,,,2.0,,,,,,,1,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,16.666666666666668,,,,0.21428571428571427,0.23076923076923078,0.2857142857142857,,0.23809523809523808,0.16666666666666666,0.4,,,0.2,0.2857142857142857,0.4,0.25,,0.5,,,,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,1.0,,1.0,,0.5,0.5149333333333334,0.66535,0.66535,,,6.633333333333333,0.03125,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,96.0,2,-5.0,5,5,5,5.0,,10,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,145111.0,2419,465.0,4817,4810,1261,869.0,558.0,9627,198.0,353.0,52.0,106.0,54.0,86.0,87.0,213.0,50.0,137.0,335.0,703.0,888.0,4769,70.0,146.0,180.0,85.0,167.0,250.0,360.0,310.0,98.0,255.0,42.0,297.0,14.0,130.0,636.0,26.0,168.0,11.0,64.0,365.0,37.0,466.0,205.0,671.0,33.0,88.0,24.0,55.0,70.0,33.0,158.0,40.0,229.0,22.0,94.0,35.0,94.0,59.0,250.0,1261,14.0,0.5373134328358209,0.6293706293706294,0.47652916073968704,0.4794520547945205,0.5089820359281437,0.47416201117318435,0.4831081081081081,0.5,0.5097588978185993,0.5142857142857142,0.5364806866952789,18.784227820372397,0.5569620253164557,0.33035714285714285,0.06432748538011696,0.18304914744232698,0.09256198347107437,0.14814814814814814,0.06356968215158924,0.1768342951360264,0.08723021582733813,0.10760667903525047,0.051094890510948905,0.16853932584269662,0.18181818181818182,0.1914648212226067,0.14285714285714285,0.10443037974683544,0.6276595744680851,0.4930167597765363,0.5609065155807366,0.6305732484076433,0.5606060606060606,0.29748603351955305,0.4084507042253521,0.45789473684210524,0.19134078212290503,0.36496350364963503,0.36496350364963503,0.9,0.7162162162162162,0.49056603773584906,0.49710982658959535,0.627906976744186,0.5111731843575419,0.48015677374301685,0.5164634328358209,0.4761725433526011,0.20270270270270271,0.28153153153153154,5.824751066856331,0.26178119161303715,62.0,79.0,49.0,30.0,10.0,133.0,3.0,0.08819345661450925,0.11048158640226628,0.11512415349887133,0.07082833133253301,0.1623931623931624,,3.0,3.0,10.0,2.0,1.0,5.0,3.0,13.0,209.0,2.0,1.0,6.0,9.0,,10.0,3.0,25.0,9.0,340.0,148.0,1.0,0.23076923076923078,0.16666666666666666,0.23076923076923078,0.018156424581005588,0.004189944134078212,,,,0.013966480446927373,0.3,0.3,0.013513513513513514,0.028901734104046242,0.2,0.3,0.17822966507177032,0.18004866180048662,25.084615384615386,37.0,77.0,,28.0,100.0,12.0,25.0,35.0,57.0,0.107981220657277,0.27586206896551724,1.0,1.0,29.0,,,0.5,1.0,0.5,1.0,0.15384615384615385,0.005780346820809248,,,False,1.0,2.0,2.0,12.0,0.08888888888888889,1.0,0.07142857142857142,,,,,,,,,,,,,,
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,40697.0,678,65.0,1329,1326,403,384.0,197.0,2655,69.0,98.0,21.0,39.0,23.0,34.0,13.0,45.0,25.0,82.0,107.0,225.0,248.0,1323,23.0,49.0,52.0,32.0,63.0,74.0,114.0,100.0,40.0,23.0,7.0,30.0,3.0,9.0,67.0,10.0,58.0,1.0,12.0,88.0,10.0,110.0,69.0,179.0,15.0,14.0,3.0,7.0,14.0,7.0,28.0,8.0,63.0,2.0,16.0,6.0,16.0,11.0,74.0,403,7.0,0.5327102803738317,0.6551724137931034,0.47555555555555556,0.46938775510204084,0.5079365079365079,0.4692982456140351,0.46,0.48484848484848486,0.4901185770750988,0.4642857142857143,0.4868421052631579,18.02437459910199,0.5,0.2564102564102564,0.017857142857142856,0.16206261510128914,0.10881801125703565,0.10619469026548672,0.09259259259259259,0.1524390243902439,0.1060842433697348,0.2,0.06944444444444445,0.12037037037037036,0.1787709497206704,0.16796875,0.11392405063291139,0.13392857142857142,0.6875,0.4298245614035088,0.7040816326530612,0.7263157894736842,0.5797101449275363,0.19736842105263158,0.28888888888888886,0.30952380952380953,0.35964912280701755,0.3048780487804878,0.3048780487804878,0.44,0.78,0.5384615384615384,0.5151515151515151,0.6764705882352942,0.44298245614035087,0.48900176211453733,0.5350244444444444,0.5097353846153846,0.20967741935483872,0.29838709677419356,8.148444444444447,0.30323551542513166,6.0,11.0,7.0,4.0,3.0,32.0,1.0,0.02666666666666667,0.030612244897959183,0.12096774193548387,0.055762081784386616,0.08823529411764706,,,,3.0,1.0,,3.0,,3.0,34.0,1.0,,3.0,,,3.0,,3.0,4.0,56.0,22.0,,,,,0.013157894736842105,,,,,0.013157894736842105,,,0.02,0.045454545454545456,,,0.09016393442622951,0.0912863070539419,29.7,6.0,10.0,,4.0,11.0,3.0,7.0,9.0,10.0,0.06666666666666667,0.46153846153846156,,,6.0,,,,,,,0.09523809523809523,,,,False,,,,1.0,0.1388888888888889,,,,,,,,,,,,,,,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,103905.0,1732,296.0,3360,3373,1002,879.0,482.0,6733,152.0,246.0,19.0,35.0,38.0,60.0,44.0,95.0,57.0,189.0,253.0,530.0,882.0,3403,37.0,66.0,126.0,60.0,117.0,279.0,242.0,264.0,26.0,126.0,35.0,161.0,11.0,62.0,357.0,17.0,62.0,2.0,35.0,128.0,3.0,166.0,81.0,247.0,12.0,64.0,6.0,40.0,27.0,24.0,91.0,22.0,144.0,10.0,10.0,4.0,11.0,4.0,279.0,1002,22.0,0.4782608695652174,0.5041666666666667,0.47735849056603774,0.5606060606060606,0.5128205128205128,0.4946091644204852,0.601063829787234,0.5346534653465347,0.535931790499391,0.6176470588235294,0.5836820083682008,23.10615657461363,0.7032967032967034,0.03,0.012422360248447204,0.09495548961424333,0.04686318972033258,0.11986301369863013,0.05396825396825397,0.09939024390243903,0.04822954822954823,0.05,0.06030150753768844,0.07042253521126761,0.07172995780590717,0.12542372881355932,0.13302752293577982,0.033426183844011144,0.36363636363636365,0.33153638814016173,0.6178861788617886,0.6909090909090909,0.5197368421052632,0.1280323450134771,0.4631578947368421,0.5116279069767442,0.25471698113207547,0.30158730158730157,0.3064516129032258,0.40350877192982454,0.3723404255319149,0.5428571428571428,0.297029702970297,0.6333333333333333,0.6172506738544474,0.516216056910569,0.5070841463414636,0.5138185929648242,0.14285714285714285,0.3163265306122449,8.162830188679248,0.2982142857142857,38.0,69.0,25.0,44.0,4.0,50.0,,0.07169811320754717,0.10569105691056911,0.041791044776119404,0.047619047619047616,0.08108108108108109,50.0,115.0,26.0,97.0,8.0,14.0,45.0,76.0,212.0,148.0,28.0,32.0,85.0,177.0,51.0,94.0,26.0,17.0,3.0,182.0,70.0,0.7763157894736842,0.3584905660377358,0.3764705882352941,0.36363636363636365,0.2857142857142857,0.15498652291105122,0.43478260869565216,0.43478260869565216,0.9,0.1307277628032345,0.26804123711340205,0.26804123711340205,0.0851063829787234,0.22277227722772278,0.3111111111111111,0.2765957446808511,0.09159347553324969,0.12027491408934708,24.630188679245286,13.0,63.0,3.0,24.0,47.0,5.0,4.0,24.0,6.0,0.09473684210526316,0.4318181818181818,2.0,13.0,18.0,1.0,1.0,0.4642857142857143,0.5384615384615384,0.25,40.0,0.2631578947368421,0.19801980198019803,18.0,0.45,False,3.0,,,1.0,0.04310344827586207,0.5,0.013953488372093023,11.0,20.0,1.0,2.0,0.015873015873015872,0.2127659574468085,0.55,0.7272727272727273,,,,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,159347.0,2656,397.0,5360,5383,1657,1197.0,612.0,10743,120.0,189.0,5.0,9.0,33.0,57.0,48.0,122.0,227.0,536.0,395.0,847.0,1098.0,5450,35.0,59.0,89.0,107.0,230.0,340.0,440.0,350.0,4.0,316.0,87.0,403.0,31.0,168.0,893.0,6.0,31.0,,50.0,134.0,1.0,185.0,37.0,222.0,10.0,86.0,24.0,56.0,48.0,30.0,134.0,46.0,133.0,13.0,15.0,4.0,15.0,13.0,340.0,1657,18.0,0.5569620253164557,0.5597964376590331,0.46635182998819363,0.5932203389830508,0.4652173913043478,0.47868020304568526,0.5902777777777778,0.46167883211678834,0.5107276119402985,0.5933333333333334,0.52,19.815819766485774,0.6417910447761194,0.007194244604316547,,0.06085376930063579,0.0155,0.10660980810234541,0.013157894736842105,0.06888805690752527,0.01506514657980456,0.016042780748663103,0.009708737864077669,0.05426356589147287,0.048209366391184574,0.07395833333333333,0.09742120343839542,0.020202020202020204,0.8666666666666667,0.1918781725888325,0.6349206349206349,0.7142857142857143,0.44166666666666665,0.12385786802030457,0.39344262295081966,0.4247787610619469,0.5441624365482234,0.42350746268656714,0.4307400379506641,0.6563876651982379,0.125,0.5555555555555556,0.20802919708029197,0.5789473684210527,0.3319796954314721,0.47642957317073165,0.461550806451613,0.47499288321167876,0.08105646630236794,0.30965391621129323,13.030460448642268,0.3091417910447761,39.0,87.0,49.0,38.0,6.0,49.0,,0.04604486422668241,0.1111111111111111,0.02286902286902287,0.011482254697286013,0.13333333333333333,13.0,38.0,38.0,100.0,8.0,12.0,37.0,51.0,138.0,155.0,13.0,13.0,44.0,135.0,18.0,100.0,38.0,28.0,1.0,193.0,74.0,0.8823529411764706,0.3695652173913043,0.29545454545454547,0.3695652173913043,0.1401015228426396,0.03857868020304569,0.34210526315789475,0.34210526315789475,1.0,0.10152284263959391,0.38,0.38,0.1111111111111111,0.13503649635036497,0.32432432432432434,0.38,0.07094918504314478,0.08176795580110498,24.690579710144927,4.0,87.0,,56.0,120.0,10.0,3.0,29.0,8.0,0.07377049180327869,0.375,4.0,5.0,16.0,,,0.38461538461538464,0.8421052631578947,0.5,7.0,0.4,0.025547445255474453,1.0,0.14285714285714285,False,,3.0,,1.0,0.02040816326530612,1.0,,1.0,5.0,1.0,3.0,0.016791044776119403,0.06944444444444445,0.2,1.0,,,,,,
2045,1610612758,Hedo Turkoglu,Hedo Turkoglu,2045,SAC,116261.0,1938,423.0,3816,3836,1214,1000.0,495.0,7652,79.0,151.0,14.0,23.0,28.0,47.0,49.0,124.0,96.0,236.0,224.0,511.0,795.0,3802,26.0,48.0,82.0,68.0,128.0,284.0,212.0,236.0,30.0,118.0,43.0,161.0,15.0,65.0,365.0,11.0,46.0,3.0,47.0,232.0,14.0,293.0,60.0,353.0,12.0,40.0,14.0,22.0,41.0,18.0,81.0,18.0,178.0,8.0,31.0,16.0,31.0,21.0,284.0,1214,27.0,0.4732142857142857,0.507177033492823,0.4383561643835616,0.5416666666666666,0.53125,0.4638109305760709,0.5303030303030303,0.5882352941176471,0.5063775510204082,0.5540540540540541,0.6255506607929515,19.59229898074745,0.49382716049382713,0.11382113821138211,0.01910828025477707,0.15425531914893617,0.03187803187803188,0.13583815028901733,0.03343465045592705,0.1508108108108108,0.03216704288939052,0.04,0.03125,0.09411764705882353,0.17311608961303462,0.17087667161961367,0.15019762845849802,0.0332409972299169,0.6774193548387096,0.22304283604135894,0.5231788079470199,0.5895522388059702,0.5569620253164557,0.1831610044313146,0.3951612903225806,0.4260869565217391,0.34859675036927623,0.4067796610169492,0.41025641025641024,0.5104166666666666,0.3484848484848485,0.6086956521739131,0.25133689839572193,0.5957446808510638,0.46824224519940916,0.4783980000000001,0.5030975,0.48146891891891896,0.10314465408805032,0.3572327044025157,10.70547945205479,0.31813417190775684,28.0,56.0,39.0,17.0,14.0,89.0,,0.0547945205479452,0.11258278145695365,0.03551912568306011,0.024539877300613498,0.0967741935483871,13.0,33.0,47.0,133.0,16.0,21.0,48.0,60.0,166.0,167.0,18.0,28.0,59.0,162.0,18.0,132.0,47.0,9.0,2.0,230.0,99.0,0.9,0.3614457831325301,0.4745762711864407,0.36363636363636365,0.24519940915805022,0.04874446085672083,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.1964549483013294,0.3533834586466165,0.3533834586466165,0.24242424242424243,0.25668449197860965,0.4375,0.3560606060606061,0.13009198423127463,0.16638655462184873,24.922891566265065,12.0,64.0,1.0,28.0,44.0,8.0,8.0,23.0,11.0,0.07258064516129033,0.2653061224489796,4.0,6.0,15.0,,,0.3333333333333333,0.9148936170212766,0.25,11.0,0.14285714285714285,0.058823529411764705,7.0,0.6363636363636364,False,,4.0,,2.0,0.0380952380952381,0.75,,2.0,2.0,1.0,1.0,0.00847457627118644,0.030303030303030304,1.0,,,,,,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,167706.0,2795,487.0,5585,5572,1553,1095.0,661.0,11157,163.0,251.0,20.0,37.0,35.0,59.0,15.0,57.0,70.0,171.0,248.0,479.0,972.0,5650,28.0,52.0,106.0,50.0,101.0,247.0,292.0,204.0,28.0,302.0,38.0,340.0,23.0,156.0,718.0,15.0,59.0,,51.0,246.0,3.0,300.0,74.0,374.0,16.0,107.0,20.0,79.0,57.0,28.0,164.0,44.0,208.0,17.0,24.0,9.0,25.0,16.0,247.0,1553,26.0,0.5887096774193549,0.6239316239316239,0.5177453027139874,0.5384615384615384,0.49504950495049505,0.5210884353741496,0.4695121951219512,0.4483870967741935,0.5621193666260658,0.5421052631578948,0.5591133004926109,15.432873274780427,0.6524390243902439,0.022388059701492536,,0.11136260751471254,0.028557599225556632,0.10179640718562874,0.02952755905511811,0.10959409594095941,0.028749028749028748,0.03503184713375796,0.02932551319648094,0.08966861598440545,0.10284167794316644,0.12957157784743992,0.10597826086956522,0.04597701149425287,0.64,0.3414965986394558,0.649402390438247,0.7180616740088106,0.5828220858895705,0.07755102040816327,0.2631578947368421,0.3488372093023256,0.23265306122448978,0.4093567251461988,0.4166666666666667,0.6285714285714286,0.45121951219512196,0.5405405405405406,0.38064516129032255,0.5932203389830508,0.689795918367347,0.5404340163934428,0.5453817460317459,0.5323847402597403,0.10905349794238683,0.25411522633744854,7.817327766179541,0.27806624888093107,41.0,160.0,95.0,65.0,8.0,86.0,,0.08559498956158663,0.09561752988047809,0.028,0.024520255863539446,0.09022556390977443,33.0,97.0,57.0,159.0,21.0,9.0,32.0,90.0,256.0,206.0,30.0,13.0,54.0,258.0,12.0,158.0,57.0,30.0,6.0,242.0,67.0,0.9555555555555556,0.3515625,0.24074074074074073,0.35294117647058826,0.34829931972789113,0.13197278911564625,0.3402061855670103,0.3473684210526316,0.9696969696969697,0.2163265306122449,0.3584905660377358,0.3584905660377358,0.25609756097560976,0.2064516129032258,0.28125,0.36075949367088606,0.08524173027989822,0.12641509433962264,24.652734375,29.0,108.0,1.0,15.0,116.0,12.0,3.0,35.0,7.0,0.24561403508771928,0.4666666666666667,6.0,7.0,16.0,1.0,1.0,0.23333333333333334,0.9473684210526315,0.2857142857142857,22.0,0.2,0.14193548387096774,4.0,0.18181818181818182,False,,8.0,5.0,,0.029940119760479042,1.0,,1.0,9.0,,53.0,0.017543859649122806,0.10975609756097561,0.1111111111111111,1.0,2.0,0.0078125,0.020618556701030927,,,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,158853.0,2648,381.0,5288,5311,1519,1143.0,583.0,10599,184.0,278.0,20.0,35.0,53.0,79.0,65.0,160.0,169.0,382.0,418.0,820.0,1506.0,5446,41.0,78.0,136.0,120.0,221.0,514.0,516.0,320.0,26.0,133.0,42.0,175.0,19.0,56.0,392.0,15.0,56.0,1.0,62.0,222.0,17.0,301.0,72.0,373.0,18.0,80.0,12.0,46.0,60.0,34.0,140.0,37.0,120.0,21.0,14.0,7.0,14.0,11.0,514.0,1519,12.0,0.6172248803827751,0.6370370370370371,0.5097560975609756,0.5256410256410257,0.5429864253393665,0.5411504424778761,0.5324074074074074,0.5594855305466238,0.5866141732283464,0.5666666666666667,0.6355721393034826,23.507835945315108,0.5714285714285714,0.14049586776859505,0.0055248618784530384,0.10344827586206896,0.028985507246376812,0.13191489361702127,0.031512605042016806,0.10856269113149847,0.029485049833887042,0.034358047016274866,0.02875399361022364,0.11498973305954825,0.10270270270270271,0.09793253536452666,0.12,0.03550295857988166,0.7857142857142857,0.24601769911504426,0.6618705035971223,0.7449392712550608,0.717391304347826,0.1415929203539823,0.40625,0.48872180451127817,0.3380530973451327,0.4424083769633508,0.44591029023746703,0.5798816568047337,0.32407407407407407,0.5714285714285714,0.2540192926045016,0.6708860759493671,0.5203539823008849,0.5007582149200713,0.489796511627907,0.49353019480519494,0.0903054448871182,0.34130146082337315,10.215853658536583,0.2872541603630862,61.0,81.0,47.0,34.0,13.0,54.0,,0.07439024390243902,0.11151079136690648,0.023206751054852322,0.028729281767955802,0.16666666666666666,41.0,89.0,88.0,221.0,22.0,23.0,64.0,129.0,310.0,283.0,30.0,36.0,90.0,330.0,57.0,218.0,88.0,17.0,9.0,323.0,100.0,0.8527131782945736,0.4161290322580645,0.4,0.4201954397394137,0.2743362831858407,0.07876106194690266,0.4606741573033708,0.4606741573033708,0.9024390243902439,0.19557522123893806,0.39819004524886875,0.4,0.2037037037037037,0.2057877813504823,0.359375,0.4036697247706422,0.08278145695364239,0.111358574610245,24.94129032258064,21.0,166.0,3.0,23.0,60.0,8.0,2.0,62.0,6.0,0.16875,0.4307692307692308,8.0,11.0,22.0,,,0.36666666666666664,0.8295454545454546,0.36363636363636365,26.0,0.4,0.08360128617363344,13.0,0.5,False,,1.0,,1.0,0.03680981595092025,0.875,,3.0,8.0,1.0,20.0,0.007853403141361256,0.07407407407407407,0.375,1.0,1.0,0.0032258064516129032,,0.004524886877828055,,
2222,1610612758,Gerald Wallace,Gerald Wallace,2222,SAC,20617.0,344,46.0,703,698,223,279.0,119.0,1401,50.0,92.0,15.0,26.0,15.0,25.0,4.0,15.0,8.0,29.0,62.0,136.0,136.0,681,18.0,33.0,39.0,17.0,40.0,37.0,66.0,58.0,32.0,17.0,5.0,22.0,1.0,9.0,49.0,5.0,32.0,1.0,5.0,25.0,,30.0,38.0,68.0,2.0,10.0,1.0,5.0,8.0,5.0,18.0,6.0,36.0,3.0,5.0,1.0,5.0,4.0,37.0,223,5.0,0.532258064516129,0.717391304347826,0.45588235294117646,0.5454545454545454,0.425,0.4460431654676259,0.5294117647058824,0.4146341463414634,0.4563758389261745,0.5571428571428572,0.42045454545454547,19.904648390941595,0.5555555555555556,,0.02857142857142857,0.07739938080495357,0.10774410774410774,0.09433962264150944,0.11363636363636363,0.0797872340425532,0.10850439882697947,0.13,0.0967741935483871,0.057971014492753624,0.10638297872340426,0.06875,0.1111111111111111,0.034482758620689655,0.8,0.6618705035971223,0.5434782608695652,0.6493506493506493,0.54,0.1079136690647482,0.26666666666666666,0.3333333333333333,0.20863309352517986,0.27586206896551724,0.27586206896551724,0.75,0.7647058823529411,0.5769230769230769,0.6097560975609756,0.6,0.6834532374100719,0.5496253623188405,0.5304741935483871,0.5574874999999999,0.2867647058823529,0.27205882352941174,4.872058823529412,0.31721194879089615,18.0,14.0,10.0,4.0,2.0,17.0,,0.1323529411764706,0.16304347826086957,0.10294117647058823,0.09302325581395349,0.058823529411764705,,2.0,,1.0,,,1.0,,3.0,12.0,1.0,,1.0,,,1.0,,3.0,1.0,26.0,14.0,,,,,0.02158273381294964,0.014388489208633094,,,,0.007194244604316547,,,,0.024390243902439025,,,0.09523809523809523,0.09722222222222222,27.3,3.0,3.0,,4.0,5.0,1.0,3.0,2.0,3.0,0.2,,,,6.0,,,,,,,,,,,False,,1.0,2.0,,0.15384615384615385,,,,1.0,,,,0.029411764705882353,,,,,,,,
2043,1610612758,Mateen Cleaves,Mateen Cleaves,2043,SAC,5168.0,86,-6.0,180,185,80,77.0,25.0,365,6.0,9.0,1.0,2.0,3.0,4.0,2.0,6.0,8.0,15.0,16.0,30.0,38.0,193,1.0,2.0,2.0,6.0,14.0,18.0,12.0,20.0,,14.0,2.0,16.0,2.0,10.0,34.0,,1.0,,,5.0,,5.0,1.0,6.0,1.0,8.0,1.0,7.0,2.0,1.0,10.0,2.0,5.0,,,,,,18.0,80,2.0,0.375,0.375,0.5333333333333333,0.5,0.42857142857142855,0.5303030303030303,0.5,0.46875,0.5588235294117647,0.5,0.5294117647058824,21.256038647342997,0.8,,,0.06756756756756757,0.014705882352941176,,,0.054945054945054944,0.013157894736842105,,,0.05555555555555555,0.07142857142857142,0.07142857142857142,,0.06666666666666667,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,0.3333333333333333,0.4,0.45454545454545453,0.5333333333333333,0.5333333333333333,0.375,1.0,0.5,0.25,0.75,0.36363636363636365,0.47416060606060606,0.61785,0.4707625,0.05263157894736842,0.47368421052631576,10.68,0.4444444444444444,1.0,4.0,3.0,1.0,,3.0,,0.03333333333333333,,0.07142857142857142,,,,,1.0,3.0,,1.0,2.0,1.0,3.0,3.0,,1.0,2.0,,3.0,3.0,1.0,1.0,,3.0,1.0,,0.3333333333333333,0.5,0.3333333333333333,0.09090909090909091,,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.125,0.5,0.3333333333333333,0.030303030303030304,0.03333333333333333,25.166666666666668,,3.0,,,3.0,,,1.0,,0.16666666666666666,,,,1.0,,,,,,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,
