EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,FTDefRebounds,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedCorner3,on
1918,1610612746,Obinna Ekezie,Obinna Ekezie,1918,LAC,6031.0,101,16,196,192,89,72.0,27,388,4.0,10.0,4.0,3.0,4.0,2.0,9.0,2.0,7.0,,,,,,,,,,,,,8.0,26,,,17.0,33.0,174,1.0,6.0,,,5.0,3.0,11.0,,,9.0,15.0,12.0,4.0,,,,9.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,8.0,2.0,13.0,16.0,10.0,26.0,,1.0,1.0,,4.0,,,3.0,,4.0,1.0,7.0,,1.0,7,12,2.0,1.0,23.0,,8.0,4.0,3.0,1.0,3.0,2.0,15.0,89,1.0,0.75,0.8571428571428571,,,,,,0.3076923076923077,0.16666666666666666,0.2727272727272727,0.3076923076923077,0.16666666666666666,0.2727272727272727,0.4342105263157895,0.2777777777777778,0.4166666666666667,,,0.34615384615384615,0.5,,,19.06779661016949,0.5714285714285714,0.18055555555555555,0.0963855421686747,0.08333333333333333,0.047619047619047616,0.15625,0.08653846153846154,0.1,0.10344827586206896,0.08333333333333333,,0.125,0.10344827586206896,0.2962962962962963,0.08695652173913043,,,0.6666666666666666,0.38461538461538464,0.4,0.8,0.5,0.34615384615384615,0.2222222222222222,0.4,1.0,0.2692307692307692,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.6666666666666666,,,,,,,0.36363636363636365,0.75,,,,,0.38461538461538464,,0.43508461538461535,0.48546666666666666,0.42940909090909085,0.23529411764705882,0.23529411764705882,0.15151515151515152,0.45454545454545453,7.319230769230771,,0.45408163265306123,1.0,3.0,2.0,1.0,1.0,,1.0,,,,1.0,0.4444444444444444,0.14285714285714285,0.14285714285714285,0.5,0.25,,,,1.0,,,,,,,,True
1942,1610612746,Harold Jamison,Harold Jamison,1942,LAC,6995.0,117,-1,223,223,62,66.0,41,446,15.0,22.0,6.0,4.0,8.0,,6.0,,,,,,,,,,,,,,,15.0,28,,,5.0,35.0,236,2.0,8.0,,,4.0,4.0,10.0,,,4.0,12.0,24.0,6.0,,,,4.0,,4.0,,4.0,,,,4.0,,8.0,6.0,11.0,1.0,8.0,10.0,17.0,27.0,2.0,1.0,1.0,,1.0,,1.0,3.0,,,,4.0,,2.0,5,18,2.0,1.0,9.0,,5.0,,1.0,1.0,1.0,1.0,12.0,62,4.0,0.8,0.8571428571428571,,,,,,0.5357142857142857,0.25,0.4,0.5357142857142857,0.25,0.4,0.546875,0.2222222222222222,0.5,,,0.14285714285714285,0.09090909090909091,,,12.857142857142858,0.25,0.0975609756097561,0.12087912087912088,0.041666666666666664,0.20689655172413793,0.08490566037735849,0.14166666666666666,0.12,0.08571428571428572,0.16129032258064516,0.19230769230769232,0.047619047619047616,0.09090909090909091,0.14285714285714285,0.0625,,0.2222222222222222,1.0,0.7857142857142857,0.6818181818181818,0.75,0.8,0.21428571428571427,,,,,,,,,,,,,,,,0.75,,,,,,,0.8,0.5,,,,,0.7857142857142857,,0.5364071428571429,0.4950833333333334,0.5146399999999999,0.15625,0.15625,0.11428571428571428,0.34285714285714286,1.7285714285714284,,0.27802690582959644,2.0,,2.0,,1.0,1.0,,1.0,,,,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,True
77,1610612746,Doug Overton,Doug Overton,77,LAC,6334.0,106,-6,199,200,65,49.0,23,399,2.0,4.0,,1.0,2.0,3.0,4.0,2.0,7.0,,2.0,,,,,5.0,19.0,,2.0,2.0,6.0,7.0,15,5.0,21.0,3.0,32.0,203,,1.0,,2.0,,3.0,6.0,2.0,6.0,1.0,13.0,6.0,8.0,12.0,19.0,5.0,1.0,,9.0,3.0,12.0,3.0,,3.0,2.0,4.0,27.0,,,1.0,6.0,7.0,,7.0,,3.0,1.0,2.0,5.0,3.0,2.0,5.0,1.0,3.0,,10.0,1.0,4.0,2,6,,1.0,5.0,1.0,3.0,,1.0,,1.0,1.0,13.0,65,,0.42857142857142855,0.42857142857142855,0.8,0.23809523809523808,,0.3333333333333333,0.23809523809523808,0.4666666666666667,,0.5,0.4027777777777778,,0.5,0.43243243243243246,,0.5,0.5833333333333334,,0.06666666666666667,0.25,,,20.88888888888889,0.5,0.0821917808219178,,0.06666666666666667,,0.07954545454545454,,,,,,0.09090909090909091,0.037037037037037035,0.125,0.08333333333333333,,,1.0,0.1111111111111111,0.5,0.6666666666666666,,0.1111111111111111,0.75,0.75,0.3333333333333333,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,0.05555555555555555,,,,0.5277777777777778,0.2631578947368421,0.2631578947368421,0.8,,,,,0.6666666666666666,,,0.16666666666666666,0.5,,,0.5,0.3333333333333333,0.6944444444444444,0.2631578947368421,0.4840685714285715,0.34197500000000003,0.4428227272727272,0.08108108108108109,0.1875,,0.40625,11.9,26.323809523809526,0.32663316582914576,,,,,,2.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,True
399,1610612746,Sean Rooks,Sean Rooks,399,LAC,35384.0,590,56,1113,1102,309,294.0,148,2215,6.0,17.0,10.0,2.0,7.0,7.0,20.0,52.0,113.0,,,,,,,,,,,,,65.0,150,,,19.0,149.0,1099,8.0,17.0,,,20.0,16.0,37.0,,,8.0,40.0,112.0,18.0,,,,5.0,,20.0,3.0,23.0,3.0,,7.0,5.0,8.0,49.0,6.0,17.0,13.0,54.0,78.0,23.0,101.0,4.0,10.0,3.0,7.0,9.0,3.0,6.0,7.0,1.0,3.0,,16.0,,6.0,57,86,3.0,3.0,26.0,,11.0,3.0,18.0,13.0,18.0,8.0,40.0,309,5.0,0.8615384615384616,0.9180327868852459,,,,,,0.43333333333333335,0.47058823529411764,0.43243243243243246,0.43333333333333335,0.47058823529411764,0.43243243243243246,0.45987654320987653,0.5,0.47619047619047616,,,0.03333333333333333,0.17647058823529413,0.008849557522123894,,13.819875776397515,0.5625,0.11946902654867257,0.03935185185185185,0.11926605504587157,0.0594059405940594,0.11942959001782531,0.043151969981238276,0.05555555555555555,0.05555555555555555,0.016666666666666666,0.05813953488372093,0.14414414414414414,0.08333333333333333,0.13513513513513514,0.12345679012345678,0.10714285714285714,0.05,0.4444444444444444,0.11333333333333333,0.35294117647058826,0.42857142857142855,0.3333333333333333,0.13333333333333333,0.35,0.3684210526315789,0.7142857142857143,0.7533333333333333,0.46017699115044247,0.4642857142857143,0.9423076923076923,,,,,,,,,0.5882352941176471,,,,,,,0.1891891891891892,0.2857142857142857,,,,,0.11333333333333333,,0.4145486666666667,0.5231833333333333,0.426745945945946,0.06918238993710692,0.06918238993710692,0.1342281879194631,0.2684563758389262,14.892666666666663,,0.2776280323450135,4.0,4.0,8.0,,11.0,2.0,5.0,,,,3.0,0.05,0.3055555555555556,,0.06666666666666667,0.4,,,,,,,1.0,,,,,True
1762,1610612746,Tremaine Fowlkes,Tremaine Fowlkes,1762,LAC,2766.0,46,-19,87,89,30,29.0,21,176,2.0,4.0,2.0,1.0,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,3.0,9,,,2.0,8.0,94,2.0,3.0,,,5.0,2.0,4.0,,,1.0,5.0,2.0,4.0,,,,2.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,4.0,3.0,3.0,7.0,4.0,11.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,2.0,,,2,8,,,4.0,,2.0,,,,,,5.0,30,2.0,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.5,0.36363636363636365,0.625,0.5,,,0.2222222222222222,0.5,,,11.504424778761063,0.5,0.11538461538461539,0.09302325581395349,0.3,,0.16666666666666666,0.06779661016949153,0.07692307692307693,0.09090909090909091,0.10526315789473684,,0.1,0.1111111111111111,0.14285714285714285,0.375,,0.25,,0.4444444444444444,0.5,1.0,,0.2222222222222222,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6666666666666666,,,,,,,0.5,0.5,,,,,0.4444444444444444,,0.4683444444444444,0.61175,0.44515000000000005,0.18181818181818182,0.18181818181818182,0.625,0.625,8.088888888888887,,0.3448275862068966,2.0,1.0,4.0,,1.0,,,,,1.0,,,0.3333333333333333,,,1.0,,,,,,,,,,,,True
695,1610612746,Eldridge Recasner,Eldridge Recasner,695,LAC,1208.0,20,6,41,42,7,,4,83,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,,,1.0,,,,1.0,2.0,4,,1.0,1.0,5.0,34,,1.0,,,,,,,1.0,,,2.0,2.0,,1.0,,1.0,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,1,2,,,1.0,,1.0,,,,,,,7,,0.5,0.5,,,,,,0.5,,,0.4,,,0.5,,,0.2,,0.25,,,,13.043478260869565,1.0,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,0.2,,,,0.4,0.5,0.5,,,,,,0.2,,,,,,,,,,,,,,,1.0,,0.4,,0.46121999999999996,0.463,0.5487,0.2,0.25,,,9.65,24.0,0.17073170731707318,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,True
15,1610612746,Eric Piatkowski,Eric Piatkowski,15,LAC,79853.0,1331,-97,2492,2490,447,382.0,349,4982,35.0,58.0,16.0,8.0,13.0,14.0,44.0,27.0,82.0,13.0,31.0,3.0,4.0,2.0,5.0,75.0,158.0,8.0,16.0,11.0,24.0,76.0,184,88.0,189.0,79.0,495.0,2720,14.0,36.0,11.0,20.0,65.0,15.0,28.0,13.0,29.0,21.0,90.0,96.0,56.0,246.0,158.0,75.0,13.0,4.0,77.0,5.0,82.0,5.0,,23.0,41.0,13.0,169.0,8.0,25.0,20.0,88.0,108.0,33.0,141.0,8.0,33.0,19.0,14.0,31.0,10.0,24.0,24.0,4.0,7.0,,55.0,10.0,14.0,40,79,3.0,7.0,89.0,33.0,24.0,4.0,11.0,3.0,11.0,7.0,90.0,447,8.0,0.631578947368421,0.6857142857142857,0.9318181818181818,0.4656084656084656,0.55,0.4482758620689655,0.4656084656084656,0.41304347826086957,0.3888888888888889,0.5357142857142857,0.5576407506702413,0.5446428571428571,0.6052631578947368,0.5839598997493735,0.5526315789473685,0.65625,0.5067024128686327,0.021164021164021163,0.07065217391304347,0.08620689655172414,0.06097560975609756,0.0189873417721519,15.628227194492254,0.5636363636363636,0.08404966571155682,0.024606299212598427,0.11363636363636363,0.035398230088495575,0.08830744071954211,0.026570048309178744,0.03255813953488372,0.017786561264822136,0.030508474576271188,0.035175879396984924,0.05555555555555555,0.08641975308641975,0.1,0.11428571428571428,0.1111111111111111,0.041666666666666664,0.6363636363636364,0.1554959785522788,0.603448275862069,0.660377358490566,0.6,0.11796246648793565,0.3181818181818182,0.34146341463414637,0.42857142857142855,0.21983914209115282,0.32926829268292684,0.35064935064935066,0.7777777777777778,0.08310991957104558,0.41935483870967744,0.43333333333333335,1.0,0.42359249329758714,0.47468354430379744,0.4838709677419355,0.92,0.2857142857142857,0.07142857142857142,0.75,1.0,0.2857142857142857,0.5,0.625,0.22807017543859648,0.6153846153846154,0.08771929824561403,0.4,0.42105263157894735,0.4583333333333333,0.6621983914209115,0.47468354430379744,0.5162445040214476,0.5007413043478259,0.5265631578947367,0.06329113924050633,0.11707317073170732,0.13131313131313133,0.18181818181818182,10.79021739130435,25.402116402116402,0.17937399678972712,8.0,4.0,12.0,,,3.0,5.0,,,,,0.06818181818181818,,,0.037037037037037035,0.5,0.25,,,3.0,18.0,,,1.0,0.005263157894736842,0.03225806451612903,,False
1709,1610612746,Michael Olowokandi,Michael Olowokandi,1709,LAC,91985.0,1533,-55,2847,2845,472,328.0,411,5692,61.0,103.0,32.0,7.0,9.0,184.0,429.0,8.0,46.0,,,,,,,,,,,,,253.0,578,,,62.0,568.0,3021,41.0,68.0,,,88.0,35.0,80.0,,,17.0,87.0,286.0,220.0,,,,34.0,,29.0,26.0,55.0,24.0,2.0,11.0,6.0,12.0,136.0,23.0,70.0,40.0,269.0,336.0,95.0,431.0,11.0,34.0,30.0,4.0,44.0,3.0,29.0,61.0,6.0,15.0,19.0,105.0,8.0,13.0,52,128,12.0,25.0,92.0,,42.0,8.0,86.0,43.0,86.0,59.0,87.0,472,10.0,0.5652173913043478,0.6217391304347826,,,,,,0.43771626297577854,0.6029411764705882,0.4375,0.43771626297577854,0.6029411764705882,0.4375,0.45806451612903226,0.6027397260273972,0.45789473684210524,,,0.058823529411764705,0.1650485436893204,,,21.745650869826033,0.41904761904761906,0.2186991869918699,0.05897219882055602,0.18691588785046728,0.0970464135021097,0.21398891966759004,0.06530898876404495,0.06967213114754098,0.05718954248366013,0.054380664652567974,0.10679611650485436,0.1972318339100346,0.2128099173553719,0.23851203501094093,0.20359281437125748,0.1276595744680851,0.03806228373702422,0.686046511627907,0.1782006920415225,0.5922330097087378,0.7093023255813954,0.6557377049180327,0.7422145328719724,0.4289044289044289,0.44660194174757284,0.5271739130434783,0.07958477508650519,0.17391304347826086,0.17391304347826086,0.75,,,,,,,,,0.47058823529411764,,,,,,,0.1125,0.7777777777777778,,,,,0.1782006920415225,,0.41757491349480974,0.46852452830188673,0.40669000000000005,0.06862745098039216,0.06862745098039216,0.15492957746478872,0.15316901408450703,7.790311418685121,,0.1657885493501932,22.0,6.0,46.0,2.0,27.0,8.0,41.0,3.0,1.0,5.0,9.0,0.039627039627039624,0.47368421052631576,0.029411764705882353,0.03225806451612903,0.6875,0.09090909090909091,,,2.0,,,,,,,,False
1762,1610612746,Tremaine Fowlkes,Tremaine Fowlkes,1762,LAC,17672.0,295,-33,536,541,70,50.0,89,1077,14.0,24.0,17.0,1.0,3.0,3.0,13.0,5.0,18.0,,,,,,,,,,,,,22.0,55,,,22.0,66.0,599,11.0,23.0,,,31.0,1.0,5.0,,,5.0,7.0,18.0,26.0,,,,6.0,,10.0,4.0,14.0,4.0,,1.0,5.0,4.0,32.0,5.0,23.0,3.0,21.0,25.0,28.0,53.0,,10.0,6.0,4.0,7.0,1.0,3.0,4.0,,4.0,,11.0,1.0,1.0,16,31,1.0,3.0,27.0,,11.0,3.0,1.0,,1.0,,7.0,70,,0.4090909090909091,0.6428571428571429,,,,,,0.4,0.4782608695652174,0.2,0.4,0.4782608695652174,0.2,0.4852941176470588,0.5344827586206896,0.4375,,,0.10909090909090909,0.08333333333333333,0.05555555555555555,,12.229102167182663,0.6363636363636364,0.09170305676855896,0.09019607843137255,0.125,0.2,0.09486166007905138,0.1,0.04081632653061224,0.0859375,0.1282051282051282,0.20833333333333334,0.07017543859649122,0.1518987341772152,0.053763440860215055,0.15789473684210525,,,,0.43636363636363634,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.23636363636363636,0.23076923076923078,0.3,,0.32727272727272727,0.2777777777777778,0.29411764705882354,1.0,,,,,,,,,0.7391304347826086,,,,,,,0.6,0.3333333333333333,,,,,0.43636363636363634,,0.47456181818181825,0.534452380952381,0.53356,0.16923076923076924,0.16923076923076924,0.4696969696969697,0.10606060606060606,7.992727272727273,,0.13059701492537312,10.0,9.0,16.0,,1.0,1.0,,,,,,0.23076923076923078,0.07142857142857142,,,0.5882352941176471,,,,1.0,,,,,,,,False
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,96375.0,1606,-98,2988,2991,519,429.0,428,5979,152.0,222.0,85.0,23.0,31.0,115.0,283.0,30.0,73.0,,,,,,,,,,,,,297.0,578,,,190.0,784.0,3219,72.0,125.0,,,212.0,39.0,79.0,,,41.0,119.0,314.0,280.0,,,,41.0,,72.0,33.0,105.0,31.0,2.0,35.0,20.0,17.0,243.0,19.0,184.0,32.0,244.0,290.0,206.0,496.0,13.0,48.0,32.0,16.0,37.0,11.0,12.0,47.0,4.0,25.0,9.0,84.0,12.0,14.0,65,128,10.0,11.0,250.0,,128.0,17.0,79.0,29.0,82.0,50.0,119.0,519,6.0,0.5286195286195287,0.6330645161290323,,,,,,0.513840830449827,0.576,0.4936708860759494,0.513840830449827,0.576,0.4936708860759494,0.5739385065885798,0.6583850931677019,0.5560747663551402,,,0.07093425605536333,0.07657657657657657,,,21.933085501858738,0.44047619047619047,0.1919748229740362,0.14959349593495935,0.14285714285714285,0.07392996108949416,0.18461538461538463,0.13651647612642906,0.17786561264822134,0.1597444089456869,0.1111111111111111,0.07174887892376682,0.18421052631578946,0.19144602851323828,0.19747899159663865,0.1569767441860465,0.09615384615384616,0.05439330543933055,0.6097560975609756,0.38408304498269896,0.6846846846846847,0.7414634146341463,0.4868421052631579,0.48961937716262977,0.40636042402826855,0.444015444015444,0.5130434782608696,0.12629757785467127,0.410958904109589,0.410958904109589,0.8,,,,,,,,,0.68,,,,,,,0.3924050632911392,0.7419354838709677,,,,,0.38408304498269896,,0.4687385813148791,0.515428448275862,0.4630405063291139,0.1921921921921922,0.1921921921921922,0.27040816326530615,0.15178571428571427,6.314013840830451,,0.17369477911646586,59.0,68.0,98.0,3.0,14.0,40.0,47.0,,1.0,3.0,,0.08480565371024736,0.1917808219178082,0.041666666666666664,0.08823529411764706,0.6941176470588235,0.11864406779661017,3.0,3.0,3.0,,,,,,,,False
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,1430.0,24,-3,45,50,18,30.0,7,95,,,,,,2.0,3.0,,2.0,,,,,,,1.0,2.0,,,,1.0,2.0,5,1.0,2.0,,7.0,61,,,,,,,1.0,,1.0,,,,4.0,3.0,2.0,1.0,,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,,,,,,,,,,,,,,,,,,,,,,2,6,,,,,,,,,,,,18,1.0,,,1.0,0.5,,,0.5,0.4,,,0.5,,,0.5,,,0.2857142857142857,,,,,,13.461538461538462,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.2857142857142857,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,0.5,,0.2857142857142857,0.5,0.4417785714285714,,0.46892500000000004,,,,,14.060000000000002,26.450000000000003,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
77,1610612746,Doug Overton,Doug Overton,77,LAC,1552.0,26,3,51,49,24,38.0,12,100,,,,,,,2.0,,,,2.0,,,,1.0,2.0,4.0,,,1.0,2.0,,2,2.0,6.0,1.0,7.0,46,,,,,,,1.0,1.0,3.0,1.0,4.0,,,6.0,4.0,2.0,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,,,4.0,4.0,1.0,5.0,,,,,,1.0,,2.0,,,,2.0,,1.0,2,4,,1.0,2.0,,,1.0,,,,,4.0,24,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.375,,0.375,0.3888888888888889,,0.4,0.75,0.16666666666666666,,,,,17.1875,,0.15384615384615385,,,0.14285714285714285,0.14285714285714285,0.03571428571428571,,,,0.2,,0.375,0.08333333333333333,,,,,,,,,0.25,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,,0.25,,0.5,0.5,0.75,0.5,0.45161874999999996,,0.45792499999999997,,,,0.5714285714285714,7.3500000000000005,25.083333333333332,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,False
976,1610612746,Jeff McInnis,Jeff McInnis,976,LAC,99030.0,1650,-115,3077,3078,585,456.0,431,6155,36.0,68.0,6.0,6.0,16.0,104.0,239.0,78.0,190.0,2.0,4.0,1.0,1.0,1.0,2.0,36.0,99.0,2.0,8.0,10.0,31.0,218.0,497,38.0,103.0,76.0,626.0,3315,20.0,44.0,3.0,9.0,58.0,34.0,86.0,11.0,33.0,29.0,130.0,190.0,246.0,93.0,99.0,36.0,29.0,1.0,231.0,46.0,277.0,40.0,6.0,96.0,80.0,55.0,600.0,4.0,19.0,19.0,71.0,93.0,25.0,118.0,9.0,34.0,25.0,9.0,51.0,7.0,40.0,31.0,6.0,11.0,1.0,82.0,1.0,14.0,40,114,5.0,10.0,91.0,12.0,30.0,12.0,1.0,,1.0,,130.0,585,11.0,0.43577981651376146,0.45023696682464454,0.8157894736842105,0.36893203883495146,0.3333333333333333,0.3333333333333333,0.36893203883495146,0.4386317907444668,0.45454545454545453,0.3953488372093023,0.4583333333333333,0.46226415094339623,0.42436974789915966,0.48738170347003157,0.49137931034482757,0.47368421052631576,0.17166666666666666,0.009708737864077669,0.05835010060362173,0.16176470588235295,0.015789473684210527,0.010101010101010102,19.96653653095371,0.6219512195121951,0.054447852760736194,0.01499605367008682,0.07883817427385892,0.01568627450980392,0.05825242718446602,0.015111695137976347,0.011320754716981131,0.02037617554858934,0.008241758241758242,0.017777777777777778,0.050473186119873815,0.04426559356136821,0.0673469387755102,0.058823529411764705,0.14814814814814814,0.02903225806451613,,0.11333333333333333,0.5294117647058824,0.631578947368421,0.25,0.3983333333333333,0.4351464435146444,0.4642857142857143,0.41346153846153844,0.31666666666666665,0.4105263157894737,0.41711229946524064,0.5512820512820513,0.006666666666666667,0.5,0.5,0.5,0.165,0.36363636363636365,0.3673469387755102,0.8333333333333334,0.11320754716981132,0.018867924528301886,1.0,1.0,0.1509433962264151,0.25,1.0,0.13445378151260504,0.375,0.01680672268907563,0.5,0.2605042016806723,0.3225806451612903,0.285,0.36363636363636365,0.43553664440734563,0.44788191489361695,0.42419579831932763,0.04983922829581994,0.05791505791505792,0.0926517571884984,0.20766773162939298,11.058350100603626,25.60776699029126,0.19012024699382515,4.0,9.0,14.0,2.0,3.0,9.0,,,,,,0.06276150627615062,0.0410958904109589,0.02702702702702703,,0.6666666666666666,,,,1.0,21.0,,1.0,1.0,0.009615384615384616,,,False
