EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Corner3Assists,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Clear Path Fouls,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,BlockedCorner3,OffensiveGoaltends
1716,1610612744,Larry Hughes,Larry Hughes,1716,GSW,36439.0,607,-112,1168,1186,2354,1270,257.0,218.0,208.0,51.0,78.0,8.0,17.0,10.0,15.0,23.0,66.0,17.0,63.0,91.0,207.0,48.0,245.0,14.0,32.0,4.0,35.0,21.0,37.0,14.0,56.0,68.0,114.0,10.0,19.0,71.0,7.0,78.0,5.0,31.0,16.0,24.0,163.0,2.0,19.0,3.0,8.0,41.0,1.0,50.0,24.0,74.0,3.0,26.0,17.0,9.0,31.0,5.0,23.0,24.0,7.0,8.0,4.0,55.0,5.0,7.0,19.0,39.0,,7.0,69.0,12.0,37.0,1.0,5.0,,,,2.0,3.0,5.0,4.0,,,,56.0,257.0,2.0,0.37362637362637363,0.3953488372093023,0.4396135265700483,0.4375,0.5675675675675675,0.4173728813559322,0.3875,0.4666666666666667,0.4619771863117871,0.3977272727272727,0.5188679245283019,0.09178743961352658,0.11538461538461539,0.15151515151515152,22.28451296426069,0.5636363636363636,0.02631578947368421,0.04918032786885246,0.07884615384615384,0.0338680926916221,0.0851063829787234,0.024691358024691357,0.07980456026058631,0.03271028037383177,0.046052631578947366,0.04090909090909091,0.015873015873015872,0.03076923076923077,,0.04929577464788732,0.0918918918918919,0.08808290155440414,0.1111111111111111,,0.024793388429752067,0.8,0.3305084745762712,0.6538461538461539,0.7391304347826086,0.35294117647058826,0.2796610169491525,0.3484848484848485,0.4107142857142857,0.391304347826087,0.2669491525423729,0.2698412698412698,0.2698412698412698,0.4117647058823529,0.425,0.47058823529411764,0.125,0.3333333333333333,0.6666666666666666,0.4533898305084746,0.4874644067796607,0.4681108108108109,0.4842622222222222,0.1450381679389313,0.15948275862068967,0.14285714285714285,0.22857142857142856,8.325603864734301,0.22003424657534246,,4.0,,,25.0,8.0,5.0,29.0,,8.0,12.0,,25.0,2.0,2.0,0.8,0.1724137931034483,,0.1724137931034483,0.1228813559322034,,0.01694915254237288,,,,0.1059322033898305,,,0.17777777777777778,24.92068965517241,5.0,1.0,7.0,,1.0,8.0,3.0,5.0,1.0,0.125,0.2,0.2,0.8,0.175,0.14285714285714285,1.0,,0.2,1.0,1.0,0.025,0.03333333333333333,,,,True,,,,,,,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,61416.0,1024,-148,2003,2019,4022,2124,495.0,493.0,321.0,80.0,127.0,19.0,34.0,16.0,28.0,28.0,97.0,46.0,133.0,154.0,357.0,45.0,428.0,26.0,60.0,3.0,64.0,31.0,74.0,21.0,95.0,148.0,160.0,30.0,30.0,89.0,9.0,98.0,8.0,33.0,26.0,30.0,205.0,8.0,38.0,2.0,13.0,61.0,1.0,75.0,48.0,123.0,10.0,41.0,34.0,7.0,45.0,6.0,21.0,22.0,2.0,24.0,,67.0,7.0,16.0,28.0,73.0,3.0,11.0,77.0,7.0,31.0,11.0,11.0,,,5.0,1.0,5.0,11.0,4.0,2.0,1.0,,95.0,495.0,12.0,0.4805194805194805,0.5323741007194245,0.43137254901960786,0.43333333333333335,0.4189189189189189,0.42745535714285715,0.4178082191780822,0.3627450980392157,0.44306418219461696,0.4266666666666667,0.3958333333333333,0.08403361344537816,0.11023622047244094,0.13402061855670103,22.92621925802418,0.6716417910447762,0.015873015873015872,0.025,0.07279236276849642,0.04274465691788527,0.0755813953488372,0.045454545454545456,0.07326732673267326,0.0431924882629108,0.06222222222222222,0.04597701149425287,0.02531645569620253,0.04861111111111111,0.03125,0.05555555555555555,0.06578947368421052,0.09119496855345911,0.072992700729927,0.08571428571428572,0.042735042735042736,0.36363636363636365,0.28348214285714285,0.6299212598425197,0.7079646017699115,0.475,0.21651785714285715,0.28865979381443296,0.3333333333333333,0.35714285714285715,0.296875,0.3458646616541353,0.35384615384615387,0.5652173913043478,0.4657534246575342,0.5588235294117647,0.15789473684210525,0.27450980392156865,0.5714285714285714,0.48660714285714285,0.4896311936936936,0.4882373134328357,0.4775382653061225,0.06567796610169492,0.08136482939632546,0.14953271028037382,0.2219626168224299,9.168907563025211,0.24712930604093858,5.0,15.0,1.0,5.0,76.0,23.0,25.0,91.0,4.0,28.0,72.0,4.0,72.0,1.0,,0.96,0.27472527472527475,0.14285714285714285,0.28735632183908044,0.203125,0.022556390977443608,0.033482142857142856,0.3333333333333333,0.3333333333333333,1.0,0.16964285714285715,0.049019607843137254,0.2,0.22549019607843138,26.400000000000006,20.0,2.0,10.0,3.0,3.0,13.0,3.0,20.0,,0.23076923076923078,0.2631578947368421,0.2631578947368421,0.95,0.136986301369863,0.2,1.0,0.13043478260869565,0.2777777777777778,3.0,,0.0410958904109589,,1.0,0.3333333333333333,1.0,True,,,,,,,,
682,1610612744,Bob Sura,Bob Sura,682,GSW,37641.0,627,-59,1201,1224,2425,1259,411.0,421.0,190.0,53.0,97.0,9.0,16.0,18.0,35.0,4.0,25.0,3.0,21.0,60.0,143.0,79.0,244.0,9.0,18.0,1.0,19.0,21.0,47.0,41.0,98.0,44.0,76.0,12.0,15.0,94.0,10.0,104.0,8.0,36.0,23.0,35.0,218.0,3.0,15.0,,18.0,40.0,1.0,59.0,18.0,77.0,4.0,28.0,15.0,13.0,22.0,6.0,14.0,22.0,10.0,8.0,,44.0,4.0,13.0,21.0,50.0,2.0,4.0,111.0,3.0,42.0,15.0,8.0,,,2.0,,6.0,8.0,3.0,,,,98.0,411.0,4.0,0.36666666666666664,0.4074074074074074,0.4195804195804196,0.5,0.44680851063829785,0.4319371727748691,0.47368421052631576,0.4672131147540984,0.49795918367346936,0.475,0.5568181818181818,0.1048951048951049,0.09278350515463918,0.16,20.238095238095237,0.5,0.03571428571428571,,0.08113590263691683,0.03138075313807531,0.140625,0.02654867256637168,0.09339774557165861,0.030456852791878174,0.05405405405405406,0.03125,0.011764705882352941,0.011363636363636364,0.08,0.072992700729927,0.07954545454545454,0.08888888888888889,0.12371134020618557,0.1935483870967742,0.04040404040404041,0.375,0.5078534031413613,0.5463917525773195,0.6022727272727273,0.37735849056603776,0.13089005235602094,0.16,0.19047619047619047,,0.1099476439790576,0.14285714285714285,0.15789473684210525,0.6666666666666666,0.8421052631578947,0.5625,0.2222222222222222,0.5737704918032787,0.5142857142857142,0.7591623036649214,0.5266431937172774,0.5112031250000001,0.5316729508196721,0.1826086956521739,0.23076923076923078,0.0778688524590164,0.4016393442622951,4.515384615384615,0.34221482098251454,5.0,9.0,2.0,3.0,39.0,11.0,15.0,48.0,5.0,14.0,33.0,,39.0,2.0,,0.7333333333333333,0.3125,0.35714285714285715,0.3125,0.2513089005235602,0.09523809523809523,0.04712041884816754,0.5555555555555556,0.5555555555555556,1.0,0.20418848167539266,0.04918032786885246,0.6666666666666666,0.18032786885245902,25.066666666666666,10.0,,1.0,3.0,,1.0,12.0,10.0,,,0.2564102564102564,0.2564102564102564,0.6,0.05263157894736842,,,0.2727272727272727,0.2564102564102564,,,,,,,,True,,,,,,,,
1531,1610612744,Marc Jackson,Marc Jackson,1531,GSW,515.0,9,-11,19,18,37,14,12.0,5.0,3.0,,2.0,,2.0,,2.0,,2.0,,2.0,,6.0,,,,3.0,,,,5.0,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,3.0,2.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,26.08695652173913,,,,0.4,0.13333333333333333,0.25,,0.3333333333333333,0.13333333333333333,0.3333333333333333,,0.14285714285714285,,,,,0.6666666666666666,0.25,,0.16666666666666666,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,,,0.4,,0.3333333333333333,0.41208333333333336,0.45786666666666664,0.41868,,,,,8.366666666666667,0.631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,3469.0,58,-23,112,114,226,131,42.0,40.0,11.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,5.0,,,8.0,11.0,6.0,22.0,2.0,2.0,,4.0,2.0,2.0,2.0,6.0,4.0,12.0,4.0,,1.0,,1.0,,,,1.0,2.0,1.0,3.0,,1.0,9.0,,10.0,4.0,14.0,,,,,2.0,,1.0,2.0,,1.0,,4.0,,1.0,3.0,8.0,,2.0,8.0,2.0,4.0,1.0,4.0,,,1.0,,3.0,4.0,3.0,,,,6.0,42.0,,0.25,0.3333333333333333,0.7272727272727273,1.0,1.0,0.7272727272727273,1.0,1.0,0.7857142857142857,1.0,1.0,,,,14.516129032258064,0.5,,,0.17647058823529413,0.08823529411764706,0.2,0.1,0.17857142857142858,0.09090909090909091,0.125,,0.13333333333333333,,0.5,0.3,0.2608695652173913,,,0.5,,0.75,0.5454545454545454,1.0,1.0,0.3333333333333333,0.45454545454545453,0.4,0.4,,,,,,1.0,1.0,,1.0,1.0,0.5454545454545454,0.5298454545454545,0.6485000000000001,0.6485000000000001,0.3076923076923077,0.3076923076923077,0.18181818181818182,0.2727272727272727,3.3272727272727267,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1051,1610612744,Dean Garrett,Dean Garrett,1051,GSW,1851.0,31,7,66,69,135,62,19.0,21.0,6.0,2.0,5.0,2.0,3.0,2.0,5.0,,4.0,2.0,6.0,4.0,15.0,,8.0,2.0,4.0,,4.0,3.0,8.0,,6.0,4.0,4.0,4.0,1.0,1.0,,1.0,,,1.0,,2.0,,3.0,,1.0,6.0,,7.0,3.0,10.0,2.0,2.0,1.0,1.0,3.0,,1.0,,,2.0,,3.0,,,3.0,6.0,2.0,,,,,,1.0,,,,,1.0,1.0,,,,,6.0,19.0,1.0,0.5,1.0,0.26666666666666666,0.5,0.375,0.26666666666666666,0.5,0.375,0.26666666666666666,0.5,0.375,0.06666666666666667,,0.25,24.324324324324326,1.0,,,0.17647058823529413,0.125,0.16666666666666666,,0.175,0.09375,0.3333333333333333,0.1111111111111111,,,,0.3333333333333333,0.23529411764705882,0.07142857142857142,0.16666666666666666,,0.2,,0.3333333333333333,0.4,0.4,,0.26666666666666666,,,,0.4,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,,0.625,0.4,0.3333333333333333,0.4632333333333334,0.5104,0.5355375,,,0.5,0.75,9.386666666666667,0.2878787878787879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,83772.0,1396,-162,2803,2791,5594,3109,962.0,799.0,470.0,95.0,182.0,53.0,105.0,32.0,63.0,33.0,115.0,69.0,165.0,197.0,462.0,151.0,548.0,66.0,153.0,57.0,189.0,58.0,148.0,79.0,198.0,202.0,192.0,92.0,50.0,58.0,14.0,72.0,12.0,34.0,16.0,8.0,158.0,26.0,157.0,14.0,72.0,279.0,34.0,385.0,197.0,582.0,19.0,33.0,25.0,8.0,44.0,12.0,30.0,54.0,2.0,14.0,10.0,98.0,17.0,28.0,48.0,155.0,36.0,17.0,191.0,18.0,76.0,26.0,7.0,,,5.0,,2.0,7.0,5.0,1.0,5.0,13.0,198.0,962.0,22.0,0.5126903553299492,0.6688741721854304,0.4264069264069264,0.43137254901960786,0.3918918918918919,0.42780172413793105,0.43137254901960786,0.39932885906040266,0.4954379562043796,0.5108108108108108,0.5051282051282051,0.10822510822510822,0.17032967032967034,0.1565217391304348,18.854136217480267,0.4489795918367347,0.43037974683544306,0.11965811965811966,0.26826923076923076,0.12753858651502845,0.2737642585551331,0.12745098039215685,0.2693783576362241,0.12752613240418118,0.13994169096209913,0.15289256198347106,0.08663366336633663,0.13559322033898305,0.07407407407407407,0.2701612903225806,0.27440633245382584,0.26150121065375304,0.27860696517412936,0.25806451612903225,0.08837209302325581,0.7142857142857143,0.3922413793103448,0.521978021978022,0.6291390728476821,0.3263157894736842,0.2478448275862069,0.28695652173913044,0.3402061855670103,0.48484848484848486,0.35560344827586204,0.41818181818181815,0.42073170731707316,0.782608695652174,0.6862745098039216,0.5047619047619047,0.11320754716981132,0.4228187919463087,0.5079365079365079,0.39655172413793105,0.4578997844827585,0.5006070921985816,0.46030872483221486,0.14559386973180077,0.14615384615384616,0.3448905109489051,0.3613138686131387,8.581818181818184,0.3432037103103817,,,,,2.0,1.0,1.0,2.0,1.0,1.0,3.0,,2.0,2.0,7.0,1.0,0.5,1.0,0.5,0.004310344827586207,0.006060606060606061,,,,,0.004310344827586207,,,0.006711409395973154,25.3,1.0,,,1.0,,,,1.0,,,0.5,0.5,1.0,,,,1.0,0.5,,,,,,,,False,,,,,,,,
1538,1610612744,Cedric Henderson,Cedric Henderson,1538,GSW,2969.0,49,24,106,105,211,94,71.0,45.0,19.0,8.0,11.0,,1.0,5.0,8.0,2.0,2.0,2.0,6.0,12.0,19.0,4.0,34.0,,2.0,,,9.0,14.0,2.0,23.0,18.0,6.0,,1.0,4.0,,4.0,,2.0,,2.0,8.0,,1.0,,,1.0,,1.0,1.0,2.0,,5.0,4.0,1.0,4.0,,2.0,1.0,,2.0,,5.0,,3.0,1.0,1.0,,,7.0,1.0,3.0,1.0,2.0,,,,1.0,1.0,2.0,1.0,,,,23.0,71.0,,0.75,0.75,0.631578947368421,,0.6428571428571429,0.7142857142857143,,0.7,0.7083333333333334,,0.6764705882352942,0.05263157894736842,0.09090909090909091,,22.307692307692307,0.8,,,0.02857142857142857,0.024390243902439025,,,0.02127659574468085,0.020833333333333332,0.07692307692307693,,,,,,,0.05263157894736842,,,,0.5,0.5238095238095238,0.7272727272727273,0.8,0.625,0.09523809523809523,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5333333333333333,0.625,0.6190476190476191,0.5732690476190475,0.45635,0.5834433333333333,0.13043478260869565,0.14285714285714285,,0.6764705882352942,6.85263157894737,0.6698113207547169,,,,,2.0,1.0,2.0,2.0,1.0,1.0,3.0,,2.0,,,0.5,1.0,1.0,1.0,0.09523809523809523,,,,,,0.09523809523809523,,,0.06666666666666667,24.45,2.0,,,1.0,,,3.0,2.0,,,1.0,1.0,0.5,,,,1.0,1.0,,,,,,,,False,,,,,,,,
1716,1610612744,Larry Hughes,Larry Hughes,1716,GSW,86311.0,1439,-113,2922,2903,5825,3201,1005.0,810.0,478.0,128.0,200.0,16.0,35.0,41.0,66.0,43.0,136.0,63.0,174.0,234.0,510.0,143.0,650.0,26.0,63.0,14.0,72.0,69.0,143.0,84.0,234.0,178.0,290.0,26.0,53.0,206.0,32.0,238.0,22.0,97.0,49.0,60.0,508.0,8.0,50.0,1.0,27.0,81.0,4.0,112.0,59.0,171.0,11.0,87.0,51.0,36.0,74.0,15.0,44.0,42.0,7.0,30.0,3.0,116.0,5.0,34.0,47.0,111.0,3.0,9.0,190.0,15.0,76.0,25.0,15.0,3.0,3.0,2.0,9.0,4.0,18.0,12.0,,,,234.0,1005.0,26.0,0.3803418803418803,0.40271493212669685,0.4588235294117647,0.4126984126984127,0.4825174825174825,0.4416376306620209,0.3815789473684211,0.4491017964071856,0.49015151515151517,0.43373493975903615,0.5272727272727272,0.10392156862745099,0.115,0.20588235294117646,21.945701357466064,0.6379310344827587,0.04395604395604396,0.008130081300813009,0.07627118644067797,0.040453074433656956,0.10037174721189591,0.037383177570093455,0.0811419984973704,0.04,0.05120481927710843,0.03125,0.04245283018867924,0.028901734104046242,0.07317073170731707,0.07011070110701106,0.08398950131233596,0.07317073170731707,0.10697674418604651,0.07407407407407407,0.04150943396226415,0.6666666666666666,0.34843205574912894,0.64,0.7231638418079096,0.3203125,0.23693379790940766,0.3161764705882353,0.39814814814814814,0.27906976744186046,0.30313588850174217,0.3620689655172414,0.36627906976744184,0.5714285714285714,0.4605263157894737,0.45714285714285713,0.1875,0.39520958083832336,0.6212121212121212,0.45993031358885017,0.48792381370826,0.49997109374999993,0.4885496913580247,0.11968503937007874,0.1330998248686515,0.11076923076923077,0.36,8.479019607843139,0.34394250513347024,3.0,7.0,2.0,3.0,57.0,21.0,13.0,64.0,4.0,24.0,27.0,3.0,54.0,10.0,3.0,0.6923076923076923,0.203125,0.16666666666666666,0.21311475409836064,0.11149825783972125,0.011494252873563218,0.012195121951219513,0.42857142857142855,0.42857142857142855,1.0,0.09930313588850175,0.017964071856287425,0.6666666666666666,0.12574850299401197,26.428124999999994,10.0,,9.0,2.0,2.0,13.0,12.0,10.0,,0.15384615384615385,0.17543859649122806,0.17857142857142858,0.6,0.11842105263157894,,,0.09523809523809523,0.18518518518518517,4.0,,0.05263157894736842,,2.0,0.5,1.0,False,1.0,0.015625,0.017543859649122806,,,,,
2240,1610612744,Gilbert Arenas,Gilbert Arenas,2240,GSW,34391.0,573,-47,1188,1173,2361,1300,410.0,433.0,178.0,43.0,70.0,7.0,11.0,15.0,26.0,3.0,15.0,14.0,39.0,60.0,124.0,58.0,235.0,9.0,17.0,8.0,32.0,23.0,43.0,21.0,79.0,24.0,96.0,12.0,14.0,61.0,19.0,80.0,13.0,31.0,11.0,19.0,179.0,5.0,17.0,,13.0,35.0,,48.0,22.0,70.0,4.0,29.0,20.0,9.0,27.0,5.0,24.0,15.0,2.0,3.0,2.0,42.0,5.0,13.0,20.0,68.0,3.0,5.0,78.0,5.0,30.0,6.0,5.0,1.0,1.0,,,5.0,6.0,1.0,,,,79.0,410.0,20.0,0.2,0.2222222222222222,0.4838709677419355,0.5294117647058824,0.5348837209302325,0.4889502762430939,0.5217391304347826,0.47540983606557374,0.539906103286385,0.5714285714285714,0.5266666666666666,0.11290322580645161,0.11428571428571428,0.3333333333333333,18.033946251768032,0.6428571428571429,,,0.07954545454545454,0.036016949152542374,0.1015625,0.04201680672268908,0.08450704225352113,0.03722504230118443,0.007142857142857143,0.050314465408805034,0.046242774566473986,0.030303030303030304,0.1,0.049019607843137254,0.055865921787709494,0.12578616352201258,0.09278350515463918,0.12903225806451613,0.04597701149425287,0.16666666666666666,0.3867403314917127,0.6142857142857143,0.6935483870967742,0.18604651162790697,0.08287292817679558,0.2,0.3,,0.2154696132596685,0.358974358974359,0.3684210526315789,0.2857142857142857,0.4782608695652174,0.6363636363636364,,0.4262295081967213,0.5769230769230769,0.7016574585635359,0.5183369444444444,0.51385,0.5042266666666666,0.1497584541062802,0.20134228187919462,0.13617021276595745,0.33617021276595743,7.0774193548387085,0.3451178451178451,3.0,7.0,,1.0,50.0,17.0,19.0,57.0,4.0,18.0,48.0,1.0,49.0,6.0,8.0,0.8421052631578947,0.3333333333333333,0.2222222222222222,0.3392857142857143,0.3149171270718232,0.02564102564102564,0.03867403314917127,0.42857142857142855,0.42857142857142855,1.0,0.27624309392265195,0.01639344262295082,,0.2786885245901639,25.692982456140356,16.0,2.0,5.0,4.0,2.0,6.0,9.0,16.0,,0.3333333333333333,0.32,0.32,0.8125,0.21739130434782608,0.4,1.0,0.23529411764705882,0.32653061224489793,1.0,1.0,0.043478260869565216,0.017241379310344827,,,,False,,,,,,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,62145.0,1036,-75,2052,2030,4082,2185,710.0,698.0,280.0,34.0,62.0,10.0,23.0,9.0,19.0,22.0,51.0,55.0,156.0,111.0,269.0,94.0,322.0,16.0,45.0,22.0,57.0,33.0,78.0,36.0,105.0,174.0,48.0,16.0,19.0,38.0,9.0,47.0,6.0,20.0,7.0,11.0,103.0,16.0,45.0,3.0,29.0,104.0,26.0,159.0,64.0,223.0,6.0,25.0,19.0,6.0,28.0,6.0,10.0,36.0,6.0,18.0,4.0,64.0,6.0,11.0,77.0,162.0,10.0,18.0,124.0,12.0,52.0,16.0,11.0,1.0,1.0,6.0,1.0,4.0,12.0,5.0,2.0,1.0,,105.0,710.0,18.0,0.7837837837837838,0.8446601941747572,0.41263940520446096,0.35555555555555557,0.4230769230769231,0.41454545454545455,0.3804347826086957,0.42073170731707316,0.486404833836858,0.475,0.5,0.07063197026022305,0.1935483870967742,0.09803921568627451,16.478931998331248,0.4375,0.3170731707317073,0.03260869565217391,0.14772727272727273,0.05784061696658098,0.13942307692307693,0.09937888198757763,0.14583333333333334,0.06496272630457935,0.09547738693467336,0.04838709677419355,0.04229607250755287,0.09322033898305085,0.11627906976744186,0.1488095238095238,0.15079365079365079,0.1443661971830986,0.125,0.1875,0.04225352112676056,0.4166666666666667,0.22545454545454546,0.5483870967741935,0.68,0.5588235294117647,0.18545454545454546,0.43137254901960786,0.4782608695652174,0.7272727272727273,0.5672727272727273,0.3525641025641026,0.35714285714285715,0.9454545454545454,0.5,0.43478260869565216,0.2,0.23170731707317074,0.47368421052631576,0.24727272727272728,0.43244000000000005,0.4843837209302326,0.43185121951219513,0.16507936507936508,0.16828478964401294,0.17701863354037267,0.32608695652173914,12.094423791821562,0.3460038986354776,1.0,2.0,,1.0,4.0,3.0,2.0,6.0,1.0,4.0,6.0,,4.0,3.0,,1.0,0.3333333333333333,0.25,0.3333333333333333,0.02181818181818182,0.01282051282051282,0.007272727272727273,0.5,0.5,1.0,0.014545454545454545,0.012195121951219513,,0.036585365853658534,24.383333333333336,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,0.25,0.25,1.0,0.021739130434782608,1.0,1.0,0.3333333333333333,0.25,,,,,,,,False,,,,,,,,
2352,1610612744,Dean Oliver,Dean Oliver,2352,GSW,5042.0,84,-8,176,178,354,179,51.0,59.0,15.0,3.0,7.0,,,1.0,1.0,2.0,2.0,6.0,10.0,11.0,19.0,3.0,31.0,,,,3.0,1.0,1.0,,2.0,2.0,20.0,,1.0,8.0,5.0,13.0,4.0,1.0,1.0,6.0,31.0,,,,,7.0,,7.0,,7.0,,2.0,1.0,1.0,4.0,2.0,3.0,2.0,,1.0,,6.0,,2.0,2.0,8.0,,,5.0,1.0,3.0,,,,,,,,,,,,,2.0,51.0,2.0,0.09090909090909091,0.09090909090909091,0.5789473684210527,,1.0,0.5185185185185185,1.5,0.16666666666666666,0.5344827586206896,1.5,0.16666666666666666,0.05263157894736842,0.14285714285714285,,18.04123711340206,0.6666666666666666,,,0.10294117647058823,,,,0.08860759493670886,,,,,,,0.1875,,0.16666666666666666,,,,,0.25925925925925924,0.42857142857142855,0.5,,0.07407407407407407,1.0,1.0,,0.37037037037037035,0.6,0.6,0.16666666666666666,,,,0.16666666666666666,1.0,0.5555555555555556,0.4774111111111111,0.55245,0.4782583333333334,0.10344827586206896,0.14285714285714285,0.0967741935483871,0.06451612903225806,11.28421052631579,0.2897727272727273,,1.0,,,7.0,5.0,2.0,8.0,,5.0,3.0,,7.0,1.0,,0.5,0.25,,0.25,0.2962962962962963,,0.037037037037037035,,,,0.25925925925925924,,,0.8333333333333334,24.9375,2.0,1.0,1.0,,1.0,1.0,3.0,2.0,,1.0,0.2857142857142857,0.2857142857142857,0.5,1.0,1.0,1.0,,0.2857142857142857,,,,,,,,False,,,,,,,,
