EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,FG3A,PenaltyFtPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,FG3APct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,ShortMidRangeAssists,PenaltyArc3Frequency,SecondChanceAtRimFGA,PtsPutbacks,Fg2aBlocked,FTDefRebounds,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,BlockedLongMidRange,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffCorner3ReboundPct,on,Corner3FGM,PenaltyCorner3FGM,HeaveAttempts,Corner3Assists,BlockedShortMidRange,Defensive 3 Seconds Violations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,1036.0,17,2.0,33,32,18,14,5.0,65,,,,,1.0,1.0,2.0,5.0,3.0,6.0,3.0,9.0,29,,,,2.0,3.0,4.0,4.0,2.0,,,,1.0,1.0,1.0,2.0,,,,2.0,1.0,3.0,1.0,4.0,,2.0,4.0,18,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,0.42857142857142855,,0.5,0.5,,0.5,30.769230769230766,,0.08333333333333333,,,0.058823529411764705,0.0625,,,,,,,,,0.14285714285714285,1.0,1.0,,0.7142857142857143,0.4,0.4,1.0,,,0.14285714285714285,0.40068571428571426,,0.4024,0.2222222222222222,0.25,,0.4444444444444444,17.466666666666665,0.5454545454545454,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,0.14285714285714285,0.3333333333333333,,,0.14285714285714285,,23.8,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,,0.25,,0.2,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,1610612737,Emanual Davis,Emanual Davis,1023,ATL,46501.0,775,-141.0,1499,1506,430,412,179.0,3005,19.0,34.0,4.0,8.0,5.0,29.0,17.0,50.0,41.0,113.0,16.0,185.0,1612,,6.0,,11.0,30.0,54.0,42.0,40.0,13.0,1.0,17.0,38.0,55.0,19.0,74.0,7.0,27.0,15.0,26.0,5.0,52.0,68.0,18.0,5.0,8.0,54.0,430,10.0,0.5121951219512195,0.5121951219512195,0.36283185840707965,,0.36666666666666664,0.42676767676767674,,0.4215686274509804,0.4534313725490196,,0.4909090909090909,15.032295948326482,0.02040816326530612,0.06810035842293907,0.023090586145648313,0.10179640718562874,0.07586206896551724,0.025210084033613446,0.017341040462427744,0.06060606060606061,0.0425531914893617,0.05982905982905983,0.1717171717171717,0.5588235294117647,0.6551724137931034,0.631578947368421,0.14646464646464646,0.1724137931034483,0.18518518518518517,0.2,0.25252525252525254,0.34,0.34,0.47058823529411764,0.1568627450980392,0.5,0.601010101010101,0.4955299492385787,0.45301874999999997,0.46166300000000005,0.03980099502487562,0.06896551724137931,,0.2918918918918919,9.877876106194691,0.2868579052701801,42.0,43.0,85.0,11.0,42.0,54.0,14.0,68.0,11.0,23.0,15.0,150.0,12.0,26.0,7.0,31.0,4.0,,3.0,0.4292929292929293,0.5,0.08040201005025126,0.125,0.21212121212121213,0.21717171717171718,24.39764705882353,10.0,,21.0,16.0,0.19607843137254902,2.0,,7.0,,0.061946902654867256,0.14705882352941177,0.06896551724137931,,0.021164021164021163,0.029850746268656716,0.25,,5.0,11.0,19.0,1.0,3.0,16.0,3.0,5.0,2.0,5.0,4.0,1.0,0.033112582781456956,0.030612244897959183,0.062111801242236024,0.8,,,11.0,14.0,29.0,6.0,14.0,1.0,0.3411764705882353,0.34523809523809523,0.32558139534883723,0.32558139534883723,0.21568627450980393,0.3333333333333333,,1.0,3.0,,2.0,7.0,81.0,0.9310344827586207,,0.3333333333333333,0.8571428571428571,0.125,,,0.3,1.0,0.125,0.03773584905660377,False,15.0,4.0,1.0,3.0,2.0,1.0,0.35714285714285715,0.35714285714285715,1.0,0.36363636363636365,,,,,,,,,,,,,,,,,
1110,1610612737,Mark Strickland,Mark Strickland,1110,ATL,36511.0,609,-81.0,1181,1196,316,385,153.0,2377,48.0,79.0,12.0,23.0,12.0,41.0,23.0,66.0,83.0,186.0,23.0,192.0,1260,7.0,24.0,17.0,19.0,52.0,47.0,122.0,44.0,31.0,,18.0,63.0,87.0,37.0,124.0,10.0,18.0,13.0,10.0,2.0,26.0,47.0,37.0,1.0,16.0,47.0,316,7.0,0.7349397590361446,0.782051282051282,0.44623655913978494,0.2916666666666667,0.36538461538461536,0.44473684210526315,0.2916666666666667,0.37962962962962965,0.46153846153846156,0.3269230769230769,0.4051724137931034,17.142857142857142,,0.1649214659685864,0.06526315789473684,0.12413793103448276,0.15370018975332067,0.0647985989492119,0.06962025316455696,0.17054263565891473,0.08823529411764706,0.11235955056179775,0.41578947368421054,0.6075949367088608,0.7058823529411765,0.6875,0.21578947368421053,0.2926829268292683,0.3157894736842105,0.6666666666666666,0.3473684210526316,0.3484848484848485,0.35384615384615387,0.8695652173913043,0.42592592592592593,0.5217391304347826,0.4368421052631579,0.483204761904762,0.5212681818181818,0.4681675925925926,0.07804878048780488,0.07960199004975124,0.08854166666666667,0.24479166666666666,8.399462365591399,0.26756985605419137,2.0,2.0,4.0,6.0,2.0,11.0,9.0,20.0,4.0,3.0,8.0,49.0,5.0,16.0,3.0,22.0,2.0,,3.0,0.021052631578947368,0.6153846153846154,0.18309859154929578,0.13513513513513514,0.010526315789473684,0.010526315789473684,27.05,1.0,3.0,2.0,,0.018518518518518517,17.0,10.0,15.0,6.0,0.08064516129032258,0.13924050632911392,0.07317073170731707,0.15,0.072992700729927,0.05555555555555555,0.7083333333333334,6.0,6.0,3.0,13.0,1.0,2.0,3.0,3.0,16.0,9.0,16.0,9.0,,0.0625,0.06944444444444445,0.13513513513513514,0.5625,0.35294117647058826,0.16666666666666666,1.0,,1.0,,,1.0,0.25,0.25,,,0.018518518518518517,,,,,,,1.0,3.0,1.0,,0.5,,,,,,,,0.041666666666666664,False,1.0,1.0,,5.0,6.0,,0.5,0.5,1.0,1.0,2.0,0.015151515151515152,,,,,,,,,,,,,,,
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,106670.0,1778,-252.0,3371,3374,883,1017,410.0,6745,77.0,129.0,22.0,35.0,11.0,40.0,86.0,200.0,174.0,369.0,99.0,519.0,3618,7.0,19.0,38.0,48.0,102.0,145.0,146.0,202.0,11.0,,31.0,107.0,144.0,18.0,162.0,4.0,61.0,30.0,54.0,7.0,108.0,178.0,121.0,,40.0,145.0,883,32.0,0.41954022988505746,0.42441860465116277,0.4715447154471545,0.3684210526315789,0.47058823529411764,0.498812351543943,0.5178571428571429,0.45491803278688525,0.5375,0.578125,0.5,15.217391304347826,,0.08999158957106812,0.008390541571319604,0.08781869688385269,0.08949416342412451,0.011194029850746268,0.01,0.08490566037735849,0.08108108108108109,0.02030456852791878,0.30641330166270786,0.5968992248062015,0.6470588235294118,0.2857142857142857,0.09501187648456057,0.275,0.2972972972972973,0.09090909090909091,0.4750593824228028,0.43,0.43434343434343436,0.5813953488372093,0.28688524590163933,0.6285714285714286,0.42992874109263657,0.46671057007125905,0.474966,0.45196352459016387,0.08676789587852494,0.097799511002445,0.07321772639691715,0.279383429672447,10.97018970189702,0.2619400771284485,13.0,39.0,52.0,34.0,39.0,259.0,70.0,329.0,41.0,123.0,101.0,728.0,31.0,54.0,12.0,61.0,5.0,3.0,19.0,0.12351543942992874,0.5,0.09433962264150944,0.08960573476702509,0.030878859857482184,0.09263657957244656,24.93653846153847,16.0,9.0,20.0,35.0,0.13114754098360656,6.0,4.0,15.0,6.0,0.04065040650406504,0.07751937984496124,0.075,0.05504587155963303,0.01411764705882353,0.00205761316872428,0.21428571428571427,4.0,7.0,28.0,42.0,8.0,4.0,28.0,3.0,1.0,,2.0,1.0,,0.02356902356902357,0.03482587064676617,0.09090909090909091,0.5,0.6666666666666666,,4.0,17.0,24.0,12.0,17.0,,0.46153846153846156,0.46153846153846156,0.4358974358974359,0.4358974358974359,0.03278688524590164,0.4358974358974359,4.0,6.0,3.0,5.0,9.0,5.0,60.0,0.8333333333333334,0.5555555555555556,0.25,0.7647058823529411,0.21428571428571427,0.6666666666666666,0.75,0.1875,3.0,0.10714285714285714,,False,7.0,2.0,,29.0,1.0,1.0,0.5384615384615384,0.5384615384615384,1.0,0.5,,0.01,1.0,2.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,130211.0,2170,-304.0,4154,4176,900,861,506.0,8330,205.0,356.0,50.0,86.0,87.0,260.0,37.0,96.0,329.0,712.0,137.0,795.0,4499,96.0,178.0,241.0,77.0,153.0,207.0,412.0,246.0,208.0,6.0,76.0,293.0,409.0,242.0,651.0,30.0,63.0,44.0,66.0,16.0,118.0,252.0,222.0,16.0,98.0,207.0,900,17.0,0.6261398176291794,0.8174603174603174,0.46207865168539325,0.5393258426966292,0.5032679738562091,0.46143057503506313,0.5393258426966292,0.5,0.48713235294117646,0.5683962264150944,0.5362694300518135,19.588926174496645,0.05172413793103448,0.1903833658219623,0.1283158544108575,0.18138424821002386,0.1884576098059244,0.11985779583544946,0.2057142857142857,0.21715328467153286,0.21978021978021978,0.1016949152542373,0.4992987377279102,0.5758426966292135,0.6925675675675675,0.5317073170731708,0.364656381486676,0.3346153846153846,0.3670886075949367,0.735632183908046,0.13464235624123422,0.3854166666666667,0.39361702127659576,0.8918918918918919,0.5584415584415584,0.5813953488372093,0.5007012622720898,0.4831313202247191,0.5331907975460125,0.494759477124183,0.12327044025157233,0.12342569269521411,0.3031446540880503,0.26037735849056604,5.693398876404493,0.21665864227250842,,1.0,1.0,53.0,,26.0,7.0,33.0,6.0,21.0,2.0,73.0,19.0,52.0,24.0,143.0,20.0,,21.0,0.001402524544179523,0.4406779661016949,0.15827338129496402,0.17073170731707318,,0.001402524544179523,82.3,1.0,49.0,1.0,3.0,0.006493506493506494,138.0,154.0,85.0,40.0,0.11938202247191011,0.16853932584269662,0.08846153846153847,0.3389830508474576,0.10912343470483005,0.07262569832402235,0.7752808988764045,79.0,28.0,11.0,28.0,11.0,23.0,20.0,20.0,60.0,43.0,61.0,40.0,4.0,0.08045977011494253,0.07377049180327869,0.19770114942528735,0.6557377049180327,0.572463768115942,0.0379746835443038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09615384615384616,False,,,1.0,1.0,17.0,7.0,,,,,3.0,0.020833333333333332,,,1.0,1.0,,,1.0,,,,,,,,
2069,1610612737,Hanno Mottola,Hanno Mottola,2069,ATL,79953.0,1333,-162.0,2544,2557,654,706,308.0,5101,68.0,131.0,16.0,29.0,22.0,74.0,70.0,153.0,160.0,358.0,57.0,380.0,2762,28.0,65.0,66.0,36.0,81.0,85.0,234.0,86.0,65.0,1.0,33.0,140.0,184.0,79.0,263.0,9.0,19.0,16.0,30.0,5.0,68.0,171.0,76.0,4.0,36.0,85.0,654,21.0,0.73125,0.8181818181818182,0.44692737430167595,0.4307692307692308,0.4444444444444444,0.4353099730458221,0.42424242424242425,0.41379310344827586,0.4668304668304668,0.4647887323943662,0.4427083333333333,16.289437585733882,0.0136986301369863,0.15855039637599094,0.06770833333333333,0.11702127659574468,0.14849785407725322,0.06473029045643154,0.06557377049180328,0.15789473684210525,0.06451612903225806,0.05389221556886228,0.353099730458221,0.5190839694656488,0.6415094339622641,0.5735294117647058,0.19946091644204852,0.2972972972972973,0.3492063492063492,0.45454545454545453,0.4123989218328841,0.45751633986928103,0.4666666666666667,0.9714285714285714,0.3333333333333333,0.5517241379310345,0.3881401617250674,0.45587959459459454,0.5263315789473685,0.44784080459770115,0.08933002481389578,0.09230769230769231,0.1736842105263158,0.2236842105263158,9.449720670391065,0.25707547169811323,4.0,9.0,13.0,13.0,8.0,29.0,20.0,49.0,15.0,16.0,11.0,118.0,3.0,38.0,10.0,88.0,7.0,,4.0,0.03504043126684636,0.5588235294117647,0.19230769230769232,0.1318181818181818,0.01078167115902965,0.02425876010781671,26.73846153846154,4.0,10.0,6.0,2.0,0.04597701149425287,42.0,34.0,39.0,11.0,0.10893854748603352,0.19083969465648856,0.14864864864864866,0.1506849315068493,0.0749185667752443,0.06321839080459771,0.6363636363636364,21.0,13.0,9.0,28.0,7.0,6.0,14.0,23.0,19.0,10.0,19.0,11.0,1.0,0.053061224489795916,0.040697674418604654,0.11203319502074689,0.5789473684210527,0.5,0.19047619047619047,2.0,1.0,1.0,3.0,1.0,,0.07692307692307693,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.022988505747126436,0.125,,1.0,,,1.0,,,,,,,0.015151515151515152,,,,,,0.0821917808219178,False,,,1.0,5.0,9.0,6.0,,,,,1.0,0.0196078431372549,,,,,,,,,,,,,,,
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,177655.0,2961,-227.0,5692,5652,1413,1502,717.0,11344,271.0,471.0,61.0,104.0,187.0,448.0,116.0,302.0,574.0,1221.0,416.0,1627.0,5975,87.0,187.0,214.0,127.0,267.0,441.0,574.0,574.0,155.0,1.0,93.0,325.0,497.0,197.0,694.0,19.0,98.0,75.0,103.0,14.0,247.0,213.0,519.0,48.0,224.0,441.0,1413,16.0,0.5,0.5529865125240848,0.4701064701064701,0.46524064171123,0.4756554307116105,0.4693798449612403,0.46578947368421053,0.4797297297297297,0.5331364829396326,0.5023474178403756,0.5670103092783505,27.09608323133415,0.006329113924050633,0.1566265060240964,0.07123161764705882,0.15789473684210525,0.1569069069069069,0.07137654770575383,0.09090909090909091,0.1763869132290185,0.16326530612244897,0.03327495621716287,0.36511627906976746,0.5753715498938429,0.6545893719806763,0.5202952029520295,0.34728682170542635,0.4174107142857143,0.4722222222222222,0.28342245989304815,0.23410852713178296,0.3841059602649007,0.3879598662207358,0.8017241379310345,0.35135135135135137,0.5865384615384616,0.4186046511627907,0.4652961538461538,0.5288714765100672,0.46039559322033907,0.15337423312883436,0.16034359341445956,0.13153042409342347,0.27105101413644744,7.590909090909093,0.2482431482782853,22.0,47.0,69.0,157.0,45.0,157.0,82.0,239.0,64.0,83.0,59.0,560.0,23.0,144.0,69.0,99.0,35.0,2.0,57.0,0.053488372093023255,0.582995951417004,0.1631578947368421,0.15610859728506787,0.017054263565891473,0.03643410852713178,25.608695652173918,21.0,37.0,29.0,15.0,0.07094594594594594,136.0,110.0,112.0,79.0,0.09172809172809172,0.12101910828025478,0.11607142857142858,0.45930232558139533,0.05627705627705628,0.06568364611260054,0.7157894736842105,72.0,41.0,24.0,75.0,14.0,21.0,52.0,15.0,79.0,40.0,80.0,44.0,3.0,0.07192982456140351,0.07107843137254902,0.12581699346405228,0.55,0.5294117647058824,0.16666666666666666,8.0,14.0,21.0,,14.0,6.0,0.30434782608695654,0.31343283582089554,0.2978723404255319,0.30434782608695654,0.02702702702702703,0.3111111111111111,1.0,2.0,8.0,1.0,3.0,10.0,63.0,1.0,0.3333333333333333,0.3448275862068966,1.0,0.010526315789473684,0.5,1.0,0.38095238095238093,1.0,0.005263157894736842,0.07407407407407407,False,7.0,2.0,2.0,18.0,33.0,3.0,0.3181818181818182,0.3181818181818182,1.0,0.25,6.0,0.009933774834437087,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.014492753623188406,0.02127659574468085,0.014285714285714285,,,
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,32671.0,545,,1048,1044,333,387,128.0,2092,15.0,35.0,4.0,8.0,6.0,18.0,31.0,94.0,52.0,147.0,35.0,142.0,1087,10.0,28.0,26.0,11.0,43.0,34.0,86.0,18.0,24.0,3.0,15.0,44.0,69.0,32.0,101.0,3.0,16.0,9.0,4.0,3.0,9.0,58.0,43.0,3.0,20.0,34.0,333,10.0,0.8269230769230769,0.9772727272727273,0.35374149659863946,0.35714285714285715,0.2558139534883721,0.3543046357615894,0.35714285714285715,0.2391304347826087,0.4152046783625731,0.41935483870967744,0.32075471698113206,15.037593984962406,0.12,0.11989100817438691,0.0633245382585752,0.13636363636363635,0.12368972746331237,0.05930470347648262,0.0975609756097561,0.15267175572519084,0.10256410256410256,0.036585365853658534,0.23178807947019867,0.42857142857142855,0.5,0.4666666666666667,0.11920529801324503,0.3333333333333333,0.4,0.8333333333333334,0.6225165562913907,0.32978723404255317,0.33695652173913043,1.0,0.17391304347826086,0.5,0.2582781456953642,0.424735761589404,0.5065038461538462,0.40267391304347816,0.11904761904761904,0.12195121951219512,0.18309859154929578,0.23943661971830985,12.634013605442174,0.31774809160305345,,4.0,4.0,12.0,4.0,10.0,1.0,11.0,1.0,5.0,4.0,23.0,7.0,5.0,3.0,38.0,1.0,,3.0,0.026490066225165563,0.5555555555555556,0.08527131782945736,0.15492957746478872,,0.026490066225165563,25.700000000000003,3.0,6.0,3.0,1.0,0.06521739130434782,18.0,16.0,10.0,10.0,0.06802721088435375,0.14285714285714285,0.16666666666666666,0.23255813953488372,0.05714285714285714,0.039735099337748346,0.6428571428571429,7.0,5.0,,2.0,,3.0,4.0,5.0,15.0,7.0,15.0,8.0,,0.045454545454545456,0.04597701149425287,0.12149532710280374,0.5333333333333333,0.3888888888888889,,,1.0,1.0,,1.0,,0.25,0.25,0.25,0.25,,0.25,,,,,,,3.0,1.0,,,1.0,,,,,,,0.043478260869565216,False,,,,,8.0,2.0,,,,,,0.02127659574468085,,,,,,,,,,,,,,,
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,99476.0,1658,-93.0,3206,3226,760,764,396.0,6432,70.0,128.0,15.0,22.0,16.0,71.0,33.0,81.0,119.0,280.0,82.0,578.0,3378,16.0,40.0,59.0,21.0,47.0,140.0,136.0,102.0,42.0,,50.0,118.0,179.0,57.0,236.0,8.0,58.0,43.0,39.0,8.0,93.0,158.0,101.0,7.0,42.0,140.0,760,19.0,0.5714285714285714,0.6415094339622641,0.425,0.4,0.44680851063829785,0.4760076775431862,0.43859649122807015,0.5,0.5088028169014085,0.47580645161290325,0.5555555555555556,17.91813499593386,,0.10405643738977072,0.034912718204488775,0.14450867052023122,0.11351351351351352,0.03667953667953668,0.045346062052505964,0.10869565217391304,0.10752688172043011,0.028268551236749116,0.2456813819577735,0.546875,0.625,0.6571428571428571,0.1362763915547025,0.22535211267605634,0.26229508196721313,0.1875,0.15547024952015356,0.4074074074074074,0.4177215189873418,0.5757575757575758,0.20952380952380953,0.6818181818181818,0.708253358925144,0.5179072115384614,0.5229510638297873,0.5190802884615384,0.07553956834532374,0.13333333333333333,0.10207612456747404,0.2422145328719723,7.514999999999998,0.23705552089831566,85.0,156.0,241.0,35.0,155.0,68.0,9.0,77.0,6.0,42.0,20.0,163.0,15.0,54.0,25.0,82.0,6.0,,12.0,0.46257197696737046,0.5806451612903226,0.1192214111922141,0.15810276679841898,0.16314779270633398,0.29942418426103645,24.622406639004158,34.0,9.0,58.0,6.0,0.3238095238095238,28.0,26.0,28.0,11.0,0.1,0.125,0.14084507042253522,0.13095238095238096,0.024128686327077747,0.0340632603406326,0.49122807017543857,14.0,15.0,8.0,29.0,7.0,7.0,22.0,1.0,55.0,33.0,55.0,37.0,3.0,0.042735042735042736,0.04417670682730924,0.08169014084507042,0.6727272727272727,0.5,0.07142857142857142,24.0,55.0,86.0,6.0,55.0,5.0,0.35684647302904565,0.35833333333333334,0.3525641025641026,0.3548387096774194,0.22857142857142856,0.3548387096774194,3.0,10.0,13.0,6.0,17.0,21.0,252.0,0.9767441860465116,0.35294117647058826,0.3620689655172414,0.9636363636363636,0.17543859649122806,0.3,1.0,0.38235294117647056,7.0,0.12280701754385964,0.0392156862745098,False,31.0,8.0,1.0,3.0,17.0,,0.36470588235294116,0.36904761904761907,1.0,0.3333333333333333,1.0,0.024691358024691357,3.0,,,,0.42857142857142855,1.0,,2.0,,0.008298755186721992,0.00641025641025641,,0.011764705882352941,,
389,1610612737,Toni Kukoc,Toni Kukoc,389,ATL,88535.0,1476,-19.0,2834,2793,840,891,365.0,5627,108.0,165.0,31.0,43.0,22.0,87.0,26.0,74.0,156.0,326.0,106.0,577.0,2973,27.0,52.0,73.0,41.0,76.0,177.0,124.0,188.0,32.0,3.0,44.0,112.0,174.0,42.0,216.0,9.0,47.0,33.0,31.0,5.0,111.0,90.0,149.0,14.0,58.0,177.0,840,15.0,0.3974358974358974,0.4246575342465753,0.4785276073619632,0.5192307692307693,0.5394736842105263,0.47575757575757577,0.5338983050847458,0.5118110236220472,0.5116487455197133,0.5367647058823529,0.5709677419354838,20.502604964756358,0.03333333333333333,0.11393692777212615,0.03121951219512195,0.14193548387096774,0.12064965197215777,0.029545454545454545,0.031609195402298854,0.12058823529411765,0.13924050632911392,0.03501945525291829,0.3333333333333333,0.6545454545454545,0.6923076923076923,0.39814814814814814,0.17575757575757575,0.25287356321839083,0.2894736842105263,0.18181818181818182,0.1494949494949495,0.35135135135135137,0.36619718309859156,0.5769230769230769,0.33858267716535434,0.7209302325581395,0.6747474747474748,0.5012566801619432,0.49485102040816337,0.49784682539682523,0.1111111111111111,0.15675675675675677,0.1265164644714038,0.30675909878682844,6.5680981595092005,0.2964008468595625,47.0,122.0,169.0,47.0,121.0,167.0,40.0,207.0,33.0,101.0,47.0,454.0,14.0,80.0,24.0,33.0,8.0,7.0,18.0,0.3414141414141414,0.7207207207207207,0.14681440443213298,0.14285714285714285,0.09494949494949495,0.24646464646464647,25.179881656804742,35.0,10.0,51.0,19.0,0.2755905511811024,27.0,20.0,23.0,18.0,0.0705521472392638,0.05454545454545454,0.12643678160919541,0.1875,0.03418803418803419,0.027607361963190184,0.4576271186440678,16.0,7.0,11.0,56.0,5.0,10.0,33.0,4.0,15.0,6.0,17.0,7.0,,0.023728813559322035,0.014563106796116505,0.06382978723404255,0.4117647058823529,0.5925925925925926,0.25,16.0,40.0,53.0,39.0,40.0,2.0,0.3136094674556213,0.31547619047619047,0.32786885245901637,0.3305785123966942,0.12598425196850394,0.3305785123966942,2.0,5.0,11.0,3.0,7.0,16.0,120.0,0.7547169811320755,0.42857142857142855,0.3137254901960784,0.75,0.0847457627118644,0.4,1.0,0.3142857142857143,2.0,0.03389830508474576,0.0449438202247191,False,13.0,5.0,1.0,7.0,7.0,1.0,0.2765957446808511,0.2826086956521739,0.7692307692307693,0.3125,,0.04054054054054054,1.0,,2.0,2.0,0.5,1.0,,2.0,2.0,0.011834319526627219,0.00819672131147541,0.011764705882352941,0.02127659574468085,1.0,
