EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,DefensiveGoaltends,3SecondViolations,HeaveAttempts,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls
95,1610612759,Mark Bryant,Mark Bryant,95,SAS,3632.0,61,-6,114,116,28,30,17,230,5.0,9.0,5.0,7.0,3.0,10,19,21,112,6.0,16.0,,5.0,,1.0,5.0,7,7.0,14,,2.0,1.0,,,,1.0,,1.0,2.0,11,3.0,,,,,,,28,1.0,0.8,1.0,0.5263157894736842,0.5263157894736842,0.525,,,15.789473684210526,,,0.09090909090909091,0.10869565217391304,0.16666666666666666,0.09836065573770492,0.12280701754385964,0.14285714285714285,0.09090909090909091,0.1,0.08695652173913043,,0.2,,,0.47368421052631576,0.5555555555555556,0.5555555555555556,0.6,0.3684210526315789,0.15789473684210525,0.8333333333333334,0.47368421052631576,0.4819210526315789,0.48806666666666665,6.173684210526315,0.24561403508771928,2.0,,1.0,4.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,4.0,,3.0,,,,,4.0,,,4.0,,,,3.0,,3.0,,,2.0,1.0,,6.0,2.0,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,0.25,0.18181818181818182,,0.2857142857142857,0.21428571428571427,,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.4,,,,,,,,0.3333333333333333,,,,,,,0.3498666666666667,0.05,0.05,,0.19047619047619047,,,,,,,,,,,True,
2078,1610612759,Jason Hart,Jason Hart,2078,SAS,947.0,16,-4,31,31,20,9,4,62,1.0,2.0,,,,1,2,4,28,,,,,,,1.0,1,,1,,1.0,,,,,,,,1.0,2,,,,,,1.0,,20,,,,0.5,0.3333333333333333,0.5,,,11.76470588235294,,,0.07142857142857142,,,0.05263157894736842,,,,,0.25,,,,,0.6666666666666666,0.5,0.5,,,,,1.0,0.5463,,0.75,0.6451612903225806,,,,,,,,,,,,,1.0,,,,1.0,,1.0,2.0,,,,,,,,,1.0,2.0,2.0,2.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,1.0,,,,,,2.0,,,,,1.0,2.0,,,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,71.2,1.0,1.0,,,,1.0,,,True,
685,1610612759,Cherokee Parks,Cherokee Parks,685,SAS,567.0,9,-10,18,21,8,7,2,39,3.0,3.0,1.0,1.0,,3,4,6,24,1.0,2.0,,1.0,,1.0,,1,1.0,2,,,,,,,1.0,,1.0,,3,,,,,,,,8,1.0,0.3333333333333333,0.5,0.75,0.75,0.75,,,25.0,,,,0.3333333333333333,0.25,0.125,0.2,,0.5,,,,0.3333333333333333,,,0.75,1.0,1.0,0.3333333333333333,0.25,,1.0,0.75,0.6143000000000001,0.676,1.775,0.4444444444444444,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,1.0,,,,2.0,4.0,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,0.676,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,True,
1520,1610612759,Charles Smith,Charles Smith,1520,SAS,5803.0,97,-11,176,188,58,38,23,364,9.0,15.0,4.0,7.0,8.0,12,30,28,194,5.0,14.0,3.0,4.0,,5.0,3.0,8,4.0,12,1.0,7.0,3.0,5.0,3.0,2.0,8.0,1.0,2.0,2.0,4,1.0,4.0,2.0,1.0,1.0,4.0,2.0,58,,0.5833333333333334,0.6363636363636364,0.4,0.375,0.4117647058823529,0.1,,20.0,0.625,,0.04285714285714286,0.05405405405405406,0.25,0.08888888888888889,0.0449438202247191,0.08333333333333333,0.03333333333333333,0.05,,0.07407407407407407,0.18181818181818182,0.058823529411764705,0.5,0.46875,0.6,0.75,0.4444444444444444,0.21875,0.25,0.8,0.53125,0.5312890625,0.568025,7.650000000000001,0.32954545454545453,2.0,1.0,2.0,,3.0,,,,,,,,2.0,,,,1.0,,2.0,4.0,2.0,,,,4.0,2.0,8.0,,1.0,2.0,6.0,10.0,,,2.0,2.0,,,9.0,2.0,11.0,,2.0,8.0,,1.0,24.0,,,4.0,,3.0,2.0,,1.0,4.0,,,1.0,,1.0,6.0,,,,,,0.4,0.25,0.4,0.2222222222222222,0.4,0.3,0.0625,,0.2,,,,,,,,0.041666666666666664,0.3333333333333333,,,,0.375,0.375,1.0,,,,,0.0625,,,,0.5,,,,,,,,0.2222222222222222,0.5,,,0.1111111111111111,,,0.46169999999999994,0.030303030303030304,0.03225806451612903,,0.14285714285714285,0.21428571428571427,25.9,,,,,,,,,True,
1043,1610612759,Amal McCaskill,Amal McCaskill,1043,SAS,7816.0,130,-60,267,265,139,117,31,532,11.0,21.0,5.0,18.0,5.0,19,44,50,277,6.0,22.0,3.0,12.0,,1.0,13.0,17,12.0,29,1.0,5.0,1.0,5.0,3.0,2.0,11.0,2.0,7.0,7.0,17,2.0,7.0,2.0,,5.0,7.0,5.0,139,2.0,0.5789473684210527,0.6111111111111112,0.4318181818181818,0.4318181818181818,0.44642857142857145,0.06818181818181818,0.05555555555555555,22.185430463576157,0.45454545454545453,,0.13402061855670103,0.12244897959183673,0.045454545454545456,0.11764705882352941,0.09917355371900827,0.17857142857142858,0.13513513513513514,0.06060606060606061,0.0625,0.10344827586206896,0.05263157894736842,0.047619047619047616,0.7142857142857143,0.4772727272727273,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.4090909090909091,0.11363636363636363,0.8333333333333334,0.4772727272727273,0.485125,0.4921666666666667,6.20909090909091,0.5205992509363296,1.0,6.0,10.0,6.0,2.0,,,,,,,,,,,,,,,12.0,2.0,,,4.0,8.0,11.0,23.0,,,8.0,30.0,16.0,,,2.0,,,,4.0,,4.0,,,4.0,,,8.0,,3.0,4.0,1.0,6.0,,,2.0,26.0,2.0,,12.0,,2.0,30.0,,,,,,0.3333333333333333,0.4782608695652174,0.3333333333333333,0.4782608695652174,0.4,0.4838709677419355,,,0.09523809523809523,,,,0.375,,,,0.2222222222222222,,0.3333333333333333,0.35294117647058826,0.5,0.4,0.4,0.5,,,,,,,,,0.2,,,,,,,,0.43478260869565216,0.6,,,,,,0.45355217391304353,0.2222222222222222,0.2222222222222222,,0.16,0.6,,,,,3.0,,,,,False,
120,1610612759,Steven Smith,Steven Smith,120,SAS,65974.0,1100,12,2111,2087,721,521,239,4198,31.0,58.0,15.0,58.0,78.0,75,194,416,2173,29.0,62.0,18.0,17.0,2.0,8.0,64.0,73,24.0,97,3.0,28.0,14.0,30.0,19.0,11.0,55.0,2.0,16.0,27.0,69,4.0,10.0,5.0,,5.0,10.0,3.0,721,13.0,0.41333333333333333,0.45588235294117646,0.3865979381443299,0.5123076923076924,0.5552486187845304,0.09278350515463918,0.10344827586206896,17.326114119117033,0.5454545454545454,0.028169014084507043,0.07373271889400922,0.022427440633245383,0.04938271604938271,0.06990291262135923,0.022289766970618033,0.017857142857142856,0.01444043321299639,0.03501945525291829,0.045081967213114756,0.11634349030470914,0.06299212598425197,0.01818181818181818,0.3,0.17846153846153845,0.5344827586206896,0.6458333333333334,0.3870967741935484,0.17846153846153845,0.24,0.3488372093023256,0.5815384615384616,0.48731331269349876,0.5054189189189189,10.297938144329896,0.3415442918048318,8.0,10.0,18.0,22.0,22.0,34.0,60.0,4.0,8.0,12.0,24.0,27.0,71.0,2.0,6.0,8.0,26.0,61.0,131.0,83.0,14.0,6.0,14.0,9.0,55.0,22.0,55.0,20.0,50.0,40.0,144.0,88.0,162.0,21.0,14.0,69.0,27.0,1.0,52.0,16.0,68.0,10.0,6.0,25.0,12.0,15.0,152.0,5.0,1.0,14.0,7.0,25.0,6.0,1.0,6.0,92.0,4.0,15.0,25.0,,16.0,144.0,0.8852459016393442,0.46564885496183206,0.42857142857142855,0.4,0.4728682170542636,0.4827586206896552,0.4,0.5348837209302325,0.49523809523809526,0.5652173913043478,0.5595238095238095,0.40307692307692305,0.007633587786259542,0.1724137931034483,0.02564102564102564,,0.014084507042253521,0.02127659574468085,0.021834061135371178,0.03164556962025317,,0.04182509505703422,,0.3793103448275862,0.4230769230769231,0.2727272727272727,0.28205128205128205,0.2894736842105263,0.5909090909090909,0.18461538461538463,0.5666666666666667,0.5666666666666667,0.9411764705882353,0.21846153846153846,0.38028169014084506,0.38571428571428573,0.8148148148148148,0.5333333333333333,0.125,0.18604651162790697,0.5,1.0,0.13953488372093023,0.3333333333333333,1.0,0.17142857142857143,0.5555555555555556,0.22857142857142856,0.5,0.24761904761904763,0.3076923076923077,0.391304347826087,0.4736033980582524,0.07225433526011561,0.11627906976744186,,0.13221153846153846,0.34615384615384615,24.703053435114505,,,1.0,,,2.0,,,False,1.0
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,103993.0,1733,255,3291,3248,1097,794,365,6539,152.0,238.0,67.0,360.0,150.0,369,748,1059,3210,119.0,332.0,55.0,94.0,5.0,72.0,291.0,394,135.0,529,24.0,32.0,10.0,86.0,41.0,45.0,139.0,13.0,34.0,56.0,133,18.0,110.0,80.0,2.0,28.0,111.0,75.0,1097,15.0,0.44986449864498645,0.49700598802395207,0.49331550802139035,0.4894319682959049,0.5646367521367521,0.07352941176470588,0.06944444444444445,28.835836909871244,0.6187050359712231,0.04201680672268908,0.2107168718320058,0.0828193832599119,0.2465753424657534,0.21697549312612074,0.08701472556894244,0.1059190031152648,0.09022556390977443,0.05783132530120482,0.20596205962059622,0.22099447513812154,0.25333333333333335,0.07339449541284404,0.6756756756756757,0.3143989431968296,0.6386554621848739,0.7238095238095238,0.5,0.47556142668428003,0.19815059445178335,0.5630252100840336,0.32628797886393657,0.4428884412153238,0.4775383838383838,7.8201871657754,0.3333333333333333,39.0,52.0,78.0,163.0,54.0,1.0,1.0,,,1.0,1.0,,8.0,,,,6.0,1.0,9.0,318.0,61.0,,,45.0,167.0,122.0,235.0,1.0,7.0,139.0,386.0,406.0,3.0,,70.0,8.0,,,107.0,34.0,141.0,26.0,8.0,76.0,12.0,19.0,316.0,36.0,31.0,22.0,14.0,53.0,5.0,1.0,22.0,391.0,31.0,3.0,165.0,,45.0,386.0,1.0,0.1111111111111111,,0.14285714285714285,0.1111111111111111,0.5126050420168067,0.5191489361702127,0.5126050420168067,0.5103305785123967,0.583916083916084,0.6,0.011889035667107,,0.11764705882352941,0.013333333333333334,,,0.3974358974358974,0.10027855153203342,0.09236947791164658,0.11818181818181818,0.2025586353944563,0.22388059701492538,0.4527777777777778,0.48656716417910445,0.3619631901840491,0.36,0.36486486486486486,0.5740740740740741,0.001321003963011889,1.0,1.0,1.0,0.010568031704095112,,,,0.582089552238806,0.05128205128205128,,,,,,,0.32231404958677684,0.6666666666666666,0.004132231404958678,1.0,0.024793388429752067,,,0.44703842975206615,0.18518518518518517,0.1870748299319728,,0.15769593956562794,0.364494806421152,26.855555555555554,1.0,1.0,4.0,2.0,6.0,,,1.0,False,1.0
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,102152.0,1703,296,3220,3190,1086,806,376,6410,99.0,136.0,4.0,88.0,107.0,172,331,602,3169,21.0,184.0,21.0,13.0,,27.0,87.0,114,18.0,132,3.0,35.0,9.0,32.0,18.0,14.0,59.0,2.0,18.0,36.0,78,2.0,7.0,3.0,2.0,2.0,7.0,4.0,1086,6.0,0.5348837209302325,0.5348837209302325,0.5196374622356495,0.49897119341563784,0.5385304659498208,0.0634441087613293,0.10227272727272728,16.76630434782609,0.5423728813559322,,0.06585919757759273,0.011648745519713262,0.08571428571428572,0.06968215158924206,0.012354152367879203,0.027607361963190184,0.002777777777777778,0.0069767441860465115,0.0700280112044818,0.06666666666666667,0.08898305084745763,0.012605042016806723,0.5714285714285714,0.27983539094650206,0.7279411764705882,0.7857142857142857,0.6060606060606061,0.18106995884773663,0.22016460905349794,0.11428571428571428,0.5987654320987654,0.5179585743801655,0.4717403225806452,8.494864048338368,0.3372670807453416,2.0,30.0,40.0,35.0,38.0,21.0,56.0,2.0,3.0,3.0,20.0,26.0,99.0,3.0,11.0,10.0,39.0,47.0,155.0,117.0,8.0,5.0,14.0,7.0,38.0,49.0,97.0,13.0,59.0,56.0,193.0,160.0,117.0,24.0,,98.0,26.0,,132.0,51.0,183.0,24.0,27.0,55.0,28.0,49.0,417.0,5.0,,26.0,12.0,27.0,5.0,1.0,6.0,159.0,14.0,1.0,52.0,,34.0,193.0,0.8297872340425532,0.3032258064516129,0.35714285714285715,0.22033898305084745,0.3051948051948052,0.38095238095238093,0.5051546391752577,0.44285714285714284,0.4391025641025641,0.4634146341463415,0.4948717948717949,0.31893004115226337,,0.07352941176470588,0.018691588785046728,,,,0.01466275659824047,0.021834061135371178,,0.06150341685649203,0.0759493670886076,0.3977272727272727,0.4430379746835443,0.4,0.35514018691588783,0.3619047619047619,0.47368421052631576,0.11522633744855967,0.375,0.375,1.0,0.2037037037037037,0.26262626262626265,0.26262626262626265,0.6923076923076923,0.5,1.0,0.08571428571428572,0.6666666666666666,1.0,0.3142857142857143,0.2727272727272727,0.6666666666666666,0.2564102564102564,0.75,0.1282051282051282,0.15,0.25,0.2564102564102564,0.2653061224489796,0.5047905844155846,0.09923664122137404,0.14092140921409213,,0.06312292358803986,0.32059800664451826,24.778709677419357,,,,1.0,,1.0,,,False,1.0
1520,1610612759,Charles Smith,Charles Smith,1520,SAS,62798.0,1047,-10,2018,2001,587,501,236,4019,91.0,151.0,25.0,60.0,56.0,135,267,413,2043,36.0,122.0,33.0,22.0,3.0,15.0,74.0,91,30.0,121,3.0,45.0,7.0,28.0,16.0,12.0,51.0,3.0,14.0,50.0,110,7.0,38.0,14.0,7.0,17.0,40.0,23.0,587,14.0,0.45185185185185184,0.4765625,0.5056179775280899,0.4734848484848485,0.48933649289099523,0.12359550561797752,0.11666666666666667,20.565217391304348,0.5490196078431373,0.03614457831325301,0.09238451935081149,0.03125,0.08620689655172414,0.09128205128205129,0.02875399361022364,0.027906976744186046,0.022123893805309734,0.04182509505703422,0.06818181818181818,0.10625,0.06451612903225806,0.015706806282722512,0.575,0.3813131313131313,0.6026490066225165,0.728,0.5274725274725275,0.15151515151515152,0.1414141414141414,0.5102040816326531,0.7070707070707071,0.534871464646465,0.5435574999999998,6.09812734082397,0.2908820614469772,13.0,17.0,40.0,30.0,14.0,14.0,45.0,,2.0,6.0,11.0,21.0,84.0,4.0,11.0,6.0,22.0,35.0,129.0,38.0,18.0,4.0,13.0,2.0,50.0,23.0,72.0,12.0,33.0,12.0,94.0,148.0,99.0,6.0,14.0,84.0,21.0,1.0,58.0,11.0,69.0,5.0,6.0,32.0,17.0,9.0,149.0,5.0,2.0,38.0,6.0,23.0,3.0,3.0,7.0,61.0,9.0,,28.0,,7.0,94.0,0.9428571428571428,0.2713178294573643,0.3076923076923077,0.36363636363636365,0.2713178294573643,0.5,0.3194444444444444,0.4897959183673469,0.3904761904761905,0.49019607843137253,0.41228070175438597,0.32575757575757575,0.007751937984496124,0.17218543046357615,,0.022222222222222223,,0.041666666666666664,0.02127659574468085,0.023952095808383235,0.014705882352941176,0.09578544061302682,0.14,0.5,0.5660377358490566,0.23333333333333334,0.25,0.25,0.42857142857142855,0.11363636363636363,0.3111111111111111,0.3181818181818182,0.9285714285714286,0.21212121212121213,0.25,0.25,0.9523809523809523,0.52,0.38461538461538464,0.04081632653061224,,,0.22448979591836735,0.36363636363636365,1.0,0.38095238095238093,0.425,0.10476190476190476,0.5454545454545454,0.20952380952380953,0.2727272727272727,0.25,0.5273980952380953,0.06746987951807229,0.0979020979020979,,0.12106537530266344,0.22760290556900725,24.609302325581396,2.0,1.0,,1.0,,,1.0,,False,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,13551.0,226,-19,442,439,132,122,53,881,10.0,21.0,2.0,10.0,24.0,25,55,89,431,3.0,24.0,4.0,3.0,,5.0,17.0,23,3.0,26,,15.0,6.0,14.0,5.0,9.0,23.0,,7.0,17.0,29,,3.0,2.0,,1.0,3.0,2.0,132,1.0,0.48,0.48,0.45454545454545453,0.4230769230769231,0.4494949494949495,0.07272727272727272,,24.15841584158416,0.6086956521739131,,0.09340659340659341,0.0189873417721519,0.12195121951219512,0.09865470852017937,0.014634146341463415,,0.020833333333333332,0.038461538461538464,0.11538461538461539,0.06153846153846154,0.09375,,0.6666666666666666,0.23076923076923078,0.47619047619047616,0.5882352941176471,0.4,0.10989010989010989,0.26373626373626374,0.4,0.6263736263736264,0.5026750000000001,0.55552,10.165454545454546,0.2986425339366516,1.0,2.0,3.0,5.0,10.0,3.0,7.0,,,1.0,2.0,6.0,29.0,1.0,2.0,,9.0,9.0,36.0,12.0,2.0,1.0,2.0,,7.0,6.0,12.0,1.0,11.0,6.0,21.0,26.0,18.0,9.0,,28.0,6.0,,10.0,1.0,11.0,,1.0,7.0,3.0,,23.0,,1.0,9.0,2.0,9.0,3.0,,4.0,17.0,1.0,,8.0,,1.0,21.0,0.6666666666666666,0.25,0.5,0.09090909090909091,0.2571428571428571,0.6666666666666666,0.5,0.7,0.32608695652173914,0.7,0.40384615384615385,0.3956043956043956,,0.19047619047619047,,,,0.1,,,,0.1076923076923077,0.2222222222222222,0.5,0.5,0.4,0.4166666666666667,0.4166666666666667,0.6,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.31868131868131866,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.5,1.0,,,,0.4,0.5,1.0,0.13043478260869565,0.6666666666666666,0.08695652173913043,0.5,0.391304347826087,,0.21428571428571427,0.4469909090909091,0.08163265306122448,0.12903225806451613,,0.07865168539325842,0.23595505617977527,26.10833333333333,,,,,,1.0,,,False,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,58068.0,968,-78,1888,1867,666,480,210,3755,55.0,91.0,2.0,20.0,56.0,79,167,286,1948,8.0,36.0,13.0,9.0,2.0,15.0,50.0,66,14.0,80,,34.0,12.0,46.0,35.0,11.0,67.0,5.0,26.0,41.0,76,2.0,2.0,2.0,,,2.0,2.0,666,9.0,0.22784810126582278,0.22784810126582278,0.47305389221556887,0.4799196787148594,0.5053191489361702,0.07784431137724551,0.1,16.331305568554047,0.6865671641791045,0.028169014084507043,0.06289308176100629,0.013493253373313344,0.11811023622047244,0.07049891540130152,0.013872832369942197,0.005376344086021506,0.012048192771084338,0.021551724137931036,0.05339805825242718,0.06907894736842106,0.1188118811881188,,1.0,0.3654618473895582,0.6043956043956044,0.6790123456790124,0.2545454545454545,0.08032128514056225,0.2248995983935743,0.16666666666666666,0.6947791164658634,0.5215318367346938,0.45591249999999994,7.561676646706586,0.3527542372881356,,23.0,35.0,2.0,22.0,5.0,11.0,,,2.0,7.0,22.0,71.0,1.0,4.0,4.0,27.0,27.0,82.0,47.0,1.0,1.0,4.0,2.0,7.0,30.0,57.0,6.0,34.0,34.0,112.0,122.0,75.0,6.0,,69.0,22.0,1.0,102.0,38.0,140.0,17.0,21.0,36.0,25.0,41.0,318.0,3.0,1.0,22.0,7.0,21.0,2.0,3.0,4.0,69.0,2.0,1.0,23.0,,12.0,112.0,0.9259259259259259,0.32926829268292684,0.25,0.17647058823529413,0.3375,0.125,0.5263157894736842,0.20833333333333334,0.42857142857142855,0.25,0.4826086956521739,0.3293172690763052,0.012195121951219513,0.10989010989010989,0.017857142857142856,,0.014084507042253521,0.020833333333333332,0.015151515151515152,0.014084507042253521,0.017857142857142856,0.06315789473684211,0.11538461538461539,0.1,0.1111111111111111,,0.39285714285714285,0.4,0.18181818181818182,0.04417670682730924,0.45454545454545453,0.45454545454545453,1.0,0.285140562248996,0.30985915492957744,0.3142857142857143,0.9090909090909091,,,,,,0.3333333333333333,0.25,1.0,0.38461538461538464,0.6571428571428571,0.07692307692307693,0.2857142857142857,0.2967032967032967,0.14814814814814814,0.3188405797101449,0.510580459770115,0.08518518518518518,0.12234042553191489,,0.024475524475524476,0.3916083916083916,25.992682926829268,,,,,,2.0,,,False,
345,1610612759,Terry Porter,Terry Porter,345,SAS,62044.0,1034,311,1978,1955,597,434,233,3933,23.0,44.0,3.0,21.0,76.0,58,141,297,1860,8.0,32.0,12.0,3.0,1.0,20.0,98.0,122,11.0,133,,35.0,18.0,40.0,27.0,13.0,64.0,3.0,18.0,26.0,65,,10.0,3.0,2.0,5.0,10.0,6.0,597,6.0,0.27586206896551724,0.2807017543859649,0.41134751773049644,0.49,0.5290909090909091,0.0851063829787234,0.14285714285714285,15.026595744680852,0.625,0.0125,0.12009803921568628,0.004341534008683068,0.091324200913242,0.11400966183574879,0.01122334455667789,0.009389671361502348,0.004807692307692308,,0.12385321100917432,0.12539184952978055,0.09375,,0.6,0.176,0.5227272727272727,0.6571428571428571,0.391304347826087,0.084,0.304,0.15789473684210525,0.612,0.4918289156626507,0.51978,11.48510638297872,0.3018200202224469,2.0,7.0,16.0,9.0,26.0,14.0,31.0,3.0,4.0,4.0,14.0,29.0,78.0,2.0,7.0,9.0,29.0,43.0,109.0,52.0,2.0,5.0,11.0,4.0,23.0,22.0,51.0,13.0,43.0,40.0,123.0,84.0,93.0,36.0,2.0,78.0,29.0,,120.0,39.0,159.0,19.0,20.0,66.0,24.0,30.0,357.0,7.0,4.0,17.0,10.0,24.0,2.0,2.0,8.0,64.0,3.0,10.0,8.0,,20.0,123.0,0.7209302325581395,0.3944954128440367,0.45454545454545453,0.3023255813953488,0.3944954128440367,0.25,0.43137254901960786,0.5,0.44148936170212766,0.5476190476190477,0.5304347826086957,0.436,,0.20454545454545456,,,,0.09302325581395349,0.035,0.043478260869565216,0.016129032258064516,0.1111111111111111,0.0847457627118644,0.42857142857142855,0.5,,0.34210526315789475,0.34210526315789475,0.2692307692307692,0.124,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.312,0.3717948717948718,0.3717948717948718,0.6551724137931034,0.6666666666666666,,0.21052631578947367,0.75,1.0,0.3684210526315789,0.2857142857142857,1.0,0.1702127659574468,0.4375,0.14893617021276595,0.2857142857142857,0.30851063829787234,0.3103448275862069,0.3717948717948718,0.4696145161290323,0.03137254901960784,0.0547945205479452,,0.07744107744107744,0.41414141414141414,24.648623853211006,,,,,,,,,False,
