EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,BlocksRecoveredPct,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,3SecondViolations,OffCorner3ReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Corner3PctBlocked
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,24263.0,404,-18,747,752,229,257,101,1499,24,36,8.0,14.0,9,11,14.0,59,14.0,34.0,,,,,,,,1.0,,,,,52,129,,1.0,33,137,755,11,20,,,29,16,32,,,17.0,49,60,44.0,,,16.0,,1.0,,13,,16,4.0,20,4.0,,10.0,2.0,4.0,44,3.0,31,15,58,9.0,82,34,116,3.0,10,7,3,12,,7,7,3.0,5.0,,19,3.0,7.0,34,56,,4.0,3,51,5.0,,24,,4.0,49,229,4,0.5769230769230769,0.6818181818181818,,,,,,0.40310077519379844,0.55,0.5,0.4,0.55,0.5,0.4477124183006536,0.58,0.5697674418604651,0.007692307692307693,,0.10077519379844961,0.08333333333333333,0.15254237288135594,0.029411764705882353,,20.023282887077997,0.631578947368421,0.4090909090909091,0.19333333333333333,0.09627329192546584,0.19480519480519481,0.08823529411764706,0.19363395225464192,0.09550561797752809,0.13333333333333333,0.08870967741935484,0.08695652173913043,0.06896551724137931,0.14492753623188406,0.26,0.16793893129770993,0.14814814814814814,0.30434782608695654,0.046153846153846156,0.27692307692307694,0.6666666666666666,0.7272727272727273,0.5416666666666666,0.45384615384615384,0.23728813559322035,0.28,0.6428571428571429,0.26153846153846155,0.4117647058823529,0.42424242424242425,0.5714285714285714,,,,,0.007692307692307693,,,,0.7,0.5714285714285714,,,,,,,0.34375,0.8181818181818182,,,,,0.2846153846153846,,0.4309815384615384,0.49572631578947374,0.429184375,0.1610738255033557,0.16216216216216217,,0.2116788321167883,0.35766423357664234,8.772093023255815,24.3,0.30655957161981257,7.0,11.0,7.0,4.0,11.0,3.0,,0.2727272727272727,,,,0.125,,,1.0,0.2,,,True,
93,1610612764,Hubert Davis,Hubert Davis,93,WAS,27721.0,462,-49,848,848,277,324,113,1696,4,9,,2.0,1,2,4.0,20,19.0,37.0,3.0,9.0,1.0,1.0,1.0,6.0,12.0,33.0,2.0,5.0,5.0,11.0,27,66,15.0,42.0,9,108,906,2,11,3.0,6.0,15,8,15,6.0,17.0,2.0,36,38,16.0,42.0,3.0,,,33.0,12.0,1,1.0,28,1.0,29,1.0,,7.0,7.0,14.0,59,,2,4,18,1.0,23,2,25,2.0,10,7,3,20,,13,2,1.0,7.0,,22,1.0,5.0,5,21,,,1,10,,,4,,1.0,36,277,3,0.7037037037037037,0.7037037037037037,0.9333333333333333,0.35714285714285715,0.5,0.35294117647058826,0.35714285714285715,0.4090909090909091,0.18181818181818182,0.5333333333333333,0.4583333333333333,0.38235294117647056,0.53125,0.4778761061946903,0.4166666666666667,0.5454545454545454,0.3888888888888889,0.023809523809523808,0.015151515151515152,,0.05,,0.030303030303030304,13.719512195121952,0.9090909090909091,0.034482758620689655,0.05142857142857143,0.005681818181818182,0.0392156862745098,,0.048672566371681415,0.0048543689320388345,0.01694915254237288,0.007352941176470588,,,0.027777777777777776,0.031007751937984496,0.08053691275167785,0.0547945205479452,,0.03125,0.08333333333333333,0.4444444444444444,0.4444444444444444,0.5,0.18518518518518517,0.2,0.21052631578947367,0.5,0.3425925925925926,0.5135135135135135,0.5135135135135135,0.7894736842105263,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3055555555555556,0.36363636363636365,0.375,0.9166666666666666,0.11764705882352941,,0.058823529411764705,1.0,1.0,0.29411764705882354,0.4,1.0,0.0625,0.5,0.1875,0.16666666666666666,0.34375,0.45454545454545453,0.4722222222222222,0.36363636363636365,0.4472546296296297,0.4272214285714286,0.4248015625,0.03571428571428571,0.05714285714285714,,0.1388888888888889,0.3333333333333333,13.256060606060608,25.166666666666668,0.3266509433962264,2.0,2.0,,2.0,2.0,2.0,,1.0,,,,,,,,,,,True,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,47171.0,786,-31,1403,1424,386,465,203,2827,62,85,20.0,34.0,21,25,9.0,52,1.0,8.0,,,,,,,,,,,,,72,145,,,66,210,1412,23,41,,,73,22,35,,,20.0,64,86,58.0,,,38.0,,,,19,,14,2.0,16,,2.0,,8.0,6.0,34,9.0,75,20,87,8.0,115,85,200,6.0,14,13,1,10,1.0,3,20,2.0,7.0,2.0,30,6.0,7.0,44,90,,7.0,10,108,9.0,,46,,13.0,64,386,10,0.5972222222222222,0.8113207547169812,,,,,,0.496551724137931,0.5609756097560976,0.6285714285714286,0.496551724137931,0.5609756097560976,0.6285714285714286,0.5384615384615384,0.5887096774193549,0.6274509803921569,,,0.1310344827586207,0.10588235294117647,0.17307692307692307,0.125,,13.62810417928528,0.3333333333333333,0.1568627450980392,0.14285714285714285,0.1152073732718894,0.12987012987012986,0.10465116279069768,0.1402359108781127,0.11397557666214382,0.17272727272727273,0.128099173553719,0.08361204013377926,0.11267605633802817,0.1532258064516129,0.14084507042253522,0.13970588235294118,0.13157894736842105,0.125,0.11320754716981132,0.5862068965517241,0.7294117647058823,0.8157894736842105,0.5967741935483871,0.3586206896551724,0.17307692307692307,0.20930232558139536,0.5555555555555556,0.05517241379310345,0.125,0.14285714285714285,1.0,,,,,,,,,0.8292682926829268,0.5882352941176471,,,,,,,0.7142857142857143,0.84,,,,,0.5862068965517241,,0.4841103448275862,0.5160897435897436,0.5019971428571429,0.25274725274725274,0.25274725274725274,,0.3476190476190476,0.3047619047619048,4.384827586206895,,0.2751247327156094,27.0,54.0,23.0,29.0,54.0,30.0,1.0,0.5555555555555556,1.0,2.0,0.023255813953488372,0.05,,,3.0,0.06666666666666667,2.0,5.0,True,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,7945.0,132,34,284,263,146,130,37,547,2,3,,,1,2,,3,5.0,22.0,2.0,12.0,,1.0,,4.0,5.0,13.0,1.0,1.0,2.0,8.0,7,28,7.0,25.0,30,65,275,1,4,1.0,2.0,8,2,10,2.0,12.0,29.0,39,14,,15.0,6.0,,,13.0,5.0,1,,8,3.0,11,3.0,,4.0,2.0,2.0,25,1.0,2,2,9,,11,3,14,2.0,2,1,1,1,1.0,1,2,,,,3,,,4,16,1.0,,1,32,1.0,,1,1.0,14.0,39,146,4,1.0,1.0,0.7142857142857143,0.28,0.5,0.16666666666666666,0.28,0.25,0.25,0.2,0.330188679245283,0.4166666666666667,0.22727272727272727,0.47794117647058826,0.5714285714285714,0.527027027027027,0.4716981132075472,,0.03571428571428571,,0.3333333333333333,,,21.91358024691358,0.3333333333333333,,0.0989010989010989,0.0196078431372549,0.058823529411764705,0.02857142857142857,0.088,0.021897810218978103,,0.029411764705882353,0.02040816326530612,,0.05263157894736842,0.12121212121212122,0.10256410256410256,0.07692307692307693,,0.05405405405405406,0.05660377358490566,0.6666666666666666,0.6666666666666666,1.0,0.05660377358490566,,,,0.41509433962264153,0.22727272727272727,0.22727272727272727,1.0,0.22641509433962265,0.16666666666666666,0.16666666666666666,1.0,0.24528301886792453,0.38461538461538464,0.38461538461538464,0.6,,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.09090909090909091,0.5,0.18181818181818182,,0.36363636363636365,0.25,0.5283018867924528,0.38461538461538464,0.4517235849056604,0.46442000000000005,0.4315159090909091,0.037037037037037035,0.03571428571428571,0.038461538461538464,0.12307692307692308,0.6,15.846428571428573,24.636000000000003,0.5140845070422535,3.0,,,,,,,,,,,,,,,0.07142857142857142,,,True,
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,69552.0,1159,-117,2125,2137,248,296,295,4262,126,204,56.0,94.0,13,23,5.0,36,,1.0,,,,,,,,,,,,,131,241,,,70,332,2335,57,99,,,142,13,26,,,11.0,37,136,126.0,,,98.0,,,,24,,12,4.0,16,4.0,,7.0,1.0,4.0,36,16.0,125,39,178,18.0,235,143,378,15.0,20,13,7,23,1.0,10,31,7.0,13.0,5.0,54,2.0,5.0,76,138,,21.0,9,120,14.0,,62,,5.0,37,248,4,0.5190839694656488,0.8292682926829268,,,,,,0.5435684647302904,0.5757575757575758,0.5,0.5435684647302904,0.5757575757575758,0.5,0.564625850340136,0.5966386554621849,0.5441176470588235,,,0.0995850622406639,0.06862745098039216,0.2777777777777778,,,14.077669902912621,0.42592592592592593,0.32727272727272727,0.2222222222222222,0.12993762993762994,0.20967741935483872,0.12903225806451613,0.2198581560283688,0.1298342541436464,0.1778846153846154,0.13214285714285715,0.10759493670886076,0.13861386138613863,0.21264367816091953,0.23426573426573427,0.21700879765395895,0.22695035460992907,0.15555555555555556,0.1744186046511628,0.8464730290456431,0.6176470588235294,0.6631578947368421,0.5238095238095238,0.14937759336099585,0.1388888888888889,0.19230769230769232,0.4,0.004149377593360996,,,,,,,,,,,,0.9494949494949495,0.5957446808510638,,,,,,,0.8846153846153846,0.5652173913043478,,,,,0.8464730290456431,,0.551702489626556,0.583058064516129,0.5552307692307692,0.21453287197231835,0.21453287197231835,,0.42771084337349397,0.11144578313253012,1.8726141078838177,,0.11670588235294117,28.0,69.0,39.0,28.0,69.0,40.0,1.0,0.5797101449275363,2.0,2.0,0.046511627906976744,0.10714285714285714,,,8.0,0.08695652173913043,3.0,1.0,False,
1838,1610612764,Tyrone Nesby,Tyrone Nesby,1838,WAS,46127.0,769,-12,1427,1433,470,552,225,2860,45,69,18.0,26.0,20,26,6.0,27,41.0,101.0,3.0,7.0,,,1.0,3.0,4.0,18.0,1.0,2.0,3.0,6.0,92,197,7.0,25.0,33,238,1504,20,41,1.0,2.0,50,26,56,4.0,9.0,10.0,74,112,72.0,18.0,3.0,26.0,,18.0,4.0,9,,43,13.0,56,10.0,3.0,15.0,11.0,17.0,125,5.0,47,22,73,13.0,108,56,164,5.0,30,27,3,15,3.0,10,14,2.0,5.0,1.0,29,3.0,12.0,38,84,,4.0,8,47,7.0,,26,,1.0,74,470,16,0.6086956521739131,0.7088607594936709,0.8571428571428571,0.28,0.5,0.4444444444444444,0.28,0.467005076142132,0.4878048780487805,0.4642857142857143,0.4617117117117117,0.5,0.49230769230769234,0.49173553719008267,0.5102040816326531,0.5068493150684932,0.11261261261261261,,0.04568527918781726,0.057971014492753624,0.14814814814814814,0.009900990099009901,,16.035502958579883,0.5172413793103449,0.29545454545454547,0.1437007874015748,0.07692307692307693,0.14666666666666667,0.050505050505050504,0.14437689969604864,0.07323943661971831,0.08620689655172414,0.10454545454545454,0.05090909090909091,0.04819277108433735,0.11711711711711711,0.13903743315508021,0.1619047619047619,0.17272727272727273,0.075,0.04424778761061947,0.3108108108108108,0.6521739130434783,0.6923076923076923,0.4666666666666667,0.12162162162162163,0.2222222222222222,0.2608695652173913,0.6666666666666666,0.45495495495495497,0.40594059405940597,0.41,0.7560975609756098,0.03153153153153153,0.42857142857142855,0.42857142857142855,1.0,0.08108108108108109,0.2222222222222222,0.2222222222222222,0.75,0.6046511627906976,0.6923076923076923,,,,0.046511627906976744,0.5,1.0,0.4,0.7692307692307693,0.046153846153846156,0.3333333333333333,0.09230769230769231,0.5,0.42342342342342343,0.2222222222222222,0.4712945701357466,0.51513875,0.4805015384615385,0.1078838174273859,0.12037037037037036,,0.21008403361344538,0.31092436974789917,10.941624365482237,24.832000000000004,0.3293622985283812,7.0,14.0,5.0,5.0,14.0,8.0,,0.5714285714285714,4.0,4.0,0.0851063829787234,0.1111111111111111,,,,0.0625,,,False,
1888,1610612764,Richard Hamilton,Richard Hamilton,1888,WAS,93166.0,1553,-35,2909,2894,697,738,397,5803,91,160,13.0,21.0,15,33,98.0,282,126.0,290.0,4.0,7.0,,1.0,1.0,3.0,7.0,20.0,1.0,5.0,3.0,6.0,315,732,11.0,27.0,194,857,3117,31,80,1.0,6.0,81,61,148,4.0,9.0,77.0,211,402,228.0,33.0,,14.0,,20.0,7.0,69,,115,14.0,129,10.0,4.0,38.0,23.0,54.0,272,2.0,51,25,63,3.0,91,53,144,17.0,27,20,7,61,9.0,31,33,4.0,30.0,4.0,94,9.0,22.0,27,92,1.0,4.0,13,217,20.0,16.0,84,,26.0,211,697,13,0.638095238095238,0.6525974025974026,1.0,0.4074074074074074,0.16666666666666666,0.4444444444444444,0.4074074074074074,0.430327868852459,0.3875,0.41216216216216217,0.4367588932806324,0.37790697674418605,0.4267515923566879,0.49764428739693756,0.42934782608695654,0.5362694300518135,0.03557312252964427,,0.0942622950819672,0.125,0.1524822695035461,0.020689655172413793,,27.874667454921667,0.648936170212766,0.03896103896103896,0.05865921787709497,0.03935185185185185,0.08896797153024912,0.012658227848101266,0.06494464944649446,0.03645116918844567,0.026119402985074626,0.050239234449760764,0.03770491803278689,0.015503875968992248,0.0375,0.08288770053475936,0.05,0.08411214953271028,0.1044776119402985,0.04722222222222222,0.21080368906455862,0.56875,0.65,0.6813186813186813,0.3715415019762846,0.3475177304964539,0.4100418410041841,0.5306122448979592,0.3820816864295125,0.43448275862068964,0.44366197183098594,0.6904761904761905,0.00922266139657444,0.5714285714285714,0.5714285714285714,1.0,0.026350461133069828,0.35,0.35,1.0,0.2441860465116279,0.6190476190476191,0.011627906976744186,,,0.05813953488372093,0.2,1.0,0.21019108280254778,0.45454545454545453,0.01910828025477707,0.3333333333333333,0.03821656050955414,0.5,0.2463768115942029,0.35,0.4440278364116094,0.4489664556962025,0.43003782051282047,0.10206561360874848,0.10552763819095477,,0.09451575262543757,0.24620770128354727,10.610792349726774,84.33703703703704,0.23960123753867307,16.0,8.0,4.0,4.0,8.0,4.0,,0.5,,,,0.46153846153846156,,,1.0,,,1.0,False,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,15497.0,258,29,486,491,194,198,83,977,27,39,13.0,21.0,8,14,11.0,28,,1.0,,,,,,,,,,,,,38,68,,,15,91,498,17,27,,,39,8,22,,,7.0,23,44,32.0,,,24.0,,,,8,,3,,3,,,2.0,,1.0,6,7.0,23,12,41,3.0,56,31,87,,6,3,3,2,1.0,2,10,3.0,,2.0,12,,3.0,15,31,,3.0,4,32,6.0,,16,,3.0,23,194,6,0.5789473684210527,0.8461538461538461,,,,,,0.5588235294117647,0.6296296296296297,0.36363636363636365,0.5588235294117647,0.6296296296296297,0.36363636363636365,0.5617283950617284,0.609375,0.39655172413793105,,,0.11764705882352941,0.07692307692307693,0.17857142857142858,,,15.95197255574614,0.16666666666666666,0.23076923076923078,0.22404371584699453,0.10747663551401869,0.23529411764705882,0.23333333333333334,0.2264957264957265,0.12295081967213115,0.0851063829787234,0.08333333333333333,0.14457831325301204,0.24,0.17142857142857143,0.1774193548387097,0.27906976744186046,0.25,0.2,,0.5735294117647058,0.6923076923076923,0.75,0.5185185185185185,0.4117647058823529,0.39285714285714285,0.4782608695652174,0.7272727272727273,0.014705882352941176,,,,,,,,,,,,0.7777777777777778,0.6190476190476191,,,,,,,0.6363636363636364,0.5714285714285714,,,,,0.5735294117647058,,0.5037867647058821,0.5284227272727272,0.5166318181818182,0.20512820512820512,0.20512820512820512,,0.42857142857142855,0.25274725274725274,3.8529411764705865,,0.3991769547325103,5.0,11.0,6.0,5.0,11.0,8.0,,0.7272727272727273,1.0,,0.0625,0.15384615384615385,,,,0.2,1.0,,False,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,122312.0,2039,-74,3762,3761,831,964,529,7523,12,29,1.0,2.0,1,5,19.0,52,105.0,224.0,29.0,65.0,2.0,7.0,6.0,11.0,95.0,233.0,14.0,28.0,25.0,64.0,136,305,124.0,298.0,124,768,4071,5,19,16.0,35.0,67,21,58,31.0,75.0,70.0,205,180,92.0,297.0,75.0,,,233.0,95.0,15,1.0,282,21.0,303,16.0,5.0,92.0,51.0,139.0,627,3.0,5,32,93,5.0,130,8,138,2.0,70,36,34,54,18.0,39,28,3.0,15.0,1.0,82,5.0,17.0,83,166,,4.0,4,143,10.0,21.0,32,4.0,28.0,205,831,18,0.6617647058823529,0.6617647058823529,0.7983870967741935,0.4161073825503356,0.45714285714285713,0.41333333333333333,0.4161073825503356,0.4459016393442623,0.2631578947368421,0.3620689655172414,0.5339966832504146,0.5370370370370371,0.5075187969924813,0.571537290715373,0.5535714285714286,0.5892857142857143,0.494195688225539,0.003355704697986577,0.04918032786885246,0.3103448275862069,0.057692307692307696,0.013392857142857142,,16.80327868852459,0.6585365853658537,0.04807692307692308,0.0670995670995671,0.0030599755201958386,0.08743169398907104,0.011627906976744186,0.07134703196347032,0.004228329809725159,,0.003883495145631068,0.003821656050955414,0.009302325581395349,0.06907894736842106,0.06092436974789916,0.07095709570957096,0.08759124087591241,0.08695652173913043,0.006191950464396285,0.04809286898839138,0.41379310344827586,0.6,0.5,0.08623548922056384,0.36538461538461536,0.3877551020408163,0.5263157894736842,0.3714759535655058,0.46875,0.4751131221719457,0.7047619047619048,0.1077943615257048,0.4461538461538462,0.453125,0.9655172413793104,0.3864013266998342,0.40772532188841204,0.40772532188841204,0.7473684210526316,0.037037037037037035,0.5,0.12962962962962962,0.2857142857142857,1.0,0.5185185185185185,0.5,0.9285714285714286,0.03759398496240601,0.2,0.08270676691729323,0.5454545454545454,0.48120300751879697,0.390625,0.5422885572139303,0.40772532188841204,0.4771329187396351,0.500221111111111,0.4586860902255641,0.057233704292527825,0.09785932721712538,0.013245033112582781,0.08723958333333333,0.2669270833333333,15.75803278688524,25.227516778523498,0.22089314194577353,9.0,6.0,1.0,4.0,6.0,3.0,,0.5,,1.0,,1.0,,,,0.023255813953488372,,,False,0.015384615384615385
2042,1610612764,Courtney Alexander,Courtney Alexander,2042,WAS,51224.0,854,-127,1586,1599,447,507,210,3185,40,65,5.0,10.0,10,15,22.0,65,80.0,167.0,1.0,1.0,,,,,2.0,6.0,1.0,1.0,1.0,3.0,142,297,3.0,7.0,69,362,1748,17,34,1.0,1.0,39,34,74,1.0,3.0,30.0,101,176,108.0,6.0,3.0,12.0,,6.0,2.0,23,,55,9.0,64,5.0,4.0,11.0,16.0,28.0,137,6.0,23,18,41,6.0,65,29,94,4.0,24,17,7,21,5.0,12,16,2.0,9.0,2.0,37,5.0,10.0,26,71,,2.0,6,81,3.0,,32,,10.0,101,447,6,0.6197183098591549,0.6470588235294118,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,0.4781144781144781,0.5,0.4594594594594595,0.4819078947368421,0.5285714285714286,0.461038961038961,0.5276967930029155,0.527027027027027,0.5372340425531915,0.023026315789473683,,0.07744107744107744,0.12307692307692308,0.12307692307692308,0.041916167664670656,,20.663404023926045,0.5675675675675675,0.13636363636363635,0.0726950354609929,0.03276353276353276,0.11042944785276074,0.07142857142857142,0.0811554332874828,0.03689567430025445,0.0364963503649635,0.025423728813559324,0.0364741641337386,0.08108108108108109,0.07377049180327869,0.06796116504854369,0.07627118644067797,0.125,0.06976744186046512,0.03007518796992481,0.2138157894736842,0.6153846153846154,0.7017543859649122,0.65,0.2138157894736842,0.3384615384615385,0.38596491228070173,0.5909090909090909,0.5493421052631579,0.47904191616766467,0.5,0.6125,0.003289473684210526,1.0,1.0,1.0,0.019736842105263157,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.5,,,,0.02857142857142857,1.0,,0.19480519480519481,0.6666666666666666,,,0.03896103896103896,0.3333333333333333,0.23684210526315788,0.3333333333333333,0.4391893092105262,0.4259900000000001,0.4224201298701298,0.0960960960960961,0.09815950920245399,,0.10773480662983426,0.27900552486187846,12.09595959595959,25.199999999999996,0.2818411097099622,2.0,5.0,4.0,1.0,5.0,5.0,,1.0,,,,0.2,,,,,,,False,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,24766.0,413,-67,788,795,311,365,128,1583,22,42,13.0,20.0,7,12,14.0,48,6.0,23.0,,,,,,,,,,,,,42,113,,,37,121,867,14,23,,,35,15,45,,,21.0,51,34,50.0,,,18.0,,,,15,,20,3.0,23,3.0,,9.0,3.0,8.0,49,1.0,28,5,40,8.0,53,29,82,3.0,6,4,2,10,3.0,3,14,3.0,7.0,1.0,24,4.0,11.0,33,49,,3.0,2,48,4.0,,23,,3.0,51,311,8,0.40476190476190477,0.5151515151515151,,,,,,0.37168141592920356,0.6086956521739131,0.3333333333333333,0.37168141592920356,0.6086956521739131,0.3333333333333333,0.44814814814814813,0.625,0.45535714285714285,,,0.13274336283185842,0.16666666666666666,0.14583333333333334,0.043478260869565216,,17.096774193548384,0.4166666666666667,0.2857142857142857,0.149812734082397,0.07865168539325842,0.06756756756756757,0.023255813953488372,0.13196480938416422,0.07268170426065163,0.09411764705882353,0.056451612903225805,0.08843537414965986,0.027777777777777776,0.12903225806451613,0.09411764705882353,0.2,0.08620689655172414,,0.05555555555555555,0.37168141592920356,0.5238095238095238,0.6285714285714286,0.4090909090909091,0.4247787610619469,0.2916666666666667,0.34146341463414637,0.2857142857142857,0.20353982300884957,0.2608695652173913,0.2727272727272727,0.6666666666666666,,,,,,,,,0.8695652173913043,0.65,,,,,,,0.26666666666666666,0.5833333333333334,,,,,0.37168141592920356,,0.4617601769911504,0.5718272727272727,0.44252888888888875,0.17424242424242425,0.17424242424242425,,0.2892561983471074,0.4214876033057851,7.6761061946902664,,0.3946700507614213,7.0,15.0,7.0,7.0,15.0,6.0,1.0,0.4,,1.0,,0.15384615384615385,,,4.0,,,,False,
