EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceFtPoints,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Blocked3s,BlockedArc3,on,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,41803.0,697.0,-122.0,1321,1320,348,220,185.0,2641,80.0,17.0,33.0,122.0,254.0,110.0,354.0,1428.0,47.0,107.0,148.0,147.0,19.0,107.0,348,0.6065573770491803,0.7474747474747475,0.4803149606299212,0.4803149606299212,0.5566037735849056,0.601123595505618,22.823984526112184,0.3149606299212598,0.1299212598425196,0.5151515151515151,0.5483870967741935,0.7058823529411765,0.4860342519685039,0.3022598870056497,5.169291338582676,0.2634367903103709,141.0,46.0,57.0,30.0,61.0,44.0,49.0,4.0,53.0,3.0,27.0,110.0,12.0,83.0,73.0,19.0,107.0,96.0,203.0,23.0,11.0,13.0,12.0,1.0,36.0,10.0,10.0,40.0,82.0,7.0,15.0,1.0,15.0,12.0,10.0,0.4918032786885246,0.4918032786885246,0.1732283464566929,0.2127659574468085,0.15,0.6388888888888888,0.4318181818181818,0.1508264462809917,0.1394957983193277,0.1395348837209302,0.1459369817578772,0.1395007342143906,0.2073170731707317,0.1481481481481481,0.1470588235294117,0.1395348837209302,0.8,0.5551181102362205,0.8070175438596491,0.5551181102362205,0.5297589285714287,0.4847491803278688,81.0,25.0,18.0,36.0,24.0,,,,,,,,,,,,,29.0,,88.0,,,96.0,,,46.0,,,,1.0,15.0,7.0,15.0,8.0,28.0,22.0,6.0,1.0,6.0,4.0,19.0,,64.0,11.0,3.0,,,,,0.5087719298245614,0.5087719298245614,0.5866666666666667,,0.1260504201680672,0.0929368029739776,0.1111111111111111,0.1574803149606299,0.1619718309859155,0.1382978723404255,0.08,0.0909090909090909,0.574468085106383,0.7297297297297297,0.5802469135802469,0.3,0.3529411764705882,0.625,,,,,,,,,0.5434782608695652,,,0.5901639344262295,0.5,,,,,,0.2140468227424749,0.2140468227424749,0.2485875706214689,,30.0,1.0,,0.024390243902439,,,,0.0606060606060606,,,,0.08,,,,,,,,True,,,,,,,,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,26534.0,442.0,-97.0,833,832,266,250,108.0,1665,56.0,25.0,57.0,83.0,180.0,38.0,213.0,939.0,14.0,68.0,116.0,61.0,4.0,68.0,266,0.6987951807228916,0.7435897435897436,0.4611111111111111,0.4629629629629629,0.4863013698630137,0.4358974358974359,26.08695652173913,0.2962962962962963,0.3015873015873015,0.4385964912280701,0.4464285714285714,0.92,0.4689925531914892,0.3192488262910798,8.479444444444445,0.3193277310924369,67.0,14.0,25.0,24.0,62.0,8.0,24.0,4.0,28.0,4.0,13.0,60.0,5.0,25.0,46.0,9.0,68.0,30.0,98.0,15.0,8.0,18.0,7.0,3.0,33.0,4.0,9.0,18.0,45.0,2.0,4.0,,4.0,2.0,6.0,0.3870967741935484,0.4029850746268656,0.0444444444444444,0.044776119402985,0.0714285714285714,0.4545454545454545,0.2368421052631578,0.1602787456445993,0.072463768115942,0.0892857142857142,0.1603260869565217,0.0748129675810473,0.043010752688172,0.0869565217391304,0.1136363636363636,0.2063492063492063,0.5,0.3544973544973545,0.56,0.4021164021164021,0.4931473684210525,0.4815803030303031,36.0,7.0,10.0,25.0,22.0,2.0,3.0,,1.0,1.0,1.0,6.0,,1.0,4.0,3.0,9.0,10.0,,25.0,2.0,5.0,50.0,9.0,,10.0,1.0,5.0,1.0,,7.0,4.0,13.0,5.0,11.0,6.0,5.0,2.0,5.0,8.0,1.0,,27.0,2.0,2.0,1.0,0.3333333333333333,0.4,0.375,0.4,0.4,0.4310344827586206,0.0476190476190476,0.1604938271604938,0.08125,,0.1168831168831168,0.1309523809523809,0.1587301587301587,0.1666666666666666,0.0531914893617021,0.5373134328358209,0.5625,0.6388888888888888,0.3928571428571428,0.4230769230769231,0.5454545454545454,0.0158730158730158,0.6666666666666666,0.6666666666666666,1.0,0.0317460317460317,0.1666666666666666,0.1666666666666666,1.0,0.5,,,0.373134328358209,0.4,0.0149253731343283,1.0,0.0597014925373134,0.25,0.2,0.1255813953488372,0.1310679611650485,0.1173708920187793,26.51111111111111,5.0,,,,,,,0.0175438596491228,,,,0.2857142857142857,,,,,,,,True,,,,,,,,,,
891,1610612741,Charles Oakley,Charles Oakley,891,CHI,34011.0,567.0,-164.0,1076,1078,235,217,139.0,2154,6.0,33.0,97.0,42.0,113.0,12.0,99.0,1158.0,1.0,10.0,72.0,14.0,2.0,10.0,235,0.8571428571428571,0.9,0.3716814159292035,0.375,0.4024390243902439,0.2631578947368421,12.640901771336551,0.0517241379310344,0.8362068965517241,0.3402061855670103,0.34375,0.9696969696969696,0.4197939655172412,0.101010101010101,16.674336283185845,0.2184014869888476,10.0,4.0,12.0,3.0,16.0,1.0,37.0,2.0,39.0,2.0,14.0,80.0,3.0,24.0,92.0,16.0,128.0,32.0,160.0,25.0,21.0,9.0,4.0,,34.0,4.0,4.0,34.0,64.0,3.0,5.0,,5.0,4.0,6.0,0.1875,0.25,0.0088495575221238,,,0.7352941176470589,0.3478260869565217,0.2440318302387268,0.0496894409937888,0.046875,0.2343096234309623,0.0493601462522851,0.0165289256198347,0.0508474576271186,0.06,0.2514970059880239,0.8,0.0862068965517241,0.3333333333333333,0.1120689655172413,0.46863,0.4127277777777777,6.0,2.0,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,,2.0,,,1.0,1.0,3.0,6.0,,14.0,1.0,2.0,12.0,,3.0,4.0,,2.0,,,16.0,7.0,20.0,2.0,20.0,11.0,9.0,7.0,,1.0,,,5.0,2.0,3.0,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.5384615384615384,0.0258620689655172,0.198019801980198,0.0655737704918032,,0.2,0.2695652173913043,0.2105263157894736,0.16,0.028169014084507,0.6,0.6,0.5,0.5,0.5,0.3333333333333333,0.0086206896551724,1.0,1.0,,0.0172413793103448,,,,0.5,,,0.1111111111111111,0.5,0.0555555555555555,1.0,0.0555555555555555,,,0.0413223140495867,0.0423728813559322,0.1414141414141414,25.6,2.0,5.0,,0.1666666666666666,,,,0.0103092783505154,,,1.0,,,2.0,,,,,,True,,,,,,,,,,
1897,1610612741,Metta World Peace,Metta World Peace,1897,CHI,12347.0,206.0,-16.0,395,387,83,86,50.0,782,10.0,6.0,16.0,26.0,55.0,24.0,100.0,428.0,7.0,16.0,24.0,36.0,2.0,16.0,83,0.4615384615384615,0.5217391304347826,0.4727272727272727,0.4935064935064935,0.5376344086021505,0.5,23.07692307692308,0.1298701298701298,0.2077922077922078,0.375,0.375,0.6666666666666666,0.5258272727272728,0.16,7.289090909090909,0.210126582278481,29.0,6.0,9.0,3.0,10.0,4.0,16.0,3.0,19.0,3.0,7.0,41.0,,9.0,23.0,2.0,31.0,11.0,42.0,3.0,2.0,9.0,1.0,,12.0,2.0,1.0,6.0,25.0,2.0,3.0,,3.0,2.0,5.0,0.3,0.375,0.0727272727272727,0.1379310344827586,,0.25,0.1333333333333333,0.1716417910447761,0.0566037735849056,,0.1666666666666666,0.0476190476190476,0.1063829787234042,0.0238095238095238,,0.2456140350877192,0.6666666666666666,0.3766233766233766,0.4615384615384615,0.6623376623376623,0.5168454545454546,0.4933916666666667,14.0,3.0,2.0,7.0,6.0,2.0,7.0,1.0,,,6.0,15.0,3.0,1.0,2.0,8.0,22.0,3.0,4.0,15.0,1.0,2.0,28.0,21.0,3.0,6.0,,15.0,6.0,,7.0,2.0,6.0,3.0,14.0,5.0,9.0,,3.0,5.0,4.0,,18.0,2.0,1.0,0.875,0.3636363636363636,0.5,0.3636363636363636,0.3333333333333333,0.4615384615384615,0.5,0.2857142857142857,0.15,0.0428571428571428,,0.1111111111111111,0.1219512195121951,0.1724137931034483,0.0909090909090909,0.0769230769230769,0.4827586206896552,0.56,0.3571428571428571,0.6,0.6,0.5,0.0909090909090909,0.2857142857142857,0.2857142857142857,1.0,0.1948051948051948,0.4,0.4,0.8333333333333334,0.5,0.0769230769230769,0.2307692307692307,0.5833333333333334,0.2857142857142857,,,0.1666666666666666,0.5,0.4,0.1978021978021978,0.2608695652173913,0.15,24.813636363636363,3.0,2.0,1.0,0.1176470588235294,1.0,2.0,0.5,,0.3333333333333333,1.0,,,1.0,,1.0,1.0,,,,True,,,,,,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,4461.0,74.0,-17.0,155,158,60,28,21.0,313,15.0,5.0,15.0,14.0,36.0,10.0,41.0,162.0,5.0,16.0,20.0,14.0,,16.0,60,0.7142857142857143,0.8333333333333334,0.3888888888888889,0.4189189189189189,0.4659090909090909,0.5,26.81564245810056,0.4054054054054054,0.4054054054054054,0.3333333333333333,0.3333333333333333,0.8,0.4627648648648648,0.3902439024390244,11.163888888888888,0.3870967741935484,6.0,,6.0,4.0,12.0,3.0,3.0,,3.0,,1.0,6.0,,4.0,6.0,1.0,10.0,4.0,14.0,3.0,3.0,1.0,,,4.0,,,2.0,3.0,,2.0,,3.0,3.0,,0.3333333333333333,0.4230769230769231,0.0833333333333333,,0.2,0.75,0.125,0.1304347826086956,0.048780487804878,,0.1451612903225806,0.0454545454545454,0.0714285714285714,0.04,,0.1333333333333333,1.0,0.1621621621621621,,0.1891891891891892,0.4140166666666667,0.444576923076923,4.0,,,1.0,5.0,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,4.0,,8.0,1.0,1.0,8.0,3.0,,4.0,,1.0,1.0,,2.0,,3.0,1.0,4.0,3.0,1.0,1.0,,,,,7.0,2.0,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.027027027027027,0.1875,0.0465116279069767,,0.25,0.0526315789473684,0.2307692307692307,,0.0526315789473684,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.4166666666666667,0.6,,,,,0.027027027027027,1.0,1.0,1.0,,,,0.0769230769230769,,,,0.0769230769230769,1.0,1.0,0.1590909090909091,0.1627906976744186,0.1951219512195122,24.6,,,1.0,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,183.0,3.0,2.0,6,5,5,5,1.0,11,,,1.0,,1.0,,3.0,4.0,,3.0,,,,3.0,5,,,,0.75,0.75,0.75,28.57142857142857,,0.5,,,,0.338325,1.0,16.8,0.8333333333333334,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,0.5,,0.338325,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,,,,25.6,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,72719.0,1212.0,-181.0,2307,2300,537,699,277.0,4607,134.0,123.0,265.0,238.0,485.0,124.0,711.0,2568.0,50.0,171.0,246.0,147.0,19.0,171.0,537,0.5168067226890757,0.5234042553191489,0.490721649484536,0.5017094017094017,0.5432098765432098,0.5483870967741935,28.321279025504374,0.229059829059829,0.452991452991453,0.4641509433962264,0.467680608365019,0.5609756097560976,0.4518410806174956,0.240506329113924,12.567010309278352,0.2327698309492847,86.0,5.0,39.0,56.0,109.0,17.0,135.0,23.0,158.0,21.0,40.0,339.0,1.0,13.0,83.0,4.0,110.0,14.0,124.0,60.0,38.0,36.0,22.0,2.0,96.0,5.0,21.0,37.0,103.0,4.0,16.0,2.0,16.0,12.0,19.0,0.5137614678899083,0.47265625,0.0350515463917525,0.0697674418604651,0.0671641791044776,0.625,0.0519480519480519,0.0967365967365967,0.0142387732749178,0.0059880239520958,0.1000944287063267,0.0129629629629629,0.0178571428571428,0.0089285714285714,0.0084745762711864,0.1170483460559796,0.75,0.147008547008547,0.1063829787234042,0.3179487179487179,0.4374337499999999,0.4410075396825397,50.0,1.0,15.0,24.0,65.0,10.0,32.0,3.0,1.0,6.0,27.0,68.0,5.0,2.0,13.0,37.0,100.0,15.0,8.0,48.0,3.0,19.0,230.0,102.0,9.0,6.0,,68.0,27.0,2.0,78.0,17.0,23.0,7.0,33.0,19.0,14.0,17.0,1.0,13.0,11.0,10.0,55.0,4.0,10.0,0.918918918918919,0.37,0.1578947368421052,0.37,0.3846153846153846,0.4468085106382978,0.4705882352941176,0.1709401709401709,0.1144278606965174,0.0146699266503667,,0.0553359683794466,0.1084905660377358,0.1188811188811188,0.1034482758620689,0.024390243902439,0.5813953488372093,0.625,0.56,0.4850746268656716,0.52,0.4,0.0547008547008547,0.3125,0.3125,0.9,0.1162393162393162,0.3970588235294117,0.3970588235294117,0.925925925925926,0.2,0.0638297872340425,0.1063829787234042,0.1875,0.625,0.046875,0.1666666666666666,0.1015625,0.1538461538461538,0.3970588235294117,0.0874403815580286,0.1039697542533081,0.0675105485232067,25.080000000000005,6.0,,1.0,,3.0,4.0,0.5,0.0075471698113207,0.6,1.0,,,1.0,,0.3333333333333333,1.0,,,,False,,,,,,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,34672.0,578.0,-116.0,1105,1096,269,348,122.0,2201,46.0,41.0,109.0,96.0,206.0,26.0,221.0,1227.0,11.0,59.0,142.0,34.0,3.0,59.0,269,0.7395833333333334,0.8068181818181818,0.4660194174757281,0.4642857142857143,0.4911111111111111,0.6704545454545454,20.527156549520768,0.219047619047619,0.5190476190476191,0.3761467889908257,0.3796296296296296,0.8048780487804879,0.4636064593301433,0.2669683257918552,11.55728155339806,0.2434389140271493,51.0,11.0,24.0,24.0,37.0,7.0,32.0,2.0,34.0,1.0,13.0,70.0,5.0,15.0,30.0,2.0,44.0,20.0,64.0,19.0,10.0,13.0,9.0,,32.0,1.0,4.0,18.0,32.0,,8.0,1.0,8.0,5.0,5.0,0.6486486486486487,0.6153846153846154,0.0339805825242718,0.0196078431372549,0.108695652173913,0.59375,0.0476190476190476,0.0835654596100278,0.0345622119815668,0.0833333333333333,0.0911062906724512,0.0404858299595141,0.058252427184466,,0.0961538461538461,0.0875,0.625,0.2428571428571428,0.4583333333333333,0.2619047619047619,0.4990199999999999,0.4682960526315789,36.0,8.0,9.0,11.0,19.0,1.0,1.0,,,,,3.0,,,2.0,1.0,4.0,15.0,,33.0,,2.0,50.0,3.0,,16.0,,3.0,,1.0,16.0,3.0,12.0,5.0,19.0,17.0,2.0,2.0,5.0,2.0,4.0,,16.0,5.0,2.0,1.0,0.25,,0.25,0.625,0.625,0.6346153846153846,0.019047619047619,0.1176470588235294,0.0416666666666666,,0.0833333333333333,0.0769230769230769,0.125,0.1,0.0476190476190476,0.7058823529411765,0.72,0.6388888888888888,0.4130434782608695,0.4634146341463415,0.7894736842105263,0.0047619047619047,1.0,1.0,1.0,0.0142857142857142,,,,0.7272727272727273,,,0.282051282051282,0.8181818181818182,,,0.0512820512820512,,,0.072072072072072,0.073394495412844,0.1493212669683258,27.925,3.0,,1.0,,,,,0.0091743119266055,,,,0.125,,,,,,,,False,,,,,,,,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,91363.0,1523.0,-207.0,2860,2843,795,912,337.0,5703,192.0,74.0,192.0,281.0,627.0,151.0,725.0,3031.0,46.0,205.0,358.0,222.0,12.0,205.0,795,0.6370106761565836,0.6754716981132075,0.4481658692185008,0.4355083459787557,0.4788639365918097,0.474537037037037,26.19485294117647,0.291350531107739,0.291350531107739,0.3854166666666667,0.3894736842105263,0.9054054054054054,0.459206967840735,0.2827586206896552,8.15055821371611,0.2779720279720279,243.0,57.0,85.0,75.0,166.0,48.0,68.0,24.0,92.0,19.0,36.0,208.0,15.0,81.0,160.0,33.0,231.0,98.0,329.0,47.0,23.0,51.0,24.0,4.0,98.0,11.0,28.0,56.0,141.0,10.0,18.0,2.0,20.0,9.0,17.0,0.4518072289156626,0.4344262295081967,0.0765550239234449,0.1111111111111111,0.0989583333333333,0.4795918367346938,0.308411214953271,0.1573254670599803,0.0708041958041958,0.0675675675675675,0.1555380989787902,0.0702781844802342,0.0692771084337349,0.0735294117647058,0.0751445086705202,0.1745379876796714,0.45,0.3687405159332321,0.6551724137931034,0.417298937784522,0.5199263513513516,0.4645573033707865,127.0,21.0,44.0,78.0,80.0,,6.0,,,2.0,4.0,26.0,2.0,3.0,15.0,4.0,32.0,32.0,2.0,86.0,3.0,17.0,204.0,9.0,3.0,32.0,3.0,23.0,4.0,5.0,27.0,5.0,38.0,20.0,38.0,25.0,13.0,8.0,5.0,27.0,26.0,,112.0,11.0,5.0,0.75,0.125,0.1764705882352941,0.1379310344827586,0.3764705882352941,0.3850574712643678,0.4257425742574257,0.0485584218512898,0.1484375,0.0703703703703703,0.0408163265306122,0.1285714285714285,0.156,0.1436170212765957,0.1617647058823529,0.0641025641025641,0.522633744855967,0.5879629629629629,0.5669291338582677,0.4166666666666667,0.4624277456647399,0.5,0.0091047040971168,,,,0.0394537177541729,0.1538461538461538,0.1538461538461538,0.75,0.3684210526315789,,0.0229885057471264,0.4262295081967213,0.5641025641025641,0.0109289617486338,,0.081967213114754,0.2,0.1739130434782608,0.1503355704697986,0.1570827489481066,0.1186206896551724,30.20625,19.0,2.0,1.0,0.0194174757281553,1.0,1.0,0.5,0.0104166666666666,0.5,,1.0,0.1904761904761904,,2.0,,,3.0,2.0,2.0,False,,,,,,,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,28899.0,482.0,-131.0,921,923,204,272,101.0,1844,29.0,37.0,86.0,63.0,129.0,10.0,214.0,1062.0,3.0,51.0,42.0,13.0,1.0,51.0,204,0.3333333333333333,0.35,0.4883720930232558,0.5454545454545454,0.5572916666666666,0.5204081632653061,21.68441432720232,0.1550802139037433,0.4598930481283422,0.4302325581395348,0.4457831325301205,0.2702702702702703,0.4543077956989247,0.2383177570093458,14.42403100775194,0.2214983713355048,14.0,,6.0,12.0,28.0,3.0,47.0,8.0,55.0,8.0,22.0,118.0,,5.0,22.0,,29.0,5.0,34.0,22.0,17.0,10.0,5.0,,32.0,2.0,7.0,11.0,18.0,,4.0,2.0,5.0,2.0,3.0,0.4285714285714285,0.5217391304347826,0.0232558139534883,,,0.6875,,0.0658682634730539,0.014367816091954,,0.0700483091787439,0.0120192307692307,,0.0232558139534883,,0.0566037735849056,0.4,0.0748663101604278,,0.3850267379679144,0.4731055555555555,0.4457133333333333,8.0,,,2.0,18.0,5.0,8.0,2.0,2.0,4.0,21.0,50.0,2.0,6.0,14.0,26.0,58.0,5.0,4.0,13.0,8.0,18.0,84.0,66.0,12.0,6.0,1.0,49.0,21.0,,21.0,4.0,7.0,2.0,18.0,13.0,5.0,5.0,3.0,,3.0,,7.0,1.0,1.0,0.8461538461538461,0.4482758620689655,0.4444444444444444,0.4561403508771929,0.8333333333333334,0.65,0.65,0.3101604278074866,0.0875,0.0170454545454545,,0.0736842105263157,0.075,0.0508474576271186,0.1904761904761904,0.021505376344086,0.5714285714285714,0.5714285714285714,0.625,0.6206896551724138,0.6206896551724138,0.3333333333333333,0.0427807486631016,0.625,0.625,1.0,0.267379679144385,0.42,0.42,0.8095238095238095,,0.2,0.2,0.0434782608695652,,0.0869565217391304,0.5,0.3043478260869565,0.4285714285714285,0.4285714285714285,0.0366492146596858,0.0526315789473684,0.0607476635514018,25.793103448275865,,,,,1.0,1.0,0.25,0.0348837209302325,0.5,1.0,,,,2.0,,,,1.0,1.0,False,,,,,,,,,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,36087.0,601.0,-113.0,1135,1143,350,386,125.0,2278,54.0,8.0,38.0,71.0,166.0,38.0,180.0,1241.0,10.0,56.0,86.0,63.0,5.0,56.0,350,0.6056338028169014,0.7166666666666667,0.4277108433734939,0.4251497005988024,0.4615384615384615,0.4375,18.42310694769711,0.3233532934131736,0.2275449101796407,0.2105263157894736,0.2222222222222222,0.875,0.4560943113772456,0.3111111111111111,6.892771084337349,0.3083700440528634,74.0,21.0,27.0,23.0,53.0,16.0,15.0,6.0,21.0,6.0,2.0,48.0,3.0,48.0,78.0,11.0,102.0,52.0,154.0,20.0,11.0,22.0,9.0,5.0,42.0,4.0,14.0,47.0,99.0,9.0,22.0,,23.0,18.0,10.0,0.4339622641509434,0.4259259259259259,0.0963855421686747,0.1486486486486486,0.0555555555555555,0.4761904761904761,0.2972972972972973,0.1857142857142857,0.1083521444695259,0.0352941176470588,0.1763565891472868,0.096590909090909,0.1779661016949152,0.12,0.0317460317460317,0.1782178217821782,0.782608695652174,0.4431137724550898,0.7777777777777778,0.4491017964071856,0.53285,0.4309601851851852,45.0,15.0,15.0,19.0,18.0,,,,,,,1.0,,,1.0,,1.0,16.0,,43.0,,1.0,56.0,,,22.0,,1.0,,,9.0,4.0,13.0,5.0,17.0,15.0,2.0,2.0,2.0,9.0,8.0,,31.0,17.0,5.0,,,,,0.5925925925925926,0.5925925925925926,0.6142857142857143,0.0059880239520958,0.1354166666666666,0.0666666666666666,0.0454545454545454,0.1774193548387097,0.2127659574468085,0.0909090909090909,0.2333333333333333,0.0649350649350649,0.6081081081081081,0.7142857142857143,0.5555555555555556,0.3333333333333333,0.3529411764705882,0.6111111111111112,,,,,0.0059880239520958,,,,0.7142857142857143,,,0.3518518518518518,0.7894736842105263,,,0.0185185185185185,,,0.1631578947368421,0.164021164021164,0.2388888888888889,31.7,11.0,1.0,10.0,0.0217391304347826,,,,0.0526315789473684,,,,0.1333333333333333,,2.0,,,4.0,1.0,1.0,False,,,,,,,,,,
