EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,SecondChanceTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,HeaveAttempts,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,on
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,51014.0,850,-110,1621,1625,381,418,191,3246,70.0,141.0,21.0,51.0,16.0,33.0,22.0,76.0,11.0,26.0,,,,,,,,,,,,103.0,243.0,,,52.0,258.0,1746,27.0,61.0,,,10.0,64.0,22.0,47.0,,,14.0,58.0,140.0,66.0,,42.0,,,19.0,18.0,7.0,25.0,6.0,1.0,15.0,1.0,2.0,57.0,15.0,66.0,,47.0,134.0,21.0,202.0,81.0,283.0,10.0,27.0,15.0,12.0,25.0,4.0,16.0,13.0,2.0,9.0,2.0,38.0,6.0,50.0,88.0,14.0,3.0,81.0,6.0,41.0,,3.0,36.0,23.0,10.0,36.0,22.0,2.0,58.0,381,11.0,0.6796116504854369,0.8536585365853658,,,,,,0.42386831275720166,0.4426229508196721,0.46808510638297873,0.42386831275720166,0.4426229508196721,0.46808510638297873,0.45907473309608543,0.47058823529411764,0.5,,0.07818930041152264,0.11347517730496454,0.039473684210526314,17.243243243243242,0.6578947368421053,0.4666666666666667,,0.2392857142857143,0.10091743119266056,0.24102564102564103,0.1056338028169014,0.23973509933774834,0.10175879396984924,0.11538461538461539,0.1038961038961039,0.08713692946058091,0.12037037037037036,0.058823529411764705,0.22666666666666666,0.22279792746113988,0.2626728110599078,0.22818791946308725,0.2826086956521739,0.08333333333333333,0.6111111111111112,0.5802469135802469,0.49645390070921985,0.56,0.6142857142857143,0.31275720164609055,0.2894736842105263,0.3013698630136986,0.8181818181818182,0.10699588477366255,0.4230769230769231,0.4230769230769231,0.8181818181818182,,,,,,,,,0.8360655737704918,0.4117647058823529,,,,,0.7021276595744681,0.48484848484848486,,,,,0.5802469135802469,,0.5031407407407408,0.5389410714285715,0.5176276595744682,0.1474820143884892,0.1474820143884892,,0.24806201550387597,0.2248062015503876,4.921399176954733,,0.2350400987045034,,,,5.0,,,,,,3.0,,,,,0.047619047619047616,,,,,,1.0,1.0,,True
969,1610612752,Travis Knight,Travis Knight,969,NYK,11601.0,193,-58,356,358,112,140,47,714,9.0,17.0,6.0,10.0,4.0,6.0,,2.0,8.0,35.0,,,,,,,,,,,,17.0,54.0,,,6.0,40.0,384,6.0,13.0,,,6.0,18.0,5.0,18.0,,,2.0,12.0,22.0,12.0,,10.0,,,3.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,7.0,15.0,,6.0,22.0,2.0,30.0,22.0,52.0,1.0,3.0,2.0,1.0,6.0,,5.0,4.0,,1.0,,10.0,2.0,27.0,54.0,7.0,2.0,6.0,,2.0,,1.0,7.0,5.0,2.0,7.0,3.0,2.0,12.0,112,4.0,0.6470588235294118,0.9166666666666666,,,,,,0.3148148148148148,0.46153846153846156,0.2777777777777778,0.3148148148148148,0.46153846153846156,0.2777777777777778,0.3508771929824561,0.5625,0.3157894736842105,,0.05555555555555555,0.17647058823529413,,16.222760290556902,0.6,0.10526315789473684,,0.1746031746031746,0.09868421052631579,0.13333333333333333,0.16279069767441862,0.16374269005847952,0.11282051282051282,0.1111111111111111,0.12195121951219512,0.08,0.15151515151515152,0.2,0.25,0.2682926829268293,0.07017543859649122,0.14285714285714285,0.11764705882352941,0.029411764705882353,0.42857142857142855,0.3148148148148148,0.5294117647058824,0.6428571428571429,0.3333333333333333,0.037037037037037035,,,,0.6481481481481481,0.22857142857142856,0.22857142857142856,1.0,,,,,,,,,0.7692307692307693,0.6,,,,,0.3333333333333333,0.6666666666666666,,,,,0.3148148148148148,,0.4454462962962963,0.5752599999999999,0.45265,0.03571428571428571,0.03571428571428571,,0.45,0.3,12.464814814814815,,0.3146067415730337,,,,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,,,,1.0,,True
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,19148.0,319,-9,597,606,262,280,76,1203,9.0,16.0,1.0,1.0,4.0,5.0,9.0,26.0,6.0,24.0,2.0,5.0,,,2.0,3.0,7.0,24.0,2.0,6.0,15.0,24.0,66.0,9.0,29.0,20.0,95.0,625,1.0,4.0,,2.0,1.0,3.0,10.0,19.0,8.0,18.0,14.0,58.0,4.0,44.0,9.0,,23.0,7.0,4.0,47.0,13.0,60.0,10.0,3.0,15.0,15.0,17.0,133.0,,4.0,,5.0,12.0,,17.0,4.0,21.0,1.0,14.0,7.0,7.0,17.0,7.0,12.0,10.0,1.0,5.0,1.0,27.0,10.0,10.0,29.0,1.0,1.0,29.0,,3.0,,11.0,1.0,,1.0,1.0,1.0,1.0,58.0,262,7.0,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3103448275862069,,0.4444444444444444,0.32142857142857145,0.36363636363636365,0.25,0.5263157894736842,0.39473684210526316,0.16666666666666666,0.5945945945945946,0.43119266055045874,0.21428571428571427,0.6041666666666666,0.30526315789473685,0.06060606060606061,0.0625,0.11538461538461539,20.029455081001473,0.6296296296296297,,,0.05405405405405406,0.019138755980861243,0.06578947368421052,,0.05704697986577181,0.015267175572519083,0.025,,0.03409090909090909,,,0.05263157894736842,0.06493506493506493,0.045454545454545456,0.047619047619047616,0.15384615384615385,0.017543859649122806,1.0,0.16842105263157894,0.5625,0.6,,0.2736842105263158,0.34615384615384615,0.391304347826087,,0.25263157894736843,0.25,0.25,0.3333333333333333,0.05263157894736842,0.4,0.4,,0.25263157894736843,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.16666666666666666,1.0,,,,0.3333333333333333,0.13513513513513514,0.8,0.08108108108108109,0.6666666666666666,0.40540540540540543,0.4,0.47368421052631576,0.30434782608695654,0.45715265957446816,0.44059,0.4706916666666667,0.030612244897959183,0.043478260869565216,,0.031578947368421054,0.6105263157894737,10.64090909090909,25.70689655172414,0.4388609715242881,,18.0,,3.0,,,1.0,,,,,,,,,,,,1.0,,,,,True
1683,1610612752,Larry Robinson,Larry Robinson,1683,NYK,87.0,1,-4,4,3,4,3,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,56995.0,950,-30,1723,1726,407,485,244,3449,49.0,82.0,8.0,18.0,4.0,8.0,9.0,29.0,12.0,30.0,21.0,72.0,2.0,7.0,3.0,18.0,2.0,25.0,2.0,,8.0,70.0,141.0,23.0,97.0,40.0,249.0,1713,13.0,26.0,2.0,9.0,4.0,36.0,7.0,18.0,3.0,26.0,12.0,35.0,96.0,44.0,66.0,4.0,24.0,2.0,14.0,33.0,9.0,42.0,7.0,2.0,16.0,10.0,7.0,93.0,4.0,28.0,2.0,31.0,82.0,4.0,117.0,34.0,151.0,3.0,28.0,11.0,17.0,43.0,8.0,33.0,14.0,2.0,10.0,3.0,57.0,14.0,37.0,70.0,7.0,1.0,59.0,7.0,31.0,,2.0,8.0,6.0,1.0,8.0,6.0,,35.0,407,7.0,0.6857142857142857,0.7058823529411765,0.9565217391304348,0.23711340206185566,0.2222222222222222,0.11538461538461539,0.23958333333333334,0.49645390070921985,0.5,0.3888888888888889,0.43907563025210083,0.45714285714285713,0.26136363636363635,0.4715909090909091,0.47368421052631576,0.330188679245283,0.40756302521008403,0.09929078014184398,0.0975609756097561,0.1724137931034483,16.00997506234414,0.7543859649122807,0.0625,0.03773584905660377,0.12076583210603829,0.044444444444444446,0.164021164021164,0.017094017094017096,0.13018433179723501,0.037037037037037035,0.027932960893854747,0.05220883534136546,0.04950495049504951,0.02,0.011904761904761904,0.08379888268156424,0.11946902654867257,0.145985401459854,0.16216216216216217,0.17073170731707318,0.0234375,0.75,0.3445378151260504,0.5975609756097561,0.6621621621621622,0.7346938775510204,0.12184873949579832,0.3103448275862069,0.375,0.2222222222222222,0.12605042016806722,0.4,0.41379310344827586,0.8333333333333334,0.3025210084033613,0.2916666666666667,0.2916666666666667,0.9523809523809523,0.10504201680672269,0.08,0.08,1.0,0.5142857142857142,0.4444444444444444,0.2,0.2857142857142857,1.0,0.05714285714285714,0.18181818181818182,0.5,0.4090909090909091,0.16666666666666666,0.18181818181818182,,0.7521008403361344,0.08333333333333333,0.5280966244725739,0.5174086206896551,0.49130697674418605,0.1183206106870229,0.18787878787878787,,0.14457831325301204,0.14056224899598393,5.559574468085106,24.067010309278345,0.23621590249564714,,3.0,,4.0,,,,,,1.0,,0.03333333333333333,,,0.625,,,,1.0,,,,,False
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,9417.0,157,11,298,295,100,121,37,593,6.0,14.0,1.0,3.0,2.0,5.0,4.0,14.0,10.0,23.0,1.0,8.0,,1.0,,3.0,4.0,16.0,2.0,2.0,4.0,20.0,51.0,5.0,24.0,29.0,84.0,267,3.0,7.0,,3.0,,6.0,6.0,12.0,2.0,7.0,15.0,33.0,10.0,30.0,9.0,2.0,16.0,4.0,7.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,2.0,,2.0,11.0,,13.0,2.0,15.0,,4.0,,4.0,2.0,,1.0,6.0,2.0,1.0,,8.0,2.0,3.0,7.0,,2.0,38.0,1.0,12.0,,7.0,,,,,,,33.0,100,1.0,0.25,0.2631578947368421,0.6,0.20833333333333334,,0.2857142857142857,0.20833333333333334,0.39215686274509803,0.42857142857142855,0.5,0.36666666666666664,0.3,0.47368421052631576,0.44623655913978494,0.3,0.5714285714285714,0.32,0.13725490196078433,0.14285714285714285,0.21428571428571427,29.618768328445746,0.25,,,0.09649122807017543,0.01818181818181818,0.06666666666666667,,0.09027777777777778,0.013333333333333334,0.027777777777777776,0.02857142857142857,,,,0.041666666666666664,0.027777777777777776,0.16666666666666666,0.08,,,,0.18666666666666668,0.42857142857142855,0.5,0.16666666666666666,0.18666666666666668,0.2857142857142857,0.36363636363636365,0.25,0.30666666666666664,0.43478260869565216,0.47619047619047616,0.3,0.10666666666666667,0.125,0.125,,0.21333333333333335,0.25,0.25,0.75,0.3,0.3333333333333333,0.1,,,0.2,0.2631578947368421,0.4,0.15789473684210525,,0.21052631578947367,0.5,0.5066666666666667,0.25,0.4634046666666666,0.45420555555555553,0.4737578947368421,0.13953488372093023,0.1935483870967742,,0.07142857142857142,0.39285714285714285,10.696078431372548,24.724999999999998,0.33557046979865773,,6.0,,,,,1.0,,,,,0.08695652173913043,,,,,,,,,,,,False
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,28617.0,477,-10,884,883,224,274,130,1767,25.0,57.0,9.0,20.0,6.0,13.0,18.0,42.0,15.0,32.0,,,,,,,,,,,,58.0,131.0,,,50.0,166.0,894,12.0,27.0,,,14.0,38.0,11.0,26.0,,,12.0,34.0,78.0,38.0,,14.0,,,11.0,9.0,3.0,12.0,3.0,,6.0,1.0,2.0,27.0,15.0,32.0,1.0,11.0,58.0,12.0,81.0,48.0,129.0,7.0,10.0,9.0,1.0,5.0,2.0,2.0,8.0,1.0,3.0,2.0,13.0,4.0,26.0,41.0,4.0,,60.0,6.0,30.0,,3.0,10.0,8.0,2.0,10.0,6.0,,34.0,224,5.0,0.6724137931034483,0.7647058823529411,,,,,,0.44274809160305345,0.4444444444444444,0.4230769230769231,0.44274809160305345,0.4444444444444444,0.4230769230769231,0.5253164556962026,0.5588235294117647,0.5151515151515151,,0.08396946564885496,0.10526315789473684,0.11904761904761904,16.569767441860463,0.38461538461538464,0.34285714285714286,0.04,0.17058823529411765,0.0975609756097561,0.1375,0.11363636363636363,0.16428571428571428,0.10217391304347827,0.10377358490566038,0.11290322580645161,0.07142857142857142,0.09411764705882353,0.14893617021276595,0.16304347826086957,0.1565217391304348,0.18796992481203006,0.15254237288135594,0.09523809523809523,0.11475409836065574,0.6,0.4351145038167939,0.43859649122807015,0.49019607843137253,0.6,0.32061068702290074,0.42857142857142855,0.4864864864864865,0.5555555555555556,0.24427480916030533,0.46875,0.46875,0.9333333333333333,,,,,,,,,0.7407407407407407,0.45,,,,,0.5,0.46153846153846156,,,,,0.4351145038167939,,0.4617412213740458,0.5335619047619048,0.4650461538461539,0.1935483870967742,0.1935483870967742,,0.2289156626506024,0.20481927710843373,6.990839694656489,,0.25339366515837103,,,,1.0,,,,,,,,,,,0.1111111111111111,,,,,3.0,2.0,,,False
349,1610612752,Mark Jackson,Mark Jackson,349,NYK,20267.0,338,15,624,627,192,245,87,1251,13.0,27.0,5.0,6.0,5.0,10.0,10.0,31.0,3.0,11.0,4.0,5.0,,,2.0,2.0,11.0,29.0,4.0,2.0,9.0,26.0,69.0,15.0,34.0,12.0,109.0,635,6.0,11.0,2.0,4.0,,18.0,10.0,25.0,4.0,11.0,9.0,41.0,10.0,42.0,45.0,8.0,29.0,11.0,8.0,74.0,18.0,92.0,11.0,7.0,33.0,17.0,24.0,202.0,2.0,7.0,,6.0,25.0,2.0,33.0,9.0,42.0,2.0,10.0,4.0,6.0,13.0,7.0,10.0,11.0,2.0,3.0,,24.0,8.0,7.0,26.0,1.0,2.0,15.0,,3.0,1.0,3.0,,,,,,,41.0,192,4.0,0.19230769230769232,0.22727272727272727,1.0,0.4411764705882353,0.5,0.36363636363636365,0.4411764705882353,0.37681159420289856,0.5454545454545454,0.4,0.470873786407767,0.6,0.4444444444444444,0.4954545454545455,0.6,0.5,0.3300970873786408,0.11594202898550725,0.18518518518518517,0.0967741935483871,18.43191196698762,0.5416666666666666,0.07692307692307693,,0.09765625,0.03056768558951965,0.08695652173913043,0.02631578947368421,0.09538461538461539,0.029508196721311476,0.041666666666666664,0.034482758620689655,0.014285714285714285,,0.06666666666666667,0.07462686567164178,0.058823529411764705,0.14423076923076922,0.057692307692307696,0.17647058823529413,0.038461538461538464,,0.2621359223300971,0.48148148148148145,0.5909090909090909,0.23076923076923078,0.30097087378640774,0.3225806451612903,0.35714285714285715,0.1,0.10679611650485436,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.04854368932038835,0.8,0.8,1.0,0.2815533980582524,0.3793103448275862,0.3793103448275862,1.0,0.4,0.8333333333333334,,,,0.26666666666666666,0.2777777777777778,0.5,0.05555555555555555,1.0,0.25,0.2222222222222222,0.5922330097087378,0.3793103448275862,0.4770587378640777,0.46511153846153847,0.4613194444444444,0.037383177570093455,0.041666666666666664,0.02857142857142857,0.1651376146788991,0.3761467889908257,6.937681159420289,25.202941176470585,0.3076923076923077,2.0,,,1.0,1.0,,,,,,,,,,0.2,0.5,1.0,,,,,,,False
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,35412.0,590,45,1092,1086,257,299,151,2178,52.0,81.0,18.0,28.0,15.0,20.0,34.0,89.0,21.0,47.0,,,,,,,,,,,,107.0,217.0,,,37.0,251.0,1044,26.0,44.0,,,8.0,60.0,27.0,49.0,,,10.0,64.0,154.0,60.0,,34.0,,,19.0,14.0,3.0,17.0,3.0,,8.0,2.0,4.0,37.0,14.0,41.0,,16.0,73.0,17.0,106.0,55.0,161.0,12.0,17.0,11.0,6.0,13.0,,7.0,12.0,2.0,6.0,2.0,25.0,3.0,35.0,75.0,9.0,5.0,49.0,5.0,22.0,,5.0,18.0,12.0,6.0,18.0,9.0,,64.0,257,14.0,0.719626168224299,0.8555555555555555,,,,,,0.4930875576036866,0.5909090909090909,0.5510204081632653,0.4930875576036866,0.5909090909090909,0.5510204081632653,0.5251046025104602,0.6122448979591837,0.5818181818181818,,0.08755760368663594,0.1111111111111111,0.0898876404494382,20.886075949367086,0.52,0.4358974358974359,,0.16820276497695852,0.10459183673469388,0.14545454545454545,0.09210526315789473,0.1636029411764706,0.10110294117647059,0.1651376146788991,0.06060606060606061,0.11016949152542373,0.07216494845360824,0.12727272727272726,0.23478260869565218,0.19047619047619047,0.10465116279069768,0.16666666666666666,0.07692307692307693,0.1348314606741573,0.5,0.37327188940092165,0.6419753086419753,0.7222222222222222,0.6153846153846154,0.41013824884792627,0.38202247191011235,0.41975308641975306,0.8529411764705882,0.21658986175115208,0.44680851063829785,0.4666666666666667,0.7619047619047619,,,,,,,,,0.6363636363636364,0.6428571428571429,,,,,0.40816326530612246,0.75,,,,,0.37327188940092165,,0.45355207373271883,0.4836,0.4442102040816326,0.09401709401709402,0.09401709401709402,,0.23904382470119523,0.2549800796812749,7.276958525345623,,0.23534798534798534,,,,,1.0,,,,,,,0.0425531914893617,,,0.16666666666666666,,,,,2.0,,,,False
84,1610612752,Latrell Sprewell,Latrell Sprewell,84,NYK,55643.0,927,33,1688,1687,396,494,237,3375,40.0,66.0,5.0,8.0,7.0,12.0,41.0,104.0,52.0,124.0,7.0,22.0,2.0,3.0,1.0,3.0,24.0,78.0,17.0,5.0,15.0,133.0,294.0,31.0,100.0,94.0,453.0,1647,11.0,26.0,9.0,20.0,8.0,57.0,21.0,66.0,6.0,18.0,27.0,87.0,96.0,170.0,69.0,4.0,78.0,24.0,17.0,68.0,29.0,97.0,16.0,13.0,26.0,24.0,18.0,223.0,,14.0,,8.0,48.0,5.0,61.0,14.0,75.0,8.0,29.0,22.0,7.0,42.0,11.0,24.0,24.0,3.0,18.0,3.0,66.0,15.0,20.0,48.0,6.0,5.0,118.0,6.0,38.0,,11.0,4.0,,,5.0,5.0,,87.0,396,4.0,0.3609022556390977,0.366412213740458,0.7419354838709677,0.31,0.45,0.3333333333333333,0.31,0.4523809523809524,0.4230769230769231,0.3181818181818182,0.45558375634517767,0.532608695652174,0.35714285714285715,0.4954233409610984,0.57,0.4387755102040816,0.25380710659898476,0.05782312925170068,0.15151515151515152,0.04807692307692308,25.676365492598265,0.6363636363636364,0.08620689655172414,,0.07090103397341212,0.022653721682847898,0.04371584699453552,,0.06511627906976744,0.01652892561983471,0.03954802259887006,0.01984126984126984,0.010582010582010581,,,0.0223463687150838,0.06493506493506493,0.10861423220973783,0.04964539007092199,0.023809523809523808,0.038461538461538464,1.0,0.16751269035532995,0.6060606060606061,0.7142857142857143,0.3,0.2639593908629442,0.3942307692307692,0.41414141414141414,0.2682926829268293,0.3147208121827411,0.41935483870967744,0.4262295081967213,0.4807692307692308,0.05583756345177665,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.19796954314720813,0.3076923076923077,0.3076923076923077,0.7083333333333334,0.17391304347826086,0.625,0.06521739130434782,0.6666666666666666,1.0,0.3695652173913043,0.14285714285714285,0.5833333333333334,0.03571428571428571,0.3333333333333333,0.17857142857142858,0.3333333333333333,0.4213197969543147,0.3076923076923077,0.4615248730964468,0.4669364864864864,0.4315386904761904,0.0892018779342723,0.1165644171779141,,0.12582781456953643,0.19205298013245034,11.045238095238098,25.051000000000002,0.23459715639810427,7.0,24.0,,6.0,1.0,,26.0,1.0,1.0,4.0,,0.016129032258064516,,,,0.4117647058823529,0.7142857142857143,,,,,,,False
969,1610612752,Travis Knight,Travis Knight,969,NYK,14189.0,236,-33,432,434,107,141,63,866,10.0,20.0,3.0,8.0,4.0,8.0,1.0,6.0,13.0,33.0,,,,,,,,,,,,24.0,59.0,,,10.0,58.0,429,6.0,13.0,,,2.0,14.0,10.0,21.0,,,4.0,24.0,38.0,10.0,,8.0,,,3.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,6.0,18.0,2.0,5.0,19.0,2.0,26.0,26.0,52.0,3.0,8.0,6.0,2.0,9.0,3.0,5.0,8.0,1.0,4.0,1.0,17.0,1.0,23.0,41.0,6.0,2.0,15.0,1.0,7.0,,1.0,3.0,3.0,,3.0,1.0,,24.0,107,3.0,0.7916666666666666,0.95,,,,,,0.4067796610169492,0.46153846153846156,0.47619047619047616,0.4067796610169492,0.46153846153846156,0.47619047619047616,0.4393939393939394,0.4666666666666667,0.5217391304347826,,0.05084745762711865,0.05,0.16666666666666666,16.147859922178988,0.5294117647058824,0.11764705882352941,0.11764705882352941,0.1165644171779141,0.10285714285714286,0.10638297872340426,0.10344827586206896,0.11428571428571428,0.10300429184549356,0.1346153846153846,0.10204081632653061,0.08108108108108109,0.06521739130434782,0.25,0.13043478260869565,0.061224489795918366,0.14705882352941177,0.125,,0.1,0.3333333333333333,0.3389830508474576,0.5,0.5263157894736842,0.6,0.1016949152542373,0.16666666666666666,0.2,,0.559322033898305,0.3939393939393939,0.40625,1.0,,,,,,,,,0.6153846153846154,0.375,,,,,0.38095238095238093,0.5,,,,,0.3389830508474576,,0.4401864406779661,0.4716749999999999,0.45051904761904765,0.1076923076923077,0.1076923076923077,,0.2413793103448276,0.41379310344827586,11.24915254237288,,0.24768518518518517,,,,2.0,,,,,,,,0.030303030303030304,,,,,,,,,1.0,,,False
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,28227.0,470,10,861,867,190,237,122,1728,17.0,23.0,3.0,3.0,3.0,5.0,4.0,15.0,7.0,30.0,4.0,17.0,,1.0,,1.0,17.0,65.0,4.0,4.0,16.0,28.0,68.0,21.0,82.0,29.0,148.0,820,5.0,8.0,3.0,5.0,,19.0,4.0,13.0,4.0,17.0,14.0,34.0,10.0,46.0,54.0,4.0,63.0,17.0,2.0,67.0,12.0,79.0,6.0,6.0,31.0,14.0,22.0,170.0,,5.0,1.0,9.0,43.0,1.0,53.0,6.0,59.0,1.0,36.0,16.0,20.0,24.0,5.0,14.0,9.0,3.0,10.0,,33.0,8.0,19.0,36.0,1.0,,37.0,2.0,12.0,,7.0,5.0,,1.0,8.0,5.0,,34.0,190,3.0,0.17857142857142858,0.19230769230769232,0.8571428571428571,0.25609756097560976,0.6,0.23529411764705882,0.2625,0.4117647058823529,0.625,0.3076923076923077,0.39666666666666667,0.7307692307692307,0.3333333333333333,0.44011976047904194,0.7307692307692307,0.4358974358974359,0.5466666666666666,0.029411764705882353,,0.06666666666666667,20.04008016032064,0.7272727272727273,0.03125,0.041666666666666664,0.12874251497005987,0.016233766233766232,0.09782608695652174,,0.12206572769953052,0.011337868480725623,0.01282051282051282,0.008064516129032258,0.02830188679245283,,,0.10112359550561797,0.16129032258064516,0.125,0.08571428571428572,0.13636363636363635,0.010526315789473684,0.625,0.15333333333333332,0.7391304347826086,0.7391304347826086,0.17647058823529413,0.1,0.26666666666666666,0.2857142857142857,,0.2,0.23333333333333334,0.2413793103448276,0.2857142857142857,0.11333333333333333,0.23529411764705882,0.23529411764705882,1.0,0.43333333333333335,0.26153846153846155,0.26153846153846155,0.8235294117647058,0.23076923076923078,1.0,0.07692307692307693,,,0.3076923076923077,0.16666666666666666,0.6,0.03333333333333333,,0.5333333333333333,0.25,0.7,0.2698412698412698,0.4924778911564625,0.46479999999999994,0.4655166666666667,0.075,0.15384615384615385,,0.12837837837837837,0.22972972972972974,10.238235294117645,25.656097560975613,0.22067363530778164,3.0,9.0,,1.0,,,1.0,3.0,2.0,4.0,,0.03333333333333333,,,,0.75,1.0,,2.0,,,,1.0,False
