EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,OffThreePtRebounds,DefThreePtRebounds,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,Offensive Fouls,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SelfOReb,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,PtsUnassisted3s,on,FTOffRebounds,Travels,3SecondViolations,OffFTReboundPct,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,99922.0,1665,-160,3109,3118,599,812,443,6227,153.0,235,83.0,21.0,37.0,47.0,155,232.0,486,759.0,3396,103.0,27.0,68.0,122.0,340.0,52.0,98.0,197.0,262.0,117.0,379.0,31.0,24.0,7.0,27.0,16.0,33.0,6.0,11.0,60.0,9.0,96.0,173.0,153.0,97.0,153.0,92.0,122.0,599,16.0,0.7327586206896551,0.8808290155440415,0.4773662551440329,0.39705882352941174,0.5227617602427921,0.51,0.5382978723404256,0.5258620689655172,0.10699588477366255,0.1148936170212766,20.99917650288224,0.45,0.15951417004048582,0.07753164556962025,0.15187376725838264,0.06913280776228017,0.125,0.038817005545286505,0.193717277486911,0.14754098360655737,0.6013071895424836,0.3566009104704097,0.6510638297872341,0.7355769230769231,0.6862745098039216,0.23520485584218512,0.3032258064516129,0.31543624161073824,0.9574468085106383,0.7545454545454545,0.37,0.5675675675675675,0.6191198786039454,0.5072204855842188,0.5284126315789474,0.5087165,0.16073781291172595,7.566049382716053,0.19266645223544548,49.0,22.0,47.0,126.0,22.0,75.0,173.0,70.0,59.0,18.0,145.0,32.0,20.0,124.0,216.0,78.0,126.0,50.0,10.0,60.0,4.0,24.0,17.0,130.0,4.0,8.0,19.0,105.0,,45.0,0.96,0.43352601156069365,0.43352601156069365,0.5728155339805825,0.5772727272727273,0.5942622950819673,0.26251896813353565,0.08645533141210375,0.13972602739726028,0.07132018209408195,0.46808510638297873,0.46808510638297873,0.9545454545454546,0.19119878603945373,0.5903614457831325,0.22,0.06647398843930635,0.08670520231213873,0.19104084321475626,24.68670520231214,32.0,96.0,16.0,34.0,12.0,13.0,0.11888111888111888,0.04155844155844156,0.03137254901960784,0.12280701754385964,0.1456752655538695,0.3333333333333333,0.4155844155844156,0.625,2.0,2.0,5.0,10.0,53.0,1.0,5.0,11.0,3.0,7.0,16.0,53.0,6.0,9.0,31.0,12.0,50.0,0.42857142857142855,0.5,0.3069306930693069,0.10344827586206896,0.42063492063492064,0.4274193548387097,0.9622641509433962,0.16326530612244897,0.01818181818181818,1.0,0.5,0.045454545454545456,0.2,1.0,0.1,0.5,0.5,0.42063492063492064,24.0,6.0,5.0,7.0,0.19791666666666666,0.03870967741935484,0.06153846153846154,0.08108108108108109,9.0,False,3.0,3.0,1.0,0.04225352112676056,2.0,1.0,0.011560693641618497,0.015873015873015872,,,1.0,,,,,0.005780346820809248,,1.0
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,96373.0,1606,41,3026,3024,753,1028,451,6050,114.0,189,61.0,28.0,48.0,15.0,61,138.0,281,348.0,3132,75.0,31.0,63.0,89.0,190.0,33.0,106.0,111.0,159.0,130.0,289.0,70.0,42.0,28.0,19.0,10.0,18.0,3.0,9.0,37.0,8.0,85.0,166.0,39.0,27.0,39.0,21.0,89.0,753,21.0,0.6884057971014492,0.8482142857142857,0.49110320284697506,0.49206349206349204,0.4761092150170648,0.45774647887323944,0.5225225225225225,0.536144578313253,0.11743772241992882,0.13227513227513227,10.34097261039687,0.5135135135135135,0.0983170947741364,0.08486789431545236,0.09873949579831932,0.08300907911802853,0.11174785100286533,0.07265774378585087,0.08839779005524862,0.0915032679738562,0.5384615384615384,0.6450511945392492,0.6031746031746031,0.6951219512195121,0.6491228070175439,0.20819112627986347,0.2459016393442623,0.2542372881355932,1.0,0.782051282051282,0.676056338028169,0.5833333333333334,0.6860068259385665,0.5218752595155713,0.5418644927536233,0.5396888059701493,0.2557471264367816,4.883629893238435,0.2488433575677462,33.0,,4.0,8.0,7.0,1.0,12.0,69.0,36.0,9.0,81.0,8.0,24.0,86.0,3.0,52.0,4.0,41.0,11.0,52.0,8.0,22.0,13.0,115.0,2.0,6.0,15.0,92.0,,46.0,1.0,0.08333333333333333,0.125,0.48,0.46153846153846156,0.48214285714285715,0.040955631399317405,0.07692307692307693,0.12012987012987013,0.013651877133105802,,,,0.027303754266211604,0.5409836065573771,0.09859154929577464,0.14067278287461774,0.14603174603174604,0.23275862068965517,34.141666666666666,9.0,31.0,22.0,30.0,12.0,6.0,0.10033444816053512,0.07508532423208192,0.09042553191489362,0.10572687224669604,0.10580204778156997,0.2903225806451613,0.36,0.6666666666666666,,2.0,,1.0,1.0,,1.0,1.0,,3.0,1.0,1.0,3.0,6.0,18.0,7.0,12.0,,0.125,0.16666666666666666,0.08333333333333333,0.125,0.125,1.0,0.12121212121212122,0.02564102564102564,,,0.01282051282051282,,,0.014084507042253521,,0.14285714285714285,0.25,9.0,,,1.0,0.1935483870967742,0.03278688524590164,0.047619047619047616,0.08035714285714286,,False,2.0,6.0,,0.023529411764705882,,,,,4.0,,,,,,,,,
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,89424.0,1490,-253,2781,2805,613,880,382,5586,79.0,115,23.0,22.0,31.0,84.0,207,198.0,415,432.0,3018,56.0,39.0,80.0,92.0,256.0,33.0,40.0,124.0,168.0,51.0,219.0,31.0,24.0,7.0,33.0,22.0,25.0,2.0,11.0,58.0,19.0,66.0,139.0,20.0,9.0,20.0,10.0,92.0,613,16.0,0.6464646464646465,0.6956521739130435,0.4771084337349398,0.4875,0.47255369928400953,0.47560975609756095,0.48868778280542985,0.5111111111111111,0.07951807228915662,0.1565217391304348,15.47508511296812,0.5689655172413793,0.11877394636015326,0.034934497816593885,0.12033511043412033,0.03632478632478633,0.045307443365695796,0.035343035343035345,0.14527027027027026,0.1372093023255814,0.5,0.2744630071599045,0.6869565217391305,0.8144329896907216,0.6329113924050633,0.49403341288782815,0.4057971014492754,0.4097560975609756,0.7023809523809523,0.40350877192982454,0.3780487804878049,0.7096774193548387,0.2840095465393795,0.4493948564593302,0.46629099999999996,0.45431913580246913,0.21296296296296297,10.922409638554212,0.22042430780294858,12.0,,1.0,3.0,2.0,,4.0,36.0,32.0,1.0,65.0,2.0,14.0,140.0,,28.0,3.0,82.0,21.0,103.0,12.0,41.0,28.0,227.0,8.0,5.0,7.0,56.0,,28.0,,,,0.5714285714285714,0.5614035087719298,0.5508474576271186,0.00954653937947494,0.02535211267605634,0.06918238993710692,0.002386634844868735,,,,0.007159904534606206,0.5217391304347826,0.024390243902439025,0.06407322654462243,0.06466512702078522,0.15046296296296297,30.7,35.0,93.0,11.0,34.0,10.0,5.0,0.12639405204460966,0.04247104247104247,0.04519774011299435,0.12307692307692308,0.22195704057279236,0.3763440860215054,0.4375,0.5428571428571428,,1.0,,,,,,,,1.0,,,9.0,13.0,10.0,9.0,7.0,,,0.09345794392523364,0.13513513513513514,,,,0.16666666666666666,0.017543859649122806,,,,,,,,,,8.0,4.0,,,0.13978494623655913,0.00966183574879227,0.036585365853658534,0.04395604395604396,,False,,4.0,,,,,,,,1.0,,,,,,,,
1985,1610612743,Zendon Hamilton,Zendon Hamilton,1985,DEN,50771.0,846,-222,1588,1601,517,515,260,3189,80.0,157,62.0,26.0,52.0,13.0,48,103.0,245,324.0,1812,73.0,34.0,80.0,114.0,136.0,46.0,89.0,94.0,143.0,110.0,253.0,21.0,15.0,6.0,30.0,12.0,31.0,4.0,18.0,61.0,19.0,40.0,104.0,18.0,10.0,18.0,12.0,114.0,517,14.0,0.6601941747572816,0.85,0.4204081632653061,0.425,0.4204081632653061,0.425,0.49693251533742333,0.5089285714285714,0.18775510204081633,0.17834394904458598,20.3577064702788,0.4918032786885246,0.16936936936936936,0.13403614457831325,0.17196531791907516,0.13011152416356878,0.19047619047619047,0.09285714285714286,0.189873417721519,0.19130434782608696,0.6666666666666666,0.6408163265306123,0.5095541401273885,0.6201550387596899,0.6125,0.19591836734693877,0.2708333333333333,0.28888888888888886,0.9230769230769231,0.8493150684931506,0.65,0.5,0.6408163265306123,0.5051767346938777,0.543835483870968,0.5031375,0.35185185185185186,4.711836734693877,0.3255667506297229,27.0,,,,,,,118.0,29.0,37.0,95.0,,46.0,70.0,,46.0,,10.0,4.0,14.0,3.0,5.0,4.0,32.0,2.0,9.0,16.0,181.0,,84.0,,,,0.3972602739726027,0.3972602739726027,0.46568627450980393,,0.13218390804597702,0.11976047904191617,,,,,,0.43548387096774194,,0.27009646302250806,0.27009646302250806,0.2932098765432099,,10.0,40.0,16.0,25.0,18.0,15.0,0.18248175182481752,0.11188811188811189,0.06741573033707865,0.2,0.16326530612244897,0.25,0.4,0.7,,,,,,,,,,,,,1.0,1.0,24.0,13.0,7.0,,,0.48,0.14285714285714285,,,,0.14814814814814814,,,,,,,,,,,11.0,1.0,2.0,2.0,0.375,0.0625,0.18518518518518517,0.11827956989247312,,False,5.0,2.0,4.0,0.07246376811594203,,1.0,,,,,,,,,,,,
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,33143.0,552,-56,1035,1038,352,371,163,2073,31.0,60,9.0,12.0,27.0,25.0,69,66.0,170,189.0,1092,18.0,18.0,61.0,69.0,50.0,20.0,12.0,25.0,35.0,17.0,52.0,31.0,15.0,16.0,35.0,24.0,18.0,3.0,11.0,53.0,15.0,9.0,43.0,1.0,,1.0,1.0,69.0,352,9.0,0.3787878787878788,0.38461538461538464,0.38823529411764707,0.29508196721311475,0.3883248730964467,0.3,0.4334862385321101,0.38764044943820225,0.11764705882352941,0.11666666666666667,22.01462225832656,0.660377358490566,0.06775067750677506,0.027210884353741496,0.07640449438202247,0.03018867924528302,0.03496503496503497,0.021164021164021163,0.04950495049504951,0.07547169811320754,1.0,0.30456852791878175,0.5166666666666667,0.5849056603773585,0.3870967741935484,0.350253807106599,0.36231884057971014,0.3787878787878788,0.36,0.45,0.36,0.4444444444444444,0.4416243654822335,0.4586515228426396,0.45499999999999996,0.44502266666666657,0.36507936507936506,9.667647058823533,0.34009661835748795,7.0,,1.0,26.0,14.0,7.0,27.0,36.0,10.0,4.0,27.0,14.0,24.0,82.0,15.0,2.0,26.0,96.0,12.0,108.0,9.0,48.0,34.0,228.0,9.0,6.0,1.0,46.0,,15.0,0.7142857142857143,0.25925925925925924,0.25925925925925924,0.5555555555555556,0.575,0.6428571428571429,0.13705583756345177,0.027522935779816515,0.07339449541284404,0.005076142131979695,,,,0.1319796954314721,0.7777777777777778,0.18666666666666668,0.07211538461538461,0.08287292817679558,0.14285714285714285,25.774074074074072,10.0,41.0,4.0,9.0,4.0,10.0,0.11842105263157894,0.0449438202247191,0.046153846153846156,0.14814814814814814,0.20812182741116753,0.24390243902439024,0.3225806451612903,0.4,,1.0,,,7.0,1.0,1.0,3.0,1.0,2.0,3.0,7.0,3.0,14.0,1.0,6.0,,0.5,0.21428571428571427,0.030303030303030304,0.045454545454545456,0.2692307692307692,0.28,0.7142857142857143,0.42857142857142855,0.05,,,0.05,1.0,1.0,,,0.21428571428571427,0.2692307692307692,4.0,1.0,,,0.24390243902439024,0.043478260869565216,0.041666666666666664,0.04040404040404041,6.0,False,1.0,,,0.025,1.0,,0.037037037037037035,0.038461538461538464,,1.0,,,,,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,15638.0,261,29,499,498,158,176,84,997,24.0,51,27.0,10.0,11.0,1.0,13,25.0,70,72.0,503,30.0,11.0,19.0,31.0,30.0,6.0,30.0,29.0,38.0,38.0,76.0,7.0,5.0,2.0,10.0,5.0,3.0,2.0,5.0,13.0,3.0,24.0,35.0,28.0,19.0,28.0,16.0,31.0,158,6.0,0.6,1.0,0.35714285714285715,0.5789473684210527,0.33783783783783783,0.5238095238095238,0.4186046511627907,0.62,0.08571428571428572,0.11764705882352941,16.445182724252494,0.7692307692307693,0.145,0.13953488372093023,0.13306451612903225,0.13846153846153847,0.2073170731707317,0.07228915662650602,0.1,0.15492957746478872,0.5714285714285714,0.6891891891891891,0.47058823529411764,0.5333333333333333,0.5833333333333334,0.17567567567567569,0.07692307692307693,0.07692307692307693,1.0,0.8709677419354839,0.5238095238095238,0.9090909090909091,0.7432432432432432,0.5424109589041096,0.563392,0.5057324999999999,0.4305555555555556,3.959999999999999,0.3166332665330661,10.0,,1.0,3.0,2.0,,4.0,22.0,10.0,2.0,22.0,2.0,9.0,20.0,,20.0,2.0,6.0,1.0,7.0,1.0,4.0,2.0,15.0,1.0,2.0,1.0,28.0,,14.0,,,,0.3333333333333333,0.3225806451612903,0.34375,0.05405405405405406,0.14,0.17391304347826086,0.013513513513513514,,,,0.04054054054054054,0.37037037037037035,0.09523809523809523,0.16666666666666666,0.175,0.3055555555555556,32.025,,6.0,6.0,4.0,4.0,2.0,0.08333333333333333,0.13333333333333333,0.07142857142857142,0.05263157894736842,0.08108108108108109,,,,,1.0,,,,,,,,1.0,,,,,5.0,,9.0,,,0.2631578947368421,0.2,,,,,0.03225806451612903,,,,,,,,,,6.0,,1.0,,,,0.23529411764705882,0.14634146341463414,,False,2.0,,,0.10526315789473684,,,,,1.0,,,,,,,,,
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,39104.0,652,-17,1197,1225,416,487,199,2422,61.0,99,39.0,23.0,39.0,12.0,38,89.0,182,219.0,1245,45.0,30.0,62.0,84.0,108.0,22.0,53.0,73.0,109.0,66.0,175.0,15.0,11.0,4.0,13.0,10.0,10.0,3.0,3.0,23.0,5.0,50.0,87.0,17.0,11.0,17.0,7.0,84.0,416,12.0,0.6067415730337079,0.7397260273972602,0.489010989010989,0.4838709677419355,0.489010989010989,0.4838709677419355,0.5214285714285715,0.5316455696202531,0.12087912087912088,0.12121212121212122,16.24825662482566,0.5652173913043478,0.16441441441441443,0.10816326530612246,0.15817223198594024,0.10833333333333334,0.0625,0.1346153846153846,0.19658119658119658,0.17777777777777778,0.4117647058823529,0.5439560439560439,0.6161616161616161,0.7011494252873564,0.5901639344262295,0.2087912087912088,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.8666666666666667,0.6290322580645161,0.5897435897435898,0.5439560439560439,0.49579945054945057,0.5360219512195121,0.4975806451612903,0.3835616438356164,5.661538461538462,0.34753550543024225,23.0,,,,,,,41.0,24.0,13.0,61.0,,24.0,70.0,,32.0,,27.0,4.0,31.0,3.0,20.0,3.0,66.0,2.0,,3.0,63.0,,21.0,,,,0.5333333333333333,0.5333333333333333,0.5545454545454546,,0.11594202898550725,0.12244897959183673,,,,,,0.5897435897435898,,0.1076923076923077,0.1076923076923077,0.2785388127853881,,16.0,45.0,12.0,17.0,8.0,15.0,0.136,0.10909090909090909,0.0963855421686747,0.1368421052631579,0.24725274725274726,0.35555555555555557,0.45714285714285713,0.625,,,,,,,,,,,,,1.0,4.0,19.0,4.0,6.0,,,0.36538461538461536,0.13333333333333333,,,,0.13043478260869565,,,,,,,,,,,4.0,,1.0,,0.2222222222222222,,0.14814814814814814,0.05714285714285714,,False,1.0,1.0,,0.020833333333333332,,,,,,,,,,,,,,
2370,1610612743,Mengke Bateer,Mengke Bateer,2370,DEN,24262.0,404,-50,763,762,196,210,108,1525,24.0,53,15.0,1.0,7.0,13.0,38,48.0,117,137.0,778,23.0,5.0,18.0,22.0,68.0,14.0,22.0,52.0,64.0,31.0,95.0,10.0,8.0,2.0,10.0,9.0,22.0,1.0,1.0,32.0,3.0,32.0,93.0,5.0,5.0,5.0,4.0,22.0,196,10.0,0.7083333333333334,0.8292682926829268,0.41025641025641024,0.2777777777777778,0.4186046511627907,0.38095238095238093,0.479020979020979,0.4583333333333333,0.11965811965811966,0.20754716981132076,19.662921348314605,0.3125,0.18439716312056736,0.06666666666666667,0.17630057803468208,0.06976744186046512,0.11827956989247312,0.04411764705882353,0.1590909090909091,0.17647058823529413,0.8,0.4108527131782946,0.4528301886792453,0.5714285714285714,0.5833333333333334,0.29457364341085274,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.6521739130434783,0.3333333333333333,0.14285714285714285,0.5038759689922481,0.4688883720930232,0.5100368421052631,0.45787380952380957,0.16058394160583941,8.205128205128204,0.25688073394495414,8.0,,,12.0,3.0,4.0,12.0,29.0,12.0,5.0,29.0,3.0,6.0,28.0,12.0,14.0,12.0,20.0,2.0,22.0,2.0,10.0,8.0,46.0,3.0,,7.0,37.0,1.0,20.0,1.0,0.3333333333333333,0.3333333333333333,0.5217391304347826,0.5217391304347826,0.5576923076923077,0.09302325581395349,0.04950495049504951,0.22666666666666666,,,,,0.09302325581395349,0.5333333333333333,0.14285714285714285,0.14184397163120568,0.15503875968992248,0.2116788321167883,25.741666666666664,11.0,26.0,5.0,9.0,8.0,2.0,0.140625,0.08771929824561403,0.11627906976744186,0.10869565217391304,0.20155038759689922,0.4230769230769231,0.4782608695652174,0.7272727272727273,,,,,4.0,,,2.0,,,2.0,4.0,,2.0,3.0,15.0,,,0.6666666666666666,0.14285714285714285,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,,,,,0.6666666666666666,0.3333333333333333,6.0,,1.0,7.0,0.11538461538461539,,,0.0967741935483871,,False,4.0,2.0,,0.17391304347826086,,,,,,,,,,,,,,
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,46413.0,774,-74,1457,1452,400,536,216,2909,53.0,86,27.0,14.0,25.0,37.0,87,159.0,348,419.0,1512,49.0,42.0,87.0,136.0,202.0,25.0,55.0,65.0,103.0,71.0,174.0,15.0,14.0,1.0,26.0,9.0,34.0,5.0,17.0,60.0,18.0,28.0,75.0,15.0,9.0,16.0,11.0,136.0,400,10.0,0.6352201257861635,0.7013888888888888,0.45689655172413796,0.4827586206896552,0.45558739255014324,0.4772727272727273,0.508495145631068,0.5528455284552846,0.07183908045977011,0.11627906976744186,27.586206896551726,0.43333333333333335,0.12896825396825398,0.0935374149659864,0.13636363636363635,0.09641873278236915,0.1103448275862069,0.09322033898305085,0.14666666666666667,0.14215686274509803,0.6875,0.24641833810888253,0.6162790697674418,0.6973684210526315,0.6415094339622641,0.2492836676217765,0.42528735632183906,0.44047619047619047,0.7297297297297297,0.5510204081632653,0.2840909090909091,0.56,0.2492836676217765,0.43365747126436777,0.4904243902439025,0.4302344827586207,0.324582338902148,8.538793103448274,0.27453671928620454,14.0,,,1.0,1.0,,1.0,101.0,22.0,16.0,60.0,1.0,52.0,116.0,,30.0,,50.0,17.0,67.0,11.0,27.0,17.0,151.0,3.0,7.0,3.0,133.0,,53.0,,,,0.4489795918367347,0.4489795918367347,0.5,0.0028653295128939827,0.0821256038647343,0.09333333333333334,,,,,0.0028653295128939827,0.5185185185185185,0.011363636363636364,0.1341772151898734,0.13451776649746192,0.1431980906921241,44.8,69.0,175.0,15.0,25.0,7.0,17.0,0.16025641025641027,0.10869565217391304,0.10309278350515463,0.16071428571428573,0.501432664756447,0.3942857142857143,0.4233128834355828,0.5797101449275363,,,,,,,,,,,,,6.0,6.0,13.0,19.0,5.0,,,0.24528301886792453,0.1590909090909091,,,,0.07142857142857142,,,,,,,,,,,14.0,1.0,1.0,1.0,0.06857142857142857,0.034482758620689655,0.12195121951219512,0.08536585365853659,,False,1.0,4.0,2.0,0.019230769230769232,,,,,1.0,,,1.0,,1.0,,,,
2306,1610612743,Carlos Arroyo,Carlos Arroyo,2306,DEN,13796.0,230,4,437,434,166,136,74,871,9.0,19,,6.0,7.0,19.0,43,31.0,69,71.0,434,5.0,13.0,25.0,33.0,30.0,6.0,5.0,12.0,17.0,9.0,26.0,3.0,3.0,,6.0,5.0,2.0,1.0,1.0,8.0,2.0,7.0,15.0,1.0,1.0,1.0,,33.0,166,3.0,0.4838709677419355,0.4838709677419355,0.4492753623188406,0.52,0.43661971830985913,0.48148148148148145,0.461038961038961,0.515625,0.08695652173913043,0.2631578947368421,15.977443609022556,0.75,0.07692307692307693,0.024390243902439025,0.075,0.0379746835443038,0.02702702702702703,0.011494252873563218,0.08163265306122448,0.1111111111111111,,0.2676056338028169,0.47368421052631576,0.6428571428571429,0.4444444444444444,0.6056338028169014,0.4418604651162791,0.4523809523809524,0.5263157894736842,,0.25925925925925924,0.8571428571428571,0.29577464788732394,0.4496500000000001,0.37288,0.43301296296296293,0.4647887323943662,12.478260869565219,0.37986270022883295,,,1.0,1.0,1.0,,2.0,9.0,2.0,1.0,5.0,2.0,7.0,32.0,,,1.0,37.0,3.0,40.0,3.0,28.0,6.0,83.0,,,1.0,12.0,,3.0,,,,0.4,0.4,0.4166666666666667,0.028169014084507043,0.045454545454545456,0.022727272727272728,0.014084507042253521,,,,0.014084507042253521,,0.037037037037037035,0.04054054054054054,0.041666666666666664,0.07042253521126761,24.4,3.0,7.0,4.0,3.0,,3.0,0.06818181818181818,0.125,0.08695652173913043,0.08823529411764706,0.09859154929577464,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,1.0,,,,,,,,,,3.0,2.0,1.0,,,,0.1,,,,,,,,,,,,0.037037037037037035,,,,1.0,,,,,0.023255813953488372,0.2222222222222222,0.029411764705882353,,False,,,,,,,,,,,,,,,,,,
896,1610612743,Tim Hardaway,Tim Hardaway,896,DEN,11294.0,188,-50,369,365,78,125,48,734,,4,,,2.0,6.0,18,10.0,31,85.0,390,1.0,,8.0,27.0,4.0,2.0,,14.0,15.0,1.0,16.0,12.0,6.0,6.0,15.0,13.0,4.0,1.0,2.0,19.0,3.0,9.0,12.0,1.0,1.0,1.0,,27.0,78,3.0,0.2,0.2,0.3225806451612903,,0.46835443037974683,0.42857142857142855,0.4941860465116279,0.5,0.06451612903225806,0.25,24.822695035460992,0.7894736842105263,0.11382113821138211,,0.08982035928143713,0.005154639175257732,,,0.14285714285714285,0.125,,0.05063291139240506,,,,0.22784810126582278,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.09523809523809523,,0.6582278481012658,0.48690320512820506,0.5289874999999999,0.4505875,0.3176470588235294,13.474193548387095,0.21138211382113822,,1.0,1.0,47.0,12.0,18.0,48.0,11.0,,,6.0,13.0,9.0,16.0,36.0,,46.0,43.0,,43.0,,16.0,14.0,86.0,3.0,1.0,,16.0,,2.0,0.6666666666666666,0.375,0.3829787234042553,,0.75,0.75,0.6075949367088608,,0.0625,0.012658227848101266,1.0,1.0,1.0,0.5949367088607594,,0.5714285714285714,0.037037037037037035,0.0625,0.07058823529411765,25.804166666666664,4.0,9.0,1.0,1.0,1.0,5.0,0.022727272727272728,0.020833333333333332,0.02631578947368421,0.02857142857142857,0.11392405063291139,0.4444444444444444,0.5,,,,1.0,1.0,17.0,2.0,3.0,5.0,2.0,3.0,6.0,17.0,,13.0,,,,0.6666666666666666,0.46153846153846156,,,0.3617021276595745,0.3617021276595745,0.6470588235294118,,,,,0.75,0.6666666666666666,1.0,0.047619047619047616,1.0,0.4166666666666667,0.3695652173913043,1.0,,,,0.1111111111111111,,,0.02127659574468085,18.0,False,,,,,,,,,1.0,,1.0,,,,,0.02040816326530612,,
