EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,3SecondViolations,PtsUnassisted3s,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,5713.0,95,-34,180,176,61,81,15,356,3,7,,,1.0,3,2.0,8,1.0,3.0,6.0,1.0,1.0,1.0,3.0,6,18,3.0,7.0,2,23,214,,1.0,1.0,1.0,3.0,1.0,4,1.0,3.0,2.0,7,8,4.0,6.0,6.0,3.0,9.0,2.0,11,2.0,3.0,,6.0,24,1.0,5,5,1.0,6,1.0,1.0,1.0,,4,,4,,,4,1.0,,4,9,,,3,1.0,,2,,7,61,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,,0.25,0.42,0.75,0.35714285714285715,0.4423076923076923,0.75,0.4375,0.28,15.075376884422111,1.0,0.10416666666666667,0.014285714285714285,0.07936507936507936,0.012987012987012988,0.07142857142857142,0.07142857142857142,0.09523809523809523,0.07692307692307693,0.28,0.42857142857142855,0.5,0.6666666666666666,0.12,0.3333333333333333,0.5,1.0,0.32,0.25,0.25,0.5,0.04,0.24,0.5,0.5,0.6666666666666666,0.5,1.0,1.0,,,0.42857142857142855,0.3333333333333333,0.56,0.5,0.4725333333333333,0.522575,0.41467499999999996,0.07692307692307693,0.10526315789473684,0.13043478260869565,0.30434782608695654,9.761111111111113,26.62857142857143,0.3388888888888889,,1.0,,,,2.0,,,,,,1.0,,,1.0,,,1.0,,,0.1111111111111111,0.14285714285714285,0.3333333333333333,,,,,,,,0.15384615384615385,,,,,,,0.5,,,,,,,,,,,,3.0,,,,,,,,True,,,,,,,,,
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,8546.0,142,-4,283,284,65,61,27,567,8,9,3.0,3.0,1.0,2,4.0,13,,,7.0,,1.0,,2.0,13,24,,7.0,4,30,277,1.0,3.0,,1.0,3.0,5.0,7,,2.0,,10,18,8.0,,7.0,,17.0,1.0,18,1.0,4.0,4.0,9.0,37,2.0,12,25,2.0,27,,6.0,3.0,3.0,5,1.0,3,1.0,2.0,6,1.0,,5,11,,,5,1.0,,3,,10,65,2.0,0.6923076923076923,0.75,,,,,,0.5416666666666666,0.3333333333333333,0.7142857142857143,0.41935483870967744,0.25,0.5555555555555556,0.45454545454545453,0.3,0.5555555555555556,0.22580645161290322,12.225705329153605,0.8333333333333334,0.1276595744680851,0.016666666666666666,0.16666666666666666,0.014814814814814815,,0.125,0.13636363636363635,,0.2903225806451613,0.8888888888888888,0.8888888888888888,0.5,0.06451612903225806,0.5,0.5,1.0,0.41935483870967744,0.3076923076923077,0.3076923076923077,1.0,,0.22580645161290322,,,,0.25,,,0.3333333333333333,1.0,0.2222222222222222,,0.5161290322580645,,0.4980903225806451,0.49183750000000004,0.5223722222222222,0.09090909090909091,0.11538461538461539,0.1,0.3333333333333333,11.483333333333334,25.185714285714283,0.22968197879858657,1.0,1.0,,1.0,2.0,,,,9.0,4.0,,,,,,,,,,,,,,,0.3333333333333333,0.28125,,0.03225806451612903,0.015384615384615385,,0.11538461538461539,0.2777777777777778,0.2857142857142857,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1500,1610612741,Ron Mercer,Ron Mercer,1500,CHI,7293.0,122,-37,248,252,88,56,32,500,4,11,1.0,4.0,2.0,12,15.0,39,,2.0,5.0,,,2.0,4.0,21,62,2.0,5.0,2,50,268,4.0,11.0,,,8.0,10.0,24,2.0,4.0,,26,24,18.0,6.0,5.0,2.0,13.0,1.0,14,1.0,5.0,,8.0,29,3.0,6,11,3.0,14,1.0,1.0,1.0,,4,1.0,4,1.0,,5,,1.0,5,14,2.0,,2,,,1,,26,88,4.0,0.5714285714285714,0.6,1.0,0.4,,0.5,0.4,0.3387096774193548,0.36363636363636365,0.4166666666666667,0.3582089552238806,0.36363636363636365,0.4642857142857143,0.36764705882352944,0.36363636363636365,0.4642857142857143,0.07462686567164178,25.34722222222222,0.8,0.08571428571428572,0.024193548387096774,0.1134020618556701,0.022727272727272728,0.08333333333333333,0.12,0.10344827586206896,0.02631578947368421,0.16417910447761194,0.36363636363636365,0.4,0.25,0.1791044776119403,0.16666666666666666,0.2,0.5,0.582089552238806,0.38461538461538464,0.39473684210526316,0.6666666666666666,,0.07462686567164178,0.4,0.4,1.0,,,,0.14285714285714285,0.25,0.14285714285714285,0.5,0.23880597014925373,0.4,0.4379223880597014,0.45881,0.4243535714285715,0.014705882352941176,0.015873015873015872,0.16,0.52,12.759677419354839,25.3,0.3548387096774194,2.0,3.0,,,2.0,4.0,,,5.0,,,1.0,,,1.0,,,1.0,,,0.06451612903225806,0.09090909090909091,0.16666666666666666,0.02564102564102564,,0.18518518518518517,,,0.014705882352941176,,,0.17647058823529413,0.2,,,,,0.2727272727272727,0.6666666666666666,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1563,1610612741,Kevin Ollie,Kevin Ollie,1563,CHI,14876.0,248,-85,470,466,114,147,64,936,9,24,3.0,4.0,3.0,11,10.0,25,1.0,,,,,,,22,60,1.0,1.0,22,69,551,1.0,4.0,,,4.0,8.0,14,1.0,1.0,10.0,29,32,12.0,3.0,,,39.0,10.0,49,10.0,8.0,13.0,18.0,108,5.0,15,18,5.0,23,,6.0,3.0,3.0,6,1.0,6,1.0,,7,2.0,2.0,6,20,,,25,3.0,4.0,9,3.0,29,114,6.0,0.7272727272727273,0.7272727272727273,1.0,1.0,,1.0,1.0,0.36666666666666664,0.25,0.5714285714285714,0.38524590163934425,0.25,0.6333333333333333,0.4714285714285714,0.375,0.725,0.01639344262295082,14.025500910746812,0.8571428571428571,0.1079136690647482,0.024271844660194174,0.09444444444444444,0.021645021645021644,0.018867924528301886,0.08108108108108109,0.12698412698412698,,0.39344262295081966,0.375,0.47368421052631576,0.7777777777777778,0.18032786885245902,0.2727272727272727,0.3,0.3333333333333333,0.4098360655737705,0.4,0.4,0.8,0.01639344262295082,,,,,,,,0.26666666666666666,0.75,,,0.4098360655737705,,0.4857557377049181,0.42723333333333335,0.46843999999999997,0.13432835820895522,0.13636363636363635,0.057971014492753624,0.42028985507246375,9.386666666666665,23.3,0.2425531914893617,1.0,2.0,1.0,2.0,,6.0,,,2.0,1.0,,,,,,,,,,,0.1,0.20833333333333334,0.09090909090909091,,0.05,0.04878048780487805,,0.01639344262295082,0.03260869565217391,,0.10256410256410256,0.029411764705882353,0.14285714285714285,,1.0,1.0,1.0,0.5,0.5,1.0,,,1.0,1.0,,0.06666666666666667,1.0,,,,1.0,,,,,,,True,,,,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,17474.0,291,-78,562,554,150,131,76,1116,25,37,9.0,15.0,20.0,47,6.0,14,,2.0,4.0,,1.0,2.0,2.0,51,98,2.0,4.0,33,141,625,14.0,24.0,,1.0,34.0,20.0,34,2.0,2.0,11.0,57,46,56.0,6.0,4.0,2.0,8.0,5.0,13,4.0,,1.0,7.0,31,28.0,25,43,32.0,75,,8.0,6.0,2.0,8,2.0,5,5.0,3.0,13,1.0,3.0,13,29,4.0,1.0,44,2.0,,15,8.0,57,150,3.0,0.45098039215686275,0.6052631578947368,1.0,0.5,,1.0,0.5,0.5204081632653061,0.5833333333333334,0.5882352941176471,0.5294117647058824,0.56,0.6388888888888888,0.573170731707317,0.6071428571428571,0.6477272727272727,0.0392156862745098,20.731707317073173,0.6153846153846154,0.14619883040935672,0.109375,0.15625,0.10689655172413794,0.11475409836065574,0.20408163265306123,0.14492753623188406,,0.3627450980392157,0.6756756756756757,0.78125,0.44,0.46078431372549017,0.425531914893617,0.5405405405405406,0.4,0.13725490196078433,0.42857142857142855,0.46153846153846156,0.6666666666666666,,0.0392156862745098,0.5,0.6666666666666666,1.0,0.04,,,0.4166666666666667,0.6,0.05555555555555555,1.0,0.4019607843137255,0.5,0.4559343137254902,0.5338791666666667,0.45922361111111104,0.13043478260869565,0.13513513513513514,0.24113475177304963,0.40425531914893614,6.8867346938775515,25.35,0.2669039145907473,13.0,19.0,,6.0,26.0,16.0,1.0,3.0,10.0,8.0,,4.0,,,3.0,,1.0,4.0,2.0,,0.16326530612244897,0.13513513513513514,0.2127659574468085,0.07142857142857142,0.3333333333333333,0.18867924528301888,0.08823529411764706,0.12987012987012986,0.09322033898305085,0.06666666666666667,0.09433962264150944,0.20454545454545456,0.1111111111111111,0.5,,,,0.76,0.6842105263157895,0.07692307692307693,1.0,0.043478260869565216,,,1.0,,,1.0,1.0,,,1.0,0.25,0.25,0.25,,,True,,,,,,,,,
1897,1610612741,Metta World Peace,Metta World Peace,1897,CHI,12216.0,204,-81,400,390,73,115,52,790,12,22,,2.0,6.0,15,13.0,26,1.0,10.0,28.0,3.0,5.0,1.0,2.0,31,63,10.0,29.0,13,105,458,1.0,2.0,3.0,5.0,12.0,3.0,9,1.0,2.0,2.0,11,24,38.0,21.0,28.0,10.0,22.0,,22,,16.0,2.0,4.0,44,4.0,15,23,4.0,27,,25.0,9.0,16.0,9,3.0,6,13.0,3.0,22,1.0,3.0,4,21,,4.0,20,2.0,,9,2.0,11,73,2.0,0.3870967741935484,0.3870967741935484,0.7,0.3448275862068966,0.6,0.5,0.3448275862068966,0.49206349206349204,0.5,0.3333333333333333,0.5,0.7857142857142857,0.4090909090909091,0.5198019801980198,0.75,0.4583333333333333,0.31521739130434784,26.68112798264642,0.4090909090909091,0.13043478260869565,0.024539877300613498,0.14093959731543623,0.020833333333333332,0.022727272727272728,0.18181818181818182,0.06818181818181818,,0.2391304347826087,0.5454545454545454,0.6,0.25,0.16304347826086957,0.4,0.4,0.3333333333333333,0.2826086956521739,0.5,0.5,0.5384615384615384,0.010869565217391304,0.30434782608695654,0.35714285714285715,0.35714285714285715,0.7,0.7142857142857143,0.6,0.6666666666666666,0.18181818181818182,,0.18181818181818182,0.5,0.5543478260869565,0.35714285714285715,0.4797201086956522,0.4673083333333334,0.3989636363636364,0.09090909090909091,0.12857142857142856,0.11428571428571428,0.10476190476190476,10.373015873015872,25.296551724137935,0.1825,,,,1.0,,2.0,,,6.0,2.0,1.0,3.0,,,3.0,,,3.0,2.0,,0.031746031746031744,0.09090909090909091,,,0.125,0.17647058823529413,,0.04081632653061224,0.014285714285714285,,0.15789473684210525,0.21428571428571427,,0.6666666666666666,,,,,,,,,,,,,,3.0,,9.0,,,,,,,,True,,,,,,,,,
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,4461.0,74,-17,155,158,60,28,21,313,2,4,1.0,1.0,,1,2.0,7,1.0,2.0,5.0,,1.0,,1.0,4,12,2.0,6.0,7,21,162,,,,2.0,,1.0,3,,2.0,1.0,3,4,4.0,6.0,5.0,2.0,17.0,,17,,2.0,6.0,9.0,34,,2,7,,7,,2.0,1.0,1.0,2,1.0,1,1.0,1.0,3,,1.0,3,7,,,11,,1.0,4,1.0,3,60,1.0,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3888888888888889,,0.2,0.43478260869565216,,0.21428571428571427,0.3333333333333333,14.525139664804469,0.6666666666666666,0.043478260869565216,,0.0967741935483871,,,0.10526315789473684,,,0.2222222222222222,0.5,0.5,0.5,0.05555555555555555,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,0.05555555555555555,0.2777777777777778,0.4,0.4,1.0,0.5,,,0.2,1.0,0.2,,0.5555555555555556,0.4,0.48576111111111114,0.5398499999999999,0.47539999999999993,0.18181818181818182,0.25,,0.14285714285714285,12.6,25.099999999999998,0.3870967741935484,,,,,,,,,4.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,0.125,0.25,,,,,,0.23076923076923078,0.3333333333333333,,,,,,,,,,,1.0,,0.2,,,,,,,,,,1.0,0.5,True,,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,63980.0,1066,-172,2037,2034,465,602,250,4071,40,74,12.0,20.0,54.0,113,102.0,226,30.0,22.0,58.0,2.0,4.0,1.0,11.0,196,413,32.0,88.0,103,591,2256,14.0,35.0,3.0,7.0,43.0,46.0,91,2.0,17.0,48.0,146,208,184.0,87.0,58.0,22.0,119.0,21.0,140,19.0,69.0,16.0,34.0,301,12.0,74,101,13.0,114,6.0,30.0,18.0,12.0,53,15.0,36,31.0,17.0,84,3.0,19.0,35,87,1.0,10.0,123,9.0,6.0,45,18.0,146,465,15.0,0.5306122448979592,0.538860103626943,0.90625,0.36363636363636365,0.42857142857142855,0.11764705882352941,0.36363636363636365,0.4745762711864407,0.4,0.5054945054945055,0.4870259481037924,0.44047619047619047,0.4537037037037037,0.5288288288288289,0.4673913043478261,0.5410447761194029,0.17564870259481039,27.460249247958746,0.6309523809523809,0.09749670619235837,0.014527845036319613,0.10286320254506894,0.013278855975485188,0.01532567049808429,0.10695187165775401,0.11494252873563218,0.02390438247011952,0.14770459081836326,0.5405405405405406,0.5882352941176471,0.575,0.22554890219560877,0.4778761061946903,0.5192307692307693,0.3888888888888889,0.45109780439121755,0.45132743362831856,0.45535714285714285,0.5882352941176471,0.059880239520958084,0.1157684630738523,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.09523809523809523,0.5,1.0,0.18518518518518517,0.6,0.10185185185185185,0.09090909090909091,0.32335329341317365,0.3793103448275862,0.45369478957915826,0.4388092105263158,0.4394099056603774,0.08379888268156424,0.10022271714922049,0.0727580372250423,0.2470389170896785,12.481355932203389,25.113636363636363,0.22827687776141384,1.0,5.0,10.0,6.0,6.0,17.0,2.0,1.0,23.0,4.0,1.0,16.0,,,4.0,2.0,10.0,16.0,12.0,1.0,0.04116222760290557,0.08108108108108109,0.07964601769911504,0.008849557522123894,0.058823529411764705,0.125,0.006535947712418301,0.009900990099009901,0.01652892561983471,0.009345794392523364,0.0625,0.12878787878787878,0.11538461538461539,0.75,0.3333333333333333,0.3333333333333333,0.9,0.11904761904761904,0.2,,,,1.0,6.0,,0.05555555555555555,0.16666666666666666,2.0,,9.0,,,,,,3.0,0.07142857142857142,False,1.0,0.3333333333333333,1.0,,,,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,106527.0,1775,-269,3317,3305,943,995,406,6622,152,290,53.0,98.0,92.0,226,87.0,224,9.0,3.0,27.0,1.0,1.0,2.0,14.0,331,740,5.0,36.0,167,844,3549,39.0,103.0,1.0,1.0,103.0,93.0,208,3.0,17.0,51.0,246,426,236.0,12.0,23.0,3.0,81.0,28.0,109,23.0,32.0,8.0,41.0,246,95.0,188,274,113.0,387,22.0,44.0,28.0,16.0,52,9.0,27,64.0,25.0,116,14.0,35.0,67,168,11.0,32.0,253,25.0,,126,13.0,246,943,19.0,0.6435045317220544,0.6805111821086262,0.8,0.1388888888888889,1.0,0.17647058823529413,0.15625,0.4472972972972973,0.3786407766990291,0.44711538461538464,0.43621134020618557,0.3894230769230769,0.43333333333333335,0.47415730337078654,0.42916666666666664,0.47126436781609193,0.04639175257731959,26.404199475065617,0.4482758620689655,0.15771812080536912,0.0700589970501475,0.15757978723404256,0.069435833849969,0.05513784461152882,0.15737704918032788,0.17902350813743217,0.058666666666666666,0.37371134020618557,0.5241379310344828,0.5779467680608364,0.5789473684210527,0.2912371134020619,0.40707964601769914,0.44878048780487806,0.5,0.28865979381443296,0.38839285714285715,0.3936651583710407,0.9080459770114943,0.011597938144329897,0.03479381443298969,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.009615384615384616,1.0,,0.43555555555555553,0.5408163265306123,0.06222222222222222,0.14285714285714285,0.42010309278350516,0.13043478260869565,0.46330259740259727,0.5132133720930234,0.4742361363636363,0.14367160775370583,0.14982164090368608,0.12203791469194313,0.2914691943127962,8.150000000000002,29.561111111111114,0.28429303587579136,26.0,66.0,2.0,22.0,36.0,51.0,5.0,17.0,49.0,37.0,10.0,22.0,1.0,1.0,13.0,2.0,7.0,23.0,11.0,1.0,0.06891891891891892,0.09310344827586207,0.09292035398230089,0.013392857142857142,0.2890625,0.15705128205128205,0.06614785992217899,0.07975460122699386,0.07448494453248812,0.07575757575757576,0.12275449101796407,0.15126050420168066,0.17567567567567569,0.4782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.6346153846153846,0.3939393939393939,0.23076923076923078,1.0,0.00819672131147541,1.0,3.0,2.0,0.013333333333333334,0.3333333333333333,7.0,3.0,3.0,,,,,0.03389830508474576,,,False,,,,4.0,1.0,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,20365.0,339,-117,650,654,158,197,75,1304,6,10,,2.0,12.0,22,19.0,50,5.0,16.0,36.0,1.0,2.0,5.0,9.0,37,82,19.0,41.0,5,136,761,3.0,4.0,1.0,4.0,9.0,10.0,23,6.0,11.0,2.0,40,28,46.0,45.0,35.0,16.0,27.0,6.0,33,6.0,10.0,1.0,16.0,72,3.0,13,17,3.0,20,1.0,12.0,9.0,3.0,17,4.0,13,8.0,4.0,25,2.0,5.0,9,16,,,7,1.0,,3,1.0,40,158,3.0,0.3783783783783784,0.4,0.7894736842105263,0.4634146341463415,0.25,0.5454545454545454,0.475,0.45121951219512196,0.75,0.43478260869565216,0.532520325203252,0.5625,0.5588235294117647,0.5396825396825397,0.5625,0.5555555555555556,0.3333333333333333,20.572207084468666,0.68,0.0546218487394958,0.012244897959183673,0.0576271186440678,0.010067114093959731,,0.06779661016949153,0.044642857142857144,0.015625,0.08130081300813008,0.6,0.6,0.8333333333333334,0.17886178861788618,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.4065040650406504,0.38,0.3958333333333333,0.2631578947368421,0.04065040650406504,0.2926829268292683,0.4444444444444444,0.4444444444444444,0.75,0.25,0.5,1.0,0.058823529411764705,,0.2647058823529412,0.5555555555555556,0.4146341463414634,0.45714285714285713,0.45850696721311474,0.4733642857142857,0.447260606060606,0.024,0.03571428571428571,0.0661764705882353,0.29411764705882354,13.6109756097561,26.12926829268292,0.24307692307692308,,,3.0,,4.0,2.0,,,4.0,,2.0,2.0,1.0,1.0,1.0,,1.0,3.0,1.0,,0.024390243902439025,,,0.04,,0.07017543859649122,,0.015625,0.017699115044247787,,0.05970149253731343,0.046511627906976744,0.14285714285714285,0.3333333333333333,0.6,0.6,1.0,,,,,,1.0,2.0,1.0,0.058823529411764705,0.5,,,12.0,,,,,,2.0,0.25,False,,,,1.0,,,,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,30120.0,502,-146,941,957,296,341,103,1898,31,58,9.0,12.0,17.0,51,8.0,33,,,1.0,,,,1.0,56,142,,1.0,36,148,1072,13.0,23.0,,,36.0,17.0,42,,1.0,11.0,45,72,40.0,,1.0,,12.0,5.0,17,5.0,8.0,2.0,2.0,39,38.0,66,82,42.0,124,4.0,12.0,11.0,1.0,22,2.0,12,19.0,10.0,41,3.0,15.0,39,83,7.0,9.0,57,5.0,,23,9.0,45,296,8.0,0.6428571428571429,0.782608695652174,,,,,,0.39436619718309857,0.5652173913043478,0.40476190476190477,0.3916083916083916,0.5652173913043478,0.3953488372093023,0.43529411764705883,0.6,0.4090909090909091,0.006993006993006993,19.67984934086629,0.5365853658536586,0.19186046511627908,0.10555555555555556,0.1721698113207547,0.09360730593607305,0.1619047619047619,0.19736842105263158,0.19161676646706588,0.05970149253731343,0.40559440559440557,0.5344827586206896,0.6739130434782609,0.5806451612903226,0.35664335664335667,0.3333333333333333,0.3617021276595745,0.6470588235294118,0.23076923076923078,0.24242424242424243,0.25806451612903225,0.875,,0.006993006993006993,,,,,,,0.27906976744186046,0.75,0.023255813953488372,,0.4125874125874126,,0.4497262237762238,0.5288045454545455,0.4207220930232558,0.14285714285714285,0.14375,0.24324324324324326,0.30405405405405406,7.224647887323942,31.7,0.3145589798087141,12.0,18.0,,10.0,20.0,18.0,,3.0,7.0,9.0,1.0,21.0,1.0,1.0,16.0,1.0,4.0,22.0,18.0,7.0,0.1267605633802817,0.20689655172413793,0.0784313725490196,0.06060606060606061,0.2647058823529412,0.0875,0.038461538461538464,0.11904761904761904,0.06432748538011696,0.03571428571428571,0.18811881188118812,0.06896551724137931,0.13636363636363635,0.8181818181818182,,,,0.782608695652174,0.6666666666666666,0.16666666666666666,1.0,0.02857142857142857,,,2.0,,,4.0,3.0,,,,,,0.045454545454545456,,,False,,,,,,,,,
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,128422.0,2140,-430,4021,4028,1143,1162,514,8049,89,145,23.0,38.0,22.0,66,90.0,234,33.0,48.0,125.0,4.0,13.0,12.0,38.0,201,445,57.0,158.0,85,658,4419,34.0,65.0,6.0,16.0,102.0,53.0,101,13.0,48.0,37.0,182,240,162.0,165.0,122.0,48.0,138.0,23.0,161,17.0,53.0,32.0,53.0,345,55.0,133,185,64.0,249,5.0,54.0,39.0,15.0,63,11.0,41,34.0,22.0,97,7.0,23.0,76,175,4.0,8.0,111,10.0,,45,14.0,182,1143,30.0,0.5970149253731343,0.6593406593406593,0.9649122807017544,0.36075949367088606,0.375,0.2708333333333333,0.36774193548387096,0.451685393258427,0.5230769230769231,0.5247524752475248,0.47512437810945274,0.5308641975308642,0.4865771812080537,0.5038284839203675,0.5666666666666667,0.5352941176470588,0.2620232172470978,16.201600692191217,0.6494845360824743,0.08998646820027063,0.03353658536585366,0.09983633387888707,0.032207792207792206,0.055441478439425054,0.07591623036649214,0.10692771084337349,0.01607717041800643,0.24046434494195687,0.6137931034482759,0.6846153846153846,0.47191011235955055,0.10945273631840796,0.3333333333333333,0.3728813559322034,0.5,0.3880597014925373,0.38461538461538464,0.38626609442060084,0.7444444444444445,0.05472636815920398,0.20729684908789386,0.384,0.3870967741935484,0.9583333333333334,0.16049382716049382,0.3076923076923077,1.0,0.2550335570469799,0.6052631578947368,0.2550335570469799,0.3157894736842105,0.5024875621890548,0.39344262295081966,0.47592533333333337,0.4929910958904111,0.46899452054794516,0.07198748043818466,0.09375,0.15501519756838905,0.2765957446808511,11.150561797752802,25.612025316455696,0.28425764735140513,23.0,38.0,9.0,16.0,38.0,23.0,6.0,7.0,50.0,2.0,7.0,43.0,,,14.0,14.0,15.0,43.0,26.0,,0.051685393258426963,0.10344827586206896,0.10606060606060606,0.004273504273504274,0.012903225806451613,0.14084507042253522,0.02456140350877193,0.02481389578163772,0.024,0.022727272727272728,0.0763888888888889,0.13284132841328414,0.16666666666666666,0.6046511627906976,0.2727272727272727,0.28125,1.0,0.4691358024691358,0.6052631578947368,0.13043478260869565,2.0,0.014388489208633094,1.0,10.0,2.0,0.06711409395973154,0.1,2.0,,6.0,,2.0,0.012658227848101266,0.008,0.03076923076923077,3.0,0.037037037037037035,False,2.0,0.6666666666666666,1.0,3.0,,1.0,0.030303030303030304,0.006289308176100629,
