EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,on,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,BlockedCorner3,OffensiveGoaltends
2240,1610612744,Gilbert Arenas,Gilbert Arenas,2240,GSW,162.0,3,-7,6,5,6,,3,11,,1,,,,1,,,,3,,,7,,1.0,,,,3,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,6,,,,,,,,,,,,,0.6666666666666666,1.0,,30.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.4438333333333333,0.4185,0.4438333333333333,,,,,10.766666666666666,1.0,,2.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,22059.0,368,-71,682,680,195,169.0,106,1362,17.0,33,7.0,16.0,3.0,7,7.0,23.0,45.0,115,39.0,129.0,716,11.0,28.0,10.0,32.0,13.0,26,11.0,37.0,62.0,28.0,8.0,11.0,12.0,2.0,14.0,2.0,7.0,4.0,30.0,9.0,29.0,1.0,6.0,47.0,11.0,64.0,39.0,103.0,5.0,16.0,12.0,4.0,12.0,1.0,17.0,5.0,11.0,1.0,29.0,5.0,6.0,24.0,59,8.0,7.0,54.0,4.0,23.0,6.0,7.0,2.0,1.0,4.0,7.0,5.0,1.0,37.0,195,6.0,0.6888888888888889,0.7560975609756098,0.391304347826087,0.39285714285714285,0.5,0.3879310344827586,0.39285714285714285,0.48148148148148145,0.4574468085106383,0.4444444444444444,0.5285714285714286,0.09565217391304348,0.18181818181818182,0.17391304347826086,20.858895705521473,0.41379310344827586,0.44,0.02631578947368421,0.1902834008097166,0.09965635738831616,0.08571428571428572,0.15517241379310345,0.167192429022082,0.10888252148997135,0.18055555555555555,0.10309278350515463,0.04918032786885246,0.175,0.1111111111111111,0.2033898305084746,0.22077922077922077,0.16216216216216217,0.09090909090909091,0.08620689655172414,0.7142857142857143,0.28448275862068967,0.5151515151515151,0.6296296296296297,0.47058823529411764,0.19827586206896552,0.30434782608695654,0.3684210526315789,0.42857142857142855,0.5714285714285714,0.4375,0.2857142857142857,0.25925925925925924,0.42857142857142855,0.29310344827586204,0.4372176724137932,0.47913846153846157,0.420975925925926,0.17037037037037037,0.17164179104477612,0.24806201550387597,0.2868217054263566,11.146956521739131,0.2859237536656892,21.0,59.0,1.0,2.0,,1.0,0.5086206896551724,0.3559322033898305,0.3620689655172414,0.9523809523809523,1.0,1.0,1.0,1.0,1.0,0.008620689655172414,0.008620689655172414,0.037037037037037035,24.3,,,,,,,,,,,,,,,,,,,0.01694915254237288,0.06666666666666667,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,8605.0,143,-40,276,278,75,88.0,34,554,5.0,15,2.0,5.0,,3,7.0,25.0,13.0,42,9.0,35.0,276,3.0,7.0,2.0,8.0,2.0,8,6.0,10.0,12.0,14.0,4.0,8.0,3.0,2.0,5.0,2.0,2.0,1.0,12.0,1.0,10.0,1.0,3.0,12.0,2.0,17.0,12.0,29.0,3.0,,,,5.0,2.0,6.0,2.0,3.0,3.0,11.0,,2.0,10.0,16,4.0,,13.0,1.0,6.0,1.0,13.0,2.0,1.0,10.0,13.0,7.0,1.0,10.0,75,,0.46153846153846156,0.5454545454545454,0.30952380952380953,0.42857142857142855,0.25,0.30952380952380953,0.42857142857142855,0.25,0.3645833333333333,0.4444444444444444,0.4166666666666667,0.19047619047619047,0.26666666666666666,0.16,18.61198738170347,0.45454545454545453,0.18181818181818182,0.1111111111111111,0.10084033613445378,0.08771929824561403,0.13043478260869565,0.07142857142857142,0.1056338028169014,0.0859375,0.19230769230769232,0.07894736842105263,0.04,0.08333333333333333,,0.13333333333333333,0.18181818181818182,0.03571428571428571,,0.14285714285714285,0.5384615384615384,0.35714285714285715,0.3333333333333333,0.45454545454545453,0.6,0.5952380952380952,0.28,0.3333333333333333,0.2857142857142857,0.7142857142857143,0.4,,0.375,,0.35714285714285715,0.4431166666666666,0.5154166666666666,0.4636125,0.1276595744680851,0.1276595744680851,0.22857142857142856,0.2857142857142857,5.669047619047619,0.2717391304347826,1.0,2.0,,,,,0.047619047619047616,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,
1051,1610612744,Dean Garrett,Dean Garrett,1051,GSW,1931.0,32,5,69,73,19,21.0,6,142,2.0,5,2.0,3.0,2.0,5,,4.0,4.0,15,,8.0,66,2.0,4.0,,4.0,3.0,8,,6.0,4.0,4.0,4.0,1.0,1.0,,1.0,,,,2.0,,3.0,,1.0,6.0,,7.0,3.0,10.0,2.0,2.0,1.0,1.0,3.0,1.0,,,2.0,,3.0,,,3.0,6,2.0,,,,,,1.0,,,1.0,1.0,,,6.0,19,1.0,0.5,1.0,0.26666666666666666,0.5,0.375,0.26666666666666666,0.5,0.375,0.26666666666666666,0.5,0.375,0.06666666666666667,,0.25,23.376623376623375,1.0,,,0.17647058823529413,0.11538461538461539,0.16666666666666666,,0.175,0.08823529411764706,0.25,0.1111111111111111,,,,0.3333333333333333,0.23529411764705882,0.07142857142857142,0.16666666666666666,0.2,,0.3333333333333333,0.4,0.4,,0.26666666666666666,,,,0.75,0.6666666666666666,,0.625,0.4,0.3333333333333333,0.4632333333333334,0.5104,0.5355375,,,0.5,0.75,9.386666666666667,0.2753623188405797,2.0,6.0,1.0,,,,0.4,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,75109.0,1252,-185,2440,2473,596,596.0,390,4913,80.0,149,30.0,72.0,8.0,26,55.0,162.0,144.0,331,29.0,317.0,2622,42.0,98.0,5.0,89.0,14.0,56,9.0,37.0,150.0,138.0,64.0,24.0,31.0,2.0,33.0,2.0,16.0,6.0,68.0,25.0,97.0,8.0,33.0,155.0,24.0,212.0,130.0,342.0,22.0,31.0,25.0,6.0,24.0,17.0,37.0,6.0,7.0,7.0,61.0,5.0,10.0,100.0,149,10.0,11.0,65.0,9.0,25.0,12.0,147.0,75.0,4.0,68.0,148.0,89.0,3.0,37.0,596,11.0,0.5208333333333334,0.6696428571428571,0.4350453172205438,0.42857142857142855,0.25,0.4350453172205438,0.42857142857142855,0.25,0.4415041782729805,0.42788461538461536,0.2642857142857143,0.07250755287009064,0.06711409395973154,0.08641975308641975,14.373716632443532,0.39344262295081966,0.34782608695652173,0.07920792079207921,0.15004840271055178,0.09006499535747446,0.15639810426540285,0.11737089201877934,0.15112540192926044,0.09457364341085271,0.09688581314878893,0.10679611650485436,0.06648936170212766,0.1329479768786127,0.05,0.16666666666666666,0.12928759894459102,0.15885416666666666,0.15151515151515152,0.13496932515337423,0.6013513513513513,0.4501510574018127,0.5369127516778524,0.5755395683453237,0.45,0.48942598187311176,0.3395061728395062,0.3716216216216216,0.5454545454545454,0.7346938775510204,0.4166666666666667,0.06666666666666667,0.4642857142857143,0.3076923076923077,0.4501510574018127,0.46897764350453186,0.5284890243902439,0.4656642857142859,0.07204610951008646,0.07204610951008646,0.2807570977917981,0.1167192429022082,4.625679758308158,0.2442622950819672,9.0,20.0,9.0,8.0,,2.0,0.06042296072507553,0.45,0.45,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17391304347826086,,,,,,,,,,,,,,,,1.0,1.0,3.0,False,,,,,,,,,,,,,,,,,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,64961.0,1083,-125,2146,2143,697,704.0,306,4289,39.0,63,12.0,22.0,11.0,20,23.0,53.0,130.0,299,82.0,351.0,2347,22.0,47.0,15.0,62.0,33.0,79,28.0,100.0,208.0,52.0,20.0,17.0,42.0,14.0,56.0,10.0,21.0,12.0,126.0,13.0,41.0,5.0,29.0,108.0,22.0,159.0,59.0,218.0,5.0,20.0,15.0,5.0,26.0,11.0,29.0,4.0,15.0,5.0,55.0,5.0,10.0,77.0,158,12.0,14.0,102.0,14.0,44.0,13.0,13.0,6.0,2.0,5.0,14.0,5.0,,100.0,697,18.0,0.8,0.8666666666666667,0.43478260869565216,0.46808510638297873,0.4177215189873418,0.4381107491856677,0.4895833333333333,0.4235294117647059,0.49857142857142855,0.5636363636363636,0.4854368932038835,0.056856187290969896,0.1746031746031746,0.05660377358490566,16.116195781933943,0.4727272727272727,0.2857142857142857,0.05952380952380952,0.14323607427055704,0.04892601431980907,0.1407766990291262,0.07344632768361582,0.14270833333333333,0.053201970443349754,0.06542056074766354,0.04887218045112782,0.03910614525139665,0.07352941176470588,0.07317073170731707,0.13636363636363635,0.1543859649122807,0.13651877133105803,0.11392405063291139,0.03205128205128205,0.35714285714285715,0.20521172638436483,0.6190476190476191,0.75,0.5641025641025641,0.17263843648208468,0.4339622641509434,0.46,0.7391304347826086,0.4583333333333333,0.5454545454545454,0.08333333333333333,0.23529411764705882,0.55,0.23127035830618892,0.4361508169934638,0.4837355555555556,0.44214464285714294,0.13056379821958458,0.1337386018237082,0.17663817663817663,0.2849002849002849,12.467558528428096,0.32479030754892824,68.0,183.0,9.0,5.0,2.0,,0.5960912052117264,0.37158469945355194,0.37777777777777777,0.9558823529411765,5.0,4.0,8.0,6.0,4.0,0.026058631921824105,0.016286644951140065,0.047058823529411764,30.0125,2.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,9.0,,1.0,4.0,1.0,0.375,0.3333333333333333,0.42857142857142855,0.01639344262295082,0.22916666666666666,0.009771986970684038,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,1.0,0.020833333333333332,0.023529411764705882,0.5,0.25,0.25,1.0,,,1.0,1.0,2.0,False,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
2240,1610612744,Gilbert Arenas,Gilbert Arenas,2240,GSW,68965.0,1149,-126,2338,2335,689,739.0,343,4673,83.0,134,13.0,21.0,25.0,44,7.0,34.0,135.0,268,124.0,511.0,2540,19.0,32.0,10.0,60.0,43.0,82,56.0,169.0,78.0,192.0,22.0,28.0,132.0,42.0,174.0,28.0,65.0,44.0,390.0,6.0,35.0,,20.0,70.0,1.0,91.0,41.0,132.0,7.0,69.0,48.0,21.0,56.0,44.0,41.0,5.0,12.0,3.0,97.0,7.0,28.0,35.0,114,4.0,14.0,160.0,10.0,57.0,17.0,10.0,1.0,1.0,8.0,11.0,3.0,,169.0,689,28.0,0.28888888888888886,0.31451612903225806,0.503731343283582,0.59375,0.524390243902439,0.5078740157480315,0.5681818181818182,0.4870689655172414,0.5605381165919282,0.6,0.5641891891891891,0.1044776119402985,0.11194029850746269,0.29411764705882354,19.61705202312139,0.5773195876288659,0.014084507042253521,,0.07803790412486064,0.037076271186440676,0.08849557522123894,0.025974025974025976,0.08014247551202137,0.03489361702127659,0.01838235294117647,0.045871559633027525,0.043478260869565216,0.015706806282722512,0.075,0.049107142857142856,0.07344632768361582,0.10344827586206896,0.08522727272727272,0.03977272727272727,0.2727272727272727,0.35170603674540685,0.6194029850746269,0.6974789915966386,0.20481927710843373,0.08923884514435695,0.20588235294117646,0.2916666666666667,0.14285714285714285,0.4772727272727273,0.6190476190476191,,0.3793103448275862,0.5681818181818182,0.6482939632545932,0.511813888888889,0.508578947368421,0.5007261061946903,0.1351981351981352,0.18095238095238095,0.11741682974559686,0.33072407045009783,8.307089552238809,0.2946963216424294,45.0,100.0,23.0,14.0,19.0,,0.26246719160104987,0.45,0.4639175257731959,0.4666666666666667,103.0,33.0,113.0,34.0,101.0,0.29658792650918636,0.27034120734908135,0.28448275862068967,25.724778761061952,3.0,10.0,,1.0,36.0,11.0,9.0,39.0,12.0,9.0,93.0,24.0,36.0,14.0,0.7948717948717948,0.34513274336283184,0.2647058823529412,0.35135135135135137,0.03,0.1,0.026246719160104987,0.3,0.3,1.0,0.34951456310679613,0.34951456310679613,0.7777777777777778,0.25,0.008620689655172414,,0.2727272727272727,0.3564356435643564,2.0,1.0,0.008771929824561403,1.0,1.0,,False,4.0,4.0,0.3333333333333333,0.36363636363636365,1.0,1.0,1.0,0.022727272727272728,,,,,,,,,,,
2352,1610612744,Dean Oliver,Dean Oliver,2352,GSW,8337.0,139,-36,287,288,97,111.0,31,575,4.0,10,,,1.0,2,2.0,6.0,15.0,33,6.0,42.0,305,,,,3.0,3.0,7,,6.0,2.0,28.0,,1.0,14.0,7.0,21.0,5.0,4.0,8.0,49.0,,,,,8.0,,8.0,,8.0,,3.0,2.0,1.0,7.0,5.0,4.0,1.0,2.0,,11.0,1.0,4.0,7.0,16,1.0,,9.0,2.0,5.0,,,,,,,,,6.0,97,2.0,0.06666666666666667,0.06666666666666667,0.45454545454545453,,0.42857142857142855,0.391304347826087,0.75,0.2,0.42857142857142855,0.75,0.2,0.030303030303030304,0.1,,18.46153846153846,0.6363636363636364,,,0.06956521739130435,,,,0.0625,,,,,,,0.10344827586206896,0.023809523809523808,0.09090909090909091,,,,0.21739130434782608,0.4,0.4444444444444444,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,,,,0.13333333333333333,0.5,0.5,0.47144130434782616,0.50925,0.45424000000000003,0.10204081632653061,0.1388888888888889,0.07142857142857142,0.14285714285714285,11.172727272727272,0.33797909407665505,9.0,17.0,2.0,3.0,1.0,,0.3695652173913043,0.5294117647058824,0.5294117647058824,0.1111111111111111,11.0,7.0,13.0,8.0,11.0,0.2826086956521739,0.2391304347826087,0.4666666666666667,24.71538461538462,,2.0,,1.0,2.0,2.0,,2.0,2.0,,3.0,3.0,2.0,2.0,0.5,0.15384615384615385,,0.15384615384615385,,,0.043478260869565216,,,,0.18181818181818182,0.18181818181818182,0.5,1.0,0.06666666666666667,,,0.18181818181818182,,,,,,,False,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,121210.0,2020,-230,4044,4038,1149,1004.0,669,8082,116.0,218,67.0,123.0,39.0,71,52.0,172.0,277.0,651,210.0,767.0,4394,85.0,189.0,69.0,239.0,69.0,175,104.0,245.0,304.0,250.0,114.0,65.0,97.0,21.0,118.0,18.0,54.0,13.0,257.0,31.0,211.0,15.0,91.0,412.0,49.0,552.0,257.0,809.0,26.0,41.0,29.0,12.0,62.0,42.0,78.0,3.0,20.0,12.0,140.0,26.0,37.0,69.0,236,60.0,26.0,262.0,21.0,99.0,35.0,17.0,7.0,2.0,8.0,17.0,10.0,8.0,245.0,1149,30.0,0.5487364620938628,0.6909090909090909,0.4254992319508449,0.4497354497354497,0.3942857142857143,0.4251908396946565,0.4497354497354497,0.3983050847457627,0.490234375,0.5218340611353712,0.5170212765957447,0.09984639016897082,0.15137614678899083,0.1744186046511628,18.46718304117407,0.44285714285714284,0.4152542372881356,0.09615384615384616,0.2625876354365838,0.1168327796234773,0.2549019607843137,0.10264900662251655,0.26116303219106957,0.11480075901328274,0.14526315789473684,0.12397820163487738,0.08542713567839195,0.10424710424710425,0.09302325581395349,0.2603092783505155,0.2844677137870855,0.24342105263157895,0.2693726937269373,0.08360128617363344,0.5882352941176471,0.332824427480916,0.5321100917431193,0.6270270270270271,0.3017241379310345,0.26259541984732826,0.3023255813953488,0.36619718309859156,0.5192307692307693,0.6507936507936508,0.5447154471544715,0.08955223880597014,0.4011299435028249,0.5492957746478874,0.33893129770992364,0.44969183206106866,0.4922161849710983,0.45790084745762716,0.13506139154160982,0.13580246913580246,0.3116036505867014,0.3194263363754889,9.537941628264209,0.2841246290801187,109.0,261.0,30.0,18.0,17.0,14.0,0.3984732824427481,0.41762452107279696,0.42084942084942084,0.8256880733944955,4.0,2.0,4.0,2.0,4.0,0.0061068702290076335,0.0061068702290076335,0.011299435028248588,24.875,,,,,1.0,,1.0,1.0,,1.0,3.0,,1.0,3.0,1.0,0.25,0.5,0.25,0.007662835249042145,0.20930232558139536,,,,,0.25,0.25,1.0,,,,0.5,0.25,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,
1538,1610612744,Cedric Henderson,Cedric Henderson,1538,GSW,2137.0,36,17,81,81,54,40.0,11,162,6.0,8,,,4.0,6,1.0,1.0,7.0,14,4.0,24.0,67,,1.0,,,5.0,9,2.0,15.0,8.0,6.0,,2.0,2.0,,2.0,,1.0,1.0,4.0,,,,1.0,1.0,,2.0,,2.0,,3.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,,4.0,,3.0,1.0,2,,1.0,7.0,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,15.0,54,,0.5714285714285714,0.5714285714285714,0.5,,0.5555555555555556,0.5882352941176471,,0.65,0.6,,0.625,0.14285714285714285,0.25,,25.263157894736842,0.5,,,0.03571428571428571,,0.08333333333333333,,0.05,,,,,,,,,0.0625,0.09090909090909091,,1.0,0.47058823529411764,0.75,1.0,0.5,0.058823529411764705,1.0,1.0,1.0,,,,0.6,0.6666666666666666,0.6470588235294118,0.5810058823529411,0.3649,0.641945,0.15789473684210525,0.1875,,0.625,7.557142857142857,0.6666666666666666,,5.0,,,,,0.29411764705882354,,,,3.0,1.0,3.0,1.0,3.0,0.17647058823529413,0.17647058823529413,0.1,25.366666666666664,,,,,2.0,,1.0,2.0,,1.0,3.0,3.0,2.0,,0.5,0.6666666666666666,1.0,0.6666666666666666,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,0.6666666666666666,,,,,,,False,,,,,,,,,,,,,,,,,,,
1716,1610612744,Larry Hughes,Larry Hughes,1716,GSW,120336.0,2006,-234,4008,4004,1208,999.0,673,8012,176.0,274,24.0,52.0,50.0,80,66.0,199.0,317.0,702,184.0,872.0,4393,39.0,94.0,18.0,105.0,86.0,171,95.0,279.0,236.0,398.0,36.0,72.0,274.0,39.0,313.0,27.0,126.0,83.0,665.0,9.0,69.0,4.0,34.0,121.0,5.0,160.0,82.0,242.0,14.0,110.0,66.0,44.0,104.0,67.0,66.0,14.0,37.0,7.0,170.0,10.0,40.0,65.0,148,3.0,16.0,248.0,25.0,109.0,25.0,19.0,2.0,11.0,6.0,21.0,14.0,,279.0,1208,27.0,0.3722397476340694,0.39464882943143814,0.4515669515669516,0.4148936170212766,0.5029239766081871,0.4327044025157233,0.3782608695652174,0.45320197044334976,0.4795353982300885,0.4166666666666667,0.5267175572519084,0.10256410256410256,0.11678832116788321,0.19095477386934673,22.080592105263158,0.611764705882353,0.04,0.023121387283236993,0.07852044127190136,0.039093484419263455,0.09550561797752809,0.031141868512110725,0.08170795993674222,0.0379746835443038,0.05042016806722689,0.03498542274052478,0.03482587064676617,0.02564102564102564,0.05454545454545454,0.06403940886699508,0.08941605839416059,0.07836456558773425,0.10676156583629894,0.036939313984168866,0.6666666666666666,0.34465408805031444,0.6423357664233577,0.7272727272727273,0.32386363636363635,0.25031446540880503,0.3316582914572864,0.40993788819875776,0.3181818181818182,0.45217391304347826,0.46153846153846156,0.16666666666666666,0.39408866995073893,0.625,0.46163522012578617,0.4890857594936708,0.4892224999999999,0.4917896464646464,0.12400455062571103,0.138676844783715,0.12041284403669725,0.31995412844036697,8.372934472934476,0.3013972055888224,75.0,229.0,65.0,20.0,5.0,,0.2880503144654088,0.32751091703056767,0.3303964757709251,0.5333333333333333,82.0,29.0,93.0,32.0,79.0,0.1169811320754717,0.10314465408805032,0.14285714285714285,25.958064516129035,3.0,11.0,2.0,3.0,15.0,16.0,2.0,18.0,21.0,4.0,39.0,15.0,15.0,12.0,0.7222222222222222,0.1935483870967742,0.125,0.2,0.008733624454148471,0.05333333333333334,0.013836477987421384,0.2727272727272727,0.2727272727272727,1.0,0.18292682926829268,0.18518518518518517,0.6666666666666666,0.1391304347826087,0.014778325123152709,0.6666666666666666,0.06896551724137931,0.189873417721519,3.0,,,2.0,2.0,,False,1.0,3.0,0.14285714285714285,0.0625,1.0,5.0,1.0,0.043478260869565216,2.0,1.0,0.010752688172043012,0.012195121951219513,0.4,1.0,,,,,
168,1610612744,Chris Mills,Chris Mills,168,GSW,49437.0,824,-91,1594,1584,514,469.0,276,3178,30.0,46,13.0,20.0,10.0,13,17.0,55.0,84.0,196,61.0,319.0,1762,17.0,36.0,13.0,59.0,16.0,43,28.0,87.0,116.0,52.0,20.0,9.0,33.0,12.0,45.0,8.0,12.0,15.0,102.0,4.0,32.0,1.0,20.0,58.0,5.0,83.0,37.0,120.0,11.0,20.0,14.0,6.0,25.0,14.0,8.0,3.0,11.0,,33.0,2.0,8.0,31.0,77,6.0,1.0,75.0,5.0,20.0,10.0,10.0,3.0,,7.0,10.0,6.0,,87.0,514,14.0,0.6904761904761905,0.7837837837837838,0.42857142857142855,0.4722222222222222,0.37209302325581395,0.45422535211267606,0.5348837209302325,0.44696969696969696,0.4919093851132686,0.5833333333333334,0.5246913580246914,0.04591836734693878,0.06521739130434782,0.10909090909090909,17.784711388455538,0.7575757575757576,0.11627906976744186,0.013333333333333334,0.10211267605633803,0.050955414012738856,0.12987012987012986,0.022857142857142857,0.10803324099722991,0.0448318804483188,0.06962025316455696,0.06465517241379311,0.025210084033613446,0.015384615384615385,0.044444444444444446,0.08176100628930817,0.0891089108910891,0.13043478260869565,0.1487603305785124,0.07051282051282051,0.6,0.1619718309859155,0.6521739130434783,0.6976744186046512,0.6,0.1936619718309859,0.3090909090909091,0.3469387755102041,0.5294117647058824,0.46511627906976744,0.65,0.23076923076923078,0.19696969696969696,0.7692307692307693,0.47183098591549294,0.45991063829787227,0.49071052631578954,0.461490625,0.07023411371237458,0.0947867298578199,0.18495297805642633,0.2727272727272727,11.117857142857142,0.3224592220828105,37.0,95.0,6.0,3.0,19.0,,0.3345070422535211,0.3894736842105263,0.3894736842105263,0.8378378378378378,54.0,17.0,88.0,23.0,53.0,0.30985915492957744,0.19014084507042253,0.25757575757575757,25.005681818181817,9.0,34.0,4.0,6.0,21.0,6.0,5.0,30.0,7.0,9.0,84.0,6.0,21.0,4.0,0.9333333333333333,0.3409090909090909,0.391304347826087,0.3448275862068966,,0.06060606060606061,0.11971830985915492,0.2647058823529412,0.2647058823529412,1.0,0.3888888888888889,0.39622641509433965,0.9047619047619048,0.13953488372093023,0.09090909090909091,0.6666666666666666,0.29411764705882354,0.39622641509433965,1.0,1.0,0.011363636363636364,,,,False,3.0,4.0,0.5714285714285714,0.5,1.0,1.0,,0.023255813953488372,1.0,1.0,0.011363636363636364,0.018518518518518517,1.0,1.0,1.0,,,,
