EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,SecondChanceTurnovers,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,NonShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,17178.0,286,33,525,521,164,119,61,1046,17.0,26,4.0,10.0,6.0,7.0,9.0,26.0,7.0,20.0,33.0,72,27,93,488,5.0,14.0,4.0,14.0,9.0,19.0,11.0,29.0,32.0,34.0,4.0,7.0,17.0,19.0,8.0,7.0,40.0,3.0,15.0,2.0,2.0,39.0,3.0,44.0,20.0,64,,11.0,8.0,3.0,9.0,,5.0,3.0,4.0,12.0,4.0,14,34,6.0,1.0,37,3.0,17.0,6.0,5.0,6.0,4.0,29.0,164,0.48484848484848486,0.5161290322580645,0.4583333333333333,0.35714285714285715,0.47368421052631576,0.4520547945205479,0.35714285714285715,0.47368421052631576,0.5166666666666667,0.4375,0.5576923076923077,0.09722222222222222,0.19230769230769232,0.07692307692307693,16.915422885572138,0.75,0.16666666666666666,0.09523809523809523,0.1822429906542056,0.07281553398058252,0.04878048780487805,0.08108108108108109,0.1607843137254902,0.07407407407407407,0.10714285714285714,0.08695652173913043,0.04807692307692308,0.08333333333333333,0.12280701754385964,0.22388059701492538,0.18888888888888888,0.034482758620689655,0.08333333333333333,,0.6666666666666666,0.3561643835616438,0.6538461538461539,0.8095238095238095,0.47058823529411764,0.3561643835616438,0.34615384615384615,0.375,0.4444444444444444,0.273972602739726,0.35,0.35,0.5714285714285714,0.7142857142857143,0.4,0.3684210526315789,0.8571428571428571,0.3698630136986301,0.4486616438356164,0.5079214285714285,0.4430263157894736,0.19540229885057472,0.19767441860465115,0.15053763440860216,0.3118279569892473,8.274999999999999,0.31238095238095237,,,,1.0,,,,1.0,,,,1.0,,2.0,1.0,,1.0,2.0,,,,,0.0136986301369863,,,,,0.0136986301369863,,,,,,,26.1,,,,,,,,,,2.0,,2.0,1.0,1.0,3.0,,,,,,,,,,,,,,,0.08,0.25,,,,True,,,,,,,,,,,
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,5562.0,93,-14,184,181,136,73,25,365,,6,,2.0,,4.0,,3.0,9.0,22.0,9.0,31,2,35,183,1.0,5.0,,2.0,6.0,25.0,2.0,26.0,10.0,8.0,,2.0,3.0,4.0,1.0,1.0,9.0,,5.0,,,3.0,,3.0,5.0,8,1.0,4.0,2.0,2.0,1.0,2.0,1.0,3.0,,4.0,2.0,8,13,1.0,1.0,4,,2.0,,,,,26.0,136,0.5555555555555556,0.5555555555555556,0.2903225806451613,0.2,0.24,0.38372093023255816,0.16666666666666666,0.34285714285714286,0.3888888888888889,0.16666666666666666,0.35135135135135137,0.06451612903225806,0.16666666666666666,,22.374429223744293,0.25,,,0.04477611940298507,0.05952380952380952,,,0.0375,0.050505050505050504,0.038461538461538464,0.17647058823529413,0.024390243902439025,,0.043478260869565216,0.045454545454545456,0.045454545454545456,,,0.038461538461538464,,0.13953488372093023,,,,0.06976744186046512,,,,0.5116279069767442,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.3333333333333333,,0.11428571428571428,,0.4186046511627907,0.448756976744186,0.45071666666666665,0.44346428571428564,0.044444444444444446,0.06060606060606061,0.05714285714285714,0.7428571428571429,14.21290322580645,0.7391304347826086,2.0,4.0,3.0,8.0,3.0,8.0,5.0,12.0,4.0,10.0,12.0,8.0,3.0,1.0,,,,1.0,0.8,0.4166666666666667,0.4,0.4166666666666667,0.27906976744186046,0.09302325581395349,0.5,0.5,1.0,0.18604651162790697,0.375,0.42857142857142855,0.6666666666666666,0.22857142857142856,0.375,0.375,24.350000000000005,,1.0,1.0,2.0,,,,1.0,3.0,1.0,,1.0,,,,,,0.045454545454545456,0.16666666666666666,,,,,,0.05714285714285714,0.5,,,,,,1.0,0.08333333333333333,0.125,True,,,,,,,,,,,
1928,1610612751,Todd MacCulloch,Todd MacCulloch,1928,NJN,771.0,13,7,21,20,2,6,1,41,2.0,3,,1.0,1.0,1.0,1.0,1.0,,,3.0,4,2,8,25,,1.0,,,1.0,1.0,,2.0,6.0,,,,1.0,1.0,1.0,,2.0,,1.0,,,,,,1.0,1,,,,,,,,1.0,,1.0,,1,1,,,3,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2,1.0,1.0,0.75,,1.0,0.75,,1.0,0.8,,1.0,,,,27.272727272727273,,,,,0.2,,,,0.2,0.25,,,,,,,,,,1.0,0.75,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,0.75,0.49860000000000004,0.5512,0.5522,0.4,0.4,,0.25,1.95,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1073,1610612751,Reggie Slater,Reggie Slater,1073,NJN,623.0,10,11,19,20,15,13,2,39,2.0,2,1.0,1.0,2.0,2.0,,,,,2.0,2,1,5,21,1.0,1.0,,2.0,2.0,2.0,1.0,5.0,4.0,,,,,,,,,,,,,1.0,1.0,2.0,,2,,,,,1.0,,1.0,,,1.0,,1,1,,,1,1.0,1.0,,,,,5.0,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.25,,,,14.285714285714286,1.0,1.0,,0.2,,,,0.1111111111111111,,,,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.62445,,0.62445,0.5,0.5,0.4,1.0,,0.7894736842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,83077.0,1385,110,2610,2618,685,706,313,5228,118.0,186,27.0,52.0,32.0,49.0,65.0,158.0,15.0,37.0,198.0,381,110,506,2568,33.0,75.0,21.0,87.0,46.0,85.0,37.0,129.0,286.0,110.0,42.0,42.0,59.0,68.0,22.0,29.0,145.0,18.0,79.0,5.0,36.0,159.0,10.0,205.0,102.0,307,9.0,22.0,11.0,11.0,39.0,5.0,12.0,31.0,27.0,70.0,22.0,110,191,18.0,18.0,157,13.0,73.0,70.0,54.0,70.0,35.0,129.0,685,0.7222222222222222,0.807909604519774,0.5196850393700787,0.44,0.5411764705882353,0.5169712793733682,0.4342105263157895,0.5287356321839081,0.5560439560439561,0.4887640449438202,0.581081081081081,0.11023622047244094,0.13978494623655913,0.10126582278481013,17.593833780160857,0.5571428571428572,0.1282051282051282,0.05813953488372093,0.1457378551787351,0.07760314341846758,0.1518987341772152,0.08780487804878048,0.14683734939759036,0.07931316434995912,0.14035087719298245,0.05555555555555555,0.051685393258426963,0.10909090909090909,0.128,0.1773049645390071,0.14055299539170507,0.14124293785310735,0.18333333333333332,0.06382978723404255,0.5,0.4856396866840731,0.6344086021505376,0.7375,0.7711864406779662,0.412532637075718,0.41139240506329117,0.45774647887323944,0.5846153846153846,0.09660574412532637,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.6842105263157895,0.5192307692307693,0.5632183908045977,0.6530612244897959,0.4908616187989556,0.48170746073298426,0.5029029411764705,0.49362848837209317,0.16478555304740405,0.1655328798185941,0.17193675889328064,0.2549407114624506,5.033858267716535,0.2624521072796935,,,,2.0,,2.0,,2.0,,2.0,,1.0,,8.0,10.0,,13.0,13.0,,,,,0.005221932114882507,,,,,0.005221932114882507,,,,0.022988505747126436,,,48.2,,,,,,1.0,,1.0,,9.0,4.0,5.0,4.0,3.0,12.0,,,,,,,0.013157894736842105,,,,,1.0,,,0.08,0.3333333333333333,,,,False,3.0,3.0,1.0,,,,,,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,147923.0,2465,296,4783,4778,1258,1229,626,9561,229.0,325,44.0,68.0,52.0,78.0,117.0,304.0,80.0,258.0,426.0,887,177,1068,4759,56.0,101.0,9.0,124.0,84.0,195.0,59.0,239.0,524.0,328.0,62.0,47.0,151.0,189.0,82.0,48.0,416.0,20.0,89.0,4.0,58.0,194.0,21.0,273.0,113.0,386,7.0,89.0,43.0,46.0,90.0,10.0,50.0,78.0,40.0,168.0,55.0,88,257,17.0,29.0,263,21.0,124.0,115.0,83.0,117.0,65.0,239.0,1258,0.6150234741784038,0.6632911392405063,0.48027057497181513,0.5544554455445545,0.4307692307692308,0.4689473684210526,0.5373831775700935,0.39823008849557523,0.49859943977591037,0.5299145299145299,0.4458955223880597,0.05298759864712514,0.08,0.06907894736842106,22.360584731997836,0.5357142857142857,0.175,0.030303030303030304,0.10167714884696016,0.048954895489548955,0.12719298245614036,0.041237113402061855,0.1065989847715736,0.04732957012592271,0.07024029574861368,0.04056437389770723,0.03943661971830986,0.010869565217391304,0.0840064620355412,0.10861423220973783,0.11125827814569536,0.13068181818181818,0.11538461538461539,0.015418502202643172,0.5555555555555556,0.34210526315789475,0.7046153846153846,0.7658862876254181,0.7292576419213974,0.32,0.3848684210526316,0.4134275618374558,0.37606837606837606,0.27157894736842103,0.31007751937984496,0.31007751937984496,0.6375,0.6355140186915887,0.6470588235294118,0.34513274336283184,0.6666666666666666,0.40842105263157896,0.4751013199577614,0.4972914772727273,0.4663921875,0.1177587844254511,0.12525252525252525,0.11610486891385768,0.22378277153558052,8.272829763246902,0.2630148442400167,6.0,11.0,7.0,52.0,2.0,28.0,13.0,63.0,4.0,31.0,39.0,50.0,7.0,21.0,12.0,,22.0,35.0,1.0,0.20634920634920634,0.12903225806451613,0.21311475409836064,0.06631578947368422,0.011578947368421053,0.5454545454545454,0.5454545454545454,1.0,0.05473684210526316,0.1346153846153846,0.1346153846153846,1.0,0.12389380530973451,0.07142857142857142,0.14,26.187301587301587,,1.0,2.0,3.0,1.0,5.0,1.0,6.0,,38.0,29.0,9.0,7.0,16.0,18.0,1.0,0.16666666666666666,,0.009345794392523364,,,0.04672897196261682,0.2,1.0,0.01327433628318584,0.6666666666666666,2.0,2.0,,0.04834605597964377,0.29545454545454547,,,,False,10.0,15.0,,2.0,1.0,,,,,,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,84128.0,1402,47,2637,2651,849,832,333,5288,72.0,123,6.0,16.0,19.0,37.0,26.0,54.0,84.0,203.0,182.0,380,121,596,2603,15.0,37.0,13.0,61.0,55.0,115.0,49.0,189.0,248.0,116.0,16.0,26.0,77.0,102.0,36.0,29.0,229.0,8.0,37.0,1.0,26.0,110.0,4.0,140.0,46.0,186,5.0,49.0,29.0,20.0,37.0,6.0,24.0,18.0,13.0,55.0,18.0,38,92,5.0,6.0,143,12.0,51.0,6.0,2.0,6.0,3.0,189.0,849,0.6813186813186813,0.7126436781609196,0.4789473684210526,0.40540540540540543,0.4782608695652174,0.4917184265010352,0.4897959183673469,0.4430379746835443,0.5413602941176471,0.5350877192982456,0.5137362637362637,0.06842105263157895,0.14634146341463414,0.07407407407407407,19.671592775041052,0.6727272727272727,0.0425531914893617,0.011111111111111112,0.10628019323671498,0.03554274735830932,0.10833333333333334,0.03361344537815126,0.10666666666666667,0.035183737294761534,0.04377104377104377,0.029197080291970802,0.03404255319148936,0.018518518518518517,0.08285714285714285,0.11913357400722022,0.11764705882352941,0.12169312169312169,0.058823529411764705,0.021834061135371178,0.5,0.2546583850931677,0.5853658536585366,0.6857142857142857,0.6944444444444444,0.11180124223602485,0.48148148148148145,0.52,0.46153846153846156,0.42028985507246375,0.41379310344827586,0.4221105527638191,0.7380952380952381,0.32653061224489793,0.375,0.23417721518987342,0.5135135135135135,0.46790890269151136,0.47829832985386217,0.46243076923076915,0.4755035714285714,0.09770114942528736,0.12171837708830549,0.10234899328859061,0.31711409395973156,11.330263157894734,0.32195676905574516,8.0,23.0,29.0,80.0,6.0,30.0,37.0,103.0,10.0,43.0,96.0,78.0,29.0,12.0,5.0,9.0,1.0,15.0,0.8648648648648649,0.3592233009708738,0.23255813953488372,0.36633663366336633,0.21325051759834368,0.047619047619047616,0.34782608695652173,0.36363636363636365,1.0,0.16563146997929606,0.3625,0.3670886075949367,0.8275862068965517,0.189873417721519,0.2,0.3717948717948718,25.330097087378647,1.0,2.0,4.0,13.0,5.0,10.0,6.0,12.0,15.0,25.0,18.0,7.0,3.0,1.0,22.0,,0.5,0.019704433497536946,0.04081632653061224,0.5,1.0,0.20408163265306123,0.5,1.0,0.08227848101265822,0.3076923076923077,2.0,,,0.03804347826086957,0.3333333333333333,2.0,0.019417475728155338,0.0125,False,3.0,,,,,0.043478260869565216,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,180388.0,3006,345,5855,5851,1625,1613,787,11706,113.0,211,17.0,33.0,34.0,67.0,43.0,127.0,166.0,417.0,322.0,755,196,1188,5840,35.0,82.0,20.0,117.0,93.0,234.0,107.0,389.0,248.0,396.0,36.0,28.0,672.0,799.0,436.0,142.0,1725.0,34.0,89.0,4.0,79.0,362.0,18.0,459.0,127.0,586,30.0,174.0,94.0,80.0,190.0,68.0,156.0,90.0,34.0,280.0,76.0,46,129,4.0,12.0,242,13.0,68.0,18.0,9.0,20.0,10.0,389.0,1625,0.38509316770186336,0.40789473684210525,0.42649006622516555,0.4268292682926829,0.3974358974358974,0.44484304932735425,0.41452991452991456,0.39943342776203966,0.4801980198019802,0.46,0.46707317073170734,0.03708609271523179,0.0947867298578199,0.05511811023622047,21.90574071355161,0.6785714285714286,0.11392405063291139,0.023529411764705882,0.15691374078890333,0.040054005400540056,0.13504273504273503,0.05448717948717949,0.1524896265560166,0.04321855235418131,0.058655221745350504,0.027950310559006212,0.034129692832764506,0.024,0.13215258855585832,0.16307692307692306,0.1722643553629469,0.13111111111111112,0.14814814814814814,0.04926108374384237,0.5,0.18923766816143497,0.5355450236966824,0.5916230366492147,0.3893805309734513,0.11390134529147983,0.33858267716535434,0.35833333333333334,0.20930232558139536,0.3739910313901345,0.3980815347721823,0.39903846153846156,0.42771084337349397,0.28205128205128205,0.5151515151515151,0.18980169971671387,0.5074626865671642,0.5121076233183857,0.48361939615736516,0.48459521276595735,0.46084507462686564,0.05892399658411614,0.08395061728395062,0.09848484848484848,0.3274410774410774,11.706225165562914,0.2775405636208369,24.0,62.0,92.0,298.0,24.0,103.0,116.0,360.0,32.0,119.0,264.0,283.0,92.0,94.0,20.0,32.0,8.0,26.0,0.7586206896551724,0.32222222222222224,0.2689075630252101,0.336231884057971,0.32286995515695066,0.05560538116591928,0.3870967741935484,0.3870967741935484,0.9583333333333334,0.2672645739910314,0.3087248322147651,0.30976430976430974,0.7065217391304348,0.29178470254957506,0.23300970873786409,0.3250883392226148,26.407499999999988,3.0,11.0,8.0,16.0,6.0,24.0,9.0,35.0,84.0,127.0,106.0,21.0,4.0,4.0,41.0,,0.2571428571428571,0.002398081534772182,0.09401709401709402,0.2727272727272727,1.0,0.20512820512820512,0.25,0.8333333333333334,0.0453257790368272,0.5,15.0,2.0,1.0,0.06212424849699399,0.058823529411764705,1.0,0.002777777777777778,0.003355704697986577,False,1.0,1.0,,1.0,,,1.0,1.0,0.002770083102493075,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,99416.0,1657,57,3149,3154,1026,1016,422,6303,130.0,224,30.0,50.0,35.0,61.0,21.0,63.0,64.0,173.0,215.0,460,156,613,3119,34.0,69.0,18.0,86.0,60.0,122.0,56.0,185.0,280.0,150.0,46.0,49.0,99.0,121.0,49.0,34.0,264.0,15.0,63.0,1.0,35.0,108.0,27.0,170.0,79.0,249,10.0,50.0,33.0,17.0,47.0,11.0,33.0,44.0,14.0,91.0,29.0,81,192,14.0,14.0,218,20.0,99.0,39.0,25.0,41.0,23.0,185.0,1026,0.6511627906976745,0.7291666666666666,0.4673913043478261,0.4927536231884058,0.4918032786885246,0.4524752475247525,0.4657534246575342,0.46402877697841727,0.5074503311258278,0.5308641975308642,0.5255681818181818,0.10652173913043478,0.14285714285714285,0.1746031746031746,19.00984682713348,0.5164835164835165,0.27,0.009009009009009009,0.08585055643879173,0.0498812351543943,0.11784511784511785,0.051194539249146756,0.09196141479099679,0.05012853470437018,0.06666666666666667,0.06031746031746032,0.03225806451612903,0.046153846153846156,0.08254716981132075,0.07309941520467836,0.0975609756097561,0.11587982832618025,0.125,0.043668122270742356,0.5609756097560976,0.44356435643564357,0.5803571428571429,0.6770833333333334,0.6307692307692307,0.12475247524752475,0.3333333333333333,0.40384615384615385,0.47619047619047616,0.3425742574257426,0.3699421965317919,0.38323353293413176,0.75,0.684931506849315,0.6,0.43884892086330934,0.5737704918032787,0.5326732673267327,0.49998111332007955,0.5041041666666667,0.49210583941605857,0.1695205479452055,0.1836734693877551,0.1402936378466558,0.30179445350734097,8.18891304347826,0.3258177199110829,4.0,20.0,5.0,25.0,3.0,13.0,9.0,45.0,3.0,17.0,24.0,24.0,5.0,16.0,10.0,,10.0,35.0,0.8888888888888888,0.2,0.17647058823529413,0.20454545454545456,0.0891089108910891,0.039603960396039604,0.2,0.2,1.0,0.04950495049504951,0.2,0.2,0.8,0.09352517985611511,0.23076923076923078,0.20833333333333334,25.439999999999998,,2.0,,4.0,,2.0,,4.0,3.0,22.0,15.0,7.0,6.0,5.0,20.0,,,0.03468208092485549,0.0273972602739726,,,0.0273972602739726,,,0.02877697841726619,,1.0,2.0,1.0,0.05263157894736842,0.16666666666666666,,,,False,4.0,3.0,2.0,1.0,2.0,,,,,,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,152155.0,2536,255,4940,4927,1214,1255,655,9867,181.0,289,12.0,29.0,38.0,63.0,28.0,95.0,125.0,295.0,334.0,679,127,1086,4939,22.0,55.0,14.0,100.0,67.0,151.0,41.0,268.0,506.0,162.0,16.0,31.0,160.0,211.0,85.0,52.0,473.0,17.0,47.0,,45.0,156.0,1.0,202.0,64.0,266,11.0,127.0,75.0,52.0,65.0,18.0,45.0,40.0,20.0,105.0,17.0,39,104,2.0,10.0,171,20.0,77.0,31.0,19.0,31.0,16.0,268.0,1214,0.7574850299401198,0.7760736196319018,0.49189985272459497,0.4,0.44370860927152317,0.5223311546840959,0.4942528735632184,0.5022123893805309,0.5468277945619335,0.5208333333333334,0.5338645418326693,0.045655375552282766,0.07612456747404844,0.09473684210526316,19.15153631284916,0.6190476190476191,0.007407407407407408,,0.07942973523421588,0.02468487394957983,0.09846827133479212,0.034764826175869123,0.08302354399008674,0.026744671959882994,0.02576489533011272,0.025179856115107913,0.023383768913342505,0.033707865168539325,0.061708860759493674,0.05964912280701754,0.1089238845144357,0.10404624277456648,0.08108108108108109,0.02466367713004484,0.5161290322580645,0.3148148148148148,0.6262975778546713,0.6779026217228464,0.8011049723756906,0.10348583877995643,0.29473684210526313,0.32558139534883723,0.5357142857142857,0.3213507625272331,0.423728813559322,0.423728813559322,0.744,0.3333333333333333,0.41379310344827586,0.27876106194690264,0.6031746031746031,0.5751633986928104,0.5260472617743703,0.49353928571428574,0.5033457013574661,0.08085977482088025,0.10461956521739131,0.09208103130755065,0.24677716390423574,9.308836524300444,0.245748987854251,7.0,22.0,90.0,217.0,30.0,70.0,97.0,239.0,31.0,75.0,267.0,212.0,90.0,23.0,4.0,,7.0,16.0,0.9175257731958762,0.40585774058577406,0.41333333333333333,0.41452991452991456,0.26034858387799564,0.023965141612200435,0.3181818181818182,0.3181818181818182,1.0,0.23638344226579522,0.4147465437788018,0.4147465437788018,0.9111111111111111,0.30973451327433627,0.42857142857142855,0.42452830188679247,25.674476987447704,,1.0,1.0,5.0,14.0,31.0,14.0,32.0,24.0,51.0,37.0,14.0,8.0,2.0,16.0,,0.4375,,0.011494252873563218,,,0.3563218390804598,0.45161290322580644,0.7857142857142857,0.022123893805309734,0.2,5.0,,,0.035,0.3333333333333333,,,,False,5.0,,,,,,1.0,2.0,0.008298755186721992,,
1496,1610612751,Keith Van Horn,Keith Van Horn,1496,NJN,142945.0,2382,232,4654,4639,1035,1036,607,9293,178.0,296,59.0,92.0,44.0,76.0,88.0,223.0,96.0,259.0,362.0,778,153,1171,4654,82.0,143.0,24.0,206.0,79.0,180.0,52.0,273.0,460.0,264.0,90.0,67.0,132.0,159.0,72.0,36.0,345.0,19.0,110.0,4.0,79.0,320.0,60.0,459.0,133.0,592,22.0,61.0,39.0,22.0,78.0,11.0,44.0,65.0,34.0,143.0,26.0,98,214,12.0,14.0,192,14.0,77.0,38.0,21.0,39.0,26.0,273.0,1035,0.6353591160220995,0.7255520504731862,0.4652956298200514,0.5734265734265734,0.4388888888888889,0.47973609802073514,0.558282208588957,0.4473684210526316,0.5083041958041958,0.5885714285714285,0.4910071942446043,0.08611825192802057,0.1554054054054054,0.06278026905829596,23.855421686746986,0.5454545454545454,0.4580152671755725,0.03418803418803419,0.17787659811006115,0.06186726659167604,0.1673728813559322,0.03777335984095427,0.17569352708058125,0.05655414291977203,0.09259259259259259,0.05471698113207547,0.043785310734463276,0.06666666666666667,0.12244897959183673,0.18773946360153257,0.21138211382113822,0.18528610354223432,0.10476190476190476,0.04119850187265917,0.6666666666666666,0.27898209236569277,0.6013513513513513,0.712,0.6460674157303371,0.21017907634307256,0.39461883408071746,0.42105263157894735,0.5113636363636364,0.24410933081998115,0.37065637065637064,0.38095238095238093,0.7291666666666666,0.5644171779141104,0.6413043478260869,0.3076923076923077,0.5789473684210527,0.5457115928369463,0.500980631479736,0.511080291970803,0.49919676113360323,0.06933333333333333,0.09155766944114149,0.17591801878736124,0.233134073441503,8.71979434447301,0.22238934250107434,30.0,72.0,68.0,211.0,13.0,46.0,98.0,283.0,21.0,67.0,291.0,211.0,68.0,24.0,14.0,11.0,12.0,26.0,0.9897959183673469,0.3462897526501767,0.31343283582089554,0.3462897526501767,0.26672950047125354,0.06786050895381715,0.4166666666666667,0.4166666666666667,1.0,0.1988689915174364,0.3222748815165877,0.3222748815165877,0.9852941176470589,0.1862348178137652,0.2826086956521739,0.3222748815165877,24.642756183745586,3.0,8.0,8.0,21.0,3.0,12.0,6.0,20.0,3.0,27.0,22.0,5.0,14.0,14.0,19.0,2.0,0.3,0.02702702702702703,0.049079754601226995,0.375,1.0,0.0736196319018405,0.25,1.0,0.08502024291497975,0.38095238095238093,,1.0,1.0,0.031476997578692496,0.23728813559322035,,,,False,5.0,3.0,3.0,,1.0,,,1.0,0.0035211267605633804,,
