EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,on
2074,1610612755,Jabari Smith,Jabari Smith,2074,PHI,2262.0,38,9.0,81,84,33.0,15,7,165,7.0,10.0,,,3.0,4.0,1.0,3.0,,2.0,,,,,,1.0,,,,8.0,15,,1.0,8.0,24,76,,,,3.0,3.0,3.0,5.0,,,4.0,10.0,14.0,2.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,6.0,,6.0,2.0,8.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,1.0,1.0,5,,,10.0,2.0,,5.0,1.0,,,,,,,,,,,10.0,33.0,,0.875,0.875,,,,,0.5333333333333333,,0.6,0.5,,0.6,0.6,0.75,0.7142857142857143,0.0625,,,,,,,24.719101123595504,0.5,,0.3333333333333333,0.13953488372093023,0.038461538461538464,,,0.11320754716981132,0.03333333333333333,0.16666666666666666,,,,,0.058823529411764705,0.25,0.16666666666666666,,,,,0.625,0.7,0.7,0.8571428571428571,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,,,,0.0625,,,,,,,,,0.8,0.75,,,,0.6875,,0.530303125,,0.65076,0.2631578947368421,0.2777777777777778,0.125,0.4166666666666667,4.326666666666666,27.6,0.4074074074074074,,,,,,,,,,,,,,,,,,,,True
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,4838.0,81,-5.0,157,155,78.0,52,30,312,9.0,18.0,5.0,10.0,4.0,8.0,2.0,4.0,,,,,,,,,,,,11.0,22,,,4.0,26,174,5.0,10.0,,2.0,12.0,5.0,10.0,,,2.0,12.0,12.0,10.0,,10.0,,,4.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,14.0,,5.0,15.0,2.0,22.0,15.0,37.0,1.0,3.0,3.0,,2.0,1.0,,6.0,1.0,2.0,,8.0,2.0,4.0,2.0,13,2.0,4.0,8.0,,,3.0,1.0,3.0,,1.0,,2.0,3.0,2.0,7.0,,,12.0,78.0,3.0,0.5454545454545454,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46153846153846156,0.5,,,0.18181818181818182,0.16666666666666666,0.25,,,17.52577319587629,0.25,1.0,,0.2727272727272727,0.19444444444444445,0.4166666666666667,0.14285714285714285,0.29850746268656714,0.189873417721519,0.2692307692307692,0.1875,0.13333333333333333,0.14285714285714285,,0.17647058823529413,0.375,0.2727272727272727,0.36363636363636365,1.0,0.14285714285714285,0.6666666666666666,0.8181818181818182,0.5,0.6,0.4444444444444444,0.18181818181818182,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,0.5,,,,0.8,0.5,,,,0.8181818181818182,,0.5345818181818183,0.5801888888888889,0.54817,0.12,0.12,0.46153846153846156,0.46153846153846156,1.9909090909090907,,0.4968152866242038,,,,,,,,,,,,,,,,,,,,True
727,1610612755,Eric Snow,Eric Snow,727,PHI,89774.0,1496,243.0,2847,2825,872.0,593,394,5672,44.0,88.0,4.0,6.0,13.0,25.0,52.0,125.0,70.0,158.0,,,,,,15.0,1.0,,11.0,166.0,371,,15.0,109.0,441,2745,17.0,30.0,1.0,4.0,38.0,41.0,93.0,,11.0,62.0,144.0,208.0,124.0,,6.0,13.0,,27.0,1.0,230.0,40.0,270.0,29.0,11.0,90.0,46.0,94.0,580.0,2.0,14.0,2.0,37.0,83.0,4.0,124.0,18.0,142.0,2.0,65.0,35.0,30.0,59.0,17.0,47.0,28.0,3.0,12.0,2.0,87.0,8.0,24.0,47.0,115,3.0,5.0,136.0,12.0,,45.0,29.0,5.0,2.0,4.0,,,7.0,3.0,,,1.0,144.0,872.0,16.0,0.6265060240963856,0.6380368098159509,,,,,0.4474393530997305,0.5666666666666667,0.44086021505376344,0.43005181347150256,0.5483870967741935,0.3942307692307692,0.4921875,0.5757575757575758,0.5070422535211268,0.038860103626943004,0.06666666666666667,0.07277628032345014,0.20454545454545456,0.056,0.012658227848101266,0.06666666666666667,16.158260344306857,0.6781609195402298,0.05555555555555555,0.02631578947368421,0.07430617726051925,0.011784511784511785,0.1069364161849711,0.012578616352201259,0.08202323991797676,0.011878247958426132,0.012944983818770227,0.012376237623762377,0.010526315789473684,0.007633587786259542,0.03571428571428571,0.08881578947368421,0.06128133704735376,0.07488986784140969,0.09688581314878893,0.15789473684210525,0.010752688172043012,0.42857142857142855,0.22797927461139897,0.5,0.6285714285714286,0.6136363636363636,0.3238341968911917,0.416,0.4406779661016949,0.4807692307692308,0.40932642487046633,0.4430379746835443,0.44871794871794873,0.7428571428571429,,,,,0.038860103626943004,,,,0.1935483870967742,0.6666666666666666,,,0.03225806451612903,0.2403846153846154,0.52,,0.10576923076923077,,0.266839378238342,,0.43661662303664933,0.41205200000000003,0.43912799999999996,0.10739856801909307,0.11138613861386139,0.08616780045351474,0.32653061224489793,10.678706199460917,30.6,0.3062873199859501,,,1.0,,,,2.0,,,,,,2.0,,,,,,,True
365,1610612755,Derrick McKey,Derrick McKey,365,PHI,24768.0,413,1.0,767,766,269.0,266,120,1533,9.0,15.0,5.0,9.0,1.0,3.0,3.0,16.0,8.0,18.0,2.0,4.0,1.0,,1.0,3.0,,,,20.0,49,3.0,7.0,5.0,54,766,5.0,17.0,1.0,2.0,15.0,2.0,7.0,,,2.0,6.0,24.0,16.0,9.0,4.0,3.0,1.0,3.0,,23.0,1.0,24.0,1.0,,11.0,8.0,4.0,49.0,4.0,21.0,,7.0,37.0,4.0,48.0,25.0,73.0,1.0,23.0,3.0,20.0,5.0,1.0,4.0,8.0,3.0,1.0,,13.0,,9.0,24.0,53,4.0,1.0,8.0,,,2.0,2.0,3.0,,3.0,,,3.0,2.0,,3.0,2.0,6.0,269.0,9.0,0.6,0.6666666666666666,1.0,0.42857142857142855,,0.42857142857142855,0.40816326530612246,0.29411764705882354,0.2857142857142857,0.4375,0.3611111111111111,0.2857142857142857,0.45,0.375,0.3333333333333333,0.125,,0.061224489795918366,0.06666666666666667,0.0625,0.05555555555555555,,8.11111111111111,0.38461538461538464,0.12903225806451613,,0.13120567375886524,0.0634441087613293,0.08433734939759036,0.0784313725490196,0.12054794520547946,0.06544502617801047,0.06666666666666667,0.10576923076923077,0.029197080291970802,0.05405405405405406,0.14285714285714285,0.09302325581395349,0.1348314606741573,0.1588785046728972,0.05970149253731343,0.1875,0.03333333333333333,0.6666666666666666,0.26785714285714285,0.6,0.6428571428571429,0.5555555555555556,0.2857142857142857,0.1875,0.2,0.3333333333333333,0.32142857142857145,0.4444444444444444,0.47058823529411764,0.75,0.07142857142857142,0.5,0.5,1.0,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5555555555555556,0.2,0.05555555555555555,,0.42857142857142855,0.3333333333333333,,,,0.39285714285714285,0.3333333333333333,0.44693214285714283,0.4726033333333334,0.44384285714285715,0.034482758620689655,0.0392156862745098,0.2777777777777778,0.1111111111111111,9.342857142857143,24.55714285714286,0.35071707953063885,,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,True
2264,1610612755,Alvin Jones,Alvin Jones,2264,PHI,2238.0,37,20.0,71,75,38.0,33,12,146,1.0,2.0,,1.0,,1.0,,,,2.0,,,,,,,,,,1.0,4,,,1.0,3,57,,1.0,,1.0,1.0,,3.0,,,,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,,2.0,7.0,,9.0,3.0,12.0,,2.0,1.0,1.0,,,,3.0,,,,3.0,1.0,3.0,1.0,11,,3.0,4.0,,,2.0,,2.0,,2.0,,,2.0,,,,,,38.0,1.0,1.0,1.0,,,,,0.25,,,0.25,,,0.25,0.25,,,,,,,,,10.975609756097562,,,,0.1891891891891892,0.08333333333333333,0.2857142857142857,0.3333333333333333,0.20454545454545456,0.1111111111111111,0.125,0.14285714285714285,,,0.5,0.16666666666666666,0.1111111111111111,0.25,0.3333333333333333,,,,0.5,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,0.5,,0.4835,0.5562,0.4408,0.3333333333333333,0.3333333333333333,0.3333333333333333,,8.7,,0.5352112676056338,,,,,,,,,,,,,,,,,,,,True
1906,1610612755,Tim James,Tim James,1906,PHI,713.0,12,1.0,22,19,15.0,3,7,41,4.0,4.0,3.0,3.0,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,5.0,6,,,,10,19,3.0,3.0,,,6.0,2.0,3.0,,,,4.0,4.0,6.0,,4.0,,,1.0,,,,,,,,,,,,3.0,,,,,,3.0,3.0,,,,,,,,,,,,,,,1.0,3,1.0,,,,,,,,,,,,,,,,,4.0,15.0,1.0,0.4,0.6666666666666666,,,,,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,1.0,0.6666666666666666,,,0.16666666666666666,,1.0,,,20.689655172413794,,,,,0.25,,,,0.25,0.25,0.16666666666666666,0.5,,,,,,,,,,0.6666666666666666,1.0,1.0,0.25,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,0.6666666666666666,1.0,,,,0.6666666666666666,,0.5006666666666666,0.5385,0.4675666666666667,,,0.6,0.4,4.116666666666666,,0.6818181818181818,,,,,,,,,,,,,,,,,,,,True
2245,1610612755,Damone Brown,Damone Brown,2245,PHI,214.0,4,-2.0,6,6,,6,2,12,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1,,,,2,10,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3806,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,True
1085,1610612755,Ira Bowman,Ira Bowman,1085,PHI,1746.0,29,-4.0,55,57,23.0,41,6,112,4.0,4.0,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,5.0,6,,1.0,,10,50,,,,,,2.0,2.0,,,,4.0,2.0,8.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,3,1.0,,,,,,,,,,,,,,,,,4.0,23.0,1.0,0.2,0.2,,,,,0.8333333333333334,,1.0,0.7142857142857143,,1.0,0.7142857142857143,,1.0,0.14285714285714285,,0.16666666666666666,,0.5,,,11.475409836065573,,,,0.041666666666666664,,,,0.03571428571428571,,,,,,,,0.1,,,,,,0.5714285714285714,1.0,1.0,0.25,0.2857142857142857,0.5,1.0,,,,,,,,,,0.14285714285714285,,,,,,,,,0.5,1.0,,,,0.7142857142857143,,0.6026214285714285,,0.46335,,,,0.4,4.25,27.5,0.41818181818181815,,,,,,,,,,,,,,,,,,,,False
1723,1610612755,Matt Harpring,Matt Harpring,1723,PHI,50990.0,850,-96.0,1506,1528,372.0,348,233,3034,50.0,86.0,21.0,37.0,13.0,22.0,28.0,65.0,35.0,101.0,7.0,22.0,1.0,4.0,6.0,12.0,2.0,2.0,4.0,113.0,252,13.0,34.0,57.0,322,1557,29.0,54.0,3.0,12.0,73.0,29.0,55.0,2.0,8.0,18.0,82.0,164.0,62.0,36.0,28.0,12.0,6.0,18.0,,32.0,7.0,39.0,6.0,1.0,10.0,10.0,12.0,85.0,6.0,58.0,1.0,29.0,91.0,9.0,129.0,65.0,194.0,11.0,24.0,16.0,8.0,20.0,5.0,9.0,27.0,9.0,11.0,2.0,47.0,1.0,6.0,25.0,75,12.0,8.0,75.0,4.0,5.0,30.0,7.0,2.0,,1.0,,1.0,2.0,,,2.0,,82.0,372.0,10.0,0.7256637168141593,0.8282828282828283,0.9230769230769231,0.38235294117647056,0.25,0.38235294117647056,0.44841269841269843,0.5370370370370371,0.5272727272727272,0.4632867132867133,0.5350877192982456,0.5079365079365079,0.49686520376175547,0.5615384615384615,0.541095890410959,0.11888111888111888,,0.07142857142857142,0.09302325581395349,0.1076923076923077,0.0297029702970297,,20.63134160090192,0.425531914893617,0.225,0.02564102564102564,0.1602112676056338,0.08669656203288491,0.17058823529411765,0.07228915662650602,0.16260162601626016,0.0851063829787234,0.11052631578947368,0.0639269406392694,0.08846153846153847,0.04,0.12121212121212122,0.1118421052631579,0.1518324607329843,0.2,0.145985401459854,0.2727272727272727,0.07746478873239436,,0.3006993006993007,0.5813953488372093,0.6410256410256411,0.62,0.22727272727272727,0.4307692307692308,0.4827586206896552,0.6785714285714286,0.3531468531468531,0.3465346534653465,0.35714285714285715,0.9142857142857143,0.07692307692307693,0.3181818181818182,0.3181818181818182,1.0,0.04195804195804196,0.5,0.5,0.8333333333333334,0.6491228070175439,0.5675675675675675,0.19047619047619047,0.017543859649122806,0.03508771929824561,0.3492063492063492,0.5909090909090909,0.06349206349206349,0.06349206349206349,0.5,0.4195804195804196,0.5,0.4682695804195803,0.5175773584905661,0.4620690476190475,0.09615384615384616,0.1079136690647482,0.2267080745341615,0.2546583850931677,9.753968253968255,24.21764705882353,0.24701195219123506,1.0,1.0,,0.3333333333333333,0.5,1.0,,,,3.0,,,,,,,,,,False
1907,1610612755,Vonteego Cummings,Vonteego Cummings,1907,PHI,22509.0,375,-83.0,723,728,324.0,327,96,1451,16.0,30.0,1.0,2.0,6.0,13.0,12.0,27.0,25.0,55.0,4.0,10.0,2.0,5.0,7.0,29.0,2.0,4.0,18.0,53.0,112,11.0,39.0,23.0,162,752,4.0,12.0,4.0,3.0,11.0,21.0,48.0,6.0,23.0,12.0,72.0,56.0,50.0,30.0,,29.0,7.0,8.0,1.0,39.0,4.0,43.0,2.0,2.0,17.0,9.0,13.0,90.0,1.0,7.0,3.0,13.0,18.0,2.0,33.0,11.0,44.0,2.0,15.0,7.0,8.0,17.0,3.0,10.0,12.0,4.0,7.0,,29.0,2.0,16.0,17.0,38,1.0,2.0,30.0,3.0,3.0,10.0,5.0,3.0,,1.0,,,3.0,2.0,,,,72.0,324.0,4.0,0.5283018867924528,0.5283018867924528,0.9090909090909091,0.28205128205128205,0.2608695652173913,0.28205128205128205,0.4732142857142857,0.3333333333333333,0.4375,0.4602649006622517,0.25,0.4225352112676056,0.48773006134969327,0.3055555555555556,0.46153846153846156,0.2582781456953642,0.02564102564102564,0.07142857142857142,0.13333333333333333,0.1111111111111111,0.01818181818181818,0.034482758620689655,22.846889952153113,0.5862068965517241,0.046511627906976744,0.13636363636363635,0.08071748878923767,0.025362318840579712,0.16455696202531644,0.01818181818181818,0.10264900662251655,0.02416918429003021,0.017241379310344827,0.019801980198019802,0.03418803418803419,,0.05555555555555555,0.06666666666666667,0.11688311688311688,0.05813953488372093,0.19402985074626866,,0.025974025974025976,0.6666666666666666,0.1986754966887417,0.5333333333333333,0.6153846153846154,0.5625,0.17880794701986755,0.4444444444444444,0.5,0.25,0.36423841059602646,0.45454545454545453,0.46296296296296297,0.64,0.06622516556291391,0.4,0.4,1.0,0.19205298013245034,0.2413793103448276,0.25,0.8571428571428571,0.125,0.5,1.0,0.125,0.125,0.18309859154929578,0.46153846153846156,0.07042253521126761,0.2535211267605634,0.2222222222222222,0.45695364238410596,0.2413793103448276,0.449696688741722,0.40535999999999994,0.43548028169014097,0.06329113924050633,0.08403361344537816,0.06790123456790123,0.4444444444444444,10.795535714285709,25.687179487179485,0.44813278008298757,,,2.0,,,,,,2.0,3.0,,,,,,0.4,,,1.0,False
87,1610612755,Dikembe Mutombo,Dikembe Mutombo,87,PHI,49988.0,833,-2.0,1465,1473,396.0,335,205,2938,53.0,88.0,16.0,32.0,14.0,21.0,57.0,121.0,2.0,12.0,,,,,,,,,,112.0,221,,,94.0,318,1467,24.0,51.0,,28.0,76.0,25.0,43.0,,,42.0,92.0,134.0,90.0,,32.0,,,13.0,,29.0,4.0,33.0,2.0,2.0,7.0,3.0,19.0,70.0,8.0,62.0,2.0,39.0,120.0,14.0,173.0,72.0,245.0,7.0,6.0,4.0,2.0,22.0,3.0,3.0,45.0,5.0,19.0,9.0,67.0,11.0,19.0,30.0,61,6.0,13.0,125.0,7.0,,51.0,15.0,49.0,,35.0,,13.0,49.0,28.0,6.0,13.0,11.0,92.0,396.0,4.0,0.5982142857142857,0.6979166666666666,,,,,0.5067873303167421,0.47058823529411764,0.5813953488372093,0.5067873303167421,0.47058823529411764,0.5813953488372093,0.5678571428571428,0.5588235294117647,0.6571428571428571,,,0.058823529411764705,0.10227272727272728,0.03305785123966942,,,20.41176470588235,0.3283582089552239,0.3888888888888889,0.05263157894736842,0.20618556701030927,0.10114192495921696,0.23493975903614459,0.11428571428571428,0.21256684491978609,0.10248901903367497,0.1411042944785276,0.09049773755656108,0.08296943231441048,0.10869565217391304,0.125,0.1527777777777778,0.22613065326633167,0.2217573221757322,0.2462686567164179,0.1875,0.07291666666666667,0.5714285714285714,0.39819004524886875,0.6022727272727273,0.6708860759493671,0.6226415094339622,0.5475113122171946,0.47107438016528924,0.48717948717948717,0.5789473684210527,0.05429864253393665,0.16666666666666666,0.16666666666666666,0.5,,,,,,,,,0.6274509803921569,0.5,,,,0.4883720930232558,0.6666666666666666,,,,0.39819004524886875,,0.4491018099547512,0.49355333333333334,0.46703023255813947,0.19245283018867926,0.19245283018867926,0.2389937106918239,0.2893081761006289,5.6710407239819,,0.27030716723549486,,,1.0,,,,,,,,,,,,,,,,,False
934,1610612755,Derrick Coleman,Derrick Coleman,934,PHI,38920.0,649,-5.0,1147,1149,333.0,316,159,2296,56.0,82.0,20.0,23.0,13.0,21.0,24.0,85.0,14.0,50.0,,6.0,3.0,1.0,12.0,30.0,3.0,2.0,7.0,94.0,217,12.0,36.0,61.0,285,1142,20.0,30.0,6.0,12.0,58.0,23.0,52.0,2.0,8.0,24.0,76.0,116.0,72.0,36.0,28.0,30.0,12.0,21.0,,34.0,2.0,36.0,2.0,,20.0,5.0,9.0,74.0,4.0,29.0,,15.0,92.0,6.0,113.0,33.0,146.0,5.0,15.0,10.0,5.0,24.0,7.0,12.0,23.0,4.0,12.0,2.0,47.0,3.0,13.0,21.0,44,5.0,7.0,75.0,8.0,1.0,33.0,8.0,18.0,1.0,6.0,1.0,10.0,19.0,16.0,,1.0,4.0,76.0,333.0,5.0,0.6170212765957447,0.725,1.0,0.3333333333333333,0.25,0.3333333333333333,0.43317972350230416,0.6666666666666666,0.4423076923076923,0.4426877470355731,0.6388888888888888,0.43333333333333335,0.4965034965034965,0.6744186046511628,0.5067567567567568,0.1422924901185771,,0.0967741935483871,0.10975609756097561,0.08235294117647059,0.1,,24.925149700598805,0.5106382978723404,0.2857142857142857,,0.20489977728285078,0.060669456066945605,0.1171875,0.05714285714285714,0.1854419410745234,0.060218978102189784,0.06338028169014084,0.059880239520958084,0.05917159763313609,0.04081632653061224,0.09523809523809523,0.21238938053097345,0.20930232558139536,0.1951219512195122,0.11214953271028037,0.14285714285714285,0.040983606557377046,0.8421052631578947,0.3241106719367589,0.6829268292682927,0.7671232876712328,0.6607142857142857,0.3359683794466403,0.2823529411764706,0.3076923076923077,0.5,0.1976284584980237,0.28,0.3111111111111111,0.6428571428571429,0.023715415019762844,,,,0.11857707509881422,0.4,0.4,1.0,0.6388888888888888,0.8695652173913043,0.3,0.08333333333333333,0.08333333333333333,0.35,0.6190476190476191,0.016666666666666666,0.11666666666666667,0.2857142857142857,0.466403162055336,0.4,0.4568395256916998,0.5418322580645161,0.4406375000000001,0.11870503597122302,0.13636363636363635,0.20350877192982456,0.26666666666666666,7.895391705069122,25.647222222222226,0.2903225806451613,2.0,2.0,2.0,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,,,,,False
1952,1610612755,Raja Bell,Raja Bell,1952,PHI,31205.0,520,-105.0,975,988,374.0,381,135,1963,27.0,41.0,4.0,5.0,11.0,15.0,16.0,31.0,17.0,48.0,4.0,14.0,,7.0,5.0,19.0,5.0,5.0,10.0,60.0,120,9.0,33.0,24.0,171,1042,7.0,11.0,5.0,,26.0,21.0,38.0,7.0,17.0,11.0,74.0,72.0,48.0,27.0,4.0,19.0,5.0,8.0,1.0,39.0,8.0,47.0,3.0,5.0,14.0,8.0,17.0,102.0,4.0,10.0,1.0,9.0,28.0,7.0,44.0,15.0,59.0,1.0,10.0,3.0,7.0,17.0,3.0,10.0,14.0,1.0,7.0,3.0,31.0,2.0,14.0,20.0,58,1.0,5.0,29.0,1.0,,11.0,4.0,3.0,1.0,,1.0,3.0,4.0,4.0,1.0,,,74.0,374.0,11.0,0.6,0.6206896551724138,1.0,0.2727272727272727,0.4117647058823529,0.2727272727272727,0.5,0.6363636363636364,0.5526315789473685,0.4803921568627451,0.8125,0.5727272727272728,0.5119760479041916,0.8125,0.5967741935483871,0.21568627450980393,0.030303030303030304,0.06666666666666667,0.07317073170731707,0.12903225806451613,0.020833333333333332,0.05263157894736842,17.506631299734746,0.5483870967741935,0.1794871794871795,0.030303030303030304,0.08433734939759036,0.02666666666666667,0.08108108108108109,0.06557377049180328,0.0835214446952596,0.03211009174311927,0.010526315789473684,0.022388059701492536,0.0410958904109589,0.0975609756097561,,0.041666666666666664,0.05982905982905983,0.1258741258741259,0.08333333333333333,0.06666666666666667,0.013333333333333334,1.0,0.2679738562091503,0.6585365853658537,0.7105263157894737,0.6296296296296297,0.20261437908496732,0.5161290322580645,0.5925925925925926,0.375,0.3137254901960784,0.3541666666666667,0.3617021276595745,0.7647058823529411,0.0915032679738562,0.2857142857142857,0.2857142857142857,1.0,0.12418300653594772,0.2631578947368421,0.2777777777777778,1.0,0.3125,0.8,0.25,,0.3125,0.2727272727272727,0.7333333333333333,0.12727272727272726,0.18181818181818182,0.5,0.48366013071895425,0.2631578947368421,0.4789565359477123,0.4789384615384615,0.4863945454545456,0.06748466257668712,0.08461538461538462,0.15204678362573099,0.4327485380116959,9.5075,25.269696969696973,0.38358974358974357,4.0,4.0,,0.8,0.8,1.0,,,2.0,,,,,,,0.2857142857142857,,,,False
761,1610612755,Matt Geiger,Matt Geiger,761,PHI,2111.0,35,-26.0,60,64,10.0,22,10,124,1.0,2.0,1.0,1.0,,1.0,,3.0,,3.0,,,,,,,,,,1.0,8,,,1.0,3,72,1.0,1.0,,1.0,3.0,,2.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,,3.0,,2.0,1.0,,3.0,3.0,6.0,,,,,2.0,,1.0,,,1.0,,2.0,,1.0,1.0,2,,,2.0,,,1.0,,2.0,,,,2.0,2.0,1.0,,,,,10.0,,,,,,,,0.125,1.0,,0.125,1.0,,0.16666666666666666,0.75,,,,,,,,,15.492957746478874,1.0,,,0.043478260869565216,0.1,0.3333333333333333,,0.10344827586206896,0.08108108108108109,0.3333333333333333,0.07692307692307693,0.07142857142857142,,,,0.09090909090909091,,0.4,,,0.5,0.25,0.5,0.5,,0.375,,,,0.375,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,0.25,,0.4116375,0.5758,0.44845,0.1111111111111111,0.1111111111111111,1.0,,11.237499999999999,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,False
