EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,FG2A,OpponentPoints,PenaltyOffPossExcludingTakeFouls,Usage,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,Points,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ThreePtAssists,Assists,Arc3Assists,AssistPoints,on,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTDefRebounds,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,178691.0,2978,-225,5725,5684,1431,1516,11409,471.0,1227.0,6004,1431,27.11787072243346,0.36314572089437164,0.4171164225134927,0.46494663833075733,0.24995633187772925,118.0,307.0,47.0,577.0,70.0,1636.0,576.0,45.0,326.0,498.0,696.0,98.0,75.0,145.0,75.0,250.0,0.4702526487367563,0.469159599074788,0.532941943900848,0.05397070161912105,0.58,0.1562050790608529,0.15628496829541216,0.16230366492146597,0.23670007710100233,0.38436482084690554,0.3881578947368421,0.036237471087124135,7.639201303993481,25.582857142857144,14.0,21.0,63.0,14.0,70.0,1.0,0.3,0.3088235294117647,0.12641815235008103,0.17563739376770537,0.2978723404255319,0.30434782608695654,1.0,0.3111111111111111,82.0,239.0,64.0,560.0,False,722.0,271.0,136.0,61.0,104.0,188.0,449.0,7.0,23.0,1.0,2.0,9.0,2.0,8.0,21.0,419.0,187.0,3.0,129.0,270.0,10.0,30.0,157.0,445.0,578.0,,2.0,112.0,157.0,18.0,83.0,15.0,59.0,42.0,155.0,1.0,93.0,198.0,19.0,23.0,25.0,105.0,14.0,15.0,21.0,54.0,100.0,214.0,15.0,35.0,523.0,48.0,226.0,57.0,80.0,41.0,6.0,33.0,81.0,44.0,3.0,3.0,445.0,16.0,0.5008665511265165,0.553639846743295,0.3333333333333333,0.4777777777777778,0.48,0.5663265306122449,0.09127954360228199,0.12101910828025478,0.11581291759465479,0.00625,0.07084095063985375,0.15656565656565657,0.07317073170731707,0.07132512671976829,0.0901749663526245,0.05611510791366906,0.06533333333333333,0.0705596107055961,0.07975460122699386,0.15436241610738255,0.16326530612244897,0.033101045296167246,0.5432098765432098,0.5753715498938429,0.6545893719806763,0.5202952029520295,0.346183500385505,0.41870824053452116,0.473551637279597,0.28191489361702127,0.8050847457627118,0.017733230531996914,0.30434782608695654,0.30434782608695654,1.0,0.7157894736842105,0.005263157894736842,0.010526315789473684,0.3466666666666667,0.5865384615384616,0.03,0.2222222222222222,0.07,0.38095238095238093,0.5288714765100672,0.45961973244147175,0.1537940379403794,0.1608540925266904,0.2720048899755501,72.0,87.0,37.0,214.0,110.0,79.0,6.0,0.46524064171123,0.46578947368421053,0.5023474178403756,0.009771986970684038,0.45664739884393063,0.5294117647058824,0.16666666666666666,0.13080684596577016,,1.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,,,0.5,1.0,1.0,1.0,1.0,0.014285714285714285,0.02127659574468085,0.014084507042253521,,,
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,34910.0,582,-1,1124,1122,360,433,2246,40.0,169.0,1161,360,16.09642301710731,0.22988505747126436,0.25862068965517243,0.4239761494252874,0.3202846975088968,34.0,105.0,5.0,60.0,5.0,162.0,22.0,5.0,45.0,72.0,110.0,18.0,11.0,7.0,2.0,11.0,0.35502958579881655,0.35344827586206895,0.413265306122449,0.028735632183908046,0.6363636363636364,0.11568123393316196,0.11904761904761904,0.08695652173913043,0.603448275862069,0.3238095238095238,0.3300970873786408,0.028735632183908046,12.445562130177514,25.580000000000002,1.0,1.0,3.0,1.0,5.0,1.0,0.2,0.2,0.11711711711711711,0.14285714285714285,0.2,0.2,1.0,0.2,1.0,11.0,1.0,23.0,False,139.0,17.0,21.0,4.0,8.0,9.0,24.0,,,,,,,,4.0,39.0,33.0,,13.0,49.0,,4.0,14.0,40.0,98.0,,,13.0,10.0,,5.0,1.0,4.0,5.0,30.0,3.0,15.0,38.0,3.0,7.0,,4.0,,3.0,3.0,4.0,43.0,64.0,5.0,1.0,47.0,3.0,22.0,3.0,15.0,7.0,,8.0,15.0,8.0,,2.0,40.0,11.0,0.8166666666666667,0.9607843137254902,,0.2653061224489796,0.24528301886792453,0.32786885245901637,0.07692307692307693,0.175,0.16666666666666666,0.10344827586206896,0.07352941176470588,0.13043478260869565,0.04424778761061947,0.0671785028790787,0.10687022900763359,0.07894736842105263,0.04294478527607362,0.044444444444444446,0.043478260869565216,0.14864864864864866,0.0975609756097561,0.03225806451612903,0.5333333333333333,0.425,0.5151515151515151,0.5294117647058824,0.13793103448275862,0.375,0.45,0.6666666666666666,1.0,,,,,0.6363636363636364,,,0.1509433962264151,0.5,,,0.07547169811320754,,0.5077451612903227,0.3976971698113207,0.11398963730569948,0.11702127659574468,0.24691358024691357,7.0,11.0,6.0,28.0,18.0,12.0,,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.01904761904761905,0.25,0.3333333333333333,,0.1728395061728395,,,,,,,,,,,,,,,,,,,,,
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,103168.0,1719,-88,3333,3351,817,825,6684,136.0,293.0,3490,817,17.938036969539183,0.2523191094619666,0.7087198515769945,0.5168543680297397,0.2451245124512451,33.0,81.0,161.0,125.0,246.0,599.0,112.0,160.0,123.0,186.0,245.0,62.0,46.0,58.0,33.0,101.0,0.42662116040955633,0.47680890538033394,0.5093537414965986,0.45640074211502785,0.5742574257425742,0.10494880546075085,0.1144538914323087,0.12,0.150278293135436,0.4074074074074074,0.4177215189873418,0.2987012987012987,7.346416382252556,24.64634146341464,57.0,88.0,258.0,57.0,25.0,0.9772727272727273,0.35772357723577236,0.35918367346938773,0.08174386920980926,0.11052631578947368,0.35403726708074534,0.35625,0.9649122807017544,0.35625,9.0,81.0,6.0,171.0,False,420.0,74.0,29.0,17.0,26.0,18.0,76.0,31.0,85.0,7.0,8.0,24.0,11.0,14.0,38.0,85.0,41.0,18.0,24.0,54.0,22.0,62.0,36.0,150.0,138.0,6.0,1.0,29.0,72.0,3.0,44.0,7.0,21.0,15.0,44.0,,52.0,59.0,8.0,16.0,8.0,43.0,10.0,8.0,9.0,24.0,84.0,163.0,2.0,7.0,105.0,7.0,44.0,12.0,56.0,34.0,5.0,17.0,56.0,38.0,3.0,,150.0,20.0,0.552,0.6216216216216216,0.3548387096774194,0.4444444444444444,0.49137931034482757,0.5434782608695652,0.09897610921501707,0.125,0.13157894736842105,,0.034976152623211444,0.14565826330532214,0.04189944134078212,0.03650990099009901,0.04524886877828054,0.02570694087403599,0.03278688524590164,0.043137254901960784,0.038834951456310676,0.1583011583011583,0.11224489795918367,0.0273972602739726,0.6785714285714286,0.5441176470588235,0.6218487394957983,0.6351351351351351,0.14100185528756956,0.23684210526315788,0.2727272727272727,0.16666666666666666,0.5757575757575758,0.15769944341372913,0.36470588235294116,0.36904761904761907,1.0,0.4915254237288136,0.11864406779661017,0.1864406779661017,0.22413793103448276,0.6538461538461539,0.20689655172413793,0.3333333333333333,0.3275862068965517,0.3684210526315789,0.5288489795918367,0.5165278260869565,0.0763888888888889,0.13333333333333333,0.25041736227045075,15.0,17.0,9.0,64.0,28.0,11.0,1.0,0.4146341463414634,0.4661016949152542,0.5,0.024691358024691357,0.12222222222222222,0.5172413793103449,0.06666666666666667,0.10684474123539232,3.0,4.0,7.0,,,,,0.3888888888888889,0.42857142857142855,1.0,0.36363636363636365,1.0,,2.0,,0.008130081300813009,0.006211180124223602,,0.011764705882352941,,
389,1610612737,Toni Kukoc,Toni Kukoc,389,ATL,89735.0,1496,-19,2872,2833,853,898,5705,166.0,333.0,3014,853,20.629159104658196,0.32936507936507936,0.6686507936507936,0.4999458250497018,0.2970055710306407,27.0,78.0,123.0,158.0,171.0,584.0,190.0,122.0,113.0,175.0,218.0,48.0,33.0,82.0,56.0,113.0,0.4744744744744745,0.4712301587301587,0.507908611599297,0.3392857142857143,0.7256637168141593,0.11379657603222558,0.11975591151792525,0.1448087431693989,0.15476190476190477,0.34615384615384615,0.36,0.24404761904761904,6.695795795795792,25.178947368421056,40.0,53.0,120.0,40.0,26.0,0.7547169811320755,0.30994152046783624,0.31176470588235294,0.06338028169014084,0.12244897959183673,0.3252032520325203,0.32786885245901637,0.75,0.32786885245901637,40.0,209.0,33.0,458.0,False,370.0,108.0,28.0,31.0,43.0,23.0,89.0,13.0,48.0,3.0,5.0,17.0,5.0,11.0,35.0,109.0,53.0,8.0,41.0,78.0,16.0,52.0,49.0,179.0,126.0,39.0,1.0,24.0,169.0,7.0,103.0,19.0,47.0,7.0,32.0,4.0,44.0,43.0,9.0,15.0,11.0,31.0,5.0,5.0,10.0,34.0,33.0,91.0,4.0,8.0,153.0,14.0,60.0,18.0,15.0,6.0,2.0,7.0,17.0,7.0,,1.0,179.0,15.0,0.3987341772151899,0.42567567567567566,0.3076923076923077,0.5256410256410257,0.5,0.5628930817610063,0.07207207207207207,0.060240963855421686,0.12359550561797752,0.043478260869565216,0.030798845043310877,0.13836477987421383,0.02356902356902357,0.029191616766467067,0.031073446327683617,0.03409090909090909,0.02702702702702703,0.014492753623188406,0.044444444444444446,0.13924050632911392,0.13580246913580246,0.034220532319391636,0.4117647058823529,0.6506024096385542,0.6923076923076923,0.39814814814814814,0.1765873015873016,0.25842696629213485,0.2948717948717949,0.17391304347826086,0.5925925925925926,0.09523809523809523,0.2708333333333333,0.2765957446808511,0.7692307692307693,0.45901639344262296,0.04918032786885246,0.08196721311475409,0.33076923076923076,0.7209302325581395,0.13076923076923078,0.29411764705882354,0.2692307692307692,0.3142857142857143,0.49724509803921585,0.49584341085271305,0.11252268602540835,0.158311345646438,0.3065068493150685,16.0,27.0,10.0,73.0,20.0,18.0,,0.5094339622641509,0.5163934426229508,0.5214285714285715,0.038461538461538464,0.18556701030927836,0.5714285714285714,0.25,0.125,1.0,2.0,3.0,,7.0,2.0,2.0,0.375,0.3333333333333333,1.0,0.4,1.0,,2.0,2.0,0.011695906432748537,0.008130081300813009,0.011627906976744186,0.020833333333333332,1.0,
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,178058.0,2968,-163,5732,5693,1422,1447,11425,248.0,775.0,6073,1422,23.472816127061698,0.20344544708777687,0.5676784249384742,0.4950025883319637,0.24808094905792044,147.0,348.0,358.0,352.0,444.0,1504.0,512.0,357.0,158.0,230.0,270.0,144.0,95.0,132.0,93.0,181.0,0.4541935483870968,0.5004101722723544,0.5386882829771555,0.3642329778506973,0.7292817679558011,0.07729941291585127,0.08502633559066967,0.10675675675675676,0.28547990155865466,0.4224137931034483,0.4273255813953488,0.2936833470057424,10.147870967741936,25.12252252252253,143.0,172.0,381.0,143.0,39.0,0.7383720930232558,0.38738738738738737,0.38826185101580135,0.04746317512274959,0.07215007215007214,0.3994413407821229,0.4005602240896359,0.6993006993006993,0.4005602240896359,66.0,444.0,45.0,954.0,False,685.0,135.0,11.0,37.0,68.0,70.0,179.0,29.0,86.0,10.0,3.0,16.0,33.0,33.0,90.0,284.0,53.0,43.0,77.0,173.0,36.0,106.0,112.0,374.0,192.0,135.0,1.0,63.0,378.0,21.0,182.0,61.0,135.0,10.0,29.0,1.0,68.0,40.0,10.0,49.0,20.0,49.0,8.0,5.0,7.0,44.0,72.0,156.0,3.0,8.0,340.0,14.0,111.0,39.0,11.0,5.0,1.0,5.0,13.0,11.0,,3.0,374.0,20.0,0.2727272727272727,0.27586206896551724,0.33962264150943394,0.44508670520231214,0.46953405017921146,0.5428994082840237,0.08129032258064516,0.15725806451612903,0.11173184357541899,0.006289308176100629,0.013666352497643733,0.11074918566775244,0.016863406408094434,0.014364640883977901,0.019971469329529243,0.011544011544011544,0.009615384615384616,0.009237875288683603,0.0375,0.10256410256410256,0.136986301369863,0.016129032258064516,0.8461538461538461,0.5443548387096774,0.645933014354067,0.23703703703703705,0.1468416735028712,0.39106145251396646,0.44025157232704404,0.17142857142857143,0.35374149659863946,0.07054963084495489,0.3372093023255814,0.3411764705882353,0.9310344827586207,0.11458333333333333,0.10416666666666667,0.34375,0.24372759856630824,0.5441176470588235,0.05734767025089606,0.1875,0.3225806451612903,0.36666666666666664,0.4679670588235295,0.4789083032490976,0.08725341426403642,0.12729357798165136,0.24867021276595744,1.0,18.0,17.0,95.0,8.0,4.0,,0.33962264150943394,0.40625,0.4306930693069307,0.011494252873563218,0.02127659574468085,0.09090909090909091,,0.06316489361702128,4.0,10.0,14.0,1.0,46.0,2.0,1.0,0.32558139534883723,0.4,0.75,0.30303030303030304,0.7,,2.0,4.0,0.0045045045045045045,0.002793296089385475,0.008968609865470852,0.011627906976744186,2.0,1.0
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,69365.0,1156,-255,2243,2273,547,634,4516,184.0,365.0,2493,547,22.741555380989787,0.40350877192982454,0.6030701754385965,0.5052003311258281,0.24386981720909495,43.0,109.0,74.0,162.0,91.0,492.0,180.0,73.0,103.0,133.0,169.0,45.0,26.0,45.0,27.0,76.0,0.4438356164383562,0.45394736842105265,0.48906560636182905,0.19956140350877194,0.5921052631578947,0.12591687041564792,0.12630579297245964,0.14482758620689656,0.23903508771929824,0.3944954128440367,0.39814814814814814,0.16228070175438597,7.233972602739726,25.337362637362634,24.0,30.0,87.0,24.0,18.0,0.9666666666666667,0.32967032967032966,0.3333333333333333,0.11538461538461539,0.11564625850340136,0.32432432432432434,0.32432432432432434,0.9583333333333334,0.3287671232876712,17.0,84.0,9.0,185.0,False,260.0,101.0,27.0,21.0,44.0,18.0,72.0,6.0,17.0,1.0,4.0,10.0,5.0,7.0,19.0,78.0,37.0,6.0,37.0,90.0,11.0,29.0,28.0,135.0,144.0,3.0,1.0,41.0,67.0,8.0,29.0,13.0,25.0,7.0,27.0,2.0,30.0,36.0,3.0,19.0,6.0,31.0,3.0,1.0,2.0,19.0,38.0,89.0,4.0,15.0,103.0,8.0,45.0,10.0,13.0,9.0,2.0,2.0,14.0,10.0,2.0,2.0,135.0,11.0,0.4444444444444444,0.47368421052631576,0.3793103448275862,0.4111111111111111,0.4495798319327731,0.4963235294117647,0.11232876712328767,0.15760869565217392,0.1527777777777778,0.03333333333333333,0.03229665071770335,0.1276595744680851,0.035,0.032818532818532815,0.04609929078014184,0.04580152671755725,0.00684931506849315,0.03676470588235294,0.03125,0.13450292397660818,0.109375,0.014018691588785047,0.7142857142857143,0.5489130434782609,0.6516129032258065,0.46534653465346537,0.15789473684210525,0.25,0.29508196721311475,0.3333333333333333,0.4418604651162791,0.03728070175438596,0.35294117647058826,0.35294117647058826,1.0,0.627906976744186,0.023255813953488372,0.11627906976744186,0.3697478991596639,0.4772727272727273,0.08403361344537816,0.4,0.15966386554621848,0.3684210526315789,0.5165776315789474,0.5009576923076924,0.09127789046653144,0.11194029850746269,0.27439024390243905,12.0,15.0,6.0,42.0,20.0,,2.0,0.40540540540540543,0.4186046511627907,0.44680851063829785,0.009174311926605505,,0.4444444444444444,0.08333333333333333,0.08536585365853659,,2.0,2.0,,1.0,1.0,,0.3333333333333333,,,0.4,1.0,,,,,,,,,1.0
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,4929.0,82,-23,156,157,30,37,313,6.0,20.0,159,30,18.6046511627907,0.3,0.3,0.44947499999999996,0.19230769230769232,,1.0,,10.0,,26.0,14.0,,5.0,11.0,16.0,1.0,1.0,2.0,,7.0,0.5,0.5,0.52,,0.2857142857142857,0.07936507936507936,0.11904761904761904,0.07692307692307693,0.05,,,,5.790000000000001,,,,,,2.0,,,,0.1875,,,,,,,1.0,,2.0,False,13.0,4.0,4.0,1.0,1.0,6.0,13.0,,,,,,,,,6.0,6.0,,2.0,4.0,,,4.0,8.0,6.0,,,1.0,1.0,,1.0,,,,5.0,,5.0,5.0,1.0,,1.0,5.0,2.0,,,,3.0,8.0,,2.0,11.0,1.0,3.0,3.0,8.0,4.0,,4.0,8.0,4.0,1.0,,8.0,1.0,0.3,0.42857142857142855,,0.5,0.5,0.5,0.05,,0.07692307692307693,,0.09259259259259259,0.23809523809523808,,0.06666666666666667,0.08333333333333333,0.05555555555555555,0.125,,,0.26666666666666666,0.16666666666666666,0.1111111111111111,0.5,0.6666666666666666,0.6666666666666666,0.25,0.65,0.46153846153846156,0.5,0.3333333333333333,,,,,,0.6666666666666666,,,0.25,1.0,,,,,0.53134,0.45555,0.13636363636363635,0.13636363636363635,0.3076923076923077,3.0,4.0,1.0,9.0,6.0,1.0,,0.6666666666666666,0.6666666666666666,0.75,,0.3333333333333333,0.75,,0.34615384615384615,,,,,,,,,,,,,,,,,,,,,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,7862.0,131,-34,248,247,83,97,495,17.0,44.0,261,83,20.89041095890411,0.37777777777777777,0.4,0.4613811111111111,0.3346774193548387,6.0,17.0,1.0,21.0,1.0,53.0,16.0,1.0,13.0,16.0,25.0,2.0,2.0,4.0,2.0,10.0,0.4772727272727273,0.4666666666666667,0.5098039215686274,0.022222222222222223,0.4,0.13402061855670103,0.13157894736842105,0.18181818181818182,0.37777777777777777,0.35294117647058826,0.35294117647058826,0.022222222222222223,9.25909090909091,24.1,,,,,2.0,,,,0.16,0.07692307692307693,,,,,1.0,5.0,,11.0,False,32.0,11.0,4.0,3.0,4.0,4.0,10.0,,,,,,,,1.0,11.0,6.0,,4.0,14.0,,1.0,6.0,14.0,26.0,,,4.0,4.0,1.0,2.0,1.0,1.0,1.0,8.0,,2.0,9.0,2.0,,3.0,6.0,1.0,1.0,1.0,3.0,7.0,21.0,,,15.0,2.0,6.0,2.0,5.0,5.0,,,5.0,3.0,,,14.0,4.0,0.6190476190476191,0.6190476190476191,,0.2857142857142857,0.26666666666666666,0.3611111111111111,0.09090909090909091,0.17647058823529413,0.1,,0.06722689075630252,0.11764705882352941,0.07142857142857142,0.06766917293233082,0.0625,0.061224489795918366,0.07894736842105263,0.08333333333333333,,0.07692307692307693,0.25,0.10526315789473684,0.6,0.6470588235294118,0.7857142857142857,0.45454545454545453,0.2222222222222222,0.4,0.4444444444444444,0.75,0.8333333333333334,,,,,0.6666666666666666,,,0.26666666666666666,0.75,,,0.06666666666666667,,0.52102,0.42591,0.12244897959183673,0.125,0.2641509433962264,,,2.0,2.0,,1.0,,,,0.14285714285714285,,0.07692307692307693,,,0.03773584905660377,,,,,1.0,,,,,,,,1.0,,,,,,,,
1073,1610612737,Reggie Slater,Reggie Slater,1073,ATL,2225.0,37,-16,70,72,28,33,142,8.0,13.0,78,28,18.279569892473116,0.6153846153846154,0.6153846153846154,0.45442307692307693,0.4,,1.0,,5.0,,16.0,2.0,,1.0,2.0,7.0,1.0,1.0,,,,0.38461538461538464,0.38461538461538464,0.47058823529411764,,,0.05263157894736842,0.047619047619047616,,0.07692307692307693,,,,5.0,,,,,,,,,,0.16666666666666666,,,,,,,1.0,,2.0,False,13.0,4.0,2.0,2.0,3.0,1.0,4.0,,,,,,,,,6.0,2.0,,2.0,5.0,,,5.0,9.0,8.0,,,4.0,1.0,,1.0,,,1.0,4.0,,,5.0,,,,,,,,,2.0,2.0,,,9.0,1.0,4.0,1.0,1.0,1.0,,,1.0,1.0,,,9.0,,0.8,0.8,,0.4,0.4,0.5625,0.3076923076923077,0.25,0.5,,0.09523809523809523,,0.125,0.1,0.18181818181818182,0.058823529411764705,0.07142857142857142,0.16666666666666666,,,,,1.0,0.5,0.6666666666666666,1.0,0.3076923076923077,0.25,0.5,,,,,,,1.0,,,0.6,0.6666666666666666,,,,,0.2895,0.47168,0.25,0.25,0.5625,1.0,1.0,3.0,5.0,,1.0,,0.5,0.5,0.625,,0.16666666666666666,0.5,1.0,0.3125,,,,,,,,,,,,,,,,,,,,,
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,76474.0,1275,3,2428,2432,527,619,4860,153.0,256.0,2470,527,12.607449856733524,0.5817490494296578,0.6083650190114068,0.5095636882129279,0.2170510708401977,23.0,71.0,5.0,130.0,7.0,338.0,50.0,5.0,102.0,142.0,222.0,38.0,26.0,26.0,22.0,49.0,0.5078125,0.5,0.5577557755775577,0.026615969581749048,0.5306122448979592,0.1118421052631579,0.1167381974248927,0.10826210826210826,0.26996197718631176,0.323943661971831,0.3382352941176471,0.019011406844106463,5.9234375,26.971428571428568,,1.0,3.0,,4.0,1.0,0.14285714285714285,0.14285714285714285,0.10150375939849623,0.12542372881355932,,,,,16.0,45.0,12.0,106.0,False,319.0,99.0,35.0,18.0,30.0,8.0,32.0,1.0,2.0,,,,1.0,,3.0,75.0,45.0,1.0,23.0,49.0,,3.0,29.0,75.0,210.0,,,28.0,29.0,4.0,15.0,6.0,8.0,15.0,65.0,,34.0,80.0,2.0,12.0,5.0,23.0,5.0,4.0,6.0,5.0,62.0,117.0,1.0,6.0,88.0,8.0,38.0,10.0,19.0,11.0,3.0,5.0,20.0,12.0,,,75.0,11.0,0.8076923076923077,0.875,,0.46938775510204084,0.4423076923076923,0.5434782608695652,0.109375,0.12418300653594772,0.1875,,0.06989247311827956,0.13438735177865613,0.06787330316742081,0.06950477845351868,0.07348242811501597,0.08041958041958042,0.05740181268882175,0.04597701149425287,0.14893617021276595,0.13513513513513514,0.1323529411764706,0.020618556701030927,0.6,0.6470588235294118,0.7388059701492538,0.8181818181818182,0.12167300380228137,0.25,0.3076923076923077,0.375,0.9130434782608695,0.0076045627376425855,0.5,0.5,1.0,0.7608695652173914,,0.021739130434782608,0.5769230769230769,0.6,,,0.057692307692307696,,0.5287805555555556,0.4738673076923078,0.1296928327645051,0.13286713286713286,0.22189349112426035,15.0,18.0,14.0,50.0,20.0,6.0,2.0,0.4,0.391304347826087,0.46296296296296297,0.04225352112676056,0.08450704225352113,0.42857142857142855,0.4,0.14792899408284024,,,,,,1.0,,,,,,,,,,,,,,,1.0
1910,1610612737,Leon Smith,Leon Smith,1910,ATL,6043.0,101,7,203,201,74,91,404,16.0,26.0,196,74,15.677966101694915,0.6153846153846154,0.6153846153846154,0.5083769230769232,0.3645320197044335,,,,10.0,,31.0,10.0,,13.0,21.0,31.0,5.0,3.0,1.0,1.0,3.0,0.38461538461538464,0.38461538461538464,0.45588235294117646,,0.3333333333333333,0.22033898305084745,0.225,0.23809523809523808,,,,,3.2269230769230766,,,,,,,,,,0.0625,0.3181818181818182,,,,,,3.0,,6.0,False,29.0,7.0,6.0,4.0,10.0,3.0,10.0,,,,,,,,,11.0,7.0,,4.0,13.0,,,2.0,10.0,10.0,,,3.0,3.0,,3.0,,,1.0,9.0,,5.0,10.0,2.0,2.0,1.0,2.0,1.0,,1.0,2.0,7.0,12.0,1.0,,17.0,1.0,9.0,,1.0,1.0,,,1.0,1.0,1.0,,10.0,3.0,0.5,0.5555555555555556,,0.3076923076923077,0.3076923076923077,0.35714285714285715,0.11538461538461539,0.1875,,,0.11842105263157894,0.23809523809523808,0.07142857142857142,0.1111111111111111,0.13793103448275862,0.10526315789473684,0.10714285714285714,0.09090909090909091,,0.21428571428571427,0.2857142857142857,0.15384615384615385,1.0,0.4375,0.5384615384615384,0.7142857142857143,0.38461538461538464,0.3,0.3,,,,,,,0.8571428571428571,,,0.7692307692307693,0.4,,,,,0.5842142857142857,0.5529307692307691,0.2647058823529412,0.2647058823529412,0.3225806451612903,3.0,3.0,3.0,9.0,2.0,3.0,,0.42857142857142855,0.42857142857142855,0.45,,0.375,0.5,0.3333333333333333,0.2903225806451613,,,,,,,,,,,,,,,,,,,,,
