EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,DefensiveGoaltends,Clear Path Fouls,HeaveMakes
1741,1610612747,Jelani McCoy,Jelani McCoy,1741,LAL,1436.0,24,-1,45,46,21,21,3,91,5,7,1.0,1.0,3.0,4,1.0,1.0,,,,,,,,,,6,8,,,,12,47,2.0,2.0,,4.0,4,5,,,,8,8.0,4.0,,2.0,,,1.0,3,,3,,,3.0,,,6,,2.0,1.0,2,1.0,4,2.0,6,,,,,1.0,,1.0,,,,1.0,,2.0,2.0,,,,,1.0,,1.0,,8,21,,0.6666666666666666,0.8,,,,,0.75,1.0,0.8,0.75,1.0,0.8,0.75,1.0,0.8,,0.125,0.14285714285714285,,18.0,1.0,0.5,0.11764705882352941,0.14285714285714285,0.5,,0.15789473684210525,0.09090909090909091,0.2,0.14285714285714285,,,,0.16666666666666666,0.09090909090909091,0.5,,,,0.875,0.7142857142857143,0.8333333333333334,0.8,0.125,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,0.8,0.75,,,0.875,,0.5414749999999999,0.48514999999999997,0.5376,,,0.3333333333333333,0.6666666666666666,1.0,,0.4666666666666667,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,7608.0,127,1,235,232,64,105,43,467,27,40,4.0,5.0,9.0,14,8.0,24.0,,,,,,,,,,35,64,,,22.0,92,266,6.0,10.0,,22.0,10,19,,,8.0,28,48.0,22.0,,8.0,,,4.0,8,3.0,11,3.0,,8.0,,,25,6.0,8.0,8.0,16,1.0,25,14.0,39,3.0,,,,4.0,,,7.0,,4.0,11.0,1.0,1.0,4.0,,41.0,20.0,4.0,4.0,3.0,4.0,3.0,28,64,1.0,0.6857142857142857,0.7741935483870968,,,,,0.546875,0.6,0.5263157894736842,0.546875,0.6,0.5263157894736842,0.5679012345679012,0.6111111111111112,0.5384615384615384,,0.0625,0.05,0.08333333333333333,31.506849315068493,0.36363636363636365,0.125,0.24242424242424243,0.09090909090909091,0.3076923076923077,0.17142857142857143,0.2608695652173913,0.11382113821138211,0.1111111111111111,0.08333333333333333,0.14814814814814814,0.25,0.1111111111111111,0.3,0.24324324324324326,0.38095238095238093,,0.12,0.75,0.625,0.675,0.7105263157894737,0.7037037037037037,0.375,0.3333333333333333,0.36363636363636365,0.625,,,,,,,,,,,,,0.5,0.8,,0.7368421052631579,0.6428571428571429,,,0.625,,0.51524375,0.54218,0.5256473684210526,0.2597402597402597,0.2597402597402597,0.2391304347826087,0.30434782608695654,3.2921875000000003,,0.2723404255319149,,,,,,10.0,,,,2.0,3.0,2.0,7.0,1.0,,,,,0.07142857142857142,0.25,,,,,,,2.0,1.0,,,,,,,,,,,,,,True,,,
955,1610612747,Samaki Walker,Samaki Walker,955,LAL,9597.0,160,-13,298,300,113,81,46,598,7,15,1.0,6.0,3.0,8,12.0,17.0,1.0,6.0,,,,,,,,20,38,,,7.0,47,341,3.0,8.0,,9.0,5,12,,,2.0,12,24.0,16.0,,6.0,,,3.0,4,3.0,7,3.0,,1.0,3.0,,17,3.0,14.0,4.0,23,6.0,33,17.0,50,3.0,3.0,3.0,,1.0,,1.0,2.0,,,3.0,2.0,13.0,18.0,1.0,10.0,6.0,1.0,7.0,5.0,7.0,4.0,12,113,,0.6,0.7058823529411765,,,,,0.5263157894736842,0.375,0.4166666666666667,0.5263157894736842,0.375,0.4166666666666667,0.573170731707317,0.5,0.46153846153846156,,0.07894736842105263,0.13333333333333333,0.058823529411764705,12.256267409470752,0.3333333333333333,0.5454545454545454,0.21100917431192662,0.11666666666666667,0.14814814814814814,0.075,0.19852941176470587,0.10625,0.11627906976744186,0.14583333333333334,0.06666666666666667,0.1,0.21739130434782608,0.2765957446808511,0.1282051282051282,0.18181818181818182,,0.2,0.5714285714285714,0.39473684210526316,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.4473684210526316,0.7058823529411765,0.75,0.4166666666666667,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.75,0.16666666666666666,,0.6666666666666666,0.375,,,0.39473684210526316,,0.4605736842105263,0.5448,0.4947166666666667,0.15,0.15,0.19148936170212766,0.2553191489361702,6.3236842105263165,,0.37919463087248323,,,,,,3.0,,,,1.0,1.0,1.0,4.0,,2.0,,,,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,,True,,,
109,1610612747,Robert Horry,Robert Horry,109,LAL,118618.0,1977,346,3810,3793,1420,1303,477,7603,49,86,18.0,34.0,11.0,23,11.0,43.0,37.0,100.0,28.0,70.0,45.0,120.0,13.0,18.0,42.0,97,229,73.0,190.0,105.0,518,3809,20.0,47.0,17.0,72.0,18,54,30.0,68.0,72.0,198,118.0,76.0,207.0,32.0,119.0,45.0,9.0,168,40.0,208,32.0,8.0,91.0,30.0,47.0,456,32.0,84.0,58.0,231,21.0,310,122.0,432,4.0,73.0,36.0,37.0,53.0,10.0,40.0,28.0,5.0,13.0,81.0,29.0,77.0,194.0,17.0,132.0,32.0,34.0,84.0,33.0,84.0,44.0,198,1420,35.0,0.6082474226804123,0.7283950617283951,0.9452054794520548,0.38421052631578945,0.4411764705882353,0.3862433862433862,0.42358078602620086,0.425531914893617,0.3333333333333333,0.4928400954653938,0.453125,0.5163934426229508,0.5363070539419087,0.4864864864864865,0.592814371257485,0.45346062052505964,0.039301310043668124,0.05813953488372093,0.06976744186046512,12.901008249312557,0.654320987654321,0.175,0.15545087483176312,0.06536964980544747,0.1377672209026128,0.06584362139917696,0.1515469323544835,0.06549971767363072,0.05396825396825397,0.06844106463878327,0.07102272727272728,0.05223880597014925,0.15176151761517614,0.1623246492985972,0.15210355987055016,0.12084592145015106,0.2,0.017316017316017316,0.5238095238095238,0.2052505966587112,0.5697674418604651,0.6049382716049383,0.5306122448979592,0.1026252983293556,0.2558139534883721,0.275,0.6363636363636364,0.2386634844868735,0.37,0.37373737373737376,0.7027027027027027,0.16706443914081145,0.4,0.4,1.0,0.2863961813842482,0.375,0.375,0.9111111111111111,0.53125,0.5294117647058824,0.203125,0.1885245901639344,0.4782608695652174,0.3442622950819672,0.42857142857142855,0.6587112171837709,0.37815126050420167,0.5011014354066985,0.5319372549019606,0.5020756198347107,0.07366071428571429,0.1245136186770428,0.138996138996139,0.38223938223938225,9.690829694323144,25.132105263157893,0.37270341207349084,4.0,12.0,26.0,4.0,6.0,14.0,12.0,1.0,6.0,4.0,5.0,8.0,4.0,13.0,38.0,0.35294117647058826,0.01,0.031746031746031744,0.06981981981981981,0.1111111111111111,0.0625,0.3076923076923077,1.0,0.21311475409836064,0.46153846153846156,,1.0,2.0,,,2.0,1.0,,,0.5,1.0,1.0,0.005235602094240838,,,,False,,,
1741,1610612747,Jelani McCoy,Jelani McCoy,1741,LAL,4813.0,80,-37,154,153,71,70,17,307,3,7,,1.0,2.0,4,2.0,5.0,1.0,1.0,,,,,,,,6,13,,,2.0,14,172,,2.0,,1.0,5,7,,,1.0,11,8.0,4.0,,,,,2.0,4,,4,,,2.0,,2.0,8,1.0,4.0,4.0,7,2.0,13,6.0,19,2.0,,,,5.0,,1.0,2.0,,4.0,7.0,5.0,6.0,12.0,,8.0,3.0,1.0,4.0,2.0,4.0,1.0,11,71,1.0,0.6666666666666666,0.6666666666666666,,,,,0.46153846153846156,,0.7142857142857143,0.46153846153846156,,0.7142857142857143,0.4117647058823529,0.125,0.55,,0.15384615384615385,0.14285714285714285,0.2,13.872832369942197,0.7142857142857143,0.3333333333333333,0.11666666666666667,0.08163265306122448,0.21052631578947367,0.047619047619047616,0.13924050632911392,0.07142857142857142,0.25,,,0.2,0.21428571428571427,0.07142857142857142,0.09375,0.3076923076923077,,0.4,0.25,0.5384615384615384,0.42857142857142855,0.5,0.6666666666666666,0.38461538461538464,0.4,0.5,0.5,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,0.5,,,0.5714285714285714,0.5,,,0.5384615384615384,,0.47716153846153847,0.5736,0.49122857142857146,0.1875,0.1875,0.07142857142857142,0.7857142857142857,4.484615384615384,,0.461038961038961,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,0.14285714285714285,0.08333333333333333,,,,,,,,1.0,1.0,,,,,,,,,,,,,,False,,,
1904,1610612747,Devean George,Devean George,1904,LAL,82360.0,1373,348,2629,2623,973,878,354,5252,54,97,17.0,33.0,13.0,22,18.0,56.0,39.0,116.0,17.0,47.0,30.0,81.0,5.0,12.0,35.0,111,269,47.0,128.0,60.0,423,2537,23.0,51.0,9.0,63.0,27,68,20.0,57.0,34.0,148,130.0,92.0,138.0,30.0,76.0,30.0,20.0,64,21.0,85,15.0,6.0,24.0,15.0,25.0,191,17.0,40.0,34.0,124,20.0,178,64.0,242,6.0,55.0,41.0,14.0,32.0,7.0,24.0,17.0,,8.0,49.0,14.0,75.0,158.0,12.0,88.0,28.0,19.0,32.0,16.0,32.0,21.0,148,973,25.0,0.5855855855855856,0.6770833333333334,0.9787234042553191,0.3671875,0.3508771929824561,0.3821138211382114,0.41263940520446096,0.45098039215686275,0.39705882352941174,0.45717884130982367,0.43333333333333335,0.456,0.482837528604119,0.4846153846153846,0.49,0.3224181360201511,0.07434944237918216,0.13402061855670103,0.10714285714285714,16.03431210821511,0.6530612244897959,0.21052631578947367,0.11665098777046096,0.04509582863585118,0.10625,0.05014749262536873,0.11424439624005785,0.0464926590538336,0.0514018691588785,0.049315068493150684,0.05138339920948617,0.046511627906976744,0.12595419847328243,0.10256410256410256,0.12222222222222222,0.1111111111111111,0.08823529411764706,0.02830188679245283,0.65625,0.24433249370277077,0.5567010309278351,0.6428571428571429,0.5925925925925926,0.14105793450881612,0.32142857142857145,0.36,0.3333333333333333,0.29219143576826195,0.33620689655172414,0.3391304347826087,0.6923076923076923,0.11838790931989925,0.3617021276595745,0.3617021276595745,1.0,0.2040302267002519,0.37037037037037035,0.37037037037037035,0.9666666666666667,0.55,0.5151515151515151,0.08333333333333333,0.176,0.5909090909090909,0.28,0.34285714285714286,0.5667506297229219,0.39473684210526316,0.4835256377551021,0.5098931818181819,0.47849125000000003,0.06698564593301436,0.09655172413793103,0.14893617021276595,0.34988179669030733,9.604089219330852,25.935937499999998,0.3701027006466337,4.0,8.0,22.0,1.0,2.0,11.0,3.0,5.0,7.0,1.0,3.0,6.0,7.0,5.0,11.0,0.2222222222222222,0.008620689655172414,0.05737704918032787,0.03571428571428571,0.23529411764705882,0.06666666666666667,0.2,1.0,0.176,0.36363636363636365,,,1.0,,,1.0,1.0,,,0.25,1.0,,,,,,False,7.0,,
2130,1610612747,Mike Penberthy,Mike Penberthy,2130,LAL,713.0,12,-2,26,26,12,16,3,52,1,1,,,1.0,1,,,,1.0,,,,,,,,1,2,,,3.0,5,26,,,,,1,1,,,1.0,3,,2.0,,,,,1.0,2,,2,,,1.0,,1.0,4,,,1.0,1,,2,,2,,2.0,2.0,,,,,,,,,,,,,4.0,1.0,1.0,,,,,3,12,,,,,,,,0.5,,1.0,0.5,,1.0,0.625,,0.75,,0.5,,,13.793103448275863,,,0.09090909090909091,,0.3333333333333333,,0.14285714285714285,,,,,,,,0.2,0.3333333333333333,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.47695,,0.5486,0.3333333333333333,0.3333333333333333,,0.6,9.2,,0.46153846153846156,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
782,1610612747,Mitch Richmond,Mitch Richmond,782,LAL,32160.0,536,122,1029,1027,283,260,121,2056,15,24,1.0,1.0,5.0,7,8.0,22.0,36.0,82.0,,5.0,14.0,40.0,1.0,4.0,11.0,59,128,14.0,45.0,33.0,193,945,5.0,9.0,2.0,14.0,12,24,4.0,12.0,11.0,47,66.0,52.0,39.0,6.0,40.0,14.0,6.0,31,13.0,44,8.0,5.0,15.0,9.0,7.0,101,4.0,5.0,19.0,43,,62,9.0,71,1.0,16.0,8.0,8.0,11.0,5.0,5.0,16.0,4.0,6.0,27.0,10.0,16.0,47.0,2.0,34.0,10.0,4.0,4.0,1.0,5.0,2.0,47,283,6.0,0.559322033898305,0.5892857142857143,0.9285714285714286,0.3111111111111111,0.3333333333333333,0.3111111111111111,0.4609375,0.5555555555555556,0.5,0.4624277456647399,0.5909090909090909,0.5,0.5,0.5909090909090909,0.5625,0.26011560693641617,0.046875,0.08333333333333333,0.13636363636363635,18.11965811965812,0.4074074074074074,,0.09247311827956989,0.013054830287206266,0.15079365079365079,0.03418803418803419,0.10490693739424704,0.018,0.031578947368421054,0.012578616352201259,0.03260869565217391,0.04,0.01818181818181818,0.08280254777070063,0.1414141414141414,0.12244897959183673,0.25,0.010752688172043012,0.4,0.13872832369942195,0.625,0.6818181818181818,0.6,0.12716763005780346,0.36363636363636365,0.42105263157894735,0.25,0.47398843930635837,0.43902439024390244,0.4444444444444444,0.6111111111111112,0.028901734104046242,,,,0.23121387283236994,0.35,0.35,0.9285714285714286,0.09090909090909091,1.0,0.09090909090909091,0.19444444444444445,0.7142857142857143,0.3055555555555556,0.36363636363636365,0.3988439306358382,0.35,0.467265028901734,0.46703125,0.47143055555555563,0.06043956043956044,0.072992700729927,0.07253886010362694,0.24352331606217617,13.452343749999999,25.17555555555556,0.2750242954324587,1.0,,1.0,1.0,1.0,1.0,3.0,,,,2.0,7.0,1.0,2.0,1.0,0.5,0.012195121951219513,,,,0.09090909090909091,1.0,1.0,0.027777777777777776,,,,,,,,7.0,1.0,1.0,,,1.0,0.022222222222222223,,,1.0,False,,1.0,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,27750.0,462,56,888,892,327,318,126,1780,15,24,4.0,9.0,3.0,7,5.0,19.0,4.0,16.0,2.0,8.0,17.0,48.0,4.0,5.0,16.0,24,59,19.0,56.0,17.0,122,900,5.0,12.0,6.0,18.0,8,18,5.0,18.0,10.0,41,26.0,22.0,51.0,6.0,46.0,17.0,4.0,45,19.0,64,10.0,9.0,22.0,14.0,9.0,147,4.0,14.0,21.0,41,6.0,68,19.0,87,3.0,16.0,7.0,9.0,22.0,,18.0,4.0,,4.0,26.0,11.0,13.0,30.0,2.0,24.0,4.0,8.0,3.0,1.0,3.0,1.0,41,327,7.0,0.5416666666666666,0.6190476190476191,0.8947368421052632,0.3392857142857143,0.2777777777777778,0.35185185185185186,0.4067796610169492,0.4166666666666667,0.4444444444444444,0.45652173913043476,0.4444444444444444,0.4305555555555556,0.48031496062992124,0.47368421052631576,0.47674418604651164,0.48695652173913045,0.06779661016949153,,0.15789473684210525,14.83996120271581,0.8461538461538461,0.15789473684210525,0.11988304093567251,0.04501607717041801,0.20588235294117646,0.03076923076923077,0.13963963963963963,0.04081632653061224,0.0449438202247191,0.04065040650406504,0.041666666666666664,,0.06818181818181818,0.1111111111111111,0.15753424657534246,0.225,0.13636363636363635,0.045454545454545456,0.3333333333333333,0.20869565217391303,0.625,0.625,0.6,0.16521739130434782,0.2631578947368421,0.3125,0.4,0.1391304347826087,0.25,0.26666666666666666,0.5,0.06956521739130435,0.25,0.25,0.5,0.41739130434782606,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.5,0.4444444444444444,0.2222222222222222,0.19444444444444445,0.42857142857142855,0.4444444444444444,0.3125,0.6956521739130435,0.3695652173913043,0.5000892857142857,0.5371794117647058,0.48084852941176476,0.03361344537815126,0.06349206349206349,0.14754098360655737,0.3360655737704918,7.591525423728812,26.782142857142862,0.36824324324324326,2.0,,2.0,2.0,2.0,2.0,6.0,2.0,1.0,,1.0,4.0,,1.0,1.0,0.3333333333333333,0.0625,0.02127659574468085,0.050505050505050504,0.5,0.1111111111111111,0.5,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,,False,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,95116.0,1585,300,3085,3065,1094,1005,390,6150,15,40,2.0,4.0,2.0,13,11.0,34.0,72.0,175.0,38.0,76.0,77.0,205.0,20.0,25.0,76.0,98,249,115.0,281.0,78.0,619,3156,3.0,12.0,27.0,60.0,21,66,42.0,106.0,39.0,207,118.0,78.0,315.0,4.0,204.0,77.0,7.0,134,20.0,154,15.0,5.0,73.0,37.0,24.0,328,4.0,5.0,19.0,83,6.0,108,9.0,117,3.0,54.0,38.0,16.0,34.0,8.0,20.0,15.0,1.0,14.0,49.0,18.0,35.0,96.0,3.0,90.0,26.0,15.0,5.0,1.0,6.0,2.0,207,1094,20.0,0.6020408163265306,0.6145833333333334,0.9130434782608695,0.4092526690391459,0.39622641509433965,0.4107142857142857,0.39357429718875503,0.25,0.3181818181818182,0.5103773584905661,0.6923076923076923,0.4883720930232558,0.5402802101576182,0.6976744186046512,0.5309278350515464,0.530188679245283,0.028112449799196786,0.075,0.08823529411764706,17.573696145124718,0.6938775510204082,0.06382978723404255,0.0678659035159444,0.004780114722753346,0.05828220858895705,0.01092896174863388,0.065848934796643,0.006373937677053824,0.0038314176245210726,0.004866180048661801,0.014234875444839857,,0.08710801393728224,0.05811138014527845,0.06500956022944551,0.06201550387596899,0.04411764705882353,0.009966777408637873,0.3333333333333333,0.07547169811320754,0.375,0.40540540540540543,0.3333333333333333,0.06415094339622641,0.3235294117647059,0.3548387096774194,0.45454545454545453,0.330188679245283,0.4114285714285714,0.41379310344827586,0.6805555555555556,0.14339622641509434,0.5,0.5066666666666667,0.9473684210526315,0.3867924528301887,0.375609756097561,0.37745098039215685,0.8961038961038961,0.10256410256410256,0.5,0.5128205128205128,0.0755813953488372,0.15384615384615385,0.4418604651162791,0.32894736842105265,0.6056603773584905,0.37745098039215685,0.4876502835538752,0.527901724137931,0.47588801169590644,0.052158273381294966,0.09523809523809523,0.09693053311793215,0.3344103392568659,14.71124497991968,25.122064056939504,0.3546191247974068,7.0,17.0,30.0,12.0,16.0,6.0,30.0,1.0,,1.0,3.0,3.0,2.0,1.0,3.0,0.5925925925925926,0.005714285714285714,,0.0053475935828877,,0.1794871794871795,0.6,0.8333333333333334,0.1744186046511628,0.5666666666666667,2.0,,,0.0071174377224199285,0.004878048780487805,4.0,2.0,1.0,1.0,0.5714285714285714,0.75,3.0,0.01060070671378092,,0.013157894736842105,1.0,False,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,160085.0,2668,409,5140,5113,1640,1468,645,10253,234,349,39.0,57.0,86.0,128,155.0,337.0,216.0,540.0,1.0,8.0,24.0,97.0,11.0,16.0,48.0,605,1226,25.0,105.0,408.0,1693,5265,72.0,125.0,11.0,202.0,199,387,17.0,55.0,196.0,645,432.0,778.0,39.0,58.0,93.0,23.0,66.0,234,129.0,363,76.0,53.0,119.0,58.0,57.0,855,15.0,74.0,66.0,213,4.0,283,92.0,375,23.0,98.0,64.0,34.0,126.0,20.0,78.0,70.0,7.0,48.0,196.0,68.0,55.0,200.0,10.0,489.0,183.0,63.0,29.0,15.0,30.0,19.0,645,1640,33.0,0.35702479338842974,0.375,0.52,0.23809523809523808,0.3090909090909091,0.23529411764705882,0.4934747145187602,0.576,0.5142118863049095,0.4827197595792637,0.5955882352941176,0.5079185520361991,0.5423452768729642,0.6401273885350318,0.5776965265082267,0.07888805409466566,0.053833605220228384,0.07163323782234957,0.06824925816023739,29.379779099405265,0.6428571428571429,0.028985507246376812,0.10294828419526342,0.041156840934371525,0.12244897959183673,0.027422303473491772,0.10697852760736197,0.03795309168443497,0.05963302752293578,0.020804438280166437,0.022058823529411766,0.04316546762589928,0.07707509881422925,0.10227272727272728,0.11874272409778813,0.1348314606741573,0.06382978723404255,0.03764320785597381,0.6333333333333333,0.2622088655146506,0.670487106017192,0.7222222222222222,0.405982905982906,0.2531930879038317,0.4599406528189911,0.49363057324840764,0.25161290322580643,0.40570999248685197,0.4,0.41379310344827586,0.37962962962962965,0.006010518407212622,0.125,0.125,1.0,0.07287753568745305,0.24742268041237114,0.2553191489361702,0.5,0.41911764705882354,0.6842105263157895,0.08088235294117647,0.2895927601809955,0.671875,0.1085972850678733,0.3333333333333333,0.3410969196093163,0.24731182795698925,0.4572055094339622,0.4794491379310345,0.4627677345537757,0.125,0.13386978785662035,0.119314825753101,0.3809805079740106,10.544045676998369,26.860952380952384,0.31906614785992216,,1.0,7.0,6.0,6.0,40.0,36.0,3.0,3.0,9.0,12.0,28.0,42.0,3.0,11.0,0.5454545454545454,0.03333333333333333,0.01293103448275862,0.0514820592823713,0.3333333333333333,,0.5454545454545454,0.8333333333333334,0.01583710407239819,0.14285714285714285,3.0,,7.0,0.02857142857142857,0.030927835051546393,,36.0,1.0,1.0,,,1.0,0.009523809523809525,,,1.0,False,,,1.0
283,1610612747,Lindsey Hunter,Lindsey Hunter,283,LAL,84400.0,1407,145,2700,2677,649,574,314,5377,30,56,1.0,5.0,8.0,16,11.0,43.0,52.0,148.0,21.0,47.0,47.0,139.0,15.0,6.0,23.0,93,247,68.0,186.0,16.0,406,2680,6.0,15.0,18.0,36.0,26,60,10.0,32.0,7.0,89,98.0,88.0,189.0,2.0,139.0,47.0,14.0,89,20.0,109,10.0,10.0,41.0,20.0,28.0,238,1.0,15.0,24.0,68,,92,17.0,109,3.0,58.0,22.0,36.0,28.0,7.0,16.0,20.0,4.0,12.0,48.0,9.0,44.0,111.0,,36.0,8.0,9.0,12.0,4.0,14.0,8.0,89,649,14.0,0.5268817204301075,0.532608695652174,0.9264705882352942,0.3655913978494624,0.3125,0.3655913978494624,0.3765182186234818,0.4,0.43333333333333335,0.4503464203233256,0.5454545454545454,0.44565217391304346,0.45111111111111113,0.5454545454545454,0.4320388349514563,0.4295612009237875,0.05668016194331984,0.17857142857142858,0.06976744186046512,16.23207301173403,0.5833333333333334,,0.061096136567834684,0.015306122448979591,0.08727272727272728,0.003703703703703704,0.06628242074927954,0.0128,0.01834862385321101,0.012376237623762377,0.005050505050505051,,0.05511811023622047,0.05570291777188329,0.06846473029045644,0.07111111111111111,0.16,0.012,0.5714285714285714,0.12933025404157045,0.5357142857142857,0.6521739130434783,0.5,0.09930715935334873,0.2558139534883721,0.275,0.2727272727272727,0.3418013856812933,0.35135135135135137,0.35374149659863946,0.5961538461538461,0.10854503464203233,0.44680851063829785,0.4666666666666667,0.9047619047619048,0.3210161662817552,0.3381294964028777,0.34057971014492755,0.9361702127659575,0.15151515151515152,0.2,0.45454545454545453,0.17391304347826086,0.5,0.25,0.2608695652173913,0.558891454965358,0.3381294964028777,0.49352794457274834,0.4813516129032258,0.4821869565217391,0.02040816326530612,0.031496062992125984,0.08866995073891626,0.21921182266009853,12.736842105263158,25.284946236559136,0.24037037037037037,3.0,4.0,9.0,6.0,8.0,,15.0,,1.0,4.0,1.0,3.0,1.0,4.0,4.0,0.4444444444444444,0.006756756756756757,0.008695652173913044,0.01675977653631285,,0.09090909090909091,0.4,1.0,0.09782608695652174,0.4444444444444444,3.0,,,0.016129032258064516,0.007194244604316547,2.0,,2.0,2.0,0.6666666666666666,1.0,1.0,0.0053475935828877,,0.0425531914893617,,False,1.0,,
