EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,PtsUnassisted3s,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,on,Corner3PctBlocked,BlockedArc3
779,1610612745,Glen Rice,Glen Rice,779,HOU,15375.0,256,-56,463,463,116,68,60,926,4,11,,2,,,5.0,16,5,13,5.0,11.0,1.0,2.0,2.0,4.0,5.0,14.0,1.0,2.0,,2.0,14,40,10.0,25.0,4,62,516,,2,2.0,4.0,,6,1.0,3.0,2.0,6.0,1.0,9,12,16,27.0,,14.0,5.0,2.0,,12,1.0,13,1.0,,6.0,3.0,3.0,27,1.0,2.0,,1.0,19,1.0,21,3,24,1.0,4,2,2.0,8.0,1.0,4.0,5,,4.0,13,,3.0,8,18,1.0,3.0,7,,1.0,3,,,,,,,,,,9,116,1.0,0.42857142857142855,0.42857142857142855,0.9,0.4,0.5,0.3333333333333333,0.4,0.35,,0.3333333333333333,0.4461538461538462,0.5,0.4444444444444444,0.45588235294117646,0.5,0.45,0.38461538461538464,,0.05,0.09090909090909091,0.0625,,,15.225563909774435,0.6153846153846154,0.07142857142857142,,0.10674157303370786,0.011235955056179775,0.02857142857142857,0.025,0.09389671361502347,0.013761467889908258,0.02,0.01639344262295082,,0.038461538461538464,,0.12244897959183673,0.08108108108108109,0.10869565217391304,0.038461538461538464,,0.02631578947368421,,0.16923076923076924,0.36363636363636365,0.4,0.25,0.24615384615384617,0.3125,0.3333333333333333,0.2,0.2,0.38461538461538464,0.38461538461538464,0.8,0.16923076923076924,0.45454545454545453,0.45454545454545453,1.0,0.2153846153846154,0.35714285714285715,0.35714285714285715,0.8,0.3333333333333333,,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,,,0.4444444444444444,0.5,0.2222222222222222,,0.5538461538461539,0.35714285714285715,0.48999384615384617,0.6115916666666666,0.4931888888888889,0.04411764705882353,0.06976744186046512,0.0967741935483871,0.14516129032258066,9.5425,24.264,0.2505399568034557,,,,,3.0,1.0,,,,,True,,
2044,1610612745,Jason Collier,Jason Collier,2044,HOU,12105.0,202,-41,364,363,50,60,60,727,13,26,3.0,8,2.0,2.0,4.0,10,9,21,,,,,,,,,,,,,26,57,,,13,65,402,5.0,10,,,2.0,12,3.0,7.0,,,,6,46,6,,6.0,,,7.0,,4,3.0,7,1.0,2.0,1.0,,3.0,17,1.0,12.0,1.0,1.0,20,6.0,27,14,41,2.0,3,2,1.0,4.0,,2.0,4,3.0,2.0,8,,,15,23,1.0,1.0,15,1.0,,8,,4.0,2.0,,2.0,4.0,2.0,,,6,50,,0.8846153846153846,1.0,,,,,,0.45614035087719296,0.5,0.42857142857142855,0.45614035087719296,0.5,0.42857142857142855,0.5078125,0.5454545454545454,0.42857142857142855,,,0.12280701754385964,0.15384615384615385,0.3,,,16.589861751152075,0.5,0.5454545454545454,0.14285714285714285,0.14388489208633093,0.07453416149068323,0.041666666666666664,0.029411764705882353,0.12883435582822086,0.06666666666666667,0.13157894736842105,0.058823529411764705,0.056179775280898875,0.04,,0.25,0.0625,0.1267605633802817,,0.09090909090909091,0.08333333333333333,0.5,0.45614035087719296,0.5,0.5909090909090909,0.8461538461538461,0.17543859649122806,0.4,0.5714285714285714,0.75,0.3684210526315789,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.8,0.375,0.3333333333333333,,,,,,,0.2857142857142857,1.0,,,,,0.45614035087719296,,0.4742666666666668,0.5230600000000001,0.4225857142857143,0.125,0.125,0.18461538461538463,0.09230769230769231,8.449122807017543,,0.13736263736263737,,,,,,,,,,,True,,
788,1610612745,Kevin Willis,Kevin Willis,788,HOU,33653.0,561,-106,1002,1006,171,161,164,2008,60,105,23.0,47,7.0,11.0,17.0,63,4,22,,,,,,,,1.0,,,,,81,190,,1.0,31,193,1103,29.0,61,,,6.0,64,12.0,24.0,,,10.0,34,98,64,,44.0,1.0,,12.0,,3,5.0,8,5.0,,1.0,1.0,1.0,21,20.0,60.0,1.0,28.0,90,10.0,128,81,209,12.0,14,13,1.0,10.0,4.0,5.0,16,2.0,5.0,26,2.0,1.0,24,67,4.0,5.0,51,4.0,1.0,23,4.0,16.0,9.0,1.0,6.0,16.0,11.0,,5.0,34,171,4.0,0.6049382716049383,0.8305084745762712,,,,,,0.4263157894736842,0.47540983606557374,0.5,0.42408376963350786,0.47540983606557374,0.5,0.4485981308411215,0.47761194029850745,0.5,0.005235602094240838,,0.06315789473684211,0.0761904761904762,0.06349206349206349,,,19.785655399835118,0.38461538461538464,0.5263157894736842,0.03225806451612903,0.24128686327077747,0.13986013986013987,0.2828282828282828,0.15748031496062992,0.25,0.14388489208633093,0.20714285714285716,0.11194029850746269,0.1032258064516129,0.13978494623655913,0.20588235294117646,0.25742574257425743,0.25,0.2261904761904762,0.2727272727272727,0.3181818181818182,0.12371134020618557,0.6875,0.5497382198952879,0.5714285714285714,0.6185567010309279,0.6,0.3298429319371728,0.2698412698412698,0.288135593220339,0.5294117647058824,0.11518324607329843,0.18181818181818182,0.18181818181818182,1.0,,,,,0.005235602094240838,,,,0.7704918032786885,0.48936170212765956,0.13043478260869565,,,,,,,0.4583333333333333,0.6363636363636364,,,,,0.5549738219895288,,0.4956000000000002,0.5206260000000001,0.4646083333333333,0.10952380952380952,0.11004784688995216,0.3316062176165803,0.17616580310880828,4.871052631578947,24.4,0.17065868263473055,,,,1.0,,3.0,,,,,True,,
2061,1610612745,Dan Langhi,Dan Langhi,2061,HOU,10665.0,178,-51,331,323,38,72,53,654,3,4,,1,,,3.0,7,12,38,,,,,,,,2.0,,,,1.0,18,49,,2.0,5,41,339,1.0,5,,,,2,,,,1.0,2.0,2,26,10,,,2.0,,,,3,,3,,,,1.0,2.0,6,,6.0,,,15,1.0,16,6,22,,3,3,,2.0,1.0,2.0,3,,,5,,1.0,9,15,2.0,2.0,6,,,2,1.0,3.0,1.0,,2.0,3.0,2.0,,,2,38,1.0,0.7222222222222222,0.7222222222222222,,,,,,0.3673469387755102,0.2,,0.35294117647058826,0.2,,0.37962962962962965,0.2,0.5,0.0392156862745098,,,,,,,15.051020408163266,0.4,0.09090909090909091,,0.11811023622047244,0.040268456375838924,,,0.10067114093959731,0.032432432432432434,,0.03571428571428571,0.056179775280898875,,,0.12121212121212122,0.06896551724137931,0.13846153846153847,,,,0.6666666666666666,0.0784313725490196,0.75,0.75,0.3333333333333333,0.13725490196078433,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.7450980392156863,0.3157894736842105,0.3157894736842105,0.9166666666666666,,,,,0.0392156862745098,,,,0.2,,,,,,,,,,,,,1.0,,0.11764705882352941,,0.4108519607843137,0.44028,0.49725,0.03773584905660377,0.0392156862745098,0.04878048780487805,0.04878048780487805,16.346938775510203,26.2,0.1148036253776435,,,,,,,,,,,True,,
1005,1610612745,Walt Williams,Walt Williams,1005,HOU,31653.0,528,29,1000,1003,182,148,120,2003,25,51,4.0,12,5.0,8.0,3.0,13,16,36,11.0,28.0,3.0,4.0,1.0,1.0,21.0,59.0,,4.0,4.0,9.0,44,100,32.0,87.0,23,207,1030,6.0,17,3.0,8.0,1.0,22,7.0,14.0,5.0,10.0,8.0,37,60,28,96.0,4.0,58.0,21.0,8.0,1.0,33,5.0,38,3.0,2.0,12.0,9.0,12.0,81,4.0,12.0,1.0,7.0,53,6.0,66,17,83,1.0,7,3,4.0,14.0,4.0,12.0,12,1.0,2.0,26,5.0,4.0,32,50,2.0,4.0,30,2.0,12.0,6,4.0,5.0,3.0,,2.0,5.0,3.0,,1.0,37,182,1.0,0.6818181818181818,0.7142857142857143,1.0,0.367816091954023,0.375,0.5,0.37209302325581395,0.44,0.35294117647058826,0.5,0.4919786096256685,0.42,0.6041666666666666,0.5102564102564102,0.4230769230769231,0.6607142857142857,0.46524064171123,0.011494252873563218,0.08,0.11764705882352941,0.15384615384615385,,,19.454225352112676,0.5384615384615384,0.2222222222222222,0.047619047619047616,0.12072892938496584,0.03333333333333333,0.08860759493670886,0.032,0.11583011583011583,0.032989690721649485,0.04132231404958678,0.058823529411764705,0.012987012987012988,0.021739130434782608,0.06060606060606061,0.06779661016949153,0.10714285714285714,0.16574585635359115,0.09836065573770492,0.05555555555555555,0.01,0.6,0.2727272727272727,0.49019607843137253,0.5555555555555556,0.64,0.06951871657754011,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.1925133689839572,0.4444444444444444,0.4444444444444444,0.8125,0.1497326203208556,0.39285714285714285,0.4074074074074074,1.0,0.3155080213903743,0.3559322033898305,0.3559322033898305,1.0,0.48,0.3333333333333333,0.5,0.16,0.75,1.0,0.16,,,0.3333333333333333,0.625,0.041666666666666664,1.0,0.375,0.4444444444444444,0.7379679144385026,0.3620689655172414,0.5310387096774193,0.5294690476190476,0.5030708333333335,0.031413612565445025,0.057692307692307696,0.10628019323671498,0.178743961352657,8.072,24.822988505747126,0.182,,,,,,2.0,,,,1.0,False,0.03571428571428571,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,60571.0,1010,-128,1884,1884,301,240,218,3768,92,136,21.0,33,14.0,23.0,7.0,23,6,14,,,,,,,,1.0,,,,1.0,105,173,,1.0,50,260,2059,22.0,41,,,15.0,59,17.0,32.0,,1.0,12.0,46,176,34,,26.0,1.0,,16.0,,9,4.0,13,2.0,2.0,5.0,,4.0,30,21.0,63.0,2.0,28.0,143,13.0,184,86,270,3.0,20,17,3.0,8.0,2.0,6.0,16,6.0,2.0,24,5.0,2.0,67,115,7.0,5.0,88,10.0,,43,6.0,49.0,32.0,5.0,12.0,50.0,31.0,,2.0,46,301,7.0,0.8380952380952381,0.9565217391304348,,,,,,0.6069364161849711,0.5365853658536586,0.53125,0.603448275862069,0.5365853658536586,0.5151515151515151,0.6103286384976526,0.5566037735849056,0.5476190476190477,0.005747126436781609,,0.09248554913294797,0.07352941176470588,0.21739130434782608,0.07142857142857142,,11.090313523631258,0.3333333333333333,0.2826086956521739,0.03125,0.1826309067688378,0.09388971684053651,0.21705426356589147,0.0958904109589041,0.1875,0.09438202247191012,0.09473684210526316,0.10714285714285714,0.08797653958944282,0.0915032679738562,0.10606060606060606,0.15346534653465346,0.17757009345794392,0.2016348773841962,0.24489795918367346,0.12903225806451613,0.058823529411764705,0.62,0.7816091954022989,0.6764705882352942,0.7301587301587301,0.8369565217391305,0.13218390804597702,0.30434782608695654,0.3888888888888889,0.7142857142857143,0.08045977011494253,0.42857142857142855,0.46153846153846156,1.0,,,,,0.005747126436781609,,,,0.8048780487804879,0.6363636363636364,0.38095238095238093,,,,,,,0.696969696969697,0.6086956521739131,,,0.030303030303030304,,0.7873563218390804,,0.5290479768786128,0.5285088235294118,0.4972625,0.20772946859903382,0.2087378640776699,0.22692307692307692,0.17692307692307693,2.621965317919075,36.5,0.1597664543524416,1.0,,1.0,2.0,,,,,,,False,,1.0
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,89571.0,1493,-150,2772,2789,585,481,330,5561,72,112,7.0,12,16.0,22.0,23.0,76,102,256,23.0,42.0,3.0,6.0,3.0,5.0,45.0,124.0,6.0,15.0,15.0,44.0,197,444,68.0,166.0,108,706,3041,14.0,38,9.0,21.0,5.0,60,31.0,68.0,18.0,49.0,50.0,166,170,224,156.0,4.0,121.0,45.0,15.0,1.0,71,20.0,91,13.0,7.0,40.0,5.0,26.0,202,5.0,17.0,,24.0,97,2.0,123,22,145,3.0,65,38,27.0,53.0,18.0,30.0,35,6.0,23.0,88,6.0,17.0,37,77,1.0,6.0,128,9.0,25.0,41,15.0,19.0,12.0,2.0,5.0,19.0,11.0,4.0,4.0,166,585,10.0,0.43147208121827413,0.4358974358974359,0.7647058823529411,0.40963855421686746,0.42857142857142855,0.3673469387755102,0.4171779141104294,0.4436936936936937,0.3684210526315789,0.45588235294117646,0.4901639344262295,0.4661016949152542,0.49572649572649574,0.5213089802130898,0.48360655737704916,0.5669014084507042,0.2721311475409836,0.006024096385542169,0.033783783783783786,0.08928571428571429,0.039473684210526314,0.0078125,0.008064516129032258,23.568490983865864,0.6022727272727273,0.028169014084507043,,0.08333333333333333,0.016898608349900597,0.11483253588516747,0.015384615384615385,0.08812818645302258,0.01652892561983471,0.01910828025477707,0.013574660633484163,0.016985138004246284,0.008333333333333333,0.03529411764705882,0.0778816199376947,0.08235294117647059,0.0874751491053678,0.11585365853658537,0.1111111111111111,0.009404388714733543,0.5789473684210527,0.18360655737704917,0.6428571428571429,0.7058823529411765,0.3472222222222222,0.12459016393442623,0.3026315789473684,0.3150684931506849,0.391304347826087,0.419672131147541,0.3984375,0.4015748031496063,0.5,0.06885245901639345,0.5476190476190477,0.5476190476190477,1.0,0.20327868852459016,0.3629032258064516,0.36585365853658536,0.6444444444444445,0.2033898305084746,0.5833333333333334,0.2857142857142857,0.1016949152542373,0.5,1.0,0.2542372881355932,0.4,1.0,0.18803418803418803,0.7272727272727273,0.042735042735042736,0.6,0.37606837606837606,0.3409090909090909,0.4557377049180328,0.371900826446281,0.4757807119205299,0.47678522727272726,0.4732540178571429,0.06386292834890965,0.0861344537815126,0.08498583569405099,0.23512747875354106,12.484459459459455,25.50602409638555,0.21103896103896103,,,,,48.0,4.0,,,,3.0,False,,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,85126.0,1419,-85,2642,2649,577,490,317,5291,110,212,14.0,24,29.0,59.0,25.0,59,87,219,7.0,24.0,1.0,5.0,3.0,4.0,35.0,109.0,2.0,8.0,6.0,31.0,222,490,42.0,133.0,195,765,2863,20.0,45,3.0,13.0,15.0,64,65.0,132.0,9.0,35.0,67.0,224,60,384,42.0,20.0,103.0,35.0,40.0,,192,60.0,252,44.0,16.0,105.0,17.0,70.0,564,16.0,34.0,5.0,34.0,142,3.0,179,55,234,6.0,40,26,14.0,92.0,18.0,64.0,60,13.0,28.0,152,13.0,33.0,32,97,7.0,14.0,255,20.0,7.0,113,21.0,12.0,5.0,1.0,6.0,12.0,6.0,,2.0,224,577,11.0,0.13513513513513514,0.14150943396226415,0.3333333333333333,0.3157894736842105,0.23076923076923078,0.2571428571428571,0.33070866141732286,0.4530612244897959,0.4444444444444444,0.49242424242424243,0.45746388443017655,0.4224137931034483,0.47005988023952094,0.514246947082768,0.4701492537313433,0.5362318840579711,0.21348314606741572,,0.08163265306122448,0.11320754716981132,0.23728813559322035,0.0091324200913242,,29.51527224435591,0.6052631578947368,0.0410958904109589,0.058823529411764705,0.12712623097582812,0.036170212765957444,0.1708542713567839,0.05144694533762058,0.1337386018237082,0.03996802557953637,0.05647840531561462,0.04040404040404041,0.02040816326530612,0.048458149779735685,0.05952380952380952,0.0935483870967742,0.159375,0.1273100616016427,0.18831168831168832,0.1111111111111111,0.019801980198019802,0.5,0.3402889245585875,0.5188679245283019,0.5851063829787234,0.2,0.09470304975922954,0.423728813559322,0.5555555555555556,0.16,0.35152487961476725,0.3972602739726027,0.4009216589861751,0.04597701149425287,0.038523274478330656,0.2916666666666667,0.2916666666666667,1.0,0.17495987158908508,0.3211009174311927,0.3211009174311927,0.2,0.41379310344827586,0.5833333333333334,0.14285714285714285,0.08620689655172414,0.2,1.0,0.13793103448275862,0.25,,0.3532934131736527,0.4915254237288136,0.023952095808383235,0.75,0.18562874251497005,0.1935483870967742,0.5537720706260032,0.33980582524271846,0.48827341977309563,0.4823034090909092,0.4643836419753085,0.15782122905027932,0.19382504288164665,0.08366013071895424,0.2928104575163399,9.502244897959184,26.749624060150378,0.21839515518546557,,,,,84.0,9.0,,,,6.0,False,,
1903,1610612745,Kenny Thomas,Kenny Thomas,1903,HOU,72634.0,1211,-137,2243,2250,443,341,267,4493,97,152,17.0,34,15.0,17.0,41.0,101,54,134,,3.0,,,,,,7.0,,,,4.0,192,387,,10.0,100,484,2430,22.0,49,,,8.0,52,27.0,42.0,,4.0,27.0,81,156,228,,30.0,6.0,,27.0,1.0,53,24.0,77,13.0,11.0,31.0,6.0,16.0,178,15.0,56.0,3.0,29.0,120,17.0,166,74,240,10.0,52,41,11.0,29.0,18.0,14.0,39,3.0,15.0,68,8.0,14.0,41,94,10.0,9.0,147,11.0,,65,14.0,32.0,18.0,4.0,10.0,33.0,18.0,,,81,443,7.0,0.40625,0.4406779661016949,,,,,,0.49612403100775193,0.4489795918367347,0.6428571428571429,0.4836272040302267,0.4489795918367347,0.5869565217391305,0.5204301075268817,0.48148148148148145,0.6328125,0.02518891687657431,0.1,0.06976744186046512,0.09868421052631579,0.0891089108910891,0.022388059701492536,0.14285714285714285,20.82844861273935,0.4264705882352941,0.29310344827586204,0.04225352112676056,0.12779552715654952,0.0673076923076923,0.17901234567901234,0.058365758754863814,0.13533151680290645,0.06519742883379247,0.09689922480620156,0.07738095238095238,0.04433497536945813,0.05945945945945946,0.05555555555555555,0.13253012048192772,0.09022556390977443,0.14858490566037735,0.1968503937007874,0.11428571428571428,0.05747126436781609,0.5454545454545454,0.38287153652392947,0.6381578947368421,0.708029197080292,0.35051546391752575,0.25440806045340053,0.40594059405940597,0.44565217391304346,0.21951219512195122,0.33753148614609574,0.40298507462686567,0.4122137404580153,0.6481481481481481,0.007556675062972292,,,,0.017632241813602016,,,,0.6938775510204082,0.5,0.11764705882352941,,,,,,,0.3695652173913043,0.8823529411764706,,,0.08695652173913043,,0.4080604534005038,,0.45982727272727275,0.5026547619047618,0.4287766666666666,0.14412416851441243,0.1473922902494331,0.10743801652892562,0.16735537190082644,8.870284237726098,27.51,0.19750334373606776,1.0,,1.0,1.0,,6.0,,,,1.0,False,,1.0
2204,1610612745,Eddie Griffin,Eddie Griffin,2204,HOU,46836.0,781,-110,1465,1470,351,331,192,2935,20,42,10.0,24,4.0,11.0,15.0,42,16,70,3.0,16.0,,2.0,1.0,3.0,26.0,77.0,4.0,5.0,5.0,20.0,51,154,29.0,93.0,23,212,1593,14.0,39,4.0,7.0,,40,11.0,34.0,6.0,23.0,5.0,45,74,28,87.0,16.0,76.0,26.0,14.0,2.0,20,3.0,23,3.0,,5.0,7.0,8.0,49,12.0,28.0,3.0,15.0,98,6.0,119,43,162,4.0,8,7,1.0,11.0,3.0,8.0,8,1.0,3.0,19,4.0,1.0,29,47,7.0,2.0,28,2.0,,11,4.0,57.0,34.0,1.0,22.0,57.0,33.0,5.0,,45,351,2.0,0.7254901960784313,0.8604651162790697,1.0,0.3118279569892473,0.5714285714285714,0.2608695652173913,0.31521739130434784,0.33116883116883117,0.358974358974359,0.3235294117647059,0.3825910931174089,0.43478260869565216,0.3508771929824561,0.4076923076923077,0.43478260869565216,0.36885245901639346,0.3765182186234818,0.021505376344086023,0.09090909090909091,0.09523809523809523,0.14285714285714285,0.05714285714285714,0.025974025974025976,16.460176991150444,0.5789473684210527,0.16216216216216217,0.05660377358490566,0.1598694942903752,0.050359712230215826,0.12096774193548387,0.06857142857142857,0.15332428765264586,0.05471956224350205,0.06857142857142857,0.022222222222222223,0.052845528455284556,0.08759124087591241,,0.16417910447761194,0.13333333333333333,0.17408906882591094,0.12,0.125,0.02702702702702703,0.5789473684210527,0.1700404858299595,0.47619047619047616,0.5263157894736842,0.6,0.1700404858299595,0.35714285714285715,0.4166666666666667,0.7333333333333333,0.2834008097165992,0.22857142857142856,0.24242424242424243,0.875,0.06477732793522267,0.1875,0.1875,1.0,0.3117408906882591,0.33766233766233766,0.3466666666666667,1.0,0.5217391304347826,0.4166666666666667,0.2,0.043478260869565216,,,0.10869565217391304,0.8,1.0,0.19298245614035087,0.36363636363636365,0.05263157894736842,0.3333333333333333,0.3508771929824561,0.25,0.5465587044534413,0.34210526315789475,0.4753479674796746,0.4911342105263157,0.45673482142857136,0.04296875,0.06748466257668712,0.18867924528301888,0.21226415094339623,10.762987012987011,25.32795698924731,0.23959044368600682,,,,,,1.0,,,,1.0,False,,
2242,1610612745,Terence Morris,Terence Morris,2242,HOU,32939.0,549,-109,1035,1041,283,268,143,2076,22,39,10.0,15,8.0,12.0,6.0,17,17,41,5.0,14.0,,2.0,3.0,4.0,3.0,19.0,,,1.0,7.0,45,97,8.0,33.0,7,121,1146,16.0,24,,2.0,,32,11.0,24.0,4.0,11.0,5.0,39,56,34,24.0,20.0,19.0,3.0,13.0,1.0,28,9.0,37,4.0,5.0,11.0,2.0,15.0,83,12.0,21.0,1.0,9.0,55,3.0,67,34,101,1.0,9,6,3.0,11.0,6.0,6.0,12,4.0,5.0,23,4.0,6.0,24,34,4.0,1.0,11,1.0,,4,2.0,11.0,7.0,,4.0,11.0,7.0,2.0,,39,283,1.0,0.6222222222222222,0.8,1.0,0.24242424242424243,,0.36363636363636365,0.24242424242424243,0.4639175257731959,0.6666666666666666,0.4583333333333333,0.43846153846153846,0.6153846153846154,0.4857142857142857,0.44814814814814813,0.6153846153846154,0.5131578947368421,0.25384615384615383,0.030303030303030304,0.13402061855670103,0.23076923076923078,0.23529411764705882,,0.05263157894736842,13.090306545153272,0.4782608695652174,0.0967741935483871,0.02564102564102564,0.1388888888888889,0.05303030303030303,0.10588235294117647,0.09917355371900827,0.13305613305613306,0.06382978723404255,0.05555555555555555,0.06593406593406594,0.0446927374301676,0.12087912087912088,0.03333333333333333,0.08609271523178808,0.16483516483516483,0.17532467532467533,0.09859154929577464,0.14285714285714285,0.015873015873015872,0.6363636363636364,0.3,0.5641025641025641,0.7333333333333333,0.5454545454545454,0.13076923076923078,0.35294117647058826,0.46153846153846156,0.16666666666666666,0.3153846153846154,0.4146341463414634,0.4146341463414634,0.8823529411764706,0.1076923076923077,0.35714285714285715,0.35714285714285715,1.0,0.14615384615384616,0.15789473684210525,0.16666666666666666,1.0,0.5769230769230769,0.6666666666666666,0.2,0.07692307692307693,,,,,,0.34285714285714286,0.6666666666666666,0.11428571428571428,0.75,0.2,0.14285714285714285,0.5538461538461539,0.15789473684210525,0.4984965384615385,0.514115,0.5080885714285714,0.03007518796992481,0.04,0.2644628099173554,0.32231404958677684,9.456701030927833,24.536363636363635,0.27342995169082124,,,1.0,,,,,,,,False,,
