EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,DefensiveGoaltends,3SecondViolations,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,Arc3PctBlocked,on,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,22451.0,374,-1.0,703,692,186,120,88,1395,18,44,8.0,18.0,11.0,17.0,53,10.0,32.0,45,129,41.0,131,690,9.0,23,9.0,27.0,12.0,37,11.0,35,60.0,30.0,14.0,13.0,1.0,2.0,,1.0,5.0,6.0,19,14.0,52.0,3.0,69.0,27,96,4.0,4.0,,23,1.0,4.0,30.0,56,3.0,57.0,26.0,,35,186,4.0,0.6666666666666666,0.7894736842105263,0.3488372093023256,0.391304347826087,0.32432432432432434,0.3435114503816794,0.391304347826087,0.3076923076923077,0.4171974522292994,0.5,0.3723404255319149,0.10077519379844961,0.18181818181818182,22.304832713754646,0.17391304347826086,0.13043478260869565,0.18055555555555555,0.0673758865248227,0.19718309859154928,0.14634146341463414,0.18384401114206128,0.07739938080495357,0.1,0.0425531914893617,0.06779661016949153,0.1,0.2727272727272727,0.20192307692307693,0.2073170731707317,0.13725490196078433,0.21428571428571427,0.13333333333333333,0.33587786259541985,0.4090909090909091,0.5,0.40458015267175573,0.32075471698113206,0.3541666666666667,0.7647058823529411,0.24427480916030533,0.3125,0.3125,0.9,0.782608695652174,0.4444444444444444,0.28205128205128205,0.3511450381679389,0.46216564885496186,0.5745947368421053,0.44221025641025646,0.17105263157894737,0.17333333333333334,0.20610687022900764,0.26717557251908397,8.106976744186047,0.26458036984352773,3.0,,,,,,,2.0,,2.0,,2.0,,,,2.0,,,2.0,,,1.0,1.0,,,2.0,2.0,6.0,3.0,3.0,2.0,19.0,1.0,3.0,9.0,5.0,,5.0,17.0,10.0,,7.0,17.0,12.0,1.0,,,,,,0.015267175572519083,,0.09433962264150944,,,0.06896551724137931,0.027777777777777776,0.7058823529411765,0.4444444444444444,,,,,0.015267175572519083,,,,,,,,0.2727272727272727,,0.05128205128205128,,,29.95,2.0,2.0,,,,,,,,,,,,True,,,,,,
238,1610612739,Tyrone Hill,Tyrone Hill,238,CLE,1310.0,22,-2.0,37,39,11,14,6,76,3,7,2.0,3.0,,,1,,,3,8,3.0,9,48,2.0,3,,4.0,,1,2.0,2,2.0,4.0,4.0,,,,,,,1.0,2,,,,,3,3,,,,2,,,4.0,7,1.0,3.0,1.0,1.0,2,11,1.0,0.3333333333333333,1.0,0.375,0.6666666666666666,,0.375,0.6666666666666666,,0.5,0.6666666666666666,0.5,,,24.444444444444443,,,,0.13333333333333333,,0.2,,0.15,0.14285714285714285,,0.16666666666666666,0.25,,,,,,,0.875,0.42857142857142855,0.42857142857142855,0.125,,,,,,,,1.0,0.6666666666666666,,0.875,0.5912125,0.66435,0.3445,0.125,0.125,0.4444444444444444,0.2222222222222222,2.4375,0.2972972972972973,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,,1.0,,1.0,2.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,11143.0,186,-37.0,331,332,70,84,48,663,13,26,4.0,10.0,7.0,19.0,46,8.0,18.0,40,90,36.0,116,383,8.0,17,8.0,24.0,6.0,13,13.0,25,46.0,34.0,8.0,5.0,2.0,4.0,1.0,,10.0,1.0,16,6.0,23.0,5.0,34.0,17,51,7.0,4.0,3.0,18,2.0,3.0,13.0,32,5.0,48.0,21.0,1.0,25,70,3.0,0.575,0.6388888888888888,0.4444444444444444,0.47058823529411764,0.46153846153846156,0.4444444444444444,0.47058823529411764,0.46153846153846156,0.5132743362831859,0.5454545454545454,0.5681818181818182,0.05555555555555555,0.038461538461538464,33.50383631713555,0.3888888888888889,0.5,0.17293233082706766,0.12030075187969924,0.1875,0.05263157894736842,0.17575757575757575,0.1118421052631579,0.23333333333333334,0.06521739130434782,0.10526315789473684,,0.25,0.16129032258064516,0.18,0.17307692307692307,0.15384615384615385,0.3333333333333333,0.28888888888888886,0.5,0.52,0.5111111111111111,0.41304347826086957,0.4523809523809524,0.5263157894736842,0.2,0.4444444444444444,0.4444444444444444,0.75,0.5882352941176471,0.4,0.5384615384615384,0.28888888888888886,0.4468722222222221,0.5207866666666666,0.5023538461538462,0.1926605504587156,0.1926605504587156,0.20689655172413793,0.21551724137931033,8.325555555555557,0.21148036253776434,2.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,5.0,3.0,2.0,1.0,1.0,11.0,,2.0,7.0,2.0,,4.0,4.0,1.0,,3.0,4.0,2.0,,,,,,,,,0.08695652173913043,,,,0.1111111111111111,0.5,0.5384615384615384,,,,,,,,,0.25,,,,0.2857142857142857,,,,,,,1.0,,,,,,,,,,,,True,,,,,,
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,2182.0,36,,72,74,23,36,4,146,3,4,2.0,2.0,1.0,,3,,1.0,3,8,,6,62,2.0,2,,4.0,1.0,2,,2,,6.0,4.0,1.0,2.0,2.0,2.0,,4.0,,2,,3.0,1.0,4.0,2,6,3.0,2.0,1.0,5,,2.0,7.0,9,,1.0,1.0,,2,23,1.0,,,0.375,1.0,0.5,0.375,1.0,0.5,0.375,1.0,0.5,0.125,,17.105263157894736,0.6,0.2,0.10344827586206896,0.07142857142857142,,,0.09090909090909091,0.06451612903225806,,,0.11764705882352941,,,,0.1111111111111111,0.14285714285714285,,,0.5,0.75,0.75,0.375,,,,0.125,,,,1.0,1.0,0.5,0.5,0.474325,0.6039,0.49035000000000006,0.125,0.125,0.6666666666666666,0.3333333333333333,5.6625,0.3194444444444444,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,,1.0,1.0,,,2.0,,1.0,1.0,2.0,1.0,,,,,,,,,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,
2244,1610612739,Jeff Trepagnier,Jeff Trepagnier,2244,CLE,3223.0,54,25.0,117,114,54,37,13,231,2,5,,1.0,2.0,,1,4.0,7.0,6,13,4.0,16,89,,2,,,3.0,5,,6,12.0,,,1.0,8.0,9.0,5.0,2.0,19.0,,2,1.0,5.0,,6.0,2,8,6.0,4.0,2.0,8,,2.0,4.0,7,1.0,7.0,2.0,,6,54,,1.0,1.0,0.46153846153846156,,0.6,0.42857142857142855,,0.6,0.47058823529411764,,0.5,0.07692307692307693,,18.939393939393938,0.75,,0.10416666666666667,0.05714285714285714,0.125,,0.10714285714285714,0.0425531914893617,0.125,0.14285714285714285,,,,0.05555555555555555,0.06666666666666667,0.2,0.2,,0.35714285714285715,0.4,0.4,0.07142857142857142,,,,0.5,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,0.4,0.42857142857142855,0.4748035714285714,0.49835,0.5262,0.125,0.13333333333333333,,0.375,10.815384615384614,0.46153846153846156,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,1.0,,,7.0,1.0,6.0,1.0,2.0,,1.0,,,,1.0,2.0,1.0,1.0,,2.0,2.0,,,,,,,0.07142857142857142,,1.0,,,,,1.0,1.0,,,,,0.07142857142857142,,,,,,,,0.5,,,,,26.8,,,,,1.0,,,0.3333333333333333,,,,,,True,,,,,,
1720,1610612739,Michael Doleac,Michael Doleac,1720,CLE,34930.0,582,-122.0,1106,1107,281,346,135,2213,21,48,9.0,19.0,10.0,12.0,31,32.0,78.0,65,157,32.0,162,1231,14.0,30,13.0,41.0,12.0,33,11.0,35,114.0,16.0,12.0,15.0,17.0,19.0,4.0,8.0,40.0,3.0,32,16.0,81.0,8.0,105.0,35,140,12.0,7.0,5.0,30,9.0,9.0,46.0,80,4.0,38.0,16.0,2.0,35,281,9.0,0.8769230769230769,0.9661016949152542,0.4140127388535032,0.4666666666666667,0.36363636363636365,0.4140127388535032,0.4666666666666667,0.36363636363636365,0.46285714285714286,0.5540540540540541,0.4375,0.09554140127388536,0.2708333333333333,16.23119556611243,0.4,0.23529411764705882,0.2025,0.07174887892376682,0.16326530612244897,0.03896103896103896,0.19477911646586346,0.06692160611854685,0.10714285714285714,0.078125,0.04854368932038835,0.03571428571428571,0.047619047619047616,0.1732283464566929,0.2,0.2254335260115607,0.16176470588235295,0.16666666666666666,0.3057324840764331,0.4375,0.6,0.19745222929936307,0.3870967741935484,0.41379310344827586,0.9166666666666666,0.4968152866242038,0.41025641025641024,0.41025641025641024,1.0,0.6333333333333333,0.47368421052631576,0.30303030303030304,0.3057324840764331,0.4606222929936306,0.518925925925926,0.45935757575757574,0.0935672514619883,0.0935672514619883,0.25308641975308643,0.21604938271604937,10.647770700636942,0.25406871609403253,3.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,5.0,,1.0,15.0,13.0,2.0,5.0,18.0,2.0,1.0,8.0,2.0,,4.0,11.0,7.0,1.0,3.0,11.0,9.0,,,,,,,,,0.06451612903225806,,,,0.013157894736842105,0.8181818181818182,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,0.3,,,,,,,2.0,,,,,,,,,,,,False,,,,,,
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,79456.0,1324,-115.0,2545,2537,789,718,320,5082,123,184,22.0,31.0,54.0,28.0,70,94.0,231.0,245,485,131.0,648,2780,29.0,54,6.0,64.0,60.0,121,62.0,188,316.0,174.0,30.0,33.0,73.0,105.0,30.0,26.0,242.0,11.0,37,30.0,86.0,8.0,124.0,49,173,64.0,41.0,23.0,99,7.0,33.0,53.0,101,1.0,163.0,68.0,,188,789,10.0,0.6448979591836734,0.6869565217391305,0.5051546391752577,0.5370370370370371,0.49586776859504134,0.5098619329388561,0.5178571428571429,0.49606299212598426,0.5567010309278351,0.5423728813559322,0.5766871165644172,0.06804123711340206,0.14673913043478262,23.21854756222298,0.6464646464646465,0.08791208791208792,0.09388646288209607,0.03842159916926272,0.1282051282051282,0.057291666666666664,0.10086956521739131,0.04155844155844156,0.043478260869565216,0.04905660377358491,0.02843601895734597,0.06,0.047619047619047616,0.06209150326797386,0.13385826771653545,0.09269662921348315,0.14619883040935672,0.07936507936507936,0.3629191321499014,0.6684782608695652,0.7834394904458599,0.13806706114398423,0.4,0.4307692307692308,0.39285714285714285,0.4556213017751479,0.4069264069264069,0.40869565217391307,0.723404255319149,0.5535714285714286,0.7096774193548387,0.4251968503937008,0.40631163708086787,0.4869729166666666,0.49741428571428564,0.4882400000000001,0.12099644128113879,0.1259259259259259,0.09876543209876543,0.29012345679012347,10.15525773195876,0.3100196463654224,39.0,,3.0,,1.0,,9.0,19.0,2.0,6.0,9.0,22.0,,2.0,2.0,6.0,15.0,3.0,16.0,9.0,,32.0,19.0,13.0,17.0,1.0,5.0,48.0,38.0,10.0,7.0,35.0,9.0,9.0,5.0,13.0,,20.0,11.0,5.0,3.0,3.0,13.0,8.0,1.0,0.5555555555555556,0.4090909090909091,,0.3333333333333333,0.47368421052631576,0.04339250493096647,,0.07142857142857142,0.004329004329004329,,0.01282051282051282,0.02336448598130841,0.6153846153846154,0.6422764227642277,0.005917159763313609,,,,0.03747534516765286,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.2727272727272727,0.017857142857142856,,,0.7222222222222222,,0.047244094488188976,0.3333333333333333,0.5625,28.21363636363636,2.0,1.0,,,1.0,2.0,2.0,0.017857142857142856,,,,12.0,,False,,,,,,
179,1610612739,Bryant Stith,Bryant Stith,179,CLE,26116.0,435,-97.0,818,822,218,188,109,1640,17,34,1.0,5.0,16.0,8.0,19,9.0,31.0,34,84,21.0,134,894,2.0,8,4.0,14.0,11.0,24,11.0,51,38.0,30.0,2.0,10.0,22.0,22.0,5.0,11.0,44.0,7.0,5,9.0,27.0,,36.0,13,49,9.0,8.0,1.0,19,2.0,3.0,16.0,28,3.0,26.0,13.0,,51,218,3.0,0.5588235294117647,0.5757575757575758,0.40476190476190477,0.25,0.4583333333333333,0.452,0.45454545454545453,0.5555555555555556,0.4962962962962963,0.5384615384615384,0.6219512195121951,0.11904761904761904,0.17647058823529413,16.382978723404253,0.47368421052631576,,0.09473684210526316,0.015479876160990712,0.13636363636363635,0.08333333333333333,0.10256410256410256,0.029484029484029485,,0.011904761904761904,0.0273972602739726,0.1076923076923077,,0.04,0.14864864864864866,0.10810810810810811,0.12,0.1875,0.272,0.5,0.6071428571428571,0.152,0.42105263157894735,0.5333333333333333,0.375,0.248,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.45454545454545453,0.2,0.4444444444444444,0.6,0.5054520161290322,0.4931750000000001,0.542826388888889,0.09848484848484848,0.14285714285714285,0.1044776119402985,0.3805970149253731,9.279761904761905,0.2665036674816626,9.0,3.0,11.0,1.0,1.0,1.0,12.0,30.0,5.0,11.0,15.0,41.0,2.0,3.0,6.0,12.0,45.0,,30.0,12.0,,,,,6.0,1.0,1.0,22.0,14.0,8.0,3.0,10.0,2.0,,1.0,6.0,,3.0,3.0,2.0,,1.0,3.0,1.0,,1.0,0.36585365853658536,0.6666666666666666,0.5,0.36585365853658536,0.328,,0.21052631578947367,,,0.037037037037037035,0.015873015873015872,0.3333333333333333,0.47058823529411764,0.088,0.2727272727272727,0.2727272727272727,1.0,0.24,0.4,0.4,1.0,,0.09090909090909091,1.0,1.0,0.5625,0.027777777777777776,0.3055555555555556,0.45454545454545453,0.4,25.217073170731705,,2.0,1.0,1.0,2.0,,,0.18181818181818182,0.5,1.0,1.0,,,False,,,,,,
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,139336.0,2322,-97.0,4391,4388,1119,1015,556,8779,118,214,15.0,27.0,54.0,109.0,252,113.0,256.0,340,722,268.0,999,4800,39.0,83,25.0,109.0,83.0,180,115.0,296,174.0,506.0,24.0,68.0,558.0,691.0,195.0,277.0,1515.0,10.0,71,45.0,152.0,5.0,202.0,86,288,130.0,96.0,34.0,182,10.0,40.0,67.0,180,9.0,325.0,120.0,4.0,296,1119,20.0,0.25588235294117645,0.2652439024390244,0.4709141274238227,0.46987951807228917,0.46111111111111114,0.46383248730964466,0.4772727272727273,0.44146341463414634,0.5293803418803419,0.529126213592233,0.544280442804428,0.09418282548476455,0.17757009345794392,22.07509881422925,0.7142857142857143,0.03816793893129771,0.09069212410501193,0.040432801822323464,0.10948905109489052,0.02976190476190476,0.09439386679444178,0.038718929254302106,0.044,0.05708661417322835,0.026737967914438502,0.03162055335968379,0.024096385542168676,0.06776556776556776,0.07472527472527472,0.12,0.09854014598540146,0.13138686131386862,0.2715736040609137,0.5514018691588785,0.6704545454545454,0.3197969543147208,0.43253968253968256,0.4780701754385965,0.22935779816513763,0.3248730964467005,0.44140625,0.452,0.24778761061946902,0.3068181818181818,0.5555555555555556,0.2634146341463415,0.3553299492385787,0.45156790757381254,0.4505234567901235,0.4446560000000001,0.135498320268757,0.14527845036319612,0.1091091091091091,0.2962962962962963,9.612326869806095,0.25483944431792305,29.0,,3.0,,,,17.0,63.0,5.0,25.0,17.0,66.0,2.0,5.0,5.0,25.0,36.0,9.0,53.0,16.0,,133.0,99.0,34.0,86.0,5.0,23.0,103.0,60.0,43.0,17.0,52.0,9.0,7.0,17.0,16.0,11.0,43.0,25.0,17.0,3.0,5.0,26.0,13.0,,0.7058823529411765,0.25757575757575757,0.4,0.2,0.2807017543859649,0.08375634517766498,,0.09523809523809523,0.0234375,,0.04310344827586207,0.06609195402298851,0.5,0.288135593220339,0.0038071065989847717,,,,0.0799492385786802,0.2698412698412698,0.2698412698412698,0.7058823529411765,0.26666666666666666,,,,0.5370370370370371,,0.12195121951219512,0.2,0.3018867924528302,30.328787878787875,,,,2.0,5.0,1.0,1.0,0.056818181818181816,0.4,,,15.0,,False,1.0,1.0,0.014925373134328358,,,
1908,1610612739,Jumaine Jones,Jumaine Jones,1908,CLE,98035.0,1634,-80.0,3077,3095,777,798,381,6172,75,114,21.0,34.0,37.0,20.0,55,83.0,173.0,178,342,33.0,494,3360,27.0,54,1.0,70.0,44.0,86,17.0,144,250.0,106.0,40.0,21.0,65.0,81.0,25.0,23.0,178.0,15.0,82,46.0,193.0,30.0,269.0,97,366,31.0,23.0,8.0,57,6.0,10.0,87.0,146,4.0,47.0,17.0,2.0,144,777,16.0,0.702247191011236,0.7911392405063291,0.52046783625731,0.5,0.5116279069767442,0.4978401727861771,0.5073529411764706,0.48846153846153845,0.5092783505154639,0.49295774647887325,0.5070422535211268,0.06140350877192982,0.11403508771929824,15.380249716231555,0.543859649122807,0.3488372093023256,0.16453537936913895,0.06850459482038429,0.16487455197132617,0.055762081784386616,0.16460055096418733,0.06616643929058663,0.07868852459016394,0.057692307692307696,0.07007575757575757,0.04739336492890995,0.08620689655172414,0.15012106537530268,0.16964285714285715,0.17452830188679244,0.16062176165803108,0.1744186046511628,0.24622030237580994,0.6578947368421053,0.7425742574257426,0.11879049676025918,0.36363636363636365,0.39215686274509803,0.55,0.37365010799136067,0.4797687861271676,0.4911242603550296,0.8554216867469879,0.5,0.6176470588235294,0.2846153846153846,0.5075593952483801,0.4860186274509805,0.5148851851851853,0.4960027559055118,0.03563941299790356,0.047752808988764044,0.1417004048582996,0.291497975708502,10.783918128654971,0.25251868703282415,26.0,4.0,16.0,1.0,3.0,4.0,31.0,105.0,13.0,40.0,35.0,121.0,5.0,14.0,13.0,44.0,99.0,2.0,102.0,30.0,,16.0,8.0,8.0,17.0,,7.0,53.0,40.0,13.0,6.0,26.0,5.0,4.0,9.0,3.0,,8.0,31.0,25.0,1.0,5.0,31.0,21.0,,0.9428571428571428,0.2892561983471074,0.35714285714285715,0.29545454545454547,0.2857142857142857,0.2613390928725702,,0.07272727272727272,0.023121387283236993,,,0.03211009174311927,0.6774193548387096,0.5733333333333334,0.03455723542116631,0.25,0.25,1.0,0.2267818574514039,0.29523809523809524,0.29523809523809524,0.9354838709677419,,0.04411764705882353,0.3333333333333333,1.0,0.7027027027027027,0.03076923076923077,0.3076923076923077,0.325,0.29411764705882354,26.157851239669423,1.0,,,4.0,11.0,,,0.16176470588235295,0.36363636363636365,1.0,,6.0,,False,1.0,,,,,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,77004.0,1283,-254.0,2414,2415,469,404,291,4829,75,149,29.0,62.0,27.0,54.0,124,44.0,117.0,173,390,83.0,438,2641,33.0,71,19.0,85.0,22.0,63,20.0,67,236.0,110.0,60.0,37.0,15.0,22.0,5.0,7.0,51.0,18.0,87,26.0,147.0,17.0,190.0,106,296,19.0,4.0,15.0,74,7.0,7.0,84.0,204,32.0,122.0,58.0,3.0,67,469,14.0,0.6820809248554913,0.8251748251748252,0.44358974358974357,0.4647887323943662,0.3492063492063492,0.44936708860759494,0.4647887323943662,0.3671875,0.48344370860927155,0.5059523809523809,0.4407894736842105,0.09487179487179487,0.18791946308724833,19.07347086500181,0.25675675675675674,0.25,0.15123456790123457,0.0849609375,0.12871287128712872,0.10227272727272728,0.14735945485519591,0.0875,0.1245136186770428,0.08754208754208755,0.06170212765957447,0.11811023622047244,0.061224489795918366,0.14093959731543623,0.1925925925925926,0.1311881188118812,0.1450381679389313,0.09859154929577464,0.37721518987341773,0.5033557046979866,0.6198347107438017,0.3139240506329114,0.43548387096774194,0.46551724137931033,0.7222222222222222,0.29620253164556964,0.37606837606837606,0.3793103448275862,0.8409090909090909,0.8732394366197183,0.46774193548387094,0.421875,0.389873417721519,0.4695125316455696,0.5744709677419355,0.47717187499999997,0.13004484304932734,0.13151927437641722,0.19406392694063926,0.15296803652968036,8.168461538461537,0.19428334714167358,11.0,,1.0,,,,3.0,4.0,1.0,1.0,3.0,5.0,,,1.0,1.0,6.0,,4.0,3.0,,7.0,6.0,1.0,3.0,1.0,7.0,12.0,10.0,2.0,7.0,55.0,6.0,5.0,32.0,7.0,,7.0,71.0,50.0,4.0,17.0,72.0,49.0,,0.6666666666666666,0.6,,1.0,0.6,0.012658227848101266,,0.06451612903225806,0.008547008547008548,,0.02040816326530612,0.038461538461538464,0.6805555555555556,0.56,0.002531645569620253,,,,0.010126582278481013,0.75,0.75,0.6666666666666666,0.034482758620689655,,,,0.4074074074074074,,0.015625,1.0,0.75,25.22,9.0,5.0,,,,1.0,,,,,,3.0,,False,,,,1.0,1.0,
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,4387.0,73,-5.0,144,145,49,69,17,289,2,7,1.0,2.0,4.0,5.0,11,2.0,3.0,9,21,1.0,19,160,1.0,2,,2.0,3.0,9,,6,12.0,6.0,2.0,1.0,2.0,3.0,1.0,,7.0,,3,1.0,6.0,1.0,8.0,3,11,3.0,,3.0,7,,6.0,8.0,10,2.0,4.0,1.0,,6,49,1.0,0.6666666666666666,0.75,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.4318181818181818,0.5,0.3,0.047619047619047616,,17.901234567901234,0.42857142857142855,0.16666666666666666,0.1111111111111111,0.05660377358490566,0.0625,,0.1,0.04918032786885246,0.11764705882352941,,0.05,,,0.10526315789473684,0.13636363636363635,0.07692307692307693,0.08333333333333333,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5238095238095238,0.45454545454545453,0.5,0.6,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.4444444444444444,0.3333333333333333,0.4459333333333333,0.7188,0.4549222222222222,0.047619047619047616,0.047619047619047616,0.10526315789473684,0.3157894736842105,6.938095238095239,0.3402777777777778,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,4.0,1.0,1.0,,1.0,1.0,1.0,7.0,5.0,,2.0,8.0,4.0,,,,,,,,,0.09090909090909091,,,,,0.5,0.5,,,,,,,,,,,,,0.25,,,,,,,1.0,,,,1.0,1.0,,,,,,,False,,,,,,
