EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,BlockedAtRim,DefensiveGoaltends,PenaltyFg3Pct,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,PenaltyCorner3FGM,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,26294.0,438,-113.0,802,798,120.0,179.0,97,1600,17.0,29.0,2.0,2.0,2.0,2.0,1.0,5.0,16.0,37.0,1.0,6.0,3.0,26.0,,6.0,4.0,34.0,71.0,4.0,32.0,24.0,104.0,857,5.0,6.0,,6.0,,10.0,7.0,9.0,6.0,6.0,20.0,52.0,16.0,12.0,,4.0,26.0,3.0,10.0,31.0,6.0,37.0,5.0,13.0,2.0,16.0,80.0,,5.0,11.0,39.0,5.0,55.0,5.0,60.0,,19.0,7.0,12.0,8.0,1.0,8.0,1.0,,9.0,3.0,16.0,30.0,,,27.0,3.0,12.0,7.0,2.0,3.0,1.0,3.0,2.0,20.0,120.0,4.0,0.7647058823529411,0.8125,1.0,0.125,,0.125,0.4788732394366197,0.8333333333333334,0.7777777777777778,0.3883495145631068,0.4166666666666667,0.4666666666666667,0.42201834862385323,0.4166666666666667,0.5,0.3106796116504854,0.14084507042253522,0.2413793103448276,0.4,0.02702702702702703,12.868047982551799,0.8888888888888888,0.16129032258064516,0.13356164383561644,0.01440922190201729,0.12643678160919541,,0.13192612137203166,0.012195121951219513,0.022727272727272728,0.010526315789473684,,0.136986301369863,0.11392405063291139,0.14285714285714285,0.16923076923076924,,,0.6666666666666666,0.2815533980582524,0.5862068965517241,0.7727272727272727,0.6470588235294118,0.04854368932038835,0.2,0.3333333333333333,,0.3592233009708738,0.43243243243243246,0.4444444444444444,0.9375,0.05825242718446602,0.16666666666666666,0.16666666666666666,1.0,0.2524271844660194,0.11538461538461539,0.11538461538461539,1.0,0.16666666666666666,1.0,0.5,,,0.13333333333333333,1.0,0.26666666666666666,0.5922330097087378,0.11538461538461539,0.5091194174757281,0.5169363636363636,0.46542333333333336,0.06542056074766354,0.09333333333333334,0.09615384615384616,0.19230769230769232,10.447887323943661,25.128125000000004,0.14962593516209477,,,2.0,,,0.014492753623188406,,1.0,,,2.0,,,,2.0,,0.13333333333333333,,,,,,,,,,,,,,,,,True,,,,,,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,2828.0,47,-25.0,83,81,35.0,39.0,14,164,,,,,,,1.0,3.0,,6.0,,2.0,6.0,13.0,2.0,3.0,4.0,1.0,9.0,6.0,15.0,2.0,22.0,96,,,2.0,3.0,2.0,8.0,,4.0,4.0,2.0,8.0,,2.0,18.0,,,13.0,6.0,,4.0,,4.0,,1.0,1.0,2.0,8.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,1.0,1.0,2.0,3.0,,,2.0,,,,1.0,3.0,1.0,3.0,1.0,8.0,35.0,1.0,,,1.0,0.4,0.6666666666666666,0.4,0.1111111111111111,,,0.4166666666666667,1.0,0.375,0.44,1.0,0.4444444444444444,0.625,,,,,26.0,1.0,,0.041666666666666664,,,,0.03225806451612903,,,,,0.2,,,,,,0.3333333333333333,,,,,0.125,0.3333333333333333,0.3333333333333333,,0.25,,,,0.08333333333333333,,,,0.5416666666666666,0.46153846153846156,0.46153846153846156,1.0,,,1.0,0.6666666666666666,1.0,,,0.5,0.625,0.46153846153846156,0.46961875,0.44035,0.44546874999999997,,,0.36363636363636365,0.36363636363636365,16.677777777777777,25.273333333333333,0.42168674698795183,2.0,2.0,,,0.5,,0.5,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1500,1610612741,Ron Mercer,Ron Mercer,1500,CHI,46950.0,782,-209.0,1473,1472,351.0,325.0,180,2945,35.0,73.0,6.0,13.0,6.0,16.0,14.0,48.0,92.0,224.0,1.0,6.0,6.0,20.0,2.0,2.0,8.0,141.0,345.0,7.0,26.0,40.0,343.0,1521,15.0,39.0,2.0,2.0,3.0,39.0,40.0,93.0,10.0,14.0,100.0,198.0,84.0,18.0,3.0,8.0,20.0,6.0,16.0,52.0,9.0,61.0,8.0,15.0,5.0,32.0,131.0,2.0,17.0,21.0,34.0,,55.0,19.0,74.0,4.0,16.0,12.0,4.0,25.0,3.0,15.0,18.0,10.0,43.0,7.0,18.0,42.0,4.0,3.0,53.0,3.0,2.0,22.0,5.0,5.0,,5.0,2.0,100.0,351.0,9.0,0.7021276595744681,0.7226277372262774,0.8571428571428571,0.2692307692307692,1.0,0.2692307692307692,0.40869565217391307,0.38461538461538464,0.43010752688172044,0.408355795148248,0.43902439024390244,0.4174757281553398,0.43291139240506327,0.4523809523809524,0.45045045045045046,0.07008086253369272,0.0463768115942029,0.1095890410958904,0.14583333333333334,0.004464285714285714,25.932504440497336,0.5813953488372093,,0.06601941747572816,0.025449101796407185,0.14482758620689656,0.02197802197802198,0.08333333333333333,0.025032938076416336,0.04597701149425287,0.0226628895184136,0.028169014084507043,0.08396946564885496,0.05921052631578947,0.0603448275862069,0.15454545454545454,0.11428571428571428,0.01990049751243781,0.4,0.1967654986522911,0.4794520547945205,0.5384615384615384,0.7142857142857143,0.1293800539083558,0.2916666666666667,0.34146341463414637,0.5,0.6037735849056604,0.4107142857142857,0.4125560538116592,0.7282608695652174,0.016172506738544475,0.16666666666666666,0.16666666666666666,1.0,0.05390835579514825,0.3,0.3,0.8333333333333334,0.3170731707317073,0.46153846153846156,0.04878048780487805,1.0,1.0,0.1553398058252427,0.375,0.07766990291262135,0.2668463611859838,0.3,0.4449636118598383,0.4586092105263158,0.4221766990291261,0.05641025641025641,0.06043956043956044,0.11370262390670553,0.2915451895043732,13.134782608695652,25.05384615384616,0.23828920570264767,1.0,2.0,4.0,,0.2,0.0070921985815602835,0.125,1.0,6.0,3.0,3.0,1.0,1.0,0.16666666666666666,2.0,,0.019417475728155338,1.0,,,,,0.5,,,,,,,,,,,True,,,,,,
1563,1610612741,Kevin Ollie,Kevin Ollie,1563,CHI,24440.0,407,-87.0,736,740,141.0,156.0,92,1476,11.0,37.0,1.0,3.0,3.0,10.0,4.0,11.0,16.0,42.0,,,,,,,,31.0,90.0,,,29.0,91.0,734,3.0,7.0,,,,6.0,7.0,21.0,,8.0,22.0,42.0,20.0,,,,,,8.0,51.0,10.0,61.0,9.0,15.0,1.0,35.0,132.0,1.0,2.0,7.0,24.0,,31.0,3.0,34.0,,9.0,3.0,6.0,14.0,6.0,11.0,12.0,3.0,26.0,4.0,4.0,18.0,1.0,1.0,34.0,2.0,4.0,15.0,1.0,1.0,,1.0,,22.0,141.0,5.0,0.6774193548387096,0.6774193548387096,,,,,0.34444444444444444,0.42857142857142855,0.3333333333333333,0.34444444444444444,0.42857142857142855,0.3333333333333333,0.4230769230769231,0.42857142857142855,0.44,,0.08888888888888889,0.1891891891891892,0.09090909090909091,,15.42111506524318,0.5384615384615384,,0.08664259927797834,0.005988023952095809,0.08860759493670886,0.025,0.08707865168539326,0.008021390374331552,,0.010869565217391304,0.030303030303030304,0.012987012987012988,0.1323529411764706,0.10606060606060606,0.06666666666666667,0.15789473684210525,,,0.4111111111111111,0.2972972972972973,0.36666666666666664,0.5454545454545454,0.12222222222222222,0.36363636363636365,0.4,0.5,0.4666666666666667,0.38095238095238093,0.38095238095238093,0.8125,,,,,,,,,0.42857142857142855,0.3333333333333333,,,,0.47619047619047616,0.3,,0.4111111111111111,,0.4633411111111111,0.4834500000000001,0.4602904761904762,0.14563106796116504,0.14563106796116504,0.06593406593406594,0.24175824175824176,9.623333333333335,,0.19157608695652173,,,1.0,,,,,1.0,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,39653.0,661,-153.0,1231,1232,244.0,162.0,173,2463,71.0,128.0,21.0,43.0,17.0,30.0,27.0,89.0,11.0,30.0,,,1.0,1.0,,,1.0,109.0,247.0,1.0,1.0,86.0,307.0,1277,23.0,53.0,,,26.0,72.0,28.0,50.0,1.0,24.0,83.0,140.0,78.0,3.0,,36.0,1.0,1.0,41.0,38.0,4.0,42.0,3.0,14.0,4.0,20.0,88.0,8.0,75.0,17.0,78.0,20.0,115.0,84.0,199.0,11.0,21.0,16.0,5.0,27.0,4.0,14.0,13.0,13.0,40.0,7.0,35.0,73.0,7.0,5.0,119.0,13.0,,55.0,11.0,15.0,5.0,15.0,11.0,83.0,244.0,3.0,0.6422018348623854,0.7692307692307693,1.0,1.0,,1.0,0.44129554655870445,0.4339622641509434,0.56,0.44556451612903225,0.4339622641509434,0.5784313725490197,0.5099667774086378,0.5217391304347826,0.6287878787878788,0.004032258064516129,0.1659919028340081,0.21875,0.1348314606741573,0.03333333333333333,23.63132363132363,0.675,0.46511627906976744,0.1780821917808219,0.12886597938144329,0.14285714285714285,0.10666666666666667,0.17055655296229802,0.1263318112633181,0.19135802469135801,0.08602150537634409,0.11864406779661017,0.12612612612612611,0.18548387096774194,0.2019704433497537,0.15217391304347827,0.1111111111111111,0.1134020618556701,0.7333333333333333,0.5161290322580645,0.5546875,0.71,0.6338028169014085,0.3588709677419355,0.30337078651685395,0.35064935064935066,0.6666666666666666,0.12096774193548387,0.36666666666666664,0.3793103448275862,0.6363636363636364,,,,,0.004032258064516129,1.0,1.0,1.0,0.8113207547169812,0.4883720930232558,,,,0.5882352941176471,0.5666666666666667,0.0196078431372549,0.5201612903225806,1.0,0.4793679435483871,0.525148076923077,0.48724803921568627,0.1896551724137931,0.1903114186851211,0.23452768729641693,0.2703583061889251,5.433198380566802,26.1,0.19821283509341997,1.0,1.0,9.0,,1.0,0.14184397163120568,1.0,1.0,3.0,,7.0,1.0,,0.14285714285714285,,1.0,,,1.0,,0.02857142857142857,0.0625,,,,,,,,,,,,True,,,,,,
1897,1610612741,Metta World Peace,Metta World Peace,1897,CHI,17534.0,292,-50.0,556,549,76.0,104.0,69,1105,20.0,43.0,1.0,4.0,,6.0,5.0,12.0,12.0,32.0,,6.0,13.0,26.0,1.0,5.0,4.0,37.0,87.0,13.0,32.0,45.0,158.0,563,1.0,6.0,1.0,5.0,12.0,17.0,1.0,10.0,4.0,13.0,15.0,40.0,34.0,36.0,3.0,2.0,26.0,13.0,7.0,27.0,,27.0,,12.0,1.0,14.0,54.0,,15.0,8.0,19.0,5.0,32.0,15.0,47.0,6.0,20.0,7.0,13.0,10.0,2.0,7.0,17.0,3.0,27.0,1.0,6.0,33.0,2.0,10.0,66.0,6.0,,34.0,2.0,9.0,4.0,9.0,6.0,15.0,76.0,3.0,0.5405405405405406,0.5555555555555556,0.9230769230769231,0.40625,0.2,0.40625,0.42528735632183906,0.16666666666666666,0.1,0.47478991596638653,0.22727272727272727,0.07142857142857142,0.5302013422818792,0.4473684210526316,0.3409090909090909,0.2689075630252101,0.08045977011494253,0.11627906976744186,0.08333333333333333,0.03125,27.54303599374022,0.37037037037037035,0.21739130434782608,0.09644670050761421,0.06276150627615062,0.16,,0.10931174089068826,0.05555555555555555,0.13636363636363635,0.04132231404958678,,0.07407407407407407,0.1206896551724138,0.09411764705882353,0.2,0.06666666666666667,0.09836065573770492,0.6666666666666666,0.36134453781512604,0.46511627906976744,0.5263157894736842,0.45,0.10084033613445378,0.4166666666666667,0.45454545454545453,0.4,0.2689075630252101,0.375,0.3870967741935484,0.75,0.05042016806722689,,,,0.2184873949579832,0.5,0.5,0.9230769230769231,0.36363636363636365,0.25,0.45454545454545453,0.2,1.0,0.42857142857142855,,0.2857142857142857,0.6302521008403361,0.5,0.5166672268907564,0.50605,0.49434999999999996,0.23129251700680273,0.2956521739130435,0.10759493670886076,0.0949367088607595,7.918390804597702,24.875,0.1366906474820144,,,5.0,,,0.019230769230769232,,,4.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,34011.0,567,-164.0,1076,1078,235.0,217.0,139,2154,21.0,35.0,,1.0,5.0,8.0,11.0,27.0,27.0,66.0,3.0,9.0,9.0,31.0,,5.0,10.0,59.0,128.0,12.0,40.0,28.0,182.0,1158,4.0,10.0,,7.0,,8.0,11.0,24.0,13.0,10.0,44.0,46.0,72.0,30.0,6.0,2.0,30.0,9.0,5.0,98.0,5.0,103.0,4.0,34.0,20.0,44.0,211.0,1.0,7.0,11.0,26.0,3.0,40.0,8.0,48.0,3.0,31.0,18.0,13.0,23.0,4.0,19.0,8.0,4.0,31.0,5.0,22.0,44.0,1.0,1.0,44.0,2.0,6.0,15.0,5.0,2.0,,2.0,,44.0,235.0,4.0,0.3898305084745763,0.39655172413793105,0.8333333333333334,0.3,,0.3076923076923077,0.4609375,0.4,0.4583333333333333,0.4583333333333333,0.23529411764705882,0.4594594594594595,0.47580645161290325,0.23529411764705882,0.4659090909090909,0.23809523809523808,0.0390625,0.05714285714285714,0.1111111111111111,,17.47181964573269,0.7419354838709677,0.06521739130434782,0.06896551724137931,0.014492753623188406,0.10891089108910891,0.015625,0.07740585774058577,0.014625228519195612,0.008264462809917356,0.020491803278688523,,0.07368421052631578,0.08695652173913043,0.05389221556886228,0.09210526315789473,0.16,0.034482758620689655,,0.20833333333333334,0.6,0.6363636363636364,0.38095238095238093,0.16071428571428573,0.4074074074074074,0.4583333333333333,0.09090909090909091,0.39285714285714285,0.4090909090909091,0.4090909090909091,0.5185185185185185,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.18452380952380953,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.058823529411764705,,0.29411764705882354,,,0.21621621621621623,0.625,0.2702702702702703,0.44642857142857145,0.3,0.4781628742514973,0.49338750000000003,0.4712347222222223,0.08287292817679558,0.10638297872340426,0.04395604395604396,0.24175824175824176,11.622656250000004,25.252500000000005,0.2184014869888476,3.0,4.0,2.0,,0.3076923076923077,0.00847457627118644,0.3,1.0,2.0,,2.0,,,,3.0,,0.08108108108108109,1.0,,,,0.07142857142857142,0.3333333333333333,,1.0,,,,,,,2.0,0.11764705882352941,True,,,,,,
2369,1610612741,Norman Richardson,Norman Richardson,2369,CHI,129.0,2,-7.0,3,4,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,54310.0,905,-146.0,1740,1740,403.0,483.0,210,3480,35.0,58.0,,2.0,12.0,19.0,52.0,104.0,97.0,204.0,8.0,23.0,18.0,48.0,2.0,3.0,9.0,184.0,366.0,26.0,71.0,97.0,543.0,1952,12.0,26.0,3.0,6.0,4.0,37.0,45.0,86.0,15.0,41.0,140.0,188.0,180.0,72.0,6.0,4.0,48.0,18.0,13.0,101.0,17.0,118.0,15.0,64.0,15.0,22.0,253.0,,9.0,19.0,58.0,3.0,80.0,9.0,89.0,4.0,26.0,15.0,11.0,48.0,14.0,32.0,28.0,16.0,76.0,16.0,33.0,77.0,3.0,8.0,114.0,9.0,7.0,41.0,17.0,14.0,8.0,14.0,11.0,140.0,403.0,12.0,0.5108695652173914,0.5164835164835165,0.9230769230769231,0.36619718309859156,0.5,0.36619718309859156,0.5027322404371585,0.46153846153846156,0.5232558139534884,0.5102974828375286,0.515625,0.4900990099009901,0.5534979423868313,0.5285714285714286,0.5645161290322581,0.16247139588100687,0.03551912568306011,0.08620689655172414,0.0673076923076923,0.004901960784313725,28.312342569269518,0.631578947368421,0.05555555555555555,0.08567208271787297,0.01327433628318584,0.12337662337662338,,0.09265944645006016,0.011235955056179775,0.009302325581395349,0.01730103806228374,,0.05,0.07100591715976332,0.12152777777777778,0.1388888888888889,0.08695652173913043,0.01904761904761905,0.7857142857142857,0.13272311212814644,0.603448275862069,0.660377358490566,0.6,0.2379862700228833,0.5,0.5360824742268041,0.38461538461538464,0.4668192219679634,0.47549019607843135,0.47783251231527096,0.5463917525773195,0.05263157894736842,0.34782608695652173,0.34782608695652173,0.875,0.10983981693363844,0.375,0.375,0.9444444444444444,0.0625,,0.09375,0.6666666666666666,1.0,0.18811881188118812,0.631578947368421,0.0891089108910891,0.2951945080091533,0.375,0.44921513761467885,0.4342189655172414,0.443328,0.08742004264392324,0.10301507537688442,0.06813996316758748,0.2578268876611418,12.723224043715849,25.040845070422534,0.23160919540229885,2.0,3.0,4.0,1.0,0.2,0.011494252873563218,0.2222222222222222,2.0,1.0,2.0,5.0,2.0,,,6.0,,0.0594059405940594,1.0,,,,,0.16666666666666666,,,,,,,,,3.0,0.09375,False,1.0,0.3333333333333333,1.0,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,23787.0,396,-95.0,778,765,240.0,267.0,85,1543,26.0,37.0,8.0,10.0,8.0,10.0,15.0,30.0,26.0,72.0,1.0,1.0,,3.0,,,2.0,67.0,139.0,1.0,4.0,23.0,160.0,866,13.0,17.0,,,2.0,28.0,23.0,35.0,2.0,12.0,58.0,100.0,34.0,3.0,,16.0,3.0,,5.0,19.0,2.0,21.0,1.0,13.0,2.0,4.0,44.0,1.0,13.0,5.0,24.0,2.0,31.0,14.0,45.0,5.0,10.0,8.0,2.0,14.0,1.0,8.0,12.0,6.0,26.0,4.0,13.0,22.0,,2.0,28.0,4.0,,13.0,3.0,6.0,2.0,7.0,4.0,58.0,240.0,4.0,0.746268656716418,0.847457627118644,1.0,0.25,,0.25,0.48201438848920863,0.7647058823529411,0.6571428571428571,0.479020979020979,0.7647058823529411,0.6216216216216216,0.5161290322580645,0.7777777777777778,0.6744186046511628,0.027972027972027972,0.03597122302158273,0.02702702702702703,0.13333333333333333,,20.498301245753115,0.5384615384615384,0.07407407407407407,0.09411764705882353,0.0429042904290429,0.07462686567164178,0.022727272727272728,0.09006211180124224,0.040345821325648415,0.07792207792207792,0.04861111111111111,0.02564102564102564,0.0975609756097561,0.08695652173913043,0.09615384615384616,0.06521739130434782,0.09523809523809523,0.07246376811594203,0.5714285714285714,0.25874125874125875,0.7027027027027027,0.7222222222222222,0.6538461538461539,0.2097902097902098,0.5,0.5769230769230769,0.7333333333333333,0.5034965034965035,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.006993006993006993,1.0,1.0,1.0,0.02097902097902098,,,,0.5882352941176471,0.8,,,,0.2702702702702703,0.8,0.05405405405405406,0.2867132867132867,,0.46037218309859157,0.52228,0.4611986111111111,0.08552631578947369,0.08783783783783784,0.175,0.3625,11.148920863309353,27.924999999999997,0.30848329048843187,,,3.0,,,,,1.0,5.0,,1.0,1.0,,0.125,,,,,,,,,,,,,,,,,,,,False,,,,1.0,1.0,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,91697.0,1528,-207.0,2897,2877,875.0,909.0,351,5774,117.0,230.0,22.0,52.0,42.0,86.0,77.0,185.0,77.0,187.0,2.0,7.0,5.0,28.0,1.0,2.0,18.0,271.0,602.0,7.0,35.0,143.0,706.0,3104,31.0,77.0,1.0,2.0,13.0,78.0,80.0,182.0,21.0,48.0,223.0,350.0,192.0,18.0,3.0,32.0,24.0,5.0,40.0,72.0,23.0,95.0,20.0,28.0,7.0,37.0,213.0,15.0,71.0,42.0,154.0,28.0,224.0,88.0,312.0,16.0,45.0,28.0,17.0,49.0,10.0,25.0,48.0,24.0,97.0,30.0,61.0,144.0,10.0,23.0,216.0,18.0,,106.0,11.0,16.0,6.0,18.0,7.0,223.0,875.0,19.0,0.6457564575645757,0.6862745098039216,0.8571428571428571,0.2,0.5,0.22580645161290322,0.45016611295681064,0.4025974025974026,0.43956043956043955,0.44191522762951335,0.41139240506329117,0.43103448275862066,0.4796195652173913,0.43333333333333335,0.4684873949579832,0.054945054945054944,0.0664451827242525,0.1,0.08108108108108109,0.0106951871657754,25.075255869957857,0.5051546391752577,0.2641509433962264,0.14980544747081712,0.061418685121107264,0.16279069767441862,0.06787330316742081,0.15241057542768274,0.06245461147421932,0.05865102639296188,0.06261859582542695,0.07142857142857142,0.10996563573883161,0.14885496183206107,0.17473684210526316,0.16145833333333334,0.16666666666666666,0.05211726384364821,0.3888888888888889,0.36106750392464676,0.508695652173913,0.5652173913043478,0.5811965811965812,0.2904238618524333,0.41621621621621624,0.45294117647058824,0.5064935064935064,0.29356357927786497,0.4117647058823529,0.41621621621621624,0.8831168831168831,0.01098901098901099,0.2857142857142857,0.2857142857142857,1.0,0.04395604395604396,0.17857142857142858,0.17857142857142858,0.8,0.6582278481012658,0.4230769230769231,0.02531645569620253,0.5,,0.4236453201970443,0.4883720930232558,0.08866995073891626,0.41601255886970173,0.20833333333333334,0.459470873015873,0.5198023437500001,0.4694192893401017,0.14620689655172414,0.1536231884057971,0.11048158640226628,0.31586402266288954,8.188039867109635,30.142857142857142,0.30203658957542284,4.0,5.0,9.0,,0.23809523809523808,0.0625,0.2222222222222222,3.0,8.0,4.0,13.0,1.0,1.0,0.22727272727272727,3.0,2.0,0.014778325123152709,1.0,2.0,1.0,0.017094017094017096,0.05128205128205128,0.3333333333333333,,4.0,,,,,,,,,False,,,,2.0,2.0,
