EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,OffThreePtRebounds,FTDefRebounds,SelfOReb,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3,Corner3PctBlocked
93,1610612764,Hubert Davis,Hubert Davis,93,WAS,8728.0,145,-32,270,280,90,135,24,550,2,6,1,1,1,3,8,8.0,18.0,,,,,,,2.0,8.0,,,1.0,1.0,13,32,2.0,8.0,3,35,299,,3,,,,5,8,1.0,1.0,,13,16,10,6.0,,,8.0,2.0,2.0,9,1.0,10,1.0,,2.0,2.0,5.0,21,1,2,9,11,1,12,,,,1,1.0,1,1,,,,2,,,4,10,,1.0,,4,,2,,13,90,2,0.6153846153846154,0.6153846153846154,1.0,0.25,,1.0,0.25,0.40625,,0.625,0.4,,0.7222222222222222,0.4166666666666667,,0.7222222222222222,0.2,0.0625,,0.25,14.473684210526315,0.5,0.09183673469387756,0.008620689655172414,0.05555555555555555,0.08208955223880597,0.007518796992481203,,0.1,0.12244897959183673,0.041666666666666664,0.08333333333333333,0.15,0.3333333333333333,0.3333333333333333,0.5,0.2,0.375,0.5,0.3333333333333333,0.45,0.4444444444444444,0.4444444444444444,0.75,,,,,0.2,0.25,0.25,1.0,0.3333333333333333,,,,,,,0.1111111111111111,1.0,,,0.1111111111111111,1.0,0.35,0.25,0.44165625,0.3578,0.4028833333333333,0.047619047619047616,0.058823529411764705,,0.37142857142857144,13.2375,25.825,0.3333333333333333,,,,,1.0,,,,,,,,,,,,0.03571428571428571,,,,0.043478260869565216,,,,,,,,,,,,,,,,True,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,19099.0,318,-6,578,581,171,211,86,1159,17,25,11,5,8,5,19,,1.0,,,,,,,,,,,,,22,45,,,23,67,607,8.0,13,,,28.0,7,13,,,8.0,22,24,20,,,16.0,,,10.0,5,,5,,,,4.0,1.0,10,30,13,30,48,33,81,9.0,7.0,2.0,4,1.0,2,7,,2.0,,11,1.0,1.0,16,39,,5.0,2.0,37,1.0,13,6.0,22,171,4,0.5454545454545454,0.8571428571428571,,,,,,0.4888888888888889,0.6153846153846154,0.5384615384615384,0.4888888888888889,0.6153846153846154,0.5384615384615384,0.5317460317460317,0.5833333333333334,0.5,,0.2222222222222222,0.16,0.2631578947368421,10.818713450292398,0.36363636363636365,0.136986301369863,0.10676156583629894,0.18840579710144928,0.14930555555555555,0.10526315789473684,0.09243697478991597,0.175,0.1411764705882353,0.18,0.21052631578947367,0.5555555555555556,0.68,0.8095238095238095,0.5294117647058824,0.4222222222222222,0.2631578947368421,0.35714285714285715,0.6,0.022222222222222223,,,,,,,,,,,,0.8461538461538461,,,,,,,0.6153846153846154,0.625,,,,,0.5555555555555556,,0.4782977777777778,0.5225416666666667,0.5025307692307692,0.22807017543859648,0.22807017543859648,0.417910447761194,0.3283582089552239,4.317777777777778,,0.2958477508650519,8.0,12.0,2.0,5.0,,21.0,8.0,,13.0,21.0,12.0,1.0,1.0,3.0,0.2777777777777778,0.08695652173913043,0.10416666666666667,0.12280701754385964,0.047619047619047616,0.07407407407407407,,0.5714285714285714,0.7272727272727273,,1.0,,0.05263157894736842,1.0,1.0,0.5,,,,,,,True,,,
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,40304.0,672,-104,1258,1263,332,370,155,2521,7,14,1,1,3,12,25,34.0,77.0,8.0,16.0,1.0,4.0,2.0,4.0,22.0,74.0,3.0,7.0,5.0,23.0,53,116,30.0,90.0,53,249,1398,1.0,5,4.0,11.0,14.0,10,29,7.0,27.0,40.0,81,58,48,63.0,27.0,,74.0,22.0,6.0,118,2.0,120,1.0,1.0,50.0,21.0,47.0,242,2,10,31,43,2,45,23.0,10.0,13.0,20,10.0,17,16,1.0,3.0,,36,2.0,9.0,25,60,,1.0,3.0,64,6.0,11,18.0,81,332,6,0.5471698113207547,0.5471698113207547,0.7,0.3333333333333333,0.36363636363636365,0.25925925925925924,0.3333333333333333,0.45689655172413796,0.2,0.3448275862068966,0.47572815533980584,0.4375,0.36607142857142855,0.5304347826086957,0.4375,0.5197368421052632,0.4368932038834951,0.05172413793103448,0.21428571428571427,0.04,18.446601941747574,0.5555555555555556,0.07209302325581396,0.003816793893129771,0.07633587786259542,0.07308377896613191,0.0033333333333333335,0.00411522633744856,0.07692307692307693,0.0755813953488372,0.08,0.06451612903225806,0.06796116504854369,0.5,0.6363636363636364,0.42857142857142855,0.12135922330097088,0.48,0.5,0.5,0.3737864077669903,0.44155844155844154,0.4533333333333333,0.5882352941176471,0.07766990291262135,0.5,0.5,1.0,0.3592233009708738,0.2972972972972973,0.2972972972972973,0.5909090909090909,0.0625,0.25,0.25,1.0,0.4375,0.42857142857142855,1.0,0.05357142857142857,0.3333333333333333,0.07142857142857142,0.5,0.4107142857142857,0.21739130434782608,0.5048543689320388,0.2972972972972973,0.4635184466019417,0.5211642857142859,0.43905803571428575,0.05660377358490566,0.09090909090909091,0.05622489959839357,0.3253012048192771,14.630172413793105,25.331111111111113,0.26391096979332274,,,,2.0,1.0,,,,,,,,,,0.06060606060606061,,,0.005681818181818182,,0.058823529411764705,0.008771929824561403,,,,,9.0,,,0.025974025974025976,,,,,,1.0,0.01098901098901099,True,,,
2250,1610612764,Bobby Simmons,Bobby Simmons,2250,WAS,5492.0,92,-18,174,179,80,77,24,353,6,9,2,2,3,1,2,2.0,5.0,1.0,1.0,,,,,,1.0,,,,1.0,9,16,1.0,2.0,6,27,189,2.0,3,,,4.0,2,3,,1.0,4.0,8,10,8,3.0,,4.0,1.0,,,4,1.0,5,,1.0,2.0,2.0,,11,6,2,2,4,7,11,3.0,2.0,1.0,2,,2,2,,,2.0,4,1.0,1.0,6,11,,,,7,1.0,2,2.0,8,80,1,0.5555555555555556,0.7142857142857143,1.0,0.5,,,0.5,0.5625,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.5,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,12.195121951219512,0.5,0.030303030303030304,0.08,0.09090909090909091,0.045454545454545456,0.07407407407407407,0.0967741935483871,0.04,0.04,0.08333333333333333,0.1,0.5,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.5,0.5,,0.2777777777777778,0.4,0.4,1.0,0.05555555555555555,1.0,1.0,1.0,0.05555555555555555,,,,0.6666666666666666,,,,,,,0.75,0.6666666666666666,,,0.25,,0.6111111111111112,,0.5301305555555555,0.4817,0.6630125,0.10526315789473684,0.11764705882352941,0.14814814814814814,0.2962962962962963,7.73125,25.45,0.45977011494252873,2.0,,,,2.0,1.0,,,1.0,1.0,1.0,,,,,,0.15384615384615385,0.03225806451612903,,,0.25,1.0,1.0,,1.0,,0.1111111111111111,,,,,,,,,,True,,,
1731,1610612764,Tyronn Lue,Tyronn Lue,1731,WAS,59549.0,992,17,1803,1820,532,637,250,3623,35,63,5,10,17,20,79,54.0,125.0,5.0,10.0,1.0,2.0,1.0,2.0,35.0,89.0,4.0,10.0,7.0,27.0,109,267,40.0,99.0,34,372,1846,10.0,18,5.0,12.0,35.0,31,68,8.0,29.0,19.0,105,44,174,84.0,36.0,2.0,87.0,35.0,26.0,149,15.0,164,12.0,3.0,45.0,30.0,74.0,343,10,16,54,72,11,83,37.0,20.0,17.0,39,10.0,22,22,6.0,17.0,3.0,61,2.0,15.0,21,81,,4.0,,44,8.0,15,9.0,105,532,17,0.2018348623853211,0.2037037037037037,0.7,0.40404040404040403,0.4166666666666667,0.27586206896551724,0.41237113402061853,0.40823970037453183,0.5555555555555556,0.45588235294117646,0.46174863387978143,0.5833333333333334,0.44329896907216493,0.48433420365535246,0.5833333333333334,0.48148148148148145,0.27049180327868855,0.09737827715355805,0.12698412698412698,0.1518987341772152,21.19331742243437,0.639344262295082,0.072,0.0129366106080207,0.09090909090909091,0.0755939524838013,0.012276785714285714,0.008287292817679558,0.05078125,0.09348441926345609,0.09230769230769231,0.08695652173913043,0.1721311475409836,0.5555555555555556,0.6363636363636364,0.11428571428571428,0.21584699453551912,0.25316455696202533,0.29850746268656714,0.1,0.34153005464480873,0.432,0.453781512605042,0.2962962962962963,0.0273224043715847,0.5,0.5,0.8,0.24316939890710382,0.39325842696629215,0.3977272727272727,0.6857142857142857,0.16666666666666666,0.06666666666666667,0.5,1.0,0.3333333333333333,0.4,0.75,0.17525773195876287,0.5882352941176471,0.020618556701030927,0.5,0.27835051546391754,0.25925925925925924,0.4426229508196721,0.40229885057471265,0.4481614325068869,0.49000833333333343,0.4342911458333334,0.0427807486631016,0.05474452554744526,0.09408602150537634,0.28225806451612906,11.229588014981276,25.953535353535354,0.29506378258458127,3.0,,1.0,2.0,4.0,,,,,,,,,,0.031746031746031744,0.008130081300813009,0.029411764705882353,0.01090909090909091,0.010101010101010102,0.05673758865248227,0.022099447513812154,,0.6,,,1.0,,,0.048,,2.0,1.0,0.010101010101010102,0.011235955056179775,1.0,0.01,False,,,
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,58570.0,976,17,1776,1774,242,260,269,3550,109,173,85,14,23,5,36,,1.0,,,,,,,,,,,,,114,210,,,61,289,1907,56.0,88,,,136.0,15,28,,,11.0,41,112,116,,,98.0,,,19.0,7,4.0,11,4.0,,4.0,1.0,2.0,26,113,33,149,201,126,327,16.0,11.0,5.0,22,1.0,7,24,6.0,15.0,3.0,46,3.0,7.0,54,112,,18.0,9.0,111,17.0,59,5.0,41,242,4,0.49122807017543857,0.8615384615384616,,,,,,0.5428571428571428,0.6363636363636364,0.5357142857142857,0.5428571428571428,0.6363636363636364,0.5357142857142857,0.5622568093385214,0.6296296296296297,0.5694444444444444,,0.09047619047619047,0.057803468208092484,0.25,14.49067431850789,0.4782608695652174,0.22008862629246675,0.13916256157635468,0.2214765100671141,0.22033898305084745,0.13449023861171366,0.1171875,0.21030042918454936,0.22903225806451613,0.23214285714285715,0.1891891891891892,0.8238095238095238,0.630057803468208,0.6687116564417178,0.4954128440366973,0.17142857142857143,0.1388888888888889,0.18518518518518517,0.4,0.004761904761904762,,,,,,,,,,,,0.9659090909090909,,,,,,,0.8214285714285714,0.6086956521739131,,,,,0.8238095238095238,,0.5396495238095238,0.5835845238095237,0.5188714285714287,0.23412698412698413,0.23412698412698413,0.47058823529411764,0.14186851211072665,2.0352380952380953,,0.13626126126126126,55.0,24.0,11.0,19.0,16.0,42.0,22.0,1.0,19.0,42.0,26.0,2.0,1.0,4.0,0.3877551020408163,0.1,0.20555555555555555,0.125,0.10112359550561797,0.21641791044776118,0.2077922077922078,0.6190476190476191,0.6470588235294118,0.09090909090909091,2.0,,0.045454545454545456,1.0,,0.09523809523809523,,,,,,,False,,,
1838,1610612764,Tyrone Nesby,Tyrone Nesby,1838,WAS,66177.0,1103,-9,2020,2043,586,713,310,4063,56,92,30,26,35,17,47,56.0,147.0,6.0,12.0,1.0,1.0,3.0,5.0,6.0,29.0,1.0,2.0,2.0,9.0,129,286,12.0,41.0,35,329,2091,24.0,55,2.0,3.0,59.0,39,83,5.0,14.0,10.0,103,166,92,27.0,9.0,30.0,29.0,6.0,17.0,43,14.0,57,10.0,4.0,12.0,13.0,18.0,128,64,26,105,150,76,226,47.0,31.0,16.0,17,3.0,11,17,2.0,6.0,2.0,34,5.0,12.0,46,119,,7.0,10.0,53,4.0,27,1.0,103,586,23,0.6434108527131783,0.7280701754385965,0.75,0.2926829268292683,0.6666666666666666,0.35714285714285715,0.2926829268292683,0.45104895104895104,0.43636363636363634,0.46987951807228917,0.44954128440366975,0.46551724137931033,0.4793814432989691,0.4686609686609687,0.47580645161290325,0.4951923076923077,0.12538226299694188,0.05944055944055944,0.05434782608695652,0.19148936170212766,16.115529510255335,0.5,0.13671875,0.07223476297968397,0.14130434782608695,0.13760504201680673,0.07025986525505294,0.05569007263922518,0.1450980392156863,0.14080459770114942,0.16546762589928057,0.06666666666666667,0.28134556574923547,0.6086956521739131,0.6436781609195402,0.5535714285714286,0.1437308868501529,0.3617021276595745,0.4473684210526316,0.5882352941176471,0.44954128440366975,0.38095238095238093,0.3888888888888889,0.75,0.03669724770642202,0.5,0.5,0.8333333333333334,0.08868501529051988,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.5172413793103449,0.017241379310344827,1.0,,0.034482758620689655,0.5,,0.36082474226804123,0.7428571428571429,0.05154639175257732,0.6,0.09278350515463918,0.2222222222222222,0.40672782874617736,0.20689655172413793,0.4665101226993867,0.5074583333333332,0.475020618556701,0.07714285714285714,0.08737864077669903,0.17933130699088146,0.3130699088145897,11.045804195804196,24.851219512195126,0.2900990099009901,19.0,5.0,9.0,19.0,10.0,15.0,6.0,2.0,7.0,15.0,8.0,,,,0.2878787878787879,0.058823529411764705,0.06936416184971098,0.09666666666666666,0.06349206349206349,0.11515151515151516,0.05917159763313609,0.5333333333333333,0.6333333333333333,0.10526315789473684,3.0,1.0,0.04477611940298507,,0.02040816326530612,0.037037037037037035,,,,,,,False,,,
1888,1610612764,Richard Hamilton,Richard Hamilton,1888,WAS,85504.0,1425,56,2649,2655,666,811,355,5304,76,137,18,16,34,101,241,113.0,266.0,3.0,5.0,,1.0,,1.0,6.0,20.0,1.0,5.0,2.0,7.0,290,644,9.0,25.0,198,805,2786,32.0,71,1.0,6.0,79.0,67,139,2.0,8.0,81.0,221,342,238,27.0,,14.0,19.0,6.0,64.0,99,14.0,113,10.0,4.0,34.0,21.0,44.0,240,43,26,72,100,46,146,22.0,17.0,5.0,56,8.0,30,30,4.0,26.0,3.0,86,8.0,27.0,30,88,,3.0,12.0,225,14.0,78,34.0,221,666,17,0.5896551724137931,0.6042402826855123,1.0,0.36,0.16666666666666666,0.25,0.375,0.4503105590062112,0.4507042253521127,0.48201438848920863,0.45366218236173395,0.43506493506493504,0.47619047619047616,0.5176010430247718,0.4695121951219512,0.5824468085106383,0.03736920777279522,0.09937888198757763,0.1678832116788321,0.12863070539419086,27.830342577487766,0.6511627906976745,0.07051909892262488,0.03690987124463519,0.1,0.07650273224043716,0.0350609756097561,0.02909090909090909,0.08287292817679558,0.06981981981981981,0.10880829015544041,0.07462686567164178,0.20478325859491778,0.5547445255474452,0.6666666666666666,0.5921052631578947,0.3602391629297459,0.4190871369294606,0.48095238095238096,0.4752475247524752,0.3976083707025411,0.424812030075188,0.44140625,0.6902654867256637,0.007473841554559043,0.6,0.6,1.0,0.029895366218236172,0.3,0.3,1.0,0.23376623376623376,0.012987012987012988,,,0.06493506493506493,0.2,1.0,0.23129251700680273,0.47058823529411764,0.006802721088435374,,0.047619047619047616,0.2857142857142857,0.242152466367713,0.3157894736842105,0.4436956586826346,0.45257183098591536,0.44351952054794513,0.10641200545702592,0.11016949152542373,0.09813664596273292,0.2745341614906832,10.769409937888199,25.436000000000003,0.25141562853907135,13.0,12.0,3.0,2.0,13.0,7.0,3.0,1.0,3.0,8.0,4.0,,,1.0,0.025974025974025976,0.02040816326530612,0.029535864978902954,0.05291005291005291,0.025,0.05116279069767442,0.04276315789473684,0.5,0.7222222222222222,0.5384615384615384,,15.0,,,0.03759398496240601,,1.0,,,,,,False,1.0,1.0,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,22166.0,369,60,689,680,189,225,102,1369,26,41,19,5,10,21,45,2.0,7.0,,,,,,,,,,,,,49,93,,,26,124,675,14.0,25,,,38.0,7,19,,,11.0,25,72,26,,,16.0,,,10.0,2,1.0,3,1.0,,1.0,,1.0,7,18,11,53,71,29,100,9.0,6.0,3.0,4,,2,16,3.0,2.0,2.0,20,,5.0,22,45,,6.0,10.0,43,9.0,22,4.0,25,189,5,0.7346938775510204,0.8780487804878049,,,,,,0.5268817204301075,0.56,0.3684210526315789,0.5268817204301075,0.56,0.3684210526315789,0.5636363636363636,0.5757575757575758,0.46296296296296297,,0.10752688172043011,0.14634146341463414,0.08888888888888889,16.1090458488228,0.2,0.20229007633587787,0.06293706293706294,0.15942028985507245,0.1933534743202417,0.08132530120481928,0.07258064516129033,0.2,0.208,0.19148936170212766,0.09090909090909091,0.44086021505376344,0.6341463414634146,0.7428571428571429,0.6153846153846154,0.4838709677419355,0.4666666666666667,0.5121951219512195,0.8571428571428571,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.76,,,,,,,0.5263157894736842,0.5,,,,,0.44086021505376344,,0.4766010752688171,0.54999,0.4984894736842105,0.20754716981132076,0.20754716981132076,0.3064516129032258,0.20161290322580644,5.3838709677419345,,0.274310595065312,11.0,10.0,9.0,7.0,,20.0,12.0,1.0,7.0,20.0,11.0,1.0,,1.0,0.3181818181818182,0.1956521739130435,0.07142857142857142,0.04716981132075472,0.1951219512195122,0.19298245614035087,,0.55,0.5789473684210527,0.2727272727272727,2.0,,0.08695652173913043,,,0.2,,,,,,,False,,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,48699.0,812,-38,1513,1512,332,448,188,3025,42,63,28,7,11,9,26,50.0,106.0,,1.0,,,,1.0,2.0,3.0,,,1.0,2.0,101,195,2.0,4.0,37,245,1584,23.0,37,,,51.0,21,43,1.0,3.0,18.0,63,142,60,6.0,,30.0,3.0,2.0,5.0,68,14.0,82,12.0,2.0,24.0,15.0,29.0,178,37,20,94,126,50,176,30.0,15.0,15.0,19,9.0,13,25,4.0,6.0,4.0,44,3.0,13.0,21,70,,4.0,7.0,42,4.0,15,6.0,63,332,12,0.7029702970297029,0.8255813953488372,1.0,0.5,,0.3333333333333333,0.5,0.517948717948718,0.6216216216216216,0.4883720930232558,0.5226130653266332,0.6216216216216216,0.4891304347826087,0.5601851851851852,0.6375,0.5625,0.020100502512562814,0.02564102564102564,0.06349206349206349,0.038461538461538464,15.011547344110854,0.4318181818181818,0.15851602023608768,0.05736434108527132,0.14184397163120568,0.1553133514986376,0.059379217273954114,0.06624605678233439,0.17204301075268819,0.16666666666666666,0.14150943396226415,0.14285714285714285,0.3165829145728643,0.6666666666666666,0.711864406779661,0.5,0.1306532663316583,0.34615384615384615,0.36,0.7777777777777778,0.5326633165829145,0.4716981132075472,0.4716981132075472,0.86,0.005025125628140704,,,,0.01507537688442211,0.6666666666666666,0.6666666666666666,1.0,0.7567567567567568,,,,,,,0.2391304347826087,0.6363636363636364,0.021739130434782608,,0.043478260869565216,0.5,0.33668341708542715,0.6666666666666666,0.4560208542713567,0.5324562499999999,0.4390652173913044,0.07142857142857142,0.07281553398058252,0.20816326530612245,0.2571428571428571,11.20564102564102,24.55,0.21943159286186384,20.0,5.0,7.0,12.0,1.0,13.0,6.0,1.0,6.0,13.0,8.0,,1.0,,0.27906976744186046,0.07291666666666667,0.06870229007633588,0.03553299492385787,0.075,0.12213740458015267,0.01098901098901099,0.6153846153846154,0.7142857142857143,0.2,6.0,4.0,0.2,1.0,,0.0625,,,,,,,False,,,
461,1610612764,Popeye Jones,Popeye Jones,461,WAS,80992.0,1350,93,2462,2473,589,662,386,4935,49,99,57,7,16,46,104,47.0,118.0,3.0,3.0,,,1.0,1.0,1.0,3.0,,,1.0,3.0,142,321,4.0,6.0,83,379,2579,32.0,81,,,97.0,19,49,2.0,4.0,34.0,78,208,76,12.0,,44.0,1.0,1.0,17.0,73,15.0,88,12.0,3.0,37.0,9.0,27.0,191,141,39,181,236,160,396,34.0,15.0,19.0,26,2.0,22,32,5.0,4.0,1.0,58,9.0,13.0,50,151,,22.0,17.0,102,5.0,38,16.0,78,589,23,0.7323943661971831,0.8666666666666667,1.0,0.6666666666666666,,0.5,1.0,0.4423676012461059,0.3950617283950617,0.3877551020408163,0.4525993883792049,0.3950617283950617,0.41509433962264153,0.5039893617021277,0.4801980198019802,0.52,0.01834862385321101,0.0529595015576324,0.09090909090909091,0.057692307692307696,14.808481532147743,0.4482758620689655,0.1846938775510204,0.12829845313921748,0.16049382716049382,0.17988552739165986,0.121875,0.091796875,0.20738636363636365,0.16055045871559634,0.14130434782608695,0.22033898305084745,0.30275229357798167,0.494949494949495,0.5444444444444444,0.4897959183673469,0.3180428134556575,0.4423076923076923,0.46938775510204084,0.7608695652173914,0.36085626911314983,0.3983050847457627,0.4051724137931034,0.9574468085106383,0.009174311926605505,1.0,1.0,1.0,0.009174311926605505,0.3333333333333333,0.3333333333333333,1.0,0.7037037037037037,,,,,,,0.3018867924528302,0.4375,0.018867924528301886,1.0,0.05660377358490566,0.3333333333333333,0.3211009174311927,1.0,0.442868923076923,0.5070789473684211,0.43185392156862734,0.10555555555555556,0.10734463276836158,0.2559366754617414,0.20580474934036938,9.775389408099691,38.78333333333333,0.23923639317627945,24.0,33.0,15.0,16.0,9.0,15.0,9.0,,6.0,16.0,13.0,,,4.0,0.2191780821917808,0.08287292817679558,0.16,0.16022099447513813,0.09352517985611511,0.19791666666666666,0.055900621118012424,0.8125,0.42105263157894735,0.041666666666666664,4.0,,0.06557377049180328,,0.01694915254237288,0.047619047619047616,2.0,,,,,,False,1.0,1.0,
893,1610612764,Michael Jordan,Michael Jordan,893,WAS,107540.0,1792,35,3299,3289,759,806,483,6588,87,154,19,16,31,105,292,265.0,634.0,1.0,2.0,,,1.0,2.0,8.0,43.0,1.0,5.0,2.0,12.0,457,1080,9.0,45.0,223,1164,3526,40.0,84,1.0,5.0,94.0,92,223,3.0,14.0,90.0,283,402,512,21.0,6.0,12.0,43.0,8.0,39.0,207,62.0,269,45.0,17.0,71.0,40.0,96.0,600,32,51,182,252,40,292,75.0,40.0,35.0,99,15.0,60,46,17.0,39.0,4.0,145,9.0,34.0,51,100,,,10.0,279,27.0,120,27.0,283,759,9,0.43982494529540483,0.44567627494456763,0.7777777777777778,0.2,0.2,0.21428571428571427,0.2,0.42314814814814816,0.47619047619047616,0.4125560538116592,0.4182222222222222,0.46629213483146065,0.40717299578059074,0.4654895666131621,0.4845360824742268,0.49475524475524474,0.04,0.03611111111111111,0.07792207792207792,0.06506849315068493,36.054950751684814,0.6827586206896552,0.14330708661417324,0.02203856749311295,0.1639871382636656,0.1473750790638836,0.02314540059347181,0.02263083451202263,0.1261682242990654,0.18518518518518517,0.1752136752136752,0.12987012987012986,0.1368888888888889,0.564935064935065,0.6126760563380281,0.4367816091954023,0.25955555555555554,0.3595890410958904,0.38461538461538464,0.4095238095238095,0.5635555555555556,0.41798107255520506,0.4233226837060703,0.4528301886792453,0.0017777777777777779,0.5,0.5,,0.03822222222222222,0.18604651162790697,0.18604651162790697,0.875,0.21348314606741572,,,,0.056179775280898875,0.2,1.0,0.1308016877637131,0.5161290322580645,0.008438818565400843,0.5,0.05063291139240506,0.16666666666666666,0.1768888888888889,0.18604651162790697,0.4216454626334518,0.44686518987341767,0.4054688559322034,0.0992616899097621,0.10230179028132992,0.08075601374570447,0.24312714776632302,13.12740740740741,25.644444444444446,0.23006971809639284,12.0,11.0,7.0,19.0,11.0,21.0,5.0,5.0,11.0,22.0,11.0,,,,0.19791666666666666,0.030042918454935622,0.021052631578947368,0.021739130434782608,0.03684210526315789,0.07258064516129033,0.01794453507340946,0.5,0.631578947368421,0.25,1.0,8.0,0.013333333333333334,,0.012618296529968454,,,,,,1.0,0.021739130434782608,False,1.0,1.0,
