EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,OffensiveGoaltends,Arc3PctBlocked,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips
397,1610612754,Reggie Miller,Reggie Miller,397,IND,47882.0,798,-84.0,1552,1563,524,531,206,3115,18.0,25.0,2.0,2.0,2.0,4.0,5.0,21.0,37.0,91.0,19.0,47.0,4.0,8.0,5.0,17.0,30.0,74.0,2.0,8.0,14.0,27.0,60.0,137.0,49.0,121.0,85.0,352.0,1717,5.0,11.0,6.0,16.0,9.0,37.0,10.0,31.0,19.0,44.0,44.0,121.0,94.0,26.0,135.0,12.0,,3.0,71.0,30.0,7.0,50.0,10.0,60.0,4.0,6.0,20.0,12.0,18.0,130.0,,,13.0,38.0,3.0,54.0,1.0,55.0,,19.0,10.0,9.0,18.0,4.0,14.0,14.0,3.0,4.0,2.0,32.0,1.0,10.0,7.0,32.0,2.0,3.0,94.0,5.0,11.0,25.0,17.0,6.0,1.0,3.0,,2.0,1.0,7.0,2.0,,121.0,524,10.0,0.7833333333333333,0.7833333333333333,0.9183673469387755,0.4049586776859504,0.375,0.4318181818181818,0.4152542372881356,0.43795620437956206,0.45454545454545453,0.3225806451612903,0.5174418604651163,0.5185185185185185,0.5133333333333333,0.5760135135135135,0.578125,0.6020408163265306,0.4689922480620155,0.051094890510948905,0.08,0.19047619047619047,0.01098901098901099,18.395961862030287,0.5625,0.04918032786885246,0.06946983546617916,,0.10483870967741936,,0.07600596125186289,,,,,,,0.05511811023622047,0.042105263157894736,0.1,0.0898876404494382,0.14285714285714285,,0.2857142857142857,0.09689922480620156,0.72,0.782608695652174,0.8333333333333334,0.08139534883720931,0.23809523809523808,0.29411764705882354,0.8,0.35271317829457366,0.4065934065934066,0.4111111111111111,0.7567567567567568,0.1821705426356589,0.40425531914893614,0.41304347826086957,1.0,0.2868217054263566,0.40540540540540543,0.40540540540540543,0.8666666666666667,0.07407407407407407,1.0,1.0,0.2962962962962963,0.5,1.0,0.2962962962962963,0.25,1.0,0.05333333333333334,0.5,0.22666666666666666,0.29411764705882354,0.36,0.5185185185185185,0.5658914728682171,0.4225352112676056,0.4900796078431373,0.5036250000000001,0.4741145833333331,0.0967741935483871,0.1592356687898089,0.10511363636363637,0.34375,14.41459854014598,25.624793388429758,0.33762886597938147,1.0,0.021739130434782608,,,1.0,0.008264462809917356,0.02127659574468085,,,,,1.0,2.0,0.01639344262295082,False,1.0
435,1610612754,Carlos Rogers,Carlos Rogers,435,IND,8929.0,149,-30.0,278,288,84,103,30,566,17.0,22.0,5.0,5.0,7.0,11.0,3.0,9.0,,3.0,,1.0,,,,,1.0,3.0,,,1.0,1.0,20.0,34.0,1.0,4.0,10.0,53.0,312,5.0,6.0,,,2.0,12.0,8.0,13.0,1.0,1.0,3.0,22.0,24.0,16.0,3.0,,10.0,,3.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,13.0,,16.0,6.0,22.0,13.0,35.0,,5.0,3.0,2.0,3.0,,3.0,2.0,1.0,,,5.0,1.0,1.0,8.0,15.0,1.0,1.0,17.0,3.0,,9.0,1.0,5.0,,2.0,,,3.0,5.0,4.0,,22.0,84,2.0,0.6,0.8,1.0,0.25,,1.0,0.25,0.5882352941176471,0.8333333333333334,0.6153846153846154,0.5657894736842105,0.8333333333333334,0.6785714285714286,0.5888888888888889,0.75,0.6470588235294118,0.10526315789473684,0.029411764705882353,0.045454545454545456,,,16.025641025641026,0.6,0.35294117647058826,0.14414414414414414,0.12264150943396226,,,0.11851851851851852,0.09701492537313433,0.2,0.07692307692307693,0.1276595744680851,,,0.17857142857142858,0.18181818181818182,0.1,,,,0.8,0.5789473684210527,0.7727272727272727,0.8095238095238095,0.6470588235294118,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07894736842105263,,,,0.02631578947368421,,,,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,1.0,,,,,,,,0.7857142857142857,0.6363636363636364,,,0.07142857142857142,1.0,0.6842105263157895,0.3333333333333333,0.4959118421052631,0.5068666666666667,0.4970964285714285,0.20454545454545456,0.225,0.22641509433962265,0.41509433962264153,4.76764705882353,25.075000000000003,0.302158273381295,,,,,,,,,,,,,,,False,
696,1610612754,Travis Best,Travis Best,696,IND,27374.0,456,-37.0,871,886,224,297,107,1757,22.0,31.0,,,6.0,6.0,8.0,25.0,22.0,52.0,,,,,,,7.0,17.0,1.0,1.0,3.0,7.0,52.0,108.0,7.0,17.0,26.0,151.0,927,2.0,2.0,1.0,1.0,3.0,10.0,14.0,32.0,3.0,7.0,10.0,47.0,36.0,68.0,15.0,6.0,,1.0,16.0,7.0,7.0,55.0,21.0,76.0,12.0,9.0,16.0,9.0,30.0,173.0,2.0,2.0,10.0,15.0,1.0,26.0,4.0,30.0,,27.0,10.0,17.0,16.0,5.0,11.0,11.0,3.0,5.0,,27.0,1.0,6.0,20.0,49.0,2.0,3.0,30.0,,4.0,10.0,3.0,3.0,,1.0,,1.0,1.0,3.0,1.0,,47.0,224,13.0,0.34615384615384615,0.34615384615384615,0.7142857142857143,0.4117647058823529,1.0,0.42857142857142855,0.4375,0.48148148148148145,1.0,0.4375,0.5,1.1666666666666667,0.47435897435897434,0.5362318840579711,1.0,0.5227272727272727,0.136,0.06481481481481481,0.1935483870967742,,0.019230769230769232,16.566265060240962,0.5925925925925926,0.02702702702702703,0.04838709677419355,0.005917159763313609,0.12048192771084337,0.021052631578947368,0.06361323155216285,0.009237875288683603,0.015873015873015872,0.008,,0.0196078431372549,0.022727272727272728,0.05813953488372093,0.02727272727272727,0.06140350877192982,0.08196721311475409,0.22727272727272727,,0.3333333333333333,0.248,0.7096774193548387,0.88,0.22727272727272727,0.2,0.32,0.32,0.25,0.416,0.4230769230769231,0.43137254901960786,0.5,,,,,0.136,0.4117647058823529,0.4117647058823529,0.7142857142857143,,,,,,,0.3333333333333333,1.0,1.0,0.15384615384615385,1.0,,,0.1794871794871795,0.42857142857142855,0.384,0.4375,0.46375731707317064,0.4174833333333334,0.4311671052631578,0.07407407407407407,0.0847457627118644,0.06622516556291391,0.31125827814569534,11.499074074074073,27.00588235294118,0.2571756601607348,,,,,,,,,,,,,,,False,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,48830.0,814,-66.0,1548,1571,503,483,225,3119,57.0,95.0,24.0,40.0,18.0,26.0,6.0,33.0,16.0,42.0,1.0,4.0,,,1.0,4.0,1.0,6.0,,1.0,1.0,5.0,79.0,170.0,2.0,10.0,46.0,210.0,1660,25.0,51.0,,1.0,16.0,66.0,27.0,49.0,2.0,9.0,18.0,78.0,94.0,64.0,6.0,,40.0,1.0,5.0,1.0,14.0,22.0,6.0,28.0,4.0,2.0,13.0,3.0,6.0,62.0,14.0,78.0,25.0,129.0,19.0,173.0,96.0,269.0,8.0,28.0,14.0,14.0,18.0,2.0,10.0,32.0,3.0,8.0,3.0,50.0,6.0,12.0,41.0,115.0,19.0,19.0,80.0,5.0,,34.0,9.0,14.0,,6.0,,,8.0,14.0,7.0,,78.0,503,13.0,0.5949367088607594,0.7966101694915254,1.0,0.2,,0.2222222222222222,0.2222222222222222,0.4647058823529412,0.49019607843137253,0.5510204081632653,0.45555555555555555,0.4807692307692308,0.5172413793103449,0.481651376146789,0.5076923076923077,0.5492957746478874,0.05555555555555555,0.08235294117647059,0.07368421052631578,0.21212121212121213,,14.833333333333334,0.36,0.35185185185185186,0.22473867595818817,0.13402061855670103,0.17857142857142858,0.0880503144654088,0.21568627450980393,0.1241565452091768,0.1503267973856209,0.12953367875647667,0.1271186440677966,0.06862745098039216,0.12280701754385964,0.1830065359477124,0.26570048309178745,0.21495327102803738,0.19,0.15,0.1,0.5,0.5277777777777778,0.6,0.6477272727272727,0.5789473684210527,0.18333333333333332,0.18181818181818182,0.23076923076923078,0.5,0.23333333333333334,0.38095238095238093,0.38095238095238093,0.6875,0.022222222222222223,0.25,0.25,1.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.7692307692307693,0.6,0.16666666666666666,,,,0.019230769230769232,,,0.4482758620689655,0.6923076923076923,0.06896551724137931,0.25,0.08620689655172414,0.2,0.5833333333333334,0.2,0.4759960674157304,0.49439130434782597,0.4605947368421052,0.16267942583732056,0.1708542713567839,0.3142857142857143,0.37142857142857144,6.752941176470588,32.26,0.32493540051679587,4.0,0.0784313725490196,2.0,,,,,,,1.0,,,,,False,
2056,1610612754,Primoz Brezec,Primoz Brezec,2056,IND,7590.0,126,-37.0,244,242,86,86,39,486,7.0,11.0,4.0,5.0,1.0,3.0,3.0,5.0,1.0,3.0,,,,,,,,,,,,,11.0,19.0,,,10.0,32.0,266,4.0,5.0,,,2.0,10.0,1.0,4.0,,,7.0,9.0,12.0,10.0,,,8.0,,,,2.0,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,2.0,7.0,2.0,7.0,1.0,10.0,10.0,20.0,,,,,2.0,1.0,1.0,2.0,,1.0,,4.0,,2.0,12.0,22.0,3.0,,20.0,,,4.0,6.0,7.0,,6.0,,,1.0,7.0,5.0,,9.0,86,3.0,0.5454545454545454,0.8571428571428571,,,,,,0.5789473684210527,0.8,0.25,0.5789473684210527,0.8,0.25,0.5517241379310345,0.7142857142857143,0.45,,0.10526315789473684,0.18181818181818182,,,11.538461538461538,0.5,0.14285714285714285,0.07526881720430108,0.06666666666666667,0.09090909090909091,0.09523809523809523,0.0782608695652174,0.07142857142857142,0.05263157894736842,0.08108108108108109,0.061224489795918366,0.06666666666666667,0.16666666666666666,,0.02631578947368421,0.17647058823529413,0.07142857142857142,0.125,,0.7142857142857143,0.5789473684210527,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.2631578947368421,0.6,0.6,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.8,,,,,,,,0.75,0.3333333333333333,,,,,0.5789473684210527,,0.4870736842105263,0.5433399999999999,0.534775,0.17391304347826086,0.17391304347826086,0.3125,0.28125,5.426315789473685,,0.3524590163934426,1.0,0.1111111111111111,1.0,,,,,,,,,,,,False,
1743,1610612754,Bruno Sundov,Bruno Sundov,1743,IND,4835.0,81,4.0,171,168,66,77,19,339,5.0,7.0,1.0,2.0,2.0,4.0,4.0,15.0,7.0,16.0,,,,,,,,1.0,,,,,16.0,38.0,,1.0,,32.0,156,2.0,5.0,,,,4.0,8.0,18.0,,,,16.0,26.0,6.0,,,4.0,,1.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,5.0,4.0,6.0,4.0,14.0,7.0,21.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,,,,4.0,,2.0,9.0,16.0,,1.0,2.0,,,,1.0,3.0,,3.0,,,,3.0,,,16.0,66,4.0,0.8125,0.9285714285714286,,,,,,0.42105263157894735,0.4,0.4444444444444444,0.41025641025641024,0.4,0.4444444444444444,0.4,0.4,0.42105263157894735,0.02564102564102564,0.02631578947368421,,0.06666666666666667,,22.797927461139896,0.5,0.5714285714285714,0.11764705882352941,0.078125,0.21052631578947367,0.058823529411764705,0.14285714285714285,0.07407407407407407,0.14285714285714285,0.06896551724137931,0.047619047619047616,,0.16666666666666666,0.07142857142857142,0.15,0.11764705882352941,0.2,0.25,0.13636363636363635,,0.1794871794871795,0.7142857142857143,0.7142857142857143,0.6,0.38461538461538464,0.26666666666666666,0.2857142857142857,0.75,0.41025641025641024,0.4375,0.4375,1.0,,,,,0.02564102564102564,,,,0.4,0.5,,,,,,,,0.2222222222222222,0.5,,,,,0.20512820512820512,,0.4101935897435898,0.522175,0.41465555555555556,,,0.125,0.5,11.739473684210529,24.7,0.38596491228070173,1.0,0.14285714285714285,,1.0,,,,,,,,,,,False,
2369,1610612754,Norman Richardson,Norman Richardson,2369,IND,302.0,5,-6.0,12,12,10,12,1,24,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,3.0,,,,,14,,1.0,,,,,,3.0,,,,,,,,,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.5,,23.076923076923077,,,,0.25,,,,0.25,,0.3333333333333333,,,,,,,,,1.0,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.36696666666666666,0.3768,0.36696666666666666,,,,,4.966666666666667,,0.8333333333333334,,,,,,,,,,,,,,,False,
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,5070.0,84,-24.0,170,171,71,43,32,341,,2.0,,1.0,,1.0,1.0,5.0,5.0,14.0,,1.0,,,,1.0,,2.0,,,,1.0,6.0,21.0,,3.0,4.0,16.0,190,1.0,3.0,,,,2.0,2.0,7.0,,2.0,2.0,6.0,6.0,6.0,,,,,2.0,,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,2.0,1.0,5.0,1.0,7.0,3.0,10.0,1.0,1.0,,1.0,3.0,,1.0,1.0,,2.0,,4.0,,1.0,5.0,10.0,1.0,,4.0,,,2.0,,1.0,,1.0,,,,1.0,1.0,,6.0,71,1.0,0.5,0.5,,,,,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.25,0.3333333333333333,0.2222222222222222,0.3076923076923077,0.3333333333333333,0.3,0.125,,,,,14.634146341463415,0.75,0.25,0.0847457627118644,0.030303030303030304,0.1111111111111111,0.0625,0.08823529411764706,0.036585365853658534,,0.06666666666666667,0.038461538461538464,0.08333333333333333,,0.09523809523809523,,0.11538461538461539,0.125,,0.05555555555555555,1.0,0.08333333333333333,,,,0.20833333333333334,0.2,0.2,,0.5833333333333334,0.35714285714285715,0.35714285714285715,0.6,0.041666666666666664,,,,0.08333333333333333,,,,0.3333333333333333,,,,,,,,,0.1111111111111111,,0.1111111111111111,,0.1111111111111111,,0.20833333333333334,,0.40383333333333327,0.4251333333333333,0.3961166666666667,0.07692307692307693,0.08695652173913043,0.125,0.375,13.842857142857145,24.133333333333336,0.4176470588235294,,,,,,,,,,,,,,,False,
1563,1610612754,Kevin Ollie,Kevin Ollie,1563,IND,13238.0,221,3.0,422,429,177,154,66,851,9.0,15.0,1.0,2.0,5.0,7.0,2.0,7.0,4.0,17.0,,,,,,,,,,,,,15.0,39.0,,,37.0,67.0,452,2.0,5.0,,,1.0,5.0,8.0,15.0,,,22.0,38.0,18.0,12.0,,,,,,,1.0,20.0,11.0,31.0,9.0,2.0,5.0,4.0,11.0,73.0,1.0,3.0,5.0,10.0,1.0,16.0,4.0,20.0,1.0,12.0,9.0,3.0,7.0,5.0,5.0,7.0,1.0,2.0,,14.0,1.0,8.0,3.0,12.0,,1.0,44.0,4.0,,18.0,6.0,,,,,,,,,,38.0,177,4.0,0.6,0.6,,,,,,0.38461538461538464,0.4,0.5333333333333333,0.38461538461538464,0.4,0.5333333333333333,0.5677966101694916,0.4166666666666667,0.6785714285714286,,0.02564102564102564,0.06666666666666667,,,14.77732793522267,0.5,0.05263157894736842,0.060240963855421686,0.02127659574468085,0.18518518518518517,0.029411764705882353,0.07772020725388601,0.022857142857142857,0.05,,0.015384615384615385,0.041666666666666664,,0.06666666666666667,0.06,0.056338028169014086,0.15789473684210525,0.25,0.043478260869565216,,0.38461538461538464,0.6,0.6428571428571429,0.5555555555555556,0.1794871794871795,0.2857142857142857,0.2857142857142857,,0.4358974358974359,0.23529411764705882,0.23529411764705882,1.0,,,,,,,,,0.4,0.5,1.0,,,,,,,0.4666666666666667,0.7142857142857143,,,,,0.38461538461538464,,0.45640769230769235,0.43708,0.4574066666666667,0.33962264150943394,0.33962264150943394,0.07462686567164178,0.5671641791044776,9.751282051282052,,0.4194312796208531,,,,,,,,,,,,,,,False,
1802,1610612754,Brad Miller,Brad Miller,1802,IND,11244.0,187,-20.0,352,360,143,116,61,712,15.0,23.0,5.0,9.0,5.0,8.0,9.0,17.0,7.0,17.0,,,,,,,1.0,2.0,,,1.0,2.0,31.0,57.0,1.0,2.0,36.0,101.0,382,7.0,14.0,,,9.0,23.0,10.0,20.0,1.0,2.0,18.0,41.0,40.0,22.0,3.0,,8.0,,2.0,1.0,10.0,8.0,1.0,9.0,1.0,,3.0,,5.0,19.0,6.0,15.0,7.0,25.0,3.0,35.0,21.0,56.0,1.0,7.0,6.0,1.0,4.0,1.0,3.0,4.0,,1.0,1.0,8.0,2.0,2.0,8.0,15.0,2.0,2.0,43.0,5.0,,19.0,5.0,1.0,,1.0,,,,1.0,1.0,,41.0,143,1.0,0.6451612903225806,0.7407407407407407,1.0,0.5,,0.5,0.5,0.543859649122807,0.5,0.5,0.5508474576271186,0.5,0.5227272727272727,0.6474358974358975,0.6388888888888888,0.640625,0.03389830508474576,0.17543859649122806,0.21739130434782608,0.17647058823529413,0.11764705882352941,20.476190476190474,0.5,0.25,0.1937984496124031,0.12,0.23333333333333334,0.14285714285714285,0.20125786163522014,0.12574850299401197,0.14705882352941177,0.13513513513513514,0.09259259259259259,0.08333333333333333,0.2222222222222222,0.08571428571428572,0.2727272727272727,0.2,0.2857142857142857,0.1111111111111111,0.058823529411764705,1.0,0.3898305084745763,0.6521739130434783,0.8333333333333334,0.5333333333333333,0.288135593220339,0.5294117647058824,0.6428571428571429,0.5555555555555556,0.288135593220339,0.4117647058823529,0.4666666666666667,1.0,,,,,0.03389830508474576,0.5,0.5,1.0,0.6428571428571429,0.5555555555555556,0.2,,,,,,,0.36363636363636365,0.625,,,0.09090909090909091,0.5,0.423728813559322,0.5,0.4518491525423729,0.49471818181818183,0.45060454545454554,0.2602739726027397,0.2676056338028169,0.22772277227722773,0.40594059405940597,8.34561403508772,24.85,0.40625,,,,,,,,,,,,,,,False,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,11979.0,200,-32.0,380,393,165,131,57,773,10.0,17.0,,3.0,3.0,6.0,11.0,23.0,6.0,20.0,,6.0,,2.0,,2.0,2.0,14.0,,1.0,2.0,8.0,27.0,60.0,2.0,20.0,22.0,82.0,401,1.0,4.0,,3.0,,2.0,8.0,19.0,2.0,10.0,8.0,30.0,14.0,40.0,3.0,3.0,2.0,,14.0,2.0,8.0,17.0,2.0,19.0,2.0,,9.0,1.0,7.0,40.0,1.0,4.0,4.0,14.0,4.0,22.0,6.0,28.0,,20.0,12.0,8.0,7.0,1.0,4.0,8.0,1.0,3.0,1.0,15.0,2.0,9.0,10.0,32.0,1.0,5.0,30.0,,,13.0,2.0,5.0,,4.0,,,1.0,5.0,5.0,1.0,30.0,165,8.0,0.25925925925925924,0.2692307692307692,0.5,0.1,,0.2,0.1,0.45,0.25,0.42105263157894735,0.375,0.14285714285714285,0.3793103448275862,0.43157894736842106,0.125,0.4411764705882353,0.25,0.13333333333333333,0.058823529411764705,0.21739130434782608,0.1,24.830699774266368,0.4666666666666667,0.23529411764705882,0.10606060606060606,0.028368794326241134,0.1,0.02564102564102564,0.10465116279069768,0.027777777777777776,0.046511627906976744,0.024390243902439025,0.017543859649122806,,0.07142857142857142,0.07894736842105263,0.07692307692307693,0.14545454545454545,0.11538461538461539,0.07142857142857142,,1.0,0.2125,0.5882352941176471,0.625,0.4,0.2875,0.4782608695652174,0.6111111111111112,0.09090909090909091,0.25,0.3,0.3333333333333333,0.3333333333333333,0.075,,,,0.175,0.14285714285714285,0.14285714285714285,0.5,0.42857142857142855,,,0.2857142857142857,,,0.14285714285714285,,,0.20689655172413793,0.5,0.06896551724137931,,0.27586206896551724,0.25,0.4625,0.14285714285714285,0.44791687499999994,0.4981333333333333,0.44249310344827586,0.13978494623655913,0.1780821917808219,0.024390243902439025,0.36585365853658536,9.703333333333335,25.335,0.4342105263157895,1.0,0.05,,,,,,,,,,,,,False,
