EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,44368.0,739,14,1393,1388,520,451,192,2781,46,72,19.0,34.0,13.0,17.0,36.0,88,8.0,38.0,90,198,188,1500,22.0,48.0,47.0,24,52,55,112,68.0,34.0,18.0,15,10.0,25,3.0,6.0,6.0,60,13.0,56.0,24.0,66.0,20.0,110.0,70.0,180.0,22.0,17.0,16.0,11.0,31,13.0,58.0,98,11.0,42.0,29.0,1.0,12.0,42.0,23.0,55,520,12.0,0.6222222222222222,0.7671232876712328,0.45454545454545453,0.4583333333333333,0.46153846153846156,0.45454545454545453,0.4583333333333333,0.46153846153846156,0.44976076555023925,0.47,0.45081967213114754,0.09090909090909091,0.1111111111111111,0.11363636363636363,14.814814814814815,0.5161290322580645,0.36363636363636365,0.13414634146341464,0.09911504424778761,0.16901408450704225,0.10236220472440945,0.14195583596214512,0.09971098265895954,0.12195121951219512,0.08247422680412371,0.16666666666666666,0.1875,0.10884353741496598,0.11981566820276497,0.19607843137254902,0.1,0.5476190476190477,0.36363636363636365,0.6388888888888888,0.71875,0.6086956521739131,0.4444444444444444,0.4090909090909091,0.46153846153846156,0.5555555555555556,0.1919191919191919,0.21052631578947367,0.21052631578947367,1.0,0.7083333333333334,0.5588235294117647,0.3269230769230769,0.7647058823529411,0.36363636363636365,0.45098080808080815,0.5200536585365855,0.4442480769230769,0.25,0.2925531914893617,6.905050505050506,0.37329504666188085,,,,,,,,,,,,,,,8.0,,,3.0,,,7.0,,,,,,,7.0,3.0,1.0,9.0,5.0,1.0,15.0,2.0,5.0,1.0,5.0,7.0,24.0,2.0,,9.0,,4.0,,,,,,,,,,0.02631578947368421,0.14917127071823205,0.05363984674329502,0.1,,,,,,,,,0.21052631578947367,,,,,,,,,,,,0.04390243902439024,0.04390243902439024,,,,,,4.0,6.0,,,,,True,
210,1610612750,Terrell Brandon,Terrell Brandon,210,MIN,23512.0,392,-7,778,767,279,341,110,1545,18,33,1.0,2.0,6.0,12.0,12.0,29,38.0,88.0,68,150,186,845,5.0,15.0,16.0,23,60,68,56,80.0,,4.0,85,13.0,98,2.0,35.0,37.0,209,1.0,5.0,7.0,13.0,,20.0,7.0,27.0,25.0,15.0,10.0,6.0,15,1.0,6.0,23,2.0,4.0,1.0,1.0,2.0,4.0,,68,279,8.0,0.4117647058823529,0.4117647058823529,0.4533333333333333,0.3333333333333333,0.38333333333333336,0.4503105590062112,0.3125,0.359375,0.5056497175141242,0.42105263157894735,0.4383561643835616,0.02666666666666667,0.06060606060606061,0.034482758620689655,21.45251396648045,0.6666666666666666,,0.05058365758754864,0.01644736842105263,0.0958904109589041,0.017857142857142856,0.06060606060606061,0.016666666666666666,0.03125,0.024390243902439025,,0.0125,0.03896103896103896,0.09,0.07692307692307693,0.14285714285714285,,0.20496894409937888,0.5454545454545454,0.5806451612903226,0.3888888888888889,0.18012422360248448,0.41379310344827586,0.42857142857142855,0.25,0.546583850931677,0.4318181818181818,0.4367816091954023,0.47368421052631576,0.125,0.5,0.1875,0.5,0.2732919254658385,0.4560350931677018,0.3967083333333334,0.4319343749999999,0.08602150537634409,0.3655913978494624,12.528666666666666,0.35861182519280205,,2.0,,,,2.0,3.0,9.0,,1.0,,2.0,3.0,11.0,41.0,,1.0,6.0,,4.0,22.0,6.0,3.0,,9.0,3.0,,11.0,13.0,1.0,1.0,10.0,2.0,5.0,2.0,4.0,1.0,,,41.0,2.0,7.0,14.0,,4.0,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,0.06832298136645963,,0.011363636363636364,,0.045454545454545456,0.021505376344086023,0.006802721088435374,0.012195121951219513,0.012422360248447204,,,,0.055900621118012424,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.0625,,,0.03125,,0.03125,,0.3333333333333333,0.08092485549132948,0.08641975308641975,,24.027272727272727,,,,,,,,,,True,
1895,1610612750,William Avery,William Avery,1895,MIN,11810.0,197,-10,373,371,102,86,54,744,9,16,2.0,2.0,3.0,4.0,,3,4.0,14.0,13,33,49,387,4.0,5.0,11.0,4,10,11,10,16.0,4.0,8.0,21,5.0,26,,3.0,13.0,57,2.0,1.0,4.0,9.0,1.0,14.0,3.0,17.0,3.0,1.0,8.0,7.0,14,2.0,4.0,14,,,,,,,,11,102,2.0,0.38461538461538464,0.45454545454545453,0.3939393939393939,0.8,0.4,0.31666666666666665,0.7857142857142857,0.21052631578947367,0.3656716417910448,0.7857142857142857,0.2619047619047619,0.24242424242424243,0.25,0.3333333333333333,18.45102505694761,0.5714285714285714,0.045454545454545456,0.06716417910447761,0.007142857142857143,0.0975609756097561,0.041666666666666664,0.07428571428571429,0.015957446808510637,,0.05263157894736842,,0.05,0.05128205128205128,0.09090909090909091,0.11538461538461539,0.06666666666666667,,0.26666666666666666,0.5625,0.75,0.2222222222222222,0.05,,,,0.23333333333333334,0.2857142857142857,0.36363636363636365,0.75,0.2857142857142857,1.0,0.21052631578947367,0.75,0.7166666666666667,0.5056508474576271,0.39963333333333334,0.44346578947368415,0.22448979591836735,0.22448979591836735,9.030303030303031,0.2734584450402145,,2.0,,1.0,,,4.0,25.0,1.0,1.0,,9.0,4.0,27.0,11.0,1.0,2.0,,,9.0,3.0,3.0,9.0,,25.0,4.0,,5.0,5.0,,,2.0,3.0,6.0,1.0,1.0,,,1.0,16.0,2.0,,8.0,,1.0,0.25,0.14814814814814814,0.5,,0.14814814814814814,0.45,,0.21428571428571427,,,0.02702702702702703,,,0.03333333333333333,,,,0.4166666666666667,0.16,0.16,0.25,,0.14285714285714285,,,0.14285714285714285,1.0,,,,0.47368421052631576,,0.16,0.12121212121212122,0.20512820512820512,,26.440740740740743,,,,,,1.0,,,,True,
2230,1610612750,Maurice Evans,Maurice Evans,2230,MIN,819.0,14,-1,32,28,22,23,2,60,1,2,,,1.0,2.0,1.0,2,,,2,4,5,29,,,,2,4,5,4,,,,2,,2,,1.0,1.0,4,,,,,,,,,,,,,1,,,2,,,,,,,,5,22,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.4,0.35714285714285715,,0.4166666666666667,,,,22.857142857142858,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.4,0.5,0.6666666666666666,0.537925,,0.5305799999999999,,1.0,3.875,0.6875,,1.0,,,,,,1.0,,,,1.0,,2.0,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,2.0,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,0.2,,,,,,24.2,,,,,,,,,,True,
123,1610612750,Robert Pack,Robert Pack,123,MIN,11958.0,199,-6,374,371,140,99,55,745,14,22,,1.0,8.0,10.0,3.0,10,4.0,20.0,21,52,54,399,,3.0,,13,23,38,6,36.0,,2.0,32,3.0,35,2.0,13.0,11.0,73,,6.0,4.0,10.0,1.0,15.0,6.0,21.0,12.0,3.0,10.0,7.0,19,4.0,2.0,25,1.0,,,,,,,38,140,4.0,0.14285714285714285,0.14285714285714285,0.40384615384615385,,0.5652173913043478,0.4017857142857143,,0.58,0.43548387096774194,,0.6333333333333333,0.038461538461538464,0.09090909090909091,,18.409090909090907,0.5263157894736842,0.05555555555555555,0.07142857142857142,0.038461538461538464,0.09302325581395349,,0.07650273224043716,0.03314917127071823,0.06896551724137931,,,0.1111111111111111,0.04878048780487805,0.05555555555555555,0.13333333333333333,,,0.39285714285714285,0.6363636363636364,0.7,0.07142857142857142,0.17857142857142858,0.3,0.3,,0.35714285714285715,0.2,0.2,0.5,0.3333333333333333,,0.4,0.8,0.4642857142857143,0.4935318181818182,0.4257333333333333,0.49791875,,0.7037037037037037,8.998076923076924,0.37433155080213903,,,,,,,1.0,4.0,,,1.0,2.0,1.0,4.0,9.0,,,,1.0,2.0,9.0,,3.0,1.0,3.0,1.0,,1.0,8.0,,1.0,9.0,2.0,9.0,,3.0,2.0,3.0,4.0,13.0,1.0,,6.0,,1.0,,0.25,,0.5,0.3333333333333333,0.07142857142857142,,,,,0.018867924528301886,0.04054054054054054,0.03225806451612903,,,,,0.07142857142857142,0.25,0.25,,,,,,,,,,,0.08,0.5,0.3333333333333333,0.09836065573770492,0.10526315789473684,,30.225,,,,,,,,,,True,
1531,1610612750,Marc Jackson,Marc Jackson,1531,MIN,12324.0,205,-3,375,370,129,106,62,745,12,24,9.0,15.0,5.0,7.0,5.0,18,6.0,20.0,23,62,65,407,10.0,20.0,31.0,8,18,24,22,24.0,16.0,9.0,5,1.0,6,1.0,2.0,2.0,13,3.0,20.0,5.0,26.0,3.0,34.0,23.0,57.0,6.0,5.0,2.0,1.0,11,5.0,8.0,28,4.0,,,,,,,24,129,3.0,0.4782608695652174,0.7333333333333333,0.3709677419354839,0.5,0.4444444444444444,0.36507936507936506,0.5,0.4444444444444444,0.4513888888888889,0.6458333333333334,0.5714285714285714,0.14516129032258066,0.16666666666666666,0.2777777777777778,18.322295805739515,0.18181818181818182,0.2,0.19402985074626866,0.12048192771084337,0.10869565217391304,0.08823529411764706,0.17222222222222222,0.115,0.1388888888888889,0.06896551724137931,0.2,0.19444444444444445,0.2564102564102564,0.15254237288135594,0.15625,,,0.38095238095238093,0.5,0.6,0.25,0.2857142857142857,0.2777777777777778,0.38461538461538464,0.4,0.31746031746031744,0.3,0.3,1.0,0.75,0.6,0.3888888888888889,0.7142857142857143,0.3968253968253968,0.4608507936507936,0.5296368421052631,0.46288333333333337,0.47692307692307695,0.36923076923076925,8.130645161290323,0.344,,,,,,,,1.0,,,,,,1.0,19.0,,,11.0,,,8.0,,,,1.0,,,,1.0,,1.0,1.0,,9.0,1.0,1.0,3.0,1.0,4.0,22.0,4.0,,11.0,,2.0,,,,,,0.015873015873015872,,,,,0.15384615384615385,0.08974358974358974,0.03225806451612903,,,,,0.015873015873015872,,,,0.1111111111111111,,,,,,,,,,,,0.15714285714285714,0.15942028985507245,,25.1,,,1.0,1.0,,,,,,True,
1051,1610612750,Dean Garrett,Dean Garrett,1051,MIN,4090.0,68,-15,137,141,71,73,26,278,1,3,,2.0,1.0,1.0,2.0,4,,7.0,3,14,6,150,,4.0,,2,8,4,4,2.0,,3.0,1,,1,,,1.0,2,3.0,4.0,1.0,13.0,3.0,17.0,7.0,24.0,3.0,3.0,2.0,2.0,4,,3.0,11,1.0,3.0,3.0,,,3.0,2.0,4,71,5.0,0.6666666666666666,0.6666666666666666,0.21428571428571427,,0.25,0.21428571428571427,,0.25,0.2,,0.2222222222222222,0.21428571428571427,0.3333333333333333,,11.11111111111111,0.5,0.25,0.2708333333333333,0.07142857142857142,0.058823529411764705,0.13043478260869565,0.2153846153846154,0.08860759493670886,0.11764705882352941,0.10526315789473684,0.25,0.42105263157894735,0.25,0.11764705882352941,,0.16666666666666666,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.5,1.0,0.2857142857142857,0.5,0.5,0.5,0.5,,,,0.5,,0.125,1.0,0.21428571428571427,0.42805,0.47035,0.41733750000000003,,0.6666666666666666,10.342857142857142,0.5182481751824818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,1.0,,3.0,1.0,,1.0,,1.0,,,,,,,,0.2857142857142857,,,0.058823529411764705,0.045454545454545456,0.125,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,0.07142857142857142,,,,,,,,,,,,False,
1497,1610612750,Chauncey Billups,Chauncey Billups,1497,MIN,73433.0,1224,170,2288,2279,443,378,320,4567,46,83,1.0,3.0,3.0,6.0,14.0,46,58.0,138.0,118,267,557,2380,6.0,19.0,54.0,15,42,94,92,144.0,2.0,26.0,208,22.0,230,7.0,54.0,90.0,482,3.0,17.0,19.0,76.0,2.0,97.0,20.0,117.0,35.0,29.0,48.0,37.0,75,14.0,31.0,78,1.0,8.0,3.0,,5.0,8.0,5.0,94,443,5.0,0.3898305084745763,0.39316239316239315,0.4419475655430712,0.3157894736842105,0.35714285714285715,0.5139211136890951,0.6,0.39473684210526316,0.565625,0.6,0.4945652173913043,0.09737827715355805,0.2289156626506024,0.13043478260869565,20.716685330347143,0.64,0.034482758620689655,0.08558558558558559,0.01812366737739872,0.08260869565217391,0.01818181818181818,0.08497316636851521,0.01813236627379873,0.027624309392265192,0.022727272727272728,,0.075,0.06614785992217899,0.10485933503836317,0.08139534883720931,0.08620689655172414,0.625,0.1925754060324826,0.5542168674698795,0.71875,0.41304347826086957,0.10672853828306264,0.30434782608695654,0.35,0.21428571428571427,0.32018561484918795,0.42028985507246375,0.4233576642335766,0.41379310344827586,0.06666666666666667,0.3333333333333333,0.07894736842105263,0.5,0.5730858468677494,0.5082689095127609,0.5060960526315789,0.46005657894736834,0.09694793536804308,0.1687612208258528,11.444194756554305,0.19361888111888112,4.0,23.0,,3.0,,5.0,65.0,141.0,14.0,23.0,10.0,29.0,69.0,164.0,114.0,14.0,26.0,,10.0,34.0,34.0,132.0,75.0,,141.0,65.0,2.0,15.0,64.0,,5.0,6.0,9.0,27.0,1.0,11.0,2.0,4.0,9.0,124.0,6.0,17.0,46.0,2.0,8.0,0.6376811594202898,0.42073170731707316,0.5384615384615384,0.29411764705882354,0.42073170731707316,0.3805104408352668,0.012195121951219513,0.007246376811594203,,,0.008902077151335312,0.02142857142857143,0.02336448598130841,0.05336426914153132,0.17391304347826086,0.17391304347826086,1.0,0.3271461716937355,0.46099290780141844,0.4676258992805755,0.6153846153846154,,0.06666666666666667,,,0.5111111111111111,0.6086956521739131,0.9285714285714286,0.06578947368421052,,0.3815789473684211,0.3448275862068966,0.46099290780141844,0.1016949152542373,0.1498371335504886,0.012121212121212121,24.922560975609763,,,,,,,0.014184397163120567,,,False,1.0
1732,1610612750,Felipe Lopez,Felipe Lopez,1732,MIN,12048.0,201,-32,391,406,203,221,55,797,12,25,4.0,7.0,4.0,9.0,2.0,10,2.0,13.0,16,48,56,427,4.0,9.0,9.0,6,17,29,16,16.0,6.0,9.0,14,2.0,16,,6.0,4.0,34,,10.0,3.0,14.0,,17.0,10.0,27.0,6.0,1.0,5.0,3.0,13,7.0,10.0,25,1.0,,,,,,,29,203,7.0,0.5,0.6153846153846154,0.3333333333333333,0.4444444444444444,0.35294117647058826,0.3983050847457627,0.36363636363636365,0.5,0.42424242424242425,0.34615384615384615,0.5576923076923077,0.1875,0.2,0.4,17.362637362637365,0.38461538461538464,,0.10218978102189781,0.06493506493506493,0.06666666666666667,,0.09340659340659341,0.05263157894736842,0.08108108108108109,,,0.14285714285714285,0.0975609756097561,0.07407407407407407,0.03225806451612903,0.14285714285714285,,0.423728813559322,0.48,0.6,0.3333333333333333,0.1694915254237288,0.2,0.3333333333333333,1.0,0.22033898305084745,0.15384615384615385,0.15384615384615385,1.0,0.6363636363636364,0.5714285714285714,0.42857142857142855,0.4444444444444444,0.6101694915254238,0.5068957627118644,0.5282899999999999,0.5164071428571428,0.16071428571428573,0.5178571428571429,6.545833333333333,0.5191815856777494,4.0,6.0,,1.0,3.0,3.0,1.0,5.0,,1.0,,1.0,5.0,11.0,9.0,,2.0,1.0,3.0,4.0,8.0,12.0,3.0,,5.0,1.0,1.0,2.0,4.0,,1.0,5.0,4.0,8.0,,2.0,,,3.0,15.0,1.0,,6.0,,2.0,0.8,0.45454545454545453,,0.75,0.45454545454545453,0.1864406779661017,0.09090909090909091,,,,0.017241379310344827,0.1016949152542373,0.03571428571428571,0.1016949152542373,0.6666666666666666,0.6666666666666666,1.0,0.0847457627118644,0.2,0.25,,0.25,0.09090909090909091,,,0.09090909090909091,,,0.14285714285714285,1.0,0.047619047619047616,,0.2,0.09375,0.11320754716981132,,24.245454545454546,,,2.0,1.0,1.0,,0.2,,,False,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,108707.0,1812,282,3407,3399,578,525,494,6806,102,142,17.0,28.0,16.0,24.0,78.0,173,123.0,274.0,303,589,846,3464,47.0,86.0,117.0,41,80,150,424,182.0,26.0,30.0,149,13.0,162,1.0,43.0,54.0,337,7.0,63.0,37.0,117.0,6.0,160.0,70.0,230.0,31.0,24.0,59.0,36.0,106,25.0,39.0,84,8.0,8.0,5.0,2.0,1.0,11.0,5.0,150,578,5.0,0.6996699669966997,0.7310344827586207,0.5144312393887945,0.5465116279069767,0.5125,0.539568345323741,0.53,0.5364583333333334,0.5648395721925134,0.5571428571428572,0.6147540983606558,0.050933786078098474,0.09859154929577464,0.07514450867052024,21.224185120676786,0.5566037735849056,0.0759493670886076,0.08465991316931983,0.04282800815771584,0.10511363636363637,0.03664921465968586,0.08881199538638986,0.0421179302045728,0.042105263157894736,0.046357615894039736,,0.05929919137466307,0.06940874035989718,0.10932475884244373,0.10546875,0.10416666666666667,0.45454545454545453,0.20431654676258992,0.7183098591549296,0.796875,0.6862745098039216,0.2489208633093525,0.4508670520231214,0.4875,0.5,0.3942446043165468,0.4489051094890511,0.45387453874538747,0.8373983739837398,0.28,0.6071428571428571,0.25,0.6666666666666666,0.35683453237410073,0.48177266187050344,0.47603947368421046,0.4823958333333334,0.13829787234042554,0.1773049645390071,11.082342954159593,0.1696507191077194,17.0,35.0,1.0,5.0,1.0,2.0,31.0,71.0,3.0,9.0,6.0,14.0,48.0,106.0,96.0,4.0,14.0,11.0,7.0,16.0,47.0,141.0,3.0,,71.0,31.0,,12.0,52.0,,16.0,7.0,8.0,47.0,4.0,23.0,12.0,14.0,17.0,116.0,10.0,1.0,47.0,,16.0,0.9791666666666666,0.4528301886792453,0.2857142857142857,0.4375,0.4528301886792453,0.15251798561151078,,0.010948905109489052,,,0.041015625,0.04451038575667656,0.050955414012738856,0.050359712230215826,0.4857142857142857,0.4857142857142857,1.0,0.10215827338129496,0.43661971830985913,0.43661971830985913,0.967741935483871,0.23529411764705882,0.05,0.2,1.0,0.09,0.3333333333333333,1.0,0.020833333333333332,0.5,0.14583333333333334,0.42857142857142855,0.43661971830985913,0.06420765027322405,0.07507987220447285,,24.485849056603765,3.0,3.0,,2.0,4.0,,,,,False,
2230,1610612750,Maurice Evans,Maurice Evans,2230,MIN,1757.0,29,-1,65,67,41,34,13,132,6,7,4.0,4.0,6.0,6.0,1.0,5,,,7,12,16,67,4.0,4.0,9.0,7,8,16,6,8.0,6.0,1.0,1,1.0,2,,1.0,,5,1.0,2.0,,,1.0,1.0,3.0,4.0,,,1.0,1.0,1,,4.0,7,1.0,,,,,,,16,41,2.0,0.42857142857142855,0.75,0.5833333333333334,1.0,0.875,0.5384615384615384,0.8,0.7777777777777778,0.6153846153846154,0.9,0.8888888888888888,0.08333333333333333,0.14285714285714285,,16.867469879518072,1.0,0.125,,0.07692307692307693,,0.09090909090909091,,0.08108108108108109,0.14285714285714285,0.1,,,,,,,,0.5384615384615384,0.8571428571428571,1.0,0.5,0.38461538461538464,0.2,0.2,,,,,,0.8,1.0,0.6666666666666666,1.0,0.6153846153846154,0.50865,0.5702625,0.5439833333333334,0.5625,1.0,3.75,0.6307692307692307,,,,,,,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,2.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,2.0,2.0,,2.0,,,,,,,,0.07692307692307693,,,,,0.09090909090909091,,0.2,,,,,0.07692307692307693,,,,0.25,,,,0.2,,,,,0.1111111111111111,,,0.15384615384615385,0.16666666666666666,,25.8,,,,,,,,,,False,
417,1610612750,Sam Mitchell,Sam Mitchell,417,MIN,22813.0,380,21,713,704,180,216,108,1417,4,9,,4.0,,1.0,5.0,13,27.0,68.0,36,90,101,759,3.0,13.0,9.0,6,17,32,64,8.0,2.0,4.0,14,7.0,21,2.0,4.0,8.0,49,3.0,10.0,10.0,20.0,,30.0,14.0,44.0,4.0,4.0,4.0,,8,4.0,15.0,37,1.0,4.0,2.0,,2.0,4.0,2.0,32,180,4.0,0.8888888888888888,0.9142857142857143,0.4,0.23076923076923078,0.35294117647058826,0.4205607476635514,0.32142857142857145,0.54,0.44298245614035087,0.32142857142857145,0.5714285714285714,0.044444444444444446,0.3333333333333333,,14.472123368920522,0.5,,0.07874015748031496,0.032362459546925564,0.12987012987012986,0.05084745762711865,0.09063444108761329,0.035326086956521736,0.034482758620689655,0.043478260869565216,0.07692307692307693,0.0967741935483871,0.046511627906976744,0.09433962264150944,0.16363636363636364,0.045454545454545456,0.5,0.08411214953271028,0.4444444444444444,0.6666666666666666,0.75,0.12149532710280374,0.38461538461538464,0.38461538461538464,0.6,0.6355140186915887,0.39705882352941174,0.40298507462686567,0.9629629629629629,0.2857142857142857,,0.04,,0.24299065420560748,0.4406392523364486,0.4607399999999999,0.449668,0.0891089108910891,0.31683168316831684,15.79,0.25245441795231416,1.0,4.0,,,1.0,2.0,5.0,13.0,1.0,1.0,4.0,6.0,6.0,17.0,11.0,1.0,1.0,,5.0,8.0,5.0,15.0,3.0,,13.0,5.0,1.0,5.0,2.0,1.0,1.0,,1.0,4.0,1.0,4.0,,2.0,2.0,15.0,1.0,,6.0,,2.0,0.8333333333333334,0.35294117647058826,1.0,0.625,0.35294117647058826,0.1588785046728972,0.058823529411764705,0.014705882352941176,,0.08333333333333333,0.021052631578947368,0.038461538461538464,0.01694915254237288,0.037383177570093455,0.25,0.25,1.0,0.12149532710280374,0.38461538461538464,0.4166666666666667,0.8,,,,,0.07142857142857142,1.0,1.0,0.08,0.5,0.24,0.6666666666666666,0.38461538461538464,0.05357142857142857,0.06315789473684211,,24.88235294117647,,,,,2.0,1.0,0.07692307692307693,,,False,
