EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on
201,1610612757,Chris Dudley,Chris Dudley,201,POR,7868.0,131,6,225,236,47,55,42,461,7,11,5.0,7.0,2.0,3.0,,4,,,,,,,,,,1.0,,,,1.0,7,15,,1.0,4,18,246,5.0,8.0,,,2.0,12.0,2.0,3,,1.0,2.0,6.0,4,10,,,10.0,,1.0,,1.0,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,3.0,11.0,3.0,19,3.0,25,14,39,1.0,,,,5.0,,2.0,1,,3.0,1.0,6,1.0,2.0,7.0,16,3.0,,6,,,2.0,1.0,4.0,,,4.0,4.0,3.0,6.0,47,3,0.2857142857142857,1.0,,,,,,0.4666666666666667,0.625,0.6666666666666666,0.4375,0.625,0.5,0.47368421052631576,0.6,0.5,0.0625,,0.06666666666666667,0.09090909090909091,,,,8.928571428571429,0.8333333333333334,0.375,0.22093023255813954,0.12790697674418605,0.09090909090909091,0.09090909090909091,0.18487394957983194,0.11764705882352941,0.2608695652173913,0.05,0.09302325581395349,0.07692307692307693,0.14285714285714285,0.4666666666666667,0.16666666666666666,0.17073170731707318,0.08,0.125,0.14285714285714285,0.75,0.6875,0.6363636363636364,0.7,0.2857142857142857,0.25,,,,,,,,,,,,0.0625,,,,0.875,0.7142857142857143,,,,,,,0.75,0.6666666666666666,,,0.25,,0.75,,0.47045,0.537025,0.40915,0.1111111111111111,0.11764705882352941,0.6666666666666666,0.3333333333333333,2.4466666666666663,34.3,0.2088888888888889,,,,,,1.0,,,1.0,,,,,,,True
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,135570.0,2260,269,4227,4202,1049,947,587,8429,54,118,6.0,11.0,14.0,35.0,45.0,116,114.0,269.0,13.0,30.0,,1.0,3.0,11.0,75.0,210.0,9.0,28.0,19.0,60.0,213,503,88.0,240.0,152,842,4336,28.0,59.0,9.0,29.0,10.0,93.0,56.0,135,22.0,71.0,91.0,269.0,186,240,180.0,84.0,14.0,3.0,207.0,75.0,35.0,1.0,306.0,100.0,406.0,75.0,25.0,147.0,48.0,111.0,912.0,17.0,40.0,48.0,122,3.0,173,60,233,15.0,56.0,32.0,24.0,88.0,12.0,57.0,38,4.0,31.0,4.0,126,8.0,23.0,44.0,130,6.0,8.0,169,12.0,36.0,36.0,35.0,4.0,1.0,2.0,1.0,5.0,3.0,269.0,1049,22,0.43661971830985913,0.45145631067961167,0.6818181818181818,0.36666666666666664,0.3103448275862069,0.30985915492957744,0.37130801687763715,0.4234592445328032,0.4745762711864407,0.4148148148148148,0.46433378196500674,0.4715909090909091,0.4320388349514563,0.5049813200498132,0.489247311827957,0.5178571428571429,0.32301480484522205,0.004166666666666667,0.06958250497017893,0.2288135593220339,0.0603448275862069,0.0037174721189591076,0.004761904761904762,18.790453074433657,0.6984126984126984,0.02459016393442623,0.0780550223928343,0.025906735751295335,0.10572687224669604,0.034482758620689655,0.0842835894893406,0.027982326951399118,0.02826086956521739,0.022271714922048998,0.026771653543307086,0.04020100502512563,0.010526315789473684,0.09183673469387756,0.06512605042016807,0.07913669064748201,0.10029498525073746,0.12173913043478261,0.03807106598984772,0.6,0.15881561238223418,0.4576271186440678,0.5934065934065934,0.3888888888888889,0.15612382234185734,0.3879310344827586,0.41284403669724773,0.26666666666666666,0.3620457604306864,0.42379182156133827,0.4253731343283582,0.5263157894736842,0.040376850605652756,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.28263795423956933,0.35714285714285715,0.3588516746411483,0.64,0.125,0.5454545454545454,0.011363636363636364,,,0.3181818181818182,0.32142857142857145,0.8888888888888888,0.16990291262135923,0.4,0.05339805825242718,0.2727272727272727,0.2912621359223301,0.31666666666666665,0.48183041722745623,0.36231884057971014,0.47709776725304454,0.4622174242424243,0.452915594059406,0.048177083333333336,0.0683111954459203,0.11045130641330166,0.3194774346793349,12.418290258449304,25.29416666666667,0.24816654837946533,3.0,1.0,,,,2.0,0.02702702702702703,,1.0,,,1.0,1.0,0.004149377593360996,2.0,True
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,2418.0,40,15,74,77,26,21,7,151,7,12,3.0,4.0,3.0,5.0,3.0,7,,1.0,,,,,,,,,,,,,10,20,,,2,22,73,4.0,5.0,,,,8.0,5.0,8,,,,10.0,14,6,,,6.0,,,,2.0,,,,,,,,,,,2.0,4.0,1.0,4,,5,6,11,1.0,,,,1.0,,,1,,1.0,,2,,2.0,,3,,,3,1.0,,2.0,,,,,,,,10.0,26,2,0.7,1.0,,,,,,0.5,0.8,0.625,0.5,0.8,0.625,0.5238095238095238,0.8,0.625,,,0.1,0.08333333333333333,0.14285714285714285,,,28.04878048780488,0.5,,0.13793103448275862,0.14814814814814814,0.16666666666666666,0.4,0.14285714285714285,0.1875,0.3333333333333333,0.125,,0.4,,0.125,0.2857142857142857,0.07142857142857142,,0.5,0.125,,0.6,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.35,0.42857142857142855,0.5,1.0,0.05,,,,,,,,,,,,0.8,0.75,,,,,,,0.625,0.6,,,,,0.6,,0.49909,0.5697666666666666,0.494425,0.09523809523809523,0.09523809523809523,0.36363636363636365,0.45454545454545453,3.875,,0.35135135135135137,,,,,1.0,,,,,,,,,,,True
348,1610612757,Mitchell Butler,Mitchell Butler,348,POR,2849.0,47,-25,84,89,30,26,11,173,6,9,2.0,2.0,,1.0,,1,,1.0,,,,,,,,,,,,,6,11,,,2,14,108,2.0,3.0,,,,4.0,,3,,,,,4,8,,,2.0,,,,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,3.0,1.0,3,,4,3,7,,,,,,,,2,,,1.0,2,,1.0,2.0,8,1.0,1.0,3,1.0,,2.0,,1.0,,,1.0,1.0,,,30,2,0.3333333333333333,0.4,,,,,,0.5454545454545454,0.6666666666666666,,0.5454545454545454,0.6666666666666666,,0.5833333333333334,0.6666666666666666,,,,0.09090909090909091,0.1111111111111111,,,,14.893617021276597,,,0.1,0.1111111111111111,0.1111111111111111,,0.10256410256410256,0.07692307692307693,0.14285714285714285,0.16666666666666666,0.07142857142857142,,,0.23076923076923078,,,0.14285714285714285,,,,0.8181818181818182,0.6666666666666666,0.75,0.3333333333333333,0.09090909090909091,,,,0.09090909090909091,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,0.3333333333333333,,,,,,0.8181818181818182,,0.5568636363636364,0.5236000000000001,0.4174,0.16666666666666666,0.16666666666666666,0.2857142857142857,,2.1545454545454543,,0.35714285714285715,,,,,,,,0.5,,,,,,,,True
70,1610612757,Steve Kerr,Steve Kerr,70,POR,25655.0,428,69,795,783,246,241,103,1578,4,7,,1.0,,,9.0,17,26.0,53.0,,4.0,,,,,10.0,26.0,3.0,4.0,3.0,8.0,39,77,10.0,30.0,22,130,787,4.0,9.0,3.0,4.0,1.0,18.0,9.0,18,3.0,8.0,14.0,41.0,48,30,27.0,3.0,,,26.0,10.0,1.0,,28.0,9.0,37.0,8.0,1.0,11.0,6.0,11.0,83.0,2.0,3.0,8.0,24,,32,5,37,1.0,8.0,5.0,3.0,7.0,4.0,4.0,8,2.0,3.0,1.0,15,,3.0,15.0,33,,1.0,22,2.0,8.0,5.0,3.0,1.0,,,1.0,1.0,,41.0,246,8,0.6153846153846154,0.6153846153846154,0.9,0.3333333333333333,0.75,0.375,0.3333333333333333,0.5064935064935064,0.4444444444444444,0.5,0.5046728971962616,0.6538461538461539,0.5192307692307693,0.5398230088495575,0.6538461538461539,0.6,0.2803738317757009,,0.012987012987012988,0.14285714285714285,,,,13.989071038251366,0.4666666666666667,,0.08247422680412371,0.01079136690647482,0.08695652173913043,0.018691588785046728,0.0835509138381201,0.012987012987012988,,0.0379746835443038,,0.021505376344086023,,0.08235294117647059,0.0898876404494382,0.07692307692307693,0.07246376811594203,0.13043478260869565,0.017543859649122806,,0.06542056074766354,0.5714285714285714,0.6666666666666666,0.25,0.1588785046728972,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.4953271028037383,0.49056603773584906,0.49056603773584906,0.6538461538461539,0.037383177570093455,,,,0.24299065420560748,0.38461538461538464,0.38461538461538464,0.9,0.07692307692307693,,,,,0.3076923076923077,0.75,1.0,,,,,0.3076923076923077,0.375,0.34579439252336447,0.38461538461538464,0.46047850467289736,0.4605615384615384,0.43530769230769223,0.045454545454545456,0.0625,0.13846153846153847,0.3153846153846154,15.400000000000002,24.656666666666656,0.30943396226415093,,,,,,,,,,,,,,,,True
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,31890.0,532,-57,983,992,254,224,155,1975,27,46,4.0,8.0,7.0,9.0,2.0,15,26.0,74.0,10.0,22.0,2.0,3.0,2.0,4.0,27.0,60.0,4.0,10.0,9.0,19.0,55,135,37.0,82.0,40,261,1066,6.0,17.0,6.0,13.0,4.0,34.0,10.0,26,11.0,23.0,13.0,66.0,74,36,99.0,12.0,6.0,,60.0,27.0,8.0,,49.0,11.0,60.0,9.0,2.0,26.0,4.0,19.0,131.0,1.0,8.0,10.0,39,2.0,51,10,61,1.0,24.0,18.0,6.0,11.0,3.0,10.0,11,2.0,1.0,2.0,22,4.0,5.0,7.0,29,,4.0,46,6.0,3.0,15.0,6.0,,,,,,,66.0,254,4,0.6727272727272727,0.7115384615384616,0.8918918918918919,0.45121951219512196,0.46153846153846156,0.4782608695652174,0.45121951219512196,0.4074074074074074,0.35294117647058826,0.38461538461538464,0.5092165898617511,0.5,0.5408163265306123,0.5512820512820513,0.5483870967741935,0.5892857142857143,0.3778801843317972,,0.05925925925925926,0.13043478260869565,0.06666666666666667,0.013513513513513514,,22.012037833190025,0.5,0.07407407407407407,0.11142857142857143,0.019753086419753086,0.1111111111111111,0.010416666666666666,0.11136363636363636,0.017964071856287425,0.008130081300813009,,0.03553299492385787,0.014084507042253521,,0.10526315789473684,0.08247422680412371,0.13291139240506328,0.07936507936507936,0.18518518518518517,0.008771929824561403,,0.2119815668202765,0.5869565217391305,0.675,0.7037037037037037,0.06912442396313365,0.13333333333333333,0.14285714285714285,0.5,0.34101382488479265,0.35135135135135137,0.3561643835616438,0.6538461538461539,0.10138248847926268,0.45454545454545453,0.45454545454545453,1.0,0.2764976958525346,0.45,0.45,0.8518518518518519,0.26666666666666666,0.5,0.1,0.6666666666666666,1.0,0.3333333333333333,0.4,1.0,0.1836734693877551,0.7777777777777778,0.08163265306122448,0.5,0.3877551020408163,0.47368421052631576,0.5898617511520737,0.45,0.49339745370370375,0.49452307692307695,0.486171875,0.07894736842105263,0.10416666666666667,0.13026819923371646,0.25287356321839083,11.92666666666667,24.87073170731707,0.25839267548321465,1.0,,,,,,0.03125,0.25,,,1.0,3.0,,0.03571428571428571,,False
1594,1610612757,Rick Brunson,Rick Brunson,1594,POR,15213.0,254,-56,485,489,122,117,75,974,12,18,,,3.0,4.0,,6,7.0,26.0,2.0,2.0,,,,,,3.0,,,,,19,50,2.0,5.0,16,60,535,,3.0,,,2.0,2.0,4.0,12,,,11.0,19.0,8,30,6.0,,,,3.0,,6.0,,45.0,11.0,56.0,8.0,3.0,20.0,7.0,18.0,123.0,2.0,5.0,4.0,14,1.0,19,8,27,,11.0,8.0,3.0,14.0,3.0,11.0,7,,3.0,,21,,7.0,10.0,22,,2.0,21,1.0,,4.0,7.0,2.0,1.0,1.0,,2.0,2.0,19.0,122,2,0.21052631578947367,0.21052631578947367,1.0,0.4,,,0.4,0.38,,0.3333333333333333,0.4,,0.3333333333333333,0.46153846153846156,0.25,0.475,0.09090909090909091,,0.12,0.16666666666666666,0.5,,,14.90467937608319,0.6666666666666666,0.05555555555555555,0.08235294117647059,0.023696682464454975,0.0784313725490196,0.0625,0.08144796380090498,0.02880658436213992,0.029850746268656716,0.018867924528301886,0.02197802197802198,,0.25,0.06521739130434782,0.023809523809523808,0.12195121951219512,0.10526315789473684,,,1.0,0.32727272727272727,0.6666666666666666,0.8,0.08333333333333333,0.10909090909090909,,,,0.4727272727272727,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.03636363636363636,1.0,1.0,1.0,0.05454545454545454,,,,,,,,,,,,0.3333333333333333,0.75,,,,,0.41818181818181815,,0.48409181818181823,0.4316333333333333,0.43507499999999993,0.06896551724137931,0.07547169811320754,0.03333333333333333,0.31666666666666665,11.254000000000001,24.6,0.2515463917525773,1.0,,,,,,0.07142857142857142,,,,,,,,,False
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,28177.0,470,-57,865,886,256,291,139,1751,44,72,6.0,13.0,17.0,25.0,7.0,33,28.0,80.0,5.0,15.0,1.0,3.0,1.0,4.0,13.0,37.0,1.0,5.0,5.0,14.0,79,185,18.0,52.0,50,262,969,9.0,20.0,2.0,8.0,5.0,29.0,26.0,52,6.0,18.0,23.0,93.0,88,70,45.0,9.0,6.0,3.0,34.0,13.0,13.0,,23.0,3.0,26.0,2.0,1.0,17.0,1.0,5.0,55.0,4.0,16.0,14.0,48,5.0,67,21,88,2.0,20.0,9.0,11.0,18.0,8.0,10.0,20,4.0,8.0,3.0,38,2.0,7.0,17.0,38,1.0,2.0,72,8.0,,31.0,9.0,6.0,3.0,1.0,2.0,7.0,3.0,93.0,256,7,0.5569620253164557,0.5789473684210527,0.8333333333333334,0.34615384615384615,0.25,0.3333333333333333,0.3673469387755102,0.42702702702702705,0.45,0.5,0.4472573839662447,0.42857142857142855,0.5,0.48698884758364314,0.46774193548387094,0.5470588235294118,0.21940928270042195,,0.07027027027027027,0.125,0.09090909090909091,0.0125,,29.633204633204635,0.47368421052631576,0.15625,0.15789473684210525,0.0453257790368272,0.15730337078651685,0.04,0.15776081424936386,0.04415011037527594,0.034782608695652174,0.12195121951219512,0.01282051282051282,0.05263157894736842,,0.10309278350515463,0.1951219512195122,0.176,0.18571428571428572,0.05263157894736842,0.016260162601626018,0.42857142857142855,0.3037974683544304,0.6111111111111112,0.6984126984126984,0.4772727272727273,0.13924050632911392,0.21212121212121213,0.23333333333333334,0.2857142857142857,0.33755274261603374,0.35,0.35443037974683544,0.75,0.06329113924050633,0.3333333333333333,0.3333333333333333,1.0,0.15611814345991562,0.35135135135135137,0.35135135135135137,0.7692307692307693,0.4642857142857143,0.46153846153846156,0.10714285714285714,0.3333333333333333,1.0,0.17857142857142858,0.2,1.0,0.35714285714285715,0.68,0.05714285714285714,0.25,0.2,0.35714285714285715,0.5232067510548524,0.38235294117647056,0.4915147435897435,0.5111021739130435,0.5002316176470588,0.11923076923076924,0.14903846153846154,0.11068702290076336,0.3549618320610687,10.347567567567568,26.384615384615383,0.29595375722543354,1.0,1.0,1.0,1.0,1.0,4.0,0.03571428571428571,0.3333333333333333,,,,,,,,False
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,36933.0,616,-56,1133,1132,233,230,172,2265,86,136,15.0,29.0,12.0,21.0,9.0,30,8.0,29.0,,,,,,,3.0,10.0,,,2.0,7.0,103,195,3.0,10.0,65,280,1224,17.0,33.0,,,9.0,43.0,15.0,31,2.0,7.0,7.0,43.0,112,94,9.0,,18.0,2.0,8.0,3.0,25.0,,32.0,8.0,40.0,5.0,3.0,15.0,4.0,13.0,88.0,8.0,45.0,13.0,36,1.0,50,53,103,3.0,21.0,15.0,6.0,26.0,7.0,10.0,20,3.0,16.0,1.0,46,5.0,11.0,23.0,58,7.0,6.0,90,12.0,,46.0,5.0,15.0,8.0,3.0,4.0,15.0,7.0,43.0,233,7,0.5436893203883495,0.5957446808510638,1.0,0.3,,0.2857142857142857,0.375,0.5282051282051282,0.5151515151515151,0.4838709677419355,0.524390243902439,0.5151515151515151,0.47368421052631576,0.5737704918032787,0.5657894736842105,0.4673913043478261,0.04878048780487805,,0.1282051282051282,0.11764705882352941,0.26666666666666666,0.034482758620689655,,21.64179104477612,0.5652173913043478,0.029411764705882353,0.08845208845208845,0.09574468085106383,0.1111111111111111,0.08791208791208792,0.09351145038167939,0.0944741532976827,0.1267605633802817,0.08653846153846154,0.08035714285714286,0.1,0.047619047619047616,0.05217391304347826,0.08737864077669903,0.1111111111111111,0.10126582278481013,0.13157894736842105,0.043478260869565216,0.4666666666666667,0.6634146341463415,0.6323529411764706,0.7166666666666667,0.5348837209302325,0.14634146341463414,0.3,0.4090909090909091,0.2222222222222222,0.14146341463414633,0.27586206896551724,0.2857142857142857,1.0,,,,,0.04878048780487805,0.3,0.3,1.0,0.8787878787878788,0.5172413793103449,,,,,,,0.5526315789473685,0.5714285714285714,,,0.18421052631578946,0.2857142857142857,0.7121951219512195,0.375,0.52405198019802,0.5550233333333333,0.5043228571428572,0.19246861924686193,0.20087336244541484,0.15357142857142858,0.15357142857142858,4.013333333333333,29.74,0.205648720211827,,,,,1.0,,,0.26666666666666666,,,,,,,,False
201,1610612757,Chris Dudley,Chris Dudley,201,POR,11743.0,196,7,361,366,83,85,55,727,8,14,2.0,6.0,2.0,2.0,4.0,17,1.0,2.0,,,,,,,,1.0,,,,,13,33,,1.0,4,30,374,2.0,9.0,,,,4.0,6.0,12,,,3.0,15.0,22,4,,,2.0,1.0,,,5.0,,7.0,2.0,9.0,2.0,,2.0,,5.0,20.0,1.0,12.0,4.0,19,5.0,28,13,41,1.0,3.0,2.0,1.0,5.0,,3.0,3,1.0,2.0,,8,1.0,1.0,14.0,26,3.0,2.0,9,1.0,,4.0,1.0,10.0,5.0,,5.0,10.0,6.0,15.0,83,1,0.8461538461538461,0.9166666666666666,,,,,,0.3939393939393939,0.2222222222222222,0.5,0.38235294117647056,0.2222222222222222,0.5,0.39473684210526316,0.2,0.5357142857142857,0.029411764705882353,,0.15151515151515152,0.14285714285714285,0.17647058823529413,,,10.623556581986143,0.625,0.45454545454545453,0.13380281690140844,0.07547169811320754,0.15384615384615385,0.034482758620689655,0.13690476190476192,0.06914893617021277,0.06818181818181818,0.05555555555555555,0.08860759493670886,0.045454545454545456,,0.21212121212121213,0.12195121951219512,0.10294117647058823,0.23529411764705882,,0.07142857142857142,0.6,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.875,0.5,0.23529411764705882,0.2857142857142857,0.75,0.058823529411764705,0.5,0.5,1.0,,,,,0.029411764705882353,,,,0.6666666666666666,0.3333333333333333,,,,,,,0.16666666666666666,1.0,,,,,0.4411764705882353,,0.4292303030303029,0.5296,0.3995583333333334,0.10810810810810811,0.1111111111111111,0.13333333333333333,0.5,4.336363636363636,80.5,0.2299168975069252,,,,,,,,0.5,,,,,,,,False
431,1610612757,Shawn Kemp,Shawn Kemp,431,POR,44687.0,745,-83,1372,1375,319,300,197,2747,50,100,19.0,30.0,12.0,23.0,5.0,22,46.0,129.0,,1.0,,,,,,3.0,,,,3.0,101,251,,4.0,68,270,1495,22.0,45.0,,,8.0,52.0,21.0,50,,3.0,21.0,63.0,136,66,,,30.0,1.0,2.0,,27.0,,32.0,5.0,37.0,4.0,1.0,18.0,4.0,10.0,79.0,4.0,42.0,19.0,101,12.0,132,46,178,11.0,27.0,16.0,11.0,20.0,4.0,9.0,32,3.0,11.0,6.0,52,4.0,9.0,56.0,105,13.0,16.0,83,7.0,,38.0,7.0,22.0,13.0,2.0,7.0,22.0,15.0,63.0,319,8,0.6732673267326733,0.7906976744186046,,,,,,0.40239043824701193,0.4888888888888889,0.42,0.396078431372549,0.4888888888888889,0.39622641509433965,0.46075085324232085,0.5306122448979592,0.4846153846153846,0.01568627450980392,,0.10756972111553785,0.15,0.36363636363636365,0.031007751937984496,,21.49532710280374,0.38461538461538464,0.23076923076923078,0.2069672131147541,0.07407407407407407,0.15079365079365079,0.031746031746031744,0.19543973941368079,0.06637806637806638,0.13714285714285715,0.06140350877192982,0.039568345323741004,0.020618556701030927,0.06896551724137931,0.21153846153846154,0.18487394957983194,0.215962441314554,0.13978494623655913,0.18181818181818182,0.0873015873015873,0.6818181818181818,0.39215686274509803,0.5,0.5882352941176471,0.48,0.08627450980392157,0.22727272727272727,0.35714285714285715,0.6,0.5058823529411764,0.35658914728682173,0.368,0.8913043478260869,0.00392156862745098,,,,0.011764705882352941,,,,0.6666666666666666,0.6333333333333333,,,,,,,0.4339622641509434,0.5217391304347826,,,0.05660377358490566,,0.40784313725490196,,0.4581391732283466,0.509547619047619,0.45735961538461534,0.13286713286713286,0.1347517730496454,0.1925925925925926,0.23333333333333334,10.728286852589642,28.049999999999997,0.2325072886297376,,,,,,,,0.21052631578947367,3.0,,,,,,,False
905,1610612757,Dale Davis,Dale Davis,905,POR,27596.0,460,-74,846,867,195,184,128,1713,30,51,14.0,29.0,4.0,9.0,16.0,34,11.0,24.0,,,,,,,,,,,,,57,109,,,29,143,922,19.0,39.0,,,9.0,47.0,9.0,22,,,6.0,24.0,80,34,,,24.0,,,,8.0,,12.0,3.0,15.0,2.0,1.0,4.0,2.0,6.0,33.0,6.0,45.0,16.0,46,12.0,74,52,126,8.0,17.0,14.0,3.0,3.0,,,10,1.0,3.0,2.0,13,1.0,2.0,17.0,40,4.0,6.0,42,2.0,,22.0,,19.0,15.0,,4.0,19.0,12.0,24.0,195,2,0.7017543859649122,0.8888888888888888,,,,,,0.5229357798165137,0.48717948717948717,0.4090909090909091,0.5229357798165137,0.48717948717948717,0.4090909090909091,0.5542635658914729,0.5,0.46153846153846156,,,0.07339449541284404,0.09803921568627451,0.058823529411764705,0.041666666666666664,,14.214214214214214,0.23076923076923078,0.41379310344827586,0.14935064935064934,0.1278409090909091,0.17777777777777778,0.06896551724137931,0.15577889447236182,0.11617312072892938,0.1792452830188679,0.125,0.09770114942528736,0.07692307692307693,0.045454545454545456,0.10526315789473684,0.12658227848101267,0.19402985074626866,0.15942028985507245,0.23809523809523808,0.18604651162790697,0.631578947368421,0.46788990825688076,0.5882352941176471,0.6521739130434783,0.6333333333333333,0.3119266055045872,0.47058823529411764,0.5,0.625,0.22018348623853212,0.4583333333333333,0.4782608695652174,1.0,,,,,,,,,0.7435897435897436,0.4827586206896552,,,,,,,0.4090909090909091,0.4444444444444444,,,,,0.46788990825688076,,0.47254954128440374,0.5215054054054055,0.4388818181818182,0.17054263565891473,0.17054263565891473,0.32867132867132864,0.16783216783216784,6.572477064220184,,0.23049645390070922,1.0,,,,1.0,,0.047619047619047616,0.21428571428571427,3.0,,,,,,,False
