EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
42,1610612753,Monty Williams,Monty Williams,42,ORL,1928.0,32,-3,57,55,19,18,10,112,3.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,,,4.0,6.0,1.0,9.0,77,1.0,3.0,,2.0,1.0,1.0,,2.0,4.0,4.0,2.0,,,1.0,1.0,1.0,,,3.0,2.0,2.0,,,1.0,,1,4.0,5,,1.0,1.0,,2.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,1.0,,1.0,1.0,,,,,,,,,2.0,19,1.0,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.0,0.75,0.3333333333333333,1.0,,,,11.76470588235294,1.0,,,0.05555555555555555,0.10526315789473684,,0.25,0.045454545454545456,0.14814814814814814,,0.125,0.125,0.3333333333333333,,,,0.1,,,,,0.8333333333333334,0.6,0.6,0.6666666666666666,0.16666666666666666,1.0,1.0,,,,,,1.0,0.3333333333333333,,1.0,1.0,0.8333333333333334,0.6144833333333333,0.6216,0.6216,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,2.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
146,1610612753,Jud Buechler,Jud Buechler,146,ORL,245.0,4,-3,9,8,6,4,1,17,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
690,1610612753,Don Reid,Don Reid,690,ORL,2099.0,35,-14,63,67,17,25,5,130,3.0,7.0,1.0,2.0,,1.0,,1.0,,,3.0,8.0,5.0,11.0,77,1.0,2.0,,2.0,,1.0,1.0,1.0,4.0,2.0,2.0,3.0,,,,,,,,,2.0,,,3.0,,3,2.0,5,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,5.0,12.0,1.0,,6.0,2.0,1.0,,,,,,,,1.0,17,4.0,0.6666666666666666,1.0,0.375,0.5,,0.375,0.5,,0.5,0.5,0.25,0.375,0.42857142857142855,,16.438356164383563,1.0,,,0.1111111111111111,0.08,,,0.09090909090909091,0.058823529411764705,0.14285714285714285,0.14285714285714285,,,,,0.18181818181818182,0.09090909090909091,,,,,0.875,0.42857142857142855,0.75,0.6666666666666666,0.125,,,,,,,,1.0,0.5,,1.0,,0.875,0.5413375,0.52515,0.4619,0.2,0.2,0.18181818181818182,0.09090909090909091,1.7,0.2698412698412698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,3985.0,66,25,126,127,14,18,20,253,6.0,11.0,2.0,5.0,1.0,1.0,1.0,4.0,,,7.0,15.0,6.0,20.0,122,2.0,6.0,,4.0,1.0,1.0,,2.0,10.0,4.0,4.0,3.0,2.0,2.0,4.0,,1.0,1.0,10.0,1.0,6.0,,2.0,4.0,,6,7.0,13,1.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,,3.0,,1.0,13.0,18.0,1.0,,7.0,4.0,,2.0,2.0,,2.0,1.0,1.0,1.0,2.0,14,1.0,0.7142857142857143,1.0,0.4666666666666667,0.3333333333333333,1.0,0.4666666666666667,0.3333333333333333,1.0,0.5555555555555556,0.3333333333333333,1.0,0.2,0.18181818181818182,0.25,14.0,0.6666666666666666,,,0.07272727272727272,0.11320754716981132,0.2,0.125,0.09230769230769231,0.11475409836065574,0.07692307692307693,0.1875,0.08333333333333333,0.14285714285714285,,0.0625,0.08695652173913043,0.0625,0.25,,0.2,0.5,0.7333333333333333,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.25,0.3333333333333333,1.0,,,,,0.8333333333333334,0.4,,1.0,1.0,0.7333333333333333,0.5453333333333333,0.5186,0.7735,0.2222222222222222,0.2222222222222222,0.2,0.1,2.3133333333333335,0.1111111111111111,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1114,1610612753,Jaren Jackson,Jaren Jackson,1114,ORL,8633.0,144,-50,293,297,72,123,30,590,1.0,1.0,,,,,,,7.0,16.0,8.0,17.0,2.0,39.0,342,,,,6.0,1.0,2.0,,2.0,14.0,2.0,,,3.0,5.0,8.0,5.0,2.0,1.0,21.0,,1.0,,5.0,9.0,2.0,16,1.0,17,,5.0,4.0,1.0,6.0,6.0,2.0,,1.0,8.0,,,6.0,13.0,2.0,,4.0,1.0,1.0,,,,,,,1.0,2.0,72,2.0,0.875,0.875,0.47058823529411764,,0.5,0.5,1.5,0.16666666666666666,0.5,1.5,0.14285714285714285,,,,14.41717791411043,0.75,0.18181818181818182,,0.10112359550561797,0.010869565217391304,0.1724137931034483,,0.11864406779661017,0.007936507936507936,,,0.02631578947368421,,,,0.12,0.15384615384615385,0.1875,0.15384615384615385,,,0.02702702702702703,1.0,1.0,1.0,,,,,0.43243243243243246,0.4375,0.4375,0.8571428571428571,,,,,,0.5675675675675675,0.49112837837837836,0.59145,0.4606833333333333,0.02631578947368421,0.05555555555555555,0.15384615384615385,0.05128205128205128,17.38235294117647,0.24573378839590443,8.0,,4.0,12.0,2.0,,1.0,7.0,20.0,2.0,,4.0,21.0,,,12.0,4.0,1.0,,,,,,,,,,1.0,0.35,,0.35,0.5405405405405406,0.05,,,0.21621621621621623,0.32432432432432434,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.16666666666666666,,0.3333333333333333,24.705000000000002,3.0,0.375,0.42857142857142855,1.0,,3.0,2.0,2.0,1.0,1.0,1.0,0.5,,,,,,,,,False,0.125,,,
121,1610612753,Patrick Ewing,Patrick Ewing,121,ORL,44615.0,744,-28,1418,1417,308,364,178,2835,63.0,101.0,17.0,29.0,17.0,25.0,36.0,102.0,27.0,77.0,126.0,280.0,86.0,338.0,1500,23.0,42.0,10.0,56.0,26.0,60.0,18.0,70.0,158.0,94.0,26.0,17.0,16.0,13.0,29.0,8.0,8.0,6.0,71.0,10.0,37.0,,26.0,120.0,20.0,166,47.0,213,4.0,20.0,12.0,8.0,30.0,13.0,22.0,17.0,4.0,52.0,7.0,10.0,56.0,104.0,8.0,9.0,126.0,59.0,10.0,37.0,26.0,7.0,37.0,17.0,2.0,11.0,70.0,308,10.0,0.626984126984127,0.6991150442477876,0.45,0.5476190476190477,0.43333333333333335,0.4483985765124555,0.5476190476190477,0.43333333333333335,0.5,0.56,0.45454545454545453,0.060714285714285714,0.07920792079207921,0.08823529411764706,23.838630806845966,0.5769230769230769,0.4444444444444444,,0.2127659574468085,0.07240704500978473,0.21666666666666667,0.05813953488372093,0.2134502923976608,0.06881405563689605,0.07633587786259542,0.07236842105263158,0.07017543859649122,0.05223880597014925,0.07894736842105263,0.19875776397515527,0.1871345029239766,0.2413793103448276,0.23529411764705882,0.17142857142857143,0.029197080291970802,0.4594594594594595,0.3594306049822064,0.6237623762376238,0.6774193548387096,0.5714285714285714,0.36298932384341637,0.35294117647058826,0.3870967741935484,0.4722222222222222,0.27402135231316727,0.35064935064935066,0.35064935064935066,0.9629629629629629,0.6904761904761905,0.5862068965517241,0.11764705882352941,0.4166666666666667,0.68,0.36298932384341637,0.4545953736654803,0.5167055555555556,0.4708649999999999,0.1798780487804878,0.18042813455657492,0.16568047337278108,0.20710059171597633,7.895357142857144,0.21720733427362482,1.0,,,,,,,,1.0,,,,,,,,,,5.0,2.0,4.0,12.0,,,,4.0,2.0,,,,,0.0035587188612099642,,,,0.0035587188612099642,,,,,,,,,,23.6,,,,,,,,,,,,,,3.0,,,,,,,False,,,,
146,1610612753,Jud Buechler,Jud Buechler,146,ORL,37266.0,621,-108,1219,1213,348,418,168,2432,10.0,18.0,5.0,7.0,2.0,3.0,2.0,4.0,11.0,36.0,23.0,58.0,2.0,105.0,1308,9.0,14.0,,39.0,4.0,13.0,2.0,19.0,34.0,12.0,6.0,1.0,21.0,8.0,29.0,6.0,8.0,7.0,66.0,7.0,20.0,,20.0,54.0,6.0,80,27.0,107,5.0,20.0,14.0,6.0,8.0,7.0,6.0,1.0,,14.0,2.0,4.0,24.0,46.0,2.0,1.0,4.0,,2.0,8.0,2.0,3.0,8.0,5.0,,1.0,19.0,348,9.0,0.7391304347826086,0.85,0.39655172413793105,0.6428571428571429,0.3076923076923077,0.45982142857142855,0.7222222222222222,0.3695652173913043,0.4605263157894737,0.7222222222222222,0.38,0.017241379310344827,0.05555555555555555,,9.090909090909092,0.5714285714285714,0.15789473684210525,,0.13106796116504854,0.0449438202247191,0.15625,0.0472972972972973,0.13703703703703704,0.045531197301854974,0.04580152671755725,0.046153846153846156,0.043478260869565216,0.05454545454545454,0.02631578947368421,0.12056737588652482,0.13114754098360656,0.14093959731543623,0.13253012048192772,0.2,0.07575757575757576,0.625,0.16071428571428573,0.5555555555555556,0.5882352941176471,0.8,0.03571428571428571,0.5,0.5,0.5,0.32142857142857145,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.25925925925925924,0.7142857142857143,0.6,0.13043478260869565,0.6666666666666666,0.6428571428571429,0.5075180180180181,0.5306113636363636,0.4606704545454546,,,0.37142857142857144,0.18095238095238095,12.581034482758623,0.28547990155865466,30.0,6.0,6.0,24.0,7.0,1.0,4.0,19.0,54.0,13.0,3.0,10.0,54.0,3.0,1.0,23.0,6.0,1.0,2.0,6.0,3.0,,,,,3.0,,0.9473684210526315,0.35185185185185186,0.3,0.3584905660377358,0.48214285714285715,0.018518518518518517,,0.041666666666666664,0.26785714285714285,0.21428571428571427,0.25,0.2608695652173913,1.0,0.2222222222222222,0.25925925925925924,0.17391304347826086,0.25,0.2608695652173913,24.211111111111123,13.0,0.43333333333333335,0.43333333333333335,0.9230769230769231,2.0,6.0,3.0,7.0,0.5384615384615384,0.42857142857142855,1.0,0.2608695652173913,0.3333333333333333,1.0,,4.0,,0.6666666666666666,1.0,,False,,1.0,,
1607,1610612753,Troy Hudson,Troy Hudson,1607,ORL,105564.0,1759,-3,3461,3447,1063,1188,402,6908,123.0,228.0,6.0,12.0,35.0,71.0,41.0,111.0,112.0,260.0,276.0,599.0,166.0,913.0,3651,17.0,45.0,8.0,63.0,72.0,171.0,85.0,271.0,156.0,396.0,6.0,31.0,194.0,50.0,244.0,36.0,107.0,67.0,538.0,12.0,13.0,1.0,25.0,83.0,5.0,113,26.0,139,4.0,55.0,36.0,19.0,117.0,71.0,42.0,46.0,5.0,159.0,11.0,45.0,30.0,109.0,3.0,4.0,189.0,61.0,35.0,4.0,2.0,1.0,4.0,1.0,2.0,1.0,271.0,1063,28.0,0.2826086956521739,0.2857142857142857,0.4607679465776294,0.37777777777777777,0.42105263157894735,0.48131443298969073,0.4824561403508772,0.40789473684210525,0.5268378063010501,0.5166666666666667,0.48727272727272725,0.05175292153589316,0.09649122807017543,0.06306306306306306,25.860749808722264,0.7358490566037735,0.03787878787878788,0.009345794392523364,0.06571654790182106,0.010869565217391304,0.07225433526011561,0.031746031746031744,0.06712243629583592,0.01588310038119441,0.010075566750629723,0.010101010101010102,0.01195219123505976,0.03225806451612903,0.029411764705882353,0.041884816753926704,0.0918918918918919,0.06457925636007827,0.07024793388429752,0.07692307692307693,0.0103359173126615,0.25,0.29381443298969073,0.5394736842105263,0.5970873786407767,0.21138211382113822,0.14304123711340205,0.36936936936936937,0.3942307692307692,0.2682926829268293,0.33505154639175255,0.4307692307692308,0.43410852713178294,0.36607142857142855,0.21052631578947367,0.5,0.16666666666666666,0.31140350877192985,0.49295774647887325,0.5219072164948454,0.47570395590142667,0.44024456521739114,0.4516330357142856,0.07420924574209246,0.09457364341085271,0.06900328587075576,0.2968236582694414,9.960100166944912,0.3071366657035539,17.0,1.0,58.0,160.0,11.0,12.0,50.0,65.0,177.0,12.0,14.0,57.0,147.0,48.0,3.0,157.0,58.0,1.0,14.0,20.0,17.0,15.0,,,,1.0,,0.7538461538461538,0.3672316384180791,0.24561403508771928,0.3735632183908046,0.22809278350515463,0.005649717514124294,0.007692307692307693,0.00625,0.02190721649484536,0.20618556701030927,0.3625,0.36477987421383645,0.7413793103448276,0.017543859649122806,0.19298245614035087,0.21929824561403508,0.24,0.36942675159235666,25.20508474576271,7.0,0.4117647058823529,0.4117647058823529,0.8571428571428571,2.0,7.0,6.0,7.0,0.5833333333333334,0.5454545454545454,1.0,0.03070175438596491,0.2857142857142857,8.0,12.0,1.0,,1.0,1.0,,False,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,133565.0,2226,227,4335,4309,1139,1159,487,8644,18.0,32.0,3.0,12.0,6.0,10.0,16.0,43.0,114.0,266.0,148.0,341.0,57.0,809.0,4534,15.0,45.0,10.0,85.0,38.0,80.0,34.0,230.0,226.0,70.0,10.0,15.0,56.0,37.0,93.0,30.0,24.0,21.0,223.0,18.0,47.0,2.0,43.0,184.0,25.0,252,67.0,319,3.0,58.0,38.0,20.0,32.0,20.0,30.0,12.0,3.0,62.0,8.0,14.0,99.0,209.0,17.0,15.0,69.0,16.0,18.0,23.0,13.0,7.0,23.0,13.0,1.0,10.0,230.0,1139,24.0,0.7635135135135135,0.7902097902097902,0.4340175953079179,0.3333333333333333,0.475,0.5441389290882779,0.4934210526315789,0.5903614457831325,0.558091286307054,0.5185185185185185,0.6189189189189189,0.04398826979472141,0.21875,0.11627906976744186,16.033496732026144,0.5161290322580645,0.19230769230769232,0.01904761904761905,0.11344019728729964,0.032413793103448274,0.11466666666666667,0.030100334448160536,0.11367050575863796,0.03173828125,0.02832244008714597,0.037383177570093455,0.03283582089552239,0.030737704918032786,0.02727272727272727,0.13953488372093023,0.1111111111111111,0.09672619047619048,0.13043478260869565,0.0707070707070707,0.008108108108108109,0.5652173913043478,0.04630969609261939,0.5625,0.72,0.4444444444444444,0.06222865412445731,0.37209302325581395,0.42105263157894735,0.375,0.3849493487698987,0.42857142857142855,0.43346007604562736,0.868421052631579,0.15789473684210525,0.25,,0.060240963855421686,0.6,0.552821997105644,0.48897960812772134,0.4879790909090909,0.4785746987951806,0.02269503546099291,0.04507042253521127,0.10506798516687268,0.2843016069221261,16.047800586510267,0.2627450980392157,72.0,7.0,122.0,278.0,24.0,35.0,71.0,152.0,350.0,31.0,40.0,86.0,447.0,9.0,1.0,277.0,122.0,1.0,7.0,11.0,5.0,2.0,,,,3.0,,0.9802631578947368,0.4342857142857143,0.46511627906976744,0.4355300859598854,0.5065123010130246,0.002857142857142857,0.011278195488721804,,0.10419681620839363,0.402315484804631,0.43884892086330934,0.43884892086330934,0.9754098360655737,0.09210526315789473,0.3157894736842105,0.42771084337349397,0.49295774647887325,0.4404332129963899,24.889142857142854,30.0,0.4166666666666667,0.4225352112676056,1.0,5.0,15.0,12.0,15.0,0.4838709677419355,0.5,1.0,0.09036144578313253,0.3333333333333333,5.0,3.0,3.0,,0.42857142857142855,1.0,,False,0.013888888888888888,,,
690,1610612753,Don Reid,Don Reid,690,ORL,40666.0,678,-38,1363,1369,360,387,178,2732,58.0,108.0,18.0,37.0,10.0,21.0,25.0,69.0,4.0,5.0,87.0,182.0,39.0,213.0,1358,22.0,45.0,10.0,54.0,15.0,39.0,10.0,40.0,112.0,62.0,24.0,19.0,21.0,6.0,27.0,5.0,16.0,5.0,60.0,13.0,50.0,,21.0,72.0,15.0,108,63.0,171,5.0,19.0,16.0,3.0,24.0,16.0,28.0,8.0,2.0,52.0,4.0,9.0,87.0,168.0,10.0,17.0,62.0,33.0,4.0,44.0,34.0,7.0,44.0,28.0,1.0,1.0,40.0,360,12.0,0.6436781609195402,0.7466666666666667,0.47802197802197804,0.4888888888888889,0.38461538461538464,0.47802197802197804,0.4888888888888889,0.38461538461538464,0.5144927536231884,0.5510204081632653,0.43478260869565216,0.1043956043956044,0.1574074074074074,0.028985507246376812,16.52839821314614,0.46153846153846156,0.2631578947368421,,0.14663951120162932,0.1006036217303823,0.14482758620689656,0.07647058823529412,0.14622641509433962,0.0944527736131934,0.12290502793296089,0.07194244604316546,0.1005586592178771,0.06382978723404255,0.13793103448275862,0.18404907975460122,0.14492753623188406,0.11578947368421053,0.15384615384615385,0.12195121951219512,0.06756756756756757,0.6363636363636364,0.5934065934065934,0.5370370370370371,0.6373626373626373,0.6896551724137931,0.3791208791208791,0.36231884057971014,0.373134328358209,0.48,0.027472527472527472,0.8,0.8,1.0,0.8222222222222222,0.4864864864864865,0.3333333333333333,0.5384615384615384,0.47619047619047616,0.5934065934065934,0.49544560439560437,0.5294026315789475,0.4559615384615384,0.1625615763546798,0.1625615763546798,0.2535211267605634,0.18779342723004694,3.225274725274724,0.26412325752017607,,,,,,,,,,,,,,,,,,,1.0,,6.0,12.0,,,,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,False,,,,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,141307.0,2355,170,4600,4585,1109,1173,536,9185,84.0,134.0,7.0,14.0,18.0,34.0,26.0,75.0,66.0,158.0,176.0,367.0,153.0,850.0,4828,18.0,38.0,6.0,90.0,35.0,89.0,71.0,207.0,148.0,204.0,8.0,26.0,282.0,119.0,401.0,100.0,147.0,117.0,921.0,30.0,41.0,,34.0,163.0,11.0,208,71.0,279,21.0,135.0,92.0,43.0,105.0,83.0,54.0,22.0,3.0,159.0,11.0,33.0,47.0,140.0,2.0,,168.0,29.0,31.0,6.0,2.0,2.0,6.0,5.0,,,207.0,1109,27.0,0.42045454545454547,0.43023255813953487,0.47956403269754766,0.47368421052631576,0.39325842696629215,0.49785714285714283,0.47191011235955055,0.422360248447205,0.5343461030383091,0.483695652173913,0.5101522842639594,0.07084468664850137,0.1044776119402985,0.09333333333333334,17.517689806846434,0.660377358490566,0.07746478873239436,,0.09167604049493813,0.02631578947368421,0.09164420485175202,0.043668122270742356,0.09167054443927408,0.03162583518930958,0.02159827213822894,0.025423728813559324,0.029689608636977057,0.04136690647482014,0.05343511450381679,0.060836501901140684,0.07961165048543689,0.12211668928086838,0.1,0.06930693069306931,0.056910569105691054,0.8333333333333334,0.19142857142857142,0.6268656716417911,0.7,0.42857142857142855,0.10714285714285714,0.3466666666666667,0.38235294117647056,0.23076923076923078,0.2257142857142857,0.4177215189873418,0.43137254901960786,0.48484848484848486,0.15730337078651685,0.5,0.2857142857142857,0.2111801242236025,0.5294117647058824,0.6671428571428571,0.5211933381088824,0.51232265625,0.49816906249999987,0.0440771349862259,0.0741687979539642,0.10588235294117647,0.24352941176470588,9.592643051771118,0.24108695652173914,90.0,17.0,78.0,243.0,34.0,14.0,51.0,115.0,333.0,51.0,22.0,72.0,276.0,69.0,,243.0,78.0,6.0,19.0,18.0,20.0,5.0,,,,2.0,2.0,0.8,0.34534534534534533,0.3055555555555556,0.34534534534534533,0.4757142857142857,0.018018018018018018,0.03164556962025317,0.01646090534979424,0.12857142857142856,0.34714285714285714,0.32098765432098764,0.3263598326359833,0.7564102564102564,0.19101123595505617,0.38202247191011235,0.3167701863354037,0.27450980392156865,0.32098765432098764,24.872972972972974,37.0,0.4111111111111111,0.42045454545454547,0.8918918918918919,8.0,21.0,8.0,16.0,0.3137254901960784,0.23529411764705882,0.75,0.13043478260869565,0.38095238095238093,18.0,46.0,8.0,3.0,0.47058823529411764,0.875,0.008955223880597015,False,0.022222222222222223,,1.0,
42,1610612753,Monty Williams,Monty Williams,42,ORL,75152.0,1253,-118,2426,2458,615,684,309,4884,170.0,277.0,37.0,62.0,35.0,58.0,15.0,47.0,9.0,28.0,194.0,352.0,87.0,475.0,2563,38.0,65.0,9.0,85.0,39.0,77.0,29.0,107.0,196.0,192.0,54.0,45.0,71.0,24.0,95.0,17.0,35.0,28.0,214.0,14.0,62.0,,30.0,105.0,19.0,154,76.0,230,10.0,47.0,31.0,16.0,38.0,18.0,46.0,20.0,13.0,84.0,12.0,13.0,59.0,132.0,7.0,15.0,133.0,60.0,11.0,17.0,9.0,6.0,17.0,8.0,1.0,1.0,107.0,615,13.0,0.5051546391752577,0.5868263473053892,0.5511363636363636,0.5846153846153846,0.5064935064935064,0.5449438202247191,0.5846153846153846,0.4875,0.5709134615384616,0.5821917808219178,0.5297029702970297,0.1278409090909091,0.1407942238267148,0.1276595744680851,17.946877243359655,0.4523809523809524,0.21348314606741572,,0.11811023622047244,0.07085714285714285,0.12987012987012986,0.05343511450381679,0.12053571428571429,0.06684256816182937,0.08361204013377926,0.07111111111111111,0.05982905982905983,0.05116279069767442,0.06382978723404255,0.10305343511450382,0.11067193675889328,0.13368983957219252,0.14285714285714285,0.1038961038961039,0.08695652173913043,0.47058823529411764,0.7780898876404494,0.6137184115523465,0.7142857142857143,0.5117647058823529,0.13202247191011235,0.3191489361702128,0.36585365853658536,0.2,0.07865168539325842,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.9538461538461539,0.5967741935483871,0.24324324324324326,0.725,0.603448275862069,0.7893258426966292,0.5446309859154931,0.5528611111111111,0.5317424050632911,0.14814814814814814,0.14962593516209477,0.17894736842105263,0.22526315789473683,2.4778409090909093,0.25350370981038745,1.0,,,3.0,,,2.0,,4.0,,,3.0,,,,3.0,,,7.0,8.0,6.0,11.0,,,,2.0,,,,,,0.011235955056179775,,,,0.0028089887640449437,0.008426966292134831,,,,,,0.025,,,30.625,,,,,,1.0,,,,,,0.0125,,8.0,,,,,,,False,,2.0,,
