EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,PtsPutbacks,HeaveMakes,Fg3aBlocked,Offensive Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,on,OffensiveGoaltends
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,62182.0,1036,25.0,1989,1961,548.0,618.0,258,3950,92.0,172.0,25.0,36.0,16.0,32.0,32.0,92.0,12.0,44.0,7.0,22.0,,4.0,3.0,9.0,64.0,173.0,6.0,23.0,22.0,65.0,136.0,308.0,71.0,195.0,82.0,567.0,2024,31.0,50.0,6.0,27.0,8.0,88.0,24.0,59.0,25.0,74.0,39.0,162.0,80.0,192.0,186.0,27.0,3.0,170.0,64.0,41.0,93.0,26.0,119.0,18.0,8.0,55.0,11.0,27.0,264.0,10.0,34.0,30.0,127.0,20.0,177.0,45.0,222.0,8.0,38.0,26.0,12.0,46.0,12.0,27.0,44.0,7.0,19.0,5.0,90.0,5.0,24.0,28.0,81.0,,8.0,105.0,7.0,,44.0,,12.0,10.0,,10.0,,162.0,548.0,4.0,0.29411764705882354,0.3448275862068966,0.8732394366197183,0.3641025641025641,0.2222222222222222,0.33783783783783783,0.3697916666666667,0.44155844155844154,0.62,0.4067796610169492,0.4821073558648111,0.5194805194805194,0.462406015037594,0.5135869565217391,0.5432098765432098,0.5225806451612903,0.38767395626242546,0.1331168831168831,0.1569767441860465,,28.232189973614776,0.5111111111111111,0.32786885245901637,0.16955941255006676,0.050073637702503684,0.136986301369863,0.029850746268656716,0.1621900826446281,0.04339250493096647,0.07335907335907337,0.04142011834319527,0.039525691699604744,,0.16243654822335024,0.1693121693121693,0.17355371900826447,0.12352941176470589,0.1836734693877551,0.0321285140562249,0.341948310139165,0.5348837209302325,0.6344827586206897,0.30434782608695654,0.18290258449304175,0.34782608695652173,0.41025641025641024,0.1875,0.0874751491053678,0.2727272727272727,0.2727272727272727,0.5,0.0437375745526839,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.34393638170974156,0.3699421965317919,0.3699421965317919,0.890625,0.4675324675324675,0.6944444444444444,0.05194805194805195,,,0.2987012987012987,0.2608695652173913,1.0,0.24060150375939848,0.5,0.06766917293233082,0.3333333333333333,0.48872180451127817,0.3384615384615385,0.7296222664015904,0.3764705882352941,0.5136460843373494,0.556101724137931,0.5079205426356591,0.08148148148148149,0.12753623188405797,,0.15520282186948853,0.2857142857142857,5.556493506493506,25.714871794871794,0.27551533433886377,8.0,0.03187250996015936,40.0,,,17.0,,,,6.0,,4.0,7.0,,0.15217391304347827,,,0.7,0.04,1.0,,0.02,True,
960,1610612738,Tony Delk,Tony Delk,960,BOS,11147.0,186,-7.0,354,353,65.0,75.0,53,707,5.0,12.0,2.0,4.0,,2.0,2.0,4.0,10.0,25.0,5.0,6.0,,,1.0,2.0,5.0,16.0,,1.0,1.0,3.0,17.0,41.0,10.0,22.0,3.0,67.0,371,3.0,7.0,,1.0,,6.0,2.0,9.0,2.0,5.0,,10.0,20.0,14.0,24.0,6.0,,16.0,5.0,1.0,7.0,6.0,13.0,6.0,,3.0,1.0,3.0,32.0,3.0,4.0,4.0,14.0,,18.0,7.0,25.0,1.0,4.0,2.0,2.0,5.0,,2.0,,,3.0,,5.0,,2.0,4.0,13.0,,1.0,7.0,,1.0,3.0,,,3.0,1.0,3.0,,10.0,65.0,4.0,0.5882352941176471,0.7142857142857143,0.8,0.45454545454545453,,0.4,0.45454545454545453,0.4146341463414634,0.42857142857142855,0.2222222222222222,0.5079365079365079,0.375,0.35714285714285715,0.5075757575757576,0.375,0.35714285714285715,0.3492063492063492,0.024390243902439025,0.08333333333333333,,17.14975845410628,1.0,,0.10687022900763359,0.02962962962962963,0.16,0.05555555555555555,0.11538461538461539,0.037037037037037035,0.07142857142857142,,0.06521739130434782,,0.06896551724137931,0.05263157894736842,0.15625,0.2,,0.02857142857142857,0.19047619047619047,0.4166666666666667,0.45454545454545453,0.4,0.06349206349206349,0.5,0.5,0.5,0.3968253968253968,0.4,0.4,0.7,0.09523809523809523,0.8333333333333334,0.8333333333333334,0.8,0.25396825396825395,0.3125,0.3125,0.8,0.5,0.5,,,,0.125,,,0.14285714285714285,,0.14285714285714285,0.5,0.21428571428571427,0.3333333333333333,0.5396825396825397,0.3125,0.5056198412698414,0.5216166666666666,0.48634999999999995,0.045454545454545456,0.06818181818181818,,0.08955223880597014,0.14925373134328357,12.604878048780487,24.672727272727276,0.18361581920903955,,,6.0,,,,,,,1.0,,1.0,3.0,,,,,1.0,,,,,True,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,2742.0,46,-22.0,88,90,48.0,53.0,11,178,,,,,,,1.0,2.0,1.0,4.0,,,,,,,,,,,,,2.0,6.0,,,3.0,7.0,93,,2.0,,,,,1.0,5.0,,,3.0,5.0,4.0,,,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,,2.0,1.0,1.0,4.0,1.0,5.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,1.0,2.0,4.0,,,4.0,,,2.0,,,5.0,1.0,5.0,,5.0,48.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.2,0.3333333333333333,,0.2,0.4375,,0.35714285714285715,,0.16666666666666666,,,10.1010101010101,0.5,0.25,0.034482758620689655,,0.18181818181818182,0.08333333333333333,0.075,0.022222222222222223,,,0.1111111111111111,,,,0.058823529411764705,0.3333333333333333,,,,,,,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.38338333333333335,,0.37838,0.25,0.25,,,0.7142857142857143,14.399999999999999,,0.5454545454545454,,,,,,,,,,2.0,,2.0,3.0,,0.5,,,0.6,,,,,True,
915,1610612738,Rodney Rogers,Rodney Rogers,915,BOS,7414.0,124,-53.0,233,235,92.0,115.0,27,468,9.0,19.0,3.0,4.0,5.0,7.0,1.0,4.0,6.0,12.0,1.0,4.0,,,,1.0,6.0,19.0,1.0,2.0,2.0,5.0,16.0,35.0,7.0,23.0,3.0,56.0,246,3.0,4.0,1.0,2.0,,9.0,9.0,15.0,2.0,6.0,,24.0,22.0,10.0,21.0,,,19.0,6.0,6.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,,6.0,4.0,15.0,,19.0,6.0,25.0,4.0,4.0,3.0,1.0,5.0,2.0,4.0,6.0,3.0,1.0,1.0,11.0,3.0,1.0,4.0,10.0,,2.0,4.0,2.0,,3.0,,,,,,1.0,24.0,92.0,4.0,0.6875,0.7333333333333333,1.0,0.30434782608695654,0.5,0.3333333333333333,0.30434782608695654,0.45714285714285713,0.75,0.6,0.45689655172413796,0.75,0.5714285714285714,0.4745762711864407,0.75,0.5714285714285714,0.39655172413793105,0.17142857142857143,0.2631578947368421,,26.615969581749052,0.45454545454545453,,0.16304347826086957,0.07317073170731707,0.13793103448275862,,0.15702479338842976,0.05,0.14705882352941177,,,,0.14285714285714285,0.13043478260869565,0.1875,0.12,0.25,0.14285714285714285,0.3275862068965517,0.47368421052631576,0.6428571428571429,0.6666666666666666,0.06896551724137931,0.25,0.3333333333333333,,0.20689655172413793,0.5,0.5,0.8333333333333334,0.06896551724137931,0.25,0.25,1.0,0.3275862068965517,0.3157894736842105,0.3157894736842105,1.0,0.6666666666666666,0.75,,,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.7142857142857143,0.047619047619047616,,0.23809523809523808,0.4,0.7241379310344828,0.3157894736842105,0.5287293103448276,0.5825625000000001,0.5387714285714286,0.05084745762711865,0.08333333333333333,,0.16071428571428573,0.42857142857142855,7.694285714285713,25.152173913043477,0.3948497854077253,,0.02857142857142857,2.0,,,,,,,,,,,,0.25,,,,0.6666666666666666,,,,True,
753,1610612738,Randy Brown,Randy Brown,753,BOS,172.0,3,-4.0,6,5,6.0,1.0,1,11,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,4,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5231,,0.5231,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
2218,1610612738,Joseph Forte,Joseph Forte,2218,BOS,447.0,7,-6.0,14,15,,,1,29,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,16,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,1.0,,,,0.16666666666666666,,0.08333333333333333,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3864,,,,,,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,True,
1065,1610612738,Erick Strickland,Erick Strickland,1065,BOS,55132.0,919,29.0,1793,1819,591.0,650.0,202,3612,36.0,65.0,,1.0,9.0,16.0,5.0,15.0,17.0,51.0,13.0,32.0,1.0,5.0,2.0,6.0,35.0,98.0,3.0,8.0,12.0,33.0,58.0,131.0,48.0,130.0,78.0,338.0,1850,3.0,6.0,4.0,13.0,4.0,22.0,16.0,37.0,14.0,39.0,36.0,110.0,36.0,80.0,135.0,9.0,1.0,97.0,35.0,19.0,47.0,59.0,106.0,46.0,13.0,24.0,10.0,13.0,271.0,6.0,6.0,32.0,66.0,2.0,100.0,13.0,113.0,,38.0,18.0,20.0,25.0,12.0,17.0,29.0,3.0,8.0,4.0,54.0,3.0,15.0,33.0,98.0,1.0,4.0,91.0,5.0,12.0,26.0,,16.0,,,,,110.0,591.0,16.0,0.3103448275862069,0.3157894736842105,0.9375,0.36923076923076925,0.3076923076923077,0.358974358974359,0.37209302325581395,0.44274809160305345,0.5,0.43243243243243246,0.49808429118773945,0.47368421052631576,0.4868421052631579,0.5536912751677853,0.5,0.574468085106383,0.49808429118773945,0.1450381679389313,0.26153846153846155,0.0196078431372549,17.417120237506186,0.46296296296296297,0.03278688524590164,0.11055276381909548,0.011049723756906077,0.13973799126637554,0.0196078431372549,0.11864406779661017,0.014134275618374558,0.01507537688442211,0.013333333333333334,0.024291497975708502,,0.06756756756756757,0.11347517730496454,0.12987012987012986,0.13043478260869565,0.17777777777777778,,0.24904214559386972,0.5538461538461539,0.75,0.3055555555555556,0.05747126436781609,0.3333333333333333,0.35714285714285715,0.2,0.19540229885057472,0.3333333333333333,0.34,0.35294117647058826,0.12260536398467432,0.40625,0.40625,1.0,0.37547892720306514,0.35714285714285715,0.36082474226804123,0.9142857142857143,0.05263157894736842,,0.2631578947368421,0.2,1.0,0.42105263157894735,0.375,1.0,0.21052631578947367,0.5625,0.07894736842105263,0.3333333333333333,0.4342105263157895,0.36363636363636365,0.7471264367816092,0.36082474226804123,0.5172682692307691,0.5055545454545455,0.4940763157894736,0.09219858156028368,0.17105263157894737,,0.0650887573964497,0.3254437869822485,8.424427480916032,25.110769230769236,0.32961517010596764,2.0,0.005154639175257732,2.0,,1.0,9.0,,,,,,,,0.007692307692307693,0.06666666666666667,,0.01020408163265306,,,1.0,,0.015384615384615385,False,
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,108291.0,1805,128.0,3432,3463,561.0,591.0,400,6895,136.0,187.0,56.0,79.0,13.0,23.0,27.0,88.0,48.0,113.0,,,,,,,,2.0,,,,1.0,211.0,388.0,,2.0,88.0,510.0,3423,64.0,102.0,,,39.0,167.0,17.0,40.0,,1.0,29.0,63.0,308.0,114.0,,,1.0,1.0,,27.0,22.0,12.0,34.0,11.0,1.0,9.0,3.0,10.0,80.0,57.0,120.0,69.0,199.0,27.0,295.0,183.0,478.0,6.0,60.0,45.0,15.0,25.0,5.0,10.0,26.0,8.0,15.0,,51.0,8.0,6.0,133.0,216.0,,12.0,130.0,10.0,,59.0,,11.0,67.0,1.0,67.0,8.0,63.0,561.0,11.0,0.7298578199052133,0.9506172839506173,,,,,,0.5438144329896907,0.6274509803921569,0.425,0.541025641025641,0.6274509803921569,0.4146341463414634,0.5666666666666667,0.6472868217054264,0.525,0.005128205128205128,0.06958762886597938,0.0962566844919786,,12.852744997434582,0.49019607843137253,0.32142857142857145,0.154863813229572,0.09860312243221035,0.15367483296213807,0.111328125,0.15455594002306805,0.10237131289762869,0.11219512195121951,0.10204081632653061,0.09898477157360407,0.15254237288135594,0.1564625850340136,0.1632047477744807,0.14984709480122324,0.15895953757225434,0.13592233009708737,0.04,0.4794871794871795,0.7272727272727273,0.8047337278106509,0.6397058823529411,0.22564102564102564,0.3068181818181818,0.34177215189873417,0.7407407407407407,0.28974358974358977,0.4247787610619469,0.4247787610619469,0.9791666666666666,,,,,0.005128205128205128,,,,0.7745098039215687,0.7088607594936709,,,,,,,0.5609756097560976,0.5652173913043478,,,0.024390243902439025,,0.4846153846153846,,0.5039740359897174,0.5582560975609755,0.5061780487804879,0.13439635535307518,0.13501144164759726,,0.32745098039215687,0.12352941176470589,7.4208762886597945,52.05,0.16346153846153846,9.0,0.08405172413793104,98.0,,,4.0,,,,44.0,,22.0,45.0,,0.10227272727272728,,,0.6716417910447762,0.14285714285714285,6.0,8.0,0.0625,False,1.0
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,136721.0,2279,266.0,4400,4396,970.0,983.0,512,8796,188.0,315.0,22.0,40.0,56.0,82.0,32.0,109.0,135.0,327.0,13.0,43.0,4.0,9.0,3.0,15.0,142.0,311.0,11.0,29.0,33.0,72.0,355.0,751.0,155.0,354.0,367.0,1542.0,4416,29.0,63.0,15.0,38.0,21.0,124.0,88.0,170.0,36.0,87.0,158.0,442.0,384.0,326.0,363.0,102.0,3.0,308.0,142.0,65.0,134.0,57.0,191.0,44.0,13.0,67.0,13.0,54.0,439.0,15.0,44.0,95.0,221.0,20.0,336.0,65.0,401.0,17.0,108.0,61.0,47.0,107.0,23.0,53.0,63.0,7.0,54.0,6.0,170.0,12.0,34.0,78.0,176.0,,13.0,451.0,39.0,24.0,174.0,4.0,53.0,49.0,15.0,52.0,2.0,442.0,970.0,21.0,0.5408450704225352,0.5614035087719298,0.7806451612903226,0.4378531073446328,0.39473684210526316,0.41379310344827586,0.4415954415954416,0.47270306258322237,0.4603174603174603,0.5176470588235295,0.5316742081447964,0.5099009900990099,0.5525291828793775,0.5867386276021588,0.543859649122807,0.6355685131195336,0.32036199095022627,0.08655126498002663,0.1523809523809524,0.0030581039755351682,29.363490792634106,0.6294117647058823,0.17699115044247787,0.14076433121019108,0.029609690444145357,0.16784452296819788,0.022026431718061675,0.14794007490636704,0.02722658052607291,0.05065666041275797,0.029339853300733496,0.02697495183044316,0.006172839506172839,0.09283819628647215,0.13942307692307693,0.16473616473616473,0.16859122401847576,0.16541353383458646,0.03294573643410853,0.2850678733031674,0.5968253968253968,0.704119850187266,0.5372340425531915,0.09864253393665158,0.29357798165137616,0.34408602150537637,0.40625,0.29592760180995475,0.41284403669724773,0.41411042944785276,0.5777777777777777,0.03891402714932127,0.3023255813953488,0.3023255813953488,1.0,0.281447963800905,0.4565916398713826,0.46254071661237783,0.7605633802816901,0.39603960396039606,0.55,0.0891089108910891,0.4444444444444444,1.0,0.2871287128712871,0.3793103448275862,0.9090909090909091,0.31906614785992216,0.6829268292682927,0.058365758754863814,0.2,0.2801556420233463,0.4583333333333333,0.6054298642533936,0.461038961038961,0.5035777272727273,0.5318740963855422,0.49917766798418983,0.14308681672025725,0.1963882618510158,0.0111731843575419,0.08041504539559015,0.28664072632944226,9.303328894806926,25.51271186440678,0.22045454545454546,,0.009191176470588236,26.0,,4.0,23.0,,3.0,2.0,17.0,1.0,17.0,33.0,0.011299435028248588,0.14678899082568808,,0.012861736334405145,0.6346153846153846,0.36363636363636365,6.0,,0.04838709677419355,False,
1960,1610612738,Milt Palacio,Milt Palacio,1960,BOS,12791.0,213,-39.0,423,416,169.0,144.0,48,839,11.0,17.0,,,6.0,10.0,1.0,8.0,8.0,23.0,6.0,9.0,,,,3.0,1.0,7.0,,1.0,,4.0,20.0,48.0,7.0,16.0,16.0,77.0,450,,2.0,,1.0,2.0,2.0,11.0,23.0,,7.0,7.0,29.0,18.0,22.0,21.0,,,7.0,1.0,5.0,15.0,11.0,26.0,8.0,3.0,9.0,,6.0,63.0,1.0,3.0,2.0,14.0,,16.0,4.0,20.0,2.0,8.0,4.0,4.0,5.0,,3.0,3.0,1.0,2.0,,8.0,1.0,1.0,4.0,9.0,,,23.0,1.0,2.0,9.0,,2.0,2.0,,2.0,,29.0,169.0,,0.45,0.45,1.0,0.4375,,,0.4375,0.4166666666666667,,0.4782608695652174,0.4765625,,0.36666666666666664,0.5067567567567568,0.25,0.4117647058823529,0.25,0.10416666666666667,0.17647058823529413,,17.19077568134172,0.625,,0.11475409836065574,0.020689655172413793,0.03636363636363636,0.014285714285714285,0.0903954802259887,0.018604651162790697,0.01818181818181818,0.058823529411764705,0.019230769230769232,,0.10344827586206896,0.15384615384615385,0.09259259259259259,0.044444444444444446,,0.06451612903225806,0.265625,0.6470588235294118,0.7857142857142857,0.2727272727272727,0.125,0.125,0.16666666666666666,1.0,0.359375,0.34782608695652173,0.34782608695652173,0.625,0.140625,0.6666666666666666,0.6666666666666666,1.0,0.109375,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,0.6,0.1,,0.13333333333333333,,0.515625,0.14285714285714285,0.46488828125,0.3795,0.44566,0.125,0.16071428571428573,,0.025974025974025976,0.37662337662337664,10.735416666666667,24.8875,0.39952718676122934,,,,,,2.0,,,,,,2.0,1.0,,0.25,,,0.5,,,,,False,
677,1610612738,Eric Williams,Eric Williams,677,BOS,66042.0,1101,130.0,2153,2149,543.0,570.0,238,4302,40.0,100.0,2.0,10.0,7.0,12.0,21.0,56.0,7.0,25.0,13.0,41.0,2.0,4.0,3.0,4.0,2.0,8.0,,2.0,2.0,2.0,68.0,181.0,15.0,49.0,87.0,268.0,2076,4.0,17.0,2.0,6.0,7.0,21.0,15.0,34.0,5.0,6.0,31.0,76.0,82.0,54.0,42.0,3.0,,8.0,2.0,29.0,30.0,28.0,58.0,20.0,8.0,18.0,3.0,9.0,144.0,11.0,27.0,31.0,72.0,1.0,104.0,38.0,142.0,4.0,45.0,18.0,27.0,29.0,8.0,18.0,28.0,7.0,11.0,5.0,57.0,2.0,18.0,50.0,111.0,,5.0,114.0,10.0,,50.0,,12.0,5.0,1.0,5.0,,76.0,543.0,16.0,0.6029411764705882,0.6212121212121212,0.9333333333333333,0.30612244897959184,0.3333333333333333,0.8333333333333334,0.30612244897959184,0.3756906077348066,0.23529411764705882,0.4411764705882353,0.3934782608695652,0.30434782608695654,0.5625,0.475177304964539,0.3888888888888889,0.6440677966101694,0.21304347826086956,0.16022099447513813,0.22,0.08,13.927691043549713,0.5087719298245614,0.01639344262295082,0.095112285336856,0.037396121883656507,0.11191335740072202,0.034161490683229816,0.09961315280464217,0.03639846743295019,0.03717472118959108,0.05714285714285714,0.03305785123966942,0.0375,0.03932584269662921,0.1267605633802817,0.10382513661202186,0.11737089201877934,0.09375,0.03389830508474576,0.43478260869565216,0.4,0.5128205128205128,0.6,0.24347826086956523,0.375,0.4117647058823529,0.47619047619047616,0.10869565217391304,0.28,0.30434782608695654,1.0,0.1782608695652174,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.034782608695652174,0.25,0.25,1.0,0.43478260869565216,0.2,0.17391304347826086,0.5,0.5,0.08695652173913043,,,0.3,0.5833333333333334,0.1,0.75,0.05,1.0,0.6478260869565218,0.25,0.5064534782608696,0.5074928571428572,0.46002124999999994,0.18518518518518517,0.22624434389140272,,0.07835820895522388,0.2835820895522388,5.3353591160221,23.571428571428566,0.25220622387366465,2.0,0.0205761316872428,4.0,,,8.0,,,,1.0,,3.0,4.0,,0.08928571428571429,,,0.8,0.5,,,,False,
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,142217.0,2370,215.0,4587,4578,1045.0,1064.0,537,9165,194.0,385.0,36.0,73.0,36.0,79.0,71.0,217.0,43.0,134.0,14.0,56.0,1.0,5.0,2.0,9.0,137.0,394.0,13.0,51.0,33.0,90.0,308.0,736.0,151.0,450.0,158.0,1227.0,4602,50.0,99.0,14.0,56.0,23.0,165.0,57.0,139.0,35.0,99.0,54.0,273.0,226.0,390.0,420.0,33.0,4.0,389.0,136.0,82.0,226.0,62.0,288.0,51.0,11.0,129.0,14.0,83.0,638.0,16.0,84.0,83.0,271.0,33.0,387.0,105.0,492.0,22.0,84.0,51.0,33.0,90.0,21.0,54.0,71.0,12.0,36.0,5.0,161.0,10.0,23.0,51.0,156.0,,14.0,219.0,23.0,3.0,98.0,,21.0,28.0,6.0,28.0,,273.0,1045.0,25.0,0.36688311688311687,0.4124087591240876,0.9271523178807947,0.33555555555555555,0.25,0.35353535353535354,0.336322869955157,0.41847826086956524,0.5050505050505051,0.41007194244604317,0.45067453625632375,0.45806451612903226,0.46008403361344535,0.4781591263650546,0.4881656804733728,0.5018382352941176,0.3794266441821248,0.11141304347826086,0.17142857142857143,0.022388059701492536,27.707373271889402,0.5590062111801242,0.2773109243697479,0.16697473813924832,0.05388069275176395,0.14188034188034188,0.02250351617440225,0.16032608695652173,0.04405286343612335,0.07597173144876325,0.04398148148148148,0.022181146025878003,0.023529411764705882,0.1702127659574468,0.17209302325581396,0.16279069767441862,0.1352549889135255,0.16417910447761194,0.03459119496855346,0.3246205733558179,0.5038961038961038,0.6081504702194357,0.4020618556701031,0.18296795952782463,0.3271889400921659,0.3480392156862745,0.2676056338028169,0.11298482293423272,0.3208955223880597,0.3282442748091603,0.37209302325581395,0.047217537942664416,0.25,0.2545454545454545,0.7857142857142857,0.33220910623946037,0.3477157360406091,0.3486005089058524,0.9416058394160584,0.47096774193548385,0.4931506849315068,0.03225806451612903,0.2,1.0,0.32903225806451614,0.2549019607843137,1.0,0.3319327731092437,0.45569620253164556,0.037815126050420166,0.2222222222222222,0.37815126050420167,0.36666666666666664,0.7040472175379426,0.3496143958868895,0.5088286198137173,0.509805172413793,0.4898106837606839,0.07771609833465504,0.12083847102342787,,0.13447432762836187,0.22249388753056235,6.357608695652171,25.52888888888889,0.2278177458033573,10.0,0.0392156862745098,68.0,1.0,2.0,25.0,,,,14.0,,8.0,16.0,0.0044444444444444444,0.059907834101382486,0.017857142857142856,0.0025380710659898475,0.5714285714285714,0.08333333333333333,5.0,1.0,0.038461538461538464,False,
