EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,on,OffensiveGoaltends
2343,1610612747,Joe Crispin,Joe Crispin,2343,LAL,890.0,15.0,-13,28,29,6,11,4.0,57,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,2.0,,2.0,,,30.0,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,0.5,,,,,11.76470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.4646,,0.4065,,,,,,10.350000000000001,26.6,0.21428571428571427,,,,,,,,,,,,,True,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,7608.0,127.0,1,235,232,64,105,43.0,467,7.0,18.0,3.0,7.0,2.0,3.0,,4.0,1.0,1.0,,,,,,,,,,,,,8.0,23.0,,,3.0,19.0,266.0,3.0,8.0,,,,6.0,2.0,4.0,,,1.0,5.0,8.0,8.0,,,6.0,,,6.0,6.0,3.0,9.0,2.0,1.0,,1.0,5.0,21.0,6.0,15.0,1.0,1.0,8.0,2.0,11.0,22.0,33.0,3.0,1.0,1.0,,3.0,,,2.0,3.0,1.0,5.0,1.0,1.0,10.0,23.0,2.0,,8.0,2.0,,4.0,,1.0,2.0,1.0,,1.0,2.0,2.0,,,5.0,64,7.0,0.5,0.8,,,,,,0.34782608695652173,0.375,0.5,0.34782608695652173,0.375,0.5,0.36538461538461536,0.375,0.5,,0.2608695652173913,0.3333333333333333,,,10.616438356164384,0.6,0.25,0.07142857142857142,0.12121212121212122,0.17045454545454544,0.038461538461538464,0.17142857142857143,0.09782608695652174,0.17073170731707318,0.19444444444444445,0.17857142857142858,0.125,0.14814814814814814,0.25,0.3333333333333333,0.05,0.10810810810810811,,0.2,0.3333333333333333,1.0,0.782608695652174,0.3888888888888889,0.5833333333333334,0.42857142857142855,0.17391304347826086,,,,0.043478260869565216,1.0,1.0,1.0,,,,,,,,,0.875,0.42857142857142855,,,,,,,,0.75,0.6666666666666666,,,,,0.782608695652174,,0.5453130434782609,0.5535,0.555625,0.16,0.16,,0.3157894736842105,0.2631578947368421,2.221739130434783,,0.2723404255319149,,,1.0,,,,,,,,,,True,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,9542.0,159.0,67,309,307,108,109,43.0,616,19.0,28.0,9.0,10.0,12.0,13.0,7.0,16.0,12.0,24.0,,,,,,,,1.0,,,,1.0,38.0,68.0,,1.0,10.0,86.0,294.0,11.0,13.0,,,2.0,24.0,16.0,21.0,,1.0,6.0,38.0,46.0,30.0,,,18.0,1.0,,3.0,7.0,1.0,8.0,,1.0,3.0,1.0,3.0,17.0,,11.0,1.0,2.0,16.0,3.0,21.0,12.0,33.0,2.0,7.0,6.0,1.0,2.0,,2.0,2.0,,,4.0,,,7.0,26.0,3.0,,19.0,5.0,,11.0,,1.0,2.0,1.0,1.0,,2.0,1.0,,,38.0,108,6.0,0.6052631578947368,0.7931034482758621,,,,,,0.5588235294117647,0.8461538461538461,0.7619047619047619,0.5507246376811594,0.8461538461538461,0.7272727272727273,0.5657894736842105,0.8571428571428571,0.7307692307692307,0.014492753623188406,0.04411764705882353,0.10714285714285714,,,22.598870056497177,0.5,0.3,0.058823529411764705,0.11764705882352941,0.09734513274336283,0.0625,,0.10714285714285714,0.08208955223880597,0.14285714285714285,0.1,0.05263157894736842,,,0.045454545454545456,0.21428571428571427,0.08333333333333333,0.08,,0.07407407407407407,0.5,0.4057971014492754,0.6785714285714286,0.76,0.5789473684210527,0.2318840579710145,0.4375,0.4375,0.7142857142857143,0.34782608695652173,0.5,0.5,0.5833333333333334,,,,,0.014492753623188406,,,,0.7692307692307693,0.9,0.1111111111111111,,,,,,,0.5909090909090909,0.9230769230769231,,,0.045454545454545456,,0.42028985507246375,,0.4848913043478261,0.5000692307692308,0.5230409090909091,0.14666666666666667,0.14864864864864866,,0.27906976744186046,0.4418604651162791,8.163235294117648,26.8,0.34951456310679613,,,1.0,,,,,,,,,,True,
955,1610612747,Samaki Walker,Samaki Walker,955,LAL,47733.0,796.0,90,1525,1526,195,125,173.0,3051,48.0,74.0,14.0,24.0,6.0,7.0,25.0,68.0,16.0,44.0,,,,,,,,,,,,,89.0,186.0,,,30.0,208.0,1550.0,18.0,34.0,,,11.0,47.0,7.0,15.0,,,5.0,19.0,112.0,66.0,,,22.0,,,28.0,25.0,8.0,33.0,7.0,1.0,12.0,4.0,9.0,74.0,10.0,43.0,,40.0,132.0,11.0,183.0,53.0,236.0,3.0,15.0,10.0,5.0,17.0,1.0,8.0,15.0,9.0,5.0,32.0,2.0,3.0,42.0,86.0,11.0,5.0,45.0,7.0,,24.0,,2.0,32.0,12.0,1.0,19.0,32.0,20.0,1.0,3.0,19.0,195,3.0,0.6292134831460674,0.717948717948718,,,,,,0.478494623655914,0.5294117647058824,0.4666666666666667,0.478494623655914,0.5294117647058824,0.4666666666666667,0.5073170731707317,0.573170731707317,0.5277777777777778,,0.15053763440860216,0.20270270270270271,0.11764705882352941,0.11363636363636363,13.675706866705138,0.53125,0.44,,0.1952662721893491,0.07452339688041594,0.26143790849673204,0.08130081300813008,0.2074788902291918,0.07571428571428572,0.06666666666666667,0.08264462809917356,0.07,0.08247422680412371,0.07692307692307693,0.10294117647058823,0.19747899159663865,0.23509933774834438,0.2440944881889764,0.34615384615384615,0.043478260869565216,0.625,0.3978494623655914,0.6486486486486487,0.8135593220338984,0.6666666666666666,0.3655913978494624,0.36764705882352944,0.4166666666666667,0.6,0.23655913978494625,0.36363636363636365,0.41025641025641024,0.5625,,,,,,,,,0.7058823529411765,0.5833333333333334,0.2857142857142857,,,,,,,0.4666666666666667,0.8571428571428571,,,,,0.3978494623655914,,0.4748682795698925,0.5116266666666667,0.49842000000000003,0.11822660098522167,0.11822660098522167,,0.22596153846153846,0.09134615384615384,7.055376344086021,,0.12786885245901639,,3.0,2.0,,,,,,,,,,True,
109,1610612747,Robert Horry,Robert Horry,109,LAL,52460.0,874.0,-5,1665,1667,580,566,233.0,3332,25.0,40.0,8.0,17.0,7.0,11.0,6.0,28.0,25.0,59.0,13.0,37.0,1.0,2.0,4.0,9.0,23.0,57.0,2.0,7.0,9.0,19.0,56.0,127.0,36.0,94.0,31.0,251.0,1742.0,10.0,27.0,3.0,9.0,4.0,33.0,12.0,29.0,13.0,28.0,18.0,81.0,74.0,38.0,105.0,3.0,12.0,56.0,23.0,5.0,70.0,21.0,91.0,16.0,5.0,30.0,15.0,25.0,203.0,11.0,38.0,,34.0,103.0,13.0,150.0,49.0,199.0,2.0,27.0,15.0,12.0,19.0,7.0,11.0,20.0,8.0,2.0,39.0,2.0,13.0,34.0,77.0,8.0,4.0,41.0,3.0,,11.0,,11.0,43.0,23.0,5.0,15.0,43.0,21.0,,,81.0,580,13.0,0.6607142857142857,0.74,0.9722222222222222,0.3829787234042553,0.3333333333333333,0.4642857142857143,0.3870967741935484,0.4409448818897638,0.37037037037037035,0.41379310344827586,0.497737556561086,0.4027777777777778,0.5526315789473685,0.5229166666666667,0.4230769230769231,0.5869565217391305,0.4253393665158371,0.03937007874015748,0.025,0.14285714285714285,,14.455958549222798,0.48717948717948717,0.20634920634920634,,0.1634920634920635,0.06188925081433225,0.18181818181818182,0.046413502109704644,0.16768665850673195,0.057579318448883664,0.051094890510948905,0.03888888888888889,0.08080808080808081,0.041176470588235294,0.05970149253731343,0.15508021390374332,0.17194570135746606,0.16216216216216217,0.16326530612244897,0.25,0.01680672268907563,0.4883720930232558,0.18099547511312217,0.625,0.6410256410256411,0.56,0.12669683257918551,0.21428571428571427,0.25,0.8333333333333334,0.2669683257918552,0.423728813559322,0.423728813559322,0.72,0.167420814479638,0.35135135135135137,0.35135135135135137,1.0,0.2579185520361991,0.40350877192982454,0.40350877192982454,0.9565217391304348,0.4722222222222222,0.47058823529411764,0.125,0.05555555555555555,0.5,1.0,0.19444444444444445,0.2857142857142857,1.0,0.19298245614035087,0.6363636363636364,0.15789473684210525,0.4444444444444444,0.3333333333333333,0.47368421052631576,0.6063348416289592,0.4107142857142857,0.49598159090909105,0.5219857142857143,0.4908071428571429,0.048034934497816595,0.08148148148148149,,0.13147410358565736,0.32270916334661354,10.455905511811025,24.989361702127663,0.3483483483483483,1.0,,7.0,,,,,,,,,,False,
1741,1610612747,Jelani McCoy,Jelani McCoy,1741,LAL,6249.0,104.0,-38,199,199,92,91,20.0,398,8.0,14.0,1.0,2.0,5.0,8.0,3.0,6.0,1.0,1.0,,,,,,,,,,,,,12.0,21.0,,,2.0,26.0,219.0,2.0,4.0,,,1.0,5.0,9.0,12.0,,,1.0,19.0,16.0,8.0,,,2.0,,,3.0,7.0,,7.0,,,5.0,,2.0,14.0,1.0,6.0,1.0,5.0,9.0,3.0,17.0,8.0,25.0,2.0,,,,6.0,,2.0,2.0,4.0,,8.0,1.0,5.0,8.0,14.0,,1.0,8.0,,,3.0,,1.0,5.0,2.0,1.0,2.0,5.0,1.0,1.0,2.0,19.0,92,1.0,0.6666666666666666,0.7272727272727273,,,,,,0.5714285714285714,0.5,0.75,0.5714285714285714,0.5,0.75,0.52,0.4166666666666667,0.6333333333333333,,0.14285714285714285,0.14285714285714285,0.16666666666666666,,14.798206278026907,0.75,0.375,0.125,0.11688311688311688,0.09523809523809523,0.23809523809523808,0.034482758620689655,0.14285714285714285,0.07608695652173914,0.23529411764705882,0.07142857142857142,0.03125,,0.14285714285714285,0.21428571428571427,0.1,0.09302325581395349,0.3333333333333333,,0.3333333333333333,0.2,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.75,0.2857142857142857,0.5,0.6,0.3333333333333333,0.047619047619047616,1.0,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,0.6666666666666666,0.625,,,,,0.6666666666666666,,0.5016619047619046,0.5146333333333334,0.51055,0.125,0.125,,0.19230769230769232,0.7307692307692307,3.157142857142857,,0.4623115577889447,,,,,,,,,,,,,False,
1904,1610612747,Devean George,Devean George,1904,LAL,54565.0,909.0,45,1743,1742,622,581,264.0,3485,38.0,71.0,8.0,19.0,7.0,12.0,11.0,38.0,31.0,87.0,16.0,39.0,,3.0,7.0,16.0,19.0,64.0,,2.0,9.0,28.0,80.0,196.0,35.0,103.0,44.0,309.0,1762.0,14.0,36.0,,5.0,4.0,32.0,17.0,41.0,16.0,44.0,16.0,98.0,86.0,74.0,96.0,9.0,16.0,59.0,19.0,14.0,36.0,16.0,52.0,12.0,4.0,12.0,7.0,17.0,120.0,10.0,26.0,5.0,16.0,72.0,13.0,101.0,41.0,142.0,4.0,40.0,26.0,14.0,26.0,3.0,18.0,10.0,8.0,2.0,36.0,1.0,11.0,49.0,104.0,9.0,2.0,69.0,7.0,1.0,24.0,,14.0,23.0,13.0,3.0,7.0,23.0,14.0,,1.0,98.0,622,16.0,0.5375,0.5972222222222222,0.9142857142857143,0.33980582524271846,,0.36363636363636365,0.35714285714285715,0.40816326530612246,0.3888888888888889,0.4146341463414634,0.4431438127090301,0.34146341463414637,0.4823529411764706,0.4666666666666667,0.37209302325581395,0.49489795918367346,0.34448160535117056,0.07142857142857142,0.1267605633802817,0.10526315789473684,0.011494252873563218,17.804878048780488,0.7222222222222222,0.22413793103448276,0.10204081632653061,0.10876132930513595,0.03903903903903904,0.08205128205128205,0.04048582995951417,0.10268378063010501,0.03943044906900329,0.03821656050955414,0.04145077720207254,0.0379746835443038,0.0425531914893617,0.03389830508474576,0.10795454545454546,0.09282700421940929,0.12449799196787148,0.06962025316455696,0.13513513513513514,0.024242424242424242,0.6086956521739131,0.23745819397993312,0.5352112676056338,0.6129032258064516,0.5263157894736842,0.12709030100334448,0.2894736842105263,0.3235294117647059,0.45454545454545453,0.2909698996655518,0.3563218390804598,0.36046511627906974,0.5806451612903226,0.13043478260869565,0.41025641025641024,0.41025641025641024,0.875,0.2140468227424749,0.296875,0.296875,0.9473684210526315,0.4634146341463415,0.42105263157894735,0.125,0.07317073170731707,,,0.04878048780487805,,,0.1411764705882353,0.5833333333333334,0.18823529411764706,0.4375,0.32941176470588235,0.32142857142857145,0.5819397993311036,0.3220338983050847,0.486698469387755,0.49579062500000004,0.47971625000000007,0.0759493670886076,0.11267605633802817,,0.10355987055016182,0.31715210355987056,9.609693877551015,26.60679611650485,0.3568559954102123,5.0,4.0,1.0,,,,,,,,,,False,
2130,1610612747,Mike Penberthy,Mike Penberthy,2130,LAL,687.0,11.0,-3,25,25,11,15,3.0,50,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,26.0,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,2.0,11,,,,,,,,,0.5,,1.0,0.5,,1.0,0.6666666666666666,,1.0,,0.5,,,1.0,10.714285714285714,,,,,,0.3333333333333333,,0.07692307692307693,,,,,,,,,,0.3333333333333333,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.47695,,0.5486,0.3333333333333333,0.3333333333333333,,,0.5,9.2,,0.44,,,,,,,,,,,,,False,
782,1610612747,Mitch Richmond,Mitch Richmond,782,LAL,20912.0,349.0,2,687,681,206,224,84.0,1368,13.0,21.0,2.0,3.0,4.0,5.0,8.0,23.0,21.0,57.0,,2.0,,,,,10.0,29.0,1.0,2.0,2.0,7.0,42.0,101.0,10.0,31.0,22.0,136.0,677.0,5.0,12.0,1.0,2.0,3.0,16.0,10.0,22.0,2.0,7.0,6.0,32.0,44.0,40.0,24.0,6.0,6.0,29.0,10.0,6.0,20.0,4.0,24.0,2.0,2.0,9.0,6.0,5.0,52.0,2.0,6.0,,8.0,25.0,,33.0,8.0,41.0,1.0,8.0,5.0,3.0,13.0,3.0,8.0,15.0,5.0,,28.0,2.0,8.0,13.0,36.0,1.0,8.0,24.0,2.0,2.0,8.0,1.0,3.0,4.0,2.0,1.0,1.0,5.0,2.0,,,32.0,206,4.0,0.5238095238095238,0.5641025641025641,0.8,0.3225806451612903,0.5,0.2857142857142857,0.3225806451612903,0.4158415841584158,0.4166666666666667,0.45454545454545453,0.4318181818181818,0.4642857142857143,0.4482758620689655,0.47183098591549294,0.5333333333333333,0.5,0.23484848484848486,0.0594059405940594,,0.17391304347826086,0.03508771929824561,21.611253196930946,0.4642857142857143,,,0.09259259259259259,0.023809523809523808,0.11267605633802817,0.023255813953488372,0.0967741935483871,0.023668639053254437,0.04081632653061224,0.01282051282051282,0.024,0.028985507246376812,,0.04054054054054054,0.1111111111111111,0.1134020618556701,0.08771929824561403,0.21428571428571427,0.013888888888888888,0.4,0.1590909090909091,0.6190476190476191,0.6190476190476191,0.6153846153846154,0.17424242424242425,0.34782608695652173,0.42105263157894735,,0.4318181818181818,0.3684210526315789,0.38181818181818183,0.6666666666666666,0.015151515151515152,,,,0.2196969696969697,0.3448275862068966,0.35714285714285715,0.8,0.21428571428571427,0.6666666666666666,,,,,0.14285714285714285,0.5,1.0,0.1724137931034483,0.8,,,0.2413793103448276,0.2857142857142857,0.3939393939393939,0.3448275862068966,0.45975113636363635,0.42716999999999994,0.45497586206896545,0.06474820143884892,0.07476635514018691,0.03125,0.11764705882352941,0.23529411764705882,12.602970297029703,25.180645161290325,0.29985443959243085,,,2.0,1.0,1.0,,1.0,0.03225806451612903,,1.0,0.034482758620689655,,False,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,19561.0,326.0,26,631,634,247,256,89.0,1265,7.0,15.0,3.0,5.0,,5.0,6.0,19.0,7.0,19.0,1.0,6.0,1.0,3.0,,2.0,17.0,47.0,1.0,4.0,6.0,14.0,20.0,53.0,18.0,53.0,10.0,104.0,628.0,4.0,10.0,2.0,7.0,2.0,16.0,7.0,19.0,6.0,16.0,5.0,37.0,20.0,20.0,54.0,,4.0,45.0,17.0,5.0,27.0,10.0,37.0,8.0,2.0,10.0,2.0,15.0,84.0,1.0,7.0,,15.0,33.0,8.0,56.0,8.0,64.0,,12.0,5.0,7.0,17.0,1.0,15.0,4.0,2.0,,21.0,1.0,6.0,5.0,18.0,,2.0,16.0,,,3.0,,5.0,1.0,,,1.0,1.0,,,,37.0,247,5.0,0.5,0.5555555555555556,1.0,0.33962264150943394,0.2857142857142857,0.375,0.35294117647058826,0.37735849056603776,0.4,0.3684210526315789,0.44339622641509435,0.4117647058823529,0.45714285714285713,0.45614035087719296,0.4444444444444444,0.4625,0.5,0.09433962264150944,,0.2631578947368421,,18.417462482946792,0.8095238095238095,0.27586206896551724,,0.14285714285714285,0.029787234042553193,0.19480519480519481,0.010526315789473684,0.15584415584415584,0.024242424242424242,0.03076923076923077,0.04918032786885246,0.01834862385321101,0.0136986301369863,,0.07042253521126761,0.14492753623188406,0.1978021978021978,0.22950819672131148,0.0625,,,0.14150943396226415,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.1792452830188679,0.3157894736842105,0.42857142857142855,0.3333333333333333,0.1792452830188679,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.05660377358490566,0.16666666666666666,0.16666666666666666,1.0,0.44339622641509435,0.3617021276595745,0.3617021276595745,1.0,0.29411764705882354,0.6,0.3333333333333333,0.17647058823529413,0.3333333333333333,1.0,0.23529411764705882,0.25,1.0,0.14285714285714285,,0.05714285714285714,,0.4,0.42857142857142855,0.6415094339622641,0.37777777777777777,0.47674126213592244,0.502078125,0.4401909090909091,0.027522935779816515,0.05357142857142857,,0.15384615384615385,0.3557692307692308,9.796226415094338,27.005660377358495,0.39144215530903326,2.0,,1.0,,,,,,,,,,False,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,49136.0,819.0,18,1583,1590,635,606,226.0,3173,8.0,21.0,3.0,4.0,5.0,11.0,7.0,25.0,44.0,109.0,20.0,37.0,1.0,3.0,12.0,21.0,39.0,109.0,11.0,15.0,16.0,43.0,59.0,155.0,59.0,146.0,34.0,329.0,1677.0,5.0,14.0,12.0,18.0,3.0,49.0,16.0,52.0,28.0,64.0,19.0,135.0,68.0,50.0,153.0,24.0,4.0,108.0,39.0,8.0,53.0,13.0,66.0,12.0,1.0,25.0,10.0,18.0,145.0,3.0,3.0,1.0,11.0,35.0,3.0,49.0,7.0,56.0,1.0,28.0,20.0,8.0,13.0,7.0,8.0,12.0,5.0,1.0,25.0,2.0,12.0,17.0,56.0,,2.0,41.0,,1.0,7.0,2.0,11.0,3.0,1.0,,2.0,5.0,1.0,,,135.0,635,18.0,0.576271186440678,0.5964912280701754,0.864406779661017,0.4041095890410959,0.6666666666666666,0.4375,0.4068965517241379,0.38064516129032255,0.35714285714285715,0.3076923076923077,0.4900332225913621,0.71875,0.5,0.5125,0.7,0.5275590551181102,0.4850498338870432,0.05161290322580645,0.14285714285714285,0.16,0.009174311926605505,18.598382749326145,0.52,0.046875,0.01818181818181818,0.06044905008635579,0.004878048780487805,0.06832298136645963,0.015,0.062162162162162166,0.007361963190184049,0.006289308176100629,0.012195121951219513,,0.018518518518518517,,0.06578947368421052,0.05660377358490566,0.06046511627906977,0.06201550387596899,0.09375,0.006024096385542169,0.2,0.06976744186046512,0.38095238095238093,0.4444444444444444,0.125,0.08305647840531562,0.28,0.3333333333333333,0.2857142857142857,0.36212624584717606,0.4036697247706422,0.4074074074074074,0.7045454545454546,0.12292358803986711,0.5405405405405406,0.5555555555555556,0.95,0.36212624584717606,0.3577981651376147,0.3644859813084112,0.8205128205128205,0.125,0.75,,0.09375,0.3333333333333333,1.0,0.46875,0.7333333333333333,0.9090909090909091,0.09482758620689655,0.45454545454545453,0.1810344827586207,0.5714285714285714,0.3706896551724138,0.37209302325581395,0.5548172757475083,0.3611111111111111,0.4741121666666667,0.5051065217391304,0.46636043478260863,0.02912621359223301,0.043209876543209874,0.013605442176870748,0.14893617021276595,0.41033434650455924,14.93161290322581,25.328082191780826,0.40113708149084015,1.0,,1.0,2.0,2.0,1.0,3.0,0.02054794520547945,0.02702702702702703,,0.01834862385321101,,False,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,68468.0,1141.0,15,2178,2188,801,779,312.0,4366,82.0,148.0,14.0,24.0,35.0,62.0,90.0,183.0,130.0,327.0,1.0,7.0,,,1.0,5.0,19.0,69.0,2.0,8.0,12.0,37.0,302.0,658.0,20.0,76.0,224.0,888.0,2331.0,40.0,67.0,2.0,8.0,22.0,108.0,106.0,224.0,13.0,42.0,119.0,370.0,198.0,406.0,27.0,33.0,26.0,67.0,19.0,39.0,101.0,68.0,169.0,41.0,27.0,39.0,20.0,42.0,406.0,10.0,33.0,2.0,30.0,97.0,,127.0,45.0,172.0,11.0,42.0,28.0,14.0,57.0,8.0,29.0,36.0,28.0,4.0,93.0,9.0,40.0,17.0,73.0,4.0,15.0,273.0,18.0,18.0,100.0,1.0,35.0,15.0,8.0,1.0,6.0,16.0,10.0,,5.0,370.0,801,14.0,0.32781456953642385,0.34256055363321797,0.45,0.2631578947368421,0.25,0.30952380952380953,0.2702702702702703,0.45896656534954405,0.5970149253731343,0.4732142857142857,0.45231607629427795,0.5733333333333334,0.4718045112781955,0.5141010575793185,0.6149425287356322,0.5464071856287425,0.10354223433242507,0.05927051671732523,0.10135135135135136,0.07650273224043716,0.03058103975535168,37.15072805981897,0.6129032258064516,,0.028169014084507043,0.11547619047619048,0.040194884287454324,0.1382488479262673,0.03597122302158273,0.12015137180700095,0.039126478616924476,0.05102040816326531,0.048458149779735685,0.03015075376884422,0.0380952380952381,0.029411764705882353,0.06882591093117409,0.10472972972972973,0.16498316498316498,0.1534090909090909,0.07317073170731707,0.03133903133903134,0.625,0.2016348773841962,0.5540540540540541,0.6165413533834586,0.36585365853658536,0.24931880108991825,0.4918032786885246,0.5325443786982249,0.25555555555555554,0.44550408719346046,0.39755351681957185,0.41009463722397477,0.35384615384615387,0.009536784741144414,0.14285714285714285,0.16666666666666666,1.0,0.09400544959128065,0.2753623188405797,0.2835820895522388,0.42105263157894735,0.32,0.5833333333333334,0.14285714285714285,,,,0.10666666666666667,0.25,1.0,0.23308270676691728,0.5645161290322581,0.018796992481203006,0.2,0.13909774436090225,0.32432432432432434,0.30517711171662126,0.2835820895522388,0.43882181069958837,0.4658088709677419,0.4407658396946565,0.12377450980392157,0.13513513513513514,0.013157894736842105,0.12162162162162163,0.4166666666666667,11.599544072948328,27.15921052631579,0.3677685950413223,2.0,,5.0,1.0,1.0,1.0,3.0,0.039473684210526314,0.14285714285714285,,0.028985507246376812,,False,1.0
