EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Blocked3s,BlockedArc3,BlockedCorner3
185,1610612758,Chris Webber,Chris Webber,185,SAC,91101.0,1518,238.0,3074,3082,932,672,343.0,6156,168.0,256.0,38.0,59.0,51.0,66.0,58.0,162.0,153.0,360.0,,,5.0,16.0,,1.0,2.0,7.0,379.0,778,5.0,16.0,189.0,962.0,3176,51.0,91.0,,1.0,25.0,127.0,108.0,215,2.0,7.0,77.0,299.0,468.0,290.0,15.0,82.0,16.0,5.0,31.0,149.0,32.0,181.0,20.0,12.0,75.0,19.0,55.0,394.0,13.0,94.0,4.0,50.0,225.0,32.0,307.0,111.0,418.0,19.0,66.0,44.0,22.0,62.0,17.0,38.0,49.0,5.0,24.0,6.0,111.0,8.0,35.0,61.0,136.0,17.0,18.0,251.0,27.0,121.0,18.0,52.0,27.0,5.0,20.0,52.0,29.0,3.0,3.0,5.0,299.0,932,10.0,0.6174142480211082,0.6923076923076923,1.0,0.3125,,0.2857142857142857,0.3125,0.487146529562982,0.5604395604395604,0.5023255813953489,0.48677581863979846,0.5543478260869565,0.5,0.5309050772626932,0.6047619047619047,0.5537037037037037,0.020151133501259445,0.03984575835475578,0.0703125,0.06172839506172839,29.26618705035971,0.5585585585585585,0.37209302325581395,0.041666666666666664,0.18115942028985507,0.08181026979982593,0.18726591760299627,0.05555555555555555,0.18223989396951623,0.07736804049168475,0.1419753086419753,0.08487084870848709,0.04512635379061372,0.045454545454545456,0.075,0.1505016722408027,0.2025974025974026,0.1827956989247312,0.2358974358974359,0.05555555555555555,0.05093833780160858,0.5576923076923077,0.3224181360201511,0.65625,0.7058823529411765,0.5833333333333334,0.2040302267002519,0.35802469135802467,0.3815789473684211,0.3620689655172414,0.4534005037783375,0.425,0.42857142857142855,0.7516339869281046,,0.020151133501259445,0.3125,0.3125,1.0,0.6413043478260869,0.6440677966101694,0.05263157894736842,0.010869565217391304,,,0.2972972972972973,0.7727272727272727,,0.03153153153153153,0.2857142857142857,0.3425692695214106,0.3125,0.4655346784363177,0.5114321428571431,0.45480653153153167,0.13626126126126126,0.13876146788990826,0.13201663201663202,0.3108108108108108,9.832776349614393,25.95,0.30318802862719585,,,,,,,,,0.008333333333333333,,,,,,,,,,,,,,,True,,,
2074,1610612758,Jabari Smith,Jabari Smith,2074,SAC,692.0,12,,25,24,21,13,2.0,49,,,,,,,,,,2.0,,,,,,,,,,2,,,2.0,2.0,23,,,,,,,,2,,,2.0,2.0,,,,,,,,2.0,,2.0,,,,,2.0,4.0,,,,,3.0,,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,3.0,5.0,,,2.0,,,1.0,1.0,,,1.0,1.0,,,,,2.0,21,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,10.714285714285714,,,,0.21428571428571427,,,,0.2,,,,,,,,0.25,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.399,,0.399,,,,1.0,20.05,,0.84,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2043,1610612758,Mateen Cleaves,Mateen Cleaves,2043,SAC,101.0,2,-6.0,5,6,5,5,,11,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,1,,1.0,,2.0,10,,,,,,,1.0,1,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,40.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,0.5,1.0,0.5,,,1.0,,0.59305,,0.59305,,,,1.0,,23.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,
85,1610612758,Brent Price,Brent Price,85,SAC,96.0,2,-5.0,5,5,5,5,,10,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1,,,,2.0,9,,,,,,,1.0,1,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.2663,,0.2663,,,,1.0,18.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,24326.0,405,158.0,763,758,218,183,119.0,1521,28.0,61.0,3.0,17.0,9.0,12.0,12.0,31.0,4.0,17.0,,,,1.0,,1.0,,,44.0,109,,1.0,36.0,124.0,721,6.0,25.0,,1.0,7.0,19.0,13.0,24,,,15.0,41.0,42.0,46.0,,2.0,1.0,,11.0,56.0,13.0,69.0,10.0,3.0,34.0,6.0,16.0,151.0,2.0,26.0,3.0,8.0,53.0,6.0,67.0,31.0,98.0,7.0,15.0,12.0,3.0,13.0,4.0,7.0,13.0,3.0,6.0,3.0,26.0,2.0,5.0,23.0,37.0,5.0,2.0,67.0,8.0,28.0,8.0,8.0,3.0,,5.0,8.0,4.0,,1.0,1.0,41.0,218,1.0,0.4772727272727273,0.4883720930232558,,,,,,0.4036697247706422,0.24,0.5416666666666666,0.4,0.23076923076923078,0.5416666666666666,0.4460431654676259,0.31666666666666665,0.5694444444444444,0.00909090909090909,0.10091743119266056,0.13114754098360656,0.0967741935483871,18.151815181518153,0.5,0.3,0.075,0.16614420062695925,0.08873720136518772,0.12121212121212122,0.028985507246376812,0.15844155844155844,0.07734806629834254,0.10377358490566038,0.08641975308641975,0.07547169811320754,0.02127659574468085,0.045454545454545456,0.18032786885245902,0.15447154471544716,0.17037037037037037,0.11363636363636363,0.13636363636363635,0.12727272727272726,0.5,0.5545454545454546,0.45901639344262296,0.5283018867924528,0.5714285714285714,0.2818181818181818,0.3870967741935484,0.42857142857142855,0.08333333333333333,0.15454545454545454,0.23529411764705882,0.23529411764705882,1.0,,0.00909090909090909,,,,0.6538461538461539,0.17647058823529413,0.3333333333333333,0.038461538461538464,,,0.5,0.75,,,,0.5636363636363636,,0.47870545454545455,0.5219875,0.4636833333333334,0.22137404580152673,0.21705426356589147,0.1532258064516129,0.33064516129032256,5.135779816513761,25.9,0.2857142857142857,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,False,,,
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,26896.0,448,45.0,905,898,252,296,142.0,1803,48.0,74.0,17.0,33.0,17.0,25.0,8.0,33.0,15.0,57.0,,,,1.0,,,,1.0,71.0,164,,1.0,25.0,167.0,880,19.0,44.0,,,6.0,44.0,24.0,45,,1.0,7.0,55.0,80.0,62.0,,32.0,1.0,,5.0,13.0,6.0,19.0,4.0,2.0,6.0,2.0,5.0,44.0,9.0,48.0,2.0,7.0,56.0,9.0,72.0,59.0,131.0,12.0,7.0,4.0,3.0,14.0,4.0,8.0,10.0,2.0,6.0,1.0,24.0,2.0,6.0,19.0,41.0,5.0,2.0,37.0,5.0,14.0,7.0,12.0,6.0,,6.0,12.0,9.0,,,1.0,55.0,252,4.0,0.5633802816901409,0.7272727272727273,,,,,,0.4329268292682927,0.4318181818181818,0.5333333333333333,0.4303030303030303,0.4318181818181818,0.5217391304347826,0.4613259668508287,0.44,0.5188679245283019,0.006060606060606061,0.03048780487804878,0.04054054054054054,0.06060606060606061,19.069767441860463,0.5833333333333334,0.2903225806451613,0.04878048780487805,0.15512465373961218,0.12698412698412698,0.09333333333333334,0.125,0.1444954128440367,0.12666666666666668,0.22522522522522523,0.13186813186813187,0.0625,0.12,0.13636363636363635,0.17391304347826086,0.1724137931034483,0.13636363636363635,0.11538461538461539,0.043478260869565216,0.13636363636363635,0.75,0.4484848484848485,0.6486486486486487,0.676056338028169,0.5833333333333334,0.2,0.24242424242424243,0.25806451612903225,0.375,0.34545454545454546,0.2631578947368421,0.2631578947368421,0.6,,0.006060606060606061,,,,0.75,0.5151515151515151,0.11764705882352941,,,,0.5434782608695652,0.68,,0.021739130434782608,,0.45454545454545453,,0.49787757575757585,0.523976923076923,0.5208282608695651,0.08045977011494253,0.08092485549132948,0.2634730538922156,0.32934131736526945,7.771951219512196,25.6,0.27845303867403315,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,69936.0,1166,269.0,2232,2216,518,498,321.0,4448,98.0,156.0,14.0,26.0,24.0,36.0,33.0,62.0,47.0,134.0,73.0,20.0,13.0,62.0,1.0,7.0,5.0,23.0,178.0,352,43.0,135.0,76.0,561.0,2199,27.0,47.0,7.0,19.0,7.0,82.0,36.0,66,12.0,43.0,24.0,132.0,162.0,194.0,102.0,20.0,62.0,13.0,20.0,97.0,28.0,125.0,17.0,11.0,47.0,16.0,34.0,278.0,14.0,44.0,2.0,28.0,73.0,1.0,102.0,60.0,162.0,9.0,56.0,21.0,35.0,45.0,3.0,26.0,18.0,2.0,19.0,4.0,63.0,4.0,10.0,31.0,87.0,2.0,7.0,97.0,12.0,44.0,7.0,4.0,2.0,,2.0,5.0,3.0,,,1.0,132.0,518,10.0,0.4550561797752809,0.48214285714285715,0.7906976744186046,0.31851851851851853,0.3684210526315789,0.27906976744186046,0.31851851851851853,0.5056818181818182,0.574468085106383,0.5454545454545454,0.49794661190965095,0.5681818181818182,0.4954128440366973,0.5303030303030303,0.5774647887323944,0.5365853658536586,0.27720739219712526,0.056818181818181816,0.08333333333333333,0.08064516129032258,22.454407294832826,0.7142857142857143,0.015873015873015872,0.019801980198019802,0.08257918552036199,0.05057471264367816,0.14213197969543148,0.06698564593301436,0.09343200740055504,0.05375347544022243,0.05693950177935943,0.045871559633027525,0.04851752021563342,0.08955223880597014,0.02666666666666667,0.06077348066298342,0.05787781350482315,0.11224489795918367,0.15384615384615385,0.1111111111111111,0.0379746835443038,0.6,0.3203285420944558,0.6282051282051282,0.6853146853146853,0.5204081632653061,0.1273100616016427,0.532258064516129,0.5789473684210527,0.45454545454545453,0.2751540041067762,0.35074626865671643,0.3560606060606061,0.3191489361702128,0.14989733059548255,0.1273100616016427,0.20967741935483872,0.20967741935483872,0.5384615384615384,0.3939393939393939,0.5384615384615384,0.21428571428571427,0.10606060606060606,0.14285714285714285,1.0,0.3302752293577982,0.6666666666666666,0.1834862385321101,0.21100917431192662,0.21739130434782608,0.5975359342915811,0.20967741935483872,0.515287474332649,0.5112103448275861,0.5180160550458716,0.08829174664107485,0.11458333333333333,0.14616755793226383,0.23529411764705882,8.51875,24.135555555555552,0.23207885304659498,30.0,6.0,12.0,7.0,27.0,,1.0,2.0,0.014925373134328358,0.410958904109589,0.410958904109589,0.9,0.18181818181818182,0.5,0.5,0.35,0.014598540145985401,1.0,,,,,,False,1.0,1.0,
2045,1610612758,Hedo Turkoglu,Hedo Turkoglu,2045,SAC,60748.0,1012,179.0,1941,1932,475,452,266.0,3873,34.0,74.0,5.0,8.0,6.0,14.0,26.0,70.0,43.0,126.0,20.0,8.0,19.0,66.0,2.0,8.0,6.0,19.0,103.0,270,28.0,86.0,73.0,363.0,1965,15.0,28.0,4.0,10.0,5.0,47.0,23.0,51,11.0,27.0,18.0,97.0,98.0,108.0,75.0,16.0,65.0,19.0,16.0,67.0,18.0,85.0,10.0,8.0,41.0,5.0,21.0,188.0,7.0,17.0,2.0,24.0,118.0,10.0,152.0,26.0,178.0,6.0,30.0,20.0,10.0,22.0,10.0,11.0,23.0,8.0,11.0,1.0,45.0,4.0,7.0,38.0,84.0,5.0,3.0,110.0,9.0,51.0,8.0,11.0,3.0,2.0,6.0,11.0,9.0,,,1.0,97.0,475,7.0,0.47572815533980584,0.5157894736842106,0.8928571428571429,0.32558139534883723,0.4,0.4074074074074074,0.32941176470588235,0.3814814814814815,0.5357142857142857,0.45098039215686275,0.40730337078651685,0.5526315789473685,0.5064102564102564,0.4458128078817734,0.5595238095238095,0.5449438202247191,0.24157303370786518,0.05925925925925926,0.12162162162162163,0.08571428571428572,19.867841409691632,0.4888888888888889,0.1724137931034483,0.023255813953488372,0.15712383488681758,0.022972972972972974,0.13872832369942195,0.03783783783783784,0.15367965367965367,0.025945945945945945,0.03524229074889868,0.029556650246305417,0.00967741935483871,0.03305785123966942,0.046875,0.09395973154362416,0.15503875968992248,0.18604651162790697,0.14516129032258066,0.12244897959183673,0.02912621359223301,0.8181818181818182,0.20786516853932585,0.4594594594594595,0.5230769230769231,0.5588235294117647,0.19662921348314608,0.37142857142857144,0.40625,0.2692307692307692,0.3539325842696629,0.3412698412698413,0.344,0.5348837209302325,0.056179775280898875,0.1853932584269663,0.2878787878787879,0.2878787878787879,0.9473684210526315,0.21052631578947367,0.625,,0.21052631578947367,0.25,1.0,0.1794871794871795,0.42857142857142855,0.10256410256410256,0.24358974358974358,0.3157894736842105,0.449438202247191,0.2923076923076923,0.47330579096045217,0.4756220588235294,0.4616171052631579,0.12814070351758794,0.16346153846153846,0.12947658402203857,0.26721763085399447,10.984444444444444,25.100000000000005,0.24471921689850593,9.0,2.0,2.0,5.0,9.0,1.0,1.0,,0.007936507936507936,0.45,0.45,0.7777777777777778,0.05263157894736842,1.0,,0.625,,1.0,,,,,,False,,,
2222,1610612758,Gerald Wallace,Gerald Wallace,2222,SAC,20316.0,339,-7.0,710,698,238,307,113.0,1408,43.0,79.0,10.0,21.0,14.0,21.0,4.0,19.0,10.0,35.0,,,,4.0,,,,3.0,57.0,133,,4.0,20.0,134.0,682,12.0,28.0,,,4.0,28.0,18.0,40,,3.0,11.0,47.0,68.0,46.0,,22.0,3.0,,16.0,18.0,5.0,23.0,4.0,1.0,9.0,3.0,6.0,51.0,6.0,28.0,1.0,7.0,25.0,,32.0,35.0,67.0,3.0,13.0,7.0,6.0,7.0,2.0,3.0,10.0,2.0,4.0,1.0,17.0,3.0,6.0,11.0,32.0,3.0,3.0,43.0,5.0,19.0,5.0,4.0,3.0,1.0,,4.0,4.0,,,,47.0,238,8.0,0.5964912280701754,0.7391304347826086,,,,,,0.42857142857142855,0.42857142857142855,0.45,0.41605839416058393,0.42857142857142855,0.4186046511627907,0.42948717948717946,0.4666666666666667,0.44339622641509435,0.029197080291970802,0.12030075187969924,0.1518987341772152,0.21052631578947367,20.570749108204517,0.4117647058823529,,0.027777777777777776,0.08116883116883117,0.09688581314878893,0.11475409836065574,0.1111111111111111,0.08672086720867209,0.09912536443148688,0.0967741935483871,0.11666666666666667,0.08823529411764706,0.11363636363636363,0.1,0.06153846153846154,0.09473684210526316,0.08108108108108109,0.1111111111111111,0.125,0.047619047619047616,1.0,0.5766423357664233,0.5443037974683544,0.6417910447761194,0.5813953488372093,0.1386861313868613,0.21052631578947367,0.26666666666666666,0.25,0.25547445255474455,0.2857142857142857,0.2857142857142857,0.8,,0.029197080291970802,,,,0.75,0.47619047619047616,,,,,0.4883720930232558,0.6666666666666666,,0.06976744186046512,,0.6058394160583942,,0.5264257352941176,0.5395043478260869,0.5283238095238095,0.12582781456953643,0.1292517006802721,0.208955223880597,0.35074626865671643,5.9984962406015025,29.825000000000003,0.3352112676056338,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,42664.0,711,176.0,1357,1344,327,263,210.0,2701,43.0,66.0,7.0,13.0,9.0,14.0,2.0,12.0,20.0,36.0,18.0,1.0,17.0,44.0,1.0,8.0,4.0,12.0,65.0,114,22.0,62.0,48.0,244.0,1330,10.0,18.0,2.0,10.0,7.0,33.0,11.0,21,4.0,13.0,21.0,55.0,76.0,54.0,57.0,6.0,43.0,17.0,15.0,76.0,9.0,85.0,2.0,7.0,46.0,7.0,23.0,179.0,9.0,19.0,,20.0,50.0,,70.0,28.0,98.0,5.0,49.0,32.0,17.0,20.0,4.0,15.0,17.0,3.0,5.0,3.0,37.0,3.0,8.0,22.0,56.0,1.0,6.0,55.0,5.0,17.0,3.0,6.0,1.0,3.0,2.0,7.0,6.0,1.0,,,55.0,327,6.0,0.5846153846153846,0.6129032258064516,0.8636363636363636,0.3548387096774194,0.2,0.3076923076923077,0.36065573770491804,0.5701754385964912,0.5555555555555556,0.5238095238095238,0.5568181818181818,0.4642857142857143,0.5,0.5916230366492147,0.532258064516129,0.5875,0.3522727272727273,0.13157894736842105,0.12121212121212122,0.4166666666666667,14.108910891089108,0.5405405405405406,,,0.0998003992015968,0.03571428571428571,0.1652892561983471,0.06338028169014084,0.11254019292604502,0.04154302670623145,0.043010752688172046,0.035211267605633804,0.029411764705882353,0.06666666666666667,0.057692307692307696,0.08247422680412371,0.08888888888888889,0.11607142857142858,0.1839080459770115,0.11764705882352941,0.06944444444444445,0.8571428571428571,0.375,0.6515151515151515,0.7413793103448276,0.5348837209302325,0.06818181818181818,0.16666666666666666,0.2857142857142857,1.0,0.20454545454545456,0.5555555555555556,0.5882352941176471,0.65,0.10227272727272728,0.25,0.38636363636363635,0.38636363636363635,0.8823529411764706,0.4642857142857143,0.5384615384615384,0.14285714285714285,0.2857142857142857,0.125,1.0,0.4117647058823529,0.6428571428571429,0.029411764705882353,0.35294117647058826,0.3333333333333333,0.7272727272727273,0.3953488372093023,0.5477977142857142,0.5495470588235295,0.5425617647058824,0.09042553191489362,0.1349206349206349,0.13524590163934427,0.22540983606557377,7.092982456140352,25.051612903225806,0.24097273397199706,5.0,1.0,2.0,,9.0,1.0,19.0,,0.05555555555555555,0.2777777777777778,0.2777777777777778,0.8,0.07142857142857142,0.5,1.0,,,,,,,,,False,1.0,1.0,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,38369.0,639,157.0,1216,1223,303,273,150.0,2439,47.0,72.0,7.0,14.0,10.0,14.0,13.0,37.0,43.0,99.0,20.0,2.0,31.0,53.0,3.0,8.0,11.0,16.0,103.0,208,42.0,73.0,78.0,410.0,1234,8.0,19.0,4.0,10.0,5.0,33.0,27.0,46,12.0,18.0,37.0,127.0,126.0,80.0,117.0,6.0,53.0,31.0,19.0,32.0,14.0,46.0,5.0,9.0,14.0,6.0,12.0,106.0,5.0,14.0,,11.0,41.0,11.0,63.0,19.0,82.0,3.0,18.0,14.0,4.0,20.0,2.0,13.0,16.0,3.0,7.0,1.0,36.0,2.0,9.0,21.0,44.0,1.0,9.0,91.0,5.0,29.0,14.0,4.0,,,4.0,4.0,3.0,,,,127.0,303,3.0,0.6116504854368932,0.63,0.9285714285714286,0.5753424657534246,0.4,0.6666666666666666,0.5753424657534246,0.4951923076923077,0.42105263157894735,0.5869565217391305,0.5907473309608541,0.4827586206896552,0.703125,0.6316614420062696,0.532258064516129,0.7470588235294118,0.2597864768683274,0.09134615384615384,0.1388888888888889,0.1891891891891892,25.070621468926554,0.5555555555555556,0.3055555555555556,,0.08488612836438923,0.03111111111111111,0.09166666666666666,0.0423728813559322,0.08623548922056384,0.03345070422535211,0.050724637681159424,0.018518518518518517,0.024509803921568627,0.04285714285714286,0.041666666666666664,0.08737864077669903,0.06626506024096386,0.09813084112149532,0.056818181818181816,0.1875,0.02608695652173913,0.75,0.25622775800711745,0.6527777777777778,0.7580645161290323,0.7446808510638298,0.13167259786476868,0.35135135135135137,0.43333333333333335,0.3076923076923077,0.35231316725978645,0.43434343434343436,0.44329896907216493,0.5581395348837209,0.0711743772241993,0.18861209964412812,0.5849056603773585,0.5849056603773585,0.9032258064516129,0.4827586206896552,0.5,0.42857142857142855,0.27586206896551724,0.375,1.0,0.21875,0.7142857142857143,0.03125,0.25,0.6875,0.5160142348754448,0.5849056603773585,0.493458896797153,0.5367565217391305,0.49042265625000003,0.09508196721311475,0.125,0.08048780487804878,0.3097560975609756,10.201442307692306,24.50821917808219,0.24917763157894737,11.0,1.0,2.0,1.0,9.0,,10.0,,0.020202020202020204,0.55,0.55,1.0,0.06896551724137931,0.5,1.0,0.5,,1.0,,,,,,False,,,
2043,1610612758,Mateen Cleaves,Mateen Cleaves,2043,SAC,9176.0,153,-36.0,334,332,161,175,47.0,666,14.0,23.0,2.0,3.0,8.0,13.0,4.0,11.0,9.0,25.0,,,2.0,7.0,,,1.0,4.0,27.0,59,2.0,7.0,8.0,68.0,350,2.0,3.0,,,,4.0,13.0,30,1.0,4.0,8.0,37.0,20.0,34.0,,,7.0,2.0,3.0,21.0,4.0,25.0,2.0,2.0,13.0,1.0,7.0,54.0,,1.0,,1.0,6.0,,7.0,1.0,8.0,1.0,7.0,3.0,4.0,16.0,7.0,9.0,11.0,,7.0,2.0,27.0,2.0,12.0,5.0,9.0,,,9.0,3.0,4.0,2.0,,,,,,,,,,37.0,161,4.0,0.37037037037037035,0.37037037037037035,,0.2857142857142857,,0.25,0.2857142857142857,0.4576271186440678,0.6666666666666666,0.43333333333333335,0.45454545454545453,0.6666666666666666,0.4264705882352941,0.4927536231884058,0.6666666666666666,0.5,0.10606060606060606,0.05084745762711865,0.08695652173913043,0.09090909090909091,24.742268041237114,0.5925925925925926,,,0.04918032786885246,0.007874015748031496,0.02631578947368421,,0.04375,0.006535947712418301,,0.03571428571428571,,,,0.03571428571428571,0.034482758620689655,0.06153846153846154,0.03333333333333333,,0.029411764705882353,,0.3484848484848485,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.16666666666666666,0.36363636363636365,0.4,0.25,0.3787878787878788,0.36,0.36,0.3333333333333333,,0.10606060606060606,0.2857142857142857,0.2857142857142857,,1.0,0.6666666666666666,1.0,,,,0.38235294117647056,0.6153846153846154,,0.11764705882352941,0.25,0.45454545454545453,0.2857142857142857,0.4818143939393939,0.5962666666666667,0.4852661764705881,0.05970149253731343,0.06666666666666667,0.058823529411764705,0.5441176470588235,9.359322033898303,25.47142857142857,0.4820359281437126,,,,,6.0,,,,,,,,,,,,,,,,,,,False,,,
