EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,ShortMidRangeAssists,OffAtRimReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Loose Ball Fouls,BlockedAtRim,SecondChanceAtRimPctAssisted,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,11063.0,184,15.0,317,330,63,75,61,647,6.0,9.0,,1.0,2.0,5.0,3.0,13.0,18.0,35.0,,3.0,1.0,7.0,19.0,3.0,,3.0,27.0,57.0,7.0,22.0,5.0,80.0,344,6.0,11.0,4.0,1.0,19.0,3.0,15.0,,4.0,2.0,8.0,26.0,28.0,18.0,3.0,,18.0,7.0,1.0,19.0,10.0,29.0,9.0,6.0,11.0,68.0,2.0,7.0,2.0,3.0,7.0,,10.0,11.0,21.0,2.0,9.0,7.0,2.0,3.0,1.0,3.0,2.0,,5.0,1.0,4.0,9.0,,6.0,2.0,2.0,3.0,,,1.0,,1.0,1.0,8.0,63,0.48148148148148145,0.48148148148148145,0.8571428571428571,0.3181818181818182,,0.3333333333333333,0.47368421052631576,0.5454545454545454,0.2,0.47468354430379744,0.6,0.15789473684210525,0.4875,0.59375,0.175,0.27848101265822783,0.017543859649122806,,0.07692307692307693,,21.51898734177215,0.6,,0.18181818181818182,0.056910569105691054,0.05384615384615385,0.07894736842105263,0.05,0.062111801242236024,0.052941176470588235,0.0625,0.06896551724137931,,0.07407407407407407,0.023809523809523808,0.07407407407407407,0.07692307692307693,0.08333333333333333,0.04878048780487805,1.0,0.11392405063291139,0.6666666666666666,0.6666666666666666,0.5,0.16455696202531644,0.23076923076923078,0.25,0.3333333333333333,0.4430379746835443,0.5142857142857142,0.5142857142857142,0.5,0.0379746835443038,,,,0.24050632911392406,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.06666666666666667,,0.2,0.2631578947368421,0.4,0.05263157894736842,0.15789473684210525,,0.3924050632911392,0.3888888888888889,0.44849102564102566,0.4356772727272728,0.42175555555555555,0.0375,0.05172413793103448,,0.2375,0.1,14.289473684210524,25.854545454545452,0.19873817034700317,1.0,2.0,0.030303030303030304,1.0,2.0,2.0,,1.0,,1.0,,,0.5,0.06060606060606061,0.06666666666666667,0.6666666666666666,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,
905,1610612757,Dale Davis,Dale Davis,905,POR,768.0,13,-12.0,18,23,2,7,3,41,,1.0,,1.0,,,2.0,3.0,,,,,,,,,,,2.0,4.0,,,2.0,6.0,31,2.0,3.0,,,4.0,,,,,,,2.0,2.0,,,2.0,,,1.0,1.0,,1.0,,,,2.0,,2.0,,,,1.0,1.0,2.0,3.0,,,,,,,,2.0,,2.0,,1.0,3.0,2.0,2.0,,,1.0,,,,,,,,2,0.5,1.0,,,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.6,0.6666666666666666,,,0.25,1.0,,,31.818181818181817,,1.0,,,0.2857142857142857,,,,0.2222222222222222,0.5,,,,,,,,,,0.25,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.25,,0.414425,0.4481,,0.2,0.2,,0.6666666666666666,,8.675,,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2057,1610612757,Erick Barkley,Erick Barkley,2057,POR,559.0,9,3.0,24,24,7,9,3,48,2.0,3.0,1.0,1.0,,1.0,,1.0,2.0,6.0,,,,,1.0,,,,4.0,10.0,,1.0,,8.0,16,1.0,2.0,,,2.0,,2.0,,,,,6.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,7,0.75,0.75,,,,,0.4,0.5,,0.36363636363636365,0.5,,0.36363636363636365,0.5,,0.09090909090909091,,,,,40.74074074074074,,,,0.1,,,,0.08333333333333333,,,,,,,0.2,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,,,,,0.09090909090909091,,,,0.5,1.0,,0.5,,,,,0.36363636363636365,,0.4330227272727272,0.44825000000000004,0.52865,,,,0.25,,12.18,25.6,0.2916666666666667,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,535.0,9,-8.0,23,22,13,15,4,45,1.0,3.0,1.0,3.0,,2.0,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,19,1.0,3.0,,,2.0,,2.0,,,,,,2.0,,,2.0,,,1.0,,,,,,,,1.0,2.0,,,2.0,1.0,3.0,3.0,6.0,,,,,1.0,,1.0,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,13,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,16.666666666666668,1.0,0.5,,0.2,0.2,,0.14285714285714285,0.16666666666666666,0.17647058823529413,0.25,0.25,,0.25,,0.2,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,1.0,,0.5902333333333334,0.58725,0.57025,0.25,0.25,,0.6666666666666666,,,,0.5652173913043478,,,0.25,,,,,,,,,1.0,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,
348,1610612757,Mitchell Butler,Mitchell Butler,348,POR,114.0,2,-4.0,3,3,3,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,100600.0,1677,129.0,3120,3128,919,851,444,6248,74.0,133.0,6.0,16.0,20.0,36.0,6.0,36.0,58.0,163.0,25.0,51.0,11.0,50.0,150.0,21.0,16.0,52.0,138.0,332.0,75.0,201.0,165.0,666.0,3233,14.0,41.0,28.0,16.0,83.0,38.0,82.0,22.0,63.0,78.0,220.0,176.0,100.0,198.0,27.0,10.0,148.0,50.0,28.0,148.0,46.0,194.0,37.0,79.0,46.0,434.0,8.0,33.0,,31.0,78.0,8.0,117.0,41.0,158.0,5.0,59.0,41.0,18.0,32.0,12.0,22.0,45.0,10.0,77.0,14.0,27.0,103.0,15.0,192.0,11.0,14.0,63.0,2.0,29.0,7.0,1.0,7.0,3.0,220.0,919,0.6376811594202898,0.6616541353383458,0.88,0.373134328358209,0.3492063492063492,0.3768844221105528,0.41566265060240964,0.34146341463414637,0.4634146341463415,0.4699812382739212,0.4855072463768116,0.4896551724137931,0.5333333333333333,0.5460526315789473,0.5771276595744681,0.3771106941838649,0.08433734939759036,0.14285714285714285,0.1388888888888889,0.024539877300613498,18.990120746432492,0.4155844155844156,0.0898876404494382,,0.06854130052724078,0.028546712802768166,0.0981012658227848,0.022408963585434174,0.0749656121045392,0.027098479841374753,0.031496062992125984,0.02491103202846975,0.013157894736842105,0.07167235494880546,0.04081632653061224,0.08565737051792828,0.09913793103448276,0.09523809523809523,0.017793594306049824,0.42857142857142855,0.24953095684803,0.556390977443609,0.6491228070175439,0.6486486486486487,0.0675422138836773,0.16666666666666666,0.1935483870967742,0.6666666666666666,0.3058161350844278,0.3558282208588957,0.36477987421383645,0.6206896551724138,0.09568480300187618,0.49019607843137253,0.49019607843137253,0.96,0.28142589118198874,0.3333333333333333,0.33557046979865773,0.84,0.2318840579710145,0.375,0.30434782608695654,0.2482758620689655,0.5555555555555556,0.07586206896551724,0.3586206896551724,0.3076923076923077,0.626641651031895,0.33783783783783783,0.503296313799622,0.4849949152542372,0.4957145390070922,0.11092150170648464,0.1640625,0.009900990099009901,0.12462462462462462,0.3303303303303303,10.465963855421686,24.997512437810954,0.29455128205128206,9.0,23.0,0.028735632183908046,7.0,8.0,13.0,10.0,5.0,7.0,2.0,,19.0,0.4642857142857143,0.023333333333333334,0.10144927536231885,0.38095238095238093,0.875,2.0,3.0,4.0,0.16666666666666666,,6.0,0.5454545454545454,False,5.0,1.0,1.0,0.004975124378109453,0.006666666666666667,0.7142857142857143,1.0,,,,,,,
1594,1610612757,Rick Brunson,Rick Brunson,1594,POR,25655.0,428,-25.0,797,798,205,193,106,1595,19.0,33.0,,3.0,3.0,5.0,1.0,10.0,15.0,38.0,5.0,5.0,,1.0,6.0,1.0,1.0,3.0,35.0,81.0,6.0,11.0,24.0,112.0,872,1.0,6.0,2.0,,8.0,5.0,16.0,1.0,3.0,16.0,29.0,20.0,50.0,18.0,,,5.0,1.0,10.0,80.0,15.0,95.0,13.0,34.0,35.0,205.0,3.0,15.0,,7.0,28.0,4.0,39.0,18.0,57.0,1.0,20.0,6.0,14.0,22.0,7.0,12.0,15.0,10.0,37.0,10.0,18.0,46.0,3.0,35.0,3.0,,11.0,,8.0,2.0,1.0,2.0,2.0,29.0,205,0.2857142857142857,0.2857142857142857,1.0,0.5454545454545454,0.3333333333333333,0.6,0.43209876543209874,0.16666666666666666,0.3125,0.4782608695652174,0.5,0.34210526315789475,0.5185185185185185,0.5,0.46774193548387094,0.11956521739130435,0.12345679012345678,0.15151515151515152,0.5,,15.70964247020585,0.5945945945945946,0.15384615384615385,,0.1,0.050505050505050504,0.08045977011494253,0.05172413793103448,0.09536784741144415,0.05070422535211268,0.05303030303030303,0.023255813953488372,0.13333333333333333,0.06578947368421052,0.05194805194805195,0.14960629921259844,0.09375,0.043478260869565216,0.02631578947368421,1.0,0.358695652173913,0.5757575757575758,0.6785714285714286,0.10526315789473684,0.10869565217391304,0.1,0.2,,0.41304347826086957,0.39473684210526316,0.39473684210526316,0.5333333333333333,0.05434782608695652,1.0,1.0,1.0,0.06521739130434782,0.16666666666666666,0.16666666666666666,1.0,0.375,,0.125,0.2631578947368421,0.6,,0.15789473684210525,0.3333333333333333,0.4782608695652174,0.2,0.48917197802197804,0.5336375,0.4598722222222222,0.11,0.12359550561797752,,0.07142857142857142,0.25892857142857145,9.909876543209876,26.654545454545453,0.2572145545796738,2.0,11.0,0.060240963855421686,1.0,1.0,2.0,1.0,,3.0,,,4.0,1.0,0.036585365853658534,0.125,1.0,1.0,1.0,,1.0,,,,,False,1.0,,,,,1.0,1.0,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,135622.0,2260,206.0,4258,4264,974,928,580,8522,222.0,350.0,38.0,68.0,47.0,70.0,34.0,122.0,150.0,362.0,26.0,61.0,13.0,37.0,103.0,6.0,12.0,35.0,406.0,834.0,63.0,164.0,210.0,1211.0,4425,53.0,108.0,14.0,31.0,149.0,75.0,154.0,16.0,48.0,84.0,282.0,492.0,320.0,168.0,21.0,54.0,100.0,37.0,56.0,170.0,29.0,199.0,20.0,102.0,44.0,427.0,31.0,81.0,4.0,67.0,223.0,14.0,304.0,116.0,420.0,18.0,108.0,55.0,53.0,97.0,25.0,50.0,86.0,47.0,183.0,29.0,85.0,197.0,27.0,283.0,19.0,3.0,114.0,,35.0,22.0,7.0,24.0,15.0,282.0,974,0.6059113300492611,0.6490765171503958,0.8888888888888888,0.38414634146341464,0.3333333333333333,0.391304347826087,0.486810551558753,0.49074074074074076,0.487012987012987,0.501503006012024,0.48360655737704916,0.4900990099009901,0.535904255319149,0.524822695035461,0.5551181102362205,0.16432865731462926,0.0671462829736211,0.1,0.13114754098360656,0.013812154696132596,26.4367816091954,0.5300546448087432,0.1111111111111111,0.037037037037037035,0.14471122647631407,0.05159235668789809,0.14888888888888888,0.06888888888888889,0.14565544952285284,0.055445544554455446,0.03303303303303303,0.08,0.03,0.1108433734939759,0.1411764705882353,0.16690442225392296,0.14583333333333334,0.15789473684210525,0.03854389721627409,0.625,0.35070140280561124,0.6342857142857142,0.7047619047619048,0.5900900900900901,0.12224448897795591,0.2786885245901639,0.32075471698113206,0.4411764705882353,0.3627254509018036,0.4143646408839779,0.42016806722689076,0.6666666666666666,0.061122244488977955,0.4262295081967213,0.4262295081967213,1.0,0.10320641282565131,0.3592233009708738,0.3592233009708738,0.8108108108108109,0.5573770491803278,0.5588235294117647,0.04918032786885246,0.3465346534653465,0.6714285714285714,0.06435643564356436,0.17326732673267325,0.34285714285714286,0.5150300601202404,0.37,0.49668713567839184,0.5138193548387097,0.49933750000000016,0.10430009149130832,0.12271259418729817,,0.12303881090008258,0.23286540049545829,9.821103117505995,24.933536585365854,0.2287458900892438,9.0,24.0,0.07415254237288135,8.0,2.0,4.0,18.0,5.0,19.0,6.0,8.0,22.0,0.2857142857142857,0.05555555555555555,0.06557377049180328,0.3333333333333333,1.0,3.0,8.0,9.0,0.2631578947368421,,4.0,0.3076923076923077,False,2.0,,,,,0.25,1.0,2.0,2.0,2.0,3.0,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,91741.0,1529,45.0,2803,2811,804,730,432,5614,231.0,357.0,53.0,83.0,59.0,87.0,20.0,72.0,19.0,78.0,1.0,6.0,4.0,5.0,21.0,4.0,2.0,15.0,270.0,507.0,6.0,27.0,167.0,725.0,2965,58.0,106.0,4.0,31.0,150.0,70.0,125.0,2.0,19.0,53.0,199.0,288.0,252.0,18.0,,78.0,19.0,5.0,64.0,70.0,21.0,91.0,11.0,32.0,31.0,203.0,29.0,102.0,3.0,29.0,92.0,2.0,123.0,134.0,257.0,11.0,67.0,44.0,23.0,51.0,10.0,27.0,47.0,24.0,98.0,21.0,35.0,124.0,14.0,242.0,35.0,,123.0,,15.0,31.0,10.0,33.0,24.0,199.0,804,0.5333333333333333,0.6233766233766234,1.0,0.2222222222222222,0.10526315789473684,0.24,0.5325443786982249,0.5471698113207547,0.56,0.5224719101123596,0.5409090909090909,0.5069444444444444,0.5690737833594977,0.5859375,0.5467032967032966,0.05056179775280899,0.126232741617357,0.11484593837535013,0.3055555555555556,0.01282051282051282,22.145224465200364,0.5204081632653061,0.021739130434782608,0.029411764705882353,0.0931174089068826,0.09714285714285714,0.09006211180124224,0.0914826498422713,0.09236641221374046,0.0958302852962692,0.08314606741573034,0.09375,0.08196721311475409,0.05639097744360902,0.09507042253521127,0.1141552511415525,0.09282700421940929,0.08235294117647059,0.059782608695652176,0.7272727272727273,0.6685393258426966,0.6470588235294118,0.7310126582278481,0.5367965367965368,0.1348314606741573,0.2777777777777778,0.4,0.3,0.14606741573033707,0.24358974358974358,0.24675324675324675,0.7368421052631579,0.011235955056179775,0.16666666666666666,0.2,1.0,0.03932584269662921,0.23809523809523808,0.23809523809523808,1.0,0.7545454545454545,0.6385542168674698,0.03636363636363636,0.6041666666666666,0.6781609195402298,0.027777777777777776,0.10416666666666667,0.13333333333333333,0.7191011235955056,0.2631578947368421,0.5262843691148776,0.5279415730337079,0.5206297872340426,0.1977491961414791,0.20672268907563024,,0.20689655172413793,0.27448275862068966,4.068244575936883,26.981481481481477,0.28683553335711737,10.0,7.0,0.13312693498452013,,1.0,1.0,5.0,9.0,12.0,9.0,,18.0,0.25,0.07801418439716312,,0.25,1.0,2.0,12.0,12.0,0.20754716981132076,1.0,,,False,,1.0,,0.037037037037037035,,,,2.0,2.0,,3.0,0.16666666666666666,,
431,1610612757,Shawn Kemp,Shawn Kemp,431,POR,66796.0,1113,-46.0,2091,2073,521,528,280,4164,81.0,162.0,32.0,59.0,17.0,36.0,13.0,42.0,59.0,149.0,,1.0,,,3.0,,,3.0,153.0,353.0,,4.0,91.0,397.0,2207,35.0,73.0,,16.0,86.0,33.0,75.0,,3.0,28.0,94.0,198.0,108.0,,,54.0,2.0,,43.0,29.0,11.0,40.0,9.0,18.0,9.0,91.0,13.0,71.0,1.0,31.0,126.0,14.0,171.0,85.0,256.0,16.0,38.0,25.0,13.0,29.0,7.0,15.0,46.0,14.0,75.0,18.0,102.0,168.0,19.0,113.0,7.0,,49.0,,11.0,31.0,3.0,31.0,22.0,94.0,521,0.6470588235294118,0.7857142857142857,,,,,0.43342776203966005,0.4794520547945205,0.44,0.42857142857142855,0.4794520547945205,0.4230769230769231,0.4841463414634146,0.524390243902439,0.4895833333333333,0.011204481792717087,0.12181303116147309,0.18518518518518517,0.21428571428571427,0.026845637583892617,20.03304419661297,0.38666666666666666,0.19444444444444445,0.01639344262295082,0.18,0.09021601016518424,0.14285714285714285,0.05803571428571429,0.17121046892039257,0.0830860534124629,0.039886039886039885,0.04395604395604396,0.11904761904761904,0.1895734597156398,0.2033898305084746,0.16025641025641027,0.147239263803681,0.12962962962962962,0.1,0.7096774193548387,0.453781512605042,0.5,0.6136363636363636,0.4567901234567901,0.11764705882352941,0.30952380952380953,0.3939393939393939,0.6153846153846154,0.4173669467787115,0.3959731543624161,0.4068965517241379,0.9152542372881356,0.0028011204481792717,,,,0.008403361344537815,,,,0.8082191780821918,0.5423728813559322,,0.46153846153846156,0.4722222222222222,,0.038461538461538464,,0.4649859943977591,,0.46671839887640454,0.5376430769230769,0.46600779220779226,0.12280701754385964,0.1240506329113924,,0.21662468513853905,0.2367758186397985,9.176487252124648,28.049999999999997,0.2491630798660928,2.0,2.0,0.15748031496062992,,,,5.0,9.0,5.0,7.0,1.0,13.0,,0.09340659340659341,,,,1.0,15.0,21.0,0.125,7.0,,,False,,,,,,,,,,,2.0,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,170086.0,2835,361.0,5302,5278,1303,1187,725,10580,183.0,257.0,44.0,65.0,41.0,55.0,139.0,342.0,143.0,322.0,13.0,52.0,13.0,88.0,241.0,13.0,29.0,75.0,465.0,921.0,101.0,293.0,191.0,1424.0,5417,61.0,113.0,24.0,29.0,175.0,95.0,175.0,32.0,88.0,66.0,352.0,642.0,288.0,291.0,12.0,54.0,239.0,88.0,36.0,126.0,22.0,148.0,18.0,81.0,35.0,318.0,28.0,101.0,1.0,99.0,347.0,43.0,489.0,130.0,619.0,16.0,99.0,61.0,38.0,81.0,12.0,47.0,45.0,34.0,126.0,25.0,122.0,208.0,12.0,260.0,33.0,2.0,123.0,1.0,22.0,93.0,2.0,98.0,62.0,352.0,1303,0.6903225806451613,0.7328767123287672,0.9603960396039604,0.3447098976109215,0.36363636363636365,0.3470790378006873,0.504885993485342,0.5398230088495575,0.5428571428571428,0.5078253706754531,0.5328467153284672,0.5437262357414449,0.5361990950226244,0.5608974358974359,0.5811258278145696,0.2413509060955519,0.03908794788273615,0.058365758754863814,0.06140350877192982,,23.50275169957915,0.6428571428571429,0.28104575163398693,0.006493506493506494,0.17813141683778233,0.05219638242894057,0.1783783783783784,0.04697986577181208,0.1781861765880943,0.050967996839193994,0.05303030303030303,0.04612159329140461,0.05042016806722689,0.16498993963782696,0.18890814558058924,0.17848970251716248,0.17590361445783131,0.18571428571428572,0.026490066225165563,0.6326530612244898,0.2116968698517298,0.7120622568093385,0.756198347107438,0.7103825136612022,0.28171334431630973,0.4064327485380117,0.43302180685358255,0.5539568345323741,0.2652388797364086,0.4440993788819876,0.4440993788819876,0.7972027972027972,0.042833607907743,0.25,0.25,0.9230769230769231,0.1985172981878089,0.3651452282157676,0.3651452282157676,0.9659090909090909,0.4744525547445255,0.676923076923077,0.0948905109489051,0.20912547528517111,0.7454545454545455,0.049429657794676805,0.28517110266159695,0.38666666666666666,0.45304777594728174,0.3682008368200837,0.4676086633663365,0.4912582608695654,0.4675526717557251,0.0950920245398773,0.12166172106824925,0.0034129692832764505,0.12289325842696629,0.24719101123595505,9.748751357220414,25.000341296928333,0.24575631837042625,4.0,10.0,0.05363321799307959,11.0,4.0,8.0,14.0,5.0,11.0,42.0,2.0,16.0,0.3333333333333333,0.049557522123893805,0.08029197080291971,0.3076923076923077,0.75,2.0,8.0,49.0,0.3181818181818182,1.0,3.0,0.23076923076923078,False,4.0,,1.0,,,0.36363636363636365,1.0,5.0,4.0,1.0,,,1.0,
905,1610612757,Dale Davis,Dale Davis,905,POR,146036.0,2434,249.0,4503,4496,952,813,652,8999,188.0,300.0,68.0,131.0,29.0,51.0,67.0,182.0,39.0,94.0,,,,,,,,,294.0,576.0,,,148.0,736.0,4620,84.0,170.0,,39.0,207.0,49.0,99.0,,,45.0,143.0,380.0,208.0,,,104.0,,,45.0,72.0,23.0,95.0,19.0,34.0,32.0,213.0,40.0,216.0,4.0,72.0,302.0,51.0,425.0,260.0,685.0,38.0,62.0,50.0,12.0,20.0,7.0,6.0,40.0,14.0,60.0,7.0,103.0,190.0,11.0,210.0,18.0,,100.0,,14.0,82.0,2.0,83.0,53.0,143.0,952,0.6462585034013606,0.7851239669421488,,,,,0.5104166666666666,0.49411764705882355,0.494949494949495,0.5104166666666666,0.49411764705882355,0.494949494949495,0.5476190476190477,0.5227272727272727,0.55,,0.078125,0.11333333333333333,0.054945054945054944,0.010638297872340425,13.826973932754061,0.3333333333333333,0.4015748031496063,0.03508771929824561,0.17568353694008143,0.12314709236031927,0.1561822125813449,0.08492569002123142,0.17155963302752295,0.1150561797752809,0.09906291834002677,0.08033240997229917,0.1,0.16326530612244897,0.16363636363636364,0.19029374201787994,0.15942028985507245,0.14655172413793102,0.1623931623931624,0.6385542168674698,0.5208333333333334,0.6266666666666667,0.706766917293233,0.6329787234042553,0.3159722222222222,0.36813186813186816,0.38953488372093026,0.5522388059701493,0.16319444444444445,0.4148936170212766,0.41935483870967744,0.8717948717948718,,,,,,,,,0.7705882352941177,0.5190839694656488,,0.5151515151515151,0.5686274509803921,,,,0.5208333333333334,,0.4899180555555555,0.5346402597402596,0.4854939393939394,0.1519756838905775,0.1519756838905775,,0.28125,0.19429347826086957,5.808159722222222,,0.2114146124805685,4.0,6.0,0.14038461538461539,,,,8.0,4.0,11.0,24.0,12.0,10.0,,0.14168377823408623,,,,,28.0,56.0,0.14705882352941177,13.0,,,False,,,,,,,,1.0,1.0,1.0,6.0,,,1.0
