EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,Corner3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,47996.0,800,3,1473,1479,304,391,228,2952,71.0,130.0,26.0,41.0,13.0,25.0,7.0,37.0,12.0,33.0,,,,,,,,,,,,,90,200,,,63,243,1509,29.0,53.0,,,15.0,73.0,18.0,39.0,,,30.0,66.0,112,68.0,,,32.0,,,23.0,,23.0,12.0,35.0,8.0,6.0,4.0,13.0,82.0,11.0,66.0,28.0,69,2.0,99,80.0,179,9.0,34.0,13.0,21.0,16.0,12.0,18.0,4.0,34.0,6.0,7.0,20.0,64.0,5.0,7.0,96,35.0,,16.0,11.0,1.0,1.0,5.0,3.0,12.0,7.0,,66.0,304,6.0,0.6222222222222222,0.7567567567567568,,,,,,0.45,0.5471698113207547,0.46153846153846156,0.45,0.5471698113207547,0.46153846153846156,0.4959183673469388,0.5793650793650794,0.5689655172413793,,,0.115,0.1076923076923077,0.21621621621621623,0.030303030303030304,,15.949512335054504,0.47058823529411764,0.05128205128205128,0.12637362637362637,0.10476190476190476,0.18666666666666668,0.1111111111111111,0.13936781609195403,0.1056241426611797,0.10096153846153846,0.1111111111111111,0.10384615384615385,0.0958904109589041,0.15384615384615385,0.1038961038961039,0.1793103448275862,0.10931174089068826,0.2,0.10588235294117647,0.5833333333333334,0.65,0.5461538461538461,0.6120689655172413,0.5633802816901409,0.185,0.1891891891891892,0.2413793103448276,0.7142857142857143,0.165,0.36363636363636365,0.375,0.9166666666666666,,,,,,,,,0.7735849056603774,0.6341463414634146,,,,,,,0.6410256410256411,0.52,,,,,0.65,,0.5176589999999999,0.5164104166666666,0.5123794871794872,0.15283842794759825,0.15283842794759825,,0.3004115226337449,0.2716049382716049,4.528500000000001,,0.20638153428377462,,4.0,3.0,4.0,1.0,1.0,6.0,,3.0,,0.06,0.14285714285714285,0.07692307692307693,,2.0,,True,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,63837.0,1064,-24,1977,1981,523,569,296,3958,75.0,123.0,10.0,19.0,23.0,38.0,20.0,58.0,48.0,106.0,14.0,33.0,3.0,7.0,2.0,7.0,25.0,84.0,3.0,12.0,8.0,19.0,143,287,39.0,117.0,71,474,2055,13.0,33.0,6.0,19.0,7.0,51.0,36.0,72.0,10.0,26.0,24.0,126.0,186,100.0,93.0,24.0,16.0,81.0,25.0,22.0,1.0,68.0,10.0,78.0,4.0,29.0,16.0,23.0,166.0,8.0,31.0,17.0,52,,69,44.0,113,6.0,43.0,26.0,17.0,26.0,16.0,16.0,10.0,42.0,3.0,9.0,46.0,92.0,3.0,8.0,97,39.0,3.0,9.0,5.0,,,1.0,2.0,5.0,2.0,,126.0,523,9.0,0.6503496503496503,0.6888888888888889,0.7948717948717948,0.3333333333333333,0.3157894736842105,0.38461538461538464,0.34210526315789475,0.49825783972125437,0.3939393939393939,0.5,0.49876237623762376,0.4230769230769231,0.5204081632653061,0.5303370786516854,0.45535714285714285,0.5575221238938053,0.2896039603960396,0.008547008547008548,0.07665505226480836,0.12195121951219512,0.1206896551724138,,0.011904761904761904,20.946236559139784,0.6190476190476191,,0.06735751295336788,0.03879849812265332,0.10759493670886076,0.04678362573099415,0.07419354838709677,0.04020618556701031,0.030973451327433628,0.036885245901639344,0.04559270516717325,0.05223880597014925,0.02702702702702703,0.05454545454545454,0.06477732793522267,0.07868852459016394,0.12096774193548387,0.031578947368421054,0.4,0.30445544554455445,0.6097560975609756,0.6944444444444444,0.6933333333333334,0.14356435643564355,0.3448275862068966,0.39215686274509803,0.55,0.2623762376237624,0.4528301886792453,0.4528301886792453,0.625,0.08168316831683169,0.42424242424242425,0.42424242424242425,0.8571428571428571,0.2079207920792079,0.2976190476190476,0.30120481927710846,0.76,0.36538461538461536,0.5263157894736842,0.1346153846153846,0.42857142857142855,1.0,0.23076923076923078,0.25,0.6666666666666666,0.3877551020408163,0.6052631578947368,0.07142857142857142,0.2857142857142857,0.19387755102040816,0.42105263157894735,0.594059405940594,0.30864197530864196,0.5097162094763092,0.5382999999999999,0.5078880208333332,0.0963302752293578,0.12341772151898735,0.025,0.10759493670886076,0.26582278481012656,9.011846689895469,25.670940170940174,0.26454223571067276,3.0,6.0,5.0,3.0,3.0,,10.0,2.0,2.0,,0.06666666666666667,0.058823529411764705,0.1,1.0,,,True,
209,1610612761,Dell Curry,Dell Curry,209,TOR,29452.0,491,-15,905,904,202,288,109,1809,7.0,10.0,3.0,5.0,,,4.0,11.0,39.0,93.0,8.0,20.0,1.0,1.0,1.0,2.0,24.0,56.0,3.0,6.0,3.0,12.0,50,114,32.0,76.0,16,212,971,8.0,16.0,4.0,7.0,2.0,30.0,7.0,18.0,4.0,14.0,11.0,37.0,66,34.0,90.0,6.0,10.0,56.0,24.0,5.0,,39.0,2.0,41.0,2.0,16.0,6.0,17.0,84.0,,12.0,6.0,24,,30,12.0,42,1.0,14.0,8.0,6.0,14.0,10.0,10.0,4.0,24.0,2.0,4.0,13.0,26.0,1.0,2.0,19,2.0,1.0,3.0,6.0,,,6.0,,6.0,4.0,,37.0,202,6.0,0.66,0.7333333333333333,0.9375,0.42105263157894735,0.5714285714285714,0.2857142857142857,0.42105263157894735,0.43859649122807015,0.5,0.3888888888888889,0.5157894736842106,0.6086956521739131,0.40625,0.5280612244897959,0.625,0.47297297297297297,0.4,,0.043859649122807015,,0.09090909090909091,0.043010752688172046,,21.27659574468085,0.5833333333333334,,0.07570977917981073,0.0332409972299169,0.06896551724137931,,0.07425742574257425,0.027586206896551724,0.04081632653061224,0.046511627906976744,0.022598870056497175,,,0.04854368932038835,0.13793103448275862,0.05511811023622047,0.0547945205479452,0.01,0.6666666666666666,0.05263157894736842,0.7,0.7,0.42857142857142855,0.05789473684210526,0.36363636363636365,0.4,0.25,0.48947368421052634,0.41935483870967744,0.43820224719101125,0.7435897435897436,0.10526315789473684,0.4,0.4,1.0,0.29473684210526313,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.21739130434782608,0.6,0.043478260869565216,1.0,1.0,0.2608695652173913,0.5,1.0,,,0.0625,0.5,0.375,0.25,0.45263157894736844,0.42857142857142855,0.46313174603174617,0.4754175,0.43990645161290326,0.015544041450777202,0.017241379310344827,0.012987012987012988,0.14150943396226415,0.17452830188679244,16.496491228070173,25.1,0.22320441988950276,,,,6.0,2.0,,,6.0,,,,0.14285714285714285,,,,,True,
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,1206.0,20,3,36,36,1,17,4,72,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,2,2,,,1,5,35,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.0,1.0,2,1.0,4,1.0,5,,,,,,,,,,,,,2.0,,,2,1.0,,,1.0,,,,,1.0,1.0,,,1,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,0.8333333333333334,,,,,,,,,,7.5,,0.3333333333333333,0.2,0.1111111111111111,0.3333333333333333,,0.23076923076923078,0.1,,0.3333333333333333,,,,0.3333333333333333,0.25,,0.3333333333333333,,1.0,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4399,,,0.3333333333333333,0.3333333333333333,,,,7.75,,0.027777777777777776,,,,,,,,,1.0,,,,,,,,True,
2055,1610612761,Mamadou N'diaye,Mamadou N'diaye,2055,TOR,1623.0,27,2,45,47,20,22,15,92,2.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,3,6,,,7,13,43,2.0,4.0,,,4.0,8.0,1.0,2.0,,,4.0,6.0,2,4.0,,,4.0,,,1.0,,,,,,,,,,,6.0,2.0,1,,3,6.0,9,,,,,1.0,,,1.0,1.0,1.0,1.0,,3.0,1.0,,8,4.0,,1.0,1.0,,,,,1.0,,1.0,6.0,20,1.0,0.3333333333333333,1.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.65,0.6666666666666666,0.75,,,0.16666666666666666,,0.5,,,18.333333333333336,1.0,,0.05555555555555555,0.2222222222222222,0.3333333333333333,,0.125,0.1875,0.125,0.125,0.36363636363636365,,,,0.1,,0.4,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,,,0.5,1.0,,,,,0.6666666666666666,,0.49638333333333334,0.5159,0.47825,0.4444444444444444,0.4444444444444444,,0.6153846153846154,0.46153846153846156,2.5833333333333335,,0.4444444444444444,,,,,,,1.0,,1.0,,,,,,,,True,
2306,1610612761,Carlos Arroyo,Carlos Arroyo,2306,TOR,2235.0,37,3,74,74,16,21,11,148,4.0,8.0,1.0,2.0,2.0,3.0,,,2.0,5.0,,,,,,,,,,,,,6,13,,,2,14,63,1.0,3.0,,,,2.0,3.0,4.0,,,,6.0,10,2.0,,,,,,2.0,,6.0,1.0,7.0,1.0,4.0,,2.0,15.0,,2.0,1.0,2,,3,2.0,5,,4.0,2.0,2.0,3.0,3.0,5.0,,8.0,,3.0,1.0,3.0,,1.0,2,1.0,,,,,,,,,,,6.0,16,,0.8333333333333334,0.8333333333333334,,,,,,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.5,0.3333333333333333,0.75,,,0.15384615384615385,0.25,,,,25.28735632183908,0.375,,0.10526315789473684,0.07142857142857142,0.09090909090909091,,0.1,0.0625,0.1111111111111111,,0.08333333333333333,,,,0.1111111111111111,0.125,,,,0.6153846153846154,0.5,0.6666666666666666,1.0,,,,,0.38461538461538464,0.4,0.4,0.5,,,,,,,,,0.6666666666666666,0.5,,,,,,,0.75,0.6666666666666666,,,,,0.6153846153846154,,0.5048230769230769,0.5068,0.523325,0.07142857142857142,0.07142857142857142,,0.14285714285714285,0.42857142857142855,7.338461538461538,,0.21621621621621623,,,,1.0,,2.0,,,,,,0.5,1.0,,,,True,
1760,1610612761,Derrick Dial,Derrick Dial,1760,TOR,1122.0,19,14,34,34,2,15,4,68,,,,,,,1.0,1.0,4.0,10.0,,,,,,,,1.0,,,,,5,11,,1.0,4,14,27,,1.0,,,,,2.0,2.0,,,,4.0,8,2.0,,,,1.0,,,,2.0,,2.0,,1.0,,1.0,4.0,,,,2,,2,,2,,,,,,,,,,,,,,,,4,2.0,,,,,,,,,,,4.0,2,,0.8,0.8,,,,,,0.45454545454545453,,1.0,0.4166666666666667,,1.0,0.5,,1.0,0.08333333333333333,,,,,,,36.8421052631579,,,0.14285714285714285,,,,0.125,,,,,,,,,0.3333333333333333,,,,,,,,0.08333333333333333,1.0,1.0,1.0,0.8333333333333334,0.4,0.4,0.75,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,0.08333333333333333,,0.370925,0.3603,0.31205,0.14285714285714285,0.15384615384615385,,,0.2857142857142857,17.554545454545455,27.9,0.058823529411764705,,,,,,,,,,,,,,,,,True,
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,12840.0,214,-27,420,410,154,178,51,830,7.0,15.0,3.0,7.0,4.0,4.0,6.0,17.0,12.0,20.0,7.0,16.0,1.0,2.0,3.0,7.0,5.0,28.0,,2.0,3.0,10.0,25,52,12.0,44.0,7,93,428,4.0,9.0,1.0,4.0,,11.0,11.0,19.0,6.0,17.0,1.0,41.0,34,16.0,33.0,3.0,6.0,28.0,5.0,3.0,1.0,6.0,1.0,7.0,,2.0,1.0,3.0,15.0,,10.0,2.0,13,1.0,16,11.0,27,3.0,4.0,3.0,1.0,9.0,6.0,4.0,3.0,13.0,2.0,6.0,3.0,14.0,,1.0,10,5.0,,,3.0,1.0,1.0,1.0,2.0,4.0,4.0,,41.0,154,6.0,0.68,0.7727272727272727,0.9166666666666666,0.2727272727272727,0.25,0.35294117647058826,0.2727272727272727,0.4807692307692308,0.4444444444444444,0.5789473684210527,0.4479166666666667,0.4230769230769231,0.5555555555555556,0.4603960396039604,0.4230769230769231,0.5540540540540541,0.4583333333333333,0.022727272727272728,0.057692307692307696,0.06666666666666667,0.11764705882352941,,,23.75,0.6923076923076923,0.05555555555555555,0.0896551724137931,0.06622516556291391,0.05405405405405406,,0.08241758241758242,0.049019607843137254,0.02564102564102564,0.11363636363636363,0.058823529411764705,,,0.11363636363636363,0.07692307692307693,0.08064516129032258,0.07692307692307693,0.05555555555555555,1.0,0.15625,0.4666666666666667,0.5,0.7142857142857143,0.17708333333333334,0.35294117647058826,0.4,0.8333333333333334,0.20833333333333334,0.6,0.6,0.5833333333333334,0.16666666666666666,0.4375,0.4666666666666667,0.8571428571428571,0.2916666666666667,0.17857142857142858,0.17857142857142858,1.0,0.5384615384615384,0.42857142857142855,0.15384615384615385,0.5,,0.15384615384615385,,,0.1111111111111111,1.0,0.19444444444444445,0.42857142857142855,0.2777777777777778,0.3,0.6145833333333334,0.17857142857142858,0.4982145833333333,0.54216,0.4856347222222222,0.04950495049504951,0.08771929824561403,,0.11827956989247312,0.44086021505376344,9.817307692307692,24.49090909090909,0.36666666666666664,,1.0,1.0,1.0,1.0,,,,,0.0625,0.0625,,0.3333333333333333,,,,False,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,79399.0,1323,-40,2469,2479,450,612,368,4948,41.0,85.0,7.0,14.0,9.0,18.0,24.0,58.0,87.0,199.0,6.0,14.0,,3.0,1.0,2.0,28.0,86.0,2.0,2.0,6.0,24.0,152,342,34.0,100.0,37,443,2541,22.0,42.0,2.0,5.0,,50.0,28.0,63.0,7.0,26.0,15.0,92.0,164,140.0,72.0,30.0,2.0,83.0,28.0,21.0,1.0,155.0,59.0,214.0,44.0,53.0,34.0,68.0,487.0,2.0,17.0,17.0,92,5.0,114,21.0,135,2.0,42.0,23.0,19.0,43.0,30.0,34.0,13.0,77.0,4.0,17.0,42.0,90.0,1.0,8.0,57,22.0,,8.0,12.0,,,6.0,3.0,12.0,7.0,,92.0,450,10.0,0.5394736842105263,0.543046357615894,0.7058823529411765,0.34,0.4,0.2692307692307692,0.35051546391752575,0.4444444444444444,0.5238095238095238,0.4444444444444444,0.4592760180995475,0.5319148936170213,0.43258426966292135,0.4721030042918455,0.5208333333333334,0.4411764705882353,0.22624434389140272,0.01,0.06140350877192982,0.15294117647058825,0.05172413793103448,0.02512562814070352,0.011627906976744186,18.717683557394,0.5584415584415584,0.058823529411764705,0.0935910478128179,0.016113744075829384,0.0752212389380531,0.008,0.09015715467328371,0.014559386973180077,0.011406844106463879,0.024691358024691357,0.01282051282051282,0.010050251256281407,,0.07665505226480836,0.08873720136518772,0.10918114143920596,0.07142857142857142,0.008849557522123894,0.5833333333333334,0.19230769230769232,0.4823529411764706,0.5694444444444444,0.5609756097560976,0.13122171945701358,0.41379310344827586,0.43636363636363634,0.4166666666666667,0.4502262443438914,0.4371859296482412,0.4484536082474227,0.5632183908045977,0.03167420814479638,0.42857142857142855,0.42857142857142855,0.5,0.19457013574660634,0.32558139534883723,0.32941176470588235,0.75,0.2978723404255319,0.5,0.06382978723404255,,,0.0425531914893617,1.0,1.0,0.20224719101123595,0.5,0.02247191011235955,0.5,0.2696629213483146,0.25,0.41855203619909503,0.3373493975903614,0.4671581235697942,0.47840641025641034,0.45017500000000005,0.048034934497816595,0.061452513966480445,,0.11286681715575621,0.2076749435665914,12.484502923976608,26.149999999999995,0.1822600243013366,3.0,15.0,2.0,20.0,3.0,2.0,6.0,3.0,3.0,,0.03389830508474576,0.08620689655172414,0.7142857142857143,1.0,,,False,
164,1610612761,Chris Childs,Chris Childs,164,TOR,37860.0,631,7,1166,1172,308,471,169,2338,13.0,30.0,2.0,2.0,1.0,5.0,5.0,13.0,9.0,32.0,,3.0,,1.0,,1.0,14.0,51.0,2.0,5.0,3.0,18.0,27,75,14.0,54.0,18,114,1143,3.0,6.0,2.0,6.0,3.0,15.0,5.0,15.0,3.0,19.0,13.0,32.0,18,36.0,36.0,6.0,,46.0,14.0,10.0,,140.0,22.0,162.0,17.0,45.0,26.0,69.0,346.0,2.0,8.0,11.0,39,3.0,53,10.0,63,2.0,24.0,8.0,16.0,30.0,22.0,19.0,8.0,49.0,1.0,11.0,26.0,69.0,3.0,3.0,22,4.0,,6.0,3.0,,,2.0,1.0,3.0,1.0,,32.0,308,17.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.25925925925925924,0.3333333333333333,0.15789473684210525,0.2857142857142857,0.36,0.5,0.3333333333333333,0.37209302325581395,0.5,0.27941176470588236,0.40217391304347827,0.5384615384615384,0.38095238095238093,0.4186046511627907,,0.13333333333333333,0.3,0.07692307692307693,,,13.7905604719764,0.6122448979591837,0.05660377358490566,0.08783783783783784,0.016877637130801686,0.11956521739130435,0.01652892561983471,0.09328358208955224,0.01680672268907563,0.02962962962962963,0.015384615384615385,0.009569377990430622,0.011111111111111112,0.03225806451612903,0.03225806451612903,0.11764705882352941,0.10326086956521739,0.12,0.028169014084507043,0.3333333333333333,0.23255813953488372,0.43333333333333335,0.6190476190476191,0.23076923076923078,0.10077519379844961,0.38461538461538464,0.4166666666666667,0.2,0.24806201550387597,0.28125,0.28125,0.5555555555555556,0.023255813953488372,,,,0.3953488372093023,0.27450980392156865,0.27450980392156865,0.8571428571428571,0.16666666666666666,1.0,0.08333333333333333,,,0.4166666666666667,0.4,1.0,0.14705882352941177,0.2,0.029411764705882353,,0.5294117647058824,0.16666666666666666,0.6511627906976745,0.30434782608695654,0.48376774193548383,0.48755,0.46883965517241377,0.030303030303030304,0.05128205128205128,,0.13157894736842105,0.2807017543859649,9.565333333333333,27.896296296296295,0.2641509433962264,5.0,5.0,,13.0,,1.0,1.0,3.0,,,,0.11764705882352941,0.5,,,,False,
165,1610612761,Hakeem Olajuwon,Hakeem Olajuwon,165,TOR,58457.0,974,68,1811,1806,274,433,278,3617,47.0,76.0,14.0,25.0,10.0,15.0,44.0,112.0,42.0,102.0,,,,,,,,1.0,,,,1.0,133,290,,1.0,38,304,1812,25.0,48.0,,,8.0,58.0,17.0,38.0,,1.0,9.0,43.0,168,98.0,,,26.0,1.0,,22.0,,32.0,14.0,46.0,12.0,18.0,3.0,11.0,106.0,11.0,58.0,31.0,149,19.0,199,70.0,269,3.0,56.0,28.0,28.0,47.0,32.0,15.0,15.0,62.0,8.0,12.0,56.0,105.0,14.0,1.0,66,31.0,,5.0,56.0,1.0,1.0,38.0,1.0,57.0,35.0,2.0,43.0,274,13.0,0.631578947368421,0.7,,,,,,0.4586206896551724,0.5208333333333334,0.4473684210526316,0.4570446735395189,0.5208333333333334,0.4358974358974359,0.4735202492211838,0.5272727272727272,0.4574468085106383,0.003436426116838488,,0.07586206896551724,0.14473684210526316,0.05357142857142857,0.049019607843137254,,17.87214185720952,0.7580645161290323,0.30158730158730157,0.20438957475994513,0.07464607464607464,0.18562874251497005,0.06111111111111111,0.20089285714285715,0.07210031347962383,0.078125,0.08620689655172414,0.06515580736543909,0.06428571428571428,0.05,0.1926605504587156,0.18229166666666666,0.22570532915360503,0.19834710743801653,0.022388059701492536,0.6140350877192983,0.2611683848797251,0.618421052631579,0.7230769230769231,0.6382978723404256,0.3848797250859107,0.39285714285714285,0.41509433962264153,0.5,0.35051546391752575,0.4117647058823529,0.4329896907216495,0.7619047619047619,,,,,0.003436426116838488,,,,0.5208333333333334,0.56,,,,,,,0.38461538461538464,0.6666666666666666,,,0.02564102564102564,,0.2646048109965636,,0.43202714776632306,0.49805116279069767,0.4347358974358974,0.0981012658227848,0.09841269841269841,,0.19078947368421054,0.14144736842105263,9.6351724137931,26.4,0.15129762562120375,,2.0,1.0,4.0,2.0,6.0,6.0,,17.0,,0.02631578947368421,0.15217391304347827,0.14285714285714285,1.0,2.0,,False,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,72357.0,1206,63,2250,2256,406,571,346,4506,82.0,149.0,26.0,44.0,13.0,22.0,64.0,164.0,79.0,215.0,14.0,34.0,7.0,14.0,3.0,5.0,56.0,143.0,6.0,18.0,9.0,23.0,225,528,70.0,177.0,139,799,2266,43.0,87.0,13.0,32.0,12.0,137.0,32.0,75.0,12.0,28.0,53.0,153.0,194,256.0,177.0,33.0,44.0,143.0,56.0,20.0,,98.0,13.0,111.0,9.0,53.0,15.0,30.0,235.0,14.0,59.0,22.0,73,3.0,98,75.0,173,21.0,39.0,26.0,13.0,41.0,21.0,29.0,20.0,70.0,4.0,18.0,41.0,92.0,6.0,9.0,174,56.0,2.0,21.0,25.0,2.0,2.0,9.0,6.0,27.0,23.0,,153.0,406,12.0,0.4311111111111111,0.47783251231527096,0.8428571428571429,0.3954802259887006,0.40625,0.42857142857142855,0.3954802259887006,0.42613636363636365,0.4942528735632184,0.4266666666666667,0.46808510638297873,0.5252100840336135,0.4854368932038835,0.5051880674448768,0.5396825396825397,0.5648854961832062,0.251063829787234,,0.03787878787878788,0.06711409395973154,0.03048780487804878,0.023255813953488372,,31.604659902292372,0.5857142857142857,0.0379746835443038,0.0794341675734494,0.0612668743509865,0.10679611650485436,0.05714285714285714,0.08444444444444445,0.060430463576158944,0.07391304347826087,0.06907894736842106,0.04895104895104895,0.045,0.1111111111111111,0.07518796992481203,0.08015267175572519,0.08184143222506395,0.1032258064516129,0.05454545454545454,0.8518518518518519,0.21134751773049645,0.5503355704697986,0.5899280575539568,0.3780487804878049,0.2326241134751773,0.3902439024390244,0.4025157232704403,0.40625,0.3049645390070922,0.3674418604651163,0.3761904761904762,0.5063291139240507,0.04822695035460993,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.2028368794326241,0.3916083916083916,0.3916083916083916,0.8214285714285714,0.3697478991596639,0.5909090909090909,0.11764705882352941,0.5,1.0,0.15126050420168066,0.3333333333333333,1.0,0.21359223300970873,0.5909090909090909,0.04854368932038835,0.6,0.22330097087378642,0.391304347826087,0.4624113475177305,0.3916083916083916,0.47507684659090904,0.5089936893203885,0.4464142156862745,0.07733333333333334,0.0979020979020979,0.011235955056179775,0.17146433041301626,0.19148936170212766,10.45397727272727,24.82542372881356,0.18044444444444444,,4.0,2.0,7.0,5.0,2.0,12.0,28.0,10.0,,0.03773584905660377,0.11764705882352941,0.19230769230769232,,,,False,1.0
