EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,44782.0,746,187.0,1430,1421,369.0,474.0,208.0,2851,1464.0,24.0,85.0,108.0,90.0,198.0,7.0,7.0,19.0,35.0,96.0,369.0,12.851165570830842,0.3684210526315789,0.15539305301645337,0.12371134020618557,0.14925373134328357,0.12448132780082988,0.10843373493975904,0.1346153846153846,0.25804195804195806,51.0,107.0,21.0,50.0,18.0,31.0,11.0,28.0,12.0,26.0,,,,,,1.0,,,1.0,74.0,161.0,,1.0,47.0,195.0,24.0,57.0,,7.0,55.0,23.0,43.0,,1.0,23.0,69.0,90.0,58.0,,36.0,1.0,,18.0,14.0,7.0,21.0,5.0,2.0,6.0,2.0,6.0,49.0,66.0,,15.0,8.0,7.0,25.0,22.0,3.0,2.0,12.0,4.0,,5.0,5.0,18.0,6.0,73.0,5.0,26.0,13.0,18.0,13.0,2.0,18.0,11.0,,1.0,69.0,18.0,0.6081081081081081,0.8035714285714286,,,,,0.45962732919254656,0.42105263157894735,0.5348837209302325,0.4567901234567901,0.42105263157894735,0.5227272727272727,0.49744897959183676,0.4296875,0.575,0.006172839506172839,0.11180124223602485,0.14018691588785046,0.10714285714285714,,0.17391304347826086,,0.12476370510396975,0.12195121951219512,0.15254237288135594,0.12582781456953643,0.09950248756218906,0.21428571428571427,0.19047619047619047,0.14,0.14444444444444443,0.06060606060606061,0.10144927536231885,0.6111111111111112,0.6604938271604939,0.4766355140186916,0.5543478260869565,0.5490196078431373,0.1728395061728395,0.39285714285714285,0.44,0.7272727272727273,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.75,,,,,0.006172839506172839,,,,0.8771929824561403,0.42,0.14285714285714285,,0.7045454545454546,0.5806451612903226,,,0.022727272727272728,,0.6666666666666666,,0.5211370370370371,0.5610875000000001,0.5251022727272727,0.14207650273224043,0.14285714285714285,0.28205128205128205,0.35384615384615387,4.463975155279503,30.6,,,,,,,,,,,,,3.0,,,,,,,,,2.0,,,True,,,
422,1610612742,Avery Johnson,Avery Johnson,422,DAL,5285.0,88,-5.0,157,160,39.0,70.0,20.0,317,174.0,,3.0,5.0,,5.0,2.0,2.0,4.0,3.0,13.0,39.0,22.47191011235955,0.5,0.05,,0.06666666666666667,,,0.045454545454545456,0.2484076433121019,8.0,18.0,,,1.0,2.0,3.0,7.0,2.0,4.0,,,,,,,,,,13.0,29.0,,,9.0,35.0,1.0,2.0,,,2.0,2.0,3.0,,,5.0,9.0,6.0,20.0,,,,,1.0,12.0,5.0,17.0,3.0,2.0,5.0,1.0,6.0,39.0,,,2.0,,,2.0,1.0,1.0,1.0,2.0,,,,1.0,,1.0,14.0,,7.0,,1.0,,1.0,1.0,,,,9.0,3.0,0.23076923076923078,0.23076923076923078,,,,,0.4482758620689655,0.5,0.6666666666666666,0.4482758620689655,0.5,0.6666666666666666,0.4861111111111111,0.5,0.6428571428571429,,0.034482758620689655,0.05555555555555555,,,,,,0.13333333333333333,,,,,0.0625,0.045454545454545456,0.1,0.2,,,0.6206896551724138,0.4444444444444444,0.47058823529411764,0.125,0.2413793103448276,0.42857142857142855,0.42857142857142855,,0.13793103448275862,0.5,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.6206896551724138,,0.5187758620689655,0.3504,0.4736,0.19444444444444445,0.19444444444444445,0.05714285714285714,0.2571428571428571,5.410344827586207,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,32474.0,541,46.0,1010,1014,241.0,294.0,112.0,2024,1080.0,5.0,58.0,78.0,45.0,123.0,5.0,4.0,13.0,47.0,85.0,241.0,12.751091703056769,0.38461538461538464,0.14720812182741116,0.043478260869565216,0.14171656686626746,0.09183673469387756,0.02040816326530612,0.15555555555555556,0.2386138613861386,39.0,67.0,15.0,25.0,9.0,15.0,13.0,23.0,8.0,25.0,,1.0,,1.0,,,,,,60.0,115.0,,1.0,35.0,155.0,17.0,31.0,,8.0,42.0,13.0,27.0,,1.0,17.0,43.0,76.0,44.0,,30.0,,,16.0,16.0,1.0,17.0,1.0,,9.0,1.0,6.0,35.0,40.0,,13.0,7.0,4.0,17.0,14.0,3.0,2.0,8.0,1.0,1.0,,3.0,6.0,1.0,39.0,5.0,21.0,1.0,40.0,30.0,10.0,41.0,29.0,1.0,7.0,43.0,8.0,0.6333333333333333,0.8444444444444444,,,,,0.5217391304347826,0.5483870967741935,0.48148148148148145,0.5172413793103449,0.5483870967741935,0.4642857142857143,0.5827067669172933,0.6176470588235294,0.5972222222222222,0.008620689655172414,0.1391304347826087,0.19402985074626866,0.13043478260869565,,0.30434782608695654,,0.10666666666666667,0.12149532710280374,0.10576923076923077,0.13829787234042554,0.0903954802259887,0.17647058823529413,0.1504424778761062,0.12871287128712872,0.08823529411764706,0.1794871794871795,0.10526315789473684,0.7073170731707317,0.5775862068965517,0.582089552238806,0.7222222222222222,0.5641025641025641,0.19827586206896552,0.5652173913043478,0.65,0.6153846153846154,0.21551724137931033,0.32,0.32,1.0,0.008620689655172414,,,,,,,,0.8064516129032258,0.6,0.06666666666666667,,0.5357142857142857,0.6,0.03571428571428571,,,,0.5862068965517241,,0.4868599137931035,0.5398428571428571,0.4719375000000001,0.1590909090909091,0.16030534351145037,0.2709677419354839,0.27741935483870966,5.494782608695653,23.1,,,,,,,3.0,,,,1.0,,,,,,,,,,1.0,5.0,,,True,,,
896,1610612742,Tim Hardaway,Tim Hardaway,896,DAL,40095.0,668,40.0,1285,1271,463.0,465.0,158.0,2556,1408.0,2.0,39.0,49.0,7.0,56.0,24.0,21.0,32.0,20.0,35.0,463.0,20.24623803009576,0.75,0.08533916849015317,0.010471204188481676,0.08305084745762711,0.011382113821138212,0.012195121951219513,0.09137055837563451,0.3603112840466926,21.0,40.0,4.0,6.0,7.0,11.0,6.0,12.0,27.0,58.0,14.0,20.0,8.0,9.0,41.0,121.0,9.0,12.0,47.0,54.0,110.0,55.0,141.0,29.0,302.0,6.0,9.0,11.0,1.0,25.0,17.0,39.0,20.0,56.0,16.0,110.0,32.0,76.0,117.0,4.0,119.0,41.0,4.0,79.0,28.0,107.0,24.0,4.0,30.0,14.0,35.0,242.0,5.0,,10.0,,3.0,18.0,13.0,5.0,7.0,8.0,,3.0,2.0,10.0,,,38.0,2.0,8.0,6.0,4.0,2.0,1.0,4.0,,,,110.0,9.0,0.2962962962962963,0.3076923076923077,0.7090909090909091,0.3900709219858156,0.35714285714285715,0.39568345323741005,0.4909090909090909,0.6666666666666666,0.4358974358974359,0.5438247011952191,0.6,0.49473684210526314,0.5587121212121212,0.6,0.5194174757281553,0.5617529880478087,0.03636363636363636,0.075,,0.017241379310344827,,,0.01179245283018868,0.07518796992481203,0.014925373134328358,0.016666666666666666,0.0058823529411764705,,0.06666666666666667,0.1,0.09375,0.02702702702702703,0.023076923076923078,,0.1593625498007968,0.525,0.5675675675675675,0.2857142857142857,0.04780876494023904,0.5,0.5,0.3333333333333333,0.23107569721115537,0.46551724137931033,0.47368421052631576,0.2962962962962963,0.0796812749003984,0.7,0.7,0.9285714285714286,0.4820717131474104,0.33884297520661155,0.33884297520661155,0.6341463414634146,0.3,0.6666666666666666,0.5,0.45,0.11578947368421053,0.6363636363636364,0.09473684210526316,0.8888888888888888,0.49473684210526314,0.2553191489361702,0.7211155378486056,0.3445378151260504,0.5081428571428571,0.5384423076923077,0.4826061111111112,0.03488372093023256,0.06896551724137931,0.08278145695364239,0.36423841059602646,11.139090909090907,25.41914893617021,1.0,2.0,3.0,4.0,48.0,2.0,,,9.0,1.0,,,1.0,0.36363636363636365,0.1,0.5,1.0,0.3333333333333333,0.6666666666666666,0.007042253521126761,,,,,True,,,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,5920.0,99,28.0,196,192,80.0,72.0,19.0,388,177.0,2.0,13.0,22.0,9.0,31.0,1.0,1.0,4.0,6.0,18.0,80.0,11.059907834101383,0.25,0.19402985074626866,0.09523809523809523,0.2,0.10975609756097561,0.05555555555555555,0.2,0.40816326530612246,4.0,10.0,3.0,6.0,,3.0,2.0,2.0,,2.0,,,,,,,,,,6.0,14.0,,,7.0,19.0,3.0,6.0,,,6.0,2.0,6.0,,,3.0,7.0,4.0,8.0,,4.0,,,2.0,3.0,,3.0,,,,1.0,2.0,6.0,7.0,,6.0,3.0,1.0,1.0,1.0,,,3.0,2.0,,,2.0,6.0,,12.0,,4.0,2.0,5.0,3.0,1.0,5.0,4.0,,,7.0,2.0,0.3333333333333333,0.5,,,,,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.475,0.5,0.35,,0.14285714285714285,0.2,,,0.3,,0.11475409836065574,0.21428571428571427,0.1111111111111111,0.21052631578947367,0.041666666666666664,0.3333333333333333,0.13636363636363635,0.25,0.23809523809523808,0.14285714285714285,0.16666666666666666,0.8,0.7142857142857143,0.4,0.5,0.25,0.14285714285714285,1.0,1.0,0.5,0.14285714285714285,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,0.7142857142857143,,0.5621285714285714,0.5629,0.4815333333333333,0.2222222222222222,0.2222222222222222,0.3157894736842105,0.3684210526315789,3.528571428571429,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,True,,,
271,1610612742,Johnny Newman,Johnny Newman,271,DAL,21798.0,363,-29.0,720,724,184.0,226.0,69.0,1444,777.0,,8.0,14.0,4.0,18.0,2.0,2.0,8.0,7.0,47.0,184.0,9.75,0.25,0.029304029304029304,,0.0377906976744186,0.012121212121212121,,0.011235955056179775,0.25555555555555554,8.0,17.0,1.0,3.0,2.0,3.0,1.0,4.0,7.0,17.0,5.0,12.0,3.0,3.0,3.0,12.0,1.0,,1.0,16.0,38.0,8.0,24.0,12.0,68.0,2.0,6.0,1.0,2.0,9.0,3.0,8.0,3.0,4.0,9.0,24.0,22.0,10.0,24.0,,12.0,3.0,4.0,4.0,1.0,5.0,,1.0,1.0,,3.0,11.0,4.0,,5.0,1.0,,12.0,11.0,1.0,1.0,6.0,1.0,,,2.0,1.0,3.0,17.0,1.0,7.0,2.0,2.0,1.0,1.0,2.0,2.0,,,24.0,8.0,0.6875,0.6875,1.0,0.3333333333333333,0.75,0.3333333333333333,0.42105263157894735,0.3333333333333333,0.375,0.45161290322580644,0.5,0.625,0.4857142857142857,0.5625,0.7058823529411765,0.3870967741935484,0.10526315789473684,0.23529411764705882,,,0.03333333333333333,,0.01702127659574468,0.07042253521126761,0.013888888888888888,0.017241379310344827,0.01904761904761905,,0.019801980198019802,0.060240963855421686,0.07692307692307693,0.05263157894736842,,1.0,0.27419354838709675,0.47058823529411764,0.6153846153846154,0.75,0.06451612903225806,0.25,0.25,,0.27419354838709675,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.1935483870967742,0.4166666666666667,0.4166666666666667,1.0,0.1935483870967742,0.25,0.25,1.0,0.42857142857142855,0.3333333333333333,1.0,0.14285714285714285,0.25,0.6666666666666666,0.25,1.0,0.08333333333333333,,0.6612903225806451,0.25,0.5212645161290324,0.48416,0.4956583333333333,0.10294117647058823,0.1590909090909091,0.1323529411764706,0.35294117647058826,9.1,24.01666666666667,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,True,,,
330,1610612742,Danny Manning,Danny Manning,330,DAL,20507.0,342,7.0,659,656,155.0,164.0,72.0,1315,725.0,3.0,36.0,47.0,18.0,65.0,9.0,9.0,16.0,24.0,48.0,155.0,15.654520917678813,0.5625,0.14754098360655737,0.04285714285714286,0.14193548387096774,0.05102040816326531,0.05172413793103448,0.12,0.23520485584218512,17.0,26.0,5.0,7.0,5.0,5.0,8.0,19.0,16.0,39.0,,2.0,,1.0,1.0,4.0,1.0,,,41.0,84.0,1.0,6.0,13.0,98.0,5.0,11.0,1.0,2.0,12.0,9.0,17.0,,1.0,6.0,24.0,54.0,28.0,3.0,8.0,4.0,1.0,5.0,15.0,4.0,19.0,4.0,,5.0,2.0,8.0,42.0,12.0,3.0,8.0,3.0,1.0,16.0,15.0,1.0,3.0,7.0,,,1.0,4.0,,3.0,22.0,2.0,9.0,3.0,13.0,8.0,5.0,13.0,7.0,1.0,3.0,24.0,2.0,0.6585365853658537,0.7297297297297297,1.0,0.16666666666666666,,0.16666666666666666,0.4880952380952381,0.45454545454545453,0.5294117647058824,0.4722222222222222,0.4166666666666667,0.5,0.49,0.46153846153846156,0.5454545454545454,0.06666666666666667,0.05952380952380952,0.07692307692307693,0.05263157894736842,0.05128205128205128,0.16666666666666666,0.17647058823529413,0.05357142857142857,0.12121212121212122,0.05357142857142857,0.09230769230769231,0.02912621359223301,,0.18072289156626506,0.14754098360655737,0.10638297872340426,0.15789473684210525,0.023809523809523808,0.5384615384615384,0.28888888888888886,0.6538461538461539,0.7083333333333334,0.47058823529411764,0.2111111111111111,0.42105263157894735,0.4444444444444444,0.875,0.43333333333333335,0.41025641025641024,0.43243243243243246,0.75,0.022222222222222223,,,,0.044444444444444446,0.25,0.25,1.0,0.5833333333333334,0.7142857142857143,,0.08333333333333333,0.2777777777777778,1.0,0.05555555555555555,,,,0.35555555555555557,0.25,0.46613722222222215,0.4948833333333333,0.44202222222222226,0.09278350515463918,0.0989010989010989,0.12244897959183673,0.24489795918367346,10.283333333333335,24.266666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,62755.0,1046,-52.0,2010,2003,446.0,575.0,239.0,4013,2260.0,22.0,119.0,160.0,80.0,240.0,25.0,20.0,53.0,49.0,108.0,446.0,19.25601750547046,0.4716981132075472,0.15575916230366493,0.0990990990990991,0.14842105263157895,0.08085977482088025,0.10810810810810811,0.20307692307692307,0.2218905472636816,68.0,123.0,19.0,38.0,12.0,22.0,64.0,154.0,22.0,54.0,,,,,,,,,,154.0,331.0,,,94.0,402.0,30.0,58.0,,16.0,76.0,28.0,59.0,,,32.0,88.0,184.0,124.0,,32.0,,,31.0,46.0,10.0,56.0,7.0,3.0,19.0,10.0,17.0,122.0,57.0,1.0,22.0,19.0,5.0,20.0,13.0,7.0,3.0,28.0,2.0,5.0,8.0,11.0,6.0,13.0,117.0,5.0,48.0,13.0,15.0,10.0,3.0,15.0,8.0,3.0,6.0,88.0,12.0,0.5974025974025974,0.6666666666666666,,,,,0.4652567975830816,0.5172413793103449,0.4745762711864407,0.4652567975830816,0.5172413793103449,0.4745762711864407,0.5193798449612403,0.5588235294117647,0.5569620253164557,,0.09365558912386707,0.17073170731707318,0.06493506493506493,,0.3064516129032258,0.023809523809523808,0.07549668874172186,0.11827956989247312,0.107981220657277,0.07659574468085106,0.05211726384364821,0.05405405405405406,0.10084033613445378,0.14427860696517414,0.12030075187969924,0.11320754716981132,0.034722222222222224,0.5333333333333333,0.3716012084592145,0.5528455284552846,0.6666666666666666,0.5588235294117647,0.4652567975830816,0.4155844155844156,0.4444444444444444,0.546875,0.16314199395770393,0.4074074074074074,0.4074074074074074,0.8636363636363636,,,,,,,,,0.6551724137931034,0.5,0.2631578947368421,,0.3728813559322034,0.5454545454545454,,,,,0.3716012084592145,,0.46772537764350447,0.5141176470588235,0.45295254237288146,0.12834224598930483,0.12834224598930483,0.1890547263681592,0.21890547263681592,6.858912386706949,,,,,,,,4.0,,,,,,2.0,,,,,,,,,,1.0,1.0,True,,,
239,1610612742,Darrick Martin,Darrick Martin,239,DAL,44.0,1,,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1505,1610612742,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DAL,931.0,16,3.0,29,31,19.0,11.0,3.0,60,28.0,,2.0,3.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,19.0,15.15151515151515,0.5,0.2,,0.21428571428571427,0.06666666666666667,,0.3333333333333333,0.6551724137931034,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,2.0,,,,,6.0,1.0,,1.0,,,2.0,2.0,,,1.0,1.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,,1.0,,,,0.08333333333333333,0.25,0.25,,,,,,0.25,,,1.0,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.3966,,,0.3333333333333333,0.3333333333333333,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1711,1610612742,Raef LaFrentz,Raef LaFrentz,1711,DAL,5970.0,100,,192,192,33.0,66.0,20.0,384,215.0,1.0,11.0,17.0,6.0,23.0,2.0,2.0,3.0,13.0,20.0,33.0,18.055555555555554,0.6666666666666666,0.15714285714285714,0.05555555555555555,0.17391304347826086,0.07058823529411765,0.058823529411764705,0.12,0.171875,11.0,12.0,5.0,5.0,1.0,1.0,,6.0,5.0,7.0,2.0,2.0,,,4.0,8.0,1.0,2.0,3.0,16.0,25.0,6.0,10.0,1.0,51.0,6.0,6.0,1.0,,12.0,3.0,4.0,2.0,3.0,1.0,13.0,22.0,10.0,18.0,10.0,8.0,4.0,,2.0,3.0,5.0,2.0,1.0,,,2.0,13.0,5.0,,5.0,1.0,1.0,3.0,2.0,1.0,,1.0,,,,,2.0,,2.0,,,1.0,8.0,7.0,1.0,8.0,4.0,,,13.0,1.0,0.6875,1.0,1.0,0.6,0.6666666666666666,0.6,0.64,1.0,0.75,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.7083333333333334,0.8571428571428571,0.8125,0.2857142857142857,,,,,0.2,,0.07462686567164178,0.22727272727272727,0.05,0.15789473684210525,0.03571428571428571,,0.19230769230769232,0.15789473684210525,0.3076923076923077,0.1111111111111111,0.08333333333333333,0.5,0.34285714285714286,0.9166666666666666,0.9166666666666666,0.5454545454545454,0.17142857142857143,,,,0.2,0.7142857142857143,0.7142857142857143,1.0,0.05714285714285714,1.0,1.0,1.0,0.22857142857142856,0.5,0.5714285714285714,1.0,0.7142857142857143,1.0,,0.14285714285714285,0.14285714285714285,1.0,,,0.42857142857142855,0.6666666666666666,0.6285714285714286,0.5,0.5066385714285716,0.5448000000000001,0.49413571428571423,,,0.23529411764705882,0.2549019607843137,7.308,24.25,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,0.1,0.125
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,52212.0,870,148.0,1710,1709,516.0,552.0,201.0,3419,1782.0,9.0,134.0,188.0,31.0,219.0,29.0,24.0,54.0,39.0,63.0,516.0,26.982492276004116,0.5370370370370371,0.2161290322580645,0.04245283018867924,0.20584652862362973,0.03974358974358974,0.05027932960893855,0.18932038834951456,0.3017543859649123,57.0,91.0,10.0,20.0,16.0,23.0,23.0,69.0,67.0,127.0,4.0,11.0,,3.0,34.0,89.0,6.0,7.0,28.0,147.0,287.0,38.0,100.0,155.0,563.0,15.0,37.0,6.0,21.0,63.0,35.0,70.0,7.0,31.0,63.0,154.0,184.0,110.0,108.0,16.0,89.0,34.0,21.0,34.0,18.0,52.0,15.0,3.0,15.0,7.0,12.0,122.0,22.0,,35.0,19.0,9.0,16.0,13.0,3.0,5.0,25.0,5.0,5.0,1.0,10.0,4.0,11.0,184.0,15.0,76.0,20.0,30.0,20.0,8.0,32.0,20.0,1.0,3.0,154.0,5.0,0.6258503401360545,0.6618705035971223,0.9473684210526315,0.38,0.22580645161290322,0.38,0.5121951219512195,0.40540540540540543,0.5,0.5271317829457365,0.4883720930232558,0.4504950495049505,0.597872340425532,0.5943396226415094,0.5661764705882353,0.25839793281653745,0.07317073170731707,0.08791208791208792,0.11594202898550725,0.03937007874015748,0.37254901960784315,,0.03873239436619718,0.17412935323383086,0.05084745762711865,0.023529411764705882,0.04072398190045249,,0.19383259911894274,0.2727272727272727,0.12162162162162163,0.32075471698113206,0.05027932960893855,0.625,0.2351421188630491,0.6263736263736264,0.6867469879518072,0.5789473684210527,0.17829457364341086,0.3333333333333333,0.3770491803278688,0.30434782608695654,0.3281653746770026,0.5275590551181102,0.5491803278688525,0.7761194029850746,0.028423772609819122,0.36363636363636365,0.36363636363636365,1.0,0.22997416020671835,0.38202247191011235,0.38202247191011235,0.9411764705882353,0.46511627906976744,0.5,0.3,0.13953488372093023,0.22772277227722773,0.6956521739130435,0.0297029702970297,,0.27722772277227725,0.25,0.4935400516795866,0.38202247191011235,0.48689211886304923,0.5013470588235293,0.4777425742574257,0.17333333333333334,0.21839080459770116,0.11190053285968028,0.27353463587921845,10.054006968641113,24.769999999999996,,,4.0,4.0,6.0,,1.0,,1.0,2.0,2.0,2.0,2.0,0.6666666666666666,,,,0.6666666666666666,1.0,0.0196078431372549,,1.0,,,False,,,
