EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffCorner3ReboundPct,FTOffRebounds,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,DefensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,84762.0,1413,60,2650,2648,447,378,375,5298,72.0,121.0,16.0,22.0,6.0,12.0,23.0,68.0,54.0,141.0,11.0,29.0,3.0,6.0,6.0,8.0,23.0,80.0,1.0,10.0,7.0,23.0,149.0,330.0,34.0,109.0,71.0,471.0,2766,22.0,45.0,4.0,16.0,7.0,63.0,24.0,46.0,13.0,31.0,24.0,111.0,158.0,140.0,87.0,15.0,24.0,2.0,78.0,23.0,18.0,,202.0,53.0,255.0,36.0,17.0,95.0,28.0,79.0,563.0,13.0,37.0,33.0,120.0,9.0,162.0,52.0,214,6.0,76.0,43.0,33.0,82.0,24.0,62.0,40,4.0,20.0,1.0,122,5.0,17.0,34.0,94,3.0,6.0,92.0,7.0,,37.0,13.0,21.0,6.0,9.0,24.0,13.0,111.0,447,10.0,0.5302013422818792,0.5766423357664233,0.8529411764705882,0.3119266055045872,0.25,0.41935483870967744,0.3177570093457944,0.45151515151515154,0.4888888888888889,0.5217391304347826,0.45558086560364464,0.45901639344262296,0.564935064935065,0.48858921161825725,0.4772727272727273,0.6032608695652174,0.24829157175398633,,0.05454545454545454,0.049586776859504134,0.1323529411764706,0.02127659574468085,,19.376606683804628,0.6721311475409836,0.13432835820895522,0.12072434607645875,0.03564547206165703,0.12840466926070038,0.04406779661016949,0.1223021582733813,0.037509377344336084,0.034375,0.033003300330033,0.03855421686746988,0.05429864253393665,0.09090909090909091,0.13120567375886524,0.13071895424836602,0.125,0.14035087719298245,0.02575107296137339,0.5416666666666666,0.275626423690205,0.5950413223140496,0.6260869565217392,0.6527777777777778,0.1548974943052392,0.3382352941176471,0.3898305084745763,0.391304347826087,0.3211845102505695,0.3829787234042553,0.391304347826087,0.42592592592592593,0.06605922551252848,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.18223234624145787,0.2875,0.2875,0.8260869565217391,0.36065573770491804,0.7272727272727273,0.1875,0.09836065573770492,0.5,1.0,0.16393442622950818,0.1,1.0,0.15584415584415584,0.5,0.1038961038961039,0.75,0.2987012987012987,0.30434782608695654,0.5239179954441914,0.2948717948717949,0.49425172018348634,0.5035268518518519,0.4738439189189189,0.07889125799573561,0.10277777777777777,0.1337579617834395,0.2356687898089172,9.994848484848484,25.182568807339454,0.16867924528301886,0.013513513513513514,2.0,3.0,3.0,6.0,,,,0.03389830508474576,,,,,,True,,
348,1610612757,Mitchell Butler,Mitchell Butler,348,POR,1934.0,32,-4,59,60,19,8,8,119,5.0,7.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,5.0,8.0,,,2.0,12.0,69,2.0,3.0,,,,4.0,,1.0,,,,,4.0,6.0,,,2.0,,,,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,3.0,,,,,3.0,3,,,,,,,,2,,,1.0,2,,1.0,1.0,4,,1.0,3.0,1.0,,2.0,,,,,,,,19,,0.4,0.5,,,,,,0.625,0.6666666666666666,,0.625,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,0.125,0.14285714285714285,,,,16.923076923076923,,,,0.15,,,,0.12,0.2,0.2,0.1,,,,,,,,,0.875,0.7142857142857143,0.8333333333333334,0.4,0.125,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,0.875,,0.5647500000000001,0.5236000000000001,0.4416,0.2222222222222222,0.2222222222222222,0.3333333333333333,,0.6375,,0.3220338983050847,,,,,,,,,,,,,,,True,,
2057,1610612757,Erick Barkley,Erick Barkley,2057,POR,6334.0,106,10,182,194,28,56,26,376,4.0,9.0,,,,2.0,1.0,1.0,,8.0,,,,,,,,1.0,,,,,5.0,18.0,,1.0,5.0,15.0,186,,,,,,,1.0,5.0,,,,2.0,6.0,4.0,,,,,1.0,,2.0,,17.0,1.0,18.0,1.0,,8.0,1.0,8.0,37.0,1.0,2.0,,4.0,1.0,5.0,3.0,8,,7.0,5.0,2.0,4.0,1.0,4.0,2,,,,6,,2.0,6.0,16,1.0,1.0,5.0,,,2.0,,,,,,,2.0,28,3.0,0.6,0.6,,,,,,0.2777777777777778,,0.2,0.2631578947368421,,0.2,0.35714285714285715,,0.2,0.05263157894736842,,0.1111111111111111,0.2222222222222222,,,,12.67605633802817,0.6666666666666666,0.125,0.05063291139240506,0.02631578947368421,,0.08333333333333333,0.0425531914893617,0.03409090909090909,,,0.06060606060606061,,0.041666666666666664,0.09523809523809523,0.029411764705882353,,,,,0.47368421052631576,0.4444444444444444,0.5714285714285714,0.75,0.05263157894736842,1.0,1.0,,0.42105263157894735,,,,,,,,0.05263157894736842,,,,,,,,,,,,,0.4,,,,,,0.5263157894736842,,0.5144157894736842,,0.47618,0.09523809523809523,0.1,,0.13333333333333333,9.005555555555556,25.9,0.15384615384615385,0.3333333333333333,,,,,,,,,,,,,,True,,
201,1610612757,Chris Dudley,Chris Dudley,201,POR,768.0,13,-12,18,23,2,7,3,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2,,,,,,,,1,,,,1,,,1.0,2,,1.0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4.545454545454546,,,0.2857142857142857,,,,0.2857142857142857,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,True,,
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,564.0,9,3,16,21,10,13,4,37,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,20,,1.0,,,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,3.0,,,,,3.0,3,,,,,,,,1,,,,1,,1.0,,3,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,1.0,10,1.0,1.0,1.0,,,,,,0.5,,,0.5,,,0.6666666666666666,0.25,0.5,,,,,,,,20.0,,,,0.6,,,,0.42857142857142855,,0.5,1.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.6546000000000001,0.5816,,0.5,0.5,0.25,0.25,,,0.625,,,,,,,,,,,,,,,True,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,49421.0,824,54,1562,1562,499,487,210,3124,34.0,63.0,4.0,8.0,12.0,16.0,3.0,19.0,31.0,81.0,12.0,25.0,3.0,4.0,3.0,6.0,32.0,85.0,3.0,13.0,10.0,25.0,68.0,163.0,44.0,110.0,78.0,346.0,1633,7.0,16.0,6.0,17.0,7.0,39.0,17.0,35.0,13.0,31.0,41.0,114.0,94.0,42.0,114.0,18.0,10.0,1.0,84.0,32.0,14.0,,73.0,21.0,94.0,20.0,1.0,39.0,8.0,26.0,209.0,7.0,14.0,23.0,42.0,5.0,70.0,22.0,92,3.0,32.0,21.0,11.0,14.0,8.0,12.0,25,3.0,2.0,2.0,39,1.0,5.0,16.0,58,2.0,11.0,91.0,2.0,8.0,21.0,18.0,4.0,1.0,1.0,4.0,2.0,114.0,499,12.0,0.6911764705882353,0.746031746031746,0.8636363636363636,0.4,0.35294117647058826,0.41935483870967744,0.4036697247706422,0.4171779141104294,0.4375,0.4857142857142857,0.4908424908424908,0.48484848484848486,0.553030303030303,0.5416666666666666,0.5416666666666666,0.6292134831460674,0.40293040293040294,,0.08588957055214724,0.1746031746031746,0.10526315789473684,0.012345679012345678,,19.285714285714285,0.358974358974359,0.1111111111111111,0.07879924953095685,0.025594149908592323,0.152317880794702,0.03608247422680412,0.09502923976608187,0.02834008097165992,0.011627906976744186,0.014492753623188406,0.04219409282700422,0.032467532467532464,0.07913669064748201,0.06962025316455696,0.0847457627118644,0.13761467889908258,0.19047619047619047,0.020689655172413793,0.5,0.23076923076923078,0.5396825396825397,0.6538461538461539,0.5588235294117647,0.0695970695970696,0.15789473684210525,0.17647058823529413,0.6666666666666666,0.2967032967032967,0.38271604938271603,0.3875,0.8387096774193549,0.09157509157509157,0.48,0.48,0.9166666666666666,0.31135531135531136,0.3764705882352941,0.3764705882352941,0.84375,0.24242424242424243,0.5,,0.12121212121212122,0.75,1.0,0.3939393939393939,0.23076923076923078,1.0,0.24242424242424243,0.75,0.09090909090909091,0.5,0.3787878787878788,0.4,0.6336996336996337,0.38095238095238093,0.49745701107011053,0.5055,0.496846875,0.08163265306122448,0.11538461538461539,0.11271676300578035,0.32947976878612717,10.969325153374228,25.072727272727274,0.31946222791293216,0.05,1.0,,,2.0,,,,0.01694915254237288,,,3.0,0.026785714285714284,,False,1.0,
1594,1610612757,Rick Brunson,Rick Brunson,1594,POR,18173.0,303,-87,575,579,146,147,83,1154,12.0,26.0,,1.0,4.0,6.0,1.0,8.0,9.0,30.0,1.0,1.0,,,,,,4.0,,,,1.0,22.0,64.0,1.0,5.0,15.0,62.0,634,1.0,6.0,,,2.0,4.0,5.0,14.0,,1.0,10.0,20.0,14.0,30.0,3.0,,,1.0,3.0,,9.0,,55.0,12.0,67.0,9.0,3.0,19.0,6.0,30.0,146.0,4.0,13.0,6.0,17.0,1.0,24.0,18.0,42,,17.0,6.0,11.0,23.0,7.0,15.0,16,1.0,8.0,,39,3.0,9.0,13.0,31,,3.0,21.0,1.0,,6.0,5.0,1.0,,1.0,1.0,1.0,20.0,146,1.0,0.3181818181818182,0.3181818181818182,1.0,0.2,,,0.25,0.34375,0.16666666666666666,0.35714285714285715,0.34057971014492755,0.16666666666666666,0.3333333333333333,0.3924050632911392,0.2857142857142857,0.45454545454545453,0.07246376811594203,,0.140625,0.23076923076923078,0.375,,,17.5334323922734,0.5897435897435898,0.058823529411764705,0.08095238095238096,0.05555555555555555,0.09836065573770492,0.08888888888888889,0.08487084870848709,0.06093189964157706,0.07692307692307693,0.05357142857142857,0.04424778761061947,0.030303030303030304,0.05263157894736842,0.03508771929824561,0.125,0.10416666666666667,0.07692307692307693,,1.0,0.37681159420289856,0.46153846153846156,0.6,0.08333333333333333,0.11594202898550725,0.125,0.2,,0.43478260869565216,0.3,0.3,0.6666666666666666,0.014492753623188406,1.0,1.0,1.0,0.057971014492753624,,,,0.16666666666666666,,,,,,,,,0.4,0.6666666666666666,,,0.06666666666666667,,0.4492753623188406,,0.4898588235294118,0.4617833333333334,0.47407857142857146,0.08108108108108109,0.08695652173913043,0.06451612903225806,0.3225806451612903,10.362499999999997,29.759999999999998,0.2539130434782609,0.25,1.0,,,,,,,0.05,,,,,,False,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,42466.0,708,-21,1350,1367,472,506,183,2717,71.0,106.0,11.0,17.0,29.0,42.0,14.0,45.0,47.0,99.0,7.0,16.0,,3.0,4.0,8.0,17.0,45.0,2.0,4.0,6.0,17.0,132.0,250.0,24.0,61.0,74.0,410.0,1510,16.0,31.0,2.0,7.0,9.0,47.0,48.0,81.0,10.0,25.0,37.0,163.0,160.0,104.0,66.0,6.0,20.0,1.0,44.0,17.0,20.0,,44.0,9.0,53.0,7.0,2.0,21.0,5.0,18.0,115.0,11.0,25.0,29.0,74.0,11.0,114.0,39.0,153,6.0,32.0,17.0,15.0,28.0,8.0,11.0,28,5.0,17.0,3.0,56,6.0,15.0,26.0,78,4.0,9.0,105.0,7.0,2.0,35.0,19.0,5.0,2.0,,5.0,5.0,163.0,472,16.0,0.6060606060606061,0.6557377049180327,0.9166666666666666,0.39344262295081966,0.2857142857142857,0.4,0.4,0.528,0.5161290322580645,0.5925925925925926,0.5401929260450161,0.5,0.5943396226415094,0.5698324022346368,0.5227272727272727,0.6174242424242424,0.19614147909967847,,0.08,0.10377358490566038,0.17777777777777778,0.010101010101010102,,26.436781609195403,0.5,0.22,0.1716937354988399,0.05518763796909492,0.18012422360248448,0.06875,0.17398648648648649,0.05872756933115824,0.05555555555555555,0.06611570247933884,0.047872340425531915,0.07633587786259542,0.12698412698412698,0.2032520325203252,0.1813186813186813,0.17355371900826447,0.2,0.04477611940298507,1.0,0.3408360128617363,0.6698113207547169,0.7473684210526316,0.5915492957746479,0.14469453376205788,0.3111111111111111,0.3783783783783784,0.5714285714285714,0.3183279742765273,0.47474747474747475,0.47959183673469385,0.6382978723404256,0.05144694533762058,0.4375,0.4375,1.0,0.14469453376205788,0.37777777777777777,0.37777777777777777,0.8823529411764706,0.4473684210526316,0.6470588235294118,0.09090909090909091,0.07894736842105263,,,0.10526315789473684,0.5,1.0,0.39622641509433965,0.6904761904761905,0.07547169811320754,0.5,0.16037735849056603,0.35294117647058826,0.5369774919614148,0.38636363636363635,0.5012369354838709,0.5076857142857143,0.5134304761904763,0.10324483775811209,0.12589928057553956,0.11463414634146342,0.3975609756097561,9.1304,25.280327868852456,0.3496296296296296,0.034482758620689655,3.0,,,3.0,,,4.0,0.075,,,,,,False,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,55457.0,924,-5,1712,1729,473,469,240,3441,126.0,197.0,25.0,45.0,23.0,39.0,12.0,45.0,13.0,47.0,,1.0,,,,1.0,6.0,20.0,1.0,2.0,4.0,14.0,151.0,289.0,6.0,21.0,107.0,427.0,1798,28.0,58.0,1.0,2.0,14.0,73.0,29.0,63.0,4.0,15.0,23.0,93.0,162.0,140.0,15.0,3.0,34.0,4.0,16.0,6.0,42.0,1.0,36.0,10.0,46.0,7.0,3.0,13.0,2.0,21.0,102.0,14.0,66.0,12.0,61.0,1.0,74.0,82.0,156,6.0,46.0,29.0,17.0,29.0,10.0,17.0,29,4.0,12.0,3.0,58,5.0,11.0,22.0,73,3.0,9.0,146.0,17.0,,71.0,10.0,18.0,8.0,4.0,19.0,11.0,93.0,473,10.0,0.5364238410596026,0.6044776119402985,0.8333333333333334,0.2857142857142857,0.5,0.26666666666666666,0.35294117647058826,0.5224913494809689,0.4827586206896552,0.4603174603174603,0.5161290322580645,0.49166666666666664,0.44871794871794873,0.570855614973262,0.5367647058823529,0.484375,0.06774193548387097,0.047619047619047616,0.1453287197231834,0.116751269035533,0.4,0.02127659574468085,,21.632448673009517,0.5,0.018518518518518517,0.10321489001692047,0.10662358642972536,0.06417112299465241,0.0707070707070707,0.09383033419023136,0.09791921664626684,0.14516129032258066,0.10059171597633136,0.08333333333333333,0.06790123456790123,0.055900621118012424,0.09467455621301775,0.13793103448275862,0.03731343283582089,0.1320754716981132,0.0594059405940594,0.5789473684210527,0.635483870967742,0.6395939086294417,0.7241379310344828,0.5555555555555556,0.14516129032258066,0.26666666666666666,0.4444444444444444,0.16666666666666666,0.15161290322580645,0.2765957446808511,0.2826086956521739,0.6923076923076923,0.0032258064516129032,,,,0.06451612903225806,0.3,0.3,0.8333333333333334,0.75,0.5555555555555556,0.24,,,,0.03333333333333333,0.5,1.0,0.5,0.5897435897435898,0.01282051282051282,,0.1794871794871795,0.2857142857142857,0.7032258064516129,0.375,0.5194195081967212,0.5403686274509805,0.49091689189189197,0.19505494505494506,0.20699708454810495,0.17096018735362997,0.21779859484777517,4.284083044982699,30.795238095238087,0.276285046728972,0.08333333333333333,2.0,1.0,1.0,6.0,,1.0,1.0,0.03125,,,,,,False,,1.0
201,1610612757,Chris Dudley,Chris Dudley,201,POR,18843.0,314,25,568,579,128,133,94,1147,15.0,25.0,7.0,13.0,4.0,5.0,4.0,21.0,1.0,2.0,,,,,,,,2.0,,,,1.0,20.0,48.0,,2.0,8.0,48.0,589,7.0,17.0,,,2.0,16.0,8.0,15.0,,1.0,5.0,21.0,26.0,14.0,,,12.0,1.0,1.0,,6.0,,8.0,5.0,13.0,4.0,1.0,3.0,,5.0,31.0,4.0,23.0,7.0,36.0,8.0,51.0,27.0,78,2.0,3.0,2.0,1.0,10.0,,5.0,3,1.0,5.0,1.0,13,2.0,3.0,20.0,40,6.0,1.0,15.0,1.0,,6.0,2.0,14.0,5.0,,14.0,9.0,21.0,128,4.0,0.65,0.9285714285714286,,,,,,0.4166666666666667,0.4117647058823529,0.5333333333333333,0.4,0.4117647058823529,0.5,0.42105263157894735,0.4,0.525,0.04,,0.125,0.12,0.14285714285714285,,,10.130246020260492,0.7692307692307693,0.4444444444444444,0.16289592760180996,0.09663865546218488,0.11864406779661017,0.06666666666666667,0.15357142857142858,0.09060402684563758,0.13636363636363635,0.05555555555555555,0.09322033898305085,0.06521739130434782,0.2916666666666667,0.14492753623188406,0.11538461538461539,0.14285714285714285,0.058823529411764705,0.09523809523809523,0.6428571428571429,0.5,0.6,0.6818181818181818,0.6,0.42,0.19047619047619047,0.2222222222222222,0.75,0.04,0.5,0.5,1.0,,,,,0.04,,,,0.7647058823529411,0.5384615384615384,0.14285714285714285,,,,,,,0.3125,0.8,,,0.0625,,0.54,,0.44268979591836727,0.5330941176470588,0.40195625000000007,0.10909090909090909,0.11320754716981132,0.3333333333333333,0.4375,3.745833333333334,57.4,0.22535211267605634,0.07142857142857142,,,,9.0,,,1.0,,1.0,,,,,False,,
431,1610612757,Shawn Kemp,Shawn Kemp,431,POR,54015.0,900,50,1687,1664,423,446,221,3351,66.0,120.0,27.0,43.0,12.0,24.0,10.0,36.0,56.0,132.0,,1.0,,,,,,2.0,,,,2.0,132.0,288.0,,3.0,77.0,341.0,1736,31.0,58.0,,,13.0,75.0,28.0,61.0,,2.0,26.0,82.0,182.0,82.0,,,46.0,,2.0,,32.0,,29.0,9.0,38.0,7.0,2.0,19.0,2.0,8.0,85.0,11.0,54.0,26.0,103.0,12.0,141.0,66.0,207,12.0,30.0,23.0,7.0,19.0,6.0,10.0,37,3.0,9.0,6.0,56,4.0,11.0,77.0,135,15.0,18.0,101.0,5.0,,42.0,11.0,22.0,16.0,1.0,22.0,17.0,82.0,423,9.0,0.6893939393939394,0.8348623853211009,,,,,,0.4583333333333333,0.5344827586206896,0.45901639344262296,0.4536082474226804,0.5344827586206896,0.4444444444444444,0.5029498525073747,0.5681818181818182,0.5125,0.010309278350515464,,0.1111111111111111,0.19166666666666668,0.2222222222222222,0.007575757575757576,,20.246027678113787,0.3392857142857143,0.23076923076923078,0.18392857142857144,0.08695652173913043,0.15028901734104047,0.06285714285714286,0.17598908594815826,0.08165829145728644,0.13131313131313133,0.09868421052631579,0.04797047970479705,0.047619047619047616,0.20125786163522014,0.19727891156462585,0.16535433070866143,0.1640625,0.1111111111111111,0.09448818897637795,0.7727272727272727,0.41237113402061853,0.55,0.6804123711340206,0.4696969696969697,0.12371134020618557,0.2777777777777778,0.35714285714285715,0.7,0.4536082474226804,0.42424242424242425,0.42748091603053434,0.9464285714285714,0.003436426116838488,,,,0.006872852233676976,,,,0.7413793103448276,0.627906976744186,0.1111111111111111,,,,,,,0.38095238095238093,0.5,,,0.031746031746031744,,0.422680412371134,,0.46165378006872865,0.5215981132075471,0.45115396825396825,0.12804878048780488,0.12923076923076923,0.21994134897360704,0.2404692082111437,9.979861111111113,23.96666666666667,0.25074096028452875,0.14285714285714285,1.0,,,5.0,,2.0,1.0,0.01694915254237288,4.0,,,,,False,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,58746.0,979,56,1852,1862,591,606,240,3714,55.0,84.0,14.0,23.0,16.0,24.0,49.0,107.0,37.0,101.0,3.0,17.0,,5.0,1.0,7.0,35.0,103.0,4.0,8.0,18.0,45.0,141.0,292.0,38.0,120.0,78.0,474.0,1934,18.0,41.0,4.0,13.0,12.0,60.0,34.0,67.0,19.0,52.0,31.0,156.0,180.0,102.0,108.0,6.0,12.0,,103.0,35.0,10.0,,40.0,4.0,44.0,3.0,1.0,31.0,1.0,8.0,92.0,9.0,29.0,35.0,97.0,23.0,155.0,38.0,193,5.0,35.0,18.0,17.0,20.0,6.0,13.0,14,5.0,7.0,1.0,34,,9.0,45.0,68,2.0,1.0,105.0,6.0,,41.0,14.0,36.0,19.0,2.0,37.0,23.0,156.0,591,7.0,0.6382978723404256,0.6666666666666666,0.9473684210526315,0.31666666666666665,0.3076923076923077,0.36538461538461536,0.31666666666666665,0.4828767123287671,0.43902439024390244,0.5074626865671642,0.48058252427184467,0.4444444444444444,0.5252100840336135,0.5140997830802603,0.4918032786885246,0.5611510791366906,0.2912621359223301,,0.03424657534246575,0.05952380952380952,0.04672897196261682,,,23.120037365716954,0.5882352941176471,0.3709677419354839,0.15746753246753248,0.04738562091503268,0.16129032258064516,0.037037037037037035,0.15846338535414164,0.044444444444444446,0.03763440860215054,0.05357142857142857,0.050387596899224806,0.04390243902439024,0.14457831325301204,0.1164021164021164,0.19540229885057472,0.16463414634146342,0.1509433962264151,0.022935779816513763,0.6216216216216216,0.20388349514563106,0.6547619047619048,0.6962025316455697,0.6909090909090909,0.25970873786407767,0.45794392523364486,0.4803921568627451,0.5510204081632653,0.24514563106796117,0.36633663366336633,0.36633663366336633,0.6756756756756757,0.0412621359223301,0.17647058823529413,0.17647058823529413,1.0,0.25,0.33980582524271846,0.33980582524271846,0.9428571428571428,0.42592592592592593,0.6086956521739131,0.2857142857142857,0.09259259259259259,,,0.14814814814814814,0.5,0.75,0.20168067226890757,0.6666666666666666,0.058823529411764705,0.14285714285714285,0.37815126050420167,0.4,0.49514563106796117,0.33980582524271846,0.466335922330097,0.4908222222222222,0.46040630252100834,0.09395973154362416,0.12538226299694188,0.12658227848101267,0.3291139240506329,9.535616438356165,24.848333333333333,0.31911447084233263,,,1.0,1.0,15.0,,,1.0,,1.0,,1.0,0.008333333333333333,,False,1.0,
