EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Clear Path Fouls,BlockedAtRim,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,40578.0,676,-10,1253,1258,432,438,199,2511,48,92,24.0,42.0,17,36,6.0,30,1,3,,,,,,,55,125,,,36,146,1354,24.0,47,,,12.0,60.0,18,46,,,17,53,62,48,,,,,,20,19,2,21,2.0,,10,1.0,8.0,44,7.0,68,18,76,105,78,183,9.0,5,4,1.0,18,1.0,10,8,8,26,4.0,4,76,102,4.0,3.0,74,6.0,,30,10.0,66.0,,,6.0,27.0,66.0,35.0,53,432,10,0.5636363636363636,0.8611111111111112,,,,,,0.44,0.5106382978723404,0.391304347826087,0.44,0.5106382978723404,0.391304347826087,0.4591194968553459,0.5263157894736842,0.4140625,,0.16,0.14130434782608695,0.3333333333333333,12.399463806970509,0.6923076923076923,0.1523046092184369,0.14049586776859505,0.16822429906542055,0.11290322580645161,0.1551155115511551,0.13736263736263737,0.1935483870967742,0.11304347826086956,0.10382513661202186,0.11764705882352941,0.18518518518518517,0.1564245810055866,0.1320754716981132,0.20930232558139536,0.1875,0.5303030303030303,0.736,0.5217391304347826,0.6075949367088608,0.5208333333333334,0.24,0.2,0.25,1.0,0.024,0.3333333333333333,0.5,,,,,,0.8936170212765957,0.5714285714285714,0.20833333333333334,,,,0.782608695652174,0.4722222222222222,,,0.736,,0.4971479999999999,0.5372155555555556,0.494508695652174,0.20134228187919462,0.20134228187919462,0.410958904109589,0.363013698630137,2.6336,,0.34477254588986433,,,,38.0,11.0,1.0,,,33.0,1.0,1.0,0.2,0.23404255319148937,,,,,,,,,3.0,,,3.0,1.0,0.06382978723404255,0.09090909090909091,,,,,,,,,,,True
923,1610612762,Donyell Marshall,Donyell Marshall,923,UTA,80542.0,1342,-149,2556,2574,861,780,369,5130,184,289,52.0,88.0,63,89,29.0,90,18,58,9.0,21.0,,2.0,7.0,15.0,231,437,13.0,39.0,117,618,2781,58.0,104,,4.0,20.0,136.0,77,132,8.0,19.0,60,238,346,116,39.0,,1.0,20.0,9.0,46,72,8,80,7.0,1.0,40,12.0,20.0,168,11.0,108,43,153,210,120,330,10.0,42,35,7.0,62,11.0,37,35,25,97,13.0,31,59,114,9.0,8.0,165,16.0,,76,14.0,45.0,1.0,,6.0,18.0,46.0,21.0,238,861,19,0.7489177489177489,0.8693467336683417,1.0,0.3333333333333333,,0.42105263157894735,0.34210526315789475,0.528604118993135,0.5576923076923077,0.5833333333333334,0.5262605042016807,0.5370370370370371,0.5894039735099338,0.5618181818181818,0.5528455284552846,0.6363636363636364,0.0819327731092437,0.10526315789473684,0.12110726643598616,0.034482758620689655,21.653279785809907,0.6391752577319587,0.16648531011969533,0.10640394088669951,0.15985130111524162,0.08270676691729323,0.16498316498316498,0.10365853658536585,0.11977715877437325,0.07476635514018691,0.11085972850678733,0.04950495049504951,0.16299559471365638,0.16723549488054607,0.16791979949874686,0.15348837209302327,0.0546448087431694,0.45652173913043476,0.6071428571428571,0.6366782006920415,0.7244094488188977,0.7608695652173914,0.18907563025210083,0.32222222222222224,0.35802469135802467,0.7586206896551724,0.12184873949579832,0.3103448275862069,0.32142857142857145,0.6111111111111112,0.04411764705882353,0.42857142857142855,0.42857142857142855,1.0,0.8148148148148148,0.5909090909090909,0.34615384615384615,0.018518518518518517,,,0.5894039735099338,0.7078651685393258,0.09933774834437085,0.4666666666666667,0.6890756302521008,0.45,0.522806,0.5463635416666666,0.5189806666666666,0.1417910447761194,0.1529175050301811,0.22006472491909385,0.3851132686084142,4.273913043478261,25.1948717948718,0.3368544600938967,4.0,18.0,4.0,64.0,14.0,7.0,1.0,,21.0,5.0,2.0,0.1,0.20588235294117646,0.18518518518518517,0.037815126050420166,0.2222222222222222,0.2222222222222222,1.0,0.026490066225165563,2.0,1.0,1.0,,1.0,3.0,,0.011235955056179775,0.1875,0.018518518518518517,0.25,,,,,,,,,True
304,1610612762,John Stockton,John Stockton,304,UTA,130414.0,2174,173,4131,4125,1298,1141,588,8256,153,246,9.0,14.0,49,76,39.0,85,127,254,17.0,63.0,1.0,11.0,4.0,25.0,319,585,21.0,71.0,242,943,4299,23.0,45,3.0,13.0,16.0,71.0,91,160,5.0,27.0,131,328,274,364,51.0,12.0,2.0,61.0,17.0,45,522,54,576,35.0,19.0,291,53.0,178.0,1206,9.0,42,45,131,178,53,231,7.0,122,59,63.0,112,39.0,89,64,23,176,18.0,47,68,182,7.0,16.0,283,17.0,66.0,73,43.0,15.0,2.0,1.0,6.0,4.0,17.0,9.0,328,1298,29,0.42946708463949845,0.43630573248407645,0.8095238095238095,0.29577464788732394,0.23076923076923078,0.18518518518518517,0.30434782608695654,0.5452991452991452,0.5111111111111111,0.56875,0.5342987804878049,0.47413793103448276,0.5267379679144385,0.5879629629629629,0.4925373134328358,0.626,0.10823170731707317,0.07692307692307693,0.13008130081300814,0.01968503937007874,19.31134619373574,0.6363636363636364,0.09303977272727272,0.025941939468807906,0.11335012594458438,0.03862660944206009,0.09750692520775624,0.0275377969762419,0.02356902356902357,0.02373887240356083,0.029069767441860465,0.04419889502762431,0.07396449704142012,0.08986175115207373,0.10534591194968554,0.12,0.026217228464419477,0.5294117647058824,0.375,0.6219512195121951,0.7149532710280374,0.3464052287581699,0.12957317073170732,0.4588235294117647,0.5064935064935064,0.358974358974359,0.3871951219512195,0.5,0.5100401606425703,0.5511811023622047,0.09603658536585366,0.2698412698412698,0.2698412698412698,0.7647058823529411,0.2413793103448276,0.6428571428571429,,0.1896551724137931,0.09090909090909091,1.0,0.40641711229946526,0.6447368421052632,0.13368983957219252,0.16,0.48323170731707316,0.2786885245901639,0.48625374617736994,0.48630272727272744,0.48676378378378377,0.10378681626928471,0.11388455538221529,0.07529162248144221,0.34782608695652173,9.474529914529914,25.708450704225356,0.31420963447107236,4.0,8.0,2.0,10.0,2.0,5.0,1.0,,5.0,1.0,3.0,0.09411764705882353,0.017857142857142856,0.09278350515463918,0.012195121951219513,0.5,0.5,1.0,0.0106951871657754,2.0,1.0,2.0,1.0,1.0,,,0.015267175572519083,0.019230769230769232,0.034482758620689655,0.5,0.013888888888888888,2.0,,,,1.0,1.0,,True
180,1610612762,John Crotty,John Crotty,180,UTA,32461.0,541,14,1022,1027,499,501,139,2049,12,33,1.0,1.0,2,12,4.0,7,28,46,23.0,46.0,3.0,6.0,13.0,23.0,44,86,23.0,47.0,37,194,1082,3.0,4,3.0,6.0,6.0,21.0,18,37,13.0,23.0,31,106,60,28,51.0,18.0,,46.0,23.0,7,74,19,93,12.0,7.0,26,10.0,38.0,205,3.0,6,13,26,40,11,51,1.0,13,6,7.0,16,4.0,12,12,4,28,1.0,13,15,59,2.0,5.0,41,1.0,4.0,4,15.0,1.0,,,,,1.0,,106,499,18,0.6818181818181818,0.6818181818181818,0.7391304347826086,0.48936170212765956,0.5,0.5652173913043478,0.48936170212765956,0.5116279069767442,0.75,0.4864864864864865,0.5902255639097744,0.75,0.625,0.6357615894039735,0.8076923076923077,0.6907894736842105,0.3533834586466165,0.08139534883720931,0.18181818181818182,,15.008431703204048,0.5714285714285714,0.06878306878306878,0.016260162601626018,0.13402061855670103,0.034482758620689655,0.08210526315789474,0.019736842105263157,0.014925373134328358,0.0125,0.01935483870967742,0.027777777777777776,0.057692307692307696,0.046511627906976744,0.09655172413793103,0.1111111111111111,0.017543859649122806,,0.24812030075187969,0.36363636363636365,0.4444444444444444,0.3333333333333333,0.05263157894736842,0.5714285714285714,0.6666666666666666,0.25,0.3458646616541353,0.6086956521739131,0.6086956521739131,0.8928571428571429,0.3458646616541353,0.5,0.5,0.7391304347826086,0.1,1.0,1.0,0.6,0.5,1.0,0.2,0.16666666666666666,0.38333333333333336,0.5652173913043478,0.6015037593984962,0.5,0.49089736842105264,0.48438125,0.48858833333333346,0.029411764705882353,0.0449438202247191,0.10824742268041238,0.5463917525773195,11.344186046511629,24.885106382978723,0.4882583170254403,,1.0,,,1.0,1.0,,,1.0,,,0.14285714285714285,0.022727272727272728,0.2,0.007518796992481203,,,,,,,2.0,,,,,0.05405405405405406,0.06666666666666667,,,,,,,,,,,True
1601,1610612762,Rusty LaRue,Rusty LaRue,1601,UTA,12866.0,214,19,398,390,122,134,64,788,4,11,,2.0,1,4,1.0,5,18,34,6.0,19.0,2.0,4.0,4.0,9.0,23,50,6.0,23.0,10,74,399,5.0,9,2.0,4.0,4.0,20.0,8,15,4.0,9.0,6,34,28,18,15.0,3.0,,19.0,6.0,1,22,4,26,3.0,1.0,9,1.0,12.0,56,2.0,1,4,9,13,3,16,,7,5,2.0,14,1.0,10,3,4,17,2.0,4,11,19,1.0,1.0,14,1.0,3.0,4,2.0,3.0,,,3.0,,3.0,3.0,34,122,1,0.6086956521739131,0.6086956521739131,0.8333333333333334,0.2608695652173913,0.5,0.4444444444444444,0.2608695652173913,0.46,0.5555555555555556,0.5333333333333333,0.4383561643835616,0.6153846153846154,0.5833333333333334,0.46153846153846156,0.6666666666666666,0.6071428571428571,0.3150684931506849,0.02,,0.029411764705882353,19.95798319327731,0.8235294117647058,0.06766917293233082,0.007042253521126761,0.10810810810810811,0.05,0.07647058823529412,0.016483516483516484,,,0.018518518518518517,0.034482758620689655,0.08333333333333333,0.043478260869565216,0.0784313725490196,0.12121212121212122,,1.0,0.1506849315068493,0.36363636363636365,0.36363636363636365,0.75,0.0684931506849315,0.2,0.2,,0.4657534246575342,0.5294117647058824,0.5454545454545454,0.6111111111111112,0.2602739726027397,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.15384615384615385,,,0.3076923076923077,0.5,1.0,0.16666666666666666,0.25,0.375,0.4444444444444444,0.4657534246575342,0.3157894736842105,0.45667945205479454,0.427885,0.4292416666666667,0.05263157894736842,0.07547169811320754,0.2702702702702703,0.4594594594594595,13.638,25.017391304347825,0.3065326633165829,,4.0,,,,1.0,,,,,,,,,0.0547945205479452,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,False
1900,1610612762,Quincy Lewis,Quincy Lewis,1900,UTA,4749.0,79,8,152,159,84,72,17,311,4,5,,,4,4,,5,4,11,,2.0,,,,2.0,8,21,1.0,5.0,3,22,145,,2,,,,,7,11,,4.0,1,15,12,4,3.0,,,2.0,,1,3,3,6,2.0,1.0,3,,,15,1.0,1,3,6,9,2,11,,4,4,,5,1.0,4,4,1,9,,5,6,12,,2.0,5,1.0,,3,,2.0,,,2.0,,2.0,2.0,15,84,2,0.75,0.75,1.0,0.2,,,0.2,0.38095238095238093,,0.6363636363636364,0.36538461538461536,,0.4666666666666667,0.39285714285714285,,0.5,0.19230769230769232,0.047619047619047616,,,21.022727272727273,0.5555555555555556,0.09523809523809523,0.017241379310344827,0.25,0.08333333333333333,0.12,0.02857142857142857,,0.05263157894736842,,0.14285714285714285,0.1111111111111111,,0.13793103448275862,0.2727272727272727,,1.0,0.19230769230769232,0.8,0.8,0.75,0.19230769230769232,,,,0.4230769230769231,0.36363636363636365,0.36363636363636365,0.75,0.07692307692307693,,,,,,,,,,0.26666666666666666,1.0,0.13333333333333333,,0.38461538461538464,,0.47569230769230764,,0.4955733333333333,0.10714285714285714,0.13043478260869565,,0.6818181818181818,12.338095238095239,24.2,0.5526315789473685,1.0,3.0,2.0,,,,,,,,,0.2,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,,,,,,,,,,,,,,,,,,,False
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,34995.0,583,107,1100,1107,308,311,170,2207,64,108,18.0,28.0,19,36,5.0,19,5,26,11.0,30.0,1.0,4.0,3.0,10.0,74,153,13.0,42.0,74,261,1029,18.0,31,1.0,6.0,18.0,57.0,22,49,3.0,14.0,28,81,86,62,30.0,9.0,,30.0,11.0,15,29,2,31,1.0,1.0,22,1.0,6.0,64,9.0,33,17,56,90,45,135,3.0,33,22,11.0,19,4.0,11,16,8,35,3.0,6,21,44,4.0,4.0,95,5.0,,39,11.0,34.0,2.0,2.0,7.0,15.0,36.0,21.0,81,308,7,0.581081081081081,0.7166666666666667,0.7692307692307693,0.30952380952380953,0.16666666666666666,0.21428571428571427,0.30952380952380953,0.48366013071895425,0.5806451612903226,0.4489795918367347,0.4794871794871795,0.527027027027027,0.42063492063492064,0.54375,0.6063829787234043,0.4879518072289157,0.2153846153846154,0.09803921568627451,0.10185185185185185,0.07692307692307693,21.088957055214724,0.5428571428571428,0.1346153846153846,0.07932692307692307,0.18681318681318682,0.08181818181818182,0.14398422090729784,0.07984790874524715,0.09941520467836257,0.06451612903225806,0.06578947368421052,0.08333333333333333,0.075,0.12,0.1871345029239766,0.17647058823529413,0.03296703296703297,0.5833333333333334,0.5538461538461539,0.5925925925925926,0.6597938144329897,0.578125,0.09743589743589744,0.2631578947368421,0.29411764705882354,0.6,0.13333333333333333,0.19230769230769232,0.20833333333333334,0.6,0.15384615384615385,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.7567567567567568,0.6428571428571429,0.16666666666666666,0.10810810810810811,0.25,1.0,0.5714285714285714,0.5277777777777778,0.15873015873015872,0.3,0.7692307692307693,0.36666666666666664,0.5327025773195876,0.5466316666666666,0.5215080645161291,0.1703056768558952,0.20855614973262032,0.21839080459770116,0.3103448275862069,4.446405228758171,24.77380952380952,0.28,2.0,12.0,4.0,28.0,17.0,3.0,2.0,,12.0,,,0.10526315789473684,0.37777777777777777,0.21739130434782608,0.06153846153846154,0.16666666666666666,0.16666666666666666,1.0,0.06349206349206349,2.0,,3.0,,,,1.0,0.08108108108108109,0.07692307692307693,0.05405405405405406,,,,,,,,,,False
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,20675.0,345,-19,654,652,266,269,98,1306,18,39,4.0,7.0,7,18,6.0,19,30,76,1.0,7.0,,,,5.0,54,134,1.0,10.0,18,129,701,8.0,19,,,4.0,20.0,19,55,,8.0,10,48,70,38,,3.0,1.0,6.0,1.0,11,34,5,39,3.0,2.0,19,3.0,12.0,83,2.0,10,7,18,25,12,37,5.0,11,7,4.0,13,3.0,12,9,1,22,2.0,10,9,30,3.0,2.0,22,,,9,2.0,7.0,,,2.0,1.0,7.0,2.0,48,266,11,0.6481481481481481,0.6862745098039216,,0.1,,,0.1111111111111111,0.40298507462686567,0.42105263157894735,0.34545454545454546,0.3854166666666667,0.42105263157894735,0.30158730158730157,0.4161290322580645,0.45454545454545453,0.34782608695652173,0.06944444444444445,0.08208955223880597,0.15384615384615385,0.013157894736842105,22.692307692307693,0.5909090909090909,0.075,0.038461538461538464,0.14,0.034482758620689655,0.08620689655172414,0.03773584905660377,0.0297029702970297,0.03571428571428571,0.04854368932038835,0.047619047619047616,0.06666666666666667,0.08860759493670886,0.06976744186046512,0.1276595744680851,0.06756756756756757,0.2857142857142857,0.2708333333333333,0.46153846153846156,0.5454545454545454,0.5555555555555556,0.13194444444444445,0.3157894736842105,0.4,0.5,0.5277777777777778,0.39473684210526316,0.4,0.7333333333333333,0.04861111111111111,0.14285714285714285,0.14285714285714285,,0.3684210526315789,0.5714285714285714,0.25,,,,0.2857142857142857,0.3888888888888889,0.07936507936507936,,0.3402777777777778,0.16666666666666666,0.45259049295774634,0.4720571428571429,0.4486819672131148,0.058823529411764705,0.06293706293706294,0.15503875968992248,0.37209302325581395,11.867910447761192,28.390000000000004,0.40672782874617736,,3.0,3.0,6.0,,1.0,2.0,,4.0,1.0,,0.21052631578947367,,0.3333333333333333,0.020833333333333332,,,,0.047619047619047616,,,,,,,,,,,,,,,,,,,,False
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,11113.0,185,-28,358,363,131,142,47,721,13,29,6.0,13.0,4,8,1.0,6,5,17,,,,,,,19,52,,,26,64,390,6.0,13,,,6.0,18.0,6,13,,,18,30,24,14,,,,,,9,10,1,11,1.0,,5,1.0,4.0,23,3.0,15,6,9,17,18,35,,2,1,1.0,6,1.0,5,6,1,12,,4,11,35,7.0,2.0,34,2.0,,10,8.0,4.0,,,,2.0,4.0,3.0,30,131,7,0.631578947368421,0.8571428571428571,,,,,,0.36538461538461536,0.46153846153846156,0.46153846153846156,0.36538461538461536,0.46153846153846156,0.46153846153846156,0.47058823529411764,0.5294117647058824,0.6521739130434783,,0.17307692307692307,0.2413793103448276,,19.32367149758454,0.5,0.07964601769911504,0.1111111111111111,0.17142857142857143,0.09375,0.10135135135135136,0.10778443113772455,0.1694915254237288,0.07142857142857142,0.0625,0.07692307692307693,0.03125,0.125,0.08163265306122448,0.1724137931034483,,0.75,0.5576923076923077,0.4482758620689655,0.5909090909090909,0.5384615384615384,0.11538461538461539,0.16666666666666666,0.25,1.0,0.3269230769230769,0.29411764705882354,0.29411764705882354,0.8,,,,,1.0,0.46153846153846156,,,,,0.6153846153846154,0.5,,,0.5576923076923077,,0.4757269230769231,0.5651363636363637,0.4726307692307693,0.16666666666666666,0.16666666666666666,0.28125,0.46875,6.374999999999999,,0.3659217877094972,,,,10.0,2.0,1.0,2.0,,2.0,,1.0,0.3333333333333333,0.15384615384615385,0.16666666666666666,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,False
1909,1610612762,Scott Padgett,Scott Padgett,1909,UTA,37024.0,617,14,1142,1146,346,325,175,2288,47,84,16.0,27.0,12,22,6.0,22,19,40,21.0,50.0,2.0,5.0,5.0,12.0,72,146,23.0,54.0,31,244,1123,17.0,30,2.0,6.0,9.0,49.0,21,46,5.0,13.0,13,70,86,58,63.0,6.0,,50.0,21.0,21,35,11,46,9.0,2.0,19,3.0,13.0,103,9.0,40,8,68,97,55,152,4.0,20,11,9.0,11,7.0,6,17,5,28,6.0,8,36,57,1.0,2.0,44,6.0,,21,4.0,6.0,,,1.0,3.0,6.0,3.0,70,346,8,0.5972222222222222,0.7413793103448276,0.9130434782608695,0.42592592592592593,0.3333333333333333,0.38461538461538464,0.42592592592592593,0.4931506849315068,0.5666666666666667,0.45652173913043476,0.5325,0.5555555555555556,0.4830508474576271,0.5570776255707762,0.6125,0.5223880597014925,0.27,0.14383561643835616,0.16666666666666666,0.05,18.33704528582034,0.39285714285714285,0.15560640732265446,0.0936768149882904,0.08247422680412371,0.07627118644067797,0.14232209737827714,0.08990825688073395,0.0872093023255814,0.06382978723404255,0.11801242236024845,0.07777777777777778,0.08403361344537816,0.17647058823529413,0.18681318681318682,0.08641975308641975,0.047619047619047616,0.5,0.42,0.5595238095238095,0.6714285714285714,0.574468085106383,0.11,0.2727272727272727,0.35294117647058826,0.5,0.2,0.475,0.5,0.6842105263157895,0.25,0.42,0.42,0.9047619047619048,0.75,0.5925925925925926,0.125,0.1388888888888889,0.4,1.0,0.3728813559322034,0.5454545454545454,0.2033898305084746,0.4166666666666667,0.69,0.42,0.5080390000000002,0.55439375,0.4738661016949152,0.09767441860465116,0.13043478260869565,0.20081967213114754,0.28688524590163933,6.210273972602739,24.73888888888889,0.30297723292469353,2.0,4.0,1.0,28.0,21.0,3.0,3.0,,2.0,1.0,,0.22727272727272727,0.45652173913043476,0.0625,0.02,0.5,0.5,1.0,0.01694915254237288,1.0,,6.0,,,,1.0,0.13953488372093023,0.07142857142857142,0.027777777777777776,,,,,,,,,,False
680,1610612762,John Amaechi,John Amaechi,680,UTA,19408.0,323,-21,607,614,220,224,99,1221,18,40,3.0,10.0,5,12,7.0,32,3,14,,,,,,,28,86,,,37,93,607,4.0,15,,,7.0,15.0,8,26,,,14,30,30,26,,,,,,17,14,4,18,3.0,1.0,7,,7.0,40,10.0,24,5,26,34,37,71,2.0,5,3,2.0,13,4.0,8,14,5,27,4.0,9,12,27,2.0,7.0,64,6.0,,28,7.0,4.0,,,,3.0,4.0,4.0,30,220,2,0.5357142857142857,0.6,,,,,,0.32558139534883723,0.26666666666666666,0.3076923076923077,0.32558139534883723,0.26666666666666666,0.3076923076923077,0.4043478260869565,0.35714285714285715,0.40540540540540543,,0.19767441860465115,0.225,,19.505494505494504,0.48148148148148145,0.1145374449339207,0.0995850622406639,0.09433962264150944,0.15625,0.11071428571428571,0.11147540983606558,0.12345679012345678,0.05714285714285714,0.1111111111111111,0.14583333333333334,0.08823529411764706,0.136986301369863,0.11627906976744186,0.09523809523809523,0.05128205128205128,1.0,0.46511627906976744,0.45,0.5806451612903226,0.5,0.37209302325581395,0.21875,0.2916666666666667,0.42857142857142855,0.16279069767441862,0.21428571428571427,0.21428571428571427,1.0,,,,,0.6666666666666666,0.3,,,,,0.46153846153846156,0.4166666666666667,,,0.46511627906976744,,0.45818023255813956,0.4621384615384615,0.4512076923076923,0.25925925925925924,0.25925925925925924,0.16129032258064516,0.3225806451612903,5.9697674418604665,,0.3624382207578254,,,,6.0,3.0,1.0,,,1.0,1.0,2.0,0.25,0.09090909090909091,0.09090909090909091,,,,,,,,3.0,,,,,0.1111111111111111,0.1875,,,,,,,,,,,False
935,1610612762,Bryon Russell,Bryon Russell,935,UTA,25617.0,427,22,768,784,175,128,128,1552,8,18,3.0,5.0,2,3,4.0,13,19,43,10.0,38.0,1.0,3.0,1.0,6.0,31,74,15.0,52.0,15,122,770,5.0,11,1.0,4.0,2.0,15.0,5,11,1.0,8.0,7,20,48,14,42.0,3.0,,38.0,10.0,5,19,2,21,2.0,,7,1.0,11.0,44,1.0,10,10,35,47,13,60,2.0,18,7,11.0,12,10.0,9,15,3,27,3.0,5,18,40,3.0,4.0,18,,,4,5.0,5.0,,,1.0,2.0,5.0,3.0,20,175,4,0.7741935483870968,0.8571428571428571,0.9333333333333333,0.28846153846153844,0.25,0.125,0.28846153846153844,0.4189189189189189,0.45454545454545453,0.45454545454545453,0.4246031746031746,0.43333333333333335,0.34210526315789475,0.45185185185185184,0.46875,0.43478260869565216,0.4126984126984127,0.06756756756756757,0.2222222222222222,,17.424242424242422,0.4444444444444444,0.12544802867383512,0.033783783783783786,0.14705882352941177,0.011627906976744186,0.12968299711815562,0.028795811518324606,0.02586206896551724,0.05405405405405406,0.02830188679245283,,0.08823529411764706,0.1,0.1652892561983471,0.1836734693877551,0.02702702702702703,0.6,0.14285714285714285,0.4444444444444444,0.5714285714285714,0.625,0.10317460317460317,0.3076923076923077,0.3333333333333333,0.5,0.3412698412698413,0.4418604651162791,0.4418604651162791,0.8947368421052632,0.30158730158730157,0.2631578947368421,0.2631578947368421,0.9,0.3333333333333333,0.6,,0.2,0.3333333333333333,1.0,0.15789473684210525,0.6666666666666666,0.3157894736842105,0.16666666666666666,0.5555555555555556,0.2631578947368421,0.4816552,0.5035,0.4624552631578948,0.03076923076923077,0.05128205128205128,0.12295081967213115,0.16393442622950818,12.9,25.171153846153842,0.22786458333333334,5.0,14.0,2.0,6.0,2.0,,,,2.0,,,0.07692307692307693,0.08333333333333333,0.05263157894736842,0.1111111111111111,0.35714285714285715,0.35714285714285715,1.0,0.10526315789473684,1.0,,2.0,,,,,0.058823529411764705,0.05555555555555555,0.06666666666666667,,,,,,,,,,False
