EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFtPoints,Fg2aBlocked,OffThreePtRebounds,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGA,OffArc3ReboundPct,SecondChanceAtRimFrequency,DefensiveGoaltends,OffAtRimReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,ShortMidRangePctBlocked,on,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Clear Path Fouls,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,1028.0,17,-2,35,36,15.0,17.0,4.0,71,1.0,4.0,,,,,,,,,,,2.0,6.0,,,5.0,9.0,39,,,1.0,1.0,3.0,,5.0,4.0,,,,,,,,,,,,,1.0,,2.0,,2.0,2.0,4.0,,,,1.0,,,,1.0,1.0,2.0,,7.0,3.0,1.0,,5.0,15.0,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,0.25,0.625,,,,25.64102564102564,1.0,,0.11764705882352941,0.09090909090909091,,0.1111111111111111,0.14285714285714285,,,0.16666666666666666,,,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5289166666666666,,0.6167333333333334,0.375,0.375,0.1111111111111111,0.5555555555555556,2.433333333333333,,0.42857142857142855,1.0,2.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.5,0.5,1.0,,,1.0,3.0,,,1.0,,3.0,,,,,,,,1.0,,,,,,1.0,0.3333333333333333,,1.0,,1.0,,0.16666666666666666,,,,,,,True,,,,,,,,,,,,,,,,,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,67.0,1,-2,3,3,,,,6,,,,,,,,,,,,,,1.0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3501,,,,,,,9.6,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
270,1610612753,Horace Grant,Horace Grant,270,ORL,2202.0,37,3,74,73,27.0,59.0,5.0,147,1.0,2.0,2.0,3.0,,,,,,,,,3.0,5.0,,,,6.0,81,,,,2.0,3.0,,4.0,6.0,,,,,,,2.0,2.0,1.0,,,6.0,2.0,,3.0,,3.0,3.0,6.0,2.0,2.0,,,,2.0,1.0,2.0,1.0,4.0,,,,,,4.0,27.0,,1.0,1.0,,,,,0.6,0.6666666666666666,0.6,,0.6666666666666666,0.6,,0.6666666666666666,,,,8.75,,,0.11538461538461539,0.08695652173913043,,0.1,0.0967741935483871,,0.07142857142857142,0.125,,,0.4,0.5,0.5,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,0.4,,0.44487999999999994,0.603,0.4923,,,,0.6666666666666666,11.080000000000002,,0.36486486486486486,,,,,1.0,,,1.0,,,,,,,,,,0.125,0.3333333333333333,0.25,,,,,,,,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,,0.25,,0.6666666666666666,0.5,,1.0,,1.0,,0.1111111111111111,,,,,,,True,,,,,,,,,,,,,,,,,
121,1610612753,Patrick Ewing,Patrick Ewing,121,ORL,51905.0,865,3,1657,1648,406.0,452.0,215.0,3305,68.0,114.0,32.0,87.0,,1.0,,,,,,,139.0,319.0,,1.0,92.0,370.0,1727,,,72.0,34.0,76.0,,90.0,176.0,102.0,,,,,20.0,14.0,34.0,9.0,11.0,7.0,82.0,44.0,32.0,136.0,26.0,194.0,58.0,252.0,22.0,13.0,9.0,33.0,12.0,24.0,6.0,57.0,67.0,126.0,11.0,129.0,58.0,12.0,13.0,90.0,406.0,12.0,0.6330935251798561,0.7154471544715447,,,,,0.43573667711598746,0.4473684210526316,0.434375,0.5254237288135594,0.4473684210526316,0.48812664907651715,0.5373134328358209,0.47368421052631576,0.003125,,,22.696512233211866,0.5789473684210527,0.4642857142857143,0.20574886535552195,0.0718954248366013,0.22695035460992907,0.20947630922693267,0.06715506715506715,0.07169811320754717,0.15736040609137056,0.2426470588235294,0.2403846153846154,0.1891891891891892,0.35625,0.5964912280701754,0.6538461538461539,0.5441176470588235,0.271875,0.367816091954023,0.367816091954023,0.96875,0.003125,,,,,,,,,,,,,0.359375,,0.45348781250000014,0.5077137254901961,0.4706684210526317,0.15803814713896458,0.15846994535519127,0.1945945945945946,0.24324324324324326,7.889655172413794,23.6,0.24502112251056127,39.0,118.0,10.0,21.0,11.0,7.0,14.0,9.0,11.0,42.0,29.0,9.0,42.0,22.0,2.0,0.06583072100313479,0.08771929824561403,0.05314009661835749,0.06666666666666667,0.203125,0.5238095238095238,0.36875,0.3305084745762712,0.3644859813084112,0.5128205128205128,,,20.0,32.0,,31.0,59.0,,22.0,,32.0,5.0,2.0,5.0,4.0,3.0,21.0,,,0.5254237288135594,0.0670391061452514,0.031446540880503145,0.42105263157894735,0.625,,38.0,0.04938271604938271,0.6440677966101694,2.0,0.07738095238095238,,,,22.0,0.5789473684210527,0.09322033898305085,False,3.0,4.0,0.05,0.13636363636363635,,,,,,,,,,,,,
146,1610612753,Jud Buechler,Jud Buechler,146,ORL,37026.0,617,-105,1213,1204,354.0,420.0,167.0,2417,10.0,18.0,11.0,35.0,13.0,28.0,6.0,6.0,24.0,3.0,7.0,4.0,23.0,57.0,19.0,52.0,2.0,105.0,1296,7.0,12.0,39.0,4.0,13.0,10.0,19.0,34.0,12.0,54.0,23.0,6.0,1.0,21.0,8.0,29.0,6.0,8.0,7.0,66.0,20.0,19.0,53.0,6.0,78.0,27.0,105.0,20.0,14.0,6.0,8.0,7.0,6.0,,14.0,23.0,43.0,2.0,4.0,,2.0,1.0,19.0,354.0,9.0,0.7391304347826086,0.85,0.9473684210526315,0.36538461538461536,0.5833333333333334,0.37254901960784315,0.40350877192982454,0.3076923076923077,0.4724770642201835,0.75,0.3695652173913043,0.47297297297297297,0.75,0.38,0.47706422018348627,0.019230769230769232,,8.928571428571429,0.5714285714285714,0.16216216216216217,0.12926829268292683,0.04504504504504504,0.1484375,0.13382899628252787,0.04584040747028863,0.04371584699453552,0.13114754098360656,0.14093959731543623,0.12048192771084337,0.2,0.1651376146788991,0.5555555555555556,0.5882352941176471,0.8,0.3211009174311927,0.3142857142857143,0.3142857142857143,0.7272727272727273,0.25688073394495414,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.22018348623853212,0.25,0.2608695652173913,1.0,0.2692307692307692,0.42857142857142855,1.0,0.2608695652173913,0.17391304347826086,0.6422018348623854,0.2608695652173913,0.5075736111111111,0.5268642857142857,0.4606704545454546,,,0.37142857142857144,0.18095238095238095,12.547368421052635,24.236538461538473,0.29183841714756803,2.0,4.0,,1.0,7.0,2.0,4.0,1.0,,8.0,2.0,3.0,8.0,5.0,,0.017543859649122806,0.05555555555555555,0.04827586206896552,0.027777777777777776,0.11510791366906475,0.625,0.03669724770642202,0.5,0.5,0.5,5.0,0.19230769230769232,2.0,3.0,1.0,9.0,14.0,3.0,2.0,3.0,6.0,2.0,6.0,5.0,3.0,1.0,1.0,,0.3,0.6428571428571429,0.046875,0.07936507936507936,0.13043478260869565,0.6666666666666666,0.25,7.0,0.05504587155963303,0.2692307692307692,,0.045112781954887216,,,,5.0,0.7142857142857143,,False,,3.0,,0.6,4.0,2.0,1.0,1.0,0.041666666666666664,0.8,1.0,0.3333333333333333,,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,170587.0,2843,295,5518,5508,1348.0,1370.0,662.0,11026,298.0,492.0,191.0,525.0,8.0,21.0,2.0,93.0,257.0,9.0,19.0,71.0,599.0,1278.0,101.0,278.0,409.0,1910.0,5756,12.0,24.0,213.0,144.0,302.0,73.0,493.0,468.0,730.0,180.0,250.0,93.0,4.0,268.0,125.0,393.0,90.0,144.0,97.0,911.0,111.0,78.0,315.0,43.0,436.0,147.0,583.0,116.0,70.0,46.0,121.0,59.0,64.0,5.0,185.0,63.0,137.0,10.0,547.0,260.0,35.0,2.0,493.0,1348.0,19.0,0.39065108514190316,0.420863309352518,0.594059405940594,0.36330935251798563,0.5,0.3726937269372694,0.46870109546165883,0.4768211920529801,0.48232647814910024,0.5,0.468,0.5311457174638488,0.5378787878787878,0.53470715835141,0.17866323907455012,0.014388489208633094,,31.506196377502384,0.654054054054054,0.24571428571428572,0.14664804469273743,0.05736434108527132,0.16149068322981366,0.14937286202964653,0.054748603351955305,0.034444444444444444,0.16051364365971107,0.1807909604519774,0.15492957746478872,0.1796875,0.3161953727506427,0.6056910569105691,0.6607538802660754,0.46308724832214765,0.33740359897172234,0.3638095238095238,0.3694390715667311,0.3507853403141361,0.013496143958868894,0.38095238095238093,0.38095238095238093,0.875,0.16516709511568123,0.36186770428015563,0.3675889328063241,0.5698924731182796,0.10919540229885058,0.47368421052631576,0.7777777777777778,0.005333333333333333,0.18933333333333333,0.4948586118251928,0.372,0.48761974789915963,0.5046037313432836,0.47456961852861024,0.15031196823596144,0.17567567567567569,0.11151832460732984,0.2581151832460733,9.294600938967132,26.029856115107915,0.24429140993113446,110.0,261.0,39.0,75.0,36.0,12.0,46.0,15.0,58.0,64.0,31.0,21.0,71.0,46.0,,0.05868544600938967,0.08333333333333333,0.048,0.046511627906976744,0.0859375,0.647887323943662,0.16773778920308482,0.421455938697318,0.46808510638297873,0.2636363636363636,5.0,0.028735632183908046,79.0,131.0,21.0,69.0,150.0,21.0,142.0,123.0,86.0,35.0,27.0,65.0,31.0,10.0,62.0,,0.2876712328767123,0.46,0.0593607305936073,0.08552631578947369,0.34933333333333333,0.6030534351145038,0.29577464788732394,97.0,0.04830917874396135,0.5574712643678161,5.0,0.09045226130653267,,5.0,0.0176678445229682,54.0,0.5567010309278351,0.09961685823754789,False,,12.0,,0.12962962962962962,3.0,,7.0,,0.01556420233463035,0.6,0.6666666666666666,,7.0,3.0,4.0,0.015238095238095238,
1607,1610612753,Troy Hudson,Troy Hudson,1607,ORL,104503.0,1742,29,3422,3394,1067.0,1163.0,410.0,6816,119.0,222.0,112.0,256.0,8.0,20.0,7.0,49.0,153.0,5.0,10.0,53.0,268.0,580.0,57.0,173.0,153.0,860.0,3581,6.0,11.0,60.0,67.0,162.0,60.0,250.0,154.0,382.0,135.0,150.0,49.0,1.0,187.0,50.0,237.0,36.0,105.0,64.0,524.0,15.0,25.0,75.0,5.0,105.0,29.0,134.0,53.0,35.0,18.0,108.0,65.0,38.0,4.0,146.0,32.0,113.0,3.0,173.0,62.0,27.0,1.0,250.0,1067.0,31.0,0.2873134328358209,0.29056603773584905,0.7894736842105263,0.32947976878612717,0.5454545454545454,0.3352941176470588,0.46206896551724136,0.41358024691358025,0.46945551128818064,0.4576271186440678,0.38963963963963966,0.5151515151515151,0.48360655737704916,0.4695817490494297,0.2297476759628154,0.005780346820809248,,24.929324081213057,0.7397260273972602,0.03816793893129771,0.0591016548463357,0.0125,0.07462686567164178,0.06234413965087282,0.01773274224192527,0.015594541910331383,0.08310991957104558,0.05893909626719057,0.07563025210084033,0.07216494845360824,0.2948207171314741,0.536036036036036,0.601010101010101,0.20168067226890757,0.3399734395750332,0.4375,0.4409448818897638,0.38392857142857145,0.02656042496679947,0.4,0.4,0.875,0.20318725099601595,0.3202614379084967,0.3223684210526316,0.7755102040816326,0.1694915254237288,0.5,1.0,0.03153153153153153,0.23873873873873874,0.5245683930942895,0.32666666666666666,0.47221311914323955,0.4432135416666665,0.44911820276497677,0.07769423558897243,0.0992,0.06976744186046512,0.29069767441860467,10.044482758620696,25.36242774566475,0.31180596142606665,37.0,102.0,6.0,34.0,13.0,12.0,45.0,3.0,17.0,6.0,3.0,1.0,6.0,3.0,2.0,0.05862068965517241,0.10810810810810811,0.03430079155672823,0.03076923076923077,0.03617571059431524,0.5,0.13545816733067728,0.3627450980392157,0.39361702127659576,0.2702702702702703,1.0,0.01694915254237288,34.0,69.0,11.0,18.0,48.0,13.0,77.0,36.0,6.0,14.0,18.0,4.0,15.0,7.0,43.0,11.0,0.21666666666666667,0.375,0.00684931506849315,0.010723860589812333,0.3108108108108108,0.4927536231884058,0.20754716981132076,16.0,0.03503184713375796,0.2711864406779661,,0.012658227848101266,,,,8.0,0.5,0.0784313725490196,False,1.0,2.0,0.009174311926605505,0.25,1.0,2.0,3.0,,0.006535947712418301,1.0,1.0,0.2857142857142857,,,,0.0078125,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,138850.0,2314,263,4494,4454,1203.0,1200.0,510.0,8948,19.0,36.0,121.0,278.0,33.0,84.0,20.0,130.0,302.0,12.0,24.0,82.0,156.0,360.0,163.0,386.0,52.0,853.0,4694,15.0,31.0,87.0,42.0,87.0,102.0,248.0,242.0,70.0,480.0,301.0,130.0,1.0,56.0,40.0,96.0,31.0,24.0,22.0,232.0,52.0,42.0,187.0,23.0,252.0,73.0,325.0,55.0,35.0,20.0,34.0,20.0,32.0,5.0,66.0,105.0,220.0,18.0,63.0,15.0,16.0,10.0,248.0,1203.0,27.0,0.7756410256410257,0.8066666666666666,0.9815950920245399,0.422279792746114,0.4838709677419355,0.42337662337662335,0.43333333333333335,0.4827586206896552,0.5368632707774799,0.5064102564102564,0.5793650793650794,0.5490322580645162,0.524390243902439,0.6024390243902439,0.517426273458445,0.0025906735751295338,0.011904761904761904,16.538839724680432,0.5151515151515151,0.1678832116788321,0.11025943396226415,0.034323432343234324,0.10796915167095116,0.10983213429256594,0.03263403263403263,0.034139402560455195,0.10821643286573146,0.09557774607703282,0.1258741258741259,0.05825242718446602,0.04825737265415549,0.5277777777777778,0.7307692307692307,0.42105263157894735,0.3726541554959786,0.4352517985611511,0.44,0.8760330578512396,0.1126005361930295,0.39285714285714285,0.39759036144578314,1.0,0.40482573726541554,0.4304635761589404,0.4304635761589404,0.9769230769230769,0.3076923076923077,0.5,1.0,0.10582010582010581,0.43386243386243384,0.5656836461126006,0.4318936877076412,0.4917837365591398,0.4902964912280702,0.4844280423280423,0.019762845849802372,0.040214477211796246,0.10199296600234467,0.29073856975381007,15.902777777777786,24.886269430051804,0.2676902536715621,16.0,46.0,8.0,18.0,18.0,9.0,13.0,15.0,2.0,28.0,16.0,9.0,28.0,14.0,1.0,0.05,0.2777777777777778,0.02857142857142857,0.03389830508474576,0.13306451612903225,0.5,0.06166219839142091,0.34782608695652173,0.3902439024390244,0.4375,7.0,0.08974358974358974,7.0,12.0,39.0,17.0,47.0,45.0,29.0,9.0,12.0,9.0,10.0,3.0,5.0,5.0,14.0,3.0,0.4411764705882353,0.3617021276595745,0.04242424242424243,0.007425742574257425,0.06349206349206349,0.5833333333333334,0.47560975609756095,13.0,0.02734375,0.16666666666666666,,0.029045643153526972,,,,4.0,0.3076923076923077,0.10869565217391304,False,3.0,3.0,0.028846153846153848,,3.0,6.0,1.0,,,0.42857142857142855,1.0,0.3,,,,0.01079136690647482,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,29812.0,497,-99,983,998,246.0,266.0,130.0,1981,54.0,86.0,2.0,13.0,,,,,,,,,65.0,141.0,,,50.0,180.0,1054,,,34.0,15.0,36.0,,47.0,102.0,28.0,,,,,2.0,3.0,5.0,2.0,2.0,,13.0,34.0,10.0,38.0,7.0,55.0,38.0,93.0,5.0,2.0,3.0,7.0,4.0,8.0,1.0,15.0,51.0,79.0,7.0,87.0,42.0,4.0,3.0,47.0,246.0,3.0,0.7846153846153846,0.9107142857142857,,,,,0.46099290780141844,0.4166666666666667,0.46099290780141844,0.4482758620689655,0.4166666666666667,0.4945054945054945,0.4722222222222222,0.47959183673469385,,,,17.326297273526826,0.4666666666666667,0.18421052631578946,0.0987012987012987,0.08312958435207823,0.09259259259259259,0.0973630831643002,0.073558648111332,0.06532663316582915,0.0970873786407767,0.08441558441558442,0.10256410256410256,0.06666666666666667,0.6099290780141844,0.627906976744186,0.72,0.7777777777777778,0.09219858156028368,0.15384615384615385,0.18181818181818182,0.5,,,,,,,,,,,,,,0.6099290780141844,,0.5109390070921986,0.5267814814814815,0.46437222222222224,0.23595505617977527,0.23595505617977527,0.18888888888888888,0.2611111111111111,4.0276595744680845,,0.25025432349949134,9.0,42.0,8.0,19.0,3.0,,5.0,1.0,5.0,40.0,25.0,12.0,42.0,26.0,,0.1347517730496454,0.12790697674418605,0.031914893617021274,0.058823529411764705,0.1171875,0.6190476190476191,0.2978723404255319,0.21428571428571427,0.25,0.8888888888888888,,,11.0,17.0,,13.0,29.0,,17.0,,18.0,1.0,,6.0,2.0,1.0,3.0,,,0.4482758620689655,0.08108108108108109,0.10714285714285714,0.4722222222222222,0.6470588235294118,,22.0,0.025974025974025976,0.7586206896551724,3.0,0.12121212121212122,,,,13.0,0.5909090909090909,0.14285714285714285,False,1.0,3.0,0.02564102564102564,0.23076923076923078,,,,,,,,,2.0,1.0,1.0,0.15384615384615385,
270,1610612753,Horace Grant,Horace Grant,270,ORL,130506.0,2175,226,4164,4173,904.0,920.0,496.0,8337,105.0,155.0,137.0,315.0,,,,,,,,,261.0,510.0,,,80.0,602.0,4342,,,120.0,53.0,106.0,,133.0,420.0,102.0,,,,,64.0,38.0,102.0,31.0,26.0,27.0,242.0,108.0,38.0,266.0,15.0,319.0,156.0,475.0,55.0,36.0,19.0,29.0,16.0,20.0,3.0,49.0,61.0,114.0,8.0,111.0,53.0,10.0,8.0,133.0,904.0,14.0,0.8045977011494253,0.9417040358744395,,,,,0.5117647058823529,0.5,0.5117647058823529,0.5483870967741935,0.5,0.5384615384615384,0.5607476635514018,0.5362903225806451,,,,12.749422390254148,0.5918367346938775,0.1271186440677966,0.16170212765957448,0.07190412782956059,0.10526315789473684,0.15154536390827517,0.07492654260528893,0.05913978494623656,0.1949685534591195,0.13936781609195403,0.10505836575875487,0.10576923076923077,0.30392156862745096,0.6774193548387096,0.7241379310344828,0.638095238095238,0.6176470588235294,0.43492063492063493,0.43492063492063493,0.9416058394160584,,,,,,,,,,,,,,0.30392156862745096,,0.4555505882352941,0.5171561643835617,0.4591971698113207,0.0965391621129326,0.0965391621129326,0.19933554817275748,0.22093023255813954,12.014117647058825,,0.21709894332372717,19.0,40.0,18.0,13.0,45.0,9.0,6.0,3.0,14.0,49.0,33.0,13.0,49.0,31.0,3.0,0.025490196078431372,0.06451612903225806,0.08333333333333333,0.11458333333333333,0.16101694915254236,0.6326530612244898,0.0784313725490196,0.475,0.5135135135135135,0.7368421052631579,,,27.0,41.0,,51.0,93.0,,27.0,,76.0,7.0,11.0,13.0,4.0,2.0,13.0,,,0.5483870967741935,0.09226190476190477,0.05531914893617021,0.3867924528301887,0.6585365853658537,,68.0,0.07657657657657657,0.7311827956989247,,0.07819905213270142,,,,41.0,0.6029411764705882,0.075,False,3.0,3.0,0.024793388429752067,0.14634146341463414,,,,,,,,,,,,,1.0
42,1610612753,Monty Williams,Monty Williams,42,ORL,73348.0,1222,-94,2359,2384,604.0,644.0,304.0,4743,166.0,269.0,9.0,28.0,,1.0,1.0,,3.0,,,2.0,190.0,343.0,,4.0,84.0,464.0,2486,,,85.0,40.0,77.0,3.0,109.0,196.0,184.0,,3.0,,,68.0,24.0,92.0,17.0,34.0,26.0,208.0,63.0,29.0,103.0,18.0,150.0,78.0,228.0,47.0,31.0,16.0,40.0,19.0,42.0,13.0,82.0,54.0,120.0,8.0,128.0,59.0,10.0,,109.0,604.0,13.0,0.5157894736842106,0.6012269938650306,,,,,0.5539358600583091,0.5194805194805194,0.547550432276657,0.5671641791044776,0.5,0.5742574257425742,0.5666666666666667,0.5396039603960396,0.011527377521613832,,,17.907148120854828,0.4878048780487805,0.20224719101123595,0.11717861205915814,0.07377049180327869,0.1324200913242009,0.12021857923497267,0.06995515695067264,0.06303724928366762,0.11067193675889328,0.13279132791327913,0.13815789473684212,0.11940298507462686,0.7752161383285303,0.6171003717472119,0.7124463519313304,0.5240963855421686,0.08069164265129683,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.002881844380403458,,,,0.008645533141210375,,,,,,,0.0125,0.025,0.7867435158501441,,0.5458945086705204,0.5541109090909091,0.5325512658227847,0.14974619289340102,0.15128205128205127,0.18318965517241378,0.2349137931034483,2.548396501457726,30.625,0.2560406952098347,15.0,46.0,9.0,42.0,15.0,12.0,13.0,12.0,12.0,17.0,9.0,6.0,17.0,8.0,1.0,0.12244897959183673,0.13382899628252787,0.05747126436781609,0.06382978723404255,0.10116731517509728,0.47058823529411764,0.13256484149855907,0.32608695652173914,0.375,0.2,,,36.0,58.0,,38.0,67.0,,29.0,,54.0,7.0,8.0,10.0,6.0,7.0,21.0,,,0.5671641791044776,0.07239819004524888,0.08849557522123894,0.725,0.6206896551724138,,64.0,0.056074766355140186,0.9552238805970149,,0.0880281690140845,,,,37.0,0.578125,0.13043478260869565,False,,2.0,,0.24324324324324326,,,,2.0,,,,,,,,,
690,1610612753,Don Reid,Don Reid,690,ORL,40125.0,669,-27,1337,1352,365.0,393.0,177.0,2689,59.0,109.0,4.0,5.0,,,,,,,,,85.0,178.0,,,43.0,213.0,1339,,,54.0,13.0,37.0,,37.0,110.0,60.0,,,,,20.0,5.0,25.0,5.0,15.0,5.0,55.0,49.0,19.0,72.0,14.0,105.0,62.0,167.0,19.0,16.0,3.0,23.0,15.0,27.0,2.0,50.0,87.0,166.0,8.0,67.0,34.0,5.0,,37.0,365.0,16.0,0.6470588235294118,0.7638888888888888,,,,,0.47752808988764045,0.35135135135135137,0.47752808988764045,0.4888888888888889,0.35135135135135137,0.5169902912621359,0.5510204081632653,0.4111111111111111,,,,16.580310880829018,0.46,0.23333333333333334,0.14314115308151093,0.10020449897750511,0.1417910447761194,0.14285714285714285,0.09408194233687406,0.09770114942528736,0.15172413793103448,0.109375,0.15,0.11764705882352941,0.6123595505617978,0.5412844036697247,0.6555555555555556,0.6779661016949152,0.028089887640449437,0.8,0.8,1.0,,,,,,,,,,,,,,0.6123595505617978,,0.500511797752809,0.5341131578947369,0.4613891891891891,0.1691542288557214,0.1691542288557214,0.2535211267605634,0.17370892018779344,3.102808988764044,,0.27299925205684367,22.0,64.0,10.0,21.0,13.0,4.0,10.0,16.0,11.0,43.0,33.0,7.0,43.0,27.0,1.0,0.11797752808988764,0.1743119266055046,0.07647058823529412,0.13793103448275862,0.1746987951807229,0.627906976744186,0.3595505617977528,0.34375,0.3548387096774194,0.5,,,9.0,21.0,,22.0,45.0,,11.0,,26.0,,,4.0,6.0,2.0,8.0,,,0.4888888888888889,0.08029197080291971,0.05714285714285714,0.5675675675675675,0.42857142857142855,,38.0,0.06382978723404255,0.8444444444444444,5.0,0.11797752808988764,,,,19.0,0.5,0.03125,False,,3.0,,0.3157894736842105,,,,,,,,,,,,,
