EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyFtPoints,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,LostBallOutOfBoundsTurnovers,Offensive Fouls,NonShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassSteals,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyArc3FGA,Corner3Assists,PenaltyArc3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,on,HeaveAttempts,DefensiveGoaltends,HeaveMakes,Clear Path Fouls,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends
275,1610612752,Allan Houston,Allan Houston,275,NYK,10239.0,171,4.0,328,330,66,97,41,658,2.0,6.0,11.0,17.0,22.0,50,3.0,4.0,2.0,9.0,,35.0,73,8.0,13.0,17.0,111,325,2.0,8.0,1.0,9.0,7.0,16.0,5.0,27.0,40.0,30.0,18.0,9.0,9.0,13.0,2.0,30.0,1.0,2.0,13,1.0,16,1.0,17,8.0,1.0,3.0,3.0,2.0,6.0,1.0,9.0,,1.0,4,6,19.0,6.0,,,,,27.0,66,0.5714285714285714,0.5714285714285714,0.75,0.6153846153846154,0.6153846153846154,0.4794520547945205,0.25,0.4375,0.5465116279069767,0.3888888888888889,0.5476190476190477,0.5869565217391305,0.45,0.5869565217391305,0.1511627906976744,27.005347593582886,0.3333333333333333,0.06666666666666667,0.1015625,0.007633587786259542,0.058823529411764705,0.09259259259259259,0.0064516129032258064,,0.017543859649122806,0.1875,0.09523809523809523,0.09090909090909091,,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.19767441860465115,0.6470588235294118,0.6875,0.5813953488372093,0.44,0.4583333333333333,0.6818181818181818,0.046511627906976744,0.75,0.75,1.0,0.10465116279069768,,0.09523809523809523,0.22093023255813954,0.4332901162790698,0.44166666666666665,0.4073785714285714,0.07692307692307693,0.07792207792207792,0.08108108108108109,0.24324324324324326,15.379452054794518,24.946153846153848,0.20121951219512196,,2.0,,,5.0,4.0,,5.0,3.0,1.0,,1.0,0.0410958904109589,,0.058823529411764705,0.04,,0.45454545454545453,0.5555555555555556,0.5555555555555556,0.6,0.2222222222222222,,,,0.5555555555555556,2.0,4.0,2.0,4.0,3.0,,,7.0,1.0,2.0,,,,,,,,,0.030303030303030304,,3.0,2.0,0.14285714285714285,,6.0,,1.0,1.0,,,,1.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,0.6,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.07142857142857142,,,True,,,,,,,,,,,,,
84,1610612752,Latrell Sprewell,Latrell Sprewell,84,NYK,12006.0,200,6.0,377,381,67,116,46,758,10.0,14.0,5.0,20.0,11.0,24,4.0,9.0,,23.0,5.0,26.0,58,16.0,32.0,15.0,115,379,2.0,6.0,6.0,18.0,1.0,8.0,3.0,13.0,24.0,28.0,42.0,23.0,11.0,18.0,3.0,43.0,1.0,5.0,18,1.0,24,3.0,27,6.0,2.0,7.0,1.0,7.0,4.0,,11.0,2.0,3.0,7,7,24.0,8.0,1.0,,1.0,,13.0,67,0.46153846153846156,0.48,0.875,0.5,0.5,0.4482758620689655,0.3333333333333333,0.125,0.5555555555555556,0.6666666666666666,0.36363636363636365,0.565,0.6923076923076923,0.4642857142857143,0.35555555555555557,25.99531615925059,0.6363636363636364,0.0625,0.1267605633802817,0.006896551724137931,0.11904761904761904,0.125,0.016666666666666666,0.02040816326530612,,0.08571428571428572,0.14084507042253522,0.10344827586206896,,0.15555555555555556,0.7142857142857143,0.9090909090909091,0.6,0.2222222222222222,0.25,0.29411764705882354,0.26666666666666666,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.1,0.4444444444444444,0.4444444444444444,1.0,0.25555555555555554,0.4166666666666667,,0.5111111111111111,0.4939027777777778,0.5138499999999999,0.4356545454545454,0.08247422680412371,0.12307692307692308,0.1565217391304348,0.11304347826086956,11.070689655172412,24.715625,0.17771883289124668,1.0,1.0,,,12.0,5.0,2.0,12.0,6.0,2.0,,3.0,0.10344827586206896,0.21428571428571427,0.15,,,,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.08333333333333333,1.0,,,0.5217391304347826,2.0,7.0,4.0,3.0,5.0,2.0,,4.0,,1.0,1.0,,,,,0.05714285714285714,0.07692307692307693,,0.1388888888888889,0.15384615384615385,3.0,3.0,0.2727272727272727,1.0,6.0,4.0,4.0,0.6666666666666666,0.8,0.75,,,1.0,,2.0,2.0,,3.0,,0.6666666666666666,0.08333333333333333,,,,0.6666666666666666,,2.0,0.047619047619047616,True,,,,,,,,,,,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,90910.0,1515,-113.0,2778,2809,717,861,364,5587,76.0,139.0,15.0,47.0,14.0,40,32.0,98.0,27.0,37.0,3.0,105.0,226,38.0,135.0,72.0,396,2849,19.0,42.0,15.0,59.0,14.0,41.0,37.0,88.0,142.0,68.0,111.0,36.0,58.0,74.0,14.0,164.0,45.0,51.0,125,6.0,182,55.0,237,45.0,23.0,63.0,9.0,49.0,26.0,14.0,89.0,3.0,23.0,64,126,105.0,49.0,14.0,10.0,14.0,10.0,88.0,717,0.6761904761904762,0.7244897959183674,0.9736842105263158,0.2814814814814815,0.2835820895522388,0.4646017699115044,0.4523809523809524,0.34146341463414637,0.4487534626038781,0.4649122807017544,0.3717948717948718,0.4852941176470588,0.47580645161290325,0.4489795918367347,0.3739612188365651,15.48548236028723,0.7078651685393258,0.06060606060606061,0.11682242990654206,0.0455005055611729,0.16776315789473684,0.12809315866084425,0.038922155688622756,0.04261363636363636,0.045845272206303724,0.07518796992481203,0.1342281879194631,0.1608695652173913,0.7142857142857143,0.3850415512465374,0.5467625899280576,0.6333333333333333,0.6973684210526315,0.13019390581717452,0.3191489361702128,0.36585365853658536,0.11080332409972299,0.35,0.358974358974359,0.7857142857142857,0.27146814404432135,0.32653061224489793,0.32653061224489793,0.96875,0.10249307479224377,0.05263157894736842,0.34615384615384615,0.7590027700831025,0.5358540277777779,0.5326712765957446,0.5192701298701297,0.12468827930174564,0.18490566037735848,0.14898989898989898,0.2222222222222222,5.0092920353982295,24.000000000000007,0.2580993520518359,13.0,31.0,11.0,25.0,6.0,30.0,14.0,6.0,26.0,6.0,4.0,7.0,0.11504424778761062,0.1366906474820144,0.1276595744680851,0.025,0.04861111111111111,0.4666666666666667,0.16216216216216217,0.16216216216216217,1.0,0.543859649122807,0.41935483870967744,0.32051282051282054,0.44,0.16666666666666666,6.0,16.0,12.0,27.0,17.0,7.0,3.0,22.0,11.0,10.0,3.0,,1.0,20.0,0.04054054054054054,0.020172910662824207,0.021645021645021644,0.017241379310344827,0.12605042016806722,0.1891891891891892,10.0,4.0,0.1282051282051282,0.38461538461538464,3.0,,5.0,0.3333333333333333,,,1.0,5.0,12.0,9.0,1.0,10.0,6.0,,1.0,0.2702702702702703,0.21052631578947367,0.4166666666666667,1.0,0.3333333333333333,0.1,0.007352941176470588,5.0,0.026455026455026454,False,1.0,,,,,,,,,,,,
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,7804.0,130,34.0,246,246,98,92,29,492,5.0,10.0,2.0,11.0,6.0,17,2.0,6.0,3.0,13.0,,13.0,38,5.0,19.0,28.0,69,216,,2.0,1.0,,6.0,13.0,8.0,36.0,4.0,22.0,9.0,13.0,5.0,5.0,2.0,10.0,,1.0,7,,8,,8,6.0,4.0,3.0,,2.0,3.0,1.0,6.0,,4.0,2,4,33.0,11.0,,,,,36.0,98,0.15384615384615385,0.15384615384615385,0.6,0.2631578947368421,0.2631578947368421,0.34210526315789475,,0.46153846153846156,0.35964912280701755,,0.5,0.4722222222222222,,0.603448275862069,0.3333333333333333,27.857142857142858,0.5,,0.06796116504854369,,0.04,0.0625,,,,0.041666666666666664,0.08333333333333333,0.05555555555555555,,0.17543859649122806,0.5,0.5555555555555556,0.2,0.19298245614035087,0.18181818181818182,0.2222222222222222,0.2982456140350877,0.35294117647058826,0.375,0.16666666666666666,0.10526315789473684,0.3333333333333333,0.3333333333333333,0.5,0.22807017543859648,,0.14285714285714285,0.5087719298245614,0.46463771929824565,0.48088333333333333,0.46147857142857135,0.16666666666666666,0.23404255319148937,,0.5217391304347826,11.326315789473684,24.768421052631577,0.3983739837398374,,1.0,2.0,4.0,3.0,15.0,,3.0,4.0,2.0,1.0,6.0,0.10526315789473684,0.1,0.18181818181818182,0.058823529411764705,,,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3333333333333333,,0.19047619047619047,0.5,0.23076923076923078,,,,1.0,2.0,,,2.0,,2.0,,,,1.0,,,,,0.06451612903225806,,5.0,,0.23809523809523808,,6.0,,,,,,,,1.0,1.0,2.0,3.0,,1.0,,0.375,0.3333333333333333,,,0.3333333333333333,0.4,,,,False,,,,,,,,,,,,,
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,101052.0,1684,-188.0,3164,3154,795,892,382,6318,97.0,206.0,42.0,134.0,46.0,100,,,,,,185.0,440,,,116.0,486,3436,41.0,85.0,,117.0,39.0,92.0,,106.0,256.0,114.0,,,45.0,59.0,12.0,132.0,107.0,48.0,214,41.0,303,147.0,450,37.0,8.0,19.0,3.0,8.0,26.0,11.0,45.0,4.0,12.0,77,130,146.0,71.0,46.0,32.0,46.0,29.0,106.0,795,0.6918918918918919,0.7901234567901234,,,,0.42045454545454547,0.4823529411764706,0.42391304347826086,0.42045454545454547,0.4823529411764706,0.42391304347826086,0.47834645669291337,0.5571428571428572,0.48623853211009177,,15.348320843741327,0.4222222222222222,0.39805825242718446,0.1768595041322314,0.09029535864978903,0.183206106870229,0.17798913043478262,0.09113924050632911,0.09360730593607305,0.0673076923076923,0.16568047337278108,0.1965065502183406,0.19806763285024154,0.6304347826086957,0.4681818181818182,0.470873786407767,0.5739644970414202,0.6288659793814433,0.30454545454545456,0.31343283582089554,0.37168141592920356,0.22727272727272727,0.46,0.46464646464646464,0.9130434782608695,,,,,,,,0.4681818181818182,0.46874590909090913,0.5325391304347825,0.4686152173913043,0.14171656686626746,0.14171656686626746,0.24074074074074073,0.21810699588477367,6.607045454545453,,0.25126422250316055,35.0,67.0,22.0,47.0,,28.0,46.0,,59.0,5.0,3.0,7.0,0.1340909090909091,0.1796116504854369,0.15671641791044777,0.01,0.1148036253776435,0.5952380952380952,,,,0.788235294117647,0.5223880597014925,0.5108695652173914,0.46808510638297873,,35.0,14.0,11.0,23.0,10.0,37.0,3.0,29.0,13.0,10.0,13.0,5.0,2.0,13.0,0.04477611940298507,0.09367088607594937,0.0880281690140845,0.10810810810810811,0.1642512077294686,0.12727272727272726,,3.0,,0.22857142857142856,,,,,,,1.0,,,,,,10.0,,,,,,,,,,21.0,0.1076923076923077,False,,11.0,,,,,,,,,,,
349,1610612752,Mark Jackson,Mark Jackson,349,NYK,132708.0,2212,-311.0,4181,4179,1016,1166,496,8360,74.0,131.0,59.0,153.0,40.0,88,24.0,54.0,15.0,127.0,8.0,173.0,372,72.0,181.0,84.0,646,4635,22.0,41.0,15.0,66.0,44.0,89.0,47.0,194.0,122.0,224.0,213.0,122.0,445.0,559.0,202.0,1232.0,41.0,51.0,165,12.0,228,51.0,279,72.0,32.0,95.0,26.0,74.0,44.0,21.0,139.0,8.0,31.0,45,152,106.0,27.0,1.0,,1.0,1.0,194.0,1016,0.35260115606936415,0.3696969696969697,0.9861111111111112,0.39779005524861877,0.4011299435028249,0.4650537634408602,0.5365853658536586,0.4943820224719101,0.5081374321880651,0.5535714285714286,0.5110294117647058,0.5356550580431177,0.559322033898305,0.5705882352941176,0.32730560578661844,15.52951025533696,0.6834532374100719,0.10344827586206896,0.10604113110539845,0.02546583850931677,0.12718204488778054,0.11037301992846194,0.024661508704061894,0.026845637583892617,0.015570934256055362,0.08783783783783784,0.11837455830388692,0.11726384364820847,1.0,0.23688969258589512,0.5648854961832062,0.6379310344827587,0.25675675675675674,0.2766726943942134,0.38562091503267976,0.4097222222222222,0.15913200723327306,0.45454545454545453,0.45454545454545453,0.7,0.09764918625678119,0.4444444444444444,0.4444444444444444,1.0,0.22965641952983726,0.14285714285714285,0.11029411764705882,0.5641952983725136,0.4852872262773721,0.4945989583333334,0.4730178030303031,0.04861111111111111,0.06852791878172589,0.1021671826625387,0.30030959752321984,7.340053763440859,25.38950276243094,0.24300406601291558,15.0,23.0,21.0,36.0,48.0,55.0,16.0,47.0,24.0,5.0,9.0,27.0,0.06451612903225806,0.11450381679389313,0.058823529411764705,,0.03669724770642202,0.23728813559322035,0.3779527559055118,0.3779527559055118,0.9791666666666666,0.4107142857142857,0.6521739130434783,0.2647058823529412,0.5833333333333334,0.38524590163934425,4.0,114.0,87.0,152.0,91.0,10.0,,40.0,4.0,5.0,1.0,1.0,,28.0,,0.021834061135371178,0.018518518518518517,0.029850746268656716,0.10805860805860806,0.1595744680851064,32.0,27.0,0.23529411764705882,0.26666666666666666,3.0,3.0,6.0,0.4,0.375,1.0,,3.0,7.0,7.0,10.0,17.0,1.0,,1.0,0.3617021276595745,0.125,0.42857142857142855,1.0,0.4666666666666667,0.3125,0.005494505494505495,11.0,0.040145985401459854,False,4.0,,1.0,2.0,,,,,,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,158893.0,2648,-297.0,4990,4976,1169,1267,602,9966,200.0,316.0,152.0,368.0,91.0,205,,2.0,1.0,4.0,1.0,443.0,889,1.0,6.0,211.0,1100,5349,86.0,155.0,1.0,206.0,87.0,177.0,3.0,259.0,658.0,228.0,3.0,4.0,62.0,81.0,18.0,181.0,158.0,84.0,366,62.0,512,208.0,720,64.0,26.0,76.0,9.0,40.0,66.0,36.0,142.0,9.0,26.0,166,331,257.0,114.0,78.0,50.0,78.0,51.0,259.0,1169,0.7426636568848759,0.8479381443298969,1.0,0.16666666666666666,0.16666666666666666,0.4983127109111361,0.5548387096774193,0.4915254237288136,0.49664804469273743,0.5512820512820513,0.49166666666666664,0.5424063116370809,0.5885714285714285,0.5730088495575221,0.0067039106145251395,20.26005974345458,0.5352112676056338,0.4189189189189189,0.1921259842519685,0.08324552160168598,0.1731958762886598,0.18828451882845187,0.08377175232699312,0.058577405857740586,0.07111756168359942,0.18785578747628084,0.17762237762237762,0.19525065963060687,0.6538461538461539,0.35307262569832404,0.6329113924050633,0.7092198581560284,0.68,0.4111731843575419,0.41304347826086957,0.43804034582132567,0.22905027932960895,0.44390243902439025,0.455,0.8791208791208791,0.0022346368715083797,,,,0.004469273743016759,0.00641025641025641,0.005555555555555556,0.35977653631284917,0.45570972067039106,0.503071138211382,0.4604041666666667,0.11561866125760649,0.11632653061224489,0.18727272727272729,0.23545454545454544,7.600899887514061,24.933333333333334,0.2342685370741483,58.0,97.0,48.0,74.0,1.0,82.0,110.0,1.0,60.0,8.0,31.0,28.0,0.06749156355455568,0.10759493670886076,0.057065217391304345,0.024390243902439025,0.13617886178861788,0.743421052631579,0.25,0.25,1.0,0.6217948717948718,0.5979381443298969,0.4111111111111111,0.6486486486486487,0.25,34.0,19.0,16.0,34.0,10.0,49.0,1.0,38.0,37.0,23.0,24.0,6.0,,48.0,0.01020408163265306,0.08551483420593368,0.07506053268765134,0.1125,0.21116138763197587,0.09433962264150944,2.0,3.0,0.011111111111111112,0.1724137931034483,,,,,,,4.0,,,,1.0,1.0,9.0,,,0.3333333333333333,,,,,0.5,,28.0,0.07235142118863049,False,,3.0,,1.0,,,,,,,,,
84,1610612752,Latrell Sprewell,Latrell Sprewell,84,NYK,187670.0,3128,-243.0,5861,5859,1514,1693,730,11720,122.0,214.0,123.0,315.0,157.0,429,30.0,76.0,11.0,295.0,40.0,402.0,958,129.0,371.0,269.0,1460,6275,34.0,81.0,49.0,133.0,80.0,244.0,72.0,339.0,324.0,480.0,306.0,294.0,217.0,295.0,71.0,668.0,45.0,54.0,153,8.0,215,56.0,271,88.0,24.0,132.0,27.0,77.0,80.0,55.0,212.0,17.0,48.0,55,154,322.0,129.0,11.0,3.0,13.0,8.0,339.0,1514,0.40298507462686567,0.41116751269035534,0.7906976744186046,0.3477088948787062,0.34864864864864864,0.4196242171189979,0.41975308641975306,0.32786885245901637,0.44808126410835214,0.4115384615384615,0.37658227848101267,0.4931553730321697,0.46503496503496505,0.45799457994579945,0.27915726109857036,24.910661107802266,0.6226415094339622,0.044444444444444446,0.06926210955183341,0.020170327207530255,0.09060402684563758,0.07379679144385026,0.018900343642611683,0.014184397163120567,0.007547169811320755,0.03104575163398693,0.09712230215827339,0.08874458874458875,0.6153846153846154,0.16102332580887885,0.5700934579439252,0.6666666666666666,0.3770491803278688,0.23702031602708803,0.3904761904761905,0.422680412371134,0.3227990970654628,0.36596736596736595,0.3738095238095238,0.535031847133758,0.05718585402558315,0.39473684210526316,0.4,0.8666666666666667,0.2219714070729872,0.3076923076923077,0.03481012658227848,0.4401805869074492,0.46895987933634986,0.48880095238095234,0.44190974440894554,0.09103641456582633,0.12204351939451277,0.0910958904109589,0.2321917808219178,11.228288100208768,25.124528301886784,0.25831769322641185,14.0,30.0,24.0,49.0,99.0,101.0,16.0,99.0,64.0,9.0,26.0,33.0,0.06680584551148225,0.14485981308411214,0.0761904761904762,0.02097902097902098,0.04576271186440678,0.2601626016260163,0.33559322033898303,0.3378839590443686,0.7676767676767676,0.23076923076923078,0.4666666666666667,0.1550632911392405,0.4897959183673469,0.336734693877551,26.0,78.0,48.0,78.0,68.0,10.0,1.0,64.0,7.0,30.0,2.0,,,23.0,0.007874015748031496,0.014727540500736377,0.012396694214876033,0.020512820512820513,0.06946264744429882,0.09701492537313433,61.0,30.0,0.1930379746835443,0.21428571428571427,81.0,7.0,13.0,0.2653061224489796,0.175,0.8571428571428571,6.0,6.0,9.0,5.0,21.0,26.0,12.0,24.0,1.0,0.3611111111111111,0.06923076923076923,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.3442622950819672,0.0026954177897574125,15.0,0.02097902097902098,False,1.0,,,1.0,3.0,1.0,2.0,1.0,1.0,0.008086253369272238,0.013157894736842105,0.006779661016949152,
969,1610612752,Travis Knight,Travis Knight,969,NYK,23772.0,396,-69.0,727,727,201,240,102,1454,19.0,36.0,,7.0,18.0,61,,,,,,37.0,104,,,16.0,90,750,11.0,25.0,,30.0,12.0,33.0,,30.0,54.0,20.0,,,6.0,8.0,2.0,18.0,32.0,10.0,38,4.0,52,45.0,97,11.0,3.0,14.0,3.0,10.0,11.0,4.0,25.0,2.0,3.0,44,88,21.0,9.0,10.0,8.0,10.0,4.0,30.0,201,0.7297297297297297,0.9310344827586207,,,,0.3557692307692308,0.44,0.36363636363636365,0.3557692307692308,0.44,0.36363636363636365,0.39473684210526316,0.5,0.4166666666666667,,16.257309941520468,0.56,0.13333333333333333,0.1391941391941392,0.10561056105610561,0.11904761904761904,0.13445378151260504,0.1116751269035533,0.12048192771084337,0.08633093525179857,0.16666666666666666,0.11016949152542373,0.13333333333333333,0.4,0.34615384615384615,0.5277777777777778,0.59375,0.47368421052631576,0.0673076923076923,,,0.5865384615384616,0.29508196721311475,0.29508196721311475,1.0,,,,,,,,0.34615384615384615,0.44868942307692306,0.5223666666666666,0.4622121212121212,0.08035714285714286,0.08035714285714286,0.3333333333333333,0.3333333333333333,11.66057692307692,,0.2764786795048143,9.0,18.0,8.0,13.0,,6.0,16.0,,5.0,1.0,3.0,2.0,0.04807692307692308,0.1111111111111111,0.14285714285714285,,0.12345679012345678,,,,,0.72,0.5,0.3939393939393939,0.6153846153846154,,8.0,2.0,1.0,3.0,1.0,12.0,1.0,8.0,13.0,1.0,2.0,,2.0,7.0,0.043478260869565216,0.13186813186813187,0.1,0.23809523809523808,0.1566265060240964,0.08333333333333333,,1.0,,0.1111111111111111,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,0.06666666666666667,False,,1.0,,1.0,,,,,,,,,1.0
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,60302.0,1005,,1854,1859,472,523,239,3713,23.0,38.0,11.0,29.0,21.0,60,10.0,34.0,5.0,121.0,9.0,55.0,127,50.0,155.0,44.0,304,1829,7.0,13.0,13.0,37.0,11.0,34.0,32.0,75.0,28.0,82.0,126.0,117.0,160.0,196.0,64.0,428.0,8.0,27.0,76,4.0,107,14.0,121,64.0,34.0,49.0,12.0,32.0,21.0,17.0,70.0,1.0,15.0,45,96,54.0,18.0,9.0,1.0,14.0,9.0,75.0,472,0.2545454545454545,0.2692307692307692,0.84,0.3225806451612903,0.33112582781456956,0.4330708661417323,0.5384615384615384,0.3235294117647059,0.46099290780141844,0.6730769230769231,0.4166666666666667,0.4934640522875817,0.6851851851851852,0.47468354430379744,0.549645390070922,17.660873649600752,0.7,0.05714285714285714,0.10410958904109589,0.011799410029498525,0.1330049261083744,0.11039657020364416,0.011917659804983749,0.017543859649122806,0.011363636363636364,0.08284023668639054,0.10979228486646884,0.11842105263157894,0.6428571428571429,0.1347517730496454,0.6052631578947368,0.6216216216216216,0.21739130434782608,0.10283687943262411,0.3793103448275862,0.4074074074074074,0.2127659574468085,0.35,0.35,0.3333333333333333,0.12056737588652482,0.29411764705882354,0.29411764705882354,1.0,0.42907801418439717,0.34615384615384615,0.07575757575757576,0.6843971631205674,0.49141660649819496,0.5022636363636362,0.4677065573770492,0.06060606060606061,0.1267605633802817,0.12171052631578948,0.24671052631578946,11.161417322834646,25.593548387096774,0.2545846817691478,3.0,5.0,7.0,12.0,40.0,20.0,6.0,40.0,3.0,6.0,1.0,9.0,0.023622047244094488,0.02631578947368421,0.06896551724137931,,0.005376344086021506,0.18181818181818182,0.3305785123966942,0.3333333333333333,0.8,0.19230769230769232,0.6,0.18181818181818182,0.5833333333333334,0.3418803418803419,2.0,36.0,20.0,58.0,38.0,3.0,3.0,30.0,5.0,3.0,3.0,,,19.0,0.07142857142857142,0.012244897959183673,0.01675977653631285,,0.11160714285714286,0.17647058823529413,27.0,16.0,0.4090909090909091,,24.0,5.0,7.0,0.5384615384615384,0.5555555555555556,1.0,5.0,2.0,4.0,2.0,9.0,11.0,,2.0,,0.34375,0.15384615384615385,0.5,1.0,0.4,0.3333333333333333,,2.0,0.012048192771084338,False,4.0,,,,1.0,,5.0,3.0,2.0,0.0064516129032258064,,0.008264462809917356,
