EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,Clear Path Fouls
2351,1610612745,Oscar Torres,Oscar Torres,2351,HOU,15511.0,259,9,479,474,113,105,80,953,10.0,20,5.0,8.0,2.0,3.0,3.0,8.0,8.0,22,2.0,12.0,,,6.0,24.0,,3.0,3.0,5.0,21,50,8.0,36.0,10.0,76,502,8.0,13.0,,3.0,,16.0,3.0,9.0,4.0,7.0,2.0,20.0,32.0,10,21.0,8.0,24.0,6.0,5.0,1.0,4.0,,4.0,,,4.0,,,8.0,4.0,8.0,2,18.0,3.0,23,12.0,35,1.0,2.0,2.0,,2.0,3.0,2.0,8.0,,,,10,1.0,3.0,5.0,19,4.0,1.0,13.0,1.0,,7.0,,2.0,1.0,1.0,2.0,1.0,,,20.0,113,3.0,0.7619047619047619,0.9411764705882353,0.875,0.2222222222222222,,0.5714285714285714,0.2222222222222222,0.42,0.6153846153846154,0.3333333333333333,0.38372093023255816,0.5,0.5625,0.41304347826086957,0.5,0.5882352941176471,0.4186046511627907,0.027777777777777776,0.1,0.2,0.125,,0.08333333333333333,,17.832167832167833,0.2,0.15789473684210525,0.09326424870466321,0.049079754601226995,0.047619047619047616,0.05194805194805195,0.0851063829787234,0.05,,0.08823529411764706,0.07246376811594203,0.05172413793103448,0.05263157894736842,0.1076923076923077,0.09259259259259259,0.08108108108108109,0.05405405405405406,,0.02,0.5,0.23255813953488372,0.5,0.625,0.7,0.09302325581395349,0.375,0.42857142857142855,0.6666666666666666,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.875,0.13953488372093023,0.16666666666666666,0.18181818181818182,0.5,0.27906976744186046,0.25,0.25,1.0,0.5,0.625,0.4,,,,0.1875,,,0.1875,0.6666666666666666,0.3125,0.6,0.6511627906976745,0.25,0.5064418604651162,0.5424954545454546,0.45668437500000003,0.07608695652173914,0.125,0.21052631578947367,0.2631578947368421,9.704,24.563888888888894,0.2359081419624217,,,,,,,,1.0,2.0,3.0,,,0.125,0.5,,,True,
788,1610612745,Kevin Willis,Kevin Willis,788,HOU,22781.0,380,10,688,697,187,138,110,1385,52.0,82,19.0,35.0,8.0,15.0,12.0,39.0,,10,,,,,,1.0,,,,,64,131,,1.0,35.0,163,712,25.0,49.0,,,7.0,57.0,12.0,27.0,,,8.0,32.0,76.0,52,,34.0,1.0,,6.0,,2.0,3.0,5.0,1.0,2.0,2.0,,,13.0,12.0,36.0,18,63.0,12.0,93,49.0,142,7.0,7.0,6.0,1.0,6.0,3.0,1.0,12.0,1.0,5.0,2.0,18,1.0,5.0,16.0,44,5.0,6.0,40.0,4.0,,20.0,2.0,14.0,9.0,4.0,14.0,10.0,,3.0,32.0,187,2.0,0.59375,0.8085106382978723,,,,,,0.48854961832061067,0.5102040816326531,0.4444444444444444,0.48484848484848486,0.5102040816326531,0.4444444444444444,0.5433333333333333,0.5480769230769231,0.5,0.007575757575757576,,0.04580152671755725,0.036585365853658534,0.07692307692307693,,,,20.388349514563107,0.3333333333333333,0.46153846153846156,0.20521172638436483,0.13432835820895522,0.2571428571428571,0.13186813186813187,0.21485411140583555,0.13370473537604458,0.22330097087378642,0.07042253521126761,0.0851063829787234,0.08823529411764706,0.2608695652173913,0.23333333333333334,0.2,0.18803418803418803,0.21428571428571427,0.42857142857142855,0.11475409836065574,0.7142857142857143,0.6212121212121212,0.6341463414634146,0.6582278481012658,0.6153846153846154,0.29545454545454547,0.3076923076923077,0.3333333333333333,0.5,0.07575757575757576,,,,,,,,0.007575757575757576,,,,0.7142857142857143,0.5428571428571428,0.21052631578947367,,,,,,,0.5555555555555556,0.5333333333333333,,,0.6287878787878788,,0.5025143939393941,0.5081051282051283,0.4747888888888888,0.13513513513513514,0.1360544217687075,0.3496932515337423,0.19631901840490798,3.851908396946565,24.4,0.27180232558139533,1.0,,,1.0,,,0.06666666666666667,,,,,,,,,,True,
2061,1610612745,Dan Langhi,Dan Langhi,2061,HOU,15556.0,259,-80,469,472,73,92,67,941,9.0,15,4.0,9.0,1.0,2.0,1.0,6.0,23.0,47,1.0,1.0,,,,2.0,,,,,33,68,1.0,3.0,4.0,73,528,9.0,16.0,,,,18.0,4.0,6.0,1.0,1.0,1.0,12.0,48.0,18,3.0,6.0,2.0,,1.0,,6.0,3.0,9.0,1.0,2.0,2.0,,4.0,21.0,2.0,7.0,3,28.0,1.0,32,10.0,42,2.0,5.0,4.0,1.0,,,,4.0,,,1.0,4,,1.0,9.0,14,,3.0,5.0,1.0,,2.0,1.0,2.0,,2.0,2.0,2.0,1.0,,12.0,73,,0.7272727272727273,0.8,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.4852941176470588,0.5625,0.6666666666666666,0.4859154929577465,0.5625,0.7857142857142857,0.5,0.5625,0.75,0.04225352112676056,,0.014705882352941176,0.06666666666666667,,,,,14.076782449725778,,0.07692307692307693,0.1497326203208556,0.03571428571428571,0.08333333333333333,0.044444444444444446,0.13901345291479822,0.03734439834024896,0.07142857142857142,,0.02857142857142857,0.027777777777777776,0.1111111111111111,0.16129032258064516,0.17073170731707318,0.13095238095238096,0.06666666666666667,0.16666666666666666,0.05555555555555555,1.0,0.2112676056338028,0.6,0.6428571428571429,0.3333333333333333,0.08450704225352113,0.16666666666666666,0.16666666666666666,,0.6619718309859155,0.48936170212765956,0.48936170212765956,0.9130434782608695,0.014084507042253521,1.0,1.0,1.0,0.028169014084507043,,,,0.5625,0.4444444444444444,0.5,,,,,,,0.2857142857142857,0.5,,,0.2535211267605634,,0.4474443661971832,0.5207384615384615,0.4859857142857143,0.027777777777777776,0.028985507246376812,0.2465753424657534,0.1643835616438356,14.219117647058823,24.733333333333334,0.15565031982942432,1.0,,,,,,0.05555555555555555,1.0,1.0,,,,0.14285714285714285,1.0,,,True,
2357,1610612745,Tierre Brown,Tierre Brown,2357,HOU,438.0,7,-7,13,13,5,4,4,26,,1,,,,,,,1.0,1,,,,,,,,,,,1,2,,,,2,17,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1,,,1,,1,,,,,1.0,,1.0,,,,,1,,,,1,,,,,,,,,,,,,,,,5,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,16.666666666666668,1.0,,,,0.5,,0.16666666666666666,,,,,,,,,,1.0,,,,0.5,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4745,,,,,,,9.2,,0.38461538461538464,,,,,,,,,,,,,,,,,True,
1005,1610612745,Walt Williams,Walt Williams,1005,HOU,34817.0,580,-107,1065,1073,247,190,144,2138,23.0,45,4.0,10.0,5.0,10.0,1.0,16.0,20.0,50,17.0,35.0,2.0,6.0,20.0,51.0,2.0,9.0,7.0,11.0,44,111,37.0,86.0,25.0,224,1177,7.0,20.0,4.0,15.0,3.0,29.0,9.0,20.0,12.0,17.0,6.0,60.0,52.0,36,111.0,2.0,50.0,20.0,17.0,,31.0,6.0,37.0,4.0,2.0,10.0,7.0,14.0,80.0,6.0,11.0,8,54.0,5.0,67,20.0,87,3.0,12.0,8.0,4.0,17.0,2.0,11.0,13.0,3.0,6.0,,30,5.0,4.0,21.0,54,3.0,4.0,29.0,3.0,2.0,12.0,3.0,8.0,3.0,4.0,8.0,6.0,2.0,,60.0,247,5.0,0.5909090909090909,0.6046511627906976,1.0,0.43023255813953487,0.26666666666666666,0.7058823529411765,0.43529411764705883,0.3963963963963964,0.35,0.45,0.5050761421319797,0.37142857142857144,0.7297297297297297,0.5334928229665071,0.4027777777777778,0.75,0.4365482233502538,,0.15315315315315314,0.26666666666666666,0.25,0.02,,,19.135308246597276,0.5666666666666667,0.22727272727272727,0.12646370023419204,0.02619047619047619,0.0975609756097561,0.043478260869565216,0.12180746561886051,0.03046594982078853,0.04065040650406504,0.023809523809523808,0.017543859649122806,0.05102040816326531,0.025,0.09734513274336283,0.1323529411764706,0.1404494382022472,0.09523809523809523,0.10526315789473684,0.030927835051546393,0.75,0.22842639593908629,0.5111111111111111,0.696969696969697,0.43478260869565216,0.08121827411167512,0.0625,0.08333333333333333,1.0,0.25380710659898476,0.4,0.40816326530612246,0.75,0.17766497461928935,0.4857142857142857,0.4857142857142857,1.0,0.25888324873096447,0.39215686274509803,0.39215686274509803,1.0,0.2857142857142857,0.4,0.5,0.17142857142857143,0.3333333333333333,1.0,0.2571428571428571,0.2222222222222222,1.0,0.2702702702702703,0.5,0.2972972972972973,0.6363636363636364,0.6649746192893401,0.4,0.5085744897959183,0.5020479999999999,0.4934337837837838,0.05825242718446602,0.1,0.12946428571428573,0.26785714285714285,9.45045045045045,24.57790697674419,0.231924882629108,3.0,,,1.0,,,0.08333333333333333,5.0,6.0,,1.0,,0.16216216216216217,0.8333333333333334,,,False,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,39344.0,656,-97,1184,1186,262,183,185,2370,44.0,68,14.0,21.0,12.0,16.0,7.0,21.0,2.0,11,,,,,,1.0,,,,1.0,53,100,,1.0,45.0,151,1321,15.0,26.0,,,9.0,39.0,15.0,21.0,,1.0,16.0,46.0,78.0,28,,20.0,1.0,,9.0,,9.0,2.0,11.0,1.0,1.0,5.0,,4.0,24.0,8.0,47.0,18,91.0,6.0,115,57.0,172,3.0,11.0,10.0,1.0,7.0,3.0,4.0,15.0,3.0,3.0,,22,2.0,3.0,32.0,65,5.0,7.0,75.0,7.0,,37.0,4.0,28.0,17.0,11.0,29.0,21.0,1.0,,46.0,262,5.0,0.7358490566037735,0.9069767441860465,,,,,,0.53,0.5769230769230769,0.7142857142857143,0.5247524752475248,0.5769230769230769,0.6818181818181818,0.5592592592592592,0.5735294117647058,0.696969696969697,0.009900990099009901,,0.09,0.10294117647058823,0.09523809523809523,,,,11.214285714285714,0.3181818181818182,0.21428571428571427,0.1794871794871795,0.10681818181818181,0.25,0.05128205128205128,0.18825561312607944,0.09228187919463088,0.13636363636363635,0.1271186440677966,0.08018867924528301,0.05128205128205128,0.05128205128205128,0.14285714285714285,0.1968503937007874,0.1889763779527559,0.29310344827586204,0.07142857142857142,0.07894736842105263,0.7241379310344828,0.6732673267326733,0.6470588235294118,0.7213114754098361,0.7272727272727273,0.2079207920792079,0.3333333333333333,0.3684210526315789,0.8571428571428571,0.10891089108910891,0.18181818181818182,0.18181818181818182,0.5,,,,,0.009900990099009901,,,,0.8076923076923077,0.6666666666666666,0.21428571428571427,,,,,,,0.7272727272727273,0.75,0.045454545454545456,,0.6831683168316832,,0.50625,0.52255,0.533447619047619,0.2824427480916031,0.2846153846153846,0.2582781456953642,0.304635761589404,3.5169999999999995,36.5,0.22128378378378377,2.0,1.0,,,1.0,1.0,0.05128205128205128,,,,,,,,,1.0,False,
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,67795.0,1130,-184,2038,2037,416,312,291,4075,52.0,90,8.0,10.0,10.0,17.0,33.0,97.0,93.0,224,11.0,29.0,,1.0,42.0,104.0,6.0,15.0,10.0,31.0,178,411,53.0,133.0,105.0,620,2269,20.0,45.0,6.0,16.0,12.0,70.0,25.0,72.0,11.0,39.0,38.0,121.0,116.0,240,135.0,2.0,104.0,42.0,24.0,2.0,50.0,24.0,74.0,15.0,9.0,24.0,9.0,17.0,172.0,1.0,25.0,12,69.0,,81,26.0,107,4.0,30.0,18.0,12.0,49.0,13.0,28.0,23.0,3.0,21.0,2.0,72,9.0,14.0,29.0,69,2.0,4.0,126.0,9.0,12.0,49.0,13.0,8.0,4.0,4.0,9.0,5.0,1.0,,121.0,416,8.0,0.3258426966292135,0.327683615819209,0.8490566037735849,0.39849624060150374,0.375,0.28205128205128205,0.39849624060150374,0.43309002433090027,0.4444444444444444,0.3472222222222222,0.4733455882352941,0.47540983606557374,0.3738738738738739,0.5134003350083752,0.5147058823529411,0.4541984732824427,0.24448529411764705,0.015037593984962405,0.058394160583941604,0.14444444444444443,0.1134020618556701,,,0.019230769230769232,27.979924717691343,0.6805555555555556,,0.08313253012048193,0.031928480204342274,0.08633093525179857,0.003787878787878788,0.08359133126934984,0.024832855778414518,0.03482587064676617,0.03167420814479638,0.030470914127423823,,0.014925373134328358,0.07373271889400922,0.07860262008733625,0.09114583333333333,0.09174311926605505,0.06666666666666667,0.01444043321299639,0.5555555555555556,0.16544117647058823,0.5777777777777777,0.6753246753246753,0.25,0.17830882352941177,0.3402061855670103,0.38372093023255816,0.3939393939393939,0.4117647058823529,0.41517857142857145,0.41517857142857145,0.34408602150537637,0.05330882352941176,0.3793103448275862,0.3793103448275862,1.0,0.19117647058823528,0.40384615384615385,0.4117647058823529,0.8095238095238095,0.16393442622950818,0.8,0.125,0.01639344262295082,,,0.2459016393442623,0.4,1.0,0.15315315315315314,0.5882352941176471,0.27927927927927926,0.3225806451612903,0.4099264705882353,0.40384615384615385,0.4541627992633519,0.44962551020408176,0.43878153153153165,0.0839041095890411,0.10864745011086474,0.11290322580645161,0.19516129032258064,12.430900243309,24.856390977443606,0.2041216879293425,,1.0,,,,,,1.0,8.0,24.0,,,0.07207207207207207,0.125,,1.0,False,1.0
1903,1610612745,Kenny Thomas,Kenny Thomas,1903,HOU,52771.0,880,-184,1602,1596,357,268,218,3198,86.0,146,14.0,31.0,17.0,26.0,25.0,81.0,38.0,97,,1.0,,,,5.0,,1.0,,3.0,149,324,,6.0,85.0,383,1763,19.0,46.0,,1.0,14.0,52.0,25.0,50.0,,4.0,16.0,66.0,130.0,168,,20.0,5.0,,30.0,,19.0,18.0,37.0,13.0,5.0,7.0,3.0,9.0,92.0,16.0,49.0,15,97.0,8.0,120,68.0,188,6.0,28.0,18.0,10.0,24.0,12.0,9.0,37.0,6.0,15.0,4.0,61,3.0,15.0,31.0,71,8.0,12.0,139.0,15.0,,71.0,6.0,18.0,13.0,4.0,18.0,10.0,,1.0,66.0,357,3.0,0.436241610738255,0.4676258992805755,,,,,,0.45987654320987653,0.41304347826086957,0.5,0.45151515151515154,0.40425531914893614,0.46296296296296297,0.4885204081632653,0.4262295081967213,0.5,0.01818181818181818,,0.09259259259259259,0.1232876712328767,0.14814814814814814,,,,24.315619967793882,0.39344262295081966,0.25,0.15323854660347552,0.07620528771384137,0.15463917525773196,0.0963855421686747,0.15342465753424658,0.08034610630407911,0.06395348837209303,0.07777777777777778,0.08247422680412371,0.0975609756097561,0.09302325581395349,0.11931818181818182,0.13291139240506328,0.18394648829431437,0.1282051282051282,0.2631578947368421,0.040268456375838924,0.5555555555555556,0.44242424242424244,0.589041095890411,0.671875,0.3953488372093023,0.24545454545454545,0.30864197530864196,0.36231884057971014,0.36,0.29393939393939394,0.3917525773195876,0.3917525773195876,0.5789473684210527,0.0030303030303030303,,,,0.015151515151515152,,,,0.6595744680851063,0.45161290322580644,0.21428571428571427,,,,0.02127659574468085,,,0.48148148148148145,0.6538461538461539,0.05555555555555555,,0.46060606060606063,,0.464876212121212,0.5051609756097561,0.4645870370370371,0.18393782383419688,0.1868421052631579,0.13577023498694518,0.17232375979112272,7.700308641975309,25.183333333333337,0.22284644194756553,3.0,,,1.0,,2.0,0.05555555555555555,,1.0,,,,0.018518518518518517,,,,False,
2357,1610612745,Tierre Brown,Tierre Brown,2357,HOU,23653.0,394,-131,743,750,151,160,109,1493,21.0,40,3.0,9.0,5.0,12.0,10.0,23.0,13.0,38,,1.0,,,4.0,11.0,,,1.0,2.0,44,101,4.0,12.0,21.0,121,786,6.0,14.0,,,2.0,14.0,13.0,28.0,1.0,2.0,3.0,32.0,14.0,74,9.0,4.0,11.0,4.0,12.0,,53.0,17.0,70.0,10.0,7.0,25.0,5.0,23.0,157.0,3.0,9.0,5,24.0,,29,12.0,41,1.0,19.0,15.0,4.0,28.0,5.0,12.0,11.0,2.0,16.0,1.0,39,3.0,5.0,13.0,25,,3.0,28.0,2.0,,12.0,3.0,3.0,,3.0,3.0,2.0,,,32.0,151,4.0,0.1590909090909091,0.16666666666666666,0.75,0.3333333333333333,,0.5,0.3333333333333333,0.43564356435643564,0.42857142857142855,0.4642857142857143,0.4424778761061947,0.42857142857142855,0.48333333333333334,0.4801587301587302,0.4666666666666667,0.5,0.10619469026548672,,0.1188118811881188,0.175,0.17391304347826086,0.02631578947368421,,,18.900343642611684,0.717948717948718,,0.08571428571428572,0.02654867256637168,0.08928571428571429,0.03571428571428571,0.08630952380952381,0.028368794326241134,,0.043478260869565216,0.032679738562091505,0.031746031746031744,0.047619047619047616,0.030927835051546393,0.0945945945945946,0.12844036697247707,0.021739130434782608,0.4,0.0196078431372549,0.6666666666666666,0.35398230088495575,0.525,0.6363636363636364,0.14285714285714285,0.20353982300884957,0.43478260869565216,0.5263157894736842,,0.336283185840708,0.34210526315789475,0.35135135135135137,0.3076923076923077,0.008849557522123894,,,,0.09734513274336283,0.36363636363636365,0.36363636363636365,0.75,0.6428571428571429,0.3333333333333333,,,,,,,,0.4,0.4166666666666667,0.06666666666666667,0.5,0.46017699115044247,0.36363636363636365,0.46407433628318584,0.4866454545454545,0.46463,0.0975609756097561,0.10810810810810811,0.11570247933884298,0.2644628099173554,9.283168316831683,25.575,0.2032301480484522,,,,,,,,,,3.0,,,,,,,False,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,79459.0,1324,-230,2406,2402,522,412,351,4808,54.0,106,8.0,19.0,13.0,30.0,28.0,60.0,65.0,170,4.0,20.0,1.0,2.0,17.0,65.0,1.0,9.0,7.0,27.0,147,336,21.0,85.0,69.0,426,2653,18.0,52.0,2.0,11.0,7.0,49.0,35.0,84.0,8.0,31.0,30.0,124.0,84.0,210,51.0,6.0,58.0,17.0,18.0,2.0,174.0,91.0,265.0,72.0,19.0,81.0,24.0,69.0,621.0,17.0,28.0,14,98.0,,112,45.0,157,10.0,48.0,23.0,25.0,57.0,14.0,30.0,36.0,3.0,27.0,7.0,93,7.0,17.0,19.0,62,2.0,6.0,92.0,7.0,1.0,34.0,15.0,2.0,2.0,,2.0,1.0,,,124.0,522,12.0,0.2857142857142857,0.2916666666666667,0.8095238095238095,0.24705882352941178,0.18181818181818182,0.25806451612903225,0.2692307692307692,0.4375,0.34615384615384615,0.4166666666666667,0.42399049881235157,0.3333333333333333,0.40869565217391307,0.458963282937365,0.3602941176470588,0.4626865671641791,0.20190023752969122,0.023529411764705882,0.05357142857142857,0.08490566037735849,0.1,0.01764705882352941,,0.03076923076923077,19.65358784022623,0.6129032258064516,,0.10051282051282051,0.029914529914529916,0.08333333333333333,0.054838709677419356,0.09798775153105861,0.036115569823434994,0.03225806451612903,0.038910505836575876,0.02320185614849188,0.05652173913043478,0.05,0.09689922480620156,0.0963855421686747,0.1047008547008547,0.064,0.13953488372093023,0.046296296296296294,0.5,0.2517814726840855,0.5094339622641509,0.5567010309278351,0.18518518518518517,0.14251781472684086,0.4666666666666667,0.5185185185185185,0.21428571428571427,0.40380047505938244,0.38235294117647056,0.38922155688622756,0.4,0.047505938242280284,0.2,0.2,1.0,0.1543942992874109,0.26153846153846155,0.2698412698412698,0.7647058823529411,0.30158730158730157,0.42105263157894735,0.125,0.031746031746031744,0.5,1.0,0.14285714285714285,0.1111111111111111,1.0,0.2608695652173913,0.43333333333333335,0.23478260869565218,0.25925925925925924,0.45368171021377673,0.29310344827586204,0.4567251207729468,0.4406432692307692,0.43867706422018343,0.07589285714285714,0.09366391184573003,0.11502347417840375,0.29107981220657275,11.134523809523806,26.929411764705883,0.2169576059850374,,,,,,,,1.0,4.0,12.0,7.0,,0.034782608695652174,0.25,,,False,
2204,1610612745,Eddie Griffin,Eddie Griffin,2204,HOU,51868.0,864,-175,1595,1595,360,282,238,3190,29.0,50,12.0,28.0,4.0,13.0,20.0,54.0,22.0,98,2.0,10.0,,3.0,40.0,120.0,1.0,8.0,13.0,26.0,71,202,42.0,130.0,34.0,302,1699,18.0,42.0,1.0,11.0,9.0,48.0,13.0,42.0,13.0,27.0,14.0,79.0,86.0,56,123.0,20.0,120.0,40.0,16.0,4.0,23.0,7.0,30.0,5.0,2.0,12.0,5.0,6.0,67.0,15.0,38.0,20,116.0,11.0,147,56.0,203,5.0,10.0,9.0,1.0,19.0,3.0,12.0,8.0,2.0,7.0,,27,5.0,6.0,32.0,49,2.0,1.0,46.0,2.0,,19.0,5.0,66.0,40.0,21.0,66.0,34.0,5.0,,79.0,360,3.0,0.6056338028169014,0.7049180327868853,0.9761904761904762,0.3230769230769231,0.09090909090909091,0.48148148148148145,0.3230769230769231,0.35148514851485146,0.42857142857142855,0.30952380952380953,0.4036144578313253,0.36792452830188677,0.47101449275362317,0.4265536723163842,0.41379310344827586,0.5,0.39156626506024095,0.03076923076923077,0.07920792079207921,0.1,0.14814814814814814,0.030612244897959183,,0.03333333333333333,20.25518341307815,0.7037037037037037,0.3235294117647059,0.17159763313609466,0.059654631083202514,0.16393442622950818,0.06437768240343347,0.17042606516290726,0.06091954022988506,0.08284023668639054,0.04216867469879518,0.056291390728476824,0.06179775280898876,0.07272727272727272,0.14691943127962084,0.15168539325842698,0.20209059233449478,0.18085106382978725,0.10714285714285714,0.025252525252525252,0.5151515151515151,0.15060240963855423,0.58,0.6444444444444445,0.5862068965517241,0.16265060240963855,0.37037037037037035,0.43478260869565216,0.45,0.29518072289156627,0.22448979591836735,0.23157894736842105,0.7727272727272727,0.030120481927710843,0.2,0.2,1.0,0.3614457831325301,0.3333333333333333,0.3448275862068966,0.975,0.5283018867924528,0.42857142857142855,0.16666666666666666,0.05660377358490566,,,0.1509433962264151,0.125,1.0,0.18840579710144928,0.3076923076923077,0.37681159420289856,0.5,0.5421686746987951,0.3333333333333333,0.4717355421686747,0.5090541666666667,0.45081666666666664,0.054441260744985676,0.0867579908675799,0.15894039735099338,0.26158940397350994,11.343564356435644,25.230769230769223,0.22570532915360503,3.0,,,5.0,,,0.06666666666666667,,1.0,3.0,,,0.014492753623188406,,,,False,
