EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedCorner3,HeaveAttempts,Corner3Assists,SecondChanceAtRimPctAssisted,PtsUnassisted3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,on,Clear Path Fouls
1752,1610612748,Sean Marks,Sean Marks,1752,MIA,2396.0,40,-8,77,77,13,15,5,154,4.0,4.0,,,,,1.0,1.0,2.0,4,,,,,,,,,,,,7,9,,,2.0,16,82,,,,,,,,,,,1.0,1.0,12.0,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,1.0,10,1.0,12,2.0,14,,1.0,1.0,,1.0,1.0,1.0,3.0,,,1.0,4.0,1.0,2.0,2.0,6,1.0,1.0,6.0,2.0,4.0,,2.0,2.0,,,2.0,1.0,1.0,,1.0,13,,0.8571428571428571,0.8571428571428571,,,,,,0.7777777777777778,,,0.7777777777777778,,,0.7272727272727273,,0.5,,,,,,,,18.29268292682927,0.25,0.3333333333333333,,0.3333333333333333,0.037037037037037035,0.14285714285714285,0.2,0.2972972972972973,0.0625,,0.25,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,,,0.5,0.4444444444444444,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,0.4444444444444444,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,0.48845555555555553,,,0.36363636363636365,0.36363636363636365,,0.0625,9.4,,0.16883116883116883,,,,,,,,1.0,,,,,,,,,True,
2347,1610612748,Tang Hamilton,Tang Hamilton,2347,MIA,2552.0,43,-13,75,75,12,6,10,150,5.0,5.0,2.0,2.0,1.0,1.0,,2.0,,5,,,,,,,,,,,,5,12,,,,10,79,2.0,4.0,,,,4.0,1.0,2.0,,,,2.0,4.0,6.0,,2.0,,,1.0,,,,,,,,,,1.0,3.0,,1.0,1,,2,4.0,6,,2.0,1.0,1.0,,,,,,,,,,,4.0,5,,,1.0,1.0,1.0,,,,,,,,,,2.0,12,,0.4,0.5,,,,,,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,,,0.08333333333333333,,0.5,,,13.793103448275863,,,,0.03333333333333333,0.08333333333333333,0.14285714285714285,0.5,0.05405405405405406,0.10526315789473684,,0.14285714285714285,0.05555555555555555,,1.0,,0.1,,0.2,,,,0.4166666666666667,1.0,1.0,0.4,0.16666666666666666,,,,0.4166666666666667,,,,,,,,,,,,0.5,1.0,,,,,0.5,1.0,,,,,0.4166666666666667,,0.4982583333333334,0.47892500000000005,0.51425,0.08333333333333333,0.08333333333333333,0.4,0.2,9.108333333333334,,0.16,,,,,,,,,,,,,,,,,True,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,87687.0,1461,12,2656,2631,496,458,311,5287,145.0,203.0,38.0,59.0,27.0,35.0,87.0,199.0,45.0,123,1.0,1.0,,,,,,,,,,277,525,1.0,1.0,158.0,715,2642,53.0,89.0,,,41.0,147.0,47.0,95.0,,,39.0,133.0,336.0,218.0,3.0,68.0,,,33.0,,43.0,8.0,51.0,4.0,20.0,4.0,19.0,110.0,11.0,98.0,2.0,51.0,199,16.0,266,111.0,377,17.0,15.0,13.0,2.0,40.0,2.0,17.0,69.0,9.0,23.0,9.0,109.0,12.0,18.0,50.0,148,16.0,35.0,235.0,19.0,103.0,24.0,125.0,101.0,2.0,22.0,125.0,87.0,4.0,12.0,133.0,496,13.0,0.6064981949458483,0.691358024691358,1.0,1.0,,,1.0,0.5276190476190477,0.5955056179775281,0.49473684210526314,0.529467680608365,0.5955056179775281,0.49473684210526314,0.5638801261829653,0.6336206896551724,0.5495867768595041,0.0019011406844106464,,0.06285714285714286,0.09359605911330049,0.06532663316582915,0.008130081300813009,,24.75016655562958,0.3669724770642202,0.23880597014925373,0.029411764705882353,0.1807447774750227,0.09133271202236719,0.21338912133891214,0.06832298136645963,0.1865671641791045,0.08833063209076175,0.14814814814814814,0.08058608058608059,0.07534246575342465,0.07563025210084033,0.047619047619047616,0.1437908496732026,0.19653179190751446,0.19376391982182628,0.21578947368421053,0.20408163265306123,0.08056872037914692,0.696,0.38593155893536124,0.7142857142857143,0.7880434782608695,0.593103448275862,0.37832699619771865,0.4371859296482412,0.46774193548387094,0.6206896551724138,0.2338403041825095,0.36585365853658536,0.36885245901639346,0.6222222222222222,0.0019011406844106464,1.0,1.0,1.0,,,,,0.6629213483146067,0.6440677966101694,,,,,0.3684210526315789,0.7714285714285715,,,,,0.38783269961977185,,0.45165019011406826,0.4936654761904762,0.43638105263157895,0.16885245901639345,0.16912972085385877,0.2055944055944056,0.18601398601398603,7.32304761904762,23.5,0.18674698795180722,,,,4.0,0.15789473684210525,,,15.0,,,,,,,,,True,
694,1610612748,Sam Mack,Sam Mack,694,MIA,2575.0,43,2,81,77,30,39,8,158,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,4,,1.0,,,1.0,2.0,5.0,,,1.0,2.0,2,8,2.0,6.0,2.0,12,76,1.0,2.0,,,,2.0,1.0,4.0,1.0,3.0,2.0,7.0,,4.0,6.0,2.0,5.0,2.0,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,2,,2,1.0,3,,3.0,3.0,,1.0,1.0,1.0,1.0,,,,2.0,,2.0,3.0,8,,,2.0,,,1.0,,,,,,,,,7.0,30,3.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.25,0.5,0.25,0.35714285714285715,0.5,0.35714285714285715,0.4,0.5,0.4375,0.42857142857142855,,,,,,,18.478260869565215,0.5,,0.3333333333333333,0.05555555555555555,,,,0.043478260869565216,,,,,,,,,0.16666666666666666,,,,,0.14285714285714285,0.5,0.5,,0.14285714285714285,0.5,0.5,,0.2857142857142857,,,,0.07142857142857142,,,,0.35714285714285715,0.4,0.4,1.0,0.5,1.0,,,,,0.14285714285714285,1.0,0.14285714285714285,,0.2857142857142857,0.5,0.5714285714285714,0.4,0.4925535714285715,0.5413,0.4978071428571429,,,0.16666666666666666,0.5833333333333334,10.8875,24.799999999999997,0.37037037037037035,,,,,,,,,,,,,,,,,True,
423,1610612748,Chris Gatling,Chris Gatling,423,MIA,10460.0,174,-46,312,318,101,122,39,630,11.0,19.0,2.0,3.0,2.0,7.0,8.0,20.0,9.0,27,,1.0,,,1.0,,,,,,,28,66,,1.0,24.0,80,337,3.0,5.0,,,7.0,13.0,5.0,16.0,,1.0,14.0,24.0,30.0,26.0,,4.0,,,5.0,,2.0,3.0,5.0,1.0,2.0,,,13.0,1.0,10.0,,4.0,15,3.0,22,11.0,33,2.0,5.0,2.0,3.0,8.0,,3.0,6.0,3.0,5.0,,14.0,,3.0,9.0,26,4.0,3.0,34.0,2.0,11.0,7.0,1.0,1.0,,,1.0,1.0,,,24.0,101,2.0,0.5357142857142857,0.5769230769230769,,,,,,0.42424242424242425,0.6,0.3125,0.417910447761194,0.6,0.29411764705882354,0.4819277108433735,0.7222222222222222,0.46153846153846156,0.014925373134328358,,0.07575757575757576,0.05263157894736842,0.15,0.037037037037037035,,26.869806094182827,0.5714285714285714,0.2727272727272727,,0.14018691588785046,0.07142857142857142,0.1111111111111111,0.05,0.13286713286713286,0.06875,0.10714285714285714,0.08695652173913043,0.045454545454545456,0.07692307692307693,,0.14814814814814814,0.11428571428571428,0.15555555555555556,0.13043478260869565,0.07692307692307693,0.058823529411764705,1.0,0.2835820895522388,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.29850746268656714,0.4,0.47058823529411764,,0.40298507462686567,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.014925373134328358,,,,,,,,0.6,0.6666666666666666,,,,,0.4117647058823529,0.2857142857142857,0.058823529411764705,,,,0.29850746268656714,,0.43822910447761193,0.49717500000000003,0.4638147058823529,0.14473684210526316,0.14666666666666667,0.1625,0.3,9.936363636363636,23.0,0.32371794871794873,,,,2.0,,,,1.0,,,,,,,,,True,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,1104.0,18,2,36,34,3,11,8,70,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,5,,,,,,,,,,,,3,7,,,,6,26,1.0,1.0,,,,2.0,,,,,,,2.0,4.0,,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,3.0,,,2,1.0,3,3.0,6,,,,,,,,,,,,,,,1.0,3,1.0,,1.0,1.0,1.0,,2.0,2.0,,,2.0,,,,,3,1.0,0.3333333333333333,0.5,,,,,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,,,,,,,,15.555555555555555,,0.5,,0.15384615384615385,0.2,,,0.10526315789473684,0.14285714285714285,,,0.2727272727272727,,,0.16666666666666666,,0.16666666666666666,,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,,0.7142857142857143,0.2,0.2,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,0.14285714285714285,,0.39914285714285713,0.5251,,0.14285714285714285,0.14285714285714285,0.3333333333333333,,14.97142857142857,,0.08333333333333333,,,,,,,,,,,,,,,,,True,
111,1610612748,LaPhonso Ellis,LaPhonso Ellis,111,MIA,61640.0,1027,-72,1869,1879,499,639,234,3748,41.0,58.0,19.0,24.0,13.0,17.0,18.0,46.0,39.0,87,10.0,27.0,3.0,2.0,6.0,15.0,44.0,3.0,5.0,4.0,16.0,98,191,25.0,71.0,30.0,301,1843,25.0,36.0,4.0,8.0,5.0,67.0,23.0,46.0,6.0,22.0,15.0,79.0,120.0,76.0,75.0,32.0,43.0,15.0,8.0,,26.0,9.0,35.0,5.0,7.0,2.0,17.0,79.0,7.0,47.0,4.0,16.0,72,13.0,101,58.0,159,5.0,19.0,10.0,9.0,27.0,4.0,11.0,20.0,3.0,16.0,4.0,47.0,4.0,12.0,44.0,113,11.0,7.0,49.0,4.0,17.0,8.0,25.0,15.0,2.0,8.0,25.0,16.0,,1.0,79.0,499,22.0,0.6122448979591837,0.7317073170731707,1.0,0.352112676056338,0.5,0.2727272727272727,0.35714285714285715,0.5130890052356021,0.6944444444444444,0.5,0.517175572519084,0.7045454545454546,0.47058823529411764,0.5299295774647887,0.7127659574468085,0.5,0.27099236641221375,,0.041884816753926704,0.05172413793103448,0.10869565217391304,,,15.47842401500938,0.574468085106383,0.17105263157894737,0.05970149253731343,0.09399477806788512,0.06334231805929919,0.10062893081761007,0.040229885057471264,0.09513513513513513,0.05895196506550218,0.03546099290780142,0.08482142857142858,0.0610079575596817,0.025,0.07407407407407407,0.08900523560209424,0.07865168539325842,0.11038961038961038,0.09929078014184398,0.1111111111111111,0.04032258064516129,0.64,0.22137404580152673,0.7068965517241379,0.7454545454545455,0.5365853658536586,0.17557251908396945,0.391304347826087,0.43902439024390244,0.3333333333333333,0.3320610687022901,0.4482758620689655,0.4482758620689655,0.8205128205128205,0.10305343511450382,0.37037037037037035,0.37037037037037035,1.0,0.16793893129770993,0.3409090909090909,0.3409090909090909,1.0,0.5454545454545454,0.7916666666666666,0.06818181818181818,0.11363636363636363,0.6,1.0,0.25,0.7647058823529411,0.08823529411764706,0.3333333333333333,0.23529411764705882,0.25,0.49236641221374045,0.3488372093023256,0.4585772030651341,0.5068987179487179,0.4351279411764706,0.06521739130434782,0.08333333333333333,0.22259136212624583,0.26245847176079734,10.594764397905758,25.092957746478877,0.2669876939539861,,,1.0,4.0,0.15789473684210525,,,2.0,1.0,,1.0,,0.3333333333333333,1.0,0.013888888888888888,,False,
1735,1610612748,Vladimir Stepania,Vladimir Stepania,1735,MIA,38107.0,635,-74,1166,1178,351,476,151,2344,53.0,81.0,16.0,30.0,14.0,21.0,14.0,43.0,16.0,50,1.0,1.0,,1.0,1.0,,1.0,,,,,83,174,1.0,2.0,33.0,202,1160,20.0,44.0,,,11.0,51.0,18.0,38.0,1.0,1.0,15.0,54.0,88.0,78.0,3.0,28.0,1.0,,14.0,,10.0,2.0,12.0,2.0,4.0,,6.0,26.0,6.0,62.0,3.0,15.0,88,16.0,119,71.0,190,9.0,21.0,15.0,6.0,13.0,2.0,4.0,24.0,5.0,9.0,6.0,37.0,7.0,8.0,26.0,69,11.0,10.0,70.0,8.0,28.0,11.0,35.0,22.0,3.0,10.0,35.0,20.0,1.0,,54.0,351,10.0,0.5301204819277109,0.6376811594202898,1.0,0.5,,1.0,0.5,0.47701149425287354,0.45454545454545453,0.47368421052631576,0.48011363636363635,0.45454545454545453,0.5,0.48792270531400966,0.45535714285714285,0.5,0.011363636363636364,,0.08045977011494253,0.1111111111111111,0.11627906976744186,,,18.19537658463833,0.35135135135135137,0.3076923076923077,0.06976744186046512,0.19555555555555557,0.12424849699398798,0.1595744680851064,0.07142857142857142,0.18933823529411764,0.11663807890222985,0.16326530612244897,0.16030534351145037,0.09259259259259259,0.03389830508474576,0.16,0.1885245901639344,0.20408163265306123,0.19337016574585636,0.16049382716049382,0.15384615384615385,0.11688311688311688,0.5714285714285714,0.4602272727272727,0.654320987654321,0.7361111111111112,0.5283018867924528,0.24431818181818182,0.32558139534883723,0.3684210526315789,0.21428571428571427,0.2840909090909091,0.32,0.32,0.8125,0.005681818181818182,1.0,1.0,1.0,0.005681818181818182,,,,0.6818181818181818,0.5333333333333333,,,,,0.5384615384615384,0.6666666666666666,0.02564102564102564,1.0,,,0.4715909090909091,,0.47951022727272713,0.5284268292682928,0.4864153846153846,0.14285714285714285,0.14432989690721648,0.2524752475247525,0.26732673267326734,7.250000000000001,24.549999999999997,0.30102915951972553,,,,,0.0625,,,6.0,,,,,,,,,False,
1752,1610612748,Sean Marks,Sean Marks,1752,MIA,16771.0,280,-37,509,516,111,200,62,1025,18.0,30.0,6.0,9.0,3.0,5.0,4.0,16.0,9.0,33,,,,,,,,,,,,31,79,,,18.0,80,495,7.0,11.0,,,,14.0,6.0,16.0,,,9.0,21.0,36.0,26.0,,8.0,,,7.0,,5.0,2.0,7.0,1.0,2.0,,3.0,16.0,1.0,16.0,,9.0,32,3.0,44,17.0,61,1.0,4.0,2.0,2.0,3.0,2.0,1.0,12.0,4.0,2.0,2.0,15.0,2.0,4.0,15.0,34,2.0,1.0,28.0,,11.0,3.0,8.0,6.0,1.0,1.0,8.0,4.0,,1.0,21.0,111,8.0,0.5806451612903226,0.6666666666666666,,,,,,0.3924050632911392,0.6363636363636364,0.375,0.3924050632911392,0.6363636363636364,0.375,0.43010752688172044,0.5833333333333334,0.4772727272727273,,,0.08860759493670886,0.1,0.25,,,18.493150684931507,0.2,0.14285714285714285,,0.15165876777251186,0.07511737089201878,0.225,0.027777777777777776,0.16334661354581673,0.06827309236947791,0.09090909090909091,0.125,0.04424778761061947,,0.07692307692307693,0.14814814814814814,0.15625,0.15053763440860216,0.23529411764705882,0.16666666666666666,0.024390243902439025,0.5,0.379746835443038,0.6,0.6666666666666666,0.4444444444444444,0.20253164556962025,0.25,0.3333333333333333,0.25,0.4177215189873418,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,,0.8181818181818182,0.6666666666666666,,,,,0.3125,0.6,,,,,0.379746835443038,,0.46157848101265814,0.5251444444444444,0.44806875,0.12222222222222222,0.12222222222222222,0.175,0.2625,9.69113924050633,,0.2180746561886051,,,,1.0,0.16666666666666666,,,,,,,,,,,,False,
1853,1610612748,Anthony Carter,Anthony Carter,1853,MIA,39177.0,653,-87,1201,1205,338,383,144,2406,16.0,31.0,1.0,2.0,2.0,5.0,7.0,26.0,33.0,101,,1.0,,,1.0,1.0,8.0,1.0,1.0,,6.0,56,158,1.0,9.0,10.0,125,1216,5.0,15.0,1.0,1.0,,13.0,9.0,40.0,,7.0,5.0,23.0,46.0,66.0,3.0,2.0,4.0,1.0,8.0,,104.0,32.0,136.0,17.0,36.0,18.0,50.0,304.0,,11.0,1.0,12.0,45,2.0,59,12.0,71,3.0,30.0,21.0,9.0,26.0,8.0,18.0,19.0,4.0,8.0,1.0,45.0,2.0,10.0,24.0,48,2.0,5.0,21.0,3.0,9.0,3.0,2.0,2.0,,,2.0,1.0,,,23.0,338,5.0,0.4107142857142857,0.41818181818181815,1.0,0.1111111111111111,1.0,,0.2,0.35443037974683544,0.3333333333333333,0.225,0.344311377245509,0.40625,0.19148936170212766,0.35511363636363635,0.40625,0.23,0.05389221556886228,,0.05063291139240506,0.1935483870967742,,0.019801980198019802,,16.23806024981631,0.5777777777777777,0.045454545454545456,0.024390243902439025,0.09513742071881606,0.021825396825396824,0.12244897959183673,,0.09982486865148861,0.0189328743545611,0.036036036036036036,0.022900763358778626,0.015267175572519083,,,0.09016393442622951,0.08783783783783784,0.10344827586206896,0.09411764705882353,0.3076923076923077,0.031914893617021274,0.5,0.18562874251497005,0.5161290322580645,0.64,0.1875,0.15568862275449102,0.2692307692307692,0.2692307692307692,0.14285714285714285,0.6047904191616766,0.32673267326732675,0.3333333333333333,0.5757575757575758,0.005988023952095809,,,,0.04790419161676647,0.125,0.125,1.0,0.125,0.5,,0.0625,1.0,1.0,0.10638297872340426,0.4,0.02127659574468085,,0.1276595744680851,,0.23952095808383234,0.25,0.42894907407407423,0.41952666666666666,0.403789534883721,0.05202312138728324,0.054878048780487805,0.104,0.184,13.498734177215194,35.89999999999999,0.28143213988343047,,,4.0,15.0,,,,,,,,,,,,,False,
2067,1610612748,Eddie House,Eddie House,2067,MIA,48987.0,816,-13,1509,1511,440,542,205,3020,12.0,33.0,,1.0,4.0,9.0,18.0,49.0,75.0,168,16.0,29.0,2.0,5.0,7.0,17.0,66.0,3.0,7.0,3.0,26.0,105,250,33.0,95.0,24.0,333,1505,6.0,18.0,4.0,9.0,4.0,28.0,25.0,53.0,8.0,33.0,12.0,86.0,110.0,100.0,84.0,,64.0,17.0,15.0,1.0,59.0,18.0,77.0,10.0,24.0,6.0,29.0,172.0,2.0,9.0,,16.0,54,1.0,71,11.0,82,3.0,29.0,16.0,13.0,30.0,9.0,18.0,27.0,2.0,12.0,3.0,57.0,2.0,18.0,24.0,61,3.0,5.0,30.0,1.0,10.0,3.0,2.0,2.0,,,2.0,,,,86.0,440,14.0,0.5238095238095238,0.5238095238095238,0.8484848484848485,0.3473684210526316,0.4444444444444444,0.24242424242424243,0.3548387096774194,0.42,0.3333333333333333,0.4716981132075472,0.44782608695652176,0.4444444444444444,0.43023255813953487,0.46218487394957986,0.4827586206896552,0.45698924731182794,0.2753623188405797,0.010526315789473684,0.06,0.18181818181818182,0.10204081632653061,0.023809523809523808,0.015151515151515152,23.724928366762178,0.5263157894736842,0.016129032258064516,,0.09540636042402827,0.01507537688442211,0.11851851851851852,0.013986013986013986,0.09985734664764621,0.014864864864864866,0.03278688524590164,0.012422360248447204,0.009554140127388535,0.020202020202020204,,0.09848484848484848,0.06914893617021277,0.11382113821138211,0.13157894736842105,0.047619047619047616,0.01639344262295082,,0.09565217391304348,0.36363636363636365,0.4444444444444444,0.5,0.14202898550724638,0.3673469387755102,0.4090909090909091,0.4444444444444444,0.48695652173913045,0.44642857142857145,0.4573170731707317,0.5466666666666666,0.08405797101449275,0.5517241379310345,0.5517241379310345,1.0,0.19130434782608696,0.25757575757575757,0.26153846153846155,0.7058823529411765,0.037037037037037035,,0.07407407407407407,0.25925925925925924,0.42857142857142855,0.6666666666666666,0.10465116279069768,0.4444444444444444,0.08139534883720931,0.7142857142857143,0.3023255813953488,0.11538461538461539,0.3710144927536232,0.265625,0.4503827433628318,0.43147916666666664,0.44752621951219507,0.02824858757062147,0.03861003861003861,0.08408408408408409,0.25825825825825827,14.547999999999996,25.694736842105264,0.291583830351226,,,2.0,8.0,,15.0,,,1.0,5.0,,,0.5,1.0,,,False,2.0
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,76231.0,1271,10,2327,2325,673,853,301,4652,46.0,86.0,8.0,18.0,16.0,22.0,21.0,71.0,68.0,176,27.0,49.0,4.0,7.0,13.0,48.0,117.0,5.0,13.0,20.0,39.0,135,333,75.0,166.0,118.0,613,2266,13.0,36.0,7.0,17.0,8.0,55.0,36.0,84.0,27.0,52.0,65.0,218.0,122.0,148.0,192.0,10.0,115.0,48.0,16.0,1.0,87.0,14.0,101.0,6.0,35.0,13.0,39.0,216.0,7.0,25.0,1.0,20.0,110,13.0,143,33.0,176,3.0,41.0,37.0,4.0,33.0,9.0,22.0,23.0,5.0,11.0,2.0,56.0,6.0,14.0,44.0,109,4.0,4.0,146.0,9.0,46.0,18.0,30.0,12.0,3.0,15.0,33.0,26.0,,,218.0,673,28.0,0.45185185185185184,0.46923076923076923,0.8533333333333334,0.45180722891566266,0.4117647058823529,0.5192307692307693,0.4573170731707317,0.40540540540540543,0.3611111111111111,0.42857142857142855,0.49599198396793587,0.44339622641509435,0.5625,0.5333935018050542,0.4576271186440678,0.6265060240963856,0.33266533066132264,0.006024096385542169,0.04804804804804805,0.12790697674418605,0.056338028169014086,0.005681818181818182,,22.81226626776365,0.5892857142857143,0.13131313131313133,0.012048192771084338,0.11827956989247312,0.025879917184265012,0.09389671361502347,0.03684210526315789,0.1137357830271216,0.02768166089965398,0.02926829268292683,0.028368794326241134,0.022964509394572025,0.031007751937984496,0.04918032786885246,0.10612244897959183,0.11589403973509933,0.1279373368146214,0.08522727272727272,0.13513513513513514,0.011235955056179775,0.7878787878787878,0.17234468937875752,0.5348837209302325,0.6133333333333333,0.391304347826087,0.14228456913827656,0.29577464788732394,0.31343283582089554,0.3333333333333333,0.3527054108216433,0.38636363636363635,0.38857142857142857,0.5294117647058824,0.09819639278557114,0.5510204081632653,0.5625,0.9629629629629629,0.23446893787575152,0.41025641025641024,0.41025641025641024,0.7916666666666666,0.33962264150943394,0.4444444444444444,0.07547169811320754,0.24528301886792453,0.38461538461538464,1.0,0.16176470588235295,0.7272727272727273,0.09558823529411764,0.5384615384615384,0.2867647058823529,0.5128205128205128,0.5050100200400801,0.41739130434782606,0.46667042253521096,0.49071022727272706,0.45256343283582096,0.08582089552238806,0.12432432432432433,0.08972267536704731,0.3556280587275693,11.92162162162162,24.924698795180728,0.289213579716373,3.0,,2.0,8.0,0.125,33.0,3.0,,2.0,26.0,,0.02040816326530612,0.5,1.0,,,False,
