EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Travels,HeaveAttempts,FTOffRebounds,OffFTReboundPct,3SecondViolations,Clear Path Fouls,HeaveMakes,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,14069.0,234,-51.0,449,457,82.0,120,63,906,19.0,36.0,5.0,10.0,20.0,11.0,20.0,2.0,7.0,,,1.0,6.0,21.0,1.0,3.0,1.0,3.0,40.0,76.0,8.0,28.0,18.0,122.0,498,5.0,12.0,1.0,3.0,18.0,2.0,4.0,4.0,30.0,60.0,20.0,24.0,,8.0,21.0,6.0,9.0,8.0,2.0,10.0,2.0,,5.0,3.0,,22.0,4.0,18.0,6.0,19.0,28.0,23.0,51.0,1.0,9.0,7.0,2.0,8.0,5.0,6.0,3.0,14.0,2.0,2.0,7.0,21.0,2.0,20.0,,,,,,,,,30.0,82.0,1.0,0.75,0.8333333333333334,1.0,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,0.5263157894736842,0.4166666666666667,0.5,0.43333333333333335,0.7647058823529411,0.5398230088495575,0.5,0.8333333333333334,0.2692307692307692,0.11842105263157894,0.25,24.14448669201521,0.5714285714285714,0.12179487179487179,0.09836065573770492,0.12244897959183673,0.08163265306122448,0.12195121951219512,0.09482758620689655,0.16071428571428573,0.023809523809523808,0.09411764705882353,0.03125,0.09090909090909091,0.10869565217391304,0.15151515151515152,0.08108108108108109,0.25,0.021739130434782608,,0.34615384615384615,0.5277777777777778,0.7037037037037037,0.7894736842105263,0.19230769230769232,0.19230769230769232,0.55,0.55,0.8181818181818182,0.0673076923076923,0.2857142857142857,0.2857142857142857,1.0,0.20192307692307693,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,0.2,,,0.2,0.3333333333333333,1.0,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.6153846153846154,0.2857142857142857,0.5017201923076923,0.5271363636363636,0.5243852941176471,0.14754098360655737,0.2459016393442623,7.030263157894736,24.6,0.18262806236080179,6.0,8.0,10.0,1.0,5.0,10.0,13.0,3.0,2.0,,3.0,2.0,11.0,,,,,,0.7692307692307693,,,0.21428571428571427,0.17647058823529413,0.5,0.5,0.6,0.47058823529411764,0.75,1.0,0.09734513274336283,0.12941176470588237,1.0,,1.0,0.14285714285714285,1.0,,,True,,,,,,,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,9813.0,164,9.0,322,324,67.0,96,42,646,14.0,18.0,3.0,3.0,9.0,12.0,28.0,1.0,7.0,,,4.0,8.0,23.0,,1.0,2.0,3.0,32.0,55.0,9.0,30.0,13.0,104.0,335,7.0,10.0,,1.0,16.0,3.0,7.0,4.0,29.0,34.0,30.0,9.0,18.0,6.0,23.0,8.0,1.0,14.0,3.0,17.0,2.0,1.0,3.0,1.0,10.0,37.0,,6.0,7.0,13.0,20.0,7.0,27.0,,2.0,,2.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,12.0,1.0,16.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,,29.0,67.0,3.0,0.53125,0.5862068965517241,0.3333333333333333,0.3,,0.42857142857142855,0.3,0.5818181818181818,0.7,0.5352941176470588,0.6363636363636364,0.6944444444444444,0.5604395604395604,0.6666666666666666,0.725,0.35294117647058826,0.01818181818181818,0.05555555555555555,25.53763440860215,0.75,0.11403508771929824,0.06,0.21212121212121213,,0.1360544217687075,0.04285714285714286,0.047619047619047616,0.08,0.05555555555555555,,0.10714285714285714,0.13793103448275862,0.10526315789473684,0.19230769230769232,0.2857142857142857,,0.5,0.21176470588235294,0.7777777777777778,0.8235294117647058,0.5714285714285714,0.10588235294117647,0.32941176470588235,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.08235294117647059,0.14285714285714285,0.14285714285714285,1.0,0.27058823529411763,0.34782608695652173,0.34782608695652173,0.25,0.2727272727272727,1.0,,,,0.09090909090909091,,,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.5647058823529412,0.34782608695652173,0.49608705882352944,0.46728500000000006,0.5192166666666665,0.15384615384615385,0.27884615384615385,11.294545454545453,25.016666666666666,0.2080745341614907,6.0,6.0,6.0,1.0,2.0,8.0,11.0,,,,,2.0,6.0,,,,,,0.7272727272727273,,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.25,0.06741573033707865,0.1016949152542373,,,1.0,0.14285714285714285,,,,True,,,,,,,,
961,1610612756,John Wallace,John Wallace,961,PHX,3670.0,61,-11.0,118,123,41.0,45,15,241,6.0,8.0,,,6.0,9.0,14.0,,,,,,,,,,,,16.0,28.0,,,11.0,43.0,151,1.0,2.0,,,2.0,,,6.0,18.0,26.0,6.0,,,2.0,,,,7.0,,7.0,,,6.0,,1.0,14.0,1.0,,2.0,3.0,6.0,1.0,7.0,,,,,4.0,2.0,,2.0,4.0,,3.0,6.0,7.0,,11.0,,1.0,,,,,,,18.0,41.0,1.0,0.8125,0.8666666666666667,,,,,,0.5714285714285714,0.5,0.5714285714285714,0.5,0.6666666666666666,0.6515151515151515,0.5,0.75,,,,26.811594202898554,1.0,0.09375,,0.125,0.06666666666666667,0.10416666666666667,0.02,,,,,0.08333333333333333,0.14285714285714285,0.07692307692307693,0.14285714285714285,,,,0.2857142857142857,0.75,0.75,0.8333333333333334,0.21428571428571427,0.5,0.6428571428571429,0.6428571428571429,0.8888888888888888,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,0.46789642857142855,0.4133,0.4675333333333333,0.046511627906976744,0.4186046511627907,10.257142857142856,,0.3474576271186441,2.0,2.0,1.0,,,6.0,9.0,1.0,,,,1.0,5.0,,,,,,0.6666666666666666,,,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,,0.2222222222222222,1.0,,0.15625,0.15625,,,,,,,,True,,,,,,,,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,12365.0,206,25.0,383,391,77.0,92,53,774,19.0,22.0,5.0,5.0,,1.0,2.0,,,,,,,,,,,,20.0,24.0,,,7.0,47.0,362,5.0,5.0,,,11.0,,,3.0,7.0,32.0,8.0,,,6.0,,,2.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,6.0,11.0,6.0,20.0,27.0,17.0,44.0,,8.0,6.0,2.0,5.0,3.0,4.0,2.0,9.0,2.0,2.0,12.0,23.0,,13.0,,4.0,12.0,11.0,,12.0,5.0,3.0,7.0,77.0,1.0,0.8,0.9411764705882353,,,,,,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.7833333333333333,1.1,0.7,,0.08333333333333333,0.09090909090909091,8.52017937219731,0.5555555555555556,0.15503875968992248,0.08333333333333333,0.09836065573770492,0.14285714285714285,0.1368421052631579,0.09770114942528736,0.11764705882352941,0.1111111111111111,0.056338028169014086,0.0967741935483871,0.08823529411764706,0.27586206896551724,0.13636363636363635,0.13043478260869565,,,0.4166666666666667,0.9166666666666666,0.8636363636363636,0.95,0.7894736842105263,,0.08333333333333333,0.5,0.5,1.0,,,,,,,,,1.0,1.0,0.4,,,,,,,,,0.9166666666666666,,0.596375,0.543425,0.53795,0.23404255319148937,0.14893617021276595,1.3833333333333335,,0.2010443864229765,2.0,2.0,,,1.0,2.0,2.0,1.0,1.0,,4.0,2.0,4.0,,,1.0,1.0,,1.0,,,0.09090909090909091,0.2727272727272727,,,,1.0,1.0,,0.15384615384615385,0.15384615384615385,1.0,,,,2.0,,,True,,,,,,,,
146,1610612756,Jud Buechler,Jud Buechler,146,PHX,283.0,5,,11,9,,4,3,20,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,3.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,14.285714285714285,1.0,,0.3333333333333333,,0.5,,0.4,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.4881,,,,,,22.9,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,
2294,1610612756,Charlie Bell,Charlie Bell,2294,PHX,920.0,15,-3.0,29,32,4.0,15,2,61,,,,,1.0,,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,2.0,37,1.0,1.0,,,2.0,,,,,2.0,,,,,2.0,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,4.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.6666666666666666,,,12.903225806451614,1.0,0.1111111111111111,,,,0.07692307692307693,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,0.6666666666666666,,0.4777,0.3924,,1.0,,11.9,25.1,0.13793103448275862,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,
105,1610612756,Dan Majerle,Dan Majerle,105,PHX,60678.0,1011,28.0,1938,1932,501.0,724,280,3870,6.0,14.0,4.0,5.0,10.0,6.0,21.0,20.0,58.0,1.0,7.0,12.0,46.0,141.0,10.0,22.0,12.0,35.0,17.0,45.0,66.0,199.0,20.0,252.0,2005,4.0,7.0,11.0,29.0,46.0,17.0,47.0,7.0,66.0,8.0,26.0,189.0,9.0,6.0,141.0,46.0,5.0,69.0,6.0,75.0,6.0,,29.0,24.0,16.0,156.0,10.0,12.0,31.0,85.0,128.0,22.0,150.0,1.0,40.0,21.0,19.0,21.0,15.0,5.0,6.0,26.0,,7.0,33.0,88.0,,34.0,1.0,9.0,12.0,9.0,3.0,12.0,8.0,1.0,66.0,501.0,13.0,0.23529411764705882,0.2857142857142857,0.9545454545454546,0.3316582914572864,0.3793103448275862,0.3617021276595745,0.3316582914572864,0.37777777777777777,0.5714285714285714,0.47540983606557374,0.5694444444444444,0.5267857142857143,0.4846153846153846,0.575,0.515625,0.8155737704918032,0.1111111111111111,0.14285714285714285,12.694185530403905,0.8076923076923077,0.11691884456671252,0.0169971671388102,0.155,0.038910505836575876,0.12513484358144553,0.02284527518172378,0.011494252873563218,0.018957345971563982,0.021367521367521368,0.025380710659898477,0.07017543859649122,0.16097560975609757,0.12244897959183673,0.15789473684210525,0.14583333333333334,0.006578947368421052,0.6666666666666666,0.05737704918032787,0.42857142857142855,0.5,0.5,0.040983606557377046,0.0860655737704918,0.2857142857142857,0.3,,0.23770491803278687,0.3448275862068966,0.3448275862068966,0.95,0.5778688524590164,0.3262411347517731,0.32857142857142857,0.9565217391304348,0.1388888888888889,0.8,0.25,0.19444444444444445,0.14285714285714285,0.6111111111111112,0.45454545454545453,1.0,0.21428571428571427,0.625,0.34285714285714286,0.8729508196721312,0.3262411347517731,0.5043866803278687,0.5476741379310346,0.46784196428571406,0.18253968253968253,0.2619047619047619,10.673333333333332,24.992964824120605,0.2585139318885449,1.0,3.0,5.0,5.0,5.0,4.0,9.0,12.0,3.0,,6.0,1.0,8.0,,,,,,0.4444444444444444,0.2,0.047619047619047616,0.18461538461538463,0.08333333333333333,0.5,0.625,0.2,0.05357142857142857,0.3333333333333333,0.4166666666666667,0.03187250996015936,0.15384615384615385,1.0,,,,,,,False,1.0,0.005025125628140704,0.0070921985815602835,1.0,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,130365.0,2173,18.0,4150,4162,1004.0,1187,611,8312,142.0,213.0,45.0,67.0,303.0,162.0,378.0,19.0,42.0,1.0,1.0,14.0,21.0,59.0,6.0,7.0,6.0,20.0,426.0,894.0,40.0,101.0,141.0,1113.0,4340,79.0,139.0,7.0,8.0,209.0,11.0,34.0,49.0,272.0,610.0,242.0,114.0,6.0,78.0,57.0,21.0,44.0,86.0,21.0,107.0,19.0,2.0,44.0,19.0,23.0,235.0,34.0,120.0,69.0,286.0,417.0,158.0,575.0,37.0,101.0,75.0,26.0,66.0,38.0,39.0,28.0,105.0,10.0,24.0,83.0,155.0,7.0,168.0,19.0,13.0,56.0,31.0,15.0,57.0,33.0,,272.0,1004.0,26.0,0.715962441314554,0.7881136950904393,0.95,0.39603960396039606,0.875,0.3235294117647059,0.40404040404040403,0.47651006711409394,0.5683453237410072,0.4884422110552764,0.608843537414966,0.5186046511627908,0.5169491525423728,0.6450617283950617,0.5622406639004149,0.10150753768844221,0.049217002237136466,0.07042253521126761,23.97780973905897,0.6285714285714286,0.18124207858048164,0.07189934092270821,0.17692307692307693,0.08717948717948718,0.18038617886178862,0.0747935891209325,0.08765652951699464,0.0670391061452514,0.06108202443280977,0.0847457627118644,0.13195876288659794,0.19542619542619544,0.20915032679738563,0.18620689655172415,0.15,0.07805907172995781,0.5789473684210527,0.21407035175879396,0.6666666666666666,0.7171717171717171,0.647887323943662,0.30452261306532663,0.3798994974874372,0.42857142857142855,0.44021739130434784,0.845679012345679,0.04221105527638191,0.4523809523809524,0.4523809523809524,0.9473684210526315,0.0592964824120603,0.3559322033898305,0.3684210526315789,0.9523809523809523,0.4557823129251701,0.6716417910447762,0.26666666666666666,0.006802721088435374,1.0,0.047619047619047616,0.8571428571428571,0.8333333333333334,0.06511627906976744,0.09302325581395349,0.3,0.3155778894472362,0.3684210526315789,0.4594918346774192,0.4884915322580644,0.4576966981132077,0.18778077268643306,0.24438454627133874,10.585682326621923,25.229702970297026,0.2419277108433735,34.0,47.0,122.0,5.0,30.0,95.0,181.0,62.0,13.0,8.0,4.0,15.0,69.0,1.0,1.0,10.0,7.0,,0.5248618784530387,0.0627062706270627,0.026455026455026454,0.4696969696969697,0.09473684210526316,0.40264026402640263,0.4295774647887324,0.6229508196721312,0.2186046511627907,0.723404255319149,0.35714285714285715,0.0657769304099142,0.07278481012658228,5.0,2.0,4.0,0.03418803418803419,,,,False,2.0,0.019801980198019802,0.03389830508474576,1.0,,,,
1960,1610612756,Milt Palacio,Milt Palacio,1960,PHX,12694.0,212,-9.0,373,373,45.0,72,46,746,11.0,31.0,,2.0,5.0,6.0,14.0,1.0,3.0,,1.0,2.0,,2.0,,,,2.0,18.0,50.0,1.0,5.0,14.0,53.0,378,,4.0,,1.0,,1.0,4.0,7.0,14.0,20.0,16.0,3.0,,,2.0,,10.0,16.0,5.0,21.0,3.0,2.0,9.0,3.0,4.0,47.0,,2.0,2.0,14.0,16.0,2.0,18.0,,8.0,5.0,3.0,11.0,11.0,3.0,,14.0,1.0,3.0,6.0,18.0,,17.0,,3.0,1.0,,1.0,1.0,,,14.0,45.0,,0.5555555555555556,0.5555555555555556,1.0,0.2,,0.25,0.2,0.36,,0.35454545454545455,,0.2916666666666667,0.42063492063492064,,0.4375,0.09090909090909091,0.2,0.3225806451612903,18.246445497630333,0.7857142857142857,0.1044776119402985,0.013605442176870748,0.06451612903225806,,0.09696969696969697,0.011494252873563218,0.038461538461538464,,,,0.13793103448275862,0.0784313725490196,0.1111111111111111,0.045454545454545456,0.1111111111111111,,,0.5636363636363636,0.3548387096774194,0.5238095238095238,0.45454545454545453,0.09090909090909091,0.2545454545454545,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.03636363636363636,,,,0.4,,,0.2,,,,,0.16666666666666666,0.16666666666666666,,0.6545454545454545,,0.5340018518518518,0.4407875,0.5535045454545456,,0.2641509433962264,5.765999999999999,26.540000000000003,0.12064343163538874,2.0,7.0,1.0,1.0,,2.0,8.0,,1.0,2.0,3.0,1.0,6.0,,,,,,0.25,,,,,0.2,0.2,1.0,0.5833333333333334,0.2857142857142857,0.5,0.1,0.10909090909090909,,,,,,1.0,,False,,,,,,,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,69542.0,1159,12.0,2210,2219,413.0,585,304,4429,105.0,175.0,35.0,61.0,102.0,6.0,24.0,,,,,,,,,,,,144.0,301.0,,,91.0,379.0,2238,41.0,79.0,,,104.0,,,17.0,67.0,206.0,82.0,,,64.0,,,38.0,16.0,2.0,18.0,1.0,1.0,6.0,3.0,7.0,38.0,9.0,85.0,19.0,153.0,183.0,96.0,279.0,7.0,13.0,7.0,6.0,19.0,9.0,34.0,10.0,53.0,5.0,12.0,64.0,140.0,15.0,130.0,,8.0,50.0,34.0,15.0,50.0,30.0,3.0,67.0,413.0,20.0,0.7152777777777778,0.9196428571428571,,,,,,0.47840531561461797,0.5189873417721519,0.47840531561461797,0.5189873417721519,0.43103448275862066,0.5263888888888889,0.5714285714285714,0.4855072463768116,,0.12624584717607973,0.1657142857142857,16.068642745709827,0.3584905660377358,0.16981132075471697,0.0927947598253275,0.1130952380952381,0.046632124352331605,0.16089803554724041,0.08476104598737602,0.12794612794612795,0.09121621621621621,0.06191950464396285,0.061224489795918366,0.188,0.16825396825396827,0.15773809523809523,0.10344827586206896,0.1346153846153846,0.059322033898305086,0.6,0.5813953488372093,0.6,0.7191780821917808,0.6952380952380952,0.3388704318936877,0.07973421926910298,0.25,0.2608695652173913,1.0,,,,,,,,,0.7721518987341772,0.5737704918032787,0.17142857142857143,,,,,,,,,0.5813953488372093,,0.49141096345514945,0.5261078947368422,0.4787258620689656,0.27440633245382584,0.17678100263852242,4.067441860465116,,0.18687782805429864,21.0,37.0,33.0,,22.0,25.0,58.0,11.0,2.0,6.0,23.0,13.0,64.0,,,1.0,2.0,,0.43103448275862066,0.0784313725490196,0.041666666666666664,0.15714285714285714,,0.3235294117647059,0.35106382978723405,0.7272727272727273,0.6379310344827587,0.5675675675675675,,0.18181818181818182,0.18181818181818182,7.0,,2.0,0.03278688524590164,3.0,,,False,,,,,,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,40300.0,672,-65.0,1261,1263,197.0,386,160,2524,22.0,44.0,5.0,10.0,60.0,33.0,70.0,3.0,15.0,,1.0,1.0,7.0,19.0,2.0,2.0,2.0,4.0,78.0,174.0,10.0,34.0,12.0,198.0,1347,9.0,20.0,2.0,3.0,26.0,2.0,5.0,4.0,34.0,86.0,70.0,27.0,3.0,6.0,18.0,7.0,10.0,62.0,15.0,77.0,9.0,6.0,26.0,10.0,26.0,169.0,3.0,20.0,7.0,46.0,55.0,23.0,78.0,10.0,21.0,17.0,4.0,26.0,15.0,9.0,11.0,35.0,1.0,4.0,22.0,43.0,3.0,14.0,,4.0,11.0,5.0,5.0,11.0,6.0,1.0,34.0,197.0,10.0,0.5512820512820513,0.5733333333333334,0.9,0.29411764705882354,0.6666666666666666,0.4,0.30303030303030304,0.4482758620689655,0.45,0.44711538461538464,0.5217391304347826,0.6,0.4604651162790698,0.5416666666666666,0.6071428571428571,0.16346153846153846,0.05747126436781609,0.13636363636363635,17.303683113273106,0.7428571428571429,0.08966861598440545,0.0408997955010225,0.07,0.028846153846153848,0.0864600326264274,0.0387858347386172,0.045714285714285714,0.04794520547945205,0.02976190476190476,0.025,0.1125,0.06470588235294118,0.09289617486338798,0.07317073170731707,0.05555555555555555,0.09259259259259259,0.5454545454545454,0.21153846153846154,0.5,0.5789473684210527,0.4090909090909091,0.28846153846153844,0.33653846153846156,0.4714285714285714,0.4782608695652174,0.696969696969697,0.07211538461538461,0.2,0.2,1.0,0.09134615384615384,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.43478260869565216,0.5,0.2,0.043478260869565216,,0.08695652173913043,1.0,1.0,0.04,0.16,0.5,0.375,0.3888888888888889,0.463654854368932,0.5073772727272727,0.44426666666666675,0.13131313131313133,0.1717171717171717,10.228735632183907,25.338235294117645,0.15622521808088818,4.0,5.0,23.0,,2.0,12.0,20.0,2.0,4.0,1.0,3.0,1.0,4.0,,,1.0,,,0.6,0.05,0.014285714285714285,0.06451612903225806,0.041666666666666664,0.38333333333333336,0.40350877192982454,0.4782608695652174,0.2,0.8,,0.018957345971563982,0.022598870056497175,1.0,1.0,,,,,,False,,,,,,,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,101801.0,1697,10.0,3221,3235,803.0,928,485,6456,100.0,178.0,23.0,35.0,183.0,81.0,196.0,1.0,8.0,,,1.0,12.0,45.0,2.0,8.0,5.0,21.0,254.0,557.0,13.0,53.0,109.0,656.0,3345,36.0,66.0,2.0,8.0,83.0,5.0,22.0,45.0,174.0,222.0,286.0,39.0,,30.0,45.0,12.0,38.0,188.0,38.0,226.0,31.0,7.0,97.0,38.0,53.0,490.0,16.0,56.0,35.0,136.0,172.0,72.0,244.0,16.0,81.0,48.0,33.0,68.0,51.0,63.0,17.0,131.0,8.0,28.0,52.0,132.0,16.0,133.0,10.0,16.0,17.0,8.0,6.0,19.0,10.0,,174.0,803.0,24.0,0.43700787401574803,0.46443514644351463,1.0,0.24528301886792453,0.25,0.22727272727272727,0.24528301886792453,0.45601436265709155,0.5454545454545454,0.4483606557377049,0.527027027027027,0.5078740157480315,0.48717948717948717,0.5460526315789473,0.5766666666666667,0.08688524590163935,0.06822262118491922,0.10112359550561797,20.911245720305505,0.5190839694656488,0.11248966087675766,0.042977743668457406,0.11437908496732026,0.05161290322580645,0.11287128712871287,0.044637321760694355,0.0547945205479452,0.03349282296650718,0.040268456375838924,0.05263157894736842,0.09803921568627451,0.10833333333333334,0.12601626016260162,0.10526315789473684,0.14102564102564102,0.053156146179401995,0.5263157894736842,0.29180327868852457,0.5617977528089888,0.625,0.39,0.3,0.32131147540983607,0.413265306122449,0.4263157894736842,0.6172839506172839,0.013114754098360656,0.125,0.14285714285714285,1.0,0.07377049180327869,0.26666666666666666,0.26666666666666666,1.0,0.47297297297297297,0.6571428571428571,0.13043478260869565,,,0.10810810810810811,0.25,1.0,0.007874015748031496,0.16535433070866143,0.23809523809523808,0.37868852459016394,0.26666666666666666,0.46122088815789447,0.4960261194029852,0.46710039370078743,0.12652439024390244,0.2652439024390244,9.213285457809691,25.260377358490565,0.24930145917416952,25.0,40.0,73.0,,5.0,57.0,105.0,1.0,25.0,11.0,2.0,15.0,51.0,2.0,2.0,3.0,1.0,,0.5428571428571428,0.07650273224043716,0.030612244897959183,0.00909090909090909,0.04878048780487805,0.3989071038251366,0.4319526627218935,0.3013698630136986,0.31496062992125984,0.625,,0.080370942812983,0.08600337268128162,7.0,,,,,,,False,1.0,0.018867924528301886,,,1.0,0.125,0.018518518518518517,
