EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,SelfOReb,Travels,DefensiveGoaltends,OffFTReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on
452,1610612760,Vin Baker,Vin Baker,452,SEA,70857.0,1181,44,2212,2219,461.0,452,294,4431,142.0,226.0,44.0,76.0,31.0,48.0,55.0,138.0,40.0,105.0,3.0,237.0,469,5.0,101.0,578,2376,51.0,102.0,22.0,124.0,43.0,79.0,32.0,118.0,318.0,156.0,72.0,2.0,44.0,31.0,18.0,49.0,15.0,3.0,12.0,8.0,11.0,116.0,19.0,90.0,19.0,91,8.0,118,109.0,227,11.0,7.0,4.0,31.0,1.0,9.0,45.0,7.0,22.0,76.0,7.0,17.0,46.0,117,16.0,19.0,164.0,26.0,87.0,8.0,24.0,12.0,,12.0,24.0,15.0,6.0,6.0,118.0,461.0,10.0,0.6708860759493671,0.7910447761194029,0.5053304904051172,0.5,0.5443037974683544,0.5031645569620253,0.5,0.5375,0.5322283609576427,0.5299145299145299,0.5841584158415841,0.010548523206751054,0.09381663113006397,0.10176991150442478,0.15217391304347827,24.085603112840467,0.40789473684210525,0.10810810810810811,0.11003627569528417,0.1053864168618267,0.08016877637130802,0.08755760368663594,0.10338345864661654,0.10177404295051354,0.16289592760180996,0.09763313609467456,0.0711864406779661,0.05161290322580645,0.1774193548387097,0.08823529411764706,0.12658227848101267,0.11363636363636363,0.07692307692307693,0.08823529411764706,0.625,0.4767932489451477,0.6283185840707964,0.6995073891625616,0.6197183098591549,0.2911392405063291,0.39855072463768115,0.4700854700854701,0.6545454545454545,0.22151898734177214,0.38095238095238093,0.38095238095238093,0.875,0.006329113924050633,0.7450980392156863,0.5789473684210527,0.11363636363636363,0.6,0.6458333333333334,0.4873417721518987,0.47785866807610994,0.5295206896551724,0.503286875,0.16261682242990655,0.1641509433962264,0.21453287197231835,0.2041522491349481,6.2767590618336895,34.5,0.20840867992766726,,20.0,4.0,3.0,,0.10582010582010581,1.0,2.0,,,,1.0,,,,,,1.0,,,,1.0,3.0,,1.0,,,,3.0,1.0,0.2,,,0.25,,,,,0.004219409282700422,0.5,0.5,1.0,,,,,,,,,,0.0125,,,,,,,,,,True
988,1610612760,Randy Livingston,Randy Livingston,988,SEA,2823.0,47,13,85,88,32.0,25,15,173,3.0,4.0,,,1.0,1.0,1.0,2.0,1.0,2.0,4.0,5.0,8,4.0,4.0,14,87,,,,,1.0,2.0,3.0,5.0,8.0,2.0,,3.0,1.0,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,,,1.0,3,,4,,4,2.0,2.0,,,,,,,,,,,,3,,,5.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,,,5.0,32.0,,0.8,0.8,0.625,,0.5,0.4166666666666667,,0.2,0.5,,0.35714285714285715,0.3333333333333333,0.125,0.25,,13.72549019607843,,,0.08571428571428572,,0.25,,0.10256410256410256,,,,,,,0.1,0.1111111111111111,0.0625,0.25,,0.5,0.3333333333333333,0.75,1.0,1.0,0.16666666666666666,0.5,0.5,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,0.2,1.0,0.6666666666666666,0.45258181818181825,,0.40945,0.08333333333333333,0.125,,0.35714285714285715,8.1125,32.475,0.3764705882352941,,,,,,,,,,,,,,,,,3.0,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,True
1744,1610612760,Jerome James,Jerome James,1744,SEA,35147.0,586,166,1084,1077,184.0,188,133,2161,48.0,79.0,21.0,32.0,9.0,16.0,34.0,87.0,5.0,11.0,,87.0,177,,21.0,195,1069,31.0,48.0,7.0,69.0,12.0,27.0,4.0,28.0,96.0,78.0,34.0,,7.0,9.0,6.0,15.0,5.0,1.0,2.0,3.0,4.0,36.0,12.0,46.0,17.0,79,9.0,105,59.0,164,14.0,8.0,6.0,22.0,,6.0,38.0,4.0,16.0,60.0,11.0,12.0,54.0,116,11.0,20.0,40.0,4.0,21.0,1.0,55.0,31.0,4.0,20.0,55.0,30.0,8.0,8.0,28.0,184.0,4.0,0.5517241379310345,0.6857142857142857,0.4915254237288136,0.6458333333333334,0.4444444444444444,0.4915254237288136,0.6458333333333334,0.4444444444444444,0.5,0.6509433962264151,0.45161290322580644,,0.03954802259887006,0.012658227848101266,0.06896551724137931,20.564516129032256,0.36666666666666664,0.2903225806451613,0.17324561403508773,0.125,0.1328125,0.10619469026548672,0.1643835616438356,0.12058212058212059,0.20388349514563106,0.08917197452229299,0.10185185185185185,0.11627906976744186,0.07407407407407407,0.19230769230769232,0.11627906976744186,0.19796954314720813,0.1411764705882353,0.11627906976744186,0.5454545454545454,0.4463276836158192,0.6075949367088608,0.6153846153846154,0.5416666666666666,0.4915254237288136,0.39080459770114945,0.41975308641975306,0.5,0.062146892655367235,0.45454545454545453,0.45454545454545453,1.0,,0.6666666666666666,0.65625,0.19047619047619047,0.5925925925925926,0.5625,0.4463276836158192,0.457180790960452,0.5241552631578947,0.4701999999999999,0.10824742268041238,0.10824742268041238,0.35384615384615387,0.14358974358974358,4.989265536723164,,0.16974169741697417,1.0,8.0,4.0,4.0,0.043478260869565216,0.0963855421686747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1916,1610612760,Calvin Booth,Calvin Booth,1916,SEA,14139.0,236,-39,436,435,80.0,40,56,871,8.0,15.0,5.0,11.0,2.0,3.0,3.0,14.0,14.0,34.0,,25.0,63,,17.0,67,501,8.0,16.0,,16.0,4.0,10.0,7.0,15.0,36.0,14.0,10.0,,3.0,13.0,1.0,14.0,1.0,,6.0,1.0,6.0,29.0,2.0,14.0,5.0,19,5.0,29,16.0,45,6.0,6.0,,7.0,,3.0,8.0,2.0,4.0,15.0,,3.0,24.0,45,5.0,5.0,18.0,2.0,9.0,1.0,11.0,6.0,1.0,4.0,11.0,7.0,1.0,2.0,15.0,80.0,1.0,0.72,0.9,0.3968253968253968,0.5,0.4,0.3968253968253968,0.5,0.4,0.47183098591549294,0.5,0.5357142857142857,,0.047619047619047616,0.06666666666666667,0.14285714285714285,16.99604743083004,0.4666666666666667,0.35714285714285715,0.1130952380952381,0.07567567567567568,0.09090909090909091,0.046511627906976744,0.10762331838565023,0.07017543859649122,0.15384615384615385,0.1016949152542373,0.022988505747126436,0.03571428571428571,0.06666666666666667,0.06666666666666667,0.09090909090909091,0.16176470588235295,0.10526315789473684,0.058823529411764705,0.6363636363636364,0.23809523809523808,0.5333333333333333,0.5714285714285714,0.5,0.2222222222222222,0.21428571428571427,0.25,0.3333333333333333,0.5396825396825397,0.4117647058823529,0.4117647058823529,0.9285714285714286,,0.6875,0.45454545454545453,0.2,0.3,0.6666666666666666,0.23809523809523808,0.43714126984126983,0.51144,0.41638000000000003,0.12857142857142856,0.12857142857142856,0.23880597014925373,0.22388059701492538,11.185714285714287,,0.1834862385321101,,2.0,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
176,1610612760,Antonio Harvey,Antonio Harvey,176,SEA,2432.0,41,-16,75,77,8.0,15,11,152,2.0,4.0,2.0,4.0,1.0,1.0,1.0,4.0,,2.0,,3.0,10,,1.0,7,94,2.0,5.0,,4.0,1.0,1.0,,2.0,2.0,4.0,4.0,,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,,5.0,1.0,1,1.0,3,5.0,8,,,,1.0,,,1.0,,1.0,2.0,1.0,,4.0,7,,1.0,2.0,,1.0,,1.0,1.0,,,1.0,,,1.0,2.0,8.0,2.0,0.3333333333333333,1.0,0.3,0.4,1.0,0.3,0.4,1.0,0.3181818181818182,0.4,1.0,,,,,14.444444444444445,0.5,0.3333333333333333,0.02702702702702703,0.1388888888888889,0.14285714285714285,,0.045454545454545456,0.11627906976744186,0.23076923076923078,0.125,,,,0.08333333333333333,,,0.16666666666666666,,,0.4,0.5,0.5,,0.4,0.25,0.25,1.0,0.2,,,,,0.8,0.5,,1.0,1.0,0.4,0.47782,0.53708,0.5645,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.2857142857142857,5.779999999999999,,0.10666666666666667,,1.0,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1542,1610612760,Predrag Drobnjak,Predrag Drobnjak,1542,SEA,41866.0,698,35,1286,1277,242.0,324,162,2563,37.0,71.0,8.0,21.0,5.0,13.0,17.0,49.0,70.0,149.0,1.0,124.0,269,1.0,32.0,280,1327,14.0,34.0,9.0,37.0,22.0,49.0,16.0,60.0,210.0,38.0,16.0,1.0,24.0,21.0,7.0,28.0,4.0,3.0,6.0,3.0,12.0,63.0,5.0,39.0,21.0,59,12.0,92,44.0,136,15.0,14.0,1.0,16.0,2.0,11.0,16.0,4.0,5.0,32.0,3.0,10.0,18.0,56,2.0,6.0,40.0,4.0,17.0,5.0,17.0,6.0,,11.0,17.0,10.0,,3.0,60.0,242.0,8.0,0.8467741935483871,0.9051724137931034,0.46096654275092935,0.4117647058823529,0.4489795918367347,0.45925925925925926,0.4117647058823529,0.44,0.4861111111111111,0.4625,0.5172413793103449,0.003703703703703704,0.08921933085501858,0.23943661971830985,0.12244897959183673,21.680216802168022,0.5,0.3157894736842105,0.12421052631578948,0.07738095238095238,0.14285714285714285,0.04854368932038835,0.12861736334405144,0.07248764415156507,0.13138686131386862,0.03896103896103896,0.07042253521126761,0.04,0.07142857142857142,0.14912280701754385,0.11875,0.11442786069651742,0.16216216216216217,0.08333333333333333,0.5882352941176471,0.26296296296296295,0.5211267605633803,0.6851851851851852,0.6756756756756757,0.1814814814814815,0.3469387755102041,0.3953488372093023,0.8823529411764706,0.5518518518518518,0.4697986577181208,0.47297297297297297,0.9285714285714286,0.003703703703703704,0.6176470588235294,0.38095238095238093,,0.26,0.38461538461538464,0.26666666666666666,0.43172925925925926,0.4946064516129032,0.4164219999999999,0.06007067137809187,0.06028368794326241,0.13214285714285715,0.21428571428571427,11.808550185873608,24.1,0.18818040435458788,,1.0,2.0,,,0.008264462809917356,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.006711409395973154,,,,,,,,,,,,,,,,,,0.02,,,,,,,,False
1609,1610612760,Art Long,Art Long,1609,SEA,22615.0,377,11,669,676,160.0,195,90,1345,38.0,62.0,13.0,25.0,14.0,20.0,9.0,27.0,3.0,7.0,,50.0,96,,21.0,121,720,15.0,29.0,5.0,35.0,16.0,27.0,3.0,35.0,70.0,30.0,18.0,,6.0,11.0,2.0,13.0,2.0,,6.0,1.0,4.0,28.0,6.0,34.0,14.0,36,4.0,54,41.0,95,9.0,5.0,4.0,12.0,3.0,5.0,17.0,3.0,7.0,29.0,6.0,2.0,29.0,69,13.0,3.0,35.0,3.0,17.0,2.0,11.0,7.0,1.0,3.0,11.0,6.0,4.0,1.0,35.0,160.0,5.0,0.7,0.8536585365853658,0.5208333333333334,0.5172413793103449,0.5925925925925926,0.5208333333333334,0.5172413793103449,0.5925925925925926,0.5401785714285714,0.5303030303030303,0.5645161290322581,,0.0625,0.08064516129032258,0.037037037037037035,17.98469387755102,0.41379310344827586,0.3076923076923077,0.1469387755102041,0.1297709923664122,0.19444444444444445,0.09375,0.15772870662460567,0.12269938650306748,0.18055555555555555,0.13333333333333333,0.09,0.08888888888888889,0.10526315789473684,0.1232876712328767,0.16666666666666666,0.14893617021276595,0.22641509433962265,0.10526315789473684,0.5454545454545454,0.6458333333333334,0.6129032258064516,0.6666666666666666,0.631578947368421,0.28125,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.07291666666666667,0.42857142857142855,0.42857142857142855,1.0,,0.8620689655172413,0.52,0.3076923076923077,0.7407407407407407,0.7,0.6458333333333334,0.48453333333333326,0.5337689655172413,0.49448518518518514,0.15454545454545454,0.15454545454545454,0.2892561983471074,0.2892561983471074,4.134375000000001,,0.23916292974588937,1.0,2.0,3.0,3.0,0.047619047619047616,0.05,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1742,1610612760,Shammond Williams,Shammond Williams,1742,SEA,20090.0,335,-26,623,613,158.0,190,80,1236,8.0,11.0,,,4.0,5.0,5.0,18.0,18.0,41.0,27.0,31.0,70,34.0,14.0,115,659,1.0,5.0,,5.0,8.0,16.0,12.0,28.0,20.0,42.0,,26.0,5.0,44.0,7.0,51.0,5.0,2.0,16.0,6.0,22.0,109.0,,6.0,6.0,18,,24,7.0,31,15.0,11.0,4.0,17.0,2.0,14.0,3.0,,3.0,20.0,2.0,5.0,6.0,15,,,16.0,1.0,4.0,5.0,,,,,,,,,28.0,158.0,3.0,0.3225806451612903,0.3225806451612903,0.44285714285714284,0.2,0.5,0.4855769230769231,0.35714285714285715,0.36363636363636365,0.5133928571428571,0.35714285714285715,0.4827586206896552,0.3269230769230769,0.07142857142857142,0.09090909090909091,0.2222222222222222,18.347338935574232,0.85,,0.08256880733944955,0.026905829596412557,0.08108108108108109,,0.0821917808219178,0.02027027027027027,0.0392156862745098,0.013157894736842105,0.03125,,,0.12244897959183673,0.0641025641025641,0.07692307692307693,0.07407407407407407,0.1,,0.10576923076923077,0.7272727272727273,0.8,0.5,0.17307692307692307,0.2777777777777778,0.35714285714285715,0.2,0.3942307692307692,0.43902439024390244,0.43902439024390244,0.2777777777777778,0.25961538461538464,,,,0.22727272727272727,0.8,0.4326923076923077,0.4770220588235292,0.4778714285714285,0.4785325,0.037383177570093455,0.0547945205479452,0.043478260869565216,0.24347826086956523,13.419999999999993,26.082352941176467,0.2536115569823435,1.0,,1.0,,0.058823529411764705,,,7.0,,1.0,,,13.0,1.0,1.0,,6.0,13.0,1.0,2.0,,6.0,30.0,9.0,1.0,13.0,,,,0.7692307692307693,0.38235294117647056,0.5,,0.3939393939393939,,,,,0.0673076923076923,,,,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.14285714285714285,,,0.14285714285714285,1.0,1.0,,,0.2727272727272727,,0.5,,,,,,False
2046,1610612760,Desmond Mason,Desmond Mason,2046,SEA,67908.0,1132,-27,2084,2085,440.0,582,279,4169,54.0,84.0,9.0,16.0,10.0,18.0,29.0,78.0,93.0,208.0,18.0,176.0,370,30.0,95.0,468,2202,21.0,44.0,9.0,57.0,28.0,74.0,26.0,88.0,232.0,120.0,14.0,18.0,23.0,38.0,22.0,60.0,14.0,8.0,21.0,6.0,11.0,142.0,6.0,40.0,30.0,82,16.0,128,49.0,177,33.0,22.0,11.0,20.0,2.0,9.0,25.0,5.0,11.0,45.0,3.0,8.0,20.0,58,2.0,6.0,119.0,13.0,57.0,6.0,12.0,8.0,,4.0,12.0,5.0,1.0,,88.0,440.0,10.0,0.6590909090909091,0.6863905325443787,0.4756756756756757,0.4772727272727273,0.3783783783783784,0.46625,0.5106382978723404,0.38271604938271603,0.5166666666666667,0.5377358490566038,0.4627659574468085,0.075,0.062162162162162166,0.11904761904761904,0.1282051282051282,20.56501869547154,0.4444444444444444,0.2807017543859649,0.10677083333333333,0.048721071863580996,0.125,0.03389830508474576,0.1111111111111111,0.04609218436873747,0.04149377593360996,0.038461538461538464,0.0625,0.03787878787878788,0.022222222222222223,0.08,0.10441767068273092,0.12539184952978055,0.12359550561797752,0.12903225806451613,0.4166666666666667,0.21,0.6428571428571429,0.7297297297297297,0.5555555555555556,0.195,0.3717948717948718,0.4264705882352941,0.4482758620689655,0.52,0.44711538461538464,0.45365853658536587,0.7849462365591398,0.045,0.3404255319148936,0.5625,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.285,0.4393043749999999,0.4517589743589743,0.4225888888888889,0.12837837837837837,0.13768115942028986,0.12179487179487179,0.18803418803418803,12.505945945945948,24.806666666666665,0.21113243761996162,3.0,7.0,8.0,,0.05263157894736842,0.03664921465968586,2.0,12.0,,1.0,1.0,1.0,5.0,2.0,2.0,1.0,6.0,7.0,2.0,3.0,2.0,7.0,21.0,,,5.0,,6.0,,1.0,0.23333333333333334,0.6666666666666666,0.2857142857142857,0.23333333333333334,,0.014423076923076924,,,0.03,0.16666666666666666,0.16666666666666666,1.0,0.2777777777777778,0.2777777777777778,1.0,0.02127659574468085,,,0.0425531914893617,1.0,1.0,0.012345679012345678,1.0,0.07407407407407407,0.16666666666666666,0.2777777777777778,,,,,,False
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,33506.0,558,-58,1040,1038,231.0,293,121,2078,21.0,33.0,5.0,7.0,5.0,6.0,5.0,21.0,12.0,33.0,58.0,38.0,87,76.0,24.0,199,1104,5.0,10.0,9.0,31.0,13.0,21.0,2.0,43.0,32.0,44.0,4.0,58.0,14.0,24.0,8.0,32.0,5.0,3.0,10.0,4.0,10.0,72.0,4.0,12.0,19.0,52,7.0,78,17.0,95,26.0,19.0,7.0,25.0,5.0,16.0,17.0,2.0,9.0,42.0,3.0,5.0,29.0,51,5.0,5.0,36.0,1.0,17.0,1.0,10.0,7.0,1.0,2.0,10.0,5.0,,2.0,43.0,231.0,5.0,0.42105263157894735,0.4444444444444444,0.4367816091954023,0.5,0.6190476190476191,0.5368098159509203,0.6111111111111112,0.640625,0.55,0.6458333333333334,0.5972222222222222,0.4662576687116564,0.16091954022988506,0.18181818181818182,0.2857142857142857,18.75,0.5952380952380952,0.25,0.14689265536723164,0.031496062992125984,0.15447154471544716,0.04040404040404041,0.1488469601677149,0.03333333333333333,0.056074766355140186,0.009009009009009009,0.03067484662576687,0.05405405405405406,,0.12121212121212122,0.1891891891891892,0.13194444444444445,0.16279069767441862,0.13513513513513514,0.5,0.20245398773006135,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.12883435582822086,0.23809523809523808,0.3333333333333333,,0.20245398773006135,0.36363636363636365,0.3870967741935484,0.5833333333333334,0.3558282208588957,0.3888888888888889,0.7142857142857143,0.4,0.1875,0.8333333333333334,0.6687116564417178,0.49724723926380365,0.512815625,0.4571578125,0.09497206703910614,0.1650485436893204,0.15577889447236182,0.21608040201005024,9.12413793103448,25.01315789473684,0.2221153846153846,1.0,,4.0,,0.03571428571428571,,12.0,18.0,1.0,1.0,3.0,5.0,21.0,3.0,7.0,2.0,6.0,33.0,4.0,8.0,5.0,11.0,96.0,3.0,,21.0,,1.0,,0.9696969696969697,0.4342105263157895,0.5,0.45454545454545453,0.4342105263157895,,0.06060606060606061,,,0.11042944785276074,0.6666666666666666,0.6666666666666666,1.0,0.3620689655172414,0.3620689655172414,0.9523809523809523,0.05555555555555555,1.0,1.0,0.3888888888888889,0.42857142857142855,1.0,0.15625,0.6,0.1875,0.3333333333333333,0.3620689655172414,,,,,,False
56,1610612760,Gary Payton,Gary Payton,56,SEA,58998.0,983,-94,1799,1809,434.0,573,258,3608,98.0,156.0,9.0,15.0,21.0,40.0,39.0,117.0,55.0,128.0,46.0,192.0,401,64.0,66.0,519,1960,17.0,37.0,7.0,50.0,38.0,87.0,39.0,124.0,132.0,252.0,8.0,45.0,20.0,173.0,38.0,211.0,32.0,6.0,62.0,31.0,80.0,460.0,7.0,24.0,27.0,80,1.0,108,31.0,139,38.0,24.0,14.0,35.0,7.0,18.0,21.0,3.0,17.0,56.0,,16.0,25.0,53,3.0,4.0,84.0,8.0,27.0,15.0,9.0,7.0,,2.0,10.0,2.0,,,124.0,434.0,6.0,0.34375,0.35106382978723405,0.47880299251870323,0.4594594594594595,0.4367816091954023,0.4870967741935484,0.5119047619047619,0.4166666666666667,0.5130260521042084,0.5444444444444444,0.49193548387096775,0.13763440860215054,0.04987531172069826,0.04487179487179487,0.1111111111111111,26.330798479087452,0.625,0.02127659574468085,0.12519561815336464,0.032388663967611336,0.1291866028708134,0.0457516339869281,0.12617924528301888,0.03467561521252797,0.037383177570093455,0.0371900826446281,0.02456140350877193,0.03571428571428571,0.07317073170731707,0.08771929824561403,0.13574660633484162,0.1417004048582996,0.1118421052631579,0.17543859649122806,0.2,0.33548387096774196,0.6282051282051282,0.6577181208053692,0.40816326530612246,0.25161290322580643,0.3333333333333333,0.375,0.15384615384615385,0.2752688172043011,0.4296875,0.4296875,0.36363636363636365,0.0989247311827957,0.35714285714285715,0.6,0.1111111111111111,0.39215686274509803,0.525,0.4731182795698925,0.47394006479481654,0.4704902777777778,0.46138564356435635,0.05578512396694215,0.06428571428571428,0.09633911368015415,0.23892100192678228,8.172319201995013,25.424999999999994,0.24124513618677043,,7.0,4.0,,,0.0319634703196347,5.0,18.0,2.0,4.0,2.0,7.0,18.0,1.0,1.0,1.0,8.0,23.0,3.0,5.0,3.0,15.0,57.0,12.0,1.0,18.0,1.0,9.0,,0.8260869565217391,0.359375,0.6,0.2,0.36507936507936506,0.015625,,,0.021739130434782608,0.03870967741935484,0.2777777777777778,0.2777777777777778,1.0,0.391304347826087,0.4,0.7777777777777778,0.09523809523809523,0.5,1.0,0.023809523809523808,1.0,1.0,0.06862745098039216,0.2857142857142857,0.0784313725490196,0.125,0.4,1.0,,,,1.0,False
