EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,AtRimAssists,OffThreePtRebounds,FTDefRebounds,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFtPoints,NonHeaveArc3FGM,LongMidRangeAssists,Offensive Fouls,ThreePtShootingFoulsDrawn,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,HeaveAttempts,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,on,DefCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,BlockedCorner3
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,4365.0,73,144,145,43,38.0,13,289,5.0,6.0,2.0,3.0,3.0,3.0,6.0,1.0,4.0,6.0,16.0,19,152,2.0,4.0,5.0,3.0,5.0,11.0,4.0,8.0,4.0,1.0,3.0,,8.0,3.0,2.0,5.0,9.0,4.0,13.0,,2.0,1.0,1.0,4.0,2.0,2.0,10.0,2.0,7.0,1.0,11.0,43,,0.3333333333333333,0.5,0.375,0.5,0.6,0.375,0.5,0.6,0.475,0.625,0.7857142857142857,19.108280254777068,0.4,0.08196721311475409,0.06666666666666667,0.25,0.10144927536231885,0.06896551724137931,0.1111111111111111,0.06666666666666667,0.1111111111111111,0.05263157894736842,0.2857142857142857,,0.375,0.8333333333333334,0.8333333333333334,0.375,0.25,0.25,0.3333333333333333,1.0,0.75,0.6666666666666666,0.6,1.0,0.375,0.44963125,0.5017,0.46821999999999997,0.2631578947368421,0.5789473684210527,6.90625,0.2986111111111111,-12.0,,4.0,2.0,1.0,,,6.0,3.0,9.0,1.0,3.0,6.0,2.0,,4.0,6.0,5.0,0.25,0.5,,0.0625,0.8333333333333334,0.2,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,7.0,,,,,,1.0,2.0,,1.0,2.0,3.0,,,,,,,0.6666666666666666,0.07692307692307693,0.05,0.1111111111111111,,,,,,,,,,,,,,,5.0,,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,0.25,True,,,,,,,,,,,,,,,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,1070.0,18,37,36,15,28.0,2,73,,,,,,,2.0,,1.0,1.0,3.0,5,44,,,,,1.0,,,2.0,,,,,,,,3.0,5.0,,5.0,,,,,,,,,1.0,4.0,,,15,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,9.523809523809524,,0.21428571428571427,,,0.2,,,,0.5,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,0.3671333333333333,,0.3352,,,12.799999999999999,0.40540540540540543,-17.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,3.0,,,,,,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,
682,1610612744,Bob Sura,Bob Sura,682,GSW,2782.0,46,97,93,37,27.0,11,190,5.0,9.0,,,3.0,5.0,1.0,,,5.0,10.0,22,101,,,,3.0,5.0,13.0,2.0,8.0,,3.0,3.0,,6.0,,,1.0,1.0,1.0,2.0,,2.0,,2.0,1.0,,1.0,3.0,1.0,6.0,,13.0,37,2.0,0.2,0.2,0.5,,0.6,0.6153846153846154,,0.75,0.6875,,0.8125,17.59259259259259,0.3333333333333333,0.027777777777777776,,,0.02564102564102564,,,,,0.07142857142857142,,,0.6923076923076923,0.5555555555555556,0.5555555555555556,0.07692307692307693,,,,,,,0.8333333333333334,0.6,0.9230769230769231,0.5389076923076923,,0.5341916666666667,,0.5909090909090909,0.9400000000000001,0.38144329896907214,-11.0,,,,,1.0,,2.0,1.0,8.0,2.0,4.0,,,,,,,,,0.16666666666666666,,,0.2,,,,0.26666666666666666,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,6.0,1.0,1.0,3.0,2.0,1.0,,,,,1.0,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.23076923076923078,,,,,,,0.07692307692307693,1.0,1.0,,0.15384615384615385,0.16666666666666666,1.0,,24.166666666666668,1.0,,,,4.0,1.0,2.0,2.0,,0.5,0.5,1.0,,,0.5,,,,3.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1051,1610612744,Dean Garrett,Dean Garrett,1051,GSW,579.0,10,23,23,14,8.0,2,46,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,5.0,4,21,1.0,1.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,4.0,14,,0.5,1.0,0.4,1.0,0.5,0.4,1.0,0.5,0.4,1.0,0.5,20.0,,0.07692307692307693,0.16666666666666666,,0.07142857142857142,0.125,,,0.14285714285714285,,,,0.4,0.5,0.5,0.2,0.4,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.4,0.43317999999999995,0.4164,0.44294999999999995,0.5,1.0,7.6,0.6086956521739131,5.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,0.2,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,132095.0,2202,4382,4377,1295,1131.0,732,8759,130.0,252.0,71.0,138.0,42.0,84.0,185.0,119.0,278.0,307.0,715.0,859,4719,91.0,208.0,263.0,82.0,204.0,290.0,336.0,278.0,124.0,103.0,127.0,31.0,278.0,237.0,96.0,459.0,604.0,290.0,894.0,31.0,44.0,31.0,13.0,71.0,48.0,23.0,160.0,73.0,251.0,64.0,290.0,1295,32.0,0.5472312703583062,0.6857142857142857,0.42937062937062936,0.4375,0.4019607843137255,0.4290681502086231,0.4375,0.4053398058252427,0.4964747356051704,0.515686274509804,0.5218181818181818,18.9519158527423,0.44375,0.26763848396501455,0.12185089974293059,0.24935064935064935,0.2642857142857143,0.11975254087494476,0.14990512333965844,0.26904761904761904,0.288,0.24776119402985075,0.26440677966101694,0.09198813056379822,0.35048678720445064,0.5158730158730159,0.6103286384976526,0.2573018080667594,0.3866481223922114,0.42805755395683454,0.4311594202898551,0.8235294117647058,0.6634615384615384,0.5144927536231884,0.4077669902912621,0.5,0.3560500695410292,0.45009534075104307,0.49318333333333336,0.4526327669902913,0.3061699650756694,0.33760186263096625,9.214545454545455,0.2955271565495208,-184.0,58.0,73.0,24.0,21.0,19.0,20.0,89.0,41.0,305.0,25.0,116.0,17.0,7.0,2.0,8.0,17.0,10.0,0.1020979020979021,0.17297297297297298,0.10857142857142857,0.1294871794871795,0.5882352941176471,0.3153846153846154,0.31351351351351353,0.3790849673202614,0.5,0.14320987654320988,0.14392059553349876,,,,,4.0,2.0,1.0,4.0,242.0,1.0,2.0,3.0,4.0,58.0,34.0,49.0,15.0,29.0,41.0,1.0,1.0,0.25,0.5,0.25,0.005563282336578581,0.15476190476190477,0.3858267716535433,0.1069182389937107,0.08934169278996865,0.11152416356877323,0.08163265306122448,,,,,0.005563282336578581,,,0.009708737864077669,24.875,1.0,,1.0,,123.0,1.0,14.0,27.0,,0.25,0.25,1.0,,0.5,0.25,,,,,3.0,3.0,18.0,,,,81.0,0.08450704225352113,,,10.0,16.0,0.007194244604316547,False,0.2,,,,,,,,,,,,,,,
1538,1610612744,Cedric Henderson,Cedric Henderson,1538,GSW,3927.0,65,136,134,87,54.0,26,270,9.0,13.0,,1.0,5.0,9.0,2.0,2.0,12.0,13.0,27.0,29,122,,4.0,,9.0,16.0,20.0,18.0,8.0,,4.0,4.0,,8.0,1.0,1.0,1.0,2.0,1.0,3.0,,6.0,4.0,2.0,4.0,2.0,2.0,8.0,1.0,4.0,,20.0,87,,0.6923076923076923,0.6923076923076923,0.48148148148148145,,0.5625,0.4482758620689655,,0.5294117647058824,0.46774193548387094,,0.5263157894736842,23.353293413173652,0.5,0.02127659574468085,0.01818181818181818,0.05,0.029850746268656716,0.014925373134328358,0.07692307692307693,,,0.034482758620689655,0.0625,,0.4482758620689655,0.6923076923076923,0.8181818181818182,0.06896551724137931,0.41379310344827586,0.16666666666666666,0.16666666666666666,1.0,0.25,,0.5294117647058824,0.5555555555555556,0.5172413793103449,0.5241103448275862,0.42125,0.5578558823529411,,0.6896551724137931,9.003703703703705,0.6397058823529411,20.0,2.0,2.0,,,,,4.0,5.0,5.0,1.0,2.0,2.0,,1.0,1.0,2.0,1.0,0.07407407407407407,,,,0.5,0.5555555555555556,1.0,1.0,1.0,0.06666666666666667,0.07142857142857142,,,,,2.0,1.0,,2.0,3.0,,1.0,,2.0,2.0,,,,,1.0,,,,,,0.06896551724137931,0.15384615384615385,,,,,,,,,,0.06896551724137931,,,0.058823529411764705,26.65,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1716,1610612744,Larry Hughes,Larry Hughes,1716,GSW,120404.0,2007,4013,4008,1243,1002.0,678,8021,178.0,276.0,24.0,52.0,51.0,81.0,200.0,80.0,232.0,323.0,708.0,889,4366,40.0,95.0,107.0,89.0,178.0,288.0,244.0,402.0,36.0,275.0,314.0,65.0,667.0,68.0,34.0,119.0,158.0,82.0,240.0,14.0,113.0,68.0,45.0,104.0,67.0,37.0,168.0,65.0,148.0,3.0,288.0,1243,27.0,0.37770897832817335,0.4,0.4562146892655367,0.42105263157894735,0.5,0.4380475594493116,0.38362068965517243,0.4523809523809524,0.48518111964873767,0.421259842519685,0.525830258302583,22.133333333333333,0.6190476190476191,0.07707253886010362,0.038483305036785515,0.09418282548476455,0.08031496062992126,0.0379746835443038,0.0507399577167019,0.06265664160401002,0.0867992766726944,0.0777027027027027,0.10526315789473684,0.036939313984168866,0.3454317897371715,0.644927536231884,0.726530612244898,0.2503128911138924,0.2903629536921151,0.3448275862068966,0.34782608695652173,0.5375,0.4482758620689655,0.46153846153846156,0.38571428571428573,0.6296296296296297,0.4593241551939925,0.48749168765743073,0.48829950495049496,0.48857634146341467,0.1203599550056243,0.32395950506186727,8.39265536723164,0.3097433341639671,-185.0,65.0,70.0,39.0,27.0,4.0,20.0,64.0,40.0,257.0,27.0,112.0,20.0,2.0,11.0,7.0,23.0,16.0,0.09887005649717515,0.185,0.022222222222222223,0.03314121037463977,0.6956521739130435,0.3258426966292135,0.325,0.3987730061349693,0.3230769230769231,0.12768361581920903,0.14123581336696092,3.0,10.0,2.0,3.0,81.0,29.0,18.0,91.0,189.0,4.0,32.0,39.0,78.0,127.0,10.0,5.0,6.0,9.0,26.0,,0.7222222222222222,0.1978021978021978,0.125,0.20454545454545456,0.11389236545682102,0.11231884057971014,0.0390625,0.03484320557491289,0.035,0.030042918454935622,0.05555555555555555,0.012515644555694618,0.3,0.3,1.0,0.10137672090112641,0.014285714285714285,0.6666666666666666,0.1380952380952381,26.01098901098901,15.0,16.0,2.0,21.0,98.0,15.0,83.0,16.0,1.0,0.18518518518518517,0.1875,0.6666666666666666,0.13793103448275862,0.06896551724137931,0.19230769230769232,0.010869565217391304,1.0,3.0,15.0,12.0,13.0,5.0,0.14285714285714285,0.0625,1.0,18.0,0.16666666666666666,3.0,,,,0.008620689655172414,False,0.05263157894736842,2.0,5.0,1.0,1.0,3.0,3.0,0.01098901098901099,0.012345679012345678,0.04310344827586207,0.4,1.0,,,,
2240,1610612744,Gilbert Arenas,Gilbert Arenas,2240,GSW,66385.0,1106,2243,2236,651,686.0,333,4479,79.0,128.0,13.0,19.0,23.0,42.0,33.0,44.0,99.0,130.0,260.0,486,2450,19.0,31.0,60.0,41.0,81.0,155.0,74.0,186.0,22.0,126.0,167.0,23.0,375.0,31.0,20.0,64.0,85.0,37.0,122.0,6.0,68.0,48.0,20.0,55.0,43.0,12.0,95.0,36.0,112.0,4.0,155.0,651,27.0,0.2846153846153846,0.31092436974789917,0.5,0.6129032258064516,0.5061728395061729,0.5068306010928961,0.5952380952380952,0.4732142857142857,0.5575117370892019,0.625,0.5464285714285714,19.586466165413533,0.5789473684210527,0.07424593967517401,0.034140969162995596,0.09009009009009009,0.07749077490774908,0.03291814946619217,0.019230769230769232,0.04672897196261682,0.06997084548104957,0.09836065573770492,0.0872093023255814,0.03614457831325301,0.34972677595628415,0.6171875,0.7053571428571429,0.09016393442622951,0.27049180327868855,0.4444444444444444,0.4631578947368421,0.4772727272727273,0.4523809523809524,0.6842105263157895,0.375,0.5476190476190477,0.639344262295082,0.5095931129476584,0.4992486486486486,0.4972844036697247,0.12345679012345678,0.31893004115226337,8.436923076923078,0.29023629068212214,-134.0,7.0,30.0,41.0,27.0,,14.0,40.0,28.0,149.0,10.0,53.0,9.0,1.0,1.0,7.0,10.0,2.0,0.11538461538461539,0.30303030303030304,,0.0438871473354232,0.2,0.189873417721519,0.21212121212121213,0.30434782608695654,0.14285714285714285,0.1295843520782396,0.17491749174917492,3.0,9.0,,1.0,97.0,30.0,37.0,106.0,115.0,8.0,31.0,87.0,95.0,62.0,6.0,1.0,3.0,7.0,17.0,,0.7837837837837838,0.3490566037735849,0.25806451612903225,0.3557692307692308,0.2896174863387978,0.125,0.014925373134328358,0.027777777777777776,0.0364741641337386,0.01675977653631285,0.08108108108108109,0.02459016393442623,0.3333333333333333,0.3333333333333333,1.0,0.2650273224043716,0.008928571428571428,,0.26785714285714285,25.78490566037736,34.0,10.0,8.0,11.0,49.0,34.0,41.0,13.0,,0.35051546391752575,0.35051546391752575,0.7647058823529411,0.23809523809523808,0.26666666666666666,0.35789473684210527,,4.0,4.0,24.0,14.0,5.0,19.0,0.36363636363636365,0.4,1.0,10.0,,2.0,,,,0.04040404040404041,False,0.1,,1.0,,1.0,1.0,1.0,,,0.023809523809523808,,,,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,81479.0,1358,2640,2636,853,819.0,388,5276,53.0,91.0,18.0,36.0,14.0,25.0,72.0,77.0,218.0,158.0,381.0,438,2863,28.0,66.0,84.0,46.0,101.0,134.0,242.0,74.0,24.0,51.0,65.0,10.0,144.0,66.0,34.0,147.0,212.0,92.0,304.0,9.0,31.0,22.0,9.0,37.0,12.0,25.0,81.0,93.0,207.0,20.0,134.0,853,23.0,0.7658227848101266,0.8287671232876712,0.4146981627296588,0.42424242424242425,0.45544554455445546,0.41214470284237725,0.44029850746268656,0.4481132075471698,0.48123620309050774,0.5121951219512195,0.5114503816793893,17.153870864118215,0.4567901234567901,0.15823466092572658,0.06291706387035272,0.12639405204460966,0.15108514190317196,0.06825396825396825,0.10384615384615385,0.16055045871559634,0.1695906432748538,0.14634146341463414,0.10679611650485436,0.045454545454545456,0.2351421188630491,0.5824175824175825,0.7066666666666667,0.18604651162790697,0.5633074935400517,0.3532110091743119,0.3598130841121495,0.948051948051948,0.5373134328358209,0.5,0.2358490566037736,0.56,0.25064599483204136,0.43710790155440404,0.49016612903225804,0.4367419047619046,0.1917808219178082,0.3059360730593607,11.908136482939637,0.3231060606060606,-163.0,28.0,27.0,14.0,10.0,6.0,6.0,44.0,16.0,151.0,17.0,65.0,18.0,8.0,2.0,8.0,19.0,9.0,0.07086614173228346,0.09722222222222222,0.05309734513274336,0.05830903790087463,0.47368421052631576,0.5283018867924528,0.3888888888888889,0.4307692307692308,0.7142857142857143,0.14942528735632185,0.15151515151515152,,1.0,,1.0,5.0,4.0,1.0,6.0,119.0,1.0,5.0,3.0,4.0,25.0,20.0,31.0,5.0,9.0,18.0,1.0,1.0,0.16666666666666666,0.2,0.2,0.015503875968992248,0.17582417582417584,0.31958762886597936,0.0947867298578199,0.042600896860986545,0.10126582278481013,0.07547169811320754,0.002583979328165375,,,,0.012919896640826873,0.009433962264150943,,0.03773584905660377,31.900000000000002,1.0,1.0,1.0,1.0,39.0,1.0,16.0,21.0,,0.2,0.2,1.0,0.014925373134328358,0.25,0.25,,1.0,1.0,,4.0,9.0,2.0,1.0,1.0,1.0,25.0,0.16666666666666666,1.0,,1.0,1.0,0.01834862385321101,False,0.19047619047619047,,,,,1.0,1.0,,,,,,,,,
168,1610612744,Chris Mills,Chris Mills,168,GSW,71761.0,1196,2287,2268,729,665.0,389,4555,39.0,61.0,17.0,28.0,13.0,17.0,73.0,60.0,153.0,126.0,287.0,476,2453,22.0,50.0,69.0,28.0,76.0,132.0,182.0,70.0,26.0,52.0,71.0,12.0,161.0,41.0,29.0,95.0,134.0,47.0,181.0,10.0,31.0,20.0,11.0,33.0,19.0,14.0,55.0,39.0,117.0,8.0,132.0,729,23.0,0.7222222222222222,0.8053097345132744,0.43902439024390244,0.44,0.3684210526315789,0.48161764705882354,0.4745762711864407,0.4481132075471698,0.5134529147982063,0.5153846153846153,0.5078740157480315,18.165337200870198,0.6,0.11487303506650544,0.04432432432432432,0.13122171945701358,0.1183206106870229,0.04104803493449782,0.05907172995780591,0.08888888888888889,0.1016949152542373,0.1465798045602606,0.14450867052023122,0.04739336492890995,0.14950980392156862,0.639344262295082,0.6964285714285714,0.17892156862745098,0.375,0.39215686274509803,0.40268456375838924,0.8833333333333333,0.4745762711864407,0.6071428571428571,0.16037735849056603,0.7647058823529411,0.44607843137254904,0.45863362068965524,0.500220588235294,0.4484072115384616,0.14495798319327732,0.2773109243697479,11.591986062717769,0.31875819851333625,-105.0,27.0,17.0,19.0,12.0,,6.0,22.0,14.0,105.0,6.0,29.0,12.0,3.0,,9.0,12.0,7.0,0.059233449477351915,0.1095890410958904,,0.050156739811912224,0.5833333333333334,0.5897435897435898,0.3698630136986301,0.4153846153846154,0.5555555555555556,0.06960556844547564,0.0935483870967742,14.0,48.0,5.0,9.0,73.0,21.0,47.0,121.0,83.0,13.0,30.0,132.0,72.0,20.0,6.0,10.0,4.0,5.0,15.0,,0.9361702127659575,0.3884297520661157,0.43333333333333335,0.39166666666666666,0.2965686274509804,0.08196721311475409,0.14285714285714285,0.02727272727272727,0.02981029810298103,0.018518518518518517,0.05172413793103448,0.11764705882352941,0.2916666666666667,0.2916666666666667,0.9285714285714286,0.17892156862745098,0.08490566037735849,0.5555555555555556,0.19811320754716982,24.911570247933877,33.0,8.0,8.0,9.0,37.0,33.0,20.0,3.0,1.0,0.4520547945205479,0.4583333333333333,0.9393939393939394,0.13559322033898305,0.38095238095238093,0.4583333333333333,0.008264462809917356,3.0,4.0,9.0,7.0,6.0,22.0,0.4444444444444444,0.375,1.0,13.0,0.23529411764705882,1.0,,,,0.026143790849673203,False,0.08333333333333333,1.0,1.0,1.0,,,,0.008264462809917356,0.0136986301369863,0.01694915254237288,1.0,1.0,1.0,,,
1712,1610612744,Antawn Jamison,Antawn Jamison,1712,GSW,178662.0,2978,5934,5936,1936,1803.0,952,11870,269.0,400.0,74.0,118.0,100.0,147.0,454.0,92.0,294.0,535.0,1148.0,1581,6521,101.0,195.0,274.0,173.0,360.0,570.0,736.0,334.0,144.0,134.0,160.0,23.0,346.0,170.0,64.0,242.0,333.0,207.0,540.0,38.0,66.0,36.0,30.0,91.0,53.0,38.0,155.0,85.0,183.0,8.0,570.0,1936,30.0,0.6878504672897197,0.7948164146868251,0.46602787456445993,0.517948717948718,0.48055555555555557,0.46886582653817643,0.5162037037037037,0.45813953488372094,0.5116959064327485,0.5524193548387096,0.5260223048327137,23.691575706689058,0.5870967741935483,0.10600087604029786,0.06690279417552145,0.11573236889692586,0.1078984485190409,0.06613492854769026,0.09025787965616046,0.08188153310104529,0.11976047904191617,0.10869565217391304,0.11933174224343675,0.057750759878419454,0.2965159377316531,0.6725,0.7349726775956285,0.3365455893254262,0.21793921423276502,0.3129251700680272,0.31833910034602075,0.8804347826086957,0.5462962962962963,0.6271186440677966,0.34186046511627904,0.6802721088435374,0.44551519644180876,0.47951464684014866,0.5081022099447513,0.4848597417840375,0.1733080328905756,0.3605313092979127,7.85452961672474,0.32625547691270645,-370.0,174.0,79.0,26.0,22.0,8.0,10.0,64.0,50.0,431.0,44.0,164.0,43.0,17.0,3.0,23.0,44.0,24.0,0.06881533101045297,0.0881057268722467,0.0326530612244898,0.06612410986775177,0.5454545454545454,0.6394052044609665,0.3832599118942731,0.42028985507246375,0.6609195402298851,0.11284840244731476,0.12933753943217666,15.0,42.0,7.0,18.0,159.0,52.0,65.0,201.0,316.0,16.0,70.0,192.0,155.0,51.0,29.0,27.0,12.0,17.0,68.0,,0.9846153846153847,0.32338308457711445,0.22857142857142856,0.3299492385786802,0.14899925871015568,0.085,0.14285714285714285,0.06196581196581197,0.04883720930232558,0.06377551020408163,0.05263157894736842,0.031134173461823574,0.35714285714285715,0.36585365853658536,1.0,0.1178650852483321,0.04186046511627907,0.3888888888888889,0.12093023255813953,25.431343283582088,50.0,16.0,9.0,21.0,176.0,50.0,60.0,26.0,2.0,0.31446540880503143,0.31446540880503143,0.98,0.07407407407407407,0.17307692307692307,0.3225806451612903,0.009852216748768473,6.0,7.0,3.0,4.0,9.0,10.0,0.3333333333333333,0.375,1.0,51.0,0.13513513513513514,4.0,,1.0,2.0,0.017006802721088437,False,0.1044776119402985,1.0,5.0,1.0,,1.0,1.0,0.004975124378109453,,0.023148148148148147,0.2,1.0,,0.023809523809523808,,
