EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Clear Path Fouls,HeaveMakes
682,1610612744,Bob Sura,Bob Sura,682,GSW,44106.0,735,-63,1422,1414,413,411.0,209,2836,70.0,109.0,9.0,14.0,17.0,30.0,50,35.0,90.0,194,329.0,1534,11.0,23.0,42.0,21.0,58.0,87.0,122.0,14.0,16.0,96.0,120.0,15.0,264.0,35.0,13.0,55.0,68.0,42.0,110.0,20.0,59.0,4.0,87.0,413,7.0,0.4639175257731959,0.4782608695652174,0.3620689655172414,0.4785992217898833,0.5666666666666667,0.42567567567567566,0.5272435897435898,0.6176470588235294,0.47282608695652173,0.08247422680412371,0.2,21.76991150442478,0.10054844606946983,0.06205673758865248,0.1,0.10044313146233383,0.05961251862891207,0.05829596412556054,0.06153846153846154,0.13963963963963963,0.08333333333333333,0.42412451361867703,0.6422018348623854,0.6730769230769231,0.19455252918287938,0.13618677042801555,0.4666666666666667,0.6428571428571429,0.40540540540540543,0.5666666666666667,0.669260700389105,0.5175718749999999,0.5108240000000001,0.49288716216216216,0.1276595744680851,0.26443768996960487,5.27422680412371,0.29043600562587907,11.0,9.0,9.0,14.0,2.0,2.0,4.0,5.0,13.0,49.0,2.0,5.0,3.0,11.0,22.0,63.0,83.0,4.0,7.0,8.0,7.0,16.0,24.0,58.0,48.0,18.0,1.0,48.0,13.0,,24.0,18.0,6.0,51.0,30.0,5.0,2.0,,8.0,41.0,29.0,12.0,32.0,7.0,20.0,26.0,5.0,12.0,2.0,58.0,3.0,10.0,6.0,117.0,6.0,,46.0,14.0,6.0,,,2.0,1.0,3.0,6.0,3.0,0.32222222222222224,0.3493975903614458,0.7272727272727273,0.3492063492063492,0.5714285714285714,0.4375,0.3548387096774194,0.245136186770428,,0.045871559633027525,0.02857142857142857,,0.5517241379310345,,0.0273972602739726,0.04672897196261682,0.064,0.06481481481481481,0.058823529411764705,,0.09230769230769231,0.14705882352941177,0.064,0.5,0.35714285714285715,0.22,0.275,0.09090909090909091,0.2571428571428571,0.2647058823529412,0.3333333333333333,0.054474708171206226,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.19066147859922178,0.2653061224489796,0.2653061224489796,0.6153846153846154,0.3333333333333333,0.06666666666666667,1.0,1.0,0.16666666666666666,0.4,1.0,0.06756756756756757,0.8,0.14864864864864866,0.2727272727272727,0.2708333333333333,0.15771812080536912,0.19658119658119658,25.620634920634924,,,,,,,1.0,0.015625,,True,,
168,1610612744,Chris Mills,Chris Mills,168,GSW,28236.0,471,-2,898,890,225,234.0,134,1788,13.0,19.0,5.0,8.0,3.0,3.0,31,52.0,45.0,102,192.0,930,8.0,17.0,24.0,7.0,17.0,46.0,30.0,6.0,5.0,17.0,23.0,6.0,52.0,11.0,7.0,42.0,54.0,14.0,68.0,20.0,43.0,3.0,46.0,225,7.0,0.4411764705882353,0.47058823529411764,0.4117647058823529,0.51,0.55,0.5576923076923077,0.549079754601227,0.55,0.6470588235294118,0.049019607843137254,0.06451612903225806,17.786187322611163,0.11731843575418995,0.03323262839879154,0.08974358974358974,0.11238532110091744,0.03201970443349754,0.05217391304347826,0.07692307692307693,0.2074074074074074,0.08620689655172414,0.12666666666666668,0.6842105263157895,0.7222222222222222,0.20666666666666667,0.3466666666666667,0.4,0.625,0.11538461538461539,1.0,0.44666666666666666,0.46245499999999995,0.4749875,0.45937307692307705,0.125,0.23958333333333334,11.427450980392155,0.2505567928730512,13.0,19.0,3.0,18.0,,,,1.0,18.0,30.0,2.0,3.0,5.0,8.0,21.0,48.0,39.0,2.0,3.0,2.0,5.0,9.0,17.0,60.0,60.0,3.0,,30.0,18.0,,6.0,3.0,3.0,5.0,6.0,2.0,1.0,5.0,4.0,10.0,8.0,2.0,18.0,2.0,15.0,7.0,1.0,3.0,1.0,25.0,2.0,6.0,1.0,46.0,2.0,17.0,10.0,5.0,6.0,,,2.0,,4.0,6.0,2.0,0.6666666666666666,0.7142857142857143,0.9523809523809523,0.4375,0.6666666666666666,0.5555555555555556,0.4375,0.32,,0.05263157894736842,0.038461538461538464,,0.72,0.1724137931034483,0.023255813953488372,0.02666666666666667,0.04225352112676056,0.013793103448275862,0.0196078431372549,0.041666666666666664,0.04716981132075472,0.1,0.05128205128205128,0.3333333333333333,0.6923076923076923,0.41935483870967744,0.4482758620689655,0.5384615384615384,0.36538461538461536,0.38,0.7368421052631579,0.12,0.16666666666666666,0.16666666666666666,1.0,0.2,0.6,0.6,0.9444444444444444,0.4,,,,0.15,0.6666666666666666,1.0,0.038461538461538464,,0.3076923076923077,0.625,0.6,0.06962025316455696,0.09090909090909091,24.539583333333336,,,,,,,1.0,0.020833333333333332,1.0,True,,
302,1610612744,Mookie Blaylock,Mookie Blaylock,302,GSW,8605.0,143,-40,276,278,75,88.0,34,554,3.0,7.0,1.0,1.0,,,3,14.0,5.0,24,26.0,276,1.0,2.0,2.0,2.0,4.0,8.0,8.0,,4.0,16.0,19.0,4.0,41.0,,4.0,6.0,10.0,,10.0,3.0,6.0,,8.0,75,,0.20833333333333334,0.5,0.5,0.3787878787878788,0.5,0.5,0.38235294117647056,0.5,0.5,0.16666666666666666,0.3333333333333333,14.826498422712934,0.05042016806722689,,0.17391304347826086,0.07042253521126761,,,0.030303030303030304,0.08928571428571429,0.2222222222222222,0.21212121212121213,0.42857142857142855,0.6,0.09090909090909091,0.42424242424242425,0.5,1.0,,,0.48484848484848486,0.46890757575757575,0.42985,0.43415714285714285,0.07692307692307693,0.3076923076923077,12.537500000000001,0.2717391304347826,,2.0,1.0,2.0,,,,,4.0,7.0,,,1.0,3.0,5.0,9.0,1.0,,,,1.0,3.0,1.0,2.0,15.0,,,7.0,4.0,,3.0,3.0,,5.0,7.0,,,,,4.0,2.0,2.0,6.0,6.0,4.0,7.0,1.0,2.0,,13.0,,4.0,,2.0,,,,1.0,,,,,,,,,0.2,0.2,1.0,0.5555555555555556,,0.3333333333333333,0.5555555555555556,0.2727272727272727,,0.2857142857142857,0.07142857142857142,,0.46153846153846156,,,,,,,,,,,,0.3333333333333333,,,,0.14285714285714285,0.15384615384615385,,0.06060606060606061,0.5,0.5,1.0,0.21212121212121213,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.5714285714285714,,,24.355555555555554,,,,,1.0,,,,,True,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,55455.0,924,-157,1829,1836,419,382.0,314,3665,60.0,119.0,37.0,69.0,13.0,27.0,74,109.0,129.0,302,349.0,2021,47.0,99.0,130.0,25.0,67.0,89.0,124.0,62.0,35.0,38.0,50.0,11.0,112.0,105.0,45.0,203.0,268.0,127.0,395.0,25.0,89.0,21.0,89.0,419,9.0,0.4271523178807947,0.47474747474747475,0.373134328358209,0.4271523178807947,0.47474747474747475,0.373134328358209,0.49008498583569404,0.5462184873949579,0.4888888888888889,0.11589403973509933,0.1891891891891892,18.622222222222224,0.2758152173913043,0.12605042016806722,0.2848101265822785,0.27740492170022374,0.12332990750256938,0.15406976744186046,0.28294573643410853,0.27491408934707906,0.31746031746031744,0.39403973509933776,0.5042016806722689,0.6122448979591837,0.24503311258278146,0.3609271523178808,0.696969696969697,0.5362318840579711,0.40298507462686567,0.48148148148148145,0.39403973509933776,0.456753311258278,0.49843695652173914,0.45881791044776127,0.37249283667621774,0.25501432664756446,8.572516556291394,0.2290869327501367,21.0,48.0,,,,,,,,,,,,,,,91.0,,,36.0,,,39.0,134.0,,,,,,,12.0,10.0,2.0,21.0,6.0,15.0,7.0,20.0,11.0,23.0,19.0,4.0,30.0,9.0,20.0,37.0,1.0,10.0,5.0,67.0,13.0,11.0,13.0,114.0,11.0,3.0,50.0,12.0,6.0,,,5.0,,1.0,6.0,4.0,0.5193798449612403,0.6836734693877551,,,,,,,,0.17647058823529413,,,0.44776119402985076,0.425531914893617,0.1,0.10714285714285714,0.13596491228070176,0.08045977011494253,0.11475409836065574,0.05555555555555555,0.26737967914438504,0.15625,0.08029197080291971,0.6666666666666666,0.2833333333333333,0.28378378378378377,0.35,0.5714285714285714,0.44036697247706424,0.44036697247706424,0.7916666666666666,,,,,,,,,0.13513513513513514,,,,,,,,,,,,0.1466275659824047,0.1466275659824047,,,,,3.0,11.0,,,,,True,,
1531,1610612744,Marc Jackson,Marc Jackson,1531,GSW,139.0,2,-2,5,5,3,,1,10,,,,,,,1,,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,50.0,,,,,,,,,,,,,1.0,,,,,,,0.4137,,,,,4.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1051,1610612744,Dean Garrett,Dean Garrett,1051,GSW,1003.0,17,6,40,44,16,8.0,3,84,1.0,4.0,1.0,2.0,1.0,4.0,2,5.0,3.0,11,6.0,33,1.0,2.0,2.0,2.0,7.0,4.0,2.0,2.0,,,,,,2.0,,3.0,3.0,2.0,5.0,1.0,1.0,,4.0,16,,0.2727272727272727,0.5,0.2857142857142857,0.2727272727272727,0.5,0.2857142857142857,0.2727272727272727,0.5,0.2857142857142857,,,31.818181818181817,0.2,0.14285714285714285,,0.16666666666666666,0.10526315789473684,,0.3333333333333333,,,0.36363636363636365,0.25,0.25,0.18181818181818182,0.45454545454545453,1.0,0.5,0.5714285714285714,0.25,0.36363636363636365,0.48937272727272735,0.63605,0.5525571428571429,0.3333333333333333,0.6666666666666666,9.736363636363636,0.4,,2.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,3.0,,1.0,,,2.0,,3.0,,,,,,,,,1.0,,,,,1.0,1.0,,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,0.5,,0.25,,,,,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,85654.0,1428,-181,2762,2789,695,700.0,455,5551,87.0,160.0,32.0,77.0,9.0,27.0,187,19.0,160.0,366,356.0,2929,47.0,108.0,103.0,16.0,62.0,45.0,150.0,70.0,29.0,36.0,40.0,8.0,84.0,110.0,32.0,163.0,222.0,145.0,367.0,109.0,172.0,12.0,45.0,695,13.0,0.4371584699453552,0.4351851851851852,0.25806451612903225,0.4371584699453552,0.4351851851851852,0.25806451612903225,0.43734643734643736,0.4364406779661017,0.2710843373493976,0.07923497267759563,0.09090909090909091,14.487951807228914,0.14348591549295775,0.09023789991796555,0.13114754098360656,0.14130434782608695,0.09340659340659341,0.10021786492374728,0.11893203883495146,0.1592505854800937,0.1256544502617801,0.4371584699453552,0.54375,0.5878378378378378,0.5109289617486339,0.05191256830601093,0.7129629629629629,0.4155844155844156,0.43548387096774194,0.3333333333333333,0.4371584699453552,0.4644224043715847,0.5169186813186814,0.4615016129032259,0.2893258426966292,0.12640449438202248,4.645355191256832,0.2516292541636495,65.0,8.0,,,,,,,,,,,,,,,36.0,,,9.0,,,13.0,170.0,,,,,,,4.0,4.0,,19.0,9.0,26.0,9.0,27.0,21.0,34.0,27.0,7.0,28.0,8.0,18.0,46.0,7.0,10.0,8.0,74.0,6.0,12.0,14.0,91.0,9.0,,33.0,17.0,166.0,1.0,1.0,83.0,5.0,78.0,167.0,107.0,0.53125,0.68,,,,,,,,0.075,,,0.3783783783783784,0.3375,0.07964601769911504,0.10970464135021098,0.10802469135802469,0.06651376146788991,0.12698412698412698,0.041666666666666664,0.15488215488215487,0.1509433962264151,0.11864406779661017,0.6407185628742516,0.47126436781609193,0.34759358288770054,0.38235294117647056,0.5538461538461539,0.42105263157894735,0.42105263157894735,1.0,,,,,,,,,0.09375,,,,,,,,,,,,0.08461538461538462,0.08461538461538462,,3.0,,,5.0,2.0,,,,,False,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,55803.0,930,-147,1827,1830,686,633.0,285,3657,43.0,79.0,14.0,31.0,11.0,24.0,50,147.0,119.0,276,326.0,2025,25.0,57.0,68.0,37.0,81.0,102.0,56.0,18.0,23.0,36.0,47.0,8.0,105.0,53.0,20.0,100.0,140.0,71.0,211.0,62.0,132.0,14.0,102.0,686,17.0,0.4311594202898551,0.43859649122807015,0.4567901234567901,0.4326241134751773,0.45689655172413796,0.4476744186046512,0.49693251533742333,0.5151515151515151,0.5,0.08333333333333333,0.12,17.096774193548388,0.1631321370309951,0.06955380577427822,0.11299435028248588,0.1518987341772152,0.07298474945533769,0.06995884773662552,0.18396226415094338,0.14396887159533073,0.0948905109489051,0.2801418439716312,0.5443037974683544,0.671875,0.1773049645390071,0.5212765957446809,0.5344827586206896,0.45161290322580644,0.27906976744186046,0.4583333333333333,0.30141843971631205,0.44634644128113865,0.48501296296296303,0.44378823529411765,0.2085889570552147,0.3128834355828221,11.157971014492757,0.37547892720306514,19.0,57.0,1.0,2.0,,,,1.0,1.0,4.0,1.0,1.0,1.0,4.0,2.0,6.0,82.0,1.0,1.0,15.0,1.0,5.0,25.0,182.0,6.0,,1.0,3.0,1.0,,11.0,9.0,2.0,17.0,11.0,14.0,4.0,20.0,8.0,23.0,16.0,7.0,19.0,3.0,7.0,26.0,5.0,12.0,4.0,45.0,6.0,11.0,12.0,105.0,15.0,2.0,46.0,13.0,17.0,1.0,1.0,6.0,3.0,8.0,18.0,8.0,0.7647058823529411,0.8272727272727273,1.0,0.3333333333333333,1.0,0.2,0.4,0.02127659574468085,,0.189873417721519,0.013605442176870748,,0.4222222222222222,0.3225806451612903,0.047619047619047616,0.08974358974358974,0.1,0.04854368932038835,0.09166666666666666,0.08333333333333333,0.16666666666666666,0.175,0.05925925925925926,0.4444444444444444,0.5348837209302325,0.38,0.4318181818181818,0.631578947368421,0.3877551020408163,0.3931034482758621,0.9824561403508771,0.0070921985815602835,0.5,0.5,1.0,0.014184397163120567,0.25,0.25,1.0,0.21428571428571427,,,,0.017241379310344827,1.0,1.0,0.011627906976744186,,0.046511627906976744,0.25,0.3333333333333333,0.14696485623003194,0.1498371335504886,31.71666666666667,1.0,,,1.0,1.0,,,,,False,,
2240,1610612744,Gilbert Arenas,Gilbert Arenas,2240,GSW,40567.0,676,-49,1392,1390,449,463.0,204,2782,52.0,86.0,10.0,15.0,17.0,32.0,19,70.0,89.0,175,329.0,1472,14.0,22.0,39.0,29.0,60.0,130.0,118.0,18.0,19.0,80.0,107.0,15.0,241.0,22.0,9.0,41.0,51.0,24.0,75.0,17.0,65.0,1.0,130.0,449,18.0,0.5085714285714286,0.6363636363636364,0.48333333333333334,0.5165289256198347,0.6166666666666667,0.4823529411764706,0.5706713780918727,0.6290322580645161,0.5765765765765766,0.10857142857142857,0.2631578947368421,21.119902617163724,0.07839388145315487,0.03893805309734513,0.0703125,0.07680491551459294,0.03418803418803419,0.04591836734693878,0.08629441624365482,0.08421052631578947,0.0761904761904762,0.35537190082644626,0.6046511627906976,0.6933333333333334,0.07851239669421488,0.2892561983471074,0.5,0.6666666666666666,0.3764705882352941,0.53125,0.6322314049586777,0.5083775,0.5208314814814814,0.5051975903614457,0.11854103343465046,0.3951367781155015,8.686285714285715,0.3225574712643678,3.0,34.0,,3.0,,,,,24.0,64.0,3.0,8.0,8.0,25.0,24.0,67.0,79.0,3.0,8.0,2.0,8.0,25.0,48.0,60.0,57.0,15.0,1.0,63.0,24.0,,27.0,18.0,9.0,38.0,27.0,2.0,,1.0,5.0,44.0,31.0,13.0,35.0,10.0,24.0,29.0,3.0,11.0,1.0,64.0,4.0,21.0,11.0,100.0,7.0,10.0,32.0,15.0,8.0,1.0,1.0,1.0,,7.0,9.0,3.0,0.33707865168539325,0.375,0.7916666666666666,0.3582089552238806,0.375,0.32,0.36363636363636365,0.2768595041322314,,0.12790697674418605,0.04285714285714286,,0.546875,0.024390243902439025,,0.014598540145985401,0.023809523809523808,0.04477611940298507,0.008771929824561403,0.043478260869565216,0.058823529411764705,0.043478260869565216,0.046296296296296294,0.3333333333333333,0.23076923076923078,0.15789473684210525,0.21428571428571427,0.3333333333333333,0.4857142857142857,0.5074626865671642,0.5,0.012396694214876033,,,,0.2644628099173554,0.375,0.375,0.7916666666666666,,,,,0.26666666666666666,0.375,1.0,,,0.29411764705882354,0.32,0.38095238095238093,0.12313432835820895,0.16,25.622388059701496,,,,,,,1.0,0.014705882352941176,,False,1.0,
2352,1610612744,Dean Oliver,Dean Oliver,2352,GSW,3972.0,66,-24,143,143,54,73.0,18,286,2.0,4.0,,,1.0,1.0,4,7.0,6.0,15,15.0,153,,,,3.0,4.0,6.0,12.0,,,6.0,10.0,1.0,24.0,,,1.0,1.0,,1.0,2.0,7.0,1.0,6.0,54,1.0,0.4,,0.75,0.25,,0.2727272727272727,0.3,,0.2727272727272727,,,17.261904761904763,0.018518518518518517,,,0.01694915254237288,,,0.06666666666666667,,,0.16666666666666666,0.5,0.5,0.16666666666666666,0.2916666666666667,,,0.09090909090909091,1.0,0.5416666666666666,0.4749833333333333,0.46605,0.45705909090909097,,0.4,10.860000000000001,0.3776223776223776,,4.0,,1.0,,,,1.0,,8.0,,1.0,,6.0,,9.0,3.0,,1.0,,,7.0,,,,,,8.0,,,4.0,3.0,1.0,2.0,3.0,,,,,1.0,1.0,,3.0,,2.0,1.0,1.0,1.0,,4.0,,1.0,,4.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,0.375,,,,,0.75,,,,,,,,,,,,,,,,0.5714285714285714,0.5714285714285714,,0.041666666666666664,,,,0.3333333333333333,,,,,,,,1.0,,,0.09090909090909091,,0.5454545454545454,,,0.08,0.125,24.711111111111112,,,,,,,,,,False,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,77710.0,1295,-44,2590,2577,891,777.0,420,5167,70.0,133.0,34.0,69.0,29.0,57.0,113,170.0,179.0,416,515.0,2742,44.0,109.0,133.0,57.0,138.0,201.0,156.0,62.0,38.0,65.0,77.0,20.0,166.0,132.0,51.0,259.0,341.0,163.0,504.0,49.0,166.0,43.0,201.0,891,24.0,0.43028846153846156,0.4036697247706422,0.41304347826086957,0.4297619047619048,0.4036697247706422,0.41785714285714287,0.500996015936255,0.4889705882352941,0.5349462365591398,0.09134615384615384,0.1592920353982301,19.062901155327342,0.2608257804632427,0.11671087533156499,0.2236842105263158,0.2538902538902539,0.11491628614916286,0.1085972850678733,0.2949061662198391,0.22395833333333334,0.2235294117647059,0.31666666666666665,0.5263157894736842,0.6086956521739131,0.26904761904761904,0.40476190476190477,0.6330275229357798,0.4927536231884058,0.40714285714285714,0.5087719298245614,0.3261904761904762,0.44471535714285704,0.4883500000000002,0.4488339285714285,0.258252427184466,0.39029126213592236,9.706490384615385,0.34401544401544404,38.0,71.0,,,,,,,1.0,4.0,,,1.0,2.0,1.0,4.0,154.0,,,45.0,1.0,2.0,84.0,202.0,3.0,,,4.0,1.0,,12.0,11.0,1.0,37.0,8.0,19.0,12.0,31.0,20.0,21.0,12.0,9.0,41.0,11.0,28.0,52.0,2.0,13.0,10.0,93.0,16.0,30.0,14.0,194.0,14.0,16.0,66.0,30.0,11.0,,,2.0,2.0,7.0,11.0,6.0,0.5642458100558659,0.6824324324324325,1.0,0.25,,0.5,0.25,0.009523809523809525,,0.13533834586466165,0.011764705882352941,,0.44086021505376344,0.3780487804878049,0.11428571428571428,0.10382513661202186,0.15894039735099338,0.09302325581395349,0.10526315789473684,0.0967741935483871,0.2669491525423729,0.22413793103448276,0.09900990099009901,0.5454545454545454,0.34285714285714286,0.336283185840708,0.4,0.4473684210526316,0.4176470588235294,0.4226190476190476,0.8450704225352113,,,,,0.009523809523809525,0.25,0.25,1.0,0.029411764705882353,,,,,,,,,0.014285714285714285,0.5,0.25,0.13983050847457626,0.14102564102564102,24.875,1.0,,,7.0,5.0,,,,,False,,
1538,1610612744,Cedric Henderson,Cedric Henderson,1538,GSW,3739.0,62,24,132,129,83,48.0,23,261,9.0,12.0,,1.0,5.0,8.0,1,11.0,12.0,24,34.0,112,,4.0,,8.0,14.0,21.0,8.0,,1.0,4.0,4.0,,8.0,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,21.0,83,,0.5,,0.5714285714285714,0.5357142857142857,,0.59375,0.5483870967741935,,0.5833333333333334,0.041666666666666664,,23.270440251572325,0.02127659574468085,0.0196078431372549,0.05555555555555555,0.03076923076923077,0.015873015873015872,,,0.03571428571428571,0.06666666666666667,0.42857142857142855,0.75,0.8181818181818182,0.03571428571428571,0.39285714285714285,0.25,,0.5,0.625,0.5714285714285714,0.5327446428571428,0.42125,0.5673499999999999,,0.6176470588235294,9.0625,0.6287878787878788,1.0,2.0,,,,,,,2.0,4.0,,,1.0,2.0,2.0,4.0,4.0,,,,1.0,2.0,2.0,16.0,3.0,3.0,,4.0,2.0,,,,,2.0,2.0,,,,,6.0,4.0,2.0,3.0,,1.0,3.0,1.0,2.0,,6.0,,4.0,1.0,7.0,1.0,,3.0,1.0,2.0,,,,1.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.5,0.5,0.14285714285714285,,0.08333333333333333,,,0.5,,,,0.08333333333333333,,,,,,,0.5,0.5555555555555556,1.0,1.0,1.0,0.18181818181818182,0.18181818181818182,1.0,,,,,0.14285714285714285,0.5,0.5,0.5,,,,,,,,,,0.125,0.5,0.5,0.1,0.11538461538461539,25.549999999999997,,,,,,,,,,False,,
