EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,Travels,Loose Ball Fouls,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,FTDefRebounds,BlockedShortMidRange,DefFTReboundPct,FTOffRebounds,SelfOReb,DefensiveGoaltends,OffFTReboundPct,SelfORebPct,SecondChanceArc3FGM,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,on,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
788,1610612745,Kevin Willis,Kevin Willis,788,HOU,155.0,3,-4,6,6,6,5,1,12,,1,,,,,,,,1,,,,8,1,1,,,,,,,,1,2,,,1,,,,6,,,,,,,,,,28.57142857142857,,,,,1.0,,,,,,,,,,,,,1.0,,0.5064,0.5064,0.5064,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,True,,,,,,,,,
2357,1610612745,Tierre Brown,Tierre Brown,2357,HOU,5576.0,93,-25,172,174,42,85,34,346,5.0,9,5.0,5.0,10.0,2.0,3.0,,11.0,24,2.0,3.0,33.0,188,4,7,,2.0,20.0,6.0,3.0,2.0,6.0,9,12,7.0,5.0,8,1.0,3.0,,42,0.09090909090909091,0.1,1.0,0.6666666666666666,0.6666666666666666,0.4583333333333333,0.5185185185185185,0.55,0.1111111111111111,17.92452830188679,0.875,0.09375,0.1125,0.03571428571428571,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.18518518518518517,0.37037037037037035,0.5,0.5,0.2,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,,0.4444444444444444,0.6666666666666666,0.47776851851851854,0.5882,0.5064857142857143,9.937500000000002,24.099999999999998,0.2441860465116279,1.0,3.0,1.0,,,,,,,,5.0,2.0,,,2.0,6.0,3.0,,2.0,8.0,,,2.0,12.0,4.0,16.0,2.0,2.0,4.0,8.0,36.0,1.0,2.0,3.0,3.0,7.0,5.0,2.0,1.0,1.0,,2.0,,3.0,,7.0,1.0,,3.0,1.0,,,,,8.0,2.0,,,0.5,0.42857142857142855,0.5,0.42857142857142855,0.6,0.5,0.08333333333333333,,,0.022222222222222223,0.1875,0.0625,0.02830188679245283,,0.025,0.07692307692307693,0.2,0.11538461538461539,0.6,,,0.2,0.2,,,,,,0.75,0.3333333333333333,,,,,,,,0.10344827586206896,0.11538461538461539,0.18181818181818182,0.24242424242424243,1.0,3.0,,2.0,,,,,,0.2222222222222222,,0.037037037037037035,,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,,,,
1005,1610612745,Walt Williams,Walt Williams,1005,HOU,65832.0,1097,-76,2042,2048,440,348,264,4090,46.0,90,30.0,35.0,87.0,49.0,119.0,27.0,86.0,207,77.0,180.0,443.0,2234,33,35,33.0,104.0,68.0,231.0,118.0,49.0,98.0,124,161,29.0,20.0,52,52.0,104.0,1.0,440,0.6046511627906976,0.6265060240963856,1.0,0.42777777777777776,0.4301675977653631,0.41545893719806765,0.520671834625323,0.5384615384615384,0.46511627906976744,19.27149512918255,0.5576923076923077,0.11666666666666667,0.11288711288711288,0.06696428571428571,0.23255813953488372,0.5111111111111111,0.6216216216216216,0.07751937984496124,0.2248062015503876,0.40229885057471265,0.42168674698795183,0.7428571428571429,0.30749354005167956,0.4117647058823529,0.4152542372881356,1.0,0.39705882352941174,0.6976744186046512,0.4152542372881356,0.5125617875647667,0.5126454545454546,0.4797169117647057,9.137198067632852,24.714999999999993,0.21547502448579825,7.0,20.0,5.0,28.0,61.0,4.0,9.0,6.0,14.0,14.0,40.0,11.0,8.0,23.0,4.0,50.0,16.0,19.0,11.0,100.0,,1.0,25.0,58.0,11.0,69.0,7.0,4.0,24.0,20.0,149.0,9.0,25.0,15.0,37.0,18.0,10.0,8.0,6.0,23.0,4.0,9.0,9.0,8.0,7.0,51.0,5.0,14.0,15.0,6.0,10.0,4.0,10.0,7.0,100.0,7.0,0.34782608695652173,0.5757575757575758,0.3333333333333333,0.45714285714285713,0.4107142857142857,0.6544117647058824,0.43103448275862066,0.6756756756756757,0.12077294685990338,0.16666666666666666,0.04597701149425287,0.03306878306878307,0.09316770186335403,0.03515625,0.03359683794466403,0.044897959183673466,0.01929260450160772,0.031746031746031744,0.12213740458015267,0.1440677966101695,0.08333333333333333,0.7,0.5217391304347826,0.16666666666666666,0.2,0.4,0.15762273901808785,0.45901639344262296,0.4666666666666667,1.0,0.35714285714285715,0.35,0.42857142857142855,0.16071428571428573,0.4444444444444444,1.0,0.25,0.08823529411764706,0.5185185185185185,0.037783375314861464,0.06912442396313365,0.11286681715575621,0.22573363431151242,9.0,17.0,5.0,6.0,2.0,14.0,2.0,5.0,0.011111111111111112,0.17777777777777778,0.008403361344537815,0.04,0.096,0.25,0.5294117647058824,0.8333333333333334,11.0,5.0,0.21568627450980393,3.0,4.0,3.0,0.05660377358490566,0.02072538860103627,4.0,0.04477611940298507,0.2857142857142857,1.0,1.0,False,0.01639344262295082,,,,,,,,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,115129.0,1919,-151,3534,3534,766,575,485,7068,169.0,253,46.0,8.0,26.0,,1.0,1.0,190.0,325,,1.0,493.0,3856,85,70,1.0,298.0,82.0,,1.0,,265.0,349,525,18.0,12.0,53,116.0,208.0,2.0,766,0.7842105263157895,0.9490445859872612,,,,0.5846153846153846,0.5828220858895705,0.5939759036144578,0.003067484662576687,11.434155875885658,0.33962264150943394,0.17917511832319136,0.18833044482957828,0.15404040404040403,0.7760736196319018,0.6679841897233202,0.728448275862069,0.1411042944785276,0.07975460122699386,0.3076923076923077,0.32,0.875,0.003067484662576687,,,,0.014084507042253521,0.7791411042944786,,0.527955692307692,0.5387500000000001,0.5261099999999999,2.581846153846154,36.5,0.21675155631013016,47.0,72.0,13.0,,,,,,,,113.0,49.0,,,30.0,128.0,43.0,,36.0,122.0,,,30.0,22.0,7.0,29.0,4.0,3.0,13.0,9.0,65.0,40.0,130.0,61.0,176.0,40.0,35.0,5.0,7.0,35.0,10.0,6.0,8.0,9.0,13.0,194.0,16.0,,93.0,12.0,93.0,63.0,95.0,58.0,122.0,14.0,,,0.5764705882352941,0.6142857142857143,0.5764705882352941,0.6056338028169014,0.5714285714285714,0.6224489795918368,0.09230769230769231,0.17391304347826086,0.038461538461538464,0.10276679841897234,0.24206349206349206,0.0894854586129754,0.09929906542056074,0.11944444444444445,0.08603896103896104,0.08359133126934984,0.18489583333333334,0.19027181688125894,0.12962962962962962,0.6105263157894737,0.7810650887573964,0.2826086956521739,0.34210526315789475,0.7692307692307693,,,,,0.8470588235294118,0.6527777777777778,0.2765957446808511,,,,,,,0.23076923076923078,0.23134328358208955,0.25963488843813387,0.24746450304259635,37.0,55.0,,66.0,,,,12.0,,0.08300395256916997,,0.11764705882352941,0.2727272727272727,0.7746478873239436,0.6727272727272727,,23.0,24.0,0.26136363636363635,6.0,7.0,1.0,0.05042016806722689,0.06862745098039216,,0.10483870967741936,,,6.0,False,,2.0,1.0,1.0,2.0,3.0,,,
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,175525.0,2925,-138,5397,5390,1305,1014,709,10787,147.0,242,174.0,209.0,498.0,96.0,246.0,89.0,413.0,914,143.0,351.0,1503.0,5857,87,166,116.0,304.0,522.0,345.0,245.0,96.0,187.0,229,288,106.0,62.0,166,78.0,174.0,4.0,1305,0.36803874092009686,0.3771712158808933,0.8041958041958042,0.4074074074074074,0.4085714285714286,0.45185995623632386,0.49604743083003955,0.5322931785195936,0.2774703557312253,24.811184316246184,0.6385542168674698,0.08359409924005365,0.08498689629352303,0.07221350078492936,0.19130434782608696,0.6074380165289256,0.6805555555555556,0.13754940711462452,0.39367588932806324,0.41967871485943775,0.42052313883299797,0.3923444976076555,0.19446640316205532,0.3902439024390244,0.39669421487603307,0.7291666666666666,0.31560283687943264,0.46877470355731227,0.39183673469387753,0.46974314036478965,0.4693774999999999,0.45746714285714296,12.06203501094092,24.911965811965814,0.24180100055586437,19.0,25.0,57.0,47.0,105.0,3.0,8.0,27.0,35.0,30.0,248.0,37.0,19.0,43.0,22.0,153.0,67.0,41.0,115.0,372.0,84.0,1.0,41.0,127.0,49.0,176.0,31.0,18.0,63.0,51.0,401.0,9.0,50.0,40.0,59.0,102.0,59.0,43.0,30.0,60.0,11.0,44.0,15.0,38.0,11.0,291.0,21.0,44.0,94.0,39.0,33.0,15.0,34.0,20.0,372.0,29.0,0.4418604651162791,0.35344827586206895,0.42528735632183906,0.4036144578313253,0.5038461538461538,0.45567375886524825,0.5390070921985816,0.5340236686390533,0.044857768052516414,0.08045977011494253,0.002008032128514056,0.026068821689259645,0.09216589861751152,0.013196480938416423,0.022692307692307692,0.027586206896551724,0.021764032073310423,0.012048192771084338,0.08766233766233766,0.08841463414634146,0.0851063829787234,0.5882352941176471,0.3401360544217687,0.3275862068965517,0.35625,0.3508771929824561,0.08300395256916997,0.44761904761904764,0.44761904761904764,0.9574468085106383,0.19230769230769232,0.76,0.10526315789473684,0.06153846153846154,0.375,1.0,0.2692307692307692,0.09574468085106383,0.33707865168539325,0.07094846900672143,0.09523809523809523,0.10179640718562874,0.24750499001996007,32.0,52.0,11.0,20.0,4.0,13.0,7.0,4.0,0.011396011396011397,0.10743801652892562,0.016260162601626018,0.03225806451612903,0.09411764705882353,0.18439716312056736,0.6153846153846154,0.4074074074074074,2.0,15.0,0.014388489208633094,,10.0,5.0,,0.01557632398753894,16.0,0.016304347826086956,0.45714285714285713,0.875,3.0,False,,1.0,,1.0,,,1.0,1.0,0.002840909090909091
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,128430.0,2140,15,3970,3966,1002,798,518,7936,163.0,307,97.0,117.0,309.0,55.0,159.0,47.0,316.0,713,63.0,193.0,1118.0,4231,71,189,54.0,104.0,528.0,69.0,153.0,55.0,221.0,276,364,121.0,84.0,208,49.0,156.0,3.0,1002,0.16455696202531644,0.17105263157894737,0.36507936507936506,0.32642487046632124,0.33689839572192515,0.4431977559607293,0.4530905077262693,0.5139405204460966,0.2130242825607064,28.114736150645935,0.5817307692307693,0.13418336369156042,0.13353263577478824,0.0931174089068826,0.33885209713024284,0.5309446254071661,0.6059479553903345,0.10706401766004416,0.34105960264900664,0.3786407766990291,0.3836065573770492,0.09401709401709402,0.17549668874172186,0.34591194968553457,0.34591194968553457,0.2727272727272727,0.1934156378600823,0.5518763796909493,0.35947712418300654,0.4815156111111111,0.4710721428571429,0.458452719665272,9.340112201963535,26.181347150259075,0.25239294710327453,16.0,36.0,36.0,8.0,34.0,1.0,5.0,7.0,14.0,9.0,297.0,25.0,7.0,19.0,21.0,92.0,95.0,11.0,103.0,326.0,120.0,6.0,62.0,249.0,89.0,338.0,64.0,25.0,145.0,83.0,765.0,26.0,55.0,47.0,88.0,57.0,37.0,20.0,22.0,87.0,16.0,37.0,21.0,47.0,25.0,385.0,33.0,12.0,163.0,40.0,23.0,12.0,24.0,13.0,326.0,21.0,0.3684210526315789,0.2037037037037037,0.352112676056338,0.5026455026455027,0.39444444444444443,0.4588477366255144,0.4375,0.5311475409836065,0.08695652173913043,0.20618556701030927,0.012944983818770227,0.03982621288921072,0.13055555555555556,0.052,0.0430622009569378,0.05088495575221239,0.0288,0.049586776859504134,0.15401785714285715,0.150354609929078,0.09210526315789473,0.5416666666666666,0.22699386503067484,0.3711340206185567,0.4675324675324675,0.1111111111111111,0.037527593818984545,0.23529411764705882,0.23529411764705882,1.0,0.4,0.4444444444444444,0.125,0.05555555555555555,0.2,1.0,0.15555555555555556,0.02880658436213992,0.19148936170212766,0.15733590733590733,0.1933570581257414,0.08228980322003578,0.29159212880143115,45.0,82.0,2.0,24.0,,21.0,14.0,9.0,,0.1237785016286645,,0.046052631578947366,0.14084507042253522,0.3374485596707819,0.5487804878048781,0.2857142857142857,8.0,9.0,0.06779661016949153,7.0,14.0,2.0,0.05343511450381679,0.03153153153153153,6.0,0.058394160583941604,0.42857142857142855,,2.0,False,,1.0,,1.0,1.0,,,,
1903,1610612745,Kenny Thomas,Kenny Thomas,1903,HOU,141756.0,2363,-230,4350,4344,998,752,546,8694,216.0,340,191.0,95.0,236.0,,12.0,7.0,378.0,767,,16.0,970.0,4689,98,111,8.0,338.0,418.0,,11.0,,261.0,344,497,58.0,27.0,139,80.0,185.0,1.0,998,0.4470899470899471,0.48011363636363635,,,,0.49282920469361147,0.4827586206896552,0.5226293103448276,0.020434227330779056,21.37419871794872,0.4172661870503597,0.14846416382252559,0.14843006660323502,0.14046121593291405,0.4342273307790549,0.6352941176470588,0.6967741935483871,0.24393358876117496,0.30140485312899107,0.4025423728813559,0.405982905982906,0.6421052631578947,0.01532567049808429,,,,0.058823529411764705,0.454661558109834,,0.46502985933503843,0.5103186046511627,0.4532563559322035,7.941981747066494,26.6375,0.22942528735632184,37.0,70.0,67.0,,4.0,,,1.0,1.0,,214.0,46.0,,1.0,29.0,121.0,59.0,,64.0,182.0,,1.0,56.0,85.0,49.0,134.0,29.0,20.0,47.0,29.0,317.0,34.0,111.0,51.0,153.0,82.0,59.0,23.0,32.0,81.0,10.0,31.0,10.0,34.0,22.0,320.0,30.0,,152.0,23.0,58.0,33.0,59.0,34.0,182.0,17.0,,,0.46938775510204084,0.5315315315315315,0.46464646464646464,0.4957983193277311,0.5,0.558282208588957,0.07301173402868318,0.1256544502617801,0.00847457627118644,0.06902985074626866,0.14825581395348839,0.06827309236947791,0.06885090218423552,0.08067940552016985,0.05630026809651475,0.06060606060606061,0.12159329140461216,0.1691542288557214,0.14705882352941177,0.576271186440678,0.4166666666666667,0.3507853403141361,0.40119760479041916,0.26865671641791045,0.005108556832694764,,,,0.7070707070707071,0.5285714285714286,0.2702702702702703,,,,0.010101010101010102,0.008403361344537815,,0.16795580110497238,0.17097862767154107,0.12474226804123711,0.18762886597938144,37.0,54.0,,52.0,1.0,9.0,11.0,23.0,0.0625,0.08823529411764706,0.08333333333333333,0.0792838874680307,0.14855072463768115,0.453781512605042,0.6851851851851852,,32.0,20.0,0.29906542056074764,8.0,16.0,2.0,0.058394160583941604,0.04664723032069971,,0.08888888888888889,,,5.0,False,,1.0,1.0,,1.0,3.0,,,
2204,1610612745,Eddie Griffin,Eddie Griffin,2204,HOU,105375.0,1756,-139,3243,3237,856,647,461,6480,61.0,104,90.0,43.0,160.0,78.0,226.0,62.0,139.0,354,86.0,255.0,595.0,3454,89,80,68.0,180.0,98.0,255.0,225.0,78.0,215.0,275,382,28.0,17.0,44,64.0,109.0,2.0,856,0.6474820143884892,0.8035714285714286,0.9883720930232558,0.33725490196078434,0.33858267716535434,0.3926553672316384,0.4400656814449918,0.4605263157894737,0.4187192118226601,18.253968253968257,0.6363636363636364,0.15659140568099053,0.1528776978417266,0.1393258426966292,0.17077175697865354,0.5865384615384616,0.6630434782608695,0.1477832512315271,0.2627257799671593,0.26875,0.28289473684210525,0.813953488372093,0.37110016420361247,0.34513274336283184,0.3561643835616438,0.9871794871794872,0.4189189189189189,0.5894909688013136,0.3466666666666667,0.4806899671052632,0.5097335294117646,0.46603435374149665,10.703672316384178,25.216470588235296,0.2639531298180697,31.0,57.0,35.0,8.0,29.0,,4.0,6.0,19.0,23.0,59.0,42.0,7.0,23.0,12.0,117.0,34.0,25.0,24.0,167.0,3.0,1.0,33.0,34.0,14.0,48.0,12.0,2.0,12.0,14.0,110.0,24.0,73.0,40.0,107.0,16.0,13.0,3.0,5.0,16.0,2.0,11.0,6.0,9.0,4.0,80.0,6.0,,34.0,9.0,120.0,72.0,120.0,70.0,167.0,7.0,0.30434782608695654,0.36764705882352944,0.47191011235955055,0.425,0.46875,0.4831081081081081,0.49159663865546216,0.5060606060606061,0.09322033898305085,0.14444444444444443,0.05,0.06191687871077184,0.13559322033898305,0.05321507760532151,0.05950920245398773,0.08192090395480225,0.05850091407678245,0.05571847507331378,0.16164383561643836,0.1669626998223801,0.15384615384615385,0.5833333333333334,0.5573770491803278,0.3888888888888889,0.45454545454545453,0.6,0.047619047619047616,0.27586206896551724,0.27586206896551724,1.0,0.5089285714285714,0.543859649122807,0.16129032258064516,0.03571428571428571,,,0.16964285714285715,0.04054054054054054,0.3709677419354839,0.05337519623233909,0.08900523560209424,0.19663865546218487,0.280672268907563,17.0,29.0,2.0,54.0,7.0,8.0,2.0,10.0,0.027450980392156862,0.11538461538461539,0.030973451327433628,0.04316546762589928,0.13043478260869565,0.19594594594594594,0.5862068965517241,0.3333333333333333,20.0,40.0,0.24390243902439024,10.0,7.0,10.0,0.0847457627118644,0.020710059171597635,7.0,0.045454545454545456,0.3684210526315789,1.0,8.0,False,,,,,,,,,
2242,1610612745,Terence Morris,Terence Morris,2242,HOU,54716.0,912,-134,1702,1702,438,340,236,3404,43.0,74,22.0,23.0,65.0,9.0,39.0,13.0,74.0,161,13.0,69.0,205.0,1852,39,33,22.0,98.0,50.0,39.0,39.0,9.0,93.0,120,181,18.0,12.0,36,41.0,62.0,,438,0.6621621621621622,0.8305084745762712,1.0,0.18840579710144928,0.18840579710144928,0.45962732919254656,0.40652173913043477,0.4218106995884774,0.3,14.08379606259465,0.5,0.13304721030042918,0.1322314049586777,0.11158798283261803,0.3217391304347826,0.581081081081081,0.6825396825396826,0.09565217391304348,0.2826086956521739,0.35384615384615387,0.35384615384615387,0.9565217391304348,0.16956521739130434,0.23076923076923078,0.23684210526315788,1.0,0.23636363636363636,0.6217391304347826,0.23076923076923078,0.4969413043478258,0.5061720588235294,0.4905472727272727,8.835403726708075,24.59130434782609,0.2573443008225617,17.0,26.0,8.0,4.0,30.0,,3.0,9.0,2.0,2.0,18.0,23.0,,5.0,2.0,48.0,16.0,5.0,9.0,56.0,,,15.0,40.0,14.0,54.0,9.0,5.0,17.0,18.0,122.0,19.0,39.0,19.0,61.0,19.0,11.0,8.0,7.0,18.0,3.0,6.0,9.0,9.0,5.0,27.0,1.0,,9.0,5.0,22.0,14.0,22.0,12.0,56.0,4.0,,0.22727272727272727,0.5897435897435898,0.48484848484848486,0.5227272727272727,0.42727272727272725,0.5333333333333333,0.45901639344262296,0.09316770186335403,0.18181818181818182,,0.06372549019607843,0.12837837837837837,0.08225108225108226,0.06880189798339265,0.06,0.06690140845070422,0.0963855421686747,0.12195121951219512,0.15562913907284767,0.17857142857142858,0.5454545454545454,0.5581395348837209,0.36363636363636365,0.4444444444444444,0.375,0.13043478260869565,0.13333333333333333,0.13333333333333333,1.0,0.5909090909090909,0.6538461538461539,0.23529411764705882,0.06818181818181818,,,0.045454545454545456,0.16363636363636364,0.15384615384615385,0.037815126050420166,0.05325443786982249,0.23414634146341465,0.2731707317073171,12.0,16.0,3.0,30.0,1.0,5.0,,4.0,0.014492753623188406,0.14864864864864866,0.02564102564102564,0.0625,0.11666666666666667,0.2909090909090909,0.75,0.3333333333333333,8.0,8.0,0.18604651162790697,3.0,5.0,4.0,0.05,0.03968253968253968,,0.046153846153846156,,,,False,,,,,1.0,,,,
779,1610612745,Glen Rice,Glen Rice,779,HOU,36394.0,607,-20,1106,1104,260,177,128,2210,16.0,31,30.0,19.0,42.0,10.0,38.0,6.0,47.0,103,18.0,64.0,172.0,1172,7,11,13.0,52.0,42.0,51.0,38.0,10.0,36.0,42,47,13.0,9.0,24,16.0,34.0,,260,0.5531914893617021,0.5531914893617021,0.9444444444444444,0.28125,0.28125,0.4563106796116505,0.4431137724550898,0.4772727272727273,0.38323353293413176,15.97444089456869,0.5416666666666666,0.08108108108108109,0.07265774378585087,0.09259259259259259,0.18562874251497005,0.5161290322580645,0.64,0.17964071856287425,0.25149700598802394,0.4523809523809524,0.4634146341463415,0.6842105263157895,0.2275449101796407,0.2631578947368421,0.2631578947368421,0.9,0.25,0.5688622754491018,0.2631578947368421,0.4985868263473053,0.5675363636363637,0.5034916666666666,10.350485436893203,24.4046875,0.23508137432188064,2.0,5.0,12.0,8.0,26.0,1.0,2.0,7.0,3.0,,24.0,2.0,2.0,5.0,2.0,12.0,5.0,3.0,5.0,24.0,3.0,,8.0,29.0,2.0,31.0,1.0,1.0,17.0,6.0,64.0,1.0,4.0,2.0,5.0,12.0,6.0,6.0,1.0,11.0,1.0,4.0,,4.0,4.0,30.0,5.0,6.0,11.0,2.0,3.0,1.0,3.0,1.0,24.0,2.0,0.4,0.23076923076923078,0.2857142857142857,0.45454545454545453,0.4166666666666667,0.3958333333333333,0.46153846153846156,0.42592592592592593,0.07766990291262135,0.03333333333333333,0.023809523809523808,0.010282776349614395,0.02531645569620253,0.00847457627118644,0.009861932938856016,0.016666666666666666,0.006896551724137931,0.012987012987012988,0.046875,0.09615384615384616,,0.3333333333333333,0.5625,0.4,0.41379310344827586,0.3333333333333333,0.15568862275449102,0.3076923076923077,0.3076923076923077,1.0,0.4166666666666667,0.4,1.0,0.16666666666666666,0.5,1.0,0.25,0.2916666666666667,,0.06896551724137931,0.10091743119266056,0.06976744186046512,0.13953488372093023,2.0,3.0,3.0,,,6.0,4.0,1.0,,0.1935483870967742,,0.008064516129032258,0.034482758620689655,0.125,0.6666666666666666,0.42857142857142855,4.0,1.0,0.12121212121212122,,1.0,,,0.010869565217391304,1.0,,0.3333333333333333,1.0,1.0,False,,,,,,,,1.0,0.015384615384615385
