EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,Offensive Fouls,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Arc3FGM,NonHeaveArc3FGM,Clear Path Fouls,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FTOffRebounds,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,3pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,on,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,13364.0,223,-53,429,441,139,173,47.0,870,23.0,38.0,6.0,8.0,10.0,21.0,8.0,17.0,2.0,3.0,,2.0,2.0,14.0,5.0,41.0,76.0,6.0,17.0,18.0,118.0,463,1.0,11.0,21.0,5.0,7.0,5.0,42.0,36.0,46.0,18.0,14.0,12.0,16.0,4.0,20.0,2.0,8.0,2.0,6.0,44.0,6.0,3.0,24.0,27.0,9.0,36.0,,10.0,7.0,3.0,11.0,1.0,6.0,10.0,1.0,5.0,,21.0,6.0,3.0,13.0,,23.0,1.0,9.0,3.0,,3.0,2.0,,42.0,139,1.0,0.43902439024390244,0.4864864864864865,1.0,0.35294117647058826,0.7142857142857143,0.35294117647058826,0.5394736842105263,0.5238095238095238,0.5376344086021505,0.6607142857142857,0.5673076923076923,0.6774193548387096,0.1827956989247312,0.15789473684210525,0.21052631578947367,25.98752598752599,0.5238095238095238,0.14634146341463414,0.03896103896103896,0.07692307692307693,0.1330049261083744,0.04568527918781726,0.061224489795918366,0.07142857142857142,0.11904761904761904,0.15625,0.15517241379310345,0.08,0.07142857142857142,,0.6666666666666666,0.40860215053763443,0.6052631578947368,0.7666666666666667,0.43478260869565216,0.22580645161290322,0.47619047619047616,0.5882352941176471,0.1827956989247312,0.47058823529411764,0.47058823529411764,0.5,0.03225806451612903,0.6666666666666666,0.6666666666666666,1.0,0.15053763440860216,,0.2857142857142857,0.75,0.07142857142857142,1.0,0.17857142857142858,0.5913978494623656,0.49802637362637364,0.52690625,0.4915037037037036,0.0891089108910891,0.10714285714285714,0.3559322033898305,6.551315789473684,26.294117647058822,0.32400932400932403,3.0,7.0,4.0,9.0,,8.0,8.0,2.0,3.0,,,6.0,1.0,0.4444444444444444,0.4,0.4,,,0.06976744186046512,,0.09090909090909091,0.4,0.7,0.42857142857142855,0.06779661016949153,4.0,4.0,,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,,3.0,,0.19047619047619047,,,,,1.0,3.0,,,,,0.1,,,0.6,,,,,,,2.0,1.0,True,,,,,,,,,
2069,1610612737,Hanno Mottola,Hanno Mottola,2069,ATL,10195.0,170,14,332,331,87,97,39.0,663,13.0,21.0,2.0,3.0,1.0,11.0,4.0,11.0,,,,,,2.0,,18.0,43.0,,2.0,11.0,47.0,340,,6.0,13.0,,,3.0,15.0,18.0,18.0,,2.0,5.0,3.0,3.0,6.0,3.0,,1.0,2.0,15.0,15.0,4.0,26.0,32.0,16.0,48.0,2.0,3.0,3.0,,7.0,3.0,5.0,7.0,1.0,2.0,1.0,14.0,1.0,13.0,23.0,4.0,14.0,,6.0,2.0,1.0,2.0,,,15.0,87,4.0,0.5,0.6428571428571429,,,,,0.4186046511627907,0.46153846153846156,0.4,0.46153846153846156,0.4519230769230769,0.5,0.044444444444444446,0.11627906976744186,0.14285714285714285,17.1875,0.5,0.22413793103448276,0.1271186440677966,0.125,0.20270270270270271,0.1095890410958904,0.058823529411764705,0.18421052631578946,0.2222222222222222,0.2127659574468085,0.23809523809523808,0.13636363636363635,0.1,0.09090909090909091,,0.4666666666666667,0.6190476190476191,0.7222222222222222,0.38461538461538464,0.24444444444444444,0.09090909090909091,0.1111111111111111,0.24444444444444444,0.36363636363636365,0.36363636363636365,1.0,,,,,0.044444444444444446,,0.23076923076923078,0.6666666666666666,,,,0.5111111111111111,0.4891033333333333,0.55735,0.4290384615384616,0.11764705882352941,0.12244897959183673,0.3191489361702128,6.82093023255814,25.3,0.2620481927710843,4.0,7.0,5.0,9.0,3.0,13.0,8.0,,1.0,2.0,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5909090909090909,,0.18181818181818182,0.03571428571428571,0.13043478260869565,,,0.7777777777777778,0.5714285714285714,0.2765957446808511,,,,,,,,,1.0,2.0,0.18181818181818182,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,
1073,1610612737,Reggie Slater,Reggie Slater,1073,ATL,674.0,11,7,22,21,13,12,4.0,43,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,3.0,,,4.0,8.0,16,,1.0,2.0,,,4.0,6.0,2.0,2.0,,,1.0,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,4.0,,2.0,,,,,,6.0,13,,0.5,0.5,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.8,0.75,,0.3333333333333333,,15.15151515151515,,,0.15384615384615385,,,0.125,0.25,0.14285714285714285,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,,,,,,,,,,,0.5,1.0,,,,0.3333333333333333,0.5533666666666667,,0.6393,0.4,0.4,0.75,4.7,,0.5909090909090909,1.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,
1910,1610612737,Leon Smith,Leon Smith,1910,ATL,2405.0,40,-2,83,84,28,52,11.0,167,4.0,5.0,2.0,2.0,2.0,4.0,,,,,,,,,,6.0,9.0,,,6.0,18.0,80,,2.0,3.0,,,2.0,6.0,6.0,6.0,,,1.0,1.0,,1.0,,1.0,,,2.0,3.0,2.0,5.0,8.0,4.0,12.0,,2.0,,2.0,,,,,,,,,,3.0,4.0,,10.0,,5.0,1.0,,1.0,1.0,1.0,6.0,28,1.0,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.75,,0.1111111111111111,0.2,14.583333333333334,,0.2,0.1,0.4,0.23333333333333334,0.11764705882352941,0.1111111111111111,0.1111111111111111,,0.4,0.1,0.6666666666666666,,,1.0,0.5555555555555556,0.8,1.0,0.75,0.4444444444444444,0.5,0.5,,,,,,,,,,,0.6666666666666666,1.0,,,,0.5555555555555556,0.48946666666666666,0.6091,0.4983666666666666,0.35714285714285715,0.35714285714285715,0.3333333333333333,3.3444444444444446,,0.3373493975903614,1.0,1.0,1.0,1.0,3.0,5.0,,,1.0,1.0,,,1.0,1.0,1.0,0.625,,0.2,0.25,0.08333333333333333,0.25,,1.0,1.0,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,3859.0,64,-2,122,125,50,65,17.0,247,9.0,13.0,5.0,9.0,1.0,2.0,2.0,4.0,,,,,,1.0,1.0,12.0,19.0,,1.0,6.0,30.0,129,,8.0,13.0,,1.0,3.0,19.0,14.0,10.0,,1.0,,1.0,,1.0,,1.0,,,2.0,2.0,1.0,4.0,6.0,4.0,10.0,,1.0,1.0,,,,,,,,,,,5.0,9.0,,9.0,1.0,3.0,1.0,,1.0,1.0,,19.0,50,1.0,0.5833333333333334,0.6363636363636364,,,,,0.631578947368421,0.6153846153846154,0.6,0.5714285714285714,0.625,0.5588235294117647,0.05,,,17.02127659574468,,0.09090909090909091,0.046511627906976744,0.125,0.09615384615384616,0.07142857142857142,,0.18181818181818182,0.06666666666666667,0.08333333333333333,0.11764705882352941,,0.5,,1.0,0.65,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.1,0.5,0.5,0.2,0.5,0.5,1.0,,,,,0.05,,0.6428571428571429,0.5555555555555556,,,0.07142857142857142,0.7,0.50751,0.5265500000000001,0.4797928571428572,0.13636363636363635,0.14285714285714285,0.6333333333333333,4.3578947368421055,24.6,0.4098360655737705,1.0,3.0,1.0,3.0,,2.0,2.0,,2.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.25,,0.1,0.15384615384615385,,0.18181818181818182,,1.0,0.3333333333333333,0.06666666666666667,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
54,1610612737,Dickey Simpkins,Dickey Simpkins,54,ATL,166.0,3,-1,7,6,1,6,,13,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1023,1610612737,Emanual Davis,Emanual Davis,1023,ATL,37701.0,628,-120,1217,1221,322,313,145.0,2438,14.0,27.0,1.0,5.0,4.0,25.0,15.0,41.0,10.0,34.0,,2.0,8.0,39.0,8.0,33.0,93.0,24.0,73.0,13.0,151.0,1315,1.0,5.0,21.0,5.0,16.0,8.0,33.0,32.0,34.0,66.0,38.0,6.0,42.0,11.0,53.0,8.0,18.0,13.0,11.0,117.0,11.0,12.0,30.0,42.0,17.0,59.0,6.0,23.0,13.0,10.0,19.0,10.0,14.0,23.0,,5.0,4.0,42.0,12.0,24.0,54.0,1.0,15.0,4.0,6.0,4.0,1.0,4.0,3.0,,33.0,322,8.0,0.48484848484848486,0.48484848484848486,0.9166666666666666,0.3287671232876712,0.3125,0.3333333333333333,0.3548387096774194,0.23809523809523808,0.41566265060240964,0.33783783783783783,0.4415204678362573,0.4125,0.4397590361445783,0.06451612903225806,0.14814814814814814,15.401301518438178,0.4523809523809524,0.06607929515418502,0.024017467248908297,0.09022556390977443,0.07155025553662692,0.02768166089965398,0.0136986301369863,0.02,0.06153846153846154,0.04878048780487805,0.0875,0.11,0.030303030303030304,0.06060606060606061,0.75,0.16265060240963855,0.5185185185185185,0.6086956521739131,0.5714285714285714,0.15060240963855423,0.16,0.17391304347826086,0.2469879518072289,0.36585365853658536,0.36585365853658536,0.4666666666666667,0.20481927710843373,0.29411764705882354,0.29411764705882354,1.0,0.23493975903614459,,0.13513513513513514,0.2,0.21621621621621623,0.25,0.21621621621621623,0.6024096385542169,0.49431878787878775,0.4509214285714286,0.4517513888888889,0.03571428571428571,0.06315789473684211,0.2185430463576159,9.979569892473119,24.435616438356163,0.2645850451930978,,2.0,,6.0,,,,3.0,5.0,,3.0,4.0,2.0,,,,,,0.041666666666666664,0.037037037037037035,0.04054054054054054,0.25,0.2857142857142857,,,14.0,14.0,,0.358974358974359,0.358974358974359,0.8571428571428571,0.3684210526315789,1.0,3.0,1.0,0.08,0.02564102564102564,0.043478260869565216,,,1.0,3.0,,,,,0.14285714285714285,,,0.375,,,,,6.0,,1.0,,False,1.0,,,,,,,,
1110,1610612737,Mark Strickland,Mark Strickland,1110,ATL,31599.0,527,-103,1016,1027,281,302,131.0,2043,39.0,68.0,11.0,22.0,10.0,37.0,15.0,52.0,,1.0,,,,1.0,,64.0,157.0,,2.0,21.0,149.0,1111,,16.0,46.0,,,6.0,38.0,96.0,32.0,,1.0,12.0,9.0,6.0,15.0,3.0,3.0,,6.0,36.0,25.0,15.0,51.0,70.0,32.0,102.0,9.0,14.0,9.0,5.0,11.0,3.0,8.0,9.0,1.0,3.0,2.0,20.0,2.0,18.0,40.0,2.0,37.0,1.0,16.0,13.0,6.0,13.0,8.0,,38.0,281,8.0,0.75,0.7741935483870968,,,,,0.40764331210191085,0.34782608695652173,0.4025157232704403,0.34782608695652173,0.4209039548022599,0.37254901960784315,0.012578616352201259,0.07643312101910828,0.1323529411764706,16.694915254237287,0.55,0.15987460815047022,0.05924170616113744,0.12605042016806722,0.1506849315068493,0.06060606060606061,0.06338028169014084,0.07258064516129033,0.14736842105263157,0.17142857142857143,0.15966386554621848,0.14130434782608695,0.07407407407407407,0.1111111111111111,0.6153846153846154,0.4276729559748428,0.5735294117647058,0.6610169491525424,0.7435897435897436,0.23270440251572327,0.2702702702702703,0.29411764705882354,0.3270440251572327,0.28846153846153844,0.28846153846153844,0.8,0.006289308176100629,,,,0.006289308176100629,,0.4782608695652174,0.5,,,,0.44025157232704404,0.4852990506329114,0.5077944444444444,0.4855739130434782,0.09195402298850575,0.09302325581395349,0.2550335570469799,8.003184713375795,29.85,0.2765748031496063,3.0,13.0,5.0,21.0,,10.0,4.0,3.0,5.0,4.0,1.0,1.0,6.0,0.23809523809523808,0.23809523809523808,0.22727272727272727,,0.12121212121212122,0.0684931506849315,0.04487179487179487,0.0784313725490196,0.7,0.6190476190476191,0.23076923076923078,0.06711409395973154,,,,,,,,2.0,3.0,,0.08108108108108109,0.05,0.045454545454545456,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,2.0,False,,,,,,,,,
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,89460.0,1491,-242,2824,2832,729,779,350.0,5656,61.0,106.0,18.0,31.0,11.0,33.0,80.0,181.0,6.0,13.0,3.0,2.0,4.0,32.0,13.0,152.0,320.0,22.0,45.0,87.0,457.0,3051,9.0,43.0,90.0,5.0,17.0,36.0,137.0,138.0,166.0,54.0,32.0,14.0,218.0,61.0,279.0,38.0,109.0,27.0,82.0,619.0,10.0,25.0,91.0,122.0,17.0,139.0,4.0,51.0,25.0,26.0,43.0,22.0,36.0,46.0,6.0,7.0,5.0,89.0,23.0,53.0,145.0,2.0,104.0,,29.0,,,1.0,,,137.0,729,25.0,0.45394736842105265,0.46,0.8181818181818182,0.4888888888888889,0.29411764705882354,0.4888888888888889,0.475,0.4777777777777778,0.5068493150684932,0.4719626168224299,0.5457831325301205,0.5232558139534884,0.1232876712328767,0.04375,0.08490566037735849,15.536374845869299,0.48314606741573035,0.09154929577464789,0.009025270758122744,0.08305647840531562,0.08957528957528957,0.01257396449704142,0.008849557522123894,0.01643835616438356,0.08710801393728224,0.08333333333333333,0.10306406685236769,0.08641975308641975,0.06896551724137931,0.023668639053254437,,0.29041095890410956,0.5754716981132075,0.6288659793814433,0.3114754098360656,0.09041095890410959,0.3333333333333333,0.36666666666666664,0.4958904109589041,0.4419889502762431,0.44692737430167595,0.6125,0.03561643835616438,0.46153846153846156,0.46153846153846156,1.0,0.08767123287671233,0.11538461538461539,0.2897196261682243,0.5806451612903226,0.037383177570093455,0.5,0.12149532710280374,0.4136986301369863,0.46667602739726044,0.4667239130434783,0.4525822429906542,0.07360406091370558,0.0830945558739255,0.29978118161925604,11.3878125,24.822222222222226,0.2581444759206799,2.0,4.0,6.0,17.0,7.0,34.0,4.0,23.0,7.0,6.0,4.0,6.0,,0.35294117647058826,0.5192307692307693,0.5689655172413793,0.011049723756906077,0.06741573033707865,0.028688524590163935,0.0024752475247524753,0.0440251572327044,0.09090909090909091,0.15384615384615385,0.5,0.07439824945295405,16.0,16.0,1.0,0.5,0.5,0.75,0.5,,21.0,1.0,0.09090909090909091,,,1.0,4.0,6.0,3.0,5.0,0.5555555555555556,0.3333333333333333,1.0,0.23076923076923078,0.6666666666666666,0.75,0.23076923076923078,4.0,,,,12.0,,,,False,,1.0,1.0,,,,,,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,127765.0,2129,-293,4076,4094,882,846,499.0,8170,203.0,353.0,49.0,85.0,85.0,251.0,37.0,96.0,,,,,,1.0,1.0,325.0,700.0,,1.0,135.0,785.0,4405,,76.0,151.0,,1.0,53.0,205.0,406.0,244.0,,,83.0,26.0,6.0,32.0,5.0,21.0,3.0,2.0,70.0,205.0,75.0,289.0,401.0,239.0,640.0,29.0,60.0,43.0,17.0,52.0,10.0,28.0,62.0,10.0,24.0,15.0,114.0,18.0,140.0,243.0,20.0,220.0,16.0,97.0,59.0,16.0,60.0,39.0,4.0,205.0,882,16.0,0.6246153846153846,0.8185483870967742,,,,,0.4642857142857143,0.5033112582781457,0.463623395149786,0.5,0.4887920298879203,0.5366492146596858,0.0014265335235378032,0.11857142857142858,0.16997167138810199,19.581464872944693,0.45614035087719296,0.19075907590759075,0.12876884422110552,0.18292682926829268,0.1890909090909091,0.12035123966942149,0.20622568093385213,0.1111111111111111,0.19953596287703015,0.21641791044776118,0.15875912408759124,0.171875,0.2222222222222222,0.10034602076124567,0.65,0.5035663338088445,0.5750708215297451,0.6928327645051194,0.5320197044334976,0.35805991440798857,0.3386454183266932,0.3695652173913043,0.1369472182596291,0.3854166666666667,0.39361702127659576,0.8918918918918919,,,,,0.0014265335235378032,,0.5592105263157895,0.5764705882352941,,,0.006578947368421052,0.5049928673323824,0.4842252857142857,0.5338962962962965,0.49431655629139076,0.12404092071611253,0.12419974391805377,0.2611464968152866,5.648285714285715,82.3,0.21638861629048087,79.0,138.0,96.0,177.0,47.0,239.0,154.0,1.0,28.0,37.0,22.0,19.0,43.0,0.5423728813559322,0.5423728813559322,0.569047619047619,0.020833333333333332,0.32456140350877194,0.08139534883720931,0.07183364839319471,0.07468879668049792,0.7294117647058823,0.7796610169491526,0.572463768115942,0.30445859872611464,,,,,,,,6.0,21.0,7.0,0.08366533864541832,0.05263157894736842,0.0970873786407767,,,,,,,,,,,,,,,0.0379746835443038,,,,,3.0,False,1.0,1.0,1.0,1.0,,,,,
2069,1610612737,Hanno Mottola,Hanno Mottola,2069,ATL,71911.0,1199,-171,2285,2298,589,637,278.0,4583,58.0,115.0,14.0,27.0,23.0,65.0,69.0,148.0,,4.0,,,2.0,7.0,4.0,150.0,328.0,1.0,11.0,46.0,349.0,2497,1.0,31.0,71.0,,6.0,10.0,72.0,226.0,74.0,,6.0,34.0,27.0,17.0,44.0,12.0,17.0,1.0,9.0,105.0,52.0,30.0,116.0,155.0,65.0,220.0,7.0,17.0,13.0,4.0,33.0,6.0,25.0,23.0,6.0,8.0,4.0,56.0,13.0,78.0,151.0,19.0,62.0,4.0,30.0,17.0,8.0,17.0,11.0,1.0,72.0,589,17.0,0.7533333333333333,0.8308823529411765,,0.09090909090909091,,0.1,0.4573170731707317,0.43661971830985913,0.4469026548672566,0.4025974025974026,0.4741847826086957,0.42857142857142855,0.032448377581120944,0.10365853658536585,0.19130434782608696,16.2203519510329,0.5892857142857143,0.14795918367346939,0.05997693194925029,0.11538461538461539,0.13984674329501914,0.05871559633027523,0.0683453237410072,0.061371841155234655,0.0963302752293578,0.1509433962264151,0.18272425249169436,0.1323529411764706,0.05357142857142857,0.04666666666666667,0.6470588235294118,0.3392330383480826,0.5043478260869565,0.6236559139784946,0.6206896551724138,0.19174041297935104,0.35384615384615387,0.4107142857142857,0.4365781710914454,0.46621621621621623,0.47586206896551725,0.9710144927536232,0.011799410029498525,,,,0.02064896755162242,,0.35064935064935066,0.5185185185185185,0.025974025974025976,,0.05194805194805195,0.37168141592920356,0.45107514792899395,0.522114,0.4486642857142856,0.0821917808219178,0.0847457627118644,0.20630372492836677,9.776524390243901,27.0,0.2577680525164114,18.0,36.0,24.0,57.0,7.0,55.0,28.0,5.0,12.0,9.0,6.0,6.0,9.0,0.42105263157894735,0.41379310344827586,0.45081967213114754,0.02027027027027027,0.140625,0.053811659192825115,0.05128205128205128,0.04516129032258064,0.43478260869565216,0.6206896551724138,0.5,0.15759312320916904,1.0,1.0,,0.14285714285714285,0.14285714285714285,,0.16666666666666666,1.0,3.0,4.0,0.13846153846153847,0.014925373134328358,0.07352941176470588,,,1.0,,,,,,0.017241379310344827,,,,,,0.2222222222222222,,3.0,,,,False,1.0,,,,,,,,
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,159985.0,2666,-196,5131,5094,1230,1278,639.0,10225,233.0,404.0,50.0,88.0,179.0,412.0,103.0,274.0,7.0,22.0,,2.0,9.0,42.0,17.0,515.0,1090.0,18.0,64.0,371.0,1455.0,5385,1.0,112.0,233.0,8.0,26.0,130.0,378.0,520.0,510.0,54.0,40.0,101.0,140.0,74.0,214.0,59.0,75.0,14.0,51.0,502.0,127.0,76.0,292.0,436.0,164.0,600.0,17.0,91.0,71.0,20.0,132.0,23.0,68.0,92.0,13.0,64.0,11.0,224.0,47.0,92.0,196.0,15.0,463.0,46.0,207.0,67.0,29.0,68.0,37.0,1.0,378.0,1230,15.0,0.5048543689320388,0.5531914893617021,1.0,0.28125,0.3076923076923077,0.2903225806451613,0.4724770642201835,0.48068669527896996,0.4696707105719237,0.47876447876447875,0.5341409691629956,0.5658682634730539,0.05545927209705372,0.0926605504587156,0.12871287128712872,26.936141304347824,0.5892857142857143,0.15565031982942432,0.06489524782830863,0.1442125237191651,0.15314190595089472,0.06666666666666667,0.08636363636363636,0.05172413793103448,0.1259124087591241,0.17981072555205047,0.15706051873198848,0.15024630541871922,0.12396694214876033,0.03346456692913386,0.5441176470588235,0.35008665511265163,0.5767326732673267,0.6619318181818182,0.5364806866952789,0.35701906412478335,0.4344660194174757,0.4890710382513661,0.23743500866551126,0.3759124087591241,0.3800738007380074,0.8155339805825242,0.019064124783362217,0.3181818181818182,0.3181818181818182,1.0,0.036395147313691506,,0.33976833976833976,0.5681818181818182,0.03474903474903475,0.2222222222222222,0.06563706563706563,0.4055459272097054,0.46330546875000006,0.5285908333333335,0.4593891891891893,0.1580547112462006,0.16546762589928057,0.2597938144329897,7.76422018348624,25.4578125,0.23971935295264082,61.0,113.0,72.0,156.0,30.0,174.0,90.0,15.0,37.0,68.0,17.0,32.0,33.0,0.46153846153846156,0.4585987261146497,0.4943181818181818,0.010948905109489052,0.46258503401360546,0.073558648111332,0.05614567526555387,0.0676056338028169,0.2849162011173184,0.7197452229299363,0.5398230088495575,0.11958762886597939,11.0,11.0,1.0,0.2619047619047619,0.2682926829268293,1.0,0.275,,46.0,3.0,0.11165048543689321,,0.08783783783783784,,,1.0,6.0,,,,,0.006369426751592357,,,0.35294117647058826,,1.0,0.18032786885245902,0.015384615384615385,,,5.0,5.0,False,2.0,1.0,1.0,1.0,1.0,0.015625,0.023809523809523808,,
