EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTDefRebounds,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,21674.0,361,-130.0,701,721,159,158,78.0,1422,25.0,47.0,8.0,6.0,13.0,5.0,23.0,18.0,38.0,1.0,6.0,1.0,,2.0,11.0,19.0,3.0,2.0,3.0,48.0,108.0,12.0,25.0,26.0,158.0,824,13.0,4.0,11.0,26.0,2.0,5.0,9.0,37.0,38.0,58.0,36.0,,,19.0,11.0,14.0,22.0,7.0,29.0,4.0,3.0,9.0,5.0,8.0,65.0,2.0,6.0,1.0,6.0,26.0,32.0,9.0,41.0,,13.0,7.0,6.0,15.0,2.0,7.0,12.0,,8.0,,27.0,,6.0,10.0,26.0,1.0,8.0,33.0,2.0,12.0,5.0,2.0,2.0,,,3.0,3.0,1.0,1.0,37.0,159,2.0,0.3958333333333333,0.40425531914893614,1.0,0.48,0.4,0.48,0.4444444444444444,0.4230769230769231,0.49624060150375937,0.45161290322580644,0.5337837837837838,0.5138888888888888,0.18796992481203006,0.12962962962962962,0.1702127659574468,0.2608695652173913,22.321428571428573,0.5555555555555556,0.05555555555555555,0.09558823529411764,0.02459016393442623,0.08571428571428572,0.03125,0.0935672514619883,0.025974025974025976,0.0136986301369863,0.05063291139240506,0.010869565217391304,0.027777777777777776,0.03571428571428571,0.07246376811594203,0.07692307692307693,0.13131313131313133,0.10638297872340426,0.043478260869565216,,1.0,0.3533834586466165,0.5319148936170213,0.6410256410256411,0.4,0.17293233082706766,0.21739130434782608,0.29411764705882354,0.2,0.2857142857142857,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.045112781954887216,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.5789473684210527,0.5789473684210527,1.0,0.47058823529411764,0.058823529411764705,0.17647058823529413,0.41935483870967744,0.46153846153846156,0.06451612903225806,,0.0967741935483871,0.6666666666666666,0.5413533834586466,0.5789473684210527,0.5027586466165413,0.511409375,0.5230806451612903,0.08391608391608392,0.1016949152542373,0.23417721518987342,8.321296296296296,23.987999999999996,0.2268188302425107,3.0,4.0,5.0,19.0,2.0,,,0.3076923076923077,0.4117647058823529,0.475,,0.375,0.12025316455696203,1.0,,0.3333333333333333,1.0,,,2.0,2.0,,,0.5,,,0.6666666666666666,1.0,,1.0,True,,,,,,
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,3725.0,62,-22.0,116,118,20,20,10.0,234,3.0,5.0,3.0,1.0,1.0,3.0,9.0,,,,,,,,,,,,,6.0,14.0,,,5.0,17.0,121,5.0,,1.0,3.0,,,3.0,5.0,6.0,6.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,4.0,,3.0,4.0,8.0,4.0,12.0,1.0,1.0,1.0,,2.0,,,4.0,2.0,2.0,,6.0,,,3.0,6.0,,2.0,7.0,1.0,3.0,1.0,7.0,4.0,,3.0,7.0,4.0,1.0,,5.0,20,,0.5,0.75,,,,,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5,0.5,,0.07142857142857142,,0.1111111111111111,17.96875,0.3333333333333333,,0.08888888888888889,0.10256410256410256,0.1875,,0.11475409836065574,0.07142857142857142,0.09090909090909091,0.1,0.1111111111111111,,,0.21428571428571427,,0.05,0.2,0.16666666666666666,0.14285714285714285,0.5714285714285714,0.35714285714285715,0.6,0.6,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.375,0.6666666666666666,,,,,,,,,,,,,0.6,,,0.3333333333333333,1.0,,,,,0.35714285714285715,,0.45935000000000004,0.5216000000000001,0.48150000000000004,0.1875,0.1875,0.29411764705882354,4.878571428571428,,0.1724137931034483,2.0,3.0,1.0,7.0,4.0,1.0,,0.6,0.6,0.7,0.3333333333333333,0.6666666666666666,0.4117647058823529,,,,,,,,,,,,,,,,,,True,,,,,,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,4782.0,80,-34.0,145,148,33,50,19.0,293,7.0,12.0,3.0,,,3.0,7.0,4.0,12.0,,,,,,,1.0,,,1.0,14.0,31.0,,1.0,7.0,35.0,162,4.0,,1.0,5.0,,1.0,3.0,5.0,20.0,8.0,,,,1.0,,4.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,,3.0,,,8.0,8.0,3.0,11.0,,1.0,1.0,,2.0,3.0,1.0,5.0,1.0,1.0,1.0,7.0,,2.0,2.0,12.0,,,10.0,1.0,4.0,1.0,4.0,4.0,,,4.0,2.0,,,5.0,33,2.0,0.7142857142857143,0.7142857142857143,,,,,0.45161290322580644,0.2,0.4375,0.16666666666666666,0.4722222222222222,0.25,0.03125,0.12903225806451613,0.25,0.14285714285714285,25.74850299401198,0.2857142857142857,,0.12903225806451613,0.043478260869565216,,,0.11428571428571428,0.039473684210526314,0.05,,0.08333333333333333,,,0.17647058823529413,0.08695652173913043,0.13636363636363635,,,,0.5,0.375,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.21875,0.42857142857142855,0.5,1.0,0.375,0.3333333333333333,0.3333333333333333,0.75,,,,,0.03125,,,,0.75,,,,,,,0.16666666666666666,,0.40625,,0.4678671875,0.508575,0.3963083333333333,0.11428571428571428,0.11764705882352941,0.14285714285714285,9.558064516129033,24.1,0.22758620689655173,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,
1073,1610612737,Reggie Slater,Reggie Slater,1073,ATL,2225.0,37,-16.0,70,72,28,33,13.0,142,4.0,8.0,2.0,2.0,3.0,1.0,4.0,,1.0,,,,,,,,,,,5.0,13.0,,,6.0,16.0,78,2.0,,2.0,5.0,,,5.0,9.0,8.0,2.0,,,,,,4.0,1.0,,1.0,,,1.0,,,2.0,1.0,4.0,,,1.0,2.0,5.0,7.0,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,9.0,1.0,4.0,1.0,1.0,1.0,,,1.0,1.0,,,9.0,28,,0.8,0.8,,,,,0.38461538461538464,0.4,0.38461538461538464,0.4,0.47058823529411764,0.5625,,0.3076923076923077,0.25,0.5,18.279569892473116,,,0.05263157894736842,0.09523809523809523,,0.125,0.047619047619047616,0.1,0.18181818181818182,0.058823529411764705,0.07142857142857142,0.16666666666666666,,0.16666666666666666,,,,,,1.0,0.6153846153846154,0.5,0.6666666666666666,1.0,0.3076923076923077,0.25,0.5,,0.07692307692307693,,,,,,,,,,,,1.0,,,0.6,0.6666666666666666,,,,,0.6153846153846154,,0.45442307692307693,0.2895,0.47168,0.25,0.25,0.5625,5.0,,0.4,1.0,1.0,3.0,5.0,,1.0,,0.5,0.5,0.625,0.16666666666666666,0.5,0.3125,,,1.0,,,,,,,,,,,,,,,False,,,,,,
1110,1610612737,Mark Strickland,Mark Strickland,1110,ATL,35238.0,587,-106.0,1141,1151,314,374,147.0,2292,40.0,66.0,13.0,10.0,24.0,13.0,41.0,22.0,66.0,1.0,2.0,,1.0,1.0,,2.0,,,1.0,75.0,173.0,1.0,4.0,22.0,175.0,1223,22.0,,16.0,52.0,1.0,2.0,6.0,41.0,112.0,38.0,3.0,,,2.0,,12.0,9.0,9.0,18.0,4.0,5.0,2.0,,7.0,45.0,4.0,27.0,2.0,18.0,55.0,76.0,33.0,109.0,9.0,18.0,13.0,5.0,16.0,3.0,13.0,11.0,1.0,3.0,3.0,27.0,2.0,3.0,19.0,40.0,1.0,2.0,40.0,2.0,18.0,3.0,14.0,7.0,1.0,6.0,14.0,8.0,,,41.0,314,6.0,0.7466666666666667,0.7777777777777778,1.0,0.25,0.5,0.25,0.43352601156069365,0.3076923076923077,0.4322033898305085,0.32407407407407407,0.44642857142857145,0.3474576271186441,0.022598870056497175,0.06936416184971098,0.12121212121212122,0.07317073170731707,16.9195751138088,0.5925925925925926,0.05263157894736842,0.15363128491620112,0.05818965517241379,0.1323529411764706,0.04597701149425287,0.14777327935222673,0.056261343012704176,0.06578947368421052,0.07518796992481203,0.03910614525139665,0.043478260869565216,0.05555555555555555,0.11458333333333333,0.1640625,0.17164179104477612,0.14423076923076922,0.09375,0.10344827586206896,0.5714285714285714,0.3728813559322034,0.6060606060606061,0.6896551724137931,0.725,0.23163841807909605,0.3170731707317073,0.34210526315789475,0.6923076923076923,0.3728813559322034,0.3333333333333333,0.3384615384615385,0.8181818181818182,0.011299435028248588,0.5,0.5,1.0,0.011299435028248588,,,,0.5909090909090909,,,0.4444444444444444,0.4166666666666667,0.018518518518518517,1.0,0.018518518518518517,,0.3954802259887006,,0.47518238636363636,0.4996736842105263,0.4760175925925926,0.09326424870466321,0.09523809523809523,0.2342857142857143,9.072254335260116,27.05,0.2751971954425942,4.0,6.0,1.0,13.0,6.0,3.0,1.0,0.2727272727272727,0.2727272727272727,0.2826086956521739,0.08571428571428572,0.3076923076923077,0.07428571428571429,,0.015151515151515152,0.25,,,,,,,,,,,,,,,False,,,,,,
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,104097.0,1735,-228.0,3295,3290,876,1004,396.0,6585,77.0,129.0,6.0,23.0,38.0,11.0,41.0,89.0,195.0,7.0,14.0,3.0,2.0,4.0,15.0,38.0,6.0,2.0,15.0,177.0,365.0,22.0,52.0,99.0,519.0,3532,20.0,9.0,50.0,105.0,4.0,19.0,35.0,147.0,150.0,204.0,54.0,12.0,,38.0,15.0,15.0,256.0,66.0,322.0,42.0,24.0,120.0,34.0,102.0,710.0,7.0,11.0,,32.0,100.0,137.0,18.0,155.0,4.0,58.0,29.0,29.0,50.0,26.0,39.0,53.0,8.0,11.0,7.0,103.0,3.0,27.0,56.0,168.0,3.0,5.0,118.0,,39.0,18.0,1.0,,,1.0,2.0,1.0,,1.0,147.0,876,32.0,0.423728813559322,0.42857142857142855,0.8181818181818182,0.4230769230769231,0.21052631578947367,0.4230769230769231,0.4849315068493151,0.47619047619047616,0.5035971223021583,0.45161290322580644,0.5432489451476793,0.5,0.12470023980815348,0.0410958904109589,0.07751937984496124,0.07317073170731707,15.292870394911212,0.4854368932038835,,0.08865248226950355,0.008668242710795903,0.09142857142857143,0.02456140350877193,0.08930987821380243,0.011583011583011582,0.010309278350515464,0.014742014742014743,0.002109704641350211,0.03553299492385787,,0.08888888888888889,0.07766990291262135,0.09975062344139651,0.09057971014492754,0.0945945945945946,0.020833333333333332,0.5,0.30935251798561153,0.5968992248062015,0.6470588235294118,0.2987012987012987,0.09832134292565947,0.2682926829268293,0.2894736842105263,0.09090909090909091,0.4676258992805755,0.4564102564102564,0.46113989637305697,0.5730337078651685,0.03357314148681055,0.5,0.5,1.0,0.09112709832134293,0.39473684210526316,0.39473684210526316,0.7333333333333333,0.20689655172413793,0.10344827586206896,0.20689655172413793,0.3064516129032258,0.6052631578947368,0.03225806451612903,0.5,0.12096774193548387,0.13333333333333333,0.434052757793765,0.39473684210526316,0.4686817745803359,0.471525,0.4557645161290323,0.08552631578947369,0.09653465346534654,0.2832369942196532,10.843835616438357,24.925000000000004,0.26585735963581186,4.0,8.0,9.0,40.0,4.0,5.0,,0.4,0.5344827586206896,0.5909090909090909,0.04672897196261682,0.6666666666666666,0.07707129094412331,4.0,0.010256410256410256,,1.0,1.0,1.0,4.0,5.0,,,0.5555555555555556,0.3333333333333333,1.0,0.6666666666666666,0.75,,,False,2.0,,,,,
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,26276.0,438,19.0,849,843,253,340,105.0,1692,14.0,34.0,18.0,3.0,6.0,9.0,20.0,28.0,86.0,,,,,,,4.0,,,4.0,51.0,140.0,,4.0,29.0,131.0,870,28.0,,11.0,40.0,,4.0,8.0,30.0,82.0,20.0,,,,4.0,,11.0,10.0,1.0,11.0,1.0,,5.0,1.0,4.0,23.0,5.0,25.0,2.0,11.0,29.0,52.0,32.0,84.0,2.0,13.0,8.0,5.0,5.0,,1.0,3.0,,4.0,2.0,8.0,2.0,3.0,34.0,51.0,5.0,1.0,34.0,2.0,16.0,2.0,10.0,4.0,,6.0,10.0,4.0,,1.0,30.0,253,9.0,0.803921568627451,0.9534883720930233,,,,,0.36428571428571427,0.275,0.3541666666666667,0.25,0.409375,0.30612244897959184,0.027777777777777776,0.07857142857142857,0.17647058823529413,0.15,17.26618705035971,0.625,0.10526315789473684,0.10069444444444445,0.08223684210526316,0.13580246913580246,0.060240963855421686,0.10840108401084012,0.07751937984496124,0.13333333333333333,0.09333333333333334,0.03225806451612903,0.05970149253731343,0.0625,0.08641975308641975,0.14953271028037382,0.06,0.2037037037037037,,0.02631578947368421,0.4,0.2361111111111111,0.4117647058823529,0.5,0.5,0.1388888888888889,0.45,0.5294117647058824,0.6666666666666666,0.5972222222222222,0.32558139534883723,0.3333333333333333,1.0,,,,,0.027777777777777776,,,,0.6428571428571429,,,0.13636363636363635,0.5,,,0.09090909090909091,,0.2638888888888889,,0.42311284722222225,0.5142730769230769,0.39091477272727276,0.10126582278481013,0.1038961038961039,0.22900763358778625,12.287142857142856,25.75,0.29799764428739695,6.0,9.0,6.0,24.0,16.0,12.0,,0.32142857142857145,0.32142857142857145,0.3870967741935484,0.3,0.3333333333333333,0.183206106870229,,0.023255813953488372,,,,,,,,,,,,,,,,False,,,,,,
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,97682.0,1628,-48.0,3140,3158,723,754,397.0,6298,67.0,125.0,28.0,13.0,21.0,18.0,73.0,32.0,78.0,29.0,81.0,7.0,8.0,24.0,56.0,154.0,10.0,13.0,34.0,117.0,276.0,85.0,235.0,74.0,563.0,3280,40.0,17.0,20.0,47.0,21.0,58.0,29.0,132.0,126.0,108.0,249.0,6.0,1.0,153.0,56.0,28.0,68.0,8.0,76.0,5.0,3.0,42.0,6.0,20.0,160.0,15.0,42.0,,48.0,121.0,179.0,57.0,236.0,7.0,57.0,45.0,12.0,54.0,8.0,32.0,41.0,10.0,22.0,8.0,95.0,9.0,19.0,80.0,150.0,2.0,6.0,92.0,6.0,38.0,11.0,56.0,34.0,5.0,17.0,56.0,38.0,2.0,,132.0,723,14.0,0.5384615384615384,0.6116504854368932,0.9764705882352941,0.3617021276595745,0.3620689655172414,0.36324786324786323,0.42391304347826086,0.425531914893617,0.47847358121330724,0.49047619047619045,0.5081227436823105,0.5365853658536586,0.4598825831702544,0.10144927536231885,0.128,0.136986301369863,17.91333149323765,0.5684210526315789,,0.10852017937219731,0.03559322033898305,0.14501510574018128,0.04437869822485207,0.11687413554633472,0.037549407114624504,0.04567307692307692,0.025,0.034653465346534656,0.04526748971193416,0.042105263157894736,0.08985507246376812,0.1132596685082873,0.12009803921568628,0.15546218487394958,0.11827956989247312,0.025362318840579712,0.6785714285714286,0.2446183953033268,0.536,0.6146788990825688,0.6119402985074627,0.14285714285714285,0.2465753424657534,0.2857142857142857,0.16666666666666666,0.15264187866927592,0.41025641025641024,0.42105263157894735,0.59375,0.15851272015655576,0.35802469135802467,0.3625,1.0,0.3013698630136986,0.36363636363636365,0.3660130718954248,0.9642857142857143,0.49122807017543857,0.12280701754385964,0.17543859649122806,0.2,0.6190476190476191,0.22857142857142856,0.3333333333333333,0.3238095238095238,0.38235294117647056,0.7045009784735812,0.3660130718954248,0.5158653921568628,0.5283645833333334,0.513170673076923,0.06998158379373849,0.12337662337662338,0.2344582593250444,7.491666666666666,24.745106382978726,0.2302547770700637,15.0,17.0,7.0,62.0,28.0,10.0,1.0,0.425,0.4824561403508772,0.5081967213114754,0.11627906976744186,0.5357142857142857,0.11012433392539965,,0.02564102564102564,0.06666666666666667,,,3.0,4.0,7.0,,,0.4117647058823529,0.42857142857142855,1.0,0.4,1.0,,,False,,2.0,0.00851063829787234,0.012345679012345678,0.006493506493506494,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,101908.0,1698,-233.0,3252,3267,681,655,398.0,6519,156.0,274.0,110.0,35.0,65.0,63.0,200.0,31.0,79.0,,,,,,,1.0,,,1.0,250.0,553.0,,1.0,109.0,609.0,3529,139.0,,54.0,115.0,,1.0,39.0,147.0,316.0,184.0,,,1.0,,,62.0,20.0,3.0,23.0,2.0,1.0,15.0,3.0,2.0,49.0,21.0,161.0,5.0,59.0,228.0,320.0,187.0,507.0,27.0,48.0,34.0,14.0,39.0,8.0,23.0,51.0,9.0,16.0,12.0,90.0,21.0,15.0,110.0,191.0,11.0,15.0,175.0,11.0,77.0,16.0,48.0,36.0,,12.0,49.0,31.0,1.0,3.0,147.0,681,13.0,0.632,0.8229166666666666,,,,,0.45207956600361665,0.46956521739130436,0.45126353790613716,0.46551724137931033,0.47877358490566035,0.506896551724138,0.0018050541516245488,0.11211573236889692,0.16058394160583941,0.08,19.396206251669785,0.43333333333333335,0.05434782608695652,0.19256756756756757,0.12657232704402516,0.17771084337349397,0.07835820895522388,0.18931398416886544,0.11818181818181818,0.2209026128266033,0.09817351598173515,0.06053268765133172,0.06565656565656566,0.11428571428571428,0.19822485207100593,0.21204819277108433,0.16937354988399073,0.17358490566037735,0.19402985074626866,0.11297071129707113,0.6326530612244898,0.49458483754512633,0.5693430656934306,0.6782608695652174,0.5256410256410257,0.36101083032490977,0.315,0.3423913043478261,0.7619047619047619,0.14259927797833935,0.3924050632911392,0.4025974025974026,0.9032258064516129,,,,,0.0018050541516245488,,,,0.7913669064748201,,,0.5603448275862069,0.5384615384615384,,,0.008620689655172414,,0.4963898916967509,,0.48023435804701636,0.5267146153846155,0.48671739130434793,0.12419354838709677,0.12439418416801293,0.2413793103448276,5.827124773960216,82.3,0.20940959409594095,61.0,72.0,36.0,180.0,116.0,33.0,2.0,0.5179856115107914,0.5179856115107914,0.5487804878048781,0.3707865168539326,0.5545454545454546,0.2955665024630542,,0.02531645569620253,0.04918032786885246,1.0,1.0,,,,,,,,,,,,,False,,,,,,1.0
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,146290.0,2438,-81.0,4703,4671,1146,1201,573.0,9374,122.0,228.0,11.0,33.0,62.0,56.0,147.0,119.0,283.0,25.0,74.0,8.0,3.0,16.0,123.0,302.0,27.0,27.0,72.0,297.0,658.0,148.0,376.0,236.0,1274.0,4984,51.0,35.0,62.0,142.0,30.0,88.0,85.0,299.0,166.0,428.0,321.0,123.0,,302.0,123.0,57.0,330.0,51.0,381.0,37.0,14.0,160.0,56.0,114.0,813.0,8.0,25.0,1.0,51.0,123.0,178.0,34.0,212.0,8.0,120.0,80.0,40.0,112.0,17.0,79.0,44.0,8.0,33.0,4.0,156.0,6.0,37.0,58.0,122.0,3.0,7.0,285.0,13.0,97.0,29.0,11.0,5.0,1.0,5.0,13.0,11.0,,2.0,299.0,1146,17.0,0.27946127946127947,0.2832764505119454,0.722972972972973,0.39361702127659576,0.3409090909090909,0.39361702127659576,0.4513677811550152,0.43661971830985913,0.5019342359767892,0.4652173913043478,0.5391644908616188,0.532608695652174,0.36363636363636365,0.08662613981762918,0.15350877192982457,0.12244897959183673,24.201930215293242,0.717948717948718,0.007751937984496124,0.0735645933014354,0.014269406392694063,0.10240963855421686,0.016771488469601678,0.08018433179723503,0.014804845222072678,0.022108843537414966,0.010398613518197574,0.010221465076660987,0.008522727272727272,0.04,0.04590818363273453,0.0625,0.10638297872340426,0.09399477806788512,0.13043478260869565,0.01532567049808429,0.8461538461538461,0.2205029013539652,0.5350877192982456,0.6321243523316062,0.2459016393442623,0.14216634429400388,0.38095238095238093,0.43410852713178294,0.16071428571428573,0.2736943907156673,0.4204946996466431,0.4265232974910394,0.3697478991596639,0.07156673114119923,0.33783783783783783,0.3424657534246575,0.92,0.29206963249516443,0.40728476821192056,0.40863787375415284,0.6829268292682927,0.12790697674418605,0.09302325581395349,0.313953488372093,0.26956521739130435,0.532258064516129,0.06956521739130435,0.1875,0.3130434782608696,0.375,0.5841392649903289,0.40728476821192056,0.4985154404646659,0.4623441558441559,0.48482903930131,0.08928571428571429,0.1307277628032345,0.23469387755102042,9.75592705167173,25.050797872340436,0.24367425047841804,1.0,17.0,14.0,75.0,8.0,4.0,,0.3333333333333333,0.3546511627906977,0.37640449438202245,0.026490066225165563,0.09090909090909091,0.05886970172684458,39.0,0.014134275618374558,,2.0,1.0,2.0,7.0,9.0,1.0,3.0,0.2571428571428571,0.25,0.5,0.25925925925925924,0.8571428571428571,0.007936507936507936,1.0,False,1.0,2.0,0.005319148936170213,0.013513513513513514,0.0033112582781456954,
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,47691.0,795,-125.0,1542,1552,388,476,182.0,3094,76.0,137.0,19.0,15.0,31.0,13.0,49.0,25.0,71.0,5.0,11.0,,4.0,8.0,13.0,55.0,2.0,5.0,16.0,114.0,257.0,18.0,66.0,52.0,334.0,1669,24.0,2.0,26.0,64.0,9.0,24.0,19.0,98.0,106.0,122.0,51.0,3.0,1.0,54.0,13.0,27.0,45.0,10.0,55.0,5.0,5.0,20.0,8.0,17.0,120.0,5.0,21.0,1.0,24.0,77.0,101.0,27.0,128.0,3.0,32.0,19.0,13.0,30.0,4.0,20.0,19.0,3.0,10.0,1.0,49.0,2.0,13.0,28.0,63.0,3.0,7.0,70.0,6.0,33.0,5.0,11.0,7.0,2.0,2.0,11.0,7.0,1.0,1.0,98.0,388,9.0,0.4649122807017544,0.5047619047619047,0.9444444444444444,0.2727272727272727,0.375,0.27692307692307694,0.44357976653696496,0.40625,0.43653250773993807,0.44886363636363635,0.4704225352112676,0.49,0.2043343653250774,0.10505836575875487,0.15328467153284672,0.10204081632653061,22.92849035187287,0.6122448979591837,0.023809523809523808,0.14102564102564102,0.03547297297297297,0.14545454545454545,0.03676470588235294,0.1420534458509142,0.03571428571428571,0.05741626794258373,0.04371584699453552,0.005,0.04,0.027777777777777776,0.13333333333333333,0.1368421052631579,0.1518324607329843,0.14516129032258066,0.14634146341463414,0.019230769230769232,0.6363636363636364,0.4241486068111455,0.5547445255474452,0.6551724137931034,0.4868421052631579,0.15170278637770898,0.2653061224489796,0.29545454545454547,0.38461538461538464,0.21981424148606812,0.352112676056338,0.35714285714285715,0.44,0.034055727554179564,0.45454545454545453,0.45454545454545453,1.0,0.17027863777089783,0.23636363636363636,0.23636363636363636,0.9230769230769231,0.7307692307692307,,0.07692307692307693,0.3522727272727273,0.4838709677419355,0.09090909090909091,0.5,0.18181818181818182,0.3125,0.628482972136223,0.24074074074074073,0.5062151562499999,0.5203363636363636,0.49298313953488376,0.09428571428571429,0.11619718309859155,0.2934131736526946,6.777042801556419,25.848484848484848,0.251621271076524,9.0,11.0,1.0,23.0,18.0,,2.0,0.4583333333333333,0.4230769230769231,0.42592592592592593,,0.47368421052631576,0.0688622754491018,,0.014084507042253521,,,,,,,,,,,,,,,,False,,,,,,
