EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LostBallSteals,SecondChanceTurnovers,PenaltyTurnovers,BlockedAtRim,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,Arc3Assists,Technical Free Throw Trips,OffensiveGoaltends,FG3APct,ShortMidRangePctBlocked,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LongMidRangeAssists,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3,3pt And 1 Free Throw Trips,on
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,39918.0,665,59.0,1256,1235,334,426,184,2491,46,76,19.0,31.0,14.0,20.0,3.0,13.0,24.0,57,113,26.0,140,1269,20.0,35.0,3.0,43.0,16.0,26,9.0,41.0,66,48,30.0,12,14.0,2.0,16,1.0,9.0,3.0,34,12.0,52.0,12.0,50.0,10.0,72,64.0,136,4.0,32.0,16.0,9.0,1.0,6.0,5,3.0,3.0,,14,29.0,63.0,5.0,1.0,31.0,5.0,16.0,2.0,17.0,4.0,17.0,12.0,,1.0,41.0,334,11.0,0.5789473684210527,0.7857142857142857,0.504424778761062,0.5714285714285714,0.6153846153846154,0.49137931034482757,0.5714285714285714,0.5714285714285714,0.5426356589147286,0.581081081081081,0.6612903225806451,0.10619469026548672,0.10526315789473684,9.694915254237289,0.6428571428571429,0.2222222222222222,0.10964912280701754,0.10699588477366255,0.0967741935483871,0.08053691275167785,0.10689655172413794,0.10078740157480315,0.15267175572519084,0.09333333333333334,0.08780487804878048,0.09782608695652174,0.05263157894736842,0.10606060606060606,0.10884353741496598,0.11299435028248588,0.08333333333333333,0.14285714285714285,0.08888888888888889,0.7058823529411765,0.6551724137931034,0.6052631578947368,0.6764705882352942,0.5217391304347826,0.11206896551724138,0.23076923076923078,0.3,0.3333333333333333,0.20689655172413793,0.8857142857142857,0.6129032258064516,0.05263157894736842,0.7142857142857143,0.7,0.6810344827586207,0.5207465217391304,0.5577741935483871,0.5352555555555556,0.12598425196850394,0.12903225806451613,0.30714285714285716,0.29285714285714287,4.950442477876106,0.2659235668789809,8.0,16.0,3.0,6.0,13.0,0.3333333333333333,0.34782608695652173,2.0,2.0,3.0,2.0,1.0,1.0,,,0.02586206896551724,0.23076923076923078,1.0,0.017241379310344827,0.07142857142857142,33.833333333333336,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,0.041666666666666664,,,0.008620689655172414,,,,,,,,,,,,,,,,,,,,,,,,,True
1985,1610612743,Zendon Hamilton,Zendon Hamilton,1985,DEN,21326.0,355,-74.0,662,681,235,279,108,1343,39,67,14.0,29.0,15.0,27.0,4.0,13.0,12.0,45,92,53.0,143,760,15.0,32.0,12.0,42.0,17.0,34,20.0,54.0,58,32,24.0,11,9.0,,9,,4.0,1.0,18,7.0,33.0,9.0,46.0,11.0,66,42.0,108,6.0,9.0,4.0,11.0,1.0,5.0,20,3.0,6.0,,31,24.0,56.0,6.0,10.0,86.0,10.0,42.0,6.0,9.0,4.0,9.0,7.0,3.0,1.0,54.0,235,7.0,0.6444444444444445,0.8787878787878788,0.4891304347826087,0.46875,0.5,0.4891304347826087,0.46875,0.5,0.55,0.4883720930232558,0.574468085106383,0.11956521739130435,0.08955223880597014,20.379746835443036,0.3548387096774194,0.4230769230769231,0.2026431718061674,0.13360323886639677,0.16666666666666666,0.109375,0.19572953736654805,0.12861736334405144,0.20512820512820512,0.12121212121212122,0.08737864077669903,0.04878048780487805,0.21739130434782608,0.2153846153846154,0.2077922077922078,0.18823529411764706,0.1951219512195122,0.07692307692307693,0.17142857142857143,0.7777777777777778,0.7282608695652174,0.582089552238806,0.639344262295082,0.6153846153846154,0.14130434782608695,0.3076923076923077,0.4444444444444444,0.75,0.13043478260869565,0.90625,0.4827586206896552,0.21428571428571427,0.7941176470588235,0.5555555555555556,0.7282608695652174,0.5165771739130435,0.5577888888888889,0.5106882352941177,0.3387096774193548,0.3387096774193548,0.2937062937062937,0.3776223776223776,3.3423913043478266,0.3549848942598187,2.0,5.0,4.0,10.0,4.0,0.16666666666666666,0.18181818181818182,,,,,,,,,,0.3076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.047619047619047616,,,True
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,18505.0,308,-61.0,582,580,180,225,87,1162,17,36,5.0,7.0,7.0,17.0,5.0,22.0,30.0,35,88,19.0,92,638,6.0,9.0,4.0,16.0,10.0,34,12.0,32.0,28,42,,14,44.0,10.0,54,3.0,23.0,5.0,118,3.0,3.0,7.0,12.0,,19,7.0,26,1.0,21.0,9.0,20.0,7.0,13.0,12,1.0,7.0,,32,4.0,29.0,1.0,4.0,25.0,3.0,8.0,6.0,,,,,,,32.0,180,6.0,0.4,0.4,0.3977272727272727,0.6666666666666666,0.29411764705882354,0.365,0.6666666666666666,0.24390243902439024,0.4144144144144144,0.8,0.3333333333333333,0.1590909090909091,0.16666666666666666,20.937042459736457,0.625,,0.06217616580310881,0.013636363636363636,0.175,0.04477611940298507,0.0815450643776824,0.020905923344947737,0.0136986301369863,0.030303030303030304,,0.06,,0.06779661016949153,0.09259259259259259,0.0375,0.23333333333333334,,0.02040816326530612,,0.36,0.4722222222222222,0.5666666666666667,0.5294117647058824,0.22,0.22727272727272727,0.3125,0.2,0.3,0.7777777777777778,0.7142857142857143,0.6,0.4146341463414634,0.4117647058823529,0.48,0.4711744999999999,0.5254333333333333,0.4641426829268292,0.0761904761904762,0.08602150537634409,0.17391304347826086,0.34782608695652173,8.664772727272727,0.30927835051546393,13.0,12.0,3.0,5.0,,0.43333333333333335,0.4642857142857143,12.0,7.0,12.0,7.0,,7.0,,,0.12,0.2727272727272727,0.3076923076923077,0.12,0.17073170731707318,25.458333333333332,,,,,,,1.0,,,,1.0,,,,3.0,,12.0,1.0,1.0,16.0,,,,,1.0,0.08333333333333333,,,0.08333333333333333,0.08333333333333333,0.06666666666666667,,0.08333333333333333,,,,,0.08333333333333333,0.09090909090909091,1.0,,,,,,,,,,0.08333333333333333,,,1.0,1.0,,0.041666666666666664,,,True
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,8208.0,137,28.0,270,267,102,115,53,537,14,23,8.0,14.0,6.0,7.0,,3.0,6.0,14,32,16.0,44,263,8.0,16.0,2.0,18.0,6.0,11,8.0,20.0,12,16,16.0,2,1.0,1.0,2,,,,5,4.0,15.0,3.0,16.0,4.0,23,20.0,43,1.0,4.0,2.0,7.0,1.0,3.0,1,,4.0,,8,14.0,23.0,,,18.0,2.0,8.0,2.0,15.0,5.0,15.0,8.0,,,20.0,102,5.0,0.42857142857142855,1.0,0.4375,0.5,0.5454545454545454,0.4117647058823529,0.47058823529411764,0.5,0.5238095238095238,0.5,0.625,0.0625,0.08695652173913043,15.015015015015015,0.875,0.36363636363636365,0.14285714285714285,0.13392857142857142,0.11538461538461539,0.14814814814814814,0.13768115942028986,0.1366906474820144,0.16666666666666666,0.1724137931034483,0.07317073170731707,0.1111111111111111,0.2222222222222222,0.18421052631578946,0.08333333333333333,0.15789473684210525,0.05263157894736842,0.2857142857142857,0.058823529411764705,0.5333333333333333,0.6764705882352942,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.08823529411764706,,,,0.17647058823529413,0.8235294117647058,0.5714285714285714,,0.5833333333333334,0.8571428571428571,0.7352941176470589,0.5421367647058823,0.5651461538461539,0.5399875000000001,0.2,0.21052631578947367,0.4090909090909091,0.45454545454545453,3.84375,0.37777777777777777,,2.0,2.0,2.0,10.0,,,1.0,1.0,2.0,1.0,,1.0,,,0.058823529411764705,,,0.029411764705882353,0.08333333333333333,24.1,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,0.029411764705882353,,,,,,,0.058823529411764705,,,,,,,,,,,,,1.0,1.0,0.08333333333333333,,,True
375,1610612743,Isaiah Rider,Isaiah Rider,375,DEN,474.0,8,-3.0,14,13,1,2,2,27,3,5,1.0,1.0,,1.0,,,,3,5,,6,20,1.0,1.0,,2.0,,1,,,2,4,,1,1.0,,1,,,,2,,1.0,1.0,,,1,1.0,2,,,,,,,1,,,1.0,1,,,,,,,,,,,,,,,,1,,0.3333333333333333,0.3333333333333333,0.6,1.0,,0.5,1.0,,0.5,1.0,,0.2,0.2,43.75,,,,0.2,0.3333333333333333,,0.125,0.16666666666666666,,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.8333333333333334,0.6,0.75,0.3333333333333333,,,,,,1.0,1.0,,1.0,,1.0,0.5372666666666667,0.5962,0.6591,,,0.3333333333333333,,1.06,0.07142857142857142,,,,,,,,1.0,,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,,25.2,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,20172.0,336,-43.0,615,621,223,269,102,1236,35,53,15.0,22.0,11.0,18.0,9.0,23.0,14.0,50,90,21.0,121,679,16.0,25.0,6.0,38.0,15.0,26,11.0,41.0,66,34,20.0,13,10.0,1.0,11,,7.0,2.0,23,7.0,28.0,7.0,34.0,11.0,52,36.0,88,4.0,6.0,3.0,4.0,1.0,3.0,5,1.0,1.0,1.0,9,19.0,37.0,2.0,2.0,36.0,6.0,13.0,8.0,9.0,5.0,9.0,4.0,,,41.0,223,3.0,0.66,0.825,0.5555555555555556,0.64,0.5769230769230769,0.5555555555555556,0.64,0.5769230769230769,0.5761904761904761,0.6333333333333333,0.5857142857142857,0.14444444444444443,0.1509433962264151,15.426251691474967,0.4444444444444444,0.4074074074074074,0.15813953488372093,0.11475409836065574,0.10294117647058823,0.109375,0.14487632508833923,0.11363636363636363,0.09523809523809523,0.08108108108108109,0.14953271028037382,0.10416666666666667,0.125,0.10810810810810811,0.18181818181818182,0.18666666666666668,0.10526315789473684,0.09090909090909091,0.14814814814814814,0.4444444444444444,0.5888888888888889,0.660377358490566,0.7777777777777778,0.6,0.25555555555555554,0.391304347826087,0.5,0.7777777777777778,0.15555555555555556,0.88,0.6818181818181818,0.13333333333333333,0.6923076923076923,0.6111111111111112,0.5888888888888889,0.5036033333333333,0.5428714285714284,0.4750576923076923,0.13402061855670103,0.13402061855670103,0.3140495867768595,0.33884297520661155,4.818888888888889,0.36260162601626017,6.0,3.0,,1.0,4.0,0.42857142857142855,0.42857142857142855,,,,,,1.0,,,,0.21739130434782608,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.03571428571428571,,,True
2306,1610612743,Carlos Arroyo,Carlos Arroyo,2306,DEN,5609.0,93,-2.0,178,178,76,70,31,356,2,8,,,2.0,2.0,2.0,3.0,16.0,13,27,2.0,28,190,,1.0,1.0,1.0,7.0,9,2.0,16.0,14,12,,3,19.0,1.0,20,,12.0,3.0,41,3.0,2.0,3.0,4.0,2.0,9,5.0,14,,1.0,,1.0,,1.0,1,,,,2,5.0,10.0,1.0,1.0,4.0,,1.0,1.0,1.0,,1.0,,,,16.0,76,2.0,0.5384615384615384,0.5384615384615384,0.48148148148148145,,0.7777777777777778,0.48148148148148145,,0.7777777777777778,0.4827586206896552,0.25,0.7272727272727273,0.1111111111111111,0.25,14.418604651162791,0.5,0.16666666666666666,0.07017543859649122,0.02631578947368421,0.13043478260869565,0.23076923076923078,0.0875,0.056179775280898875,0.038461538461538464,0.058823529411764705,,0.2,0.3333333333333333,,,0.17391304347826086,0.1875,,,,0.2962962962962963,0.25,0.3333333333333333,0.5,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.5925925925925926,,,,0.2222222222222222,1.0,0.2962962962962963,0.4496481481481482,0.3048,0.4130111111111111,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.5714285714285714,11.86296296296296,0.42696629213483145,9.0,1.0,,1.0,1.0,0.5625,0.6,,,,,,1.0,,,,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2370,1610612743,Mengke Bateer,Mengke Bateer,2370,DEN,11155.0,186,,342,342,106,125,53,684,13,24,6.0,8.0,1.0,3.0,3.0,11.0,17.0,24,52,13.0,64,357,8.0,11.0,4.0,20.0,3.0,10,6.0,12.0,30,18,10.0,5,9.0,1.0,10,,5.0,1.0,21,5.0,16.0,5.0,19.0,1.0,25,22.0,47,4.0,5.0,4.0,5.0,1.0,4.0,11,,1.0,1.0,16,9.0,43.0,1.0,9.0,19.0,4.0,9.0,2.0,1.0,,1.0,1.0,,3.0,12.0,106,7.0,0.625,0.7894736842105263,0.46153846153846156,0.7272727272727273,0.3,0.45535714285714285,0.7272727272727273,0.2727272727272727,0.5079365079365079,0.7692307692307693,0.42857142857142855,0.09615384615384616,0.125,19.458128078817737,0.3125,0.1,0.16101694915254236,0.11510791366906475,0.15625,0.15151515151515152,0.16,0.12209302325581395,0.21052631578947367,0.046511627906976744,0.10344827586206896,0.2,,0.17857142857142858,0.175,0.14,0.13636363636363635,0.2,0.16,1.0,0.42857142857142855,0.5416666666666666,0.6190476190476191,0.46153846153846156,0.19642857142857142,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.30357142857142855,0.7272727272727273,0.75,,0.2727272727272727,0.3333333333333333,0.5,0.4679910714285715,0.50331,0.4532954545454546,0.14754098360655737,0.15789473684210525,0.3125,0.1875,8.236538461538462,0.30994152046783624,8.0,1.0,,3.0,1.0,0.47058823529411764,0.47058823529411764,4.0,1.0,4.0,1.0,,1.0,1.0,,0.07142857142857142,0.18181818181818182,0.875,0.07142857142857142,0.09090909090909091,25.6,,,,,,,1.0,,,,1.0,,,,3.0,,4.0,1.0,,3.0,,,,,1.0,0.25,,,0.25,,,,,,,,,0.25,0.25,1.0,,,,,,,,,,0.25,,,,1.0,1.0,0.08333333333333333,,,True
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,23731.0,396,-90.0,740,728,245,300,114,1468,21,39,8.0,14.0,7.0,14.0,27.0,75.0,36.0,61,150,64.0,186,838,13.0,24.0,11.0,37.0,18.0,45,37.0,73.0,80,42,16.0,16,21.0,6.0,27,2.0,12.0,2.0,60,8.0,24.0,13.0,28.0,5.0,46,32.0,78,2.0,4.0,4.0,14.0,1.0,6.0,16,2.0,8.0,1.0,30,18.0,43.0,2.0,11.0,80.0,2.0,30.0,11.0,6.0,1.0,6.0,4.0,1.0,,73.0,245,6.0,0.6557377049180327,0.7547169811320755,0.4066666666666667,0.5416666666666666,0.4,0.4066666666666667,0.5416666666666666,0.4,0.49206349206349204,0.5967741935483871,0.5214285714285715,0.10666666666666667,0.23076923076923078,25.14351320321469,0.4666666666666667,0.21739130434782608,0.12173913043478261,0.08759124087591241,0.16049382716049382,0.0898876404494382,0.13183279742765272,0.0881542699724518,0.1232876712328767,0.05154639175257732,0.09615384615384616,0.09836065573770492,0.07142857142857142,0.08450704225352113,0.11267605633802817,0.1590909090909091,0.22033898305084745,,0.028169014084507043,0.6666666666666666,0.26,0.5384615384615384,0.7,0.5714285714285714,0.5,0.36,0.38571428571428573,0.5925925925925926,0.24,0.5833333333333334,0.5714285714285714,0.125,0.3111111111111111,0.5,0.26,0.42944266666666653,0.49866315789473675,0.41474666666666665,0.16853932584269662,0.16853932584269662,0.1989247311827957,0.3924731182795699,8.511333333333333,0.3310810810810811,13.0,,3.0,13.0,5.0,0.3611111111111111,0.38235294117647056,,,,,,4.0,,,,0.06666666666666667,0.9230769230769231,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True
896,1610612743,Tim Hardaway,Tim Hardaway,896,DEN,8142.0,136,-82.0,260,250,37,47,31,510,1,3,,,,,2.0,6.0,11.0,8,20,6.0,49,318,,1.0,,,,5,4.0,16.0,6,10,,1,30.0,1.0,31,1.0,11.0,9.0,63,,,3.0,9.0,,12,,12,,4.0,3.0,11.0,4.0,8.0,6,1.0,3.0,,17,8.0,12.0,,1.0,12.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,,,16.0,37,1.0,0.375,0.375,0.4,,,0.4673913043478261,,0.5454545454545454,0.4803921568627451,,0.5333333333333333,0.05,0.3333333333333333,23.28767123287671,0.6470588235294118,,0.1267605633802817,,0.09090909090909091,,0.11538461538461539,,,,,,,0.17391304347826086,0.20833333333333334,,0.08695652173913043,0.1,,1.0,0.06521739130434782,0.3333333333333333,0.5,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.2391304347826087,,,,,,0.6304347826086957,0.4788152173913044,0.47215,0.37891363636363634,0.06382978723404255,0.14285714285714285,,0.32653061224489793,13.395,0.1423076923076923,5.0,1.0,1.0,2.0,,0.45454545454545453,0.45454545454545453,22.0,5.0,26.0,6.0,,,,,0.5652173913043478,,0.6,0.4782608695652174,0.45454545454545453,25.069230769230767,2.0,4.0,,,1.0,1.0,7.0,,2.0,3.0,9.0,,2.0,4.0,21.0,6.0,22.0,7.0,,10.0,,,,,0.7777777777777778,0.34615384615384615,,0.6666666666666666,0.34615384615384615,,,,,0.08695652173913043,0.5,0.5,1.0,0.3181818181818182,0.3181818181818182,0.7142857142857143,,,,0.6666666666666666,,,0.09090909090909091,1.0,0.6,0.3181818181818182,,,,,,,,,True
686,1610612743,Antonio McDyess,Antonio McDyess,686,DEN,5857.0,98,-44.0,192,188,35,40,19,380,6,10,,2.0,1.0,1.0,1.0,2.0,11.0,11,23,9.0,31,216,,2.0,2.0,2.0,2.0,2,,4.0,20,2,,3,5.0,2.0,7,,1.0,1.0,16,,4.0,3.0,9.0,1.0,13,4.0,17,,3.0,3.0,2.0,2.0,,4,1.0,2.0,,6,4.0,8.0,,1.0,11.0,1.0,6.0,,2.0,1.0,2.0,2.0,,,4.0,35,1.0,0.9090909090909091,0.9090909090909091,0.4782608695652174,,1.0,0.4782608695652174,,1.0,0.5535714285714286,0.3333333333333333,1.0,0.13043478260869565,0.3,15.962441314553992,0.3333333333333333,1.0,0.17647058823529413,0.06153846153846154,0.13636363636363635,,0.1643835616438356,0.045454545454545456,0.05263157894736842,0.058823529411764705,0.06896551724137931,,,0.15789473684210525,0.06666666666666667,0.29411764705882354,0.07142857142857142,0.25,,1.0,0.43478260869565216,0.6,0.8571428571428571,0.8333333333333334,0.08695652173913043,0.5,0.5,1.0,0.4782608695652174,1.0,,,0.5,1.0,0.43478260869565216,0.47414782608695655,0.56025,0.4978,0.21428571428571427,0.21428571428571427,0.06451612903225806,0.12903225806451613,9.278260869565218,0.18229166666666666,4.0,,1.0,3.0,1.0,0.36363636363636365,0.36363636363636365,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1035,1610612743,Shawnelle Scott,Shawnelle Scott,1035,DEN,5974.0,100,-1.0,186,185,24,45,33,371,15,26,9.0,16.0,2.0,2.0,2.0,5.0,,17,31,4.0,38,191,10.0,18.0,4.0,24.0,2.0,2,,4.0,16,18,18.0,5,2.0,,2,,1.0,,4,1.0,22.0,3.0,9.0,4.0,16,24.0,40,2.0,1.0,,2.0,,1.0,3,1.0,1.0,,5,12.0,28.0,3.0,1.0,11.0,1.0,6.0,,4.0,2.0,4.0,3.0,1.0,,4.0,24,4.0,0.47058823529411764,1.0,0.5483870967741935,0.5555555555555556,1.0,0.5483870967741935,0.5555555555555556,1.0,0.5277777777777778,0.5454545454545454,1.0,0.16129032258064516,0.11538461538461539,18.061674008810574,0.4,0.4444444444444444,0.1232876712328767,0.2391304347826087,0.2,0.0625,0.13636363636363635,0.21296296296296297,0.4,0.14285714285714285,0.1956521739130435,,0.16666666666666666,0.09090909090909091,0.125,0.13157894736842105,0.23076923076923078,,0.2222222222222222,0.75,0.8387096774193549,0.5769230769230769,0.6521739130434783,0.4666666666666667,0.16129032258064516,0.4,0.6666666666666666,0.5,,0.8888888888888888,0.5625,0.1111111111111111,1.0,1.0,0.8387096774193549,0.5312096774193549,0.5440235294117647,0.5418000000000001,0.16666666666666666,0.16666666666666666,0.631578947368421,0.10526315789473684,1.1129032258064515,0.12903225806451613,,1.0,2.0,,1.0,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,,,False
1505,1610612743,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DEN,21395.0,357,-27.0,668,671,152,200,96,1339,27,47,8.0,19.0,6.0,13.0,13.0,33.0,39.0,44,119,20.0,111,732,10.0,30.0,2.0,25.0,12.0,24,7.0,34.0,62,26,12.0,15,17.0,4.0,21,3.0,9.0,3.0,46,4.0,28.0,10.0,21.0,1.0,32,32.0,64,3.0,14.0,9.0,13.0,,8.0,7,1.0,5.0,1.0,20,19.0,43.0,4.0,4.0,28.0,3.0,14.0,1.0,8.0,5.0,8.0,6.0,,,34.0,152,8.0,0.7045454545454546,0.8157894736842105,0.3697478991596639,0.3333333333333333,0.5,0.3760330578512397,0.3709677419354839,0.5192307692307693,0.41729323308270677,0.3787878787878788,0.5666666666666667,0.12605042016806722,0.14893617021276595,19.367088607594937,0.65,0.05,0.08433734939759036,0.09929078014184398,0.15625,0.056338028169014086,0.09904153354632587,0.0906515580736544,0.14492753623188406,0.0625,0.09395973154362416,0.057692307692307696,0.05263157894736842,0.09859154929577464,0.07894736842105263,0.0784313725490196,0.14583333333333334,0.1875,0.05,0.75,0.3884297520661157,0.574468085106383,0.675,0.7037037037037037,0.2727272727272727,0.3939393939393939,0.5,0.6153846153846154,0.32231404958677684,0.6129032258064516,0.42105263157894735,0.25,0.5,0.46153846153846156,0.4049586776859504,0.47724752066115705,0.5269796296296296,0.4761980769230769,0.10606060606060606,0.1076923076923077,0.22522522522522523,0.3063063063063063,8.022689075630252,0.2275449101796407,4.0,5.0,1.0,4.0,2.0,0.10256410256410256,0.10526315789473684,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,0.01652892561983471,0.21212121212121213,1.0,0.01652892561983471,0.07692307692307693,25.6,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,1.0,1.0,5.0,,,,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.02564102564102564,,0.5,,,,,0.5,1.0,1.0,,,,0.03225806451612903,1.0,1.0,,,0.5,0.5,,,,,,,,,False
