EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,on,HeaveAttempts,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,6075.0,101,-31.0,193,190,49,54,27,383,6.0,15.0,1.0,5.0,3.0,4.0,3.0,7.0,,3.0,,,,,,,9.0,25.0,,,14.0,32.0,227,1.0,5.0,,,3.0,5.0,3.0,6.0,,,,6.0,16.0,2.0,,2.0,,,3.0,3.0,,3.0,,1.0,,2.0,6.0,,8.0,,11.0,4.0,15.0,8.0,23.0,1.0,3.0,2.0,1.0,4.0,1.0,6.0,,3.0,,10.0,2.0,10.0,19.0,1.0,5.0,16.0,2.0,,9.0,,6.0,49,,0.8888888888888888,1.0,,,,,,0.36,0.2,0.5,0.36,0.2,0.5,0.5,0.3571428571428571,0.5,,0.12,0.0666666666666666,0.1428571428571428,0.3333333333333333,19.004524886877828,0.4,0.4,0.1929824561403508,0.0919540229885057,,,0.1549295774647887,0.0842105263157894,0.0666666666666666,0.1333333333333333,0.0952380952380952,,0.0769230769230769,0.1333333333333333,0.2758620689655172,,,0.0769230769230769,0.6,0.4,0.4285714285714285,0.8333333333333334,0.28,0.4285714285714285,0.5,1.0,0.12,,,,,,,,1.0,0.2,,,,0.6666666666666666,0.75,,,0.6,,0.4936879999999999,0.57718,0.4721166666666667,0.28125,0.28125,0.15625,0.1875,4.348,,0.2538860103626943,,,,,,,,,,,,,,,,,,4.0,3.0,1.0,4.0,2.0,,,,,,0.5,,,,,,,,,,,,1.0,True,,,,,,,,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,1970.0,33,-14.0,65,64,20,30,6,129,1.0,2.0,,,,,1.0,2.0,1.0,3.0,,,,,,,3.0,7.0,,,,6.0,72,,1.0,,,,,1.0,3.0,,,,2.0,4.0,2.0,,,,,1.0,,1.0,1.0,1.0,,,,3.0,,3.0,,3.0,1.0,4.0,3.0,7.0,,2.0,2.0,,,,1.0,,,,1.0,1.0,4.0,6.0,1.0,1.0,,,,,,2.0,20,,0.6666666666666666,0.6666666666666666,,,,,,0.4285714285714285,,0.3333333333333333,0.4285714285714285,,0.3333333333333333,0.4285714285714285,,0.3333333333333333,,0.1428571428571428,,0.5,,10.95890410958904,,0.25,0.1875,0.1153846153846153,,,0.1428571428571428,0.09375,0.1818181818181818,,0.1,,,0.3333333333333333,0.3333333333333333,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,1.0,,0.4285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.2857142857142857,,0.3988857142857143,0.3397,0.3369666666666666,,,,0.3333333333333333,9.585714285714284,,0.3076923076923077,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,True,,,,,,,,,
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,12347.0,206,-16.0,395,387,83,86,50,782,3.0,9.0,1.0,1.0,,2.0,4.0,10.0,6.0,15.0,6.0,17.0,,1.0,2.0,7.0,13.0,34.0,7.0,18.0,6.0,53.0,428,3.0,3.0,,1.0,,6.0,,3.0,2.0,7.0,3.0,9.0,14.0,12.0,15.0,2.0,17.0,6.0,5.0,44.0,8.0,52.0,5.0,16.0,7.0,21.0,112.0,1.0,2.0,3.0,4.0,2.0,9.0,3.0,12.0,2.0,14.0,8.0,6.0,10.0,7.0,7.0,,3.0,,17.0,4.0,7.0,19.0,,1.0,8.0,,4.0,1.0,1.0,9.0,83,3.0,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.3888888888888889,,0.2857142857142857,0.3888888888888889,0.3823529411764705,1.0,,0.4519230769230769,0.75,0.3,0.4629629629629629,0.75,0.3,0.3461538461538461,0.1470588235294117,0.3333333333333333,0.2,,15.604395604395606,0.5882352941176471,0.1333333333333333,0.0298507462686567,0.0125786163522012,0.075,0.0333333333333333,0.0402298850574712,0.0158730158730158,,0.0238095238095238,0.0142857142857142,,0.0277777777777777,0.024390243902439,0.0350877192982456,0.0689655172413793,0.0909090909090909,0.074074074074074,0.173076923076923,0.3333333333333333,0.5,0.6666666666666666,0.1923076923076923,0.4,0.5,0.5,0.2884615384615384,0.4,0.4,0.5,0.3269230769230769,0.3529411764705882,0.3529411764705882,0.6666666666666666,0.25,1.0,0.25,,,0.2,,0.7,0.2857142857142857,0.5192307692307693,0.3529411764705882,0.4850355769230769,0.4697624999999999,0.50545,0.0188679245283018,0.0285714285714285,0.1132075471698113,0.1698113207547169,10.438235294117645,24.966666666666665,0.210126582278481,1.0,1.0,,,3.0,4.0,,,0.0192307692307692,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,6.0,,0.1666666666666666,,,,,,,,True,,,,,,,,,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,7698.0,128,34.0,241,231,77,76,36,472,3.0,5.0,,,1.0,1.0,1.0,3.0,5.0,14.0,8.0,17.0,,1.0,3.0,5.0,9.0,22.0,10.0,25.0,7.0,55.0,220,,1.0,,1.0,4.0,4.0,3.0,5.0,3.0,8.0,5.0,20.0,10.0,8.0,24.0,,17.0,8.0,1.0,9.0,4.0,13.0,4.0,4.0,2.0,3.0,30.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,4.0,2.0,3.0,1.0,2.0,1.0,7.0,1.0,2.0,5.0,,,10.0,,,1.0,4.0,20.0,77,2.0,0.5555555555555556,0.5555555555555556,0.8,0.4,,0.375,0.4,0.4090909090909091,,0.6,0.5106382978723404,,0.5769230769230769,0.5288461538461539,0.5,0.5882352941176471,0.5319148936170213,0.0454545454545454,,,0.0714285714285714,20.70175438596491,0.5714285714285714,,,,0.0384615384615384,0.0256410256410256,0.0095238095238095,0.0085470085470085,,,,0.032258064516129,,,,0.0526315789473684,,,0.1063829787234042,0.6,0.6,0.6666666666666666,0.0638297872340425,0.3333333333333333,0.3333333333333333,,0.2978723404255319,0.3571428571428571,0.3846153846153846,0.6,0.3617021276595745,0.4705882352941176,0.4705882352941176,0.75,,,0.5,,,0.0769230769230769,1.0,0.3846153846153846,0.6,0.6382978723404256,0.4705882352941176,0.4794468085106383,0.414,0.5038076923076923,0.0208333333333333,0.0434782608695652,0.0727272727272727,0.3636363636363636,13.772727272727272,24.824,0.3195020746887966,2.0,8.0,,3.0,,,2.0,,0.1702127659574468,0.25,0.25,1.0,,0.2307692307692307,,,,1.0,,,1.0,1.0,,,,,,1.0,,,6.0,,,,,,1.0,,,,True,,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,73057.0,1218,-182.0,2317,2311,539,701,279,4628,50.0,86.0,1.0,5.0,15.0,24.0,65.0,135.0,124.0,266.0,27.0,68.0,3.0,5.0,2.0,13.0,239.0,487.0,37.0,100.0,125.0,714.0,2579,15.0,39.0,4.0,8.0,6.0,48.0,56.0,109.0,3.0,19.0,51.0,172.0,248.0,230.0,102.0,6.0,68.0,27.0,17.0,135.0,23.0,158.0,21.0,78.0,17.0,40.0,339.0,1.0,13.0,23.0,83.0,4.0,110.0,14.0,124.0,7.0,33.0,19.0,14.0,60.0,38.0,36.0,1.0,22.0,2.0,96.0,21.0,37.0,103.0,4.0,13.0,149.0,11.0,10.0,55.0,20.0,172.0,539,19.0,0.5188284518828452,0.5254237288135594,0.918918918918919,0.37,0.5,0.1578947368421052,0.37,0.4907597535934291,0.3846153846153846,0.5137614678899083,0.5017035775127768,0.4468085106382978,0.47265625,0.543010752688172,0.4705882352941176,0.5480769230769231,0.1703577512776831,0.0349075975359342,0.0697674418604651,0.0666666666666666,0.0075187969924812,28.30617658203865,0.625,0.0512820512820512,0.0960648148148148,0.0141921397379912,0.1121951219512195,0.0059171597633136,0.0991580916744621,0.0129032258064516,0.0177304964539007,0.0088888888888888,0.0146699266503667,0.0083333333333333,0.0544747081712062,0.1084905660377358,0.1164556962025316,0.1172413793103448,0.1,0.0243055555555555,0.1465076660988075,0.5813953488372093,0.625,0.56,0.2299829642248722,0.4814814814814814,0.5158730158730159,0.4,0.4531516183986371,0.4661654135338345,0.4696969696969697,0.5645161290322581,0.1158432708688245,0.3970588235294117,0.3970588235294117,0.925925925925926,0.1063829787234042,0.2,0.1063829787234042,0.6,1.0,0.1875,0.625,0.1015625,0.1538461538461538,0.3168654173764906,0.3970588235294117,0.4517288034188033,0.4374337499999999,0.4410075396825397,0.0871632329635499,0.103578154425612,0.0672268907563025,0.2408963585434173,12.564681724846,25.080000000000005,0.2326283987915408,10.0,32.0,1.0,6.0,2.0,17.0,5.0,,0.0545144804088586,0.3125,0.3125,0.9,,0.046875,0.1666666666666666,,,16.0,4.0,10.0,16.0,12.0,,,,,,0.75,1.0,3.0,9.0,1.0,,0.0638297872340425,0.3333333333333333,1.0,2.0,,,,False,,,,,,,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,26917.0,449,-52.0,860,864,256,261,91,1724,27.0,41.0,5.0,8.0,8.0,11.0,13.0,40.0,35.0,82.0,1.0,3.0,,,1.0,2.0,75.0,163.0,1.0,3.0,24.0,177.0,931,13.0,20.0,,,,26.0,20.0,37.0,1.0,2.0,13.0,56.0,112.0,38.0,3.0,14.0,3.0,1.0,6.0,25.0,,25.0,,14.0,3.0,8.0,50.0,3.0,14.0,11.0,26.0,3.0,40.0,17.0,57.0,3.0,22.0,19.0,3.0,13.0,8.0,8.0,4.0,5.0,,21.0,2.0,14.0,22.0,,,31.0,1.0,,14.0,2.0,56.0,256,3.0,0.7466666666666667,0.8235294117647058,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4601226993865031,0.65,0.5405405405405406,0.4608433734939759,0.65,0.5512820512820513,0.4889502762430939,0.65,0.6086956521739131,0.0180722891566265,0.0368098159509202,,0.15,,20.82474226804124,0.6190476190476191,0.088235294117647,0.0896551724137931,0.0396600566572237,0.1309523809523809,0.081081081081081,0.0989304812834224,0.0435897435897435,0.0547945205479452,0.0109890109890109,0.0476190476190476,0.09375,0.1097560975609756,0.0779220779220779,0.0839694656488549,0.1578947368421052,0.074074074074074,0.0357142857142857,0.2469879518072289,0.6585365853658537,0.6585365853658537,0.6296296296296297,0.2409638554216867,0.325,0.3823529411764705,0.7692307692307693,0.4939759036144578,0.4268292682926829,0.4268292682926829,0.8285714285714286,0.0180722891566265,0.3333333333333333,0.3333333333333333,1.0,0.4,0.625,,,,0.282051282051282,0.7272727272727273,0.0512820512820512,0.5,0.2650602409638554,0.3333333333333333,0.4689195783132529,0.4812294117647058,0.4721628205128205,0.0782122905027933,0.0795454545454545,0.1468926553672316,0.3163841807909605,11.277300613496932,25.46666666666667,0.2976744186046511,,,,,,2.0,,,,,,,0.2,,,,,7.0,4.0,2.0,8.0,5.0,,,,,,0.625,,,,2.0,,,,,1.0,1.0,1.0,,False,,,,,,,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,95583.0,1593,-271.0,2977,2968,883,964,363,5945,139.0,260.0,25.0,60.0,52.0,93.0,89.0,210.0,78.0,197.0,4.0,25.0,1.0,2.0,3.0,14.0,306.0,667.0,5.0,32.0,151.0,778.0,3255,37.0,92.0,1.0,2.0,21.0,98.0,93.0,202.0,3.0,16.0,47.0,242.0,392.0,220.0,12.0,36.0,21.0,4.0,47.0,73.0,25.0,98.0,21.0,25.0,6.0,42.0,221.0,19.0,87.0,40.0,154.0,34.0,228.0,107.0,335.0,20.0,42.0,26.0,16.0,52.0,23.0,55.0,8.0,29.0,7.0,107.0,33.0,59.0,143.0,8.0,28.0,228.0,22.0,,112.0,13.0,242.0,883,20.0,0.6405228758169934,0.6805555555555556,0.8,0.15625,0.5,0.1875,0.1785714285714285,0.4587706146926537,0.4021739130434782,0.4603960396039604,0.4484978540772532,0.4095744680851064,0.4472477064220183,0.4850374064837905,0.4454545454545454,0.4801587301587302,0.0457796852646638,0.0704647676161919,0.0961538461538461,0.0904761904761904,0.015228426395939,26.672535211267608,0.4859813084112149,0.293103448275862,0.1452830188679245,0.0726210350584307,0.149812734082397,0.0909090909090909,0.1461944235116805,0.0753375977256574,0.072072072072072,0.0730897009966777,0.0726950354609929,0.10625,0.1107266435986159,0.1417910447761194,0.1669980119284294,0.155,0.1343283582089552,0.0613496932515337,0.3719599427753934,0.5346153846153846,0.5914893617021276,0.5539568345323741,0.3004291845493562,0.4238095238095238,0.4659685863874345,0.550561797752809,0.2818311874105865,0.3959390862944162,0.4020618556701031,0.8974358974358975,0.0357653791130186,0.16,0.16,0.75,0.6382978723404256,0.4166666666666667,0.0212765957446808,0.5,,0.4266055045871559,0.5591397849462365,0.0642201834862385,0.2142857142857142,0.4177396280400572,0.1904761904761904,0.4634824421965319,0.514733116883117,0.4721865566037735,0.1419518377693282,0.1479524438573315,0.1259640102827763,0.3110539845758355,8.069565217391306,30.203125,0.2966073228081962,1.0,7.0,,2.0,4.0,9.0,11.0,,0.0100143061516452,0.1428571428571428,0.1428571428571428,1.0,0.2,0.0091743119266055,,,1.0,19.0,13.0,5.0,21.0,9.0,1.0,2.0,,,0.0104166666666666,0.4285714285714285,,,3.0,1.0,0.0408163265306122,,,,1.0,2.0,2.0,1.0,False,4.0,,,,,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,28899.0,482,-131.0,921,923,204,272,101,1844,8.0,14.0,,,,2.0,18.0,29.0,37.0,86.0,21.0,50.0,1.0,2.0,6.0,14.0,63.0,129.0,26.0,58.0,10.0,214.0,1062,5.0,6.0,1.0,4.0,,13.0,12.0,28.0,8.0,18.0,3.0,51.0,42.0,84.0,66.0,6.0,49.0,21.0,3.0,47.0,8.0,55.0,8.0,21.0,4.0,22.0,118.0,,5.0,7.0,22.0,,29.0,5.0,34.0,2.0,18.0,13.0,5.0,22.0,17.0,10.0,3.0,5.0,,32.0,7.0,11.0,18.0,,,13.0,3.0,,7.0,1.0,51.0,204,3.0,0.3333333333333333,0.35,0.8461538461538461,0.4482758620689655,0.25,0.4444444444444444,0.4561403508771929,0.4883720930232558,0.8333333333333334,0.4285714285714285,0.5454545454545454,0.65,0.5217391304347826,0.5572916666666666,0.65,0.5204081632653061,0.3101604278074866,0.0232558139534883,,,0.0348837209302325,21.68441432720232,0.6875,,0.0658682634730539,0.014367816091954,0.0875,,0.0700483091787439,0.0120192307692307,,0.0232558139534883,0.0170454545454545,,0.0736842105263157,0.075,0.0566037735849056,0.0508474576271186,0.1904761904761904,0.021505376344086,0.0748663101604278,0.5714285714285714,0.5714285714285714,0.625,0.1550802139037433,0.6206896551724138,0.6206896551724138,0.3333333333333333,0.4598930481283422,0.4302325581395348,0.4457831325301205,0.2702702702702703,0.267379679144385,0.42,0.42,0.8095238095238095,,,0.2,0.5,1.0,0.0434782608695652,,0.3043478260869565,0.4285714285714285,0.3850267379679144,0.4285714285714285,0.4543077956989247,0.4731055555555555,0.4457133333333333,0.0366492146596858,0.0526315789473684,0.0607476635514018,0.2383177570093458,14.42403100775194,25.793103448275865,0.2214983713355048,5.0,8.0,2.0,4.0,,5.0,2.0,,0.0427807486631016,0.625,0.625,1.0,,0.0869565217391304,0.5,,,4.0,1.0,1.0,5.0,2.0,,2.0,,,,0.4,,2.0,12.0,,,0.2,,,2.0,1.0,1.0,,False,1.0,,,,,,,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,36121.0,602,-128.0,1132,1143,355,393,127,2275,44.0,76.0,15.0,22.0,15.0,19.0,17.0,57.0,8.0,37.0,,1.0,,,,1.0,69.0,170.0,,1.0,41.0,179.0,1250,16.0,28.0,,,11.0,43.0,23.0,53.0,,1.0,12.0,58.0,84.0,54.0,,22.0,1.0,,18.0,16.0,6.0,22.0,6.0,9.0,4.0,3.0,50.0,4.0,47.0,13.0,79.0,11.0,103.0,52.0,155.0,5.0,15.0,13.0,2.0,23.0,13.0,22.0,2.0,10.0,6.0,45.0,16.0,45.0,102.0,9.0,8.0,70.0,8.0,,31.0,9.0,58.0,355,13.0,0.6086956521739131,0.7241379310344828,,,,,,0.4058823529411764,0.5714285714285714,0.4339622641509434,0.4035087719298245,0.5714285714285714,0.4259259259259259,0.4408866995073892,0.5972222222222222,0.4328358208955223,0.0058479532163742,0.1058823529411764,0.1710526315789473,0.0526315789473684,0.054054054054054,19.27899686520376,0.5111111111111111,0.2894736842105263,0.1872037914691943,0.1060948081264108,0.1313131313131313,0.0465116279069767,0.1765834932821497,0.0964083175803402,0.1785714285714285,0.125,0.0616740088105726,0.0483870967741935,0.1818181818181818,0.202127659574468,0.1835748792270531,0.088235294117647,0.2258064516129032,0.0617283950617283,0.4444444444444444,0.5789473684210527,0.6984126984126984,0.5454545454545454,0.3333333333333333,0.2982456140350877,0.3148148148148148,0.6470588235294118,0.2163742690058479,0.2162162162162162,0.2285714285714285,0.875,0.0058479532163742,,,,0.7857142857142857,0.6818181818181818,,,,0.3518518518518518,0.7894736842105263,0.0185185185185185,,0.4502923976608187,,0.4549821637426902,0.5299370370370371,0.4309287037037038,0.1597938144329896,0.160621761658031,0.2402234636871508,0.3240223463687151,6.791764705882352,31.7,0.3136042402826855,,,,,,2.0,4.0,,,,,,0.1333333333333333,,,,1.0,22.0,16.0,5.0,23.0,18.0,4.0,2.0,,,0.0217391304347826,0.782608695652174,,,,9.0,0.0416666666666666,,,,1.0,1.0,1.0,,False,,,,,,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,67748.0,1129,-207.0,2168,2183,605,597,255,4351,94.0,165.0,23.0,47.0,23.0,37.0,18.0,51.0,13.0,36.0,,,,,,,125.0,252.0,,,118.0,368.0,2338,26.0,52.0,,,26.0,78.0,27.0,60.0,,,53.0,107.0,194.0,56.0,,36.0,,,18.0,39.0,4.0,43.0,1.0,20.0,2.0,17.0,90.0,7.0,75.0,29.0,141.0,17.0,187.0,84.0,271.0,10.0,24.0,16.0,8.0,41.0,24.0,43.0,8.0,17.0,1.0,84.0,20.0,69.0,135.0,12.0,19.0,191.0,17.0,,85.0,19.0,107.0,605,12.0,0.776,0.9065420560747663,,,,,,0.496031746031746,0.5,0.45,0.496031746031746,0.5,0.45,0.5427728613569321,0.5492957746478874,0.5297029702970297,,0.0714285714285714,0.0787878787878787,0.0980392156862745,,17.195121951219512,0.4880952380952381,0.265625,0.1715328467153284,0.0915750915750915,0.1428571428571428,0.0486111111111111,0.1658536585365853,0.0851505711318795,0.1234567901234567,0.0707070707070707,0.082010582010582,0.0535714285714285,0.1401515151515151,0.1732673267326732,0.1938202247191011,0.1328671328671328,0.1666666666666666,0.0934579439252336,0.6547619047619048,0.5696969696969697,0.618421052631579,0.7659574468085106,0.2023809523809523,0.3529411764705882,0.391304347826087,0.7777777777777778,0.1428571428571428,0.3611111111111111,0.3611111111111111,0.8461538461538461,,,,,0.903846153846154,0.4893617021276595,,,,0.6166666666666667,0.6216216216216216,,,0.6547619047619048,,0.5296079365079366,0.5692408163265308,0.5222400000000001,0.265625,0.265625,0.2119565217391304,0.2907608695652174,4.11626984126984,,0.2790590405904059,,,,,3.0,7.0,2.0,,,,,,0.217391304347826,,,,2.0,68.0,41.0,23.0,68.0,41.0,6.0,3.0,,,0.0246913580246913,0.6029411764705882,,,,8.0,0.03125,,,,4.0,,,,False,,,,,,,,,
891,1610612741,Charles Oakley,Charles Oakley,891,CHI,65536.0,1092,-284.0,2014,2020,462,534,252,4034,5.0,8.0,2.0,5.0,,1.0,1.0,8.0,58.0,167.0,,3.0,,,,1.0,64.0,183.0,1.0,5.0,19.0,150.0,2163,6.0,16.0,,,4.0,16.0,5.0,26.0,1.0,3.0,5.0,18.0,114.0,14.0,,4.0,3.0,,4.0,91.0,10.0,101.0,8.0,40.0,16.0,35.0,212.0,12.0,41.0,39.0,150.0,29.0,218.0,59.0,277.0,4.0,38.0,22.0,16.0,43.0,38.0,23.0,3.0,5.0,,66.0,10.0,78.0,132.0,10.0,3.0,24.0,,,8.0,4.0,18.0,462,10.0,0.890625,0.9193548387096774,,0.2,,0.3333333333333333,0.2,0.3497267759562841,0.375,0.1923076923076923,0.3484042553191489,0.375,0.2241379310344827,0.375,0.4444444444444444,0.28125,0.026595744680851,0.0218579234972677,0.125,,0.0179640718562874,11.535125758889851,0.6515151515151515,0.3411764705882353,0.2139800285306704,0.0456570155902004,0.1959798994974874,0.0916030534351145,0.21,0.0515063168124392,0.0174672489082969,0.0564102564102564,0.0548523206751054,0.1052631578947368,0.1823529411764705,0.2473684210526315,0.2111436950146627,0.1933333333333333,0.2040816326530612,0.0341880341880341,0.0425531914893617,0.625,0.7142857142857143,0.4,0.0425531914893617,0.125,0.125,,0.8882978723404256,0.3473053892215569,0.3536585365853658,0.9482758620689656,0.0159574468085106,,,,0.3125,0.4,,,,0.0344827586206896,,0.0344827586206896,,0.0691489361702127,,0.4054603723404255,0.4348083333333333,0.3898655172413793,0.0408163265306122,0.0418848167539267,0.1066666666666666,0.12,17.509289617486345,24.94,0.2293942403177755,1.0,2.0,1.0,2.0,2.0,16.0,7.0,,0.0106382978723404,0.5,0.5,,,0.0689655172413793,0.5,,6.0,9.0,6.0,2.0,9.0,4.0,,9.0,,,0.1224489795918367,0.4444444444444444,,,3.0,,0.0555555555555555,,,,1.0,,,1.0,False,,,,,,,,,
