EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,FTOffRebounds,SelfOReb,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveMakes,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,Clear Path Fouls
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,6294.0,105,13,203,207,35,41,20.0,410,9.0,12.0,3.0,2.0,2.0,1.0,4.0,,1.0,2.0,7.0,,,2.0,2.0,,1.0,,,,,10.0,17.0,2.0,8.0,3.0,29.0,207,1.0,3.0,,,,2.0,2.0,3.0,2.0,2.0,,10.0,14.0,6.0,6.0,,1.0,,1.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,1.0,4.0,3.0,12.0,1.0,16.0,5.0,21.0,11.0,9.0,2.0,2.0,,1.0,1.0,1.0,1.0,,3.0,,,3.0,8.0,1.0,,6.0,,,3.0,,,2.0,1.0,2.0,,10.0,35,,0.7,0.7777777777777778,1.0,0.25,,1.0,0.25,0.5882352941176471,0.3333333333333333,0.6666666666666666,0.52,0.3333333333333333,1.0,0.5178571428571429,0.3333333333333333,1.0,0.32,0.058823529411764705,0.08333333333333333,,13.716814159292037,0.6666666666666666,0.14285714285714285,0.17391304347826086,0.057971014492753624,0.13636363636363635,0.041666666666666664,0.16483516483516483,0.053763440860215055,,0.13636363636363635,0.08333333333333333,0.16666666666666666,0.2,0.16666666666666666,0.10526315789473684,0.3333333333333333,0.48,0.75,0.8181818181818182,0.6666666666666666,0.16,0.25,0.25,1.0,0.04,,,,0.28,0.2857142857142857,0.2857142857142857,1.0,0.04,,,,1.0,,,,,,,0.4,1.0,0.4,1.0,,,0.8,,0.581638,0.5610999999999999,0.58143,0.10714285714285714,0.15,,0.06896551724137931,0.3448275862068966,3.5176470588235293,23.450000000000003,0.1724137931034483,1.0,2.0,,,2.0,1.0,,1.0,,,,,0.037037037037037035,,0.16666666666666666,0.5,0.3333333333333333,,,,,,,,,,,,True,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,10383.0,173,-3,339,329,112,128,49.0,668,8.0,16.0,4.0,1.0,5.0,1.0,11.0,3.0,6.0,,,,,,,,,,,,,12.0,33.0,,,10.0,34.0,351,,4.0,,,3.0,3.0,5.0,14.0,,,6.0,16.0,20.0,4.0,,,,,5.0,4.0,3.0,7.0,3.0,,,3.0,1.0,17.0,3.0,8.0,5.0,17.0,6.0,28.0,11.0,39.0,6.0,5.0,1.0,2.0,,1.0,4.0,1.0,1.0,,6.0,3.0,3.0,16.0,29.0,2.0,2.0,13.0,1.0,,5.0,,2.0,7.0,,7.0,5.0,16.0,112,2.0,0.8333333333333334,0.8333333333333334,,,,,,0.36363636363636365,,0.35714285714285715,0.36363636363636365,,0.35714285714285715,0.4358974358974359,0.25,0.4444444444444444,,0.15151515151515152,0.1875,0.18181818181818182,11.450381679389313,0.3333333333333333,0.4,0.1349206349206349,0.06153846153846154,0.15625,0.07142857142857142,0.13924050632911392,0.06395348837209303,0.07692307692307693,0.027777777777777776,0.07407407407407407,0.11764705882352941,0.07142857142857142,0.171875,0.20833333333333334,,0.48484848484848486,0.5,0.6153846153846154,0.75,0.3333333333333333,0.09090909090909091,0.1111111111111111,1.0,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,0.35714285714285715,0.2,,,,,0.48484848484848486,,0.489030303030303,0.5992999999999999,0.4361357142857143,0.13513513513513514,0.13513513513513514,,0.08823529411764706,0.47058823529411764,6.481818181818182,,0.3303834808259587,,,,,,7.0,,3.0,1.0,,1.0,,0.07142857142857142,0.06666666666666667,,0.42857142857142855,,,,,,,,,,,,,True,
960,1610612738,Tony Delk,Tony Delk,960,BOS,15457.0,258,31,496,492,120,89,68.0,988,13.0,22.0,5.0,,2.0,,6.0,10.0,28.0,5.0,7.0,,,2.0,2.0,5.0,15.0,,1.0,1.0,3.0,23.0,56.0,10.0,22.0,13.0,89.0,517,2.0,5.0,,1.0,2.0,6.0,2.0,12.0,3.0,5.0,5.0,18.0,28.0,18.0,27.0,3.0,15.0,5.0,2.0,9.0,8.0,17.0,8.0,,6.0,,3.0,42.0,2.0,7.0,5.0,23.0,,28.0,9.0,37.0,9.0,4.0,5.0,4.0,,4.0,2.0,,,1.0,6.0,,2.0,10.0,17.0,1.0,,17.0,,1.0,7.0,,1.0,2.0,1.0,2.0,,18.0,120,3.0,0.6086956521739131,0.6666666666666666,0.9,0.45454545454545453,,0.6,0.45454545454545453,0.4107142857142857,0.4,0.16666666666666666,0.48717948717948717,0.3333333333333333,0.38235294117647056,0.5116279069767442,0.42857142857142855,0.4473684210526316,0.28205128205128205,0.03571428571428571,0.09090909090909091,,16.112084063047284,0.6666666666666666,,0.12777777777777777,0.03888888888888889,0.1111111111111111,0.028169014084507043,0.12444444444444444,0.035856573705179286,0.05714285714285714,0.05263157894736842,0.03278688524590164,0.07142857142857142,0.10526315789473684,0.1728395061728395,0.12195121951219512,,0.28205128205128205,0.5909090909090909,0.65,0.5384615384615384,0.07692307692307693,,,,0.358974358974359,0.35714285714285715,0.35714285714285715,0.7,0.08974358974358974,0.7142857142857143,0.7142857142857143,0.8,0.19230769230769232,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,,,,0.16666666666666666,,,0.11764705882352941,,0.11764705882352941,1.0,0.17647058823529413,0.3333333333333333,0.5641025641025641,0.3333333333333333,0.5253557692307693,0.54558,0.4564558823529412,0.08235294117647059,0.1111111111111111,,0.06741573033707865,0.20224719101123595,10.580357142857144,24.381818181818186,0.24193548387096775,2.0,4.0,,,4.0,,1.0,2.0,,,,,0.013888888888888888,,0.09302325581395349,1.0,0.4,,,,,,,,,,,,True,
1960,1610612738,Milt Palacio,Milt Palacio,1960,BOS,212.0,4,-4,6,7,5,1,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2218,1610612738,Joseph Forte,Joseph Forte,2218,BOS,359.0,6,-11,14,15,14,12,1.0,29,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,2.0,,1.0,2.0,2.0,18,,1.0,,,,,,2.0,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,2.0,,,1.0,,,,,,,2.0,14,,,,,,,,,,,,,,,0.25,,0.25,0.3333333333333333,,,,33.333333333333336,,,,0.16666666666666666,0.3333333333333333,,0.16666666666666666,0.14285714285714285,,,,,,,0.5,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3903833333333333,0.2547,0.3903833333333333,0.25,0.3333333333333333,,,1.0,12.65,26.4,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,
1065,1610612738,Erick Strickland,Erick Strickland,1065,BOS,62552.0,1043,-107,2041,2059,750,834,224.0,4100,38.0,74.0,3.0,12.0,22.0,7.0,20.0,18.0,67.0,7.0,19.0,1.0,4.0,,2.0,53.0,133.0,4.0,12.0,20.0,53.0,63.0,161.0,60.0,152.0,91.0,397.0,2142,4.0,6.0,5.0,16.0,5.0,28.0,21.0,52.0,20.0,55.0,43.0,145.0,34.0,92.0,174.0,6.0,131.0,53.0,21.0,74.0,58.0,132.0,41.0,17.0,38.0,13.0,23.0,322.0,4.0,5.0,30.0,86.0,,116.0,10.0,126.0,34.0,15.0,19.0,35.0,16.0,25.0,31.0,4.0,10.0,4.0,66.0,4.0,24.0,28.0,92.0,5.0,6.0,111.0,7.0,9.0,33.0,1.0,20.0,,,,1.0,145.0,750,17.0,0.2698412698412698,0.27419354838709675,0.9666666666666667,0.39473684210526316,0.3125,0.36363636363636365,0.4,0.391304347826087,0.6666666666666666,0.40384615384615385,0.48881789137380194,0.5227272727272727,0.4766355140186916,0.5444444444444444,0.56,0.55,0.48562300319488816,0.13043478260869565,0.25675675675675674,,18.643326039387308,0.5303030303030303,,0.12233285917496443,0.008090614886731391,0.12396694214876033,0.011396011396011397,0.12275132275132275,0.009287925696594427,0.013215859030837005,0.00625,0.010948905109489052,0.05913978494623656,0.1511627906976744,0.14202898550724638,0.1218274111675127,0.13333333333333333,0.2364217252396166,0.5135135135135135,0.6909090909090909,0.3157894736842105,0.06389776357827476,0.35,0.35,0.2857142857142857,0.21405750798722045,0.26865671641791045,0.27692307692307694,0.16666666666666666,0.06070287539936102,0.3684210526315789,0.3684210526315789,1.0,0.4249201277955272,0.39849624060150374,0.4015151515151515,0.9622641509433962,0.13636363636363635,0.18181818181818182,0.25,1.0,0.5454545454545454,0.3333333333333333,1.0,0.205607476635514,0.5454545454545454,0.018691588785046728,,0.4953271028037383,0.37735849056603776,0.7220447284345048,0.40458015267175573,0.5094593247588427,0.500046875,0.4885056603773584,0.1,0.17647058823529413,0.006535947712418301,0.07052896725440806,0.36523929471032746,9.093788819875776,25.38552631578947,0.3674669279764821,2.0,2.0,2.0,1.0,1.0,,,,1.0,,,0.015151515151515152,0.004329004329004329,0.012987012987012988,0.006060606060606061,,0.6666666666666666,,,1.0,,,,,0.006578947368421052,0.029850746268656716,0.007518796992481203,,False,2.0
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,25160.0,419,17,812,821,255,221,92.0,1633,21.0,35.0,15.0,3.0,8.0,3.0,18.0,14.0,25.0,,,,,,,,,,,,,38.0,78.0,,,29.0,105.0,808,11.0,23.0,,,16.0,38.0,4.0,15.0,,,15.0,23.0,58.0,18.0,,,,,5.0,8.0,3.0,11.0,2.0,1.0,4.0,1.0,3.0,25.0,14.0,30.0,14.0,55.0,9.0,78.0,47.0,125.0,11.0,6.0,5.0,5.0,2.0,2.0,8.0,2.0,3.0,,13.0,1.0,2.0,27.0,44.0,1.0,3.0,40.0,2.0,,15.0,,6.0,18.0,,18.0,3.0,23.0,255,3.0,0.7631578947368421,1.0,,,,,,0.48717948717948717,0.4782608695652174,0.26666666666666666,0.48717948717948717,0.4782608695652174,0.26666666666666666,0.5412371134020618,0.5588235294117647,0.46,,0.0641025641025641,0.11428571428571428,0.05555555555555555,11.982570806100219,0.38461538461538464,0.5,0.18211920529801323,0.11673151750972763,0.1320754716981132,0.1044776119402985,0.16911764705882354,0.11253196930946291,0.10638297872340426,0.08695652173913043,0.11214953271028037,0.22784810126582278,0.13846153846153847,0.17721518987341772,0.11702127659574468,0.25,0.44871794871794873,0.6,0.6774193548387096,0.6190476190476191,0.23076923076923078,0.16666666666666666,0.17647058823529413,1.0,0.32051282051282054,0.56,0.56,0.9285714285714286,,,,,,,,,0.6521739130434783,,,,,,,0.5333333333333333,0.375,,,,,0.44871794871794873,,0.5037961538461537,0.574261111111111,0.5068199999999999,0.16483516483516483,0.16483516483516483,,0.3619047619047619,0.21904761904761905,7.760256410256411,,0.31403940886699505,8.0,18.0,,3.0,1.0,11.0,7.0,13.0,2.0,,1.0,0.1,0.14893617021276595,0.07407407407407407,0.02857142857142857,0.7222222222222222,0.5333333333333333,,,,,,,,,,,,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,68387.0,1140,43,2227,2218,795,783,248.0,4445,99.0,172.0,16.0,43.0,64.0,17.0,55.0,60.0,161.0,10.0,26.0,2.0,5.0,4.0,13.0,66.0,171.0,4.0,12.0,19.0,56.0,176.0,388.0,76.0,197.0,225.0,805.0,2268,14.0,28.0,6.0,17.0,11.0,57.0,64.0,142.0,23.0,69.0,125.0,322.0,184.0,168.0,159.0,69.0,164.0,65.0,32.0,53.0,38.0,91.0,29.0,9.0,30.0,7.0,16.0,220.0,8.0,17.0,45.0,110.0,6.0,161.0,26.0,187.0,60.0,34.0,26.0,67.0,11.0,35.0,29.0,2.0,32.0,4.0,96.0,7.0,30.0,40.0,82.0,6.0,12.0,274.0,23.0,12.0,99.0,3.0,39.0,20.0,7.0,23.0,,322.0,795,12.0,0.5227272727272727,0.5348837209302325,0.6973684210526315,0.38578680203045684,0.35294117647058826,0.3333333333333333,0.39267015706806285,0.4536082474226804,0.5,0.4507042253521127,0.49572649572649574,0.5111111111111111,0.466824644549763,0.5647226173541963,0.5490196078431373,0.5698924731182796,0.3367521367521368,0.08247422680412371,0.1511627906976744,0.07272727272727272,31.845356715823037,0.6979166666666666,0.10909090909090909,0.14102564102564102,0.02564102564102564,0.16666666666666666,0.019464720194647202,0.14761904761904762,0.023277467411545624,0.042801556420233464,0.023809523809523808,0.019169329073482427,0.10215053763440861,0.15,0.1548223350253807,0.16972477064220184,0.15384615384615385,0.294017094017094,0.5755813953488372,0.678082191780822,0.5353535353535354,0.09401709401709402,0.3090909090909091,0.3333333333333333,0.29411764705882354,0.27521367521367524,0.37267080745341613,0.37735849056603776,0.5666666666666667,0.044444444444444446,0.38461538461538464,0.4,0.9,0.2923076923076923,0.38596491228070173,0.39285714285714285,0.6666666666666666,0.35555555555555557,0.1111111111111111,0.4,1.0,0.26666666666666666,0.3333333333333333,1.0,0.3033175355450237,0.671875,0.061611374407582936,0.3076923076923077,0.26540284360189575,0.3392857142857143,0.6307692307692307,0.39634146341463417,0.49935615251299814,0.5230421875,0.4942837378640778,0.1536144578313253,0.21336206896551724,0.015,0.07080745341614907,0.4,8.968556701030929,26.146192893401015,0.35698248765154916,7.0,8.0,6.0,1.0,10.0,7.0,6.0,14.0,,,,0.0125,0.008403361344537815,0.02040816326530612,0.03508771929824561,0.6086956521739131,0.4375,0.14285714285714285,1.0,4.0,,3.0,2.0,1.0,0.02030456852791878,0.012422360248447204,0.017543859649122806,0.038461538461538464,False,1.0
1960,1610612738,Milt Palacio,Milt Palacio,1960,BOS,30952.0,516,-97,997,996,406,408,122.0,1993,25.0,47.0,3.0,10.0,20.0,3.0,12.0,12.0,42.0,8.0,17.0,,,,5.0,4.0,17.0,,1.0,,7.0,40.0,101.0,12.0,34.0,36.0,152.0,1075,3.0,7.0,,1.0,2.0,8.0,16.0,45.0,,12.0,18.0,50.0,30.0,50.0,33.0,3.0,15.0,4.0,14.0,30.0,24.0,54.0,17.0,7.0,14.0,3.0,13.0,132.0,4.0,4.0,6.0,36.0,,42.0,8.0,50.0,21.0,9.0,12.0,14.0,1.0,7.0,10.0,3.0,7.0,1.0,24.0,2.0,8.0,23.0,38.0,1.0,3.0,51.0,3.0,2.0,18.0,,8.0,3.0,1.0,3.0,1.0,50.0,406,4.0,0.375,0.38461538461538464,0.9166666666666666,0.35294117647058826,,,0.375,0.39603960396039606,0.42857142857142855,0.35555555555555557,0.42962962962962964,0.375,0.2807017543859649,0.47468354430379744,0.4444444444444444,0.3602941176470588,0.2518518518518518,0.13861386138613863,0.2553191489361702,0.16666666666666666,16.0352422907489,0.5833333333333334,,0.11145510835913312,0.011494252873563218,0.045454545454545456,0.024242424242424242,0.09230769230769231,0.015594541910331383,0.007518796992481203,0.039473684210526314,0.025,0.08333333333333333,0.15853658536585366,0.10059171597633136,0.050505050505050504,0.030303030303030304,0.34814814814814815,0.5319148936170213,0.7142857142857143,0.28,0.08888888888888889,0.25,0.3,0.3333333333333333,0.3111111111111111,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.1259259259259259,0.47058823529411764,0.47058823529411764,1.0,0.1259259259259259,0.23529411764705882,0.23529411764705882,0.75,0.375,,,,0.125,,,0.3508771929824561,0.5,0.08771929824561403,,0.12280701754385964,,0.6,0.26666666666666666,0.49094398496240593,0.44636666666666663,0.45612181818181813,0.12,0.15517241379310345,,0.05263157894736842,0.32894736842105265,9.331683168316834,26.385294117647064,0.40722166499498497,1.0,2.0,2.0,,2.0,,2.0,2.0,,,,,,0.022222222222222223,0.03125,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,False,
677,1610612738,Eric Williams,Eric Williams,677,BOS,45062.0,751,44,1493,1485,570,559,167.0,2978,41.0,79.0,13.0,13.0,26.0,17.0,47.0,3.0,18.0,6.0,28.0,,,4.0,9.0,2.0,9.0,,1.0,2.0,3.0,61.0,144.0,8.0,37.0,86.0,232.0,1456,6.0,19.0,,1.0,7.0,19.0,19.0,49.0,6.0,12.0,42.0,98.0,72.0,50.0,24.0,,9.0,2.0,16.0,22.0,26.0,48.0,19.0,7.0,14.0,3.0,5.0,122.0,7.0,23.0,22.0,48.0,6.0,76.0,30.0,106.0,39.0,19.0,20.0,22.0,3.0,13.0,20.0,3.0,9.0,2.0,42.0,3.0,19.0,42.0,83.0,2.0,11.0,116.0,7.0,,40.0,1.0,20.0,6.0,2.0,6.0,4.0,98.0,570,11.0,0.5901639344262295,0.631578947368421,1.0,0.21621621621621623,,0.5,0.21621621621621623,0.4236111111111111,0.3157894736842105,0.3877551020408163,0.40331491712707185,0.3,0.45901639344262296,0.49361702127659574,0.3958333333333333,0.5384615384615384,0.20441988950276244,0.1111111111111111,0.13924050632911392,0.0851063829787234,16.33254716981132,0.5238095238095238,0.11764705882352941,0.096579476861167,0.05066079295154185,0.125,0.027450980392156862,0.10401188707280833,0.04231311706629055,0.05847953216374269,0.07758620689655173,0.026041666666666668,0.0625,0.0873015873015873,0.11934156378600823,0.14388489208633093,0.05405405405405406,0.43646408839779005,0.5189873417721519,0.6029411764705882,0.5853658536585366,0.2596685082872928,0.3617021276595745,0.3953488372093023,0.5294117647058824,0.09944751381215469,0.16666666666666666,0.17647058823529413,1.0,0.15469613259668508,0.21428571428571427,0.21428571428571427,1.0,0.049723756906077346,0.2222222222222222,0.2222222222222222,1.0,0.65,,,,0.05,,,0.4262295081967213,0.5,0.14754098360655737,0.4444444444444444,0.04918032786885246,0.6666666666666666,0.6408839779005525,0.2222222222222222,0.4869011049723757,0.4739058823529412,0.476094262295082,0.19069767441860466,0.22598870056497175,0.02631578947368421,0.08189655172413793,0.4224137931034483,5.480555555555557,23.421621621621618,0.38178164768921635,5.0,8.0,,,7.0,1.0,3.0,4.0,,,,,0.023952095808383235,0.031746031746031744,0.07368421052631578,0.6666666666666666,0.38461538461538464,0.2,,,,,,,,0.05555555555555555,,,False,1.0
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,70597.0,1177,2,2292,2284,795,806,267.0,4576,98.0,182.0,32.0,26.0,50.0,37.0,111.0,15.0,52.0,11.0,34.0,,3.0,4.0,12.0,55.0,177.0,7.0,28.0,24.0,66.0,150.0,345.0,66.0,211.0,77.0,575.0,2366,23.0,43.0,7.0,31.0,12.0,79.0,38.0,91.0,28.0,78.0,37.0,197.0,106.0,194.0,168.0,30.0,173.0,55.0,36.0,112.0,41.0,153.0,34.0,7.0,71.0,11.0,30.0,347.0,12.0,41.0,35.0,125.0,18.0,178.0,55.0,233.0,37.0,23.0,14.0,47.0,11.0,27.0,35.0,4.0,20.0,5.0,82.0,5.0,24.0,35.0,89.0,10.0,14.0,111.0,9.0,,48.0,,12.0,17.0,4.0,17.0,7.0,197.0,795,11.0,0.35333333333333333,0.4015151515151515,0.8484848484848485,0.3127962085308057,0.22580645161290322,0.358974358974359,0.3188405797101449,0.43478260869565216,0.5348837209302325,0.4175824175824176,0.447841726618705,0.4527027027027027,0.47337278106508873,0.47364085667215816,0.4876543209876543,0.5130208333333334,0.37949640287769787,0.10434782608695652,0.13736263736263737,0.0990990990990991,26.520400307929176,0.573170731707317,0.2903225806451613,0.15822784810126583,0.05790960451977401,0.13011152416356878,0.028037383177570093,0.1510859301227573,0.04665492957746479,0.057971014492753624,0.047619047619047616,0.03459119496855346,0.1693121693121693,0.1836734693877551,0.14074074074074075,0.1187214611872146,0.18,0.3273381294964029,0.5384615384615384,0.6242038216560509,0.3469387755102041,0.19964028776978418,0.3333333333333333,0.37,0.32432432432432434,0.09352517985611511,0.28846153846153844,0.28846153846153844,0.4666666666666667,0.06115107913669065,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.3183453237410072,0.3107344632768362,0.3107344632768362,0.8545454545454545,0.43243243243243246,0.04054054054054054,,,0.3783783783783784,0.25,1.0,0.2958579881656805,0.52,0.07100591715976332,0.3333333333333333,0.3905325443786982,0.36363636363636365,0.7068345323741008,0.3179190751445087,0.5063999090909093,0.5236955357142857,0.49451181818181816,0.08067226890756303,0.125,,0.1373913043478261,0.3426086956521739,5.993043478260868,25.78767772511848,0.3468586387434555,19.0,36.0,4.0,2.0,7.0,7.0,6.0,13.0,,,,0.028169014084507043,0.06584362139917696,0.00909090909090909,0.02356902356902357,0.7647058823529411,0.59375,0.05263157894736842,,,,,,,,,,,False,
958,1610612738,Vitaly Potapenko,Vitaly Potapenko,958,BOS,42382.0,706,-164,1360,1369,538,591,163.0,2729,33.0,64.0,29.0,16.0,27.0,13.0,33.0,12.0,46.0,,,,,,,,,,,,,58.0,143.0,,,48.0,164.0,1454,19.0,42.0,,,10.0,48.0,23.0,53.0,,,23.0,69.0,76.0,40.0,,,,,11.0,9.0,7.0,16.0,6.0,1.0,2.0,1.0,6.0,39.0,30.0,47.0,19.0,66.0,9.0,94.0,80.0,174.0,17.0,11.0,6.0,18.0,3.0,11.0,25.0,3.0,7.0,4.0,43.0,5.0,18.0,36.0,84.0,9.0,5.0,65.0,3.0,,25.0,,9.0,8.0,1.0,8.0,8.0,69.0,538,17.0,0.6551724137931034,0.8636363636363636,,,,,,0.40559440559440557,0.4523809523809524,0.4339622641509434,0.40559440559440557,0.4523809523809524,0.4339622641509434,0.47126436781609193,0.4897959183673469,0.5149253731343284,,0.07692307692307693,0.109375,0.06060606060606061,14.08176508760545,0.4186046511627907,0.23076923076923078,0.13865546218487396,0.10609480812641084,0.1130952380952381,0.12552301255230125,0.13198757763975155,0.11290322580645161,0.15527950310559005,0.10377358490566038,0.13636363636363635,0.13513513513513514,0.13445378151260504,0.14227642276422764,0.08196721311475409,0.1956521739130435,0.44755244755244755,0.515625,0.5789473684210527,0.5757575757575758,0.23076923076923078,0.3939393939393939,0.41935483870967744,0.6153846153846154,0.32167832167832167,0.2608695652173913,0.2727272727272727,0.9166666666666666,,,,,,,,,0.6904761904761905,,,,,,,0.5094339622641509,0.5925925925925926,,,,,0.44755244755244755,,0.47107762237762224,0.5365259259259259,0.47093396226415096,0.15151515151515152,0.15151515151515152,,0.2926829268292683,0.42073170731707316,7.79020979020979,,0.39558823529411763,15.0,28.0,,3.0,4.0,5.0,2.0,4.0,,,8.0,0.06666666666666667,0.0625,0.09523809523809523,0.0547945205479452,0.5,0.5172413793103449,0.2,,,,,,,,0.043478260869565216,,,False,
