EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,on,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,50507.0,842,-118,1739,1733,532.0,553.0,252,3472,67.0,104.0,14.0,24.0,18.0,32.0,73.0,42.0,120.0,134.0,297,430.0,1910,20.0,41.0,51.0,32.0,72.0,142.0,134.0,134.0,22.0,21.0,25.0,18.0,56.0,76.0,30.0,106.0,5.0,31.0,25.0,6.0,36.0,16.0,20.0,57.0,26.0,71.0,5.0,9.0,6.0,9.0,142.0,532.0,0.5,0.5447154471544715,0.4511784511784512,0.4878048780487805,0.4444444444444444,0.4755784061696658,0.4803921568627451,0.48623853211009177,0.5058823529411764,0.49038461538461536,0.5461538461538461,0.0707070707070707,0.1095890410958904,23.51219512195122,0.631578947368421,0.08695652173913043,0.03597122302158273,0.10404624277456648,0.09057527539779682,0.03229527104959631,0.057971014492753624,0.04721030042918455,0.018292682926829267,0.10970464135021098,0.0948905109489051,0.025252525252525252,0.26735218508997427,0.6442307692307693,0.6979166666666666,0.18766066838046272,0.30848329048843187,0.35,0.3652173913043478,0.6428571428571429,0.47058823529411764,0.5833333333333334,0.29357798165137616,0.5625,0.5038560411311054,0.49183333333333346,0.49882553191489376,0.4860878504672898,0.1186046511627907,0.3302325581395349,9.44882154882155,0.30592294422081656,25.0,60.0,2.0,36.0,57.0,9.0,66.0,9.0,23.0,14.0,20.0,141.0,3.0,2.0,2.0,6.0,21.0,2.0,,4.0,12.0,8.0,79.0,7.0,32.0,11.0,,,3.0,,5.0,4.0,,18.0,0.07692307692307693,0.03636363636363636,0.037037037037037035,0.01744186046511628,0.00784313725490196,0.013605442176870748,0.04,0.1111111111111111,0.1388888888888889,0.5555555555555556,0.4925373134328358,0.3424657534246575,0.38461538461538464,0.28,0.21428571428571427,0.07729468599033816,0.09937888198757763,8.0,17.0,3.0,9.0,75.0,28.0,34.0,92.0,14.0,37.0,96.0,72.0,,0.9411764705882353,0.3695652173913043,0.3783783783783784,0.36666666666666664,0.2365038560411311,0.043701799485861184,0.47058823529411764,0.47058823529411764,1.0,0.1928020565552699,0.08256880733944955,0.3333333333333333,0.25688073394495414,25.643478260869568,2.0,26.0,2.0,8.0,11.0,3.0,10.0,6.0,2.0,25.0,,,,0.3,0.041666666666666664,0.3466666666666667,0.3466666666666667,0.9230769230769231,0.0392156862745098,0.1568627450980392,0.25,1.0,0.39285714285714285,0.3472222222222222,,1.0,,,,,1.0,0.5,1.0,1.0,True,,,
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,28560.0,476,-84,952,950,246.0,276.0,142,1902,32.0,51.0,14.0,25.0,14.0,19.0,48.0,3.0,12.0,46.0,111,123.0,1075,15.0,33.0,37.0,18.0,36.0,46.0,42.0,50.0,26.0,10.0,39.0,10.0,41.0,60.0,51.0,111.0,7.0,6.0,5.0,1.0,16.0,7.0,9.0,40.0,39.0,64.0,4.0,49.0,26.0,49.0,46.0,246.0,0.45652173913043476,0.6363636363636364,0.4144144144144144,0.45454545454545453,0.5,0.4144144144144144,0.45454545454545453,0.5,0.462406015037594,0.4868421052631579,0.5476190476190477,0.09009009009009009,0.08333333333333333,15.242290748898679,0.4,0.10933333333333334,0.10051546391752578,0.10204081632653061,0.10782241014799154,0.0975103734439834,0.08411214953271028,0.11940298507462686,0.14772727272727273,0.10126582278481013,0.09859154929577464,0.12727272727272726,0.4594594594594595,0.6274509803921569,0.6956521739130435,0.43243243243243246,0.10810810810810811,0.25,0.2727272727272727,1.0,0.7575757575757576,0.56,0.5277777777777778,0.7368421052631579,0.4594594594594595,0.48335135135135143,0.5366,0.49292777777777785,0.3008130081300813,0.37398373983739835,5.104504504504503,0.25840336134453784,11.0,31.0,7.0,10.0,12.0,9.0,21.0,8.0,6.0,1.0,5.0,51.0,8.0,4.0,9.0,,24.0,8.0,4.0,3.0,11.0,9.0,50.0,6.0,23.0,5.0,,,22.0,1.0,27.0,2.0,4.0,3.0,0.09803921568627451,0.3,0.13793103448275862,0.0851063829787234,0.09523809523809523,0.07792207792207792,0.11764705882352941,0.09302325581395349,0.1111111111111111,0.5510204081632653,0.4375,0.22916666666666666,0.25,0.36363636363636365,0.07142857142857142,0.1796875,0.1796875,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,2.0,,,,,,,,,True,,,
682,1610612744,Bob Sura,Bob Sura,682,GSW,20034.0,334,18,689,689,305.0,322.0,93,1378,34.0,61.0,4.0,9.0,14.0,29.0,27.0,4.0,11.0,45.0,99,186.0,718,4.0,10.0,16.0,19.0,44.0,75.0,24.0,66.0,8.0,10.0,15.0,12.0,24.0,37.0,18.0,55.0,2.0,17.0,9.0,8.0,12.0,7.0,5.0,26.0,12.0,27.0,1.0,4.0,3.0,4.0,75.0,305.0,0.26666666666666666,0.2926829268292683,0.45454545454545453,0.4,0.4318181818181818,0.484251968503937,0.4583333333333333,0.4351851851851852,0.5406976744186046,0.5714285714285714,0.487012987012987,0.10101010101010101,0.2222222222222222,24.324324324324323,0.46153846153846156,0.09375,0.05813953488372093,0.13793103448275862,0.10495626822157435,0.05214723926380368,0.07954545454545454,0.02127659574468085,0.08196721311475409,0.09565217391304348,0.14925373134328357,0.03389830508474576,0.48031496062992124,0.5573770491803278,0.5964912280701754,0.2125984251968504,0.08661417322834646,0.36363636363636365,0.36363636363636365,0.25,0.75,0.4444444444444444,0.5370370370370371,0.4827586206896552,0.7007874015748031,0.508188492063492,0.50989,0.49412075471698114,0.08602150537634409,0.4032258064516129,4.200000000000001,0.4426705370101596,7.0,63.0,5.0,28.0,49.0,12.0,61.0,9.0,25.0,7.0,17.0,134.0,2.0,1.0,1.0,6.0,14.0,4.0,,3.0,7.0,,95.0,5.0,39.0,11.0,,,,1.0,3.0,,,3.0,0.06557377049180328,0.05,0.029411764705882353,0.029411764705882353,0.07894736842105263,0.03508771929824561,,0.1,0.1,0.75,0.3235294117647059,0.25925925925925924,0.3333333333333333,,,0.2422360248447205,0.2932330827067669,5.0,8.0,3.0,4.0,20.0,6.0,11.0,28.0,3.0,10.0,27.0,19.0,3.0,0.8181818181818182,0.39285714285714285,0.3,0.4074074074074074,0.2204724409448819,0.06299212598425197,0.625,0.625,1.0,0.15748031496062992,0.07407407407407407,0.75,0.1111111111111111,26.539285714285715,,6.0,1.0,2.0,,1.0,2.0,6.0,1.0,6.0,,,,0.5,,0.3,0.3,0.6666666666666666,,0.16666666666666666,0.5,1.0,,0.3157894736842105,,,,,,,,,,,True,,,
1531,1610612744,Marc Jackson,Marc Jackson,1531,GSW,1092.0,18,1,39,37,31.0,24.0,9,76,3.0,5.0,2.0,4.0,3.0,5.0,3.0,,3.0,3.0,11,9.0,37,2.0,6.0,5.0,3.0,10.0,9.0,2.0,4.0,4.0,3.0,5.0,,1.0,1.0,5.0,6.0,1.0,2.0,2.0,,,,,,,1.0,,,,,9.0,31.0,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.3,0.2727272727272727,0.3333333333333333,0.3,0.375,0.4166666666666667,0.4090909090909091,0.2727272727272727,0.6666666666666666,24.0,,0.07692307692307693,0.2,,0.06666666666666667,0.19230769230769232,0.2222222222222222,0.2857142857142857,0.3333333333333333,,,0.2,0.45454545454545453,0.6,0.6,0.2727272727272727,0.2727272727272727,,,,0.6666666666666666,0.5,0.5,0.6,0.45454545454545453,0.45795454545454545,0.5078999999999999,0.47209,0.5555555555555556,1.0,5.854545454545455,0.7948717948717948,,3.0,1.0,3.0,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,0.1111111111111111,,,,,,0.3333333333333333,,,,,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,
302,1610612744,Mookie Blaylock,Mookie Blaylock,302,GSW,162.0,3,-7,6,5,6.0,,3,11,,,,,,,1.0,,,,1,,7,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,10.0,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,0.3732,,0.3732,,,13.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1051,1610612744,Dean Garrett,Dean Garrett,1051,GSW,635.0,11,1,22,24,,5.0,1,46,,,,,,,,,1.0,,1,,22,,,,,,,,,,,,,3.0,3.0,,3.0,,,,,1.0,,1.0,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,8.695652173913043,1.0,0.2727272727272727,,,0.21428571428571427,,,,,0.5,,,,,,,1.0,,,,,,,,,0.3884,,,,,19.5,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
168,1610612744,Chris Mills,Chris Mills,168,GSW,62017.0,1034,-83,1981,1971,626.0,572.0,331,3952,37.0,54.0,18.0,25.0,12.0,14.0,67.0,48.0,131.0,111.0,252,418.0,2122,21.0,43.0,65.0,25.0,66.0,118.0,158.0,64.0,24.0,15.0,35.0,23.0,84.0,115.0,40.0,155.0,10.0,25.0,16.0,9.0,30.0,17.0,13.0,50.0,36.0,98.0,6.0,13.0,9.0,13.0,118.0,626.0,0.7117117117117117,0.797979797979798,0.44047619047619047,0.4883720930232558,0.3787878787878788,0.4815340909090909,0.5,0.45604395604395603,0.5154639175257731,0.543859649122807,0.5180180180180181,0.05952380952380952,0.1044776119402985,18.395632087358255,0.6,0.11847672778561354,0.04424778761061947,0.12994350282485875,0.12076749435665914,0.04024767801857585,0.05025125628140704,0.05818181818181818,0.08021390374331551,0.0992063492063492,0.13768115942028986,0.055248618784530384,0.1534090909090909,0.6851851851851852,0.74,0.1903409090909091,0.3721590909090909,0.366412213740458,0.3779527559055118,0.8958333333333334,0.49019607843137253,0.72,0.15384615384615385,0.8571428571428571,0.4375,0.45753390313390324,0.5019677777777777,0.44444277777777785,0.15550239234449761,0.2822966507177033,11.482142857142858,0.3160020191822312,26.0,79.0,14.0,35.0,43.0,15.0,58.0,8.0,15.0,12.0,16.0,131.0,4.0,1.0,8.0,5.0,20.0,5.0,4.0,4.0,11.0,3.0,100.0,6.0,28.0,14.0,,,4.0,,8.0,,,19.0,0.07407407407407407,0.12121212121212122,0.010526315789473684,0.02247191011235955,0.028391167192429023,0.015503875968992248,0.04081632653061224,0.16296296296296298,0.10256410256410256,0.6153846153846154,0.5675675675675675,0.3880597014925373,0.43333333333333335,0.5769230769230769,0.2777777777777778,0.0748663101604278,0.10218978102189781,11.0,40.0,5.0,8.0,60.0,17.0,39.0,100.0,11.0,25.0,114.0,60.0,7.0,0.9743589743589743,0.39,0.44,0.39,0.2840909090909091,0.11363636363636363,0.275,0.275,0.9090909090909091,0.17045454545454544,0.08791208791208792,0.625,0.18681318681318682,24.695999999999998,1.0,28.0,2.0,7.0,6.0,3.0,8.0,3.0,,28.0,,22.0,,0.375,0.030534351145038167,0.4666666666666667,0.4745762711864407,1.0,0.0196078431372549,0.13725490196078433,0.2857142857142857,1.0,0.35294117647058826,0.4666666666666667,,,1.0,0.01,0.016666666666666666,,1.0,1.0,1.0,,False,,,
1716,1610612744,Larry Hughes,Larry Hughes,1716,GSW,110216.0,1837,-214,3655,3661,1133.0,883.0,615,7316,155.0,240.0,22.0,45.0,43.0,69.0,182.0,76.0,211.0,289.0,633,798.0,3998,37.0,81.0,98.0,81.0,162.0,264.0,218.0,360.0,34.0,65.0,62.0,31.0,107.0,142.0,73.0,215.0,13.0,108.0,64.0,44.0,98.0,62.0,36.0,154.0,63.0,141.0,3.0,18.0,5.0,21.0,264.0,1133.0,0.3771626297577855,0.4007352941176471,0.4565560821484992,0.4567901234567901,0.5,0.43706777316735823,0.415,0.4484536082474227,0.48294762484774667,0.44954128440366975,0.5240963855421686,0.10268562401263823,0.19230769230769232,21.95451474893042,0.6363636363636364,0.07556497175141243,0.038485412787088766,0.09717868338557993,0.07953890489913544,0.037493304767005894,0.04976303317535545,0.03271028037383177,0.06887052341597796,0.088,0.10756972111553785,0.0377906976744186,0.33195020746887965,0.6458333333333334,0.7311320754716981,0.2517289073305671,0.2918395573997234,0.36018957345971564,0.36363636363636365,0.5263157894736842,0.45,0.4888888888888889,0.3556701030927835,0.6231884057971014,0.45643153526970953,0.4858152506963789,0.49314137931034485,0.48354047619047613,0.12280701754385964,0.3308270676691729,8.525118483412324,0.3099863201094391,58.0,166.0,15.0,90.0,251.0,32.0,283.0,22.0,115.0,60.0,76.0,598.0,8.0,3.0,4.0,17.0,56.0,11.0,6.0,9.0,37.0,15.0,224.0,22.0,93.0,26.0,3.0,3.0,2.0,11.0,15.0,,,25.0,0.11666666666666667,0.036036036036036036,0.018072289156626505,0.03125,0.03656307129798903,0.028985507246376812,0.04081632653061224,0.06871609403254973,0.058823529411764705,0.7142857142857143,0.3161290322580645,0.31868131868131866,0.3945578231292517,0.3448275862068966,0.18181818181818182,0.11823899371069183,0.13210227272727273,3.0,11.0,2.0,3.0,79.0,29.0,18.0,90.0,4.0,32.0,39.0,76.0,10.0,0.7222222222222222,0.2,0.125,0.20689655172413793,0.12448132780082988,0.015214384508990318,0.2727272727272727,0.2727272727272727,1.0,0.10926694329183956,0.015463917525773196,0.6666666666666666,0.14948453608247422,25.988888888888887,5.0,15.0,1.0,14.0,2.0,3.0,19.0,15.0,3.0,15.0,1.0,5.0,1.0,0.15789473684210525,0.009478672985781991,0.189873417721519,0.189873417721519,0.6666666666666666,0.05,0.14,0.07142857142857142,1.0,0.06896551724137931,0.19736842105263158,0.01098901098901099,,,,,,2.0,0.4,1.0,,False,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,64235.0,1071,-130,2069,2060,664.0,631.0,305,4129,47.0,78.0,17.0,33.0,11.0,21.0,55.0,70.0,176.0,138.0,309,375.0,2242,29.0,62.0,82.0,38.0,81.0,106.0,214.0,62.0,24.0,23.0,59.0,25.0,119.0,172.0,80.0,252.0,9.0,29.0,22.0,7.0,25.0,6.0,19.0,60.0,79.0,169.0,15.0,17.0,8.0,18.0,106.0,664.0,0.7753623188405797,0.8492063492063492,0.44660194174757284,0.46774193548387094,0.4691358024691358,0.44285714285714284,0.48412698412698413,0.45930232558139533,0.5081743869209809,0.5466666666666666,0.5145631067961165,0.0744336569579288,0.09090909090909091,17.52873563218391,0.4166666666666667,0.16550764951321278,0.07195121951219512,0.12562814070351758,0.1568627450980392,0.07505070993914807,0.12254901960784313,0.06792452830188679,0.17318435754189945,0.17647058823529413,0.11764705882352941,0.06,0.24761904761904763,0.6025641025641025,0.734375,0.1746031746031746,0.5587301587301587,0.3977272727272727,0.4069767441860465,0.9857142857142858,0.5238095238095238,0.5151515151515151,0.2441860465116279,0.5238095238095238,0.26666666666666666,0.43848805732484064,0.486371186440678,0.4371717647058824,0.21866666666666668,0.2826666666666667,11.842394822006472,0.3209279845335911,21.0,96.0,21.0,27.0,43.0,8.0,51.0,6.0,21.0,8.0,14.0,110.0,15.0,6.0,28.0,5.0,35.0,6.0,3.0,8.0,13.0,19.0,122.0,16.0,54.0,14.0,1.0,1.0,7.0,2.0,8.0,1.0,1.0,16.0,0.1794871794871795,0.3373493975903614,0.058823529411764705,0.09036144578313253,0.045584045584045586,0.09090909090909091,0.08888888888888889,0.152317880794702,0.15217391304347827,0.4444444444444444,0.5106382978723404,0.38181818181818183,0.42,0.6666666666666666,0.17647058823529413,0.1529745042492918,0.15561959654178675,,1.0,,1.0,5.0,4.0,1.0,6.0,1.0,5.0,3.0,4.0,2.0,1.0,0.16666666666666666,0.2,0.2,0.01904761904761905,0.0031746031746031746,,,,0.015873015873015872,0.011627906976744186,,0.046511627906976744,31.900000000000002,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,0.022727272727272728,0.2,0.2,1.0,,0.015873015873015872,1.0,1.0,0.25,0.25,,1.0,,,,,,,,,False,,,
2352,1610612744,Dean Oliver,Dean Oliver,2352,GSW,5595.0,93,-37,186,184,53.0,58.0,18,370,2.0,6.0,,,,,5.0,6.0,9.0,10.0,20,24.0,208,,,,1.0,1.0,2.0,2.0,18.0,,1.0,,,5.0,5.0,,5.0,,1.0,,1.0,6.0,5.0,1.0,10.0,5.0,12.0,1.0,,,,2.0,53.0,0.1,0.1,0.5,,1.0,0.38461538461538464,,0.16666666666666666,0.42857142857142855,,0.16666666666666666,0.05,,18.357487922705314,0.6,0.06329113924050633,,,0.056818181818181816,,,,0.15789473684210525,,,,0.23076923076923078,0.3333333333333333,0.4,0.19230769230769232,0.34615384615384615,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,,0.46153846153846156,0.45990576923076937,,0.45688333333333336,,0.08333333333333333,10.505,0.2849462365591398,2.0,4.0,,,13.0,4.0,17.0,4.0,3.0,2.0,8.0,38.0,,,,3.0,4.0,1.0,,1.0,4.0,,6.0,2.0,4.0,,,,,,,,,1.0,0.16666666666666666,,,,,,,0.06666666666666667,,,,0.4,0.4,,,0.14285714285714285,0.18181818181818182,,1.0,,1.0,5.0,4.0,,6.0,,5.0,,5.0,,,,,,0.23076923076923078,0.038461538461538464,,,,0.19230769230769232,0.16666666666666666,,0.6666666666666666,24.816666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1712,1610612744,Antawn Jamison,Antawn Jamison,1712,GSW,126846.0,2114,-273,4172,4184,1425.0,1257.0,690,8356,182.0,266.0,51.0,80.0,72.0,101.0,347.0,73.0,225.0,388.0,838,1116.0,4558,73.0,142.0,187.0,130.0,277.0,414.0,528.0,248.0,102.0,58.0,115.0,48.0,164.0,231.0,142.0,373.0,27.0,49.0,26.0,23.0,63.0,37.0,26.0,109.0,55.0,119.0,7.0,37.0,19.0,37.0,414.0,1425.0,0.6804123711340206,0.7833827893175074,0.4630071599045346,0.5140845070422535,0.4693140794223827,0.4665621734587252,0.5132450331125827,0.44126984126984126,0.5105795768169273,0.5467836257309941,0.5190355329949239,0.06921241050119331,0.09510086455331412,23.630611034210006,0.5779816513761468,0.1019266625233064,0.06253398586188146,0.12532637075718014,0.10642570281124498,0.06320224719101124,0.07272727272727272,0.06548431105047749,0.08641975308641975,0.10627177700348432,0.12802768166089964,0.058315334773218146,0.2779519331243469,0.6842105263157895,0.7398373983739838,0.3625914315569488,0.23510971786833856,0.3244444444444444,0.33181818181818185,0.863013698630137,0.5298013245033113,0.6375,0.32063492063492066,0.7128712871287128,0.40229885057471265,0.4733378406708595,0.4985416666666665,0.4800975961538461,0.16756272401433692,0.3709677419354839,8.167422434367547,0.3415627996164909,133.0,223.0,32.0,136.0,95.0,17.0,112.0,14.0,42.0,21.0,32.0,241.0,20.0,7.0,19.0,8.0,46.0,8.0,9.0,12.0,37.0,18.0,303.0,33.0,113.0,48.0,,,16.0,2.0,19.0,,1.0,17.0,0.07518796992481203,0.14615384615384616,0.03825136612021858,0.06734006734006734,0.05073649754500818,0.0642570281124498,0.08333333333333333,0.10793650793650794,0.11702127659574468,0.5135135135135135,0.6263736263736264,0.38328530259365995,0.42356687898089174,0.6541353383458647,0.13725490196078433,0.11068334937439846,0.12309368191721133,10.0,26.0,5.0,12.0,93.0,26.0,39.0,119.0,6.0,38.0,114.0,90.0,3.0,0.9743589743589743,0.3277310924369748,0.15789473684210525,0.33620689655172414,0.12434691745036573,0.027168234064785787,0.38461538461538464,0.4,1.0,0.09717868338557993,0.0380952380952381,0.4166666666666667,0.08253968253968254,25.338655462184892,3.0,29.0,3.0,6.0,1.0,3.0,9.0,3.0,3.0,29.0,,10.0,2.0,0.3333333333333333,0.022222222222222223,0.3118279569892473,0.3118279569892473,0.9655172413793104,0.019867549668874173,0.039735099337748346,0.5,1.0,0.038461538461538464,0.32222222222222224,0.01652892561983471,1.0,1.0,0.008403361344537815,,,,,,,False,0.038461538461538464,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,107164.0,1786,-157,3497,3508,1070.0,949.0,582,7005,136.0,210.0,32.0,57.0,35.0,57.0,163.0,58.0,174.0,248.0,547,721.0,3804,40.0,97.0,103.0,74.0,158.0,233.0,228.0,268.0,56.0,45.0,79.0,22.0,115.0,140.0,94.0,234.0,14.0,75.0,55.0,20.0,65.0,41.0,24.0,103.0,43.0,124.0,5.0,22.0,10.0,22.0,233.0,1070.0,0.4596774193548387,0.5181818181818182,0.453382084095064,0.41237113402061853,0.46835443037974683,0.456490727532097,0.4152542372881356,0.45023696682464454,0.4743421052631579,0.42213114754098363,0.483402489626556,0.08226691042047532,0.1165644171779141,20.43570921146105,0.6310679611650486,0.08388037928519329,0.05309139784946237,0.06748466257668712,0.0807307012374779,0.05073280721533258,0.05958549222797927,0.05442176870748299,0.10404624277456648,0.05823293172690763,0.06299212598425197,0.03954802259887006,0.2995720399429387,0.6476190476190476,0.723404255319149,0.23252496433666192,0.24821683309557774,0.3333333333333333,0.3411764705882353,0.5,0.4830508474576271,0.5614035087719298,0.27014218009478674,0.6140350877192983,0.5192582025677603,0.48837977044476316,0.4830652777777778,0.4732420289855072,0.14285714285714285,0.3231622746185853,8.366727605118832,0.3059765513297112,54.0,81.0,5.0,43.0,150.0,20.0,170.0,15.0,55.0,43.0,52.0,360.0,11.0,4.0,3.0,10.0,38.0,3.0,1.0,8.0,35.0,17.0,131.0,13.0,51.0,21.0,,,10.0,2.0,10.0,1.0,,27.0,0.10476190476190476,0.02608695652173913,0.026490066225165563,0.038461538461538464,0.04669260700389105,0.03829787234042553,0.0392156862745098,0.09487666034155598,0.08333333333333333,0.45454545454545453,0.4852941176470588,0.3312883435582822,0.375,0.35185185185185186,0.0625,0.06901217861975643,0.08717948717948718,4.0,18.0,1.0,6.0,136.0,47.0,48.0,154.0,14.0,53.0,132.0,132.0,5.0,0.9166666666666666,0.3116883116883117,0.2641509433962264,0.32,0.21968616262482168,0.025677603423680456,0.2222222222222222,0.2222222222222222,1.0,0.19400855920114124,0.02843601895734597,0.16666666666666666,0.22274881516587677,25.78376623376624,3.0,44.0,6.0,18.0,13.0,6.0,21.0,12.0,4.0,44.0,,,,0.2857142857142857,0.022988505747126436,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.025423728813559324,0.15254237288135594,0.3333333333333333,1.0,0.2765957446808511,0.3333333333333333,,,,,,,,,,,False,,,
